n° 	mediumBlock 	mediumBest
95516 	0.883185 	0.946348
95517 	0.876391 	0.946348
95518 	0.868410 	0.946348
95519 	0.839398 	0.946348
95520 	0.826038 	0.946348
95521 	0.857973 	0.946348
95522 	0.874427 	0.946348
95523 	0.872003 	0.946348
95524 	0.877521 	0.946348
95525 	0.819543 	0.946348
95526 	0.883524 	0.946348
95527 	0.839541 	0.946348
95528 	0.861661 	0.946348
95529 	0.880639 	0.946348
95530 	0.874713 	0.946348
95531 	0.863693 	0.946348
95532 	0.860654 	0.946348
95533 	0.855938 	0.946348
95534 	0.845751 	0.946348
95535 	0.867237 	0.946348
95536 	0.855837 	0.946348
95537 	0.883351 	0.946348
95538 	0.852079 	0.946348
95539 	0.836853 	0.946348
95540 	0.878212 	0.946348
95541 	0.851559 	0.946348
95542 	0.854363 	0.946348
95543 	0.881011 	0.946348
95544 	0.862665 	0.946348
95545 	0.856766 	0.946348
95546 	0.883745 	0.946348
95547 	0.884835 	0.946348
95548 	0.840376 	0.946348
95549 	0.824629 	0.946348
95550 	0.855877 	0.946348
95551 	0.861117 	0.946348
95552 	0.880533 	0.946348
95553 	0.890859 	0.946348
95554 	0.882029 	0.946348
95555 	0.877245 	0.946348
95556 	0.874954 	0.946348
95557 	0.886510 	0.946348
95558 	0.881953 	0.946348
95559 	0.872398 	0.946348
95560 	0.880716 	0.946348
95561 	0.808265 	0.946348
95562 	0.873316 	0.946348
95563 	0.863328 	0.946348
95564 	0.877276 	0.946348
95565 	0.876946 	0.946348
95566 	0.858781 	0.946348
95567 	0.882174 	0.946348
95568 	0.834139 	0.946348
95569 	0.793987 	0.946348
95570 	0.879606 	0.946348
95571 	0.850214 	0.946348
95572 	0.884160 	0.946348
95573 	0.855373 	0.946348
95574 	0.878687 	0.946348
95575 	0.875424 	0.946348
95576 	0.831611 	0.946348
95577 	0.857160 	0.946348
95578 	0.867716 	0.946348
95579 	0.858665 	0.946348
95580 	0.821889 	0.946348
95581 	0.891442 	0.946348
95582 	0.846292 	0.946348
95583 	0.856592 	0.946348
95584 	0.813974 	0.946348
95585 	0.799780 	0.946348
95586 	0.854945 	0.946348
95587 	0.857766 	0.946348
95588 	0.866920 	0.946348
95589 	0.885080 	0.946348
95590 	0.872323 	0.946348
95591 	0.872837 	0.946348
95592 	0.859970 	0.946348
95593 	0.882574 	0.946348
95594 	0.882295 	0.946348
95595 	0.849279 	0.946348
95596 	0.855478 	0.946348
95597 	0.867120 	0.946348
95598 	0.858291 	0.946348
95599 	0.870488 	0.946348
95600 	0.826515 	0.946348
95601 	0.794489 	0.946348
95602 	0.825471 	0.946348
95603 	0.856472 	0.946348
95604 	0.845535 	0.946348
95605 	0.878739 	0.946348
95606 	0.856844 	0.946348
95607 	0.849363 	0.946348
95608 	0.857479 	0.946348
95609 	0.855182 	0.946348
95610 	0.830057 	0.946348
95611 	0.850437 	0.946348
95612 	0.874749 	0.946348
95613 	0.881596 	0.946348
95614 	0.869802 	0.946348
95615 	0.881365 	0.946348
95616 	0.875615 	0.946348
95617 	0.874926 	0.946348
95618 	0.879790 	0.946348
95619 	0.867492 	0.946348
95620 	0.847077 	0.946348
95621 	0.838278 	0.946348
95622 	0.844139 	0.946348
95623 	0.861502 	0.946348
95624 	0.882643 	0.946348
95625 	0.847828 	0.946348
95626 	0.849211 	0.946348
95627 	0.875932 	0.946348
95628 	0.827042 	0.946348
95629 	0.847799 	0.946348
95630 	0.867476 	0.946348
95631 	0.882434 	0.946348
95632 	0.876462 	0.946348
95633 	0.864568 	0.946348
95634 	0.867185 	0.946348
95635 	0.875013 	0.946348
95636 	0.886791 	0.946348
95637 	0.868160 	0.946348
95638 	0.824497 	0.946348
95639 	0.828510 	0.946348
95640 	0.867241 	0.946348
95641 	0.820899 	0.946348
95642 	0.873805 	0.946348
95643 	0.837328 	0.946348
95644 	0.882276 	0.946348
95645 	0.882856 	0.946348
95646 	0.852694 	0.946348
95647 	0.874484 	0.946348
95648 	0.881044 	0.946348
95649 	0.832833 	0.946348
95650 	0.873793 	0.946348
95651 	0.866715 	0.946348
95652 	0.831125 	0.946348
95653 	0.883365 	0.946348
95654 	0.859687 	0.946348
95655 	0.869905 	0.946348
95656 	0.877589 	0.946348
95657 	0.873750 	0.946348
95658 	0.876658 	0.946348
95659 	0.870686 	0.946348
95660 	0.872142 	0.946348
95661 	0.893843 	0.946348
95662 	0.880159 	0.946348
95663 	0.883083 	0.946348
95664 	0.848430 	0.946348
95665 	0.875746 	0.946348
95666 	0.846025 	0.946348
95667 	0.878774 	0.946348
95668 	0.882220 	0.946348
95669 	0.870180 	0.946348
95670 	0.883694 	0.946348
95671 	0.872540 	0.946348
95672 	0.877806 	0.946348
95673 	0.880641 	0.946348
95674 	0.869610 	0.946348
95675 	0.879075 	0.946348
95676 	0.877934 	0.946348
95677 	0.861496 	0.946348
95678 	0.858754 	0.946348
95679 	0.843933 	0.946348
95680 	0.852356 	0.946348
95681 	0.851947 	0.946348
95682 	0.880151 	0.946348
95683 	0.815391 	0.946348
95684 	0.880776 	0.946348
95685 	0.836767 	0.946348
95686 	0.857390 	0.946348
95687 	0.849569 	0.946348
95688 	0.854280 	0.946348
95689 	0.874843 	0.946348
95690 	0.852181 	0.946348
95691 	0.852706 	0.946348
95692 	0.865927 	0.946348
95693 	0.855653 	0.946348
95694 	0.876000 	0.946348
95695 	0.879195 	0.946348
95696 	0.889966 	0.946348
95697 	0.844112 	0.946348
95698 	0.837176 	0.946348
95699 	0.833786 	0.946348
95700 	0.876770 	0.946348
95701 	0.862872 	0.946348
95702 	0.865446 	0.946348
95703 	0.852714 	0.946348
95704 	0.858676 	0.946348
95705 	0.868749 	0.946348
95706 	0.853586 	0.946348
95707 	0.876831 	0.946348
95708 	0.877994 	0.946348
95709 	0.862048 	0.946348
95710 	0.864329 	0.946348
95711 	0.828134 	0.946348
95712 	0.886858 	0.946348
95713 	0.876824 	0.946348
95714 	0.853328 	0.946348
95715 	0.841957 	0.946348
95716 	0.880785 	0.946348
95717 	0.872153 	0.946348
95718 	0.838864 	0.946348
95719 	0.866534 	0.946348
95720 	0.879504 	0.946348
95721 	0.873236 	0.946348
95722 	0.854628 	0.946348
95723 	0.879855 	0.946348
95724 	0.840899 	0.946348
95725 	0.845689 	0.946348
95726 	0.855624 	0.946348
95727 	0.868982 	0.946348
95728 	0.859828 	0.946348
95729 	0.883892 	0.946348
95730 	0.823774 	0.946348
95731 	0.867819 	0.946348
95732 	0.875525 	0.946348
95733 	0.880004 	0.946348
95734 	0.850879 	0.946348
95735 	0.878480 	0.946348
95736 	0.870520 	0.946348
95737 	0.869168 	0.946348
95738 	0.858726 	0.946348
95739 	0.877449 	0.946348
95740 	0.883065 	0.946348
95741 	0.882280 	0.946348
95742 	0.859866 	0.946348
95743 	0.888017 	0.946348
95744 	0.873718 	0.946348
95745 	0.871739 	0.946348
95746 	0.882579 	0.946348
95747 	0.881384 	0.946348
95748 	0.849873 	0.946348
95749 	0.837895 	0.946348
95750 	0.863294 	0.946348
95751 	0.858048 	0.946348
95752 	0.876625 	0.946348
95753 	0.842105 	0.946348
95754 	0.849721 	0.946348
95755 	0.847870 	0.946348
95756 	0.880108 	0.946348
95757 	0.866867 	0.946348
95758 	0.858967 	0.946348
95759 	0.862825 	0.946348
95760 	0.883776 	0.946348
95761 	0.879277 	0.946348
95762 	0.886623 	0.946348
95763 	0.847653 	0.946348
95764 	0.826721 	0.946348
95765 	0.837778 	0.946348
95766 	0.865406 	0.946348
95767 	0.870442 	0.946348
95768 	0.873093 	0.946348
95769 	0.832475 	0.946348
95770 	0.847790 	0.946348
95771 	0.866769 	0.946348
95772 	0.881641 	0.946348
95773 	0.880197 	0.946348
95774 	0.868682 	0.946348
95775 	0.827551 	0.946348
95776 	0.864294 	0.946348
95777 	0.870493 	0.946348
95778 	0.872689 	0.946348
95779 	0.874893 	0.946348
95780 	0.883486 	0.946348
95781 	0.880055 	0.946348
95782 	0.843863 	0.946348
95783 	0.858970 	0.946348
95784 	0.881680 	0.946348
95785 	0.852054 	0.946348
95786 	0.894066 	0.946348
95787 	0.888219 	0.946348
95788 	0.892759 	0.946348
95789 	0.847642 	0.946348
95790 	0.843798 	0.946348
95791 	0.878745 	0.946348
95792 	0.883965 	0.946348
95793 	0.882295 	0.946348
95794 	0.868540 	0.946348
95795 	0.837574 	0.946348
95796 	0.871697 	0.946348
95797 	0.883232 	0.946348
95798 	0.829644 	0.946348
95799 	0.878574 	0.946348
95800 	0.891710 	0.946348
95801 	0.870077 	0.946348
95802 	0.867282 	0.946348
95803 	0.867305 	0.946348
95804 	0.877296 	0.946348
95805 	0.864661 	0.946348
95806 	0.880274 	0.946348
95807 	0.840971 	0.946348
95808 	0.857583 	0.946348
95809 	0.863600 	0.946348
95810 	0.871456 	0.946348
95811 	0.827578 	0.946348
95812 	0.856496 	0.946348
95813 	0.854140 	0.946348
95814 	0.859956 	0.946348
95815 	0.837683 	0.946348
95816 	0.878555 	0.946348
95817 	0.850455 	0.946348
95818 	0.863087 	0.946348
95819 	0.868694 	0.946348
95820 	0.875019 	0.946348
95821 	0.882378 	0.946348
95822 	0.887236 	0.946348
95823 	0.845471 	0.946348
95824 	0.826410 	0.946348
95825 	0.844427 	0.946348
95826 	0.870420 	0.946348
95827 	0.874839 	0.946348
95828 	0.879745 	0.946348
95829 	0.891616 	0.946348
95830 	0.882372 	0.946348
95831 	0.878908 	0.946348
95832 	0.881794 	0.946348
95833 	0.852365 	0.946348
95834 	0.891980 	0.946348
95835 	0.879100 	0.946348
95836 	0.875712 	0.946348
95837 	0.866164 	0.946348
95838 	0.877652 	0.946348
95839 	0.892305 	0.946348
95840 	0.852737 	0.946348
95841 	0.869399 	0.946348
95842 	0.884867 	0.946348
95843 	0.874503 	0.946348
95844 	0.878302 	0.946348
95845 	0.878171 	0.946348
95846 	0.868894 	0.946348
95847 	0.861005 	0.946348
95848 	0.884844 	0.946348
95849 	0.865696 	0.946348
95850 	0.850936 	0.946348
95851 	0.882503 	0.946348
95852 	0.887393 	0.946348
95853 	0.835285 	0.946348
95854 	0.853144 	0.946348
95855 	0.875387 	0.946348
95856 	0.877095 	0.946348
95857 	0.875388 	0.946348
95858 	0.883011 	0.946348
95859 	0.836070 	0.946348
95860 	0.881690 	0.946348
95861 	0.876966 	0.946348
95862 	0.877933 	0.946348
95863 	0.822554 	0.946348
95864 	0.862767 	0.946348
95865 	0.848418 	0.946348
95866 	0.874146 	0.946348
95867 	0.853392 	0.946348
95868 	0.856178 	0.946348
95869 	0.851545 	0.946348
95870 	0.879736 	0.946348
95871 	0.855089 	0.946348
95872 	0.887479 	0.946348
95873 	0.884884 	0.946348
95874 	0.882151 	0.946348
95875 	0.890053 	0.946348
95876 	0.859794 	0.946348
95877 	0.880682 	0.946348
95878 	0.882072 	0.946348
95879 	0.890214 	0.946348
95880 	0.884618 	0.946348
95881 	0.847602 	0.946348
95882 	0.867711 	0.946348
95883 	0.875933 	0.946348
95884 	0.822965 	0.946348
95885 	0.876528 	0.946348
95886 	0.866538 	0.946348
95887 	0.873727 	0.946348
95888 	0.874179 	0.946348
95889 	0.881371 	0.946348
95890 	0.880160 	0.946348
95891 	0.878590 	0.946348
95892 	0.883339 	0.946348
95893 	0.880078 	0.946348
95894 	0.880246 	0.946348
95895 	0.850280 	0.946348
95896 	0.864641 	0.946348
95897 	0.878393 	0.946348
95898 	0.846656 	0.946348
95899 	0.866991 	0.946348
95900 	0.852039 	0.946348
95901 	0.880671 	0.946348
95902 	0.872884 	0.946348
95903 	0.886920 	0.946348
95904 	0.853116 	0.946348
95905 	0.842195 	0.946348
95906 	0.794337 	0.946348
95907 	0.852992 	0.946348
95908 	0.851038 	0.946348
95909 	0.882324 	0.946348
95910 	0.877929 	0.946348
95911 	0.861410 	0.946348
95912 	0.882111 	0.946348
95913 	0.850251 	0.946348
95914 	0.882400 	0.946348
95915 	0.867858 	0.946348
95916 	0.831088 	0.946348
95917 	0.882754 	0.946348
95918 	0.880414 	0.946348
95919 	0.861321 	0.946348
95920 	0.863881 	0.946348
95921 	0.877565 	0.946348
95922 	0.879035 	0.946348
95923 	0.845390 	0.946348
95924 	0.886809 	0.946348
95925 	0.869425 	0.946348
95926 	0.860678 	0.946348
95927 	0.873819 	0.946348
95928 	0.884708 	0.946348
95929 	0.881753 	0.946348
95930 	0.884730 	0.946348
95931 	0.861906 	0.946348
95932 	0.874839 	0.946348
95933 	0.873426 	0.946348
95934 	0.867230 	0.946348
95935 	0.866749 	0.946348
95936 	0.859479 	0.946348
95937 	0.841116 	0.946348
95938 	0.874390 	0.946348
95939 	0.812785 	0.946348
95940 	0.848421 	0.946348
95941 	0.879892 	0.946348
95942 	0.860240 	0.946348
95943 	0.853567 	0.946348
95944 	0.877145 	0.946348
95945 	0.876524 	0.946348
95946 	0.829790 	0.946348
95947 	0.764375 	0.946348
95948 	0.869622 	0.946348
95949 	0.865450 	0.946348
95950 	0.843136 	0.946348
95951 	0.869911 	0.946348
95952 	0.880037 	0.946348
95953 	0.845427 	0.946348
95954 	0.882821 	0.946348
95955 	0.853735 	0.946348
95956 	0.862376 	0.946348
95957 	0.814148 	0.946348
95958 	0.871041 	0.946348
95959 	0.826220 	0.946348
95960 	0.857187 	0.946348
95961 	0.873090 	0.946348
95962 	0.840013 	0.946348
95963 	0.881522 	0.946348
95964 	0.879480 	0.946348
95965 	0.845485 	0.946348
95966 	0.871627 	0.946348
95967 	0.860758 	0.946348
95968 	0.886225 	0.946348
95969 	0.826644 	0.946348
95970 	0.852936 	0.946348
95971 	0.854831 	0.946348
95972 	0.790136 	0.946348
95973 	0.852019 	0.946348
95974 	0.858888 	0.946348
95975 	0.870431 	0.946348
95976 	0.875713 	0.946348
95977 	0.845111 	0.946348
95978 	0.872409 	0.946348
95979 	0.885176 	0.946348
95980 	0.880483 	0.946348
95981 	0.862741 	0.946348
95982 	0.862871 	0.946348
95983 	0.866854 	0.946348
95984 	0.840610 	0.946348
95985 	0.859376 	0.946348
95986 	0.854902 	0.946348
95987 	0.862584 	0.946348
95988 	0.887604 	0.946348
95989 	0.841175 	0.946348
95990 	0.826284 	0.946348
95991 	0.870140 	0.946348
95992 	0.850272 	0.946348
95993 	0.859934 	0.946348
95994 	0.884385 	0.946348
95995 	0.884587 	0.946348
95996 	0.885676 	0.946348
95997 	0.872568 	0.946348
95998 	0.880941 	0.946348
95999 	0.878351 	0.946348
96000 	0.878037 	0.946348
96001 	0.871718 	0.946348
96002 	0.881973 	0.946348
96003 	0.846500 	0.946348
96004 	0.835392 	0.946348
96005 	0.871538 	0.946348
96006 	0.882151 	0.946348
96007 	0.881688 	0.946348
96008 	0.864938 	0.946348
96009 	0.801358 	0.946348
96010 	0.848022 	0.946348
96011 	0.889696 	0.946348
96012 	0.830207 	0.946348
96013 	0.883805 	0.946348
96014 	0.871297 	0.946348
96015 	0.877108 	0.946348
96016 	0.882656 	0.946348
96017 	0.877526 	0.946348
96018 	0.880055 	0.946348
96019 	0.882904 	0.946348
96020 	0.872504 	0.946348
96021 	0.873941 	0.946348
96022 	0.877658 	0.946348
96023 	0.829986 	0.946348
96024 	0.839547 	0.946348
96025 	0.895767 	0.946348
96026 	0.855245 	0.946348
96027 	0.882306 	0.946348
96028 	0.855939 	0.946348
96029 	0.832220 	0.946348
96030 	0.870645 	0.946348
96031 	0.887748 	0.946348
96032 	0.859016 	0.946348
96033 	0.838527 	0.946348
96034 	0.875688 	0.946348
96035 	0.883911 	0.946348
96036 	0.879879 	0.946348
96037 	0.858216 	0.946348
96038 	0.845059 	0.946348
96039 	0.847531 	0.946348
96040 	0.881923 	0.946348
96041 	0.868439 	0.946348
96042 	0.867001 	0.946348
96043 	0.840959 	0.946348
96044 	0.870105 	0.946348
96045 	0.824471 	0.946348
96046 	0.850842 	0.946348
96047 	0.855925 	0.946348
96048 	0.892103 	0.946348
96049 	0.866019 	0.946348
96050 	0.845233 	0.946348
96051 	0.882199 	0.946348
96052 	0.882577 	0.946348
96053 	0.881554 	0.946348
96054 	0.863203 	0.946348
96055 	0.866813 	0.946348
96056 	0.863183 	0.946348
96057 	0.859986 	0.946348
96058 	0.876972 	0.946348
96059 	0.864458 	0.946348
96060 	0.838347 	0.946348
96061 	0.837267 	0.946348
96062 	0.880814 	0.946348
96063 	0.861756 	0.946348
96064 	0.884679 	0.946348
96065 	0.864019 	0.946348
96066 	0.867365 	0.946348
96067 	0.873531 	0.946348
96068 	0.874985 	0.946348
96069 	0.824749 	0.946348
96070 	0.869439 	0.946348
96071 	0.862957 	0.946348
96072 	0.844527 	0.946348
96073 	0.888201 	0.946348
96074 	0.864104 	0.946348
96075 	0.878744 	0.946348
96076 	0.871024 	0.946348
96077 	0.882440 	0.946348
96078 	0.856228 	0.946348
96079 	0.854805 	0.946348
96080 	0.844730 	0.946348
96081 	0.839932 	0.946348
96082 	0.875598 	0.946348
96083 	0.859407 	0.946348
96084 	0.867500 	0.946348
96085 	0.853913 	0.946348
96086 	0.803698 	0.946348
96087 	0.883169 	0.946348
96088 	0.849598 	0.946348
96089 	0.869910 	0.946348
96090 	0.882978 	0.946348
96091 	0.866598 	0.946348
96092 	0.884708 	0.946348
96093 	0.881220 	0.946348
96094 	0.858049 	0.946348
96095 	0.884793 	0.946348
96096 	0.834277 	0.946348
96097 	0.865976 	0.946348
96098 	0.853736 	0.946348
96099 	0.878798 	0.946348
96100 	0.882653 	0.946348
96101 	0.885383 	0.946348
96102 	0.879948 	0.946348
96103 	0.876792 	0.946348
96104 	0.855366 	0.946348
96105 	0.860603 	0.946348
96106 	0.860427 	0.946348
96107 	0.882663 	0.946348
96108 	0.883364 	0.946348
96109 	0.875441 	0.946348
96110 	0.860921 	0.946348
96111 	0.826336 	0.946348
96112 	0.873451 	0.946348
96113 	0.858141 	0.946348
96114 	0.883209 	0.946348
96115 	0.880644 	0.946348
96116 	0.875381 	0.946348
96117 	0.810961 	0.946348
96118 	0.844146 	0.946348
96119 	0.870413 	0.946348
96120 	0.874172 	0.946348
96121 	0.874365 	0.946348
96122 	0.878425 	0.946348
96123 	0.882526 	0.946348
96124 	0.883933 	0.946348
96125 	0.879393 	0.946348
96126 	0.863526 	0.946348
96127 	0.875034 	0.946348
96128 	0.879957 	0.946348
96129 	0.859002 	0.946348
96130 	0.856993 	0.946348
96131 	0.860422 	0.946348
96132 	0.886901 	0.946348
96133 	0.884056 	0.946348
96134 	0.822595 	0.946348
96135 	0.881212 	0.946348
96136 	0.870299 	0.946348
96137 	0.877340 	0.946348
96138 	0.879034 	0.946348
96139 	0.880740 	0.946348
96140 	0.866479 	0.946348
96141 	0.862790 	0.946348
96142 	0.868731 	0.946348
96143 	0.879192 	0.946348
96144 	0.846442 	0.946348
96145 	0.846562 	0.946348
96146 	0.875869 	0.946348
96147 	0.873772 	0.946348
96148 	0.837509 	0.946348
96149 	0.881510 	0.946348
96150 	0.883938 	0.946348
96151 	0.862368 	0.946348
96152 	0.851735 	0.946348
96153 	0.806067 	0.946348
96154 	0.869667 	0.946348
96155 	0.879621 	0.946348
96156 	0.895772 	0.946348
96157 	0.866302 	0.946348
96158 	0.870457 	0.946348
96159 	0.874152 	0.946348
96160 	0.864532 	0.946348
96161 	0.883660 	0.946348
96162 	0.860384 	0.946348
96163 	0.865260 	0.946348
96164 	0.883167 	0.946348
96165 	0.854065 	0.946348
96166 	0.875050 	0.946348
96167 	0.851090 	0.946348
96168 	0.838587 	0.946348
96169 	0.824126 	0.946348
96170 	0.839805 	0.946348
96171 	0.856962 	0.946348
96172 	0.881283 	0.946348
96173 	0.875021 	0.946348
96174 	0.883516 	0.946348
96175 	0.874762 	0.946348
96176 	0.844881 	0.946348
96177 	0.870885 	0.946348
96178 	0.827170 	0.946348
96179 	0.851907 	0.946348
96180 	0.859684 	0.946348
96181 	0.883307 	0.946348
96182 	0.858309 	0.946348
96183 	0.864511 	0.946348
96184 	0.816038 	0.946348
96185 	0.835671 	0.946348
96186 	0.866443 	0.946348
96187 	0.891712 	0.946348
96188 	0.854980 	0.946348
96189 	0.861562 	0.946348
96190 	0.873725 	0.946348
96191 	0.857195 	0.946348
96192 	0.846212 	0.946348
96193 	0.898380 	0.946348
96194 	0.839487 	0.946348
96195 	0.832468 	0.946348
96196 	0.816149 	0.946348
96197 	0.860789 	0.946348
96198 	0.888293 	0.946348
96199 	0.882484 	0.946348
96200 	0.872566 	0.946348
96201 	0.879275 	0.946348
96202 	0.878885 	0.946348
96203 	0.879454 	0.946348
96204 	0.873884 	0.946348
96205 	0.846487 	0.946348
96206 	0.808430 	0.946348
96207 	0.875122 	0.946348
96208 	0.865640 	0.946348
96209 	0.841577 	0.946348
96210 	0.882336 	0.946348
96211 	0.876317 	0.946348
96212 	0.857292 	0.946348
96213 	0.860014 	0.946348
96214 	0.844441 	0.946348
96215 	0.876155 	0.946348
96216 	0.874231 	0.946348
96217 	0.868909 	0.946348
96218 	0.891062 	0.946348
96219 	0.882993 	0.946348
96220 	0.862554 	0.946348
96221 	0.818721 	0.946348
96222 	0.877700 	0.946348
96223 	0.824339 	0.946348
96224 	0.875339 	0.946348
96225 	0.882614 	0.946348
96226 	0.866228 	0.946348
96227 	0.881659 	0.946348
96228 	0.855565 	0.946348
96229 	0.846702 	0.946348
96230 	0.865071 	0.946348
96231 	0.860869 	0.946348
96232 	0.869483 	0.946348
96233 	0.843290 	0.946348
96234 	0.884525 	0.946348
96235 	0.889531 	0.946348
96236 	0.881358 	0.946348
96237 	0.870643 	0.946348
96238 	0.851064 	0.946348
96239 	0.841463 	0.946348
96240 	0.848725 	0.946348
96241 	0.878099 	0.946348
96242 	0.855214 	0.946348
96243 	0.859030 	0.946348
96244 	0.851052 	0.946348
96245 	0.850418 	0.946348
96246 	0.852707 	0.946348
96247 	0.849392 	0.946348
96248 	0.866214 	0.946348
96249 	0.829535 	0.946348
96250 	0.872480 	0.946348
96251 	0.874362 	0.946348
96252 	0.880961 	0.946348
96253 	0.868051 	0.946348
96254 	0.827303 	0.946348
96255 	0.866558 	0.946348
96256 	0.858868 	0.946348
96257 	0.843310 	0.946348
96258 	0.841629 	0.946348
96259 	0.870154 	0.946348
96260 	0.852868 	0.946348
96261 	0.841858 	0.946348
96262 	0.846505 	0.946348
96263 	0.834059 	0.946348
96264 	0.836131 	0.946348
96265 	0.839887 	0.946348
96266 	0.860708 	0.946348
96267 	0.823166 	0.946348
96268 	0.858659 	0.946348
96269 	0.826323 	0.946348
96270 	0.850309 	0.946348
96271 	0.841398 	0.946348
96272 	0.878482 	0.946348
96273 	0.845985 	0.946348
96274 	0.858000 	0.946348
96275 	0.851039 	0.946348
96276 	0.849557 	0.946348
96277 	0.874630 	0.946348
96278 	0.880450 	0.946348
96279 	0.864507 	0.946348
96280 	0.870032 	0.946348
96281 	0.877130 	0.946348
96282 	0.855821 	0.946348
96283 	0.871775 	0.946348
96284 	0.871938 	0.946348
96285 	0.885577 	0.946348
96286 	0.855533 	0.946348
96287 	0.856178 	0.946348
96288 	0.878991 	0.946348
96289 	0.861430 	0.946348
96290 	0.854774 	0.946348
96291 	0.807608 	0.946348
96292 	0.882388 	0.946348
96293 	0.880633 	0.946348
96294 	0.876649 	0.946348
96295 	0.881116 	0.946348
96296 	0.871875 	0.946348
96297 	0.860411 	0.946348
96298 	0.881131 	0.946348
96299 	0.876124 	0.946348
96300 	0.888279 	0.946348
96301 	0.865097 	0.946348
96302 	0.864320 	0.946348
96303 	0.883282 	0.946348
96304 	0.869335 	0.946348
96305 	0.887691 	0.946348
96306 	0.858443 	0.946348
96307 	0.870697 	0.946348
96308 	0.881012 	0.946348
96309 	0.879421 	0.946348
96310 	0.882542 	0.946348
96311 	0.865554 	0.946348
96312 	0.871558 	0.946348
96313 	0.882826 	0.946348
96314 	0.873353 	0.946348
96315 	0.888174 	0.946348
96316 	0.886475 	0.946348
96317 	0.889572 	0.946348
96318 	0.871448 	0.946348
96319 	0.877064 	0.946348
96320 	0.856498 	0.946348
96321 	0.790180 	0.946348
96322 	0.859466 	0.946348
96323 	0.859599 	0.946348
96324 	0.882520 	0.946348
96325 	0.880360 	0.946348
96326 	0.874070 	0.946348
96327 	0.865002 	0.946348
96328 	0.880479 	0.946348
96329 	0.876933 	0.946348
96330 	0.840942 	0.946348
96331 	0.863472 	0.946348
96332 	0.877296 	0.946348
96333 	0.875422 	0.946348
96334 	0.875482 	0.946348
96335 	0.869788 	0.946348
96336 	0.843942 	0.946348
96337 	0.858150 	0.946348
96338 	0.852404 	0.946348
96339 	0.815807 	0.946348
96340 	0.865107 	0.946348
96341 	0.883455 	0.946348
96342 	0.867081 	0.946348
96343 	0.862766 	0.946348
96344 	0.875745 	0.946348
96345 	0.874843 	0.946348
96346 	0.873329 	0.946348
96347 	0.883991 	0.946348
96348 	0.886990 	0.946348
96349 	0.864327 	0.946348
96350 	0.878253 	0.946348
96351 	0.831758 	0.946348
96352 	0.804642 	0.946348
96353 	0.856253 	0.946348
96354 	0.880407 	0.946348
96355 	0.843699 	0.946348
96356 	0.872477 	0.946348
96357 	0.887213 	0.946348
96358 	0.888006 	0.946348
96359 	0.866492 	0.946348
96360 	0.873018 	0.946348
96361 	0.864969 	0.946348
96362 	0.872299 	0.946348
96363 	0.870625 	0.946348
96364 	0.880915 	0.946348
96365 	0.866798 	0.946348
96366 	0.860869 	0.946348
96367 	0.836627 	0.946348
96368 	0.865894 	0.946348
96369 	0.875216 	0.946348
96370 	0.868341 	0.946348
96371 	0.877829 	0.946348
96372 	0.887707 	0.946348
96373 	0.882264 	0.946348
96374 	0.847846 	0.946348
96375 	0.870041 	0.946348
96376 	0.877221 	0.946348
96377 	0.875138 	0.946348
96378 	0.848335 	0.946348
96379 	0.876568 	0.946348
96380 	0.862237 	0.946348
96381 	0.882875 	0.946348
96382 	0.887438 	0.946348
96383 	0.890346 	0.946348
96384 	0.836031 	0.946348
96385 	0.876405 	0.946348
96386 	0.872333 	0.946348
96387 	0.877946 	0.946348
96388 	0.880869 	0.946348
96389 	0.876156 	0.946348
96390 	0.866673 	0.946348
96391 	0.851109 	0.946348
96392 	0.837053 	0.946348
96393 	0.890554 	0.946348
96394 	0.873630 	0.946348
96395 	0.863708 	0.946348
96396 	0.877975 	0.946348
96397 	0.837460 	0.946348
96398 	0.879006 	0.946348
96399 	0.882391 	0.946348
96400 	0.884378 	0.946348
96401 	0.882290 	0.946348
96402 	0.882394 	0.946348
96403 	0.863225 	0.946348
96404 	0.866526 	0.946348
96405 	0.868510 	0.946348
96406 	0.882897 	0.946348
96407 	0.826638 	0.946348
96408 	0.853415 	0.946348
96409 	0.873815 	0.946348
96410 	0.865043 	0.946348
96411 	0.882198 	0.946348
96412 	0.871953 	0.946348
96413 	0.867577 	0.946348
96414 	0.857908 	0.946348
96415 	0.870669 	0.946348
96416 	0.871461 	0.946348
96417 	0.865518 	0.946348
96418 	0.868135 	0.946348
96419 	0.878727 	0.946348
96420 	0.788730 	0.946348
96421 	0.864237 	0.946348
96422 	0.859577 	0.946348
96423 	0.881951 	0.946348
96424 	0.880650 	0.946348
96425 	0.886408 	0.946348
96426 	0.866096 	0.946348
96427 	0.863849 	0.946348
96428 	0.868281 	0.946348
96429 	0.845448 	0.946348
96430 	0.867703 	0.946348
96431 	0.888305 	0.946348
96432 	0.869025 	0.946348
96433 	0.875650 	0.946348
96434 	0.886524 	0.946348
96435 	0.864993 	0.946348
96436 	0.870018 	0.946348
96437 	0.852862 	0.946348
96438 	0.875915 	0.946348
96439 	0.886252 	0.946348
96440 	0.856946 	0.946348
96441 	0.866214 	0.946348
96442 	0.849214 	0.946348
96443 	0.874661 	0.946348
96444 	0.859547 	0.946348
96445 	0.875147 	0.946348
96446 	0.872276 	0.946348
96447 	0.856507 	0.946348
