n° 	mediumBlock 	mediumBest
49444 	0.871668 	0.969789
49445 	0.886772 	0.969789
49446 	0.923740 	0.969789
49447 	0.914439 	0.969789
49448 	0.908509 	0.969789
49449 	0.917770 	0.969789
49450 	0.896035 	0.969789
49451 	0.916857 	0.969789
49452 	0.879095 	0.969789
49453 	0.899321 	0.969789
49454 	0.930092 	0.969789
49455 	0.895444 	0.969789
49456 	0.915213 	0.969789
49457 	0.918720 	0.969789
49458 	0.911913 	0.969789
49459 	0.924242 	0.969789
49460 	0.923065 	0.969789
49461 	0.888185 	0.969789
49462 	0.884128 	0.969789
49463 	0.904900 	0.969789
49464 	0.890956 	0.969789
49465 	0.911567 	0.969789
49466 	0.911055 	0.969789
49467 	0.904835 	0.969789
49468 	0.931974 	0.969789
49469 	0.916475 	0.969789
49470 	0.879781 	0.969789
49471 	0.926580 	0.969789
49472 	0.894152 	0.969789
49473 	0.919321 	0.969789
49474 	0.931090 	0.969789
49475 	0.899753 	0.969789
49476 	0.893287 	0.969789
49477 	0.877386 	0.969789
49478 	0.912138 	0.969789
49479 	0.930054 	0.969789
49480 	0.900045 	0.969789
49481 	0.931117 	0.969789
49482 	0.906441 	0.969789
49483 	0.929251 	0.969789
49484 	0.917528 	0.969789
49485 	0.915647 	0.969789
49486 	0.935390 	0.969789
49487 	0.910677 	0.969789
49488 	0.924972 	0.969789
49489 	0.924332 	0.969789
49490 	0.917303 	0.969789
49491 	0.894115 	0.969789
49492 	0.891363 	0.969789
49493 	0.888097 	0.969789
49494 	0.860943 	0.969789
49495 	0.935113 	0.969789
49496 	0.927377 	0.969789
49497 	0.917141 	0.969789
49498 	0.926569 	0.969789
49499 	0.933538 	0.969789
49500 	0.905003 	0.969789
49501 	0.911403 	0.969789
49502 	0.893144 	0.969789
49503 	0.907091 	0.969789
49504 	0.925905 	0.969789
49505 	0.904646 	0.969789
49506 	0.906801 	0.969789
49507 	0.875655 	0.969789
49508 	0.887764 	0.969789
49509 	0.926112 	0.969789
49510 	0.922682 	0.969789
49511 	0.908068 	0.969789
49512 	0.914349 	0.969789
49513 	0.926189 	0.969789
49514 	0.863854 	0.969789
49515 	0.912201 	0.969789
49516 	0.928959 	0.969789
49517 	0.930288 	0.969789
49518 	0.922278 	0.969789
49519 	0.919138 	0.969789
49520 	0.906024 	0.969789
49521 	0.877090 	0.969789
49522 	0.924736 	0.969789
49523 	0.911260 	0.969789
49524 	0.914364 	0.969789
49525 	0.936047 	0.969789
49526 	0.855921 	0.969789
49527 	0.904956 	0.969789
49528 	0.885678 	0.969789
49529 	0.855536 	0.969789
49530 	0.907267 	0.969789
49531 	0.923779 	0.969789
49532 	0.876485 	0.969789
49533 	0.927376 	0.969789
49534 	0.916990 	0.969789
49535 	0.934163 	0.969789
49536 	0.915853 	0.969789
49537 	0.916848 	0.969789
49538 	0.934305 	0.969789
49539 	0.920135 	0.969789
49540 	0.910305 	0.969789
49541 	0.891840 	0.969789
49542 	0.924044 	0.969789
49543 	0.922420 	0.969789
49544 	0.911809 	0.969789
49545 	0.912577 	0.969789
49546 	0.928707 	0.969789
49547 	0.915957 	0.969789
49548 	0.869390 	0.969789
49549 	0.933395 	0.969789
49550 	0.856220 	0.969789
49551 	0.887941 	0.969789
49552 	0.924544 	0.969789
49553 	0.930188 	0.969789
49554 	0.924360 	0.969789
49555 	0.925486 	0.969789
49556 	0.900039 	0.969789
49557 	0.918993 	0.969789
49558 	0.909853 	0.969789
49559 	0.876315 	0.969789
49560 	0.883235 	0.969789
49561 	0.916158 	0.969789
49562 	0.929708 	0.969789
49563 	0.885850 	0.969789
49564 	0.929326 	0.969789
49565 	0.878947 	0.969789
49566 	0.933846 	0.969789
49567 	0.923545 	0.969789
49568 	0.859092 	0.969789
49569 	0.917458 	0.969789
49570 	0.911250 	0.969789
49571 	0.933732 	0.969789
49572 	0.933799 	0.969789
49573 	0.929751 	0.969789
49574 	0.888326 	0.969789
49575 	0.878068 	0.969789
49576 	0.911992 	0.969789
49577 	0.922920 	0.969789
49578 	0.930340 	0.969789
49579 	0.918838 	0.969789
49580 	0.924409 	0.969789
49581 	0.934630 	0.969789
49582 	0.903253 	0.969789
49583 	0.858165 	0.969789
49584 	0.867021 	0.969789
49585 	0.901398 	0.969789
49586 	0.920614 	0.969789
49587 	0.909118 	0.969789
49588 	0.885671 	0.969789
49589 	0.927545 	0.969789
49590 	0.890341 	0.969789
49591 	0.898838 	0.969789
49592 	0.873667 	0.969789
49593 	0.910768 	0.969789
49594 	0.914149 	0.969789
49595 	0.935701 	0.969789
49596 	0.877569 	0.969789
49597 	0.889749 	0.969789
49598 	0.891889 	0.969789
49599 	0.917369 	0.969789
49600 	0.922098 	0.969789
49601 	0.921088 	0.969789
49602 	0.930280 	0.969789
49603 	0.879482 	0.969789
49604 	0.842180 	0.969789
49605 	0.906605 	0.969789
49606 	0.924896 	0.969789
49607 	0.908759 	0.969789
49608 	0.922853 	0.969789
49609 	0.912142 	0.969789
49610 	0.924247 	0.969789
49611 	0.939001 	0.969789
49612 	0.920566 	0.969789
49613 	0.902449 	0.969789
49614 	0.927799 	0.969789
49615 	0.915751 	0.969789
49616 	0.886206 	0.969789
49617 	0.930221 	0.969789
49618 	0.923829 	0.969789
49619 	0.894216 	0.969789
49620 	0.914535 	0.969789
49621 	0.936969 	0.969789
49622 	0.884384 	0.969789
49623 	0.882759 	0.969789
49624 	0.918111 	0.969789
49625 	0.923739 	0.969789
49626 	0.928755 	0.969789
49627 	0.930454 	0.969789
49628 	0.912200 	0.969789
49629 	0.897040 	0.969789
49630 	0.867814 	0.969789
49631 	0.914025 	0.969789
49632 	0.931297 	0.969789
49633 	0.930197 	0.969789
49634 	0.865306 	0.969789
49635 	0.898271 	0.969789
49636 	0.908152 	0.969789
49637 	0.931550 	0.969789
49638 	0.907373 	0.969789
49639 	0.889528 	0.969789
49640 	0.914987 	0.969789
49641 	0.913254 	0.969789
49642 	0.905391 	0.969789
49643 	0.923198 	0.969789
49644 	0.922279 	0.969789
49645 	0.903874 	0.969789
49646 	0.894537 	0.969789
49647 	0.901841 	0.969789
49648 	0.933314 	0.969789
49649 	0.931699 	0.969789
49650 	0.900914 	0.969789
49651 	0.915236 	0.969789
49652 	0.927841 	0.969789
49653 	0.920571 	0.969789
49654 	0.932611 	0.969789
49655 	0.927406 	0.969789
49656 	0.846331 	0.969789
49657 	0.916343 	0.969789
49658 	0.921259 	0.969789
49659 	0.913530 	0.969789
49660 	0.852746 	0.969789
49661 	0.890102 	0.969789
49662 	0.923144 	0.969789
49663 	0.932691 	0.969789
49664 	0.917832 	0.969789
49665 	0.933133 	0.969789
49666 	0.886227 	0.969789
49667 	0.908207 	0.969789
49668 	0.918471 	0.969789
49669 	0.936354 	0.969789
49670 	0.882379 	0.969789
49671 	0.928048 	0.969789
49672 	0.926486 	0.969789
49673 	0.929760 	0.969789
49674 	0.877123 	0.969789
49675 	0.909123 	0.969789
49676 	0.933436 	0.969789
49677 	0.925061 	0.969789
49678 	0.926724 	0.969789
49679 	0.864912 	0.969789
49680 	0.885143 	0.969789
49681 	0.892690 	0.969789
49682 	0.906281 	0.969789
49683 	0.901482 	0.969789
49684 	0.932358 	0.969789
49685 	0.925066 	0.969789
49686 	0.933628 	0.969789
49687 	0.923676 	0.969789
49688 	0.915351 	0.969789
49689 	0.931111 	0.969789
49690 	0.925607 	0.969789
49691 	0.832958 	0.969789
49692 	0.878610 	0.969789
49693 	0.925790 	0.969789
49694 	0.926182 	0.969789
49695 	0.902110 	0.969789
49696 	0.920108 	0.969789
49697 	0.897822 	0.969789
49698 	0.928782 	0.969789
49699 	0.893318 	0.969789
49700 	0.931096 	0.969789
49701 	0.904022 	0.969789
49702 	0.908702 	0.969789
49703 	0.885043 	0.969789
49704 	0.886628 	0.969789
49705 	0.924582 	0.969789
49706 	0.924921 	0.969789
49707 	0.917608 	0.969789
49708 	0.924335 	0.969789
49709 	0.933372 	0.969789
49710 	0.925724 	0.969789
49711 	0.908106 	0.969789
49712 	0.922056 	0.969789
49713 	0.870755 	0.969789
49714 	0.844291 	0.969789
49715 	0.915562 	0.969789
49716 	0.921070 	0.969789
49717 	0.915101 	0.969789
49718 	0.935210 	0.969789
49719 	0.908079 	0.969789
49720 	0.929419 	0.969789
49721 	0.912224 	0.969789
49722 	0.895301 	0.969789
49723 	0.885025 	0.969789
49724 	0.928279 	0.969789
49725 	0.913839 	0.969789
49726 	0.894831 	0.969789
49727 	0.875083 	0.969789
49728 	0.916099 	0.969789
49729 	0.905474 	0.969789
49730 	0.897640 	0.969789
49731 	0.896721 	0.969789
49732 	0.891528 	0.969789
49733 	0.881922 	0.969789
49734 	0.865558 	0.969789
49735 	0.930651 	0.969789
49736 	0.905242 	0.969789
49737 	0.913231 	0.969789
49738 	0.925749 	0.969789
49739 	0.941264 	0.969789
49740 	0.922706 	0.969789
49741 	0.869060 	0.969789
49742 	0.863174 	0.969789
49743 	0.917747 	0.969789
49744 	0.922198 	0.969789
49745 	0.908048 	0.969789
49746 	0.924964 	0.969789
49747 	0.895542 	0.969789
49748 	0.895323 	0.969789
49749 	0.861653 	0.969789
49750 	0.925406 	0.969789
49751 	0.921379 	0.969789
49752 	0.895569 	0.969789
49753 	0.884240 	0.969789
49754 	0.904160 	0.969789
49755 	0.850115 	0.969789
49756 	0.903200 	0.969789
49757 	0.908202 	0.969789
49758 	0.933027 	0.969789
49759 	0.925618 	0.969789
49760 	0.917289 	0.969789
49761 	0.895952 	0.969789
49762 	0.921631 	0.969789
49763 	0.924363 	0.969789
49764 	0.932816 	0.969789
49765 	0.910991 	0.969789
49766 	0.916133 	0.969789
49767 	0.891503 	0.969789
49768 	0.920149 	0.969789
49769 	0.927364 	0.969789
49770 	0.911052 	0.969789
49771 	0.891830 	0.969789
49772 	0.923871 	0.969789
49773 	0.909527 	0.969789
49774 	0.890939 	0.969789
49775 	0.902190 	0.969789
49776 	0.926682 	0.969789
49777 	0.929349 	0.969789
49778 	0.923118 	0.969789
49779 	0.933274 	0.969789
49780 	0.894287 	0.969789
49781 	0.886936 	0.969789
49782 	0.867947 	0.969789
49783 	0.915571 	0.969789
49784 	0.919820 	0.969789
49785 	0.889736 	0.969789
49786 	0.925866 	0.969789
49787 	0.871311 	0.969789
49788 	0.909047 	0.969789
49789 	0.929650 	0.969789
49790 	0.932688 	0.969789
49791 	0.929234 	0.969789
49792 	0.909129 	0.969789
49793 	0.908356 	0.969789
49794 	0.917177 	0.969789
49795 	0.871503 	0.969789
49796 	0.906476 	0.969789
49797 	0.907367 	0.969789
49798 	0.907570 	0.969789
49799 	0.846379 	0.969789
49800 	0.909407 	0.969789
49801 	0.928055 	0.969789
49802 	0.885022 	0.969789
49803 	0.918655 	0.969789
49804 	0.927129 	0.969789
49805 	0.916530 	0.969789
49806 	0.934807 	0.969789
49807 	0.925095 	0.969789
49808 	0.930836 	0.969789
49809 	0.922055 	0.969789
49810 	0.935115 	0.969789
49811 	0.912619 	0.969789
49812 	0.890166 	0.969789
49813 	0.942531 	0.969789
49814 	0.917741 	0.969789
49815 	0.902442 	0.969789
49816 	0.934051 	0.969789
49817 	0.883750 	0.969789
49818 	0.906281 	0.969789
49819 	0.920228 	0.969789
49820 	0.925568 	0.969789
49821 	0.900125 	0.969789
49822 	0.850117 	0.969789
49823 	0.910725 	0.969789
49824 	0.940654 	0.969789
49825 	0.925240 	0.969789
49826 	0.923177 	0.969789
49827 	0.911427 	0.969789
49828 	0.931653 	0.969789
49829 	0.882911 	0.969789
49830 	0.912470 	0.969789
49831 	0.929069 	0.969789
49832 	0.888089 	0.969789
49833 	0.914409 	0.969789
49834 	0.914481 	0.969789
49835 	0.902897 	0.969789
49836 	0.915053 	0.969789
49837 	0.928834 	0.969789
49838 	0.917044 	0.969789
49839 	0.884226 	0.969789
49840 	0.911818 	0.969789
49841 	0.930812 	0.969789
49842 	0.938549 	0.969789
49843 	0.930029 	0.969789
49844 	0.927768 	0.969789
49845 	0.928443 	0.969789
49846 	0.917524 	0.969789
49847 	0.882802 	0.969789
49848 	0.907329 	0.969789
49849 	0.922061 	0.969789
49850 	0.905498 	0.969789
49851 	0.927610 	0.969789
49852 	0.928783 	0.969789
49853 	0.918773 	0.969789
49854 	0.936660 	0.969789
49855 	0.936704 	0.969789
49856 	0.917982 	0.969789
49857 	0.926522 	0.969789
49858 	0.854667 	0.969789
49859 	0.902439 	0.969789
49860 	0.925126 	0.969789
49861 	0.901277 	0.969789
49862 	0.923056 	0.969789
49863 	0.938153 	0.969789
49864 	0.918474 	0.969789
49865 	0.926154 	0.969789
49866 	0.929235 	0.969789
49867 	0.931185 	0.969789
49868 	0.865247 	0.969789
49869 	0.927315 	0.969789
49870 	0.927918 	0.969789
49871 	0.936535 	0.969789
49872 	0.915747 	0.969789
49873 	0.899801 	0.969789
49874 	0.933109 	0.969789
49875 	0.921055 	0.969789
49876 	0.913029 	0.969789
49877 	0.894432 	0.969789
49878 	0.916793 	0.969789
49879 	0.932181 	0.969789
49880 	0.922833 	0.969789
49881 	0.928772 	0.969789
49882 	0.933850 	0.969789
49883 	0.936317 	0.969789
49884 	0.893131 	0.969789
49885 	0.930108 	0.969789
49886 	0.911185 	0.969789
49887 	0.925899 	0.969789
49888 	0.916580 	0.969789
49889 	0.923931 	0.969789
49890 	0.931552 	0.969789
49891 	0.931791 	0.969789
49892 	0.915875 	0.969789
49893 	0.906379 	0.969789
49894 	0.908435 	0.969789
49895 	0.899236 	0.969789
49896 	0.909935 	0.969789
49897 	0.927555 	0.969789
49898 	0.891517 	0.969789
49899 	0.919351 	0.969789
49900 	0.905906 	0.969789
49901 	0.915145 	0.969789
49902 	0.928535 	0.969789
49903 	0.929683 	0.969789
49904 	0.931597 	0.969789
49905 	0.930244 	0.969789
49906 	0.934893 	0.969789
49907 	0.926086 	0.969789
49908 	0.894040 	0.969789
49909 	0.881187 	0.969789
49910 	0.916731 	0.969789
49911 	0.917222 	0.969789
49912 	0.925534 	0.969789
49913 	0.930964 	0.969789
49914 	0.926104 	0.969789
49915 	0.878087 	0.969789
49916 	0.889134 	0.969789
49917 	0.903651 	0.969789
49918 	0.942402 	0.969789
49919 	0.916574 	0.969789
49920 	0.923617 	0.969789
49921 	0.897221 	0.969789
49922 	0.920501 	0.969789
49923 	0.918213 	0.969789
49924 	0.884896 	0.969789
49925 	0.908096 	0.969789
49926 	0.898782 	0.969789
49927 	0.921712 	0.969789
49928 	0.929151 	0.969789
49929 	0.922811 	0.969789
49930 	0.902215 	0.969789
49931 	0.882819 	0.969789
49932 	0.910736 	0.969789
49933 	0.907955 	0.969789
49934 	0.913750 	0.969789
49935 	0.928177 	0.969789
49936 	0.918568 	0.969789
49937 	0.915695 	0.969789
49938 	0.934682 	0.969789
49939 	0.929713 	0.969789
49940 	0.935149 	0.969789
49941 	0.915506 	0.969789
49942 	0.909348 	0.969789
49943 	0.923381 	0.969789
49944 	0.934813 	0.969789
49945 	0.927416 	0.969789
49946 	0.923070 	0.969789
49947 	0.928779 	0.969789
49948 	0.933902 	0.969789
49949 	0.933297 	0.969789
49950 	0.920445 	0.969789
49951 	0.901507 	0.969789
49952 	0.891624 	0.969789
49953 	0.899724 	0.969789
49954 	0.926437 	0.969789
49955 	0.877172 	0.969789
49956 	0.915165 	0.969789
49957 	0.925867 	0.969789
49958 	0.841955 	0.969789
49959 	0.892336 	0.969789
49960 	0.918307 	0.969789
49961 	0.895050 	0.969789
49962 	0.895986 	0.969789
49963 	0.920072 	0.969789
49964 	0.901450 	0.969789
49965 	0.933256 	0.969789
49966 	0.907508 	0.969789
49967 	0.925109 	0.969789
49968 	0.889807 	0.969789
49969 	0.924301 	0.969789
49970 	0.920809 	0.969789
49971 	0.927119 	0.969789
49972 	0.930433 	0.969789
49973 	0.897694 	0.969789
49974 	0.902249 	0.969789
49975 	0.921305 	0.969789
49976 	0.899965 	0.969789
49977 	0.902112 	0.969789
49978 	0.920458 	0.969789
49979 	0.907348 	0.969789
49980 	0.928518 	0.969789
49981 	0.871074 	0.969789
49982 	0.897077 	0.969789
49983 	0.922118 	0.969789
49984 	0.927589 	0.969789
49985 	0.902167 	0.969789
49986 	0.924481 	0.969789
49987 	0.905861 	0.969789
49988 	0.924910 	0.969789
49989 	0.913908 	0.969789
49990 	0.895995 	0.969789
49991 	0.907996 	0.969789
49992 	0.879767 	0.969789
49993 	0.915260 	0.969789
49994 	0.900455 	0.969789
49995 	0.930220 	0.969789
49996 	0.928176 	0.969789
49997 	0.918064 	0.969789
49998 	0.912415 	0.969789
49999 	0.930123 	0.969789
50000 	0.918009 	0.969789
50001 	0.906003 	0.969789
50002 	0.931194 	0.969789
50003 	0.923868 	0.969789
50004 	0.907926 	0.969789
50005 	0.929627 	0.969789
50006 	0.891677 	0.969789
50007 	0.923730 	0.969789
50008 	0.940503 	0.969789
50009 	0.907376 	0.969789
50010 	0.929969 	0.969789
50011 	0.931331 	0.969789
50012 	0.908707 	0.969789
50013 	0.930383 	0.969789
50014 	0.922831 	0.969789
50015 	0.875437 	0.969789
50016 	0.894031 	0.969789
50017 	0.907238 	0.969789
50018 	0.906310 	0.969789
50019 	0.933305 	0.969789
50020 	0.924409 	0.969789
50021 	0.902700 	0.969789
50022 	0.928521 	0.969789
50023 	0.926741 	0.969789
50024 	0.934606 	0.969789
50025 	0.910222 	0.969789
50026 	0.934019 	0.969789
50027 	0.918683 	0.969789
50028 	0.884178 	0.969789
50029 	0.925660 	0.969789
50030 	0.930548 	0.969789
50031 	0.928203 	0.969789
50032 	0.897140 	0.969789
50033 	0.931068 	0.969789
50034 	0.916328 	0.969789
50035 	0.872675 	0.969789
50036 	0.849638 	0.969789
50037 	0.938233 	0.969789
50038 	0.931824 	0.969789
50039 	0.922598 	0.969789
50040 	0.879491 	0.969789
50041 	0.926862 	0.969789
50042 	0.921779 	0.969789
50043 	0.881408 	0.969789
50044 	0.923403 	0.969789
50045 	0.914808 	0.969789
50046 	0.911402 	0.969789
50047 	0.897894 	0.969789
50048 	0.910867 	0.969789
50049 	0.924763 	0.969789
50050 	0.930596 	0.969789
50051 	0.920254 	0.969789
50052 	0.932305 	0.969789
50053 	0.919040 	0.969789
50054 	0.893034 	0.969789
50055 	0.910672 	0.969789
50056 	0.921447 	0.969789
50057 	0.887823 	0.969789
50058 	0.896122 	0.969789
50059 	0.907749 	0.969789
50060 	0.901519 	0.969789
50061 	0.860767 	0.969789
50062 	0.928592 	0.969789
50063 	0.925016 	0.969789
50064 	0.909198 	0.969789
50065 	0.932342 	0.969789
50066 	0.921097 	0.969789
50067 	0.913735 	0.969789
50068 	0.927414 	0.969789
50069 	0.887420 	0.969789
50070 	0.908110 	0.969789
50071 	0.917051 	0.969789
50072 	0.929781 	0.969789
50073 	0.887801 	0.969789
50074 	0.932239 	0.969789
50075 	0.886256 	0.969789
50076 	0.905540 	0.969789
50077 	0.928123 	0.969789
50078 	0.891076 	0.969789
50079 	0.890634 	0.969789
50080 	0.931313 	0.969789
50081 	0.935263 	0.969789
50082 	0.919484 	0.969789
50083 	0.903272 	0.969789
50084 	0.859119 	0.969789
50085 	0.899748 	0.969789
50086 	0.923504 	0.969789
50087 	0.870338 	0.969789
50088 	0.928780 	0.969789
50089 	0.926702 	0.969789
50090 	0.917410 	0.969789
50091 	0.927993 	0.969789
50092 	0.861675 	0.969789
50093 	0.935203 	0.969789
50094 	0.912814 	0.969789
50095 	0.918034 	0.969789
50096 	0.912042 	0.969789
50097 	0.897143 	0.969789
50098 	0.932144 	0.969789
50099 	0.918397 	0.969789
50100 	0.900810 	0.969789
50101 	0.910662 	0.969789
50102 	0.905841 	0.969789
50103 	0.916213 	0.969789
50104 	0.897025 	0.969789
50105 	0.908721 	0.969789
50106 	0.921712 	0.969789
50107 	0.925571 	0.969789
50108 	0.910574 	0.969789
50109 	0.928671 	0.969789
50110 	0.915131 	0.969789
50111 	0.907612 	0.969789
50112 	0.898666 	0.969789
50113 	0.886098 	0.969789
50114 	0.911738 	0.969789
50115 	0.904484 	0.969789
50116 	0.937396 	0.969789
50117 	0.923863 	0.969789
50118 	0.933235 	0.969789
50119 	0.929098 	0.969789
50120 	0.937799 	0.969789
50121 	0.919810 	0.969789
50122 	0.899280 	0.969789
50123 	0.915902 	0.969789
50124 	0.930399 	0.969789
50125 	0.922024 	0.969789
50126 	0.911455 	0.969789
50127 	0.877920 	0.969789
50128 	0.893220 	0.969789
50129 	0.906589 	0.969789
50130 	0.905493 	0.969789
50131 	0.932375 	0.969789
50132 	0.857417 	0.969789
50133 	0.929152 	0.969789
50134 	0.918148 	0.969789
50135 	0.923031 	0.969789
50136 	0.886703 	0.969789
50137 	0.926651 	0.969789
50138 	0.916560 	0.969789
50139 	0.922138 	0.969789
50140 	0.926355 	0.969789
50141 	0.921455 	0.969789
50142 	0.924745 	0.969789
50143 	0.930288 	0.969789
50144 	0.897707 	0.969789
50145 	0.913430 	0.969789
50146 	0.929087 	0.969789
50147 	0.917717 	0.969789
50148 	0.919522 	0.969789
50149 	0.931420 	0.969789
50150 	0.925790 	0.969789
50151 	0.910398 	0.969789
50152 	0.886478 	0.969789
50153 	0.843145 	0.969789
50154 	0.902536 	0.969789
50155 	0.886749 	0.969789
50156 	0.873305 	0.969789
50157 	0.902691 	0.969789
50158 	0.930643 	0.969789
50159 	0.881538 	0.969789
50160 	0.925460 	0.969789
50161 	0.917588 	0.969789
50162 	0.935899 	0.969789
50163 	0.899104 	0.969789
50164 	0.906787 	0.969789
50165 	0.925333 	0.969789
50166 	0.917349 	0.969789
50167 	0.929031 	0.969789
50168 	0.916786 	0.969789
50169 	0.929979 	0.969789
50170 	0.875300 	0.969789
50171 	0.930837 	0.969789
50172 	0.933010 	0.969789
50173 	0.925355 	0.969789
50174 	0.908722 	0.969789
50175 	0.927559 	0.969789
50176 	0.925760 	0.969789
50177 	0.900882 	0.969789
50178 	0.875514 	0.969789
50179 	0.915601 	0.969789
50180 	0.881617 	0.969789
50181 	0.916630 	0.969789
50182 	0.925291 	0.969789
50183 	0.930905 	0.969789
50184 	0.879512 	0.969789
50185 	0.904447 	0.969789
50186 	0.918517 	0.969789
50187 	0.923116 	0.969789
50188 	0.913548 	0.969789
50189 	0.889778 	0.969789
50190 	0.921539 	0.969789
50191 	0.904044 	0.969789
50192 	0.919148 	0.969789
50193 	0.925218 	0.969789
50194 	0.935863 	0.969789
50195 	0.898617 	0.969789
50196 	0.893729 	0.969789
50197 	0.929141 	0.969789
50198 	0.911764 	0.969789
50199 	0.858371 	0.969789
50200 	0.894551 	0.969789
50201 	0.926099 	0.969789
50202 	0.933069 	0.969789
50203 	0.914359 	0.969789
50204 	0.934652 	0.969789
50205 	0.916433 	0.969789
50206 	0.858592 	0.969789
50207 	0.938266 	0.969789
50208 	0.900062 	0.969789
50209 	0.922555 	0.969789
50210 	0.935859 	0.969789
50211 	0.917646 	0.969789
50212 	0.912305 	0.969789
50213 	0.924200 	0.969789
50214 	0.924120 	0.969789
50215 	0.928645 	0.969789
50216 	0.933271 	0.969789
50217 	0.919178 	0.969789
50218 	0.917614 	0.969789
50219 	0.892261 	0.969789
50220 	0.934710 	0.969789
50221 	0.928174 	0.969789
50222 	0.921513 	0.969789
50223 	0.932175 	0.969789
50224 	0.878096 	0.969789
50225 	0.889716 	0.969789
50226 	0.876820 	0.969789
50227 	0.921368 	0.969789
50228 	0.926849 	0.969789
50229 	0.875199 	0.969789
50230 	0.888902 	0.969789
50231 	0.916175 	0.969789
50232 	0.926362 	0.969789
50233 	0.917540 	0.969789
50234 	0.920681 	0.969789
50235 	0.916675 	0.969789
50236 	0.906356 	0.969789
50237 	0.893984 	0.969789
50238 	0.892555 	0.969789
50239 	0.916741 	0.969789
50240 	0.912828 	0.969789
50241 	0.916586 	0.969789
50242 	0.930286 	0.969789
50243 	0.924965 	0.969789
50244 	0.923847 	0.969789
50245 	0.904143 	0.969789
50246 	0.915076 	0.969789
50247 	0.929394 	0.969789
50248 	0.883962 	0.969789
50249 	0.933266 	0.969789
50250 	0.930132 	0.969789
50251 	0.920227 	0.969789
50252 	0.931627 	0.969789
50253 	0.891557 	0.969789
50254 	0.924793 	0.969789
50255 	0.887944 	0.969789
50256 	0.934265 	0.969789
50257 	0.929429 	0.969789
50258 	0.897504 	0.969789
50259 	0.925878 	0.969789
50260 	0.885916 	0.969789
50261 	0.911220 	0.969789
50262 	0.919096 	0.969789
50263 	0.907302 	0.969789
50264 	0.928677 	0.969789
50265 	0.871412 	0.969789
50266 	0.879811 	0.969789
50267 	0.919338 	0.969789
50268 	0.924197 	0.969789
50269 	0.934803 	0.969789
50270 	0.911577 	0.969789
50271 	0.932057 	0.969789
50272 	0.917694 	0.969789
50273 	0.896941 	0.969789
50274 	0.863760 	0.969789
50275 	0.869255 	0.969789
50276 	0.922885 	0.969789
50277 	0.912983 	0.969789
50278 	0.892784 	0.969789
50279 	0.901647 	0.969789
50280 	0.928421 	0.969789
50281 	0.939162 	0.969789
50282 	0.921550 	0.969789
50283 	0.875026 	0.969789
50284 	0.846931 	0.969789
50285 	0.883910 	0.969789
50286 	0.910873 	0.969789
50287 	0.919397 	0.969789
50288 	0.936027 	0.969789
50289 	0.880679 	0.969789
50290 	0.902893 	0.969789
50291 	0.927058 	0.969789
50292 	0.924437 	0.969789
50293 	0.911385 	0.969789
50294 	0.934887 	0.969789
50295 	0.925574 	0.969789
50296 	0.928957 	0.969789
50297 	0.924099 	0.969789
50298 	0.929141 	0.969789
50299 	0.926809 	0.969789
50300 	0.934565 	0.969789
50301 	0.929392 	0.969789
50302 	0.927046 	0.969789
50303 	0.913007 	0.969789
50304 	0.918150 	0.969789
50305 	0.923133 	0.969789
50306 	0.913472 	0.969789
50307 	0.880825 	0.969789
50308 	0.922734 	0.969789
50309 	0.905582 	0.969789
50310 	0.936435 	0.969789
50311 	0.902919 	0.969789
50312 	0.933279 	0.969789
50313 	0.904325 	0.969789
50314 	0.902795 	0.969789
50315 	0.914597 	0.969789
50316 	0.937003 	0.969789
50317 	0.917845 	0.969789
50318 	0.925969 	0.969789
50319 	0.928457 	0.969789
50320 	0.928979 	0.969789
50321 	0.920234 	0.969789
50322 	0.908859 	0.969789
50323 	0.910112 	0.969789
50324 	0.926321 	0.969789
50325 	0.918630 	0.969789
50326 	0.919320 	0.969789
50327 	0.910749 	0.969789
50328 	0.890644 	0.969789
50329 	0.901688 	0.969789
50330 	0.931993 	0.969789
50331 	0.901185 	0.969789
50332 	0.900630 	0.969789
50333 	0.921931 	0.969789
50334 	0.923044 	0.969789
50335 	0.920314 	0.969789
50336 	0.902164 	0.969789
50337 	0.900793 	0.969789
50338 	0.884849 	0.969789
50339 	0.925413 	0.969789
50340 	0.920247 	0.969789
50341 	0.894632 	0.969789
50342 	0.893185 	0.969789
50343 	0.899044 	0.969789
50344 	0.918492 	0.969789
50345 	0.888494 	0.969789
50346 	0.911416 	0.969789
50347 	0.883323 	0.969789
50348 	0.935240 	0.969789
50349 	0.911565 	0.969789
50350 	0.898285 	0.969789
50351 	0.903721 	0.969789
50352 	0.903979 	0.969789
50353 	0.866081 	0.969789
50354 	0.912446 	0.969789
50355 	0.931514 	0.969789
50356 	0.931311 	0.969789
50357 	0.881329 	0.969789
50358 	0.923949 	0.969789
50359 	0.866028 	0.969789
50360 	0.920953 	0.969789
50361 	0.920118 	0.969789
50362 	0.915786 	0.969789
50363 	0.908847 	0.969789
50364 	0.929362 	0.969789
50365 	0.929040 	0.969789
50366 	0.921151 	0.969789
50367 	0.915903 	0.969789
50368 	0.937201 	0.969789
50369 	0.931365 	0.969789
50370 	0.886171 	0.969789
50371 	0.918462 	0.969789
50372 	0.929302 	0.969789
50373 	0.904431 	0.969789
50374 	0.921217 	0.969789
50375 	0.921401 	0.969789
