n° 	mediumBlock 	mediumBest
61430 	0.942759 	0.972784
61431 	0.949304 	0.972784
61432 	0.943520 	0.972784
61433 	0.945911 	0.972784
61434 	0.942953 	0.972784
61435 	0.937404 	0.972784
61436 	0.948221 	0.972784
61437 	0.930059 	0.972784
61438 	0.948486 	0.972784
61439 	0.940400 	0.972784
61440 	0.930096 	0.972784
61441 	0.947503 	0.972784
61442 	0.932293 	0.972784
61443 	0.948447 	0.972784
61444 	0.928837 	0.972784
61445 	0.939966 	0.972784
61446 	0.949416 	0.972784
61447 	0.941924 	0.972784
61448 	0.940492 	0.972784
61449 	0.941228 	0.972784
61450 	0.947618 	0.972784
61451 	0.912165 	0.972784
61452 	0.945413 	0.972784
61453 	0.942638 	0.972784
61454 	0.933818 	0.972784
61455 	0.938684 	0.972784
61456 	0.944425 	0.972784
61457 	0.915847 	0.972784
61458 	0.942130 	0.972784
61459 	0.928685 	0.972784
61460 	0.945555 	0.972784
61461 	0.938804 	0.972784
61462 	0.942616 	0.972784
61463 	0.944441 	0.972784
61464 	0.935558 	0.972784
61465 	0.944487 	0.972784
61466 	0.944946 	0.972784
61467 	0.889109 	0.972784
61468 	0.937307 	0.972784
61469 	0.949113 	0.972784
61470 	0.913650 	0.972784
61471 	0.920646 	0.972784
61472 	0.951042 	0.972784
61473 	0.936509 	0.972784
61474 	0.912958 	0.972784
61475 	0.932699 	0.972784
61476 	0.946320 	0.972784
61477 	0.939753 	0.972784
61478 	0.950644 	0.972784
61479 	0.931193 	0.972784
61480 	0.947823 	0.972784
61481 	0.929182 	0.972784
61482 	0.943225 	0.972784
61483 	0.946115 	0.972784
61484 	0.904609 	0.972784
61485 	0.935779 	0.972784
61486 	0.947064 	0.972784
61487 	0.936548 	0.972784
61488 	0.940104 	0.972784
61489 	0.943506 	0.972784
61490 	0.927106 	0.972784
61491 	0.944943 	0.972784
61492 	0.945619 	0.972784
61493 	0.939458 	0.972784
61494 	0.945084 	0.972784
61495 	0.951029 	0.972784
61496 	0.941620 	0.972784
61497 	0.936533 	0.972784
61498 	0.942034 	0.972784
61499 	0.947279 	0.972784
61500 	0.937861 	0.972784
61501 	0.936706 	0.972784
61502 	0.940043 	0.972784
61503 	0.942270 	0.972784
61504 	0.948270 	0.972784
61505 	0.932568 	0.972784
61506 	0.940596 	0.972784
61507 	0.949379 	0.972784
61508 	0.935778 	0.972784
61509 	0.902429 	0.972784
61510 	0.940957 	0.972784
61511 	0.938158 	0.972784
61512 	0.926246 	0.972784
61513 	0.931322 	0.972784
61514 	0.928554 	0.972784
61515 	0.913176 	0.972784
61516 	0.942770 	0.972784
61517 	0.943533 	0.972784
61518 	0.946122 	0.972784
61519 	0.945202 	0.972784
61520 	0.946630 	0.972784
61521 	0.936720 	0.972784
61522 	0.939724 	0.972784
61523 	0.950394 	0.972784
61524 	0.938082 	0.972784
61525 	0.924889 	0.972784
61526 	0.943354 	0.972784
61527 	0.940990 	0.972784
61528 	0.944901 	0.972784
61529 	0.949229 	0.972784
61530 	0.944371 	0.972784
61531 	0.935380 	0.972784
61532 	0.930662 	0.972784
61533 	0.942305 	0.972784
61534 	0.933359 	0.972784
61535 	0.932809 	0.972784
61536 	0.945434 	0.972784
61537 	0.929358 	0.972784
61538 	0.931809 	0.972784
61539 	0.950641 	0.972784
61540 	0.947625 	0.972784
61541 	0.930542 	0.972784
61542 	0.950738 	0.972784
61543 	0.919575 	0.972784
61544 	0.885107 	0.972784
61545 	0.928970 	0.972784
61546 	0.940110 	0.972784
61547 	0.941577 	0.972784
61548 	0.939708 	0.972784
61549 	0.947276 	0.972784
61550 	0.940500 	0.972784
61551 	0.916177 	0.972784
61552 	0.935848 	0.972784
61553 	0.941819 	0.972784
61554 	0.933101 	0.972784
61555 	0.937560 	0.972784
61556 	0.933089 	0.972784
61557 	0.939409 	0.972784
61558 	0.945503 	0.972784
61559 	0.926752 	0.972784
61560 	0.945927 	0.972784
61561 	0.943506 	0.972784
61562 	0.942573 	0.972784
61563 	0.927665 	0.972784
61564 	0.944132 	0.972784
61565 	0.925735 	0.972784
61566 	0.949555 	0.972784
61567 	0.917860 	0.972784
61568 	0.942516 	0.972784
61569 	0.949234 	0.972784
61570 	0.930192 	0.972784
61571 	0.947232 	0.972784
61572 	0.941969 	0.972784
61573 	0.924962 	0.972784
61574 	0.943889 	0.972784
61575 	0.941707 	0.972784
61576 	0.947974 	0.972784
61577 	0.942830 	0.972784
61578 	0.940801 	0.972784
61579 	0.935738 	0.972784
61580 	0.937549 	0.972784
61581 	0.951262 	0.972784
61582 	0.938742 	0.972784
61583 	0.939983 	0.972784
61584 	0.944514 	0.972784
61585 	0.943293 	0.972784
61586 	0.945246 	0.972784
61587 	0.912538 	0.972784
61588 	0.923031 	0.972784
61589 	0.942581 	0.972784
61590 	0.946595 	0.972784
61591 	0.947352 	0.972784
61592 	0.952435 	0.972784
61593 	0.926225 	0.972784
61594 	0.918409 	0.972784
61595 	0.910530 	0.972784
61596 	0.940929 	0.972784
61597 	0.952980 	0.972784
61598 	0.924363 	0.972784
61599 	0.948263 	0.972784
61600 	0.947381 	0.972784
61601 	0.936043 	0.972784
61602 	0.931822 	0.972784
61603 	0.935690 	0.972784
61604 	0.947519 	0.972784
61605 	0.935432 	0.972784
61606 	0.950269 	0.972784
61607 	0.945437 	0.972784
61608 	0.946580 	0.972784
61609 	0.953035 	0.972784
61610 	0.905792 	0.972784
61611 	0.921587 	0.972784
61612 	0.942123 	0.972784
61613 	0.946051 	0.972784
61614 	0.935787 	0.972784
61615 	0.947238 	0.972784
61616 	0.932294 	0.972784
61617 	0.938567 	0.972784
61618 	0.945000 	0.972784
61619 	0.906022 	0.972784
61620 	0.931234 	0.972784
61621 	0.932090 	0.972784
61622 	0.945401 	0.972784
61623 	0.943544 	0.972784
61624 	0.946171 	0.972784
61625 	0.941918 	0.972784
61626 	0.937396 	0.972784
61627 	0.947550 	0.972784
61628 	0.943091 	0.972784
61629 	0.943066 	0.972784
61630 	0.940805 	0.972784
61631 	0.902849 	0.972784
61632 	0.947928 	0.972784
61633 	0.931242 	0.972784
61634 	0.939480 	0.972784
61635 	0.940707 	0.972784
61636 	0.947504 	0.972784
61637 	0.941239 	0.972784
61638 	0.946623 	0.972784
61639 	0.949726 	0.972784
61640 	0.948779 	0.972784
61641 	0.937689 	0.972784
61642 	0.941533 	0.972784
61643 	0.943913 	0.972784
61644 	0.941836 	0.972784
61645 	0.935794 	0.972784
61646 	0.949169 	0.972784
61647 	0.948853 	0.972784
61648 	0.910386 	0.972784
61649 	0.937425 	0.972784
61650 	0.945253 	0.972784
61651 	0.945166 	0.972784
61652 	0.919008 	0.972784
61653 	0.910271 	0.972784
61654 	0.938511 	0.972784
61655 	0.946724 	0.972784
61656 	0.918173 	0.972784
61657 	0.944975 	0.972784
61658 	0.944312 	0.972784
61659 	0.944038 	0.972784
61660 	0.952219 	0.972784
61661 	0.936824 	0.972784
61662 	0.950328 	0.972784
61663 	0.941974 	0.972784
61664 	0.952054 	0.972784
61665 	0.927364 	0.972784
61666 	0.942243 	0.972784
61667 	0.938866 	0.972784
61668 	0.951298 	0.972784
61669 	0.944009 	0.972784
61670 	0.937744 	0.972784
61671 	0.942277 	0.972784
61672 	0.940894 	0.972784
61673 	0.944040 	0.972784
61674 	0.937121 	0.972784
61675 	0.849779 	0.972784
61676 	0.930463 	0.972784
61677 	0.938104 	0.972784
61678 	0.945784 	0.972784
61679 	0.946364 	0.972784
61680 	0.936710 	0.972784
61681 	0.940706 	0.972784
61682 	0.886468 	0.972784
61683 	0.926541 	0.972784
61684 	0.938327 	0.972784
61685 	0.942742 	0.972784
61686 	0.946652 	0.972784
61687 	0.894254 	0.972784
61688 	0.918294 	0.972784
61689 	0.945324 	0.972784
61690 	0.948254 	0.972784
61691 	0.939833 	0.972784
61692 	0.930668 	0.972784
61693 	0.946546 	0.972784
61694 	0.927838 	0.972784
61695 	0.946153 	0.972784
61696 	0.940201 	0.972784
61697 	0.941192 	0.972784
61698 	0.944037 	0.972784
61699 	0.948756 	0.972784
61700 	0.945249 	0.972784
61701 	0.935691 	0.972784
61702 	0.908071 	0.972784
61703 	0.944861 	0.972784
61704 	0.933544 	0.972784
61705 	0.934432 	0.972784
61706 	0.925814 	0.972784
61707 	0.942585 	0.972784
61708 	0.948327 	0.972784
61709 	0.945570 	0.972784
61710 	0.922095 	0.972784
61711 	0.897083 	0.972784
61712 	0.940839 	0.972784
61713 	0.931386 	0.972784
61714 	0.921042 	0.972784
61715 	0.920148 	0.972784
61716 	0.943107 	0.972784
61717 	0.939519 	0.972784
61718 	0.946794 	0.972784
61719 	0.938601 	0.972784
61720 	0.934374 	0.972784
61721 	0.930254 	0.972784
61722 	0.934736 	0.972784
61723 	0.948364 	0.972784
61724 	0.946330 	0.972784
61725 	0.931869 	0.972784
61726 	0.921301 	0.972784
61727 	0.946564 	0.972784
61728 	0.860881 	0.972784
61729 	0.926082 	0.972784
61730 	0.937497 	0.972784
61731 	0.934532 	0.972784
61732 	0.934078 	0.972784
61733 	0.948099 	0.972784
61734 	0.942151 	0.972784
61735 	0.946660 	0.972784
61736 	0.932681 	0.972784
61737 	0.946441 	0.972784
61738 	0.951604 	0.972784
61739 	0.939424 	0.972784
61740 	0.947561 	0.972784
61741 	0.939469 	0.972784
61742 	0.939469 	0.972784
61743 	0.939577 	0.972784
61744 	0.949284 	0.972784
61745 	0.945821 	0.972784
61746 	0.935970 	0.972784
61747 	0.937798 	0.972784
61748 	0.926829 	0.972784
61749 	0.937763 	0.972784
61750 	0.940529 	0.972784
61751 	0.946684 	0.972784
61752 	0.935564 	0.972784
61753 	0.929099 	0.972784
61754 	0.946892 	0.972784
61755 	0.946121 	0.972784
61756 	0.922616 	0.972784
61757 	0.906330 	0.972784
61758 	0.943222 	0.972784
61759 	0.937858 	0.972784
61760 	0.944716 	0.972784
61761 	0.933749 	0.972784
61762 	0.944376 	0.972784
61763 	0.925486 	0.972784
61764 	0.946016 	0.972784
61765 	0.942887 	0.972784
61766 	0.946667 	0.972784
61767 	0.935499 	0.972784
61768 	0.953259 	0.972784
61769 	0.932683 	0.972784
61770 	0.942417 	0.972784
61771 	0.938788 	0.972784
61772 	0.926614 	0.972784
61773 	0.939232 	0.972784
61774 	0.951702 	0.972784
61775 	0.944623 	0.972784
61776 	0.945130 	0.972784
61777 	0.944546 	0.972784
61778 	0.945812 	0.972784
61779 	0.950734 	0.972784
61780 	0.938245 	0.972784
61781 	0.943308 	0.972784
61782 	0.948029 	0.972784
61783 	0.898603 	0.972784
61784 	0.947819 	0.972784
61785 	0.944328 	0.972784
61786 	0.946765 	0.972784
61787 	0.948593 	0.972784
61788 	0.944421 	0.972784
61789 	0.910586 	0.972784
61790 	0.934127 	0.972784
61791 	0.902031 	0.972784
61792 	0.933081 	0.972784
61793 	0.944618 	0.972784
61794 	0.942283 	0.972784
61795 	0.935868 	0.972784
61796 	0.938477 	0.972784
61797 	0.936082 	0.972784
61798 	0.946098 	0.972784
61799 	0.935265 	0.972784
61800 	0.934515 	0.972784
61801 	0.949487 	0.972784
61802 	0.935324 	0.972784
61803 	0.938967 	0.972784
61804 	0.944588 	0.972784
61805 	0.927137 	0.972784
61806 	0.931598 	0.972784
61807 	0.940239 	0.972784
61808 	0.938412 	0.972784
61809 	0.944598 	0.972784
61810 	0.943403 	0.972784
61811 	0.951073 	0.972784
61812 	0.920233 	0.972784
61813 	0.941512 	0.972784
61814 	0.947788 	0.972784
61815 	0.927389 	0.972784
61816 	0.941968 	0.972784
61817 	0.934547 	0.972784
61818 	0.937212 	0.972784
61819 	0.947071 	0.972784
61820 	0.944472 	0.972784
61821 	0.945110 	0.972784
61822 	0.929653 	0.972784
61823 	0.928323 	0.972784
61824 	0.947802 	0.972784
61825 	0.903938 	0.972784
61826 	0.935663 	0.972784
61827 	0.943077 	0.972784
61828 	0.921205 	0.972784
61829 	0.946460 	0.972784
61830 	0.913672 	0.972784
61831 	0.942543 	0.972784
61832 	0.932971 	0.972784
61833 	0.938952 	0.972784
61834 	0.915508 	0.972784
61835 	0.950885 	0.972784
61836 	0.937334 	0.972784
61837 	0.907894 	0.972784
61838 	0.911699 	0.972784
61839 	0.942399 	0.972784
61840 	0.948198 	0.972784
61841 	0.935580 	0.972784
61842 	0.937809 	0.972784
61843 	0.935865 	0.972784
61844 	0.942704 	0.972784
61845 	0.948815 	0.972784
61846 	0.914551 	0.972784
61847 	0.930665 	0.972784
61848 	0.937479 	0.972784
61849 	0.940591 	0.972784
61850 	0.945995 	0.972784
61851 	0.947310 	0.972784
61852 	0.917921 	0.972784
61853 	0.918745 	0.972784
61854 	0.922696 	0.972784
61855 	0.942176 	0.972784
61856 	0.905380 	0.972784
61857 	0.938591 	0.972784
61858 	0.948956 	0.972784
61859 	0.935577 	0.972784
61860 	0.938025 	0.972784
61861 	0.938915 	0.972784
61862 	0.901758 	0.972784
61863 	0.940364 	0.972784
61864 	0.942189 	0.972784
61865 	0.897823 	0.972784
61866 	0.948391 	0.972784
61867 	0.944475 	0.972784
61868 	0.940908 	0.972784
61869 	0.939234 	0.972784
61870 	0.931523 	0.972784
61871 	0.948989 	0.972784
61872 	0.945219 	0.972784
61873 	0.931754 	0.972784
61874 	0.948081 	0.972784
61875 	0.944636 	0.972784
61876 	0.947273 	0.972784
61877 	0.931995 	0.972784
61878 	0.940787 	0.972784
61879 	0.947797 	0.972784
61880 	0.938985 	0.972784
61881 	0.950942 	0.972784
61882 	0.909369 	0.972784
61883 	0.942052 	0.972784
61884 	0.944418 	0.972784
61885 	0.940980 	0.972784
61886 	0.949586 	0.972784
61887 	0.944953 	0.972784
61888 	0.940608 	0.972784
61889 	0.938544 	0.972784
61890 	0.948162 	0.972784
61891 	0.945583 	0.972784
61892 	0.945955 	0.972784
61893 	0.932011 	0.972784
61894 	0.943892 	0.972784
61895 	0.943147 	0.972784
61896 	0.944226 	0.972784
61897 	0.949642 	0.972784
61898 	0.950747 	0.972784
61899 	0.930495 	0.972784
61900 	0.931706 	0.972784
61901 	0.928792 	0.972784
61902 	0.948015 	0.972784
61903 	0.946048 	0.972784
61904 	0.953114 	0.972784
61905 	0.920997 	0.972784
61906 	0.947502 	0.972784
61907 	0.922975 	0.972784
61908 	0.935102 	0.972784
61909 	0.942269 	0.972784
61910 	0.943881 	0.972784
61911 	0.944102 	0.972784
61912 	0.935529 	0.972784
61913 	0.939769 	0.972784
61914 	0.945349 	0.972784
61915 	0.939955 	0.972784
61916 	0.934661 	0.972784
61917 	0.942054 	0.972784
61918 	0.929893 	0.972784
61919 	0.941581 	0.972784
61920 	0.939988 	0.972784
61921 	0.944508 	0.972784
61922 	0.947224 	0.972784
61923 	0.937973 	0.972784
61924 	0.944709 	0.972784
61925 	0.948004 	0.972784
61926 	0.905004 	0.972784
61927 	0.944680 	0.972784
61928 	0.944834 	0.972784
61929 	0.946165 	0.972784
61930 	0.931704 	0.972784
61931 	0.946556 	0.972784
61932 	0.933311 	0.972784
61933 	0.951906 	0.972784
61934 	0.939406 	0.972784
61935 	0.906670 	0.972784
61936 	0.929497 	0.972784
61937 	0.946647 	0.972784
61938 	0.912471 	0.972784
61939 	0.933084 	0.972784
61940 	0.922936 	0.972784
61941 	0.942908 	0.972784
61942 	0.946671 	0.972784
61943 	0.941541 	0.972784
61944 	0.938605 	0.972784
61945 	0.946946 	0.972784
61946 	0.935780 	0.972784
61947 	0.946408 	0.972784
61948 	0.937295 	0.972784
61949 	0.930282 	0.972784
61950 	0.934637 	0.972784
61951 	0.930415 	0.972784
61952 	0.942753 	0.972784
61953 	0.939816 	0.972784
61954 	0.936803 	0.972784
61955 	0.949278 	0.972784
61956 	0.938193 	0.972784
61957 	0.935396 	0.972784
61958 	0.949476 	0.972784
61959 	0.945946 	0.972784
61960 	0.945217 	0.972784
61961 	0.941684 	0.972784
61962 	0.949601 	0.972784
61963 	0.937178 	0.972784
61964 	0.939824 	0.972784
61965 	0.925406 	0.972784
61966 	0.939145 	0.972784
61967 	0.947797 	0.972784
61968 	0.935064 	0.972784
61969 	0.942283 	0.972784
61970 	0.931639 	0.972784
61971 	0.921780 	0.972784
61972 	0.948131 	0.972784
61973 	0.919113 	0.972784
61974 	0.920093 	0.972784
61975 	0.946336 	0.972784
61976 	0.948447 	0.972784
61977 	0.943306 	0.972784
61978 	0.945184 	0.972784
61979 	0.938285 	0.972784
61980 	0.944006 	0.972784
61981 	0.940298 	0.972784
61982 	0.938168 	0.972784
61983 	0.936019 	0.972784
61984 	0.950438 	0.972784
61985 	0.915431 	0.972784
61986 	0.937105 	0.972784
61987 	0.947156 	0.972784
61988 	0.924658 	0.972784
61989 	0.952729 	0.972784
61990 	0.944186 	0.972784
61991 	0.912093 	0.972784
61992 	0.937069 	0.972784
61993 	0.943476 	0.972784
61994 	0.939799 	0.972784
61995 	0.940280 	0.972784
61996 	0.909143 	0.972784
61997 	0.935529 	0.972784
61998 	0.942131 	0.972784
61999 	0.946323 	0.972784
62000 	0.941602 	0.972784
62001 	0.940290 	0.972784
62002 	0.912768 	0.972784
62003 	0.756582 	0.972784
62004 	0.944668 	0.972784
62005 	0.925028 	0.972784
62006 	0.949021 	0.972784
62007 	0.929997 	0.972784
62008 	0.931022 	0.972784
62009 	0.939323 	0.972784
62010 	0.941783 	0.972784
62011 	0.933428 	0.972784
62012 	0.936119 	0.972784
62013 	0.934910 	0.972784
62014 	0.945951 	0.972784
62015 	0.940743 	0.972784
62016 	0.918692 	0.972784
62017 	0.918754 	0.972784
62018 	0.941550 	0.972784
62019 	0.940041 	0.972784
62020 	0.944854 	0.972784
62021 	0.899283 	0.972784
62022 	0.942607 	0.972784
62023 	0.939312 	0.972784
62024 	0.944991 	0.972784
62025 	0.937310 	0.972784
62026 	0.942455 	0.972784
62027 	0.948593 	0.972784
62028 	0.942602 	0.972784
62029 	0.945891 	0.972784
62030 	0.889361 	0.972784
62031 	0.936990 	0.972784
62032 	0.922759 	0.972784
62033 	0.946204 	0.972784
62034 	0.933620 	0.972784
62035 	0.942271 	0.972784
62036 	0.916160 	0.972784
62037 	0.940307 	0.972784
62038 	0.929941 	0.972784
62039 	0.921367 	0.972784
62040 	0.948950 	0.972784
62041 	0.914447 	0.972784
62042 	0.937330 	0.972784
62043 	0.945107 	0.972784
62044 	0.914774 	0.972784
62045 	0.942362 	0.972784
62046 	0.941287 	0.972784
62047 	0.941029 	0.972784
62048 	0.937531 	0.972784
62049 	0.945075 	0.972784
62050 	0.937851 	0.972784
62051 	0.953431 	0.972784
62052 	0.938106 	0.972784
62053 	0.947172 	0.972784
62054 	0.939529 	0.972784
62055 	0.938589 	0.972784
62056 	0.939533 	0.972784
62057 	0.920690 	0.972784
62058 	0.951630 	0.972784
62059 	0.947512 	0.972784
62060 	0.913876 	0.972784
62061 	0.942520 	0.972784
62062 	0.951489 	0.972784
62063 	0.894570 	0.972784
62064 	0.942927 	0.972784
62065 	0.941516 	0.972784
62066 	0.945866 	0.972784
62067 	0.937273 	0.972784
62068 	0.945968 	0.972784
62069 	0.944369 	0.972784
62070 	0.945023 	0.972784
62071 	0.954819 	0.972784
62072 	0.921877 	0.972784
62073 	0.897157 	0.972784
62074 	0.907185 	0.972784
62075 	0.943410 	0.972784
62076 	0.936814 	0.972784
62077 	0.918086 	0.972784
62078 	0.946304 	0.972784
62079 	0.947834 	0.972784
62080 	0.933956 	0.972784
62081 	0.942639 	0.972784
62082 	0.940622 	0.972784
62083 	0.922195 	0.972784
62084 	0.940969 	0.972784
62085 	0.946926 	0.972784
62086 	0.939664 	0.972784
62087 	0.940703 	0.972784
62088 	0.947687 	0.972784
62089 	0.927448 	0.972784
62090 	0.946053 	0.972784
62091 	0.911870 	0.972784
62092 	0.947026 	0.972784
62093 	0.929933 	0.972784
62094 	0.938832 	0.972784
62095 	0.914571 	0.972784
62096 	0.937862 	0.972784
62097 	0.950318 	0.972784
62098 	0.939505 	0.972784
62099 	0.940544 	0.972784
62100 	0.946898 	0.972784
62101 	0.919479 	0.972784
62102 	0.943675 	0.972784
62103 	0.927629 	0.972784
62104 	0.930340 	0.972784
62105 	0.944363 	0.972784
62106 	0.933008 	0.972784
62107 	0.946726 	0.972784
62108 	0.881131 	0.972784
62109 	0.920817 	0.972784
62110 	0.940578 	0.972784
62111 	0.945013 	0.972784
62112 	0.927715 	0.972784
62113 	0.929637 	0.972784
62114 	0.932773 	0.972784
62115 	0.942466 	0.972784
62116 	0.949952 	0.972784
62117 	0.885855 	0.972784
62118 	0.866980 	0.972784
62119 	0.937796 	0.972784
62120 	0.948197 	0.972784
62121 	0.947683 	0.972784
62122 	0.950397 	0.972784
62123 	0.915986 	0.972784
62124 	0.944814 	0.972784
62125 	0.923189 	0.972784
62126 	0.927545 	0.972784
62127 	0.908367 	0.972784
62128 	0.945069 	0.972784
62129 	0.911353 	0.972784
62130 	0.907227 	0.972784
62131 	0.941811 	0.972784
62132 	0.945537 	0.972784
62133 	0.941579 	0.972784
62134 	0.939403 	0.972784
62135 	0.937307 	0.972784
62136 	0.947203 	0.972784
62137 	0.935835 	0.972784
62138 	0.947719 	0.972784
62139 	0.922749 	0.972784
62140 	0.943251 	0.972784
62141 	0.912661 	0.972784
62142 	0.933513 	0.972784
62143 	0.944115 	0.972784
62144 	0.945505 	0.972784
62145 	0.952535 	0.972784
62146 	0.888879 	0.972784
62147 	0.932375 	0.972784
62148 	0.917113 	0.972784
62149 	0.948710 	0.972784
62150 	0.940167 	0.972784
62151 	0.940291 	0.972784
62152 	0.943171 	0.972784
62153 	0.938583 	0.972784
62154 	0.939867 	0.972784
62155 	0.946367 	0.972784
62156 	0.924433 	0.972784
62157 	0.930084 	0.972784
62158 	0.946417 	0.972784
62159 	0.926932 	0.972784
62160 	0.938198 	0.972784
62161 	0.941440 	0.972784
62162 	0.937187 	0.972784
62163 	0.941059 	0.972784
62164 	0.947963 	0.972784
62165 	0.942191 	0.972784
62166 	0.945644 	0.972784
62167 	0.894816 	0.972784
62168 	0.939544 	0.972784
62169 	0.890807 	0.972784
62170 	0.914650 	0.972784
62171 	0.941262 	0.972784
62172 	0.942946 	0.972784
62173 	0.947610 	0.972784
62174 	0.941300 	0.972784
62175 	0.941179 	0.972784
62176 	0.936152 	0.972784
62177 	0.952001 	0.972784
62178 	0.937431 	0.972784
62179 	0.947041 	0.972784
62180 	0.926034 	0.972784
62181 	0.938362 	0.972784
62182 	0.939613 	0.972784
62183 	0.949194 	0.972784
62184 	0.942011 	0.972784
62185 	0.937526 	0.972784
62186 	0.907660 	0.972784
62187 	0.942868 	0.972784
62188 	0.937631 	0.972784
62189 	0.933833 	0.972784
62190 	0.946468 	0.972784
62191 	0.930843 	0.972784
62192 	0.894700 	0.972784
62193 	0.950879 	0.972784
62194 	0.946731 	0.972784
62195 	0.935186 	0.972784
62196 	0.941099 	0.972784
62197 	0.946845 	0.972784
62198 	0.937935 	0.972784
62199 	0.920326 	0.972784
62200 	0.945236 	0.972784
62201 	0.947686 	0.972784
62202 	0.942609 	0.972784
62203 	0.918589 	0.972784
62204 	0.913086 	0.972784
62205 	0.952424 	0.972784
62206 	0.944221 	0.972784
62207 	0.941948 	0.972784
62208 	0.919809 	0.972784
62209 	0.940824 	0.972784
62210 	0.937295 	0.972784
62211 	0.941513 	0.972784
62212 	0.938540 	0.972784
62213 	0.937976 	0.972784
62214 	0.941666 	0.972784
62215 	0.943686 	0.972784
62216 	0.943509 	0.972784
62217 	0.948390 	0.972784
62218 	0.942440 	0.972784
62219 	0.941210 	0.972784
62220 	0.950868 	0.972784
62221 	0.874913 	0.972784
62222 	0.944843 	0.972784
62223 	0.943577 	0.972784
62224 	0.940050 	0.972784
62225 	0.935492 	0.972784
62226 	0.947186 	0.972784
62227 	0.944013 	0.972784
62228 	0.922706 	0.972784
62229 	0.944101 	0.972784
62230 	0.942602 	0.972784
62231 	0.944954 	0.972784
62232 	0.919718 	0.972784
62233 	0.942714 	0.972784
62234 	0.944985 	0.972784
62235 	0.948230 	0.972784
62236 	0.949461 	0.972784
62237 	0.938940 	0.972784
62238 	0.941926 	0.972784
62239 	0.945419 	0.972784
62240 	0.918461 	0.972784
62241 	0.942914 	0.972784
62242 	0.938229 	0.972784
62243 	0.946341 	0.972784
62244 	0.946844 	0.972784
62245 	0.944255 	0.972784
62246 	0.947714 	0.972784
62247 	0.945321 	0.972784
62248 	0.934510 	0.972784
62249 	0.940586 	0.972784
62250 	0.942205 	0.972784
62251 	0.945390 	0.972784
62252 	0.938658 	0.972784
62253 	0.931321 	0.972784
62254 	0.936851 	0.972784
62255 	0.890930 	0.972784
62256 	0.923810 	0.972784
62257 	0.952549 	0.972784
62258 	0.911845 	0.972784
62259 	0.937407 	0.972784
62260 	0.946703 	0.972784
62261 	0.929474 	0.972784
62262 	0.923456 	0.972784
62263 	0.951974 	0.972784
62264 	0.932681 	0.972784
62265 	0.949832 	0.972784
62266 	0.942718 	0.972784
62267 	0.901287 	0.972784
62268 	0.944266 	0.972784
62269 	0.939533 	0.972784
62270 	0.947173 	0.972784
62271 	0.936778 	0.972784
62272 	0.945129 	0.972784
62273 	0.942442 	0.972784
62274 	0.949432 	0.972784
62275 	0.939050 	0.972784
62276 	0.944843 	0.972784
62277 	0.946193 	0.972784
62278 	0.941053 	0.972784
62279 	0.939180 	0.972784
62280 	0.927226 	0.972784
62281 	0.930850 	0.972784
62282 	0.941595 	0.972784
62283 	0.922736 	0.972784
62284 	0.940315 	0.972784
62285 	0.937635 	0.972784
62286 	0.936617 	0.972784
62287 	0.947081 	0.972784
62288 	0.892895 	0.972784
62289 	0.925173 	0.972784
62290 	0.942222 	0.972784
62291 	0.932189 	0.972784
62292 	0.935703 	0.972784
62293 	0.946405 	0.972784
62294 	0.947242 	0.972784
62295 	0.915887 	0.972784
62296 	0.920720 	0.972784
62297 	0.907584 	0.972784
62298 	0.942852 	0.972784
62299 	0.925065 	0.972784
62300 	0.911129 	0.972784
62301 	0.915173 	0.972784
62302 	0.943609 	0.972784
62303 	0.945180 	0.972784
62304 	0.938416 	0.972784
62305 	0.928570 	0.972784
62306 	0.930242 	0.972784
62307 	0.905250 	0.972784
62308 	0.936884 	0.972784
62309 	0.915097 	0.972784
62310 	0.938549 	0.972784
62311 	0.947219 	0.972784
62312 	0.941833 	0.972784
62313 	0.935649 	0.972784
62314 	0.943422 	0.972784
62315 	0.948433 	0.972784
62316 	0.943205 	0.972784
62317 	0.942916 	0.972784
62318 	0.931489 	0.972784
62319 	0.940713 	0.972784
62320 	0.932709 	0.972784
62321 	0.946855 	0.972784
62322 	0.935911 	0.972784
62323 	0.940150 	0.972784
62324 	0.919699 	0.972784
62325 	0.947459 	0.972784
62326 	0.935745 	0.972784
62327 	0.948683 	0.972784
62328 	0.939529 	0.972784
62329 	0.935343 	0.972784
62330 	0.920979 	0.972784
62331 	0.943338 	0.972784
62332 	0.940207 	0.972784
62333 	0.942571 	0.972784
62334 	0.940312 	0.972784
62335 	0.943751 	0.972784
62336 	0.944607 	0.972784
62337 	0.930144 	0.972784
62338 	0.944880 	0.972784
62339 	0.945824 	0.972784
62340 	0.942705 	0.972784
62341 	0.933968 	0.972784
62342 	0.892069 	0.972784
62343 	0.933446 	0.972784
62344 	0.955416 	0.972784
62345 	0.941484 	0.972784
62346 	0.943342 	0.972784
62347 	0.942399 	0.972784
62348 	0.939892 	0.972784
62349 	0.941584 	0.972784
62350 	0.925211 	0.972784
62351 	0.938703 	0.972784
62352 	0.938535 	0.972784
62353 	0.944434 	0.972784
62354 	0.946943 	0.972784
62355 	0.923944 	0.972784
62356 	0.937572 	0.972784
62357 	0.946046 	0.972784
62358 	0.934710 	0.972784
62359 	0.941722 	0.972784
62360 	0.942755 	0.972784
62361 	0.944428 	0.972784
