n° 	mediumBlock 	mediumBest
69500 	0.892442 	0.957749
69501 	0.891247 	0.957749
69502 	0.884666 	0.957749
69503 	0.896847 	0.957749
69504 	0.873471 	0.957749
69505 	0.839958 	0.957749
69506 	0.861962 	0.957749
69507 	0.891244 	0.957749
69508 	0.894912 	0.957749
69509 	0.887321 	0.957749
69510 	0.892314 	0.957749
69511 	0.891418 	0.957749
69512 	0.877871 	0.957749
69513 	0.887170 	0.957749
69514 	0.890104 	0.957749
69515 	0.884770 	0.957749
69516 	0.894286 	0.957749
69517 	0.885758 	0.957749
69518 	0.898845 	0.957749
69519 	0.859349 	0.957749
69520 	0.869436 	0.957749
69521 	0.898506 	0.957749
69522 	0.892951 	0.957749
69523 	0.896816 	0.957749
69524 	0.861972 	0.957749
69525 	0.889507 	0.957749
69526 	0.888985 	0.957749
69527 	0.878402 	0.957749
69528 	0.877880 	0.957749
69529 	0.854351 	0.957749
69530 	0.855143 	0.957749
69531 	0.859804 	0.957749
69532 	0.881976 	0.957749
69533 	0.890559 	0.957749
69534 	0.883193 	0.957749
69535 	0.883644 	0.957749
69536 	0.874002 	0.957749
69537 	0.893439 	0.957749
69538 	0.889365 	0.957749
69539 	0.893203 	0.957749
69540 	0.897208 	0.957749
69541 	0.888839 	0.957749
69542 	0.881494 	0.957749
69543 	0.890439 	0.957749
69544 	0.890095 	0.957749
69545 	0.863046 	0.957749
69546 	0.890674 	0.957749
69547 	0.869915 	0.957749
69548 	0.886788 	0.957749
69549 	0.873507 	0.957749
69550 	0.887933 	0.957749
69551 	0.873516 	0.957749
69552 	0.833146 	0.957749
69553 	0.869471 	0.957749
69554 	0.876503 	0.957749
69555 	0.858969 	0.957749
69556 	0.878092 	0.957749
69557 	0.896980 	0.957749
69558 	0.881769 	0.957749
69559 	0.895967 	0.957749
69560 	0.892862 	0.957749
69561 	0.886855 	0.957749
69562 	0.879001 	0.957749
69563 	0.880256 	0.957749
69564 	0.876387 	0.957749
69565 	0.872744 	0.957749
69566 	0.894489 	0.957749
69567 	0.895962 	0.957749
69568 	0.799545 	0.957749
69569 	0.886187 	0.957749
69570 	0.882062 	0.957749
69571 	0.879259 	0.957749
69572 	0.885849 	0.957749
69573 	0.877556 	0.957749
69574 	0.868832 	0.957749
69575 	0.878352 	0.957749
69576 	0.865675 	0.957749
69577 	0.877176 	0.957749
69578 	0.887124 	0.957749
69579 	0.896686 	0.957749
69580 	0.887257 	0.957749
69581 	0.876934 	0.957749
69582 	0.888015 	0.957749
69583 	0.861525 	0.957749
69584 	0.897442 	0.957749
69585 	0.858863 	0.957749
69586 	0.819739 	0.957749
69587 	0.839555 	0.957749
69588 	0.879075 	0.957749
69589 	0.890149 	0.957749
69590 	0.854011 	0.957749
69591 	0.878269 	0.957749
69592 	0.882552 	0.957749
69593 	0.870478 	0.957749
69594 	0.878511 	0.957749
69595 	0.885088 	0.957749
69596 	0.881635 	0.957749
69597 	0.864500 	0.957749
69598 	0.897493 	0.957749
69599 	0.900223 	0.957749
69600 	0.884474 	0.957749
69601 	0.866922 	0.957749
69602 	0.889146 	0.957749
69603 	0.859067 	0.957749
69604 	0.899195 	0.957749
69605 	0.886091 	0.957749
69606 	0.887174 	0.957749
69607 	0.897030 	0.957749
69608 	0.888760 	0.957749
69609 	0.890265 	0.957749
69610 	0.896346 	0.957749
69611 	0.878095 	0.957749
69612 	0.888551 	0.957749
69613 	0.860776 	0.957749
69614 	0.894215 	0.957749
69615 	0.839372 	0.957749
69616 	0.893461 	0.957749
69617 	0.852460 	0.957749
69618 	0.860191 	0.957749
69619 	0.887017 	0.957749
69620 	0.874620 	0.957749
69621 	0.891888 	0.957749
69622 	0.863167 	0.957749
69623 	0.887026 	0.957749
69624 	0.857756 	0.957749
69625 	0.875438 	0.957749
69626 	0.855806 	0.957749
69627 	0.872049 	0.957749
69628 	0.895922 	0.957749
69629 	0.890865 	0.957749
69630 	0.878065 	0.957749
69631 	0.827208 	0.957749
69632 	0.865196 	0.957749
69633 	0.888741 	0.957749
69634 	0.886934 	0.957749
69635 	0.883588 	0.957749
69636 	0.880525 	0.957749
69637 	0.874851 	0.957749
69638 	0.854639 	0.957749
69639 	0.825723 	0.957749
69640 	0.868324 	0.957749
69641 	0.891260 	0.957749
69642 	0.889856 	0.957749
69643 	0.888290 	0.957749
69644 	0.863222 	0.957749
69645 	0.888568 	0.957749
69646 	0.889889 	0.957749
69647 	0.883035 	0.957749
69648 	0.880039 	0.957749
69649 	0.874369 	0.957749
69650 	0.860243 	0.957749
69651 	0.874096 	0.957749
69652 	0.882359 	0.957749
69653 	0.890206 	0.957749
69654 	0.898176 	0.957749
69655 	0.891059 	0.957749
69656 	0.861431 	0.957749
69657 	0.904826 	0.957749
69658 	0.863669 	0.957749
69659 	0.869125 	0.957749
69660 	0.887970 	0.957749
69661 	0.893793 	0.957749
69662 	0.872967 	0.957749
69663 	0.873539 	0.957749
69664 	0.895998 	0.957749
69665 	0.887077 	0.957749
69666 	0.891657 	0.957749
69667 	0.892853 	0.957749
69668 	0.899246 	0.957749
69669 	0.900303 	0.957749
69670 	0.877754 	0.957749
69671 	0.867842 	0.957749
69672 	0.891515 	0.957749
69673 	0.851445 	0.957749
69674 	0.895834 	0.957749
69675 	0.894633 	0.957749
69676 	0.886918 	0.957749
69677 	0.890773 	0.957749
69678 	0.889755 	0.957749
69679 	0.901999 	0.957749
69680 	0.896540 	0.957749
69681 	0.867759 	0.957749
69682 	0.882104 	0.957749
69683 	0.869856 	0.957749
69684 	0.889921 	0.957749
69685 	0.889924 	0.957749
69686 	0.892382 	0.957749
69687 	0.885774 	0.957749
69688 	0.871911 	0.957749
69689 	0.879271 	0.957749
69690 	0.888340 	0.957749
69691 	0.886043 	0.957749
69692 	0.878005 	0.957749
69693 	0.907540 	0.957749
69694 	0.885364 	0.957749
69695 	0.877402 	0.957749
69696 	0.888895 	0.957749
69697 	0.878238 	0.957749
69698 	0.878755 	0.957749
69699 	0.873953 	0.957749
69700 	0.896757 	0.957749
69701 	0.882789 	0.957749
69702 	0.895886 	0.957749
69703 	0.897077 	0.957749
69704 	0.889259 	0.957749
69705 	0.890865 	0.957749
69706 	0.850038 	0.957749
69707 	0.850039 	0.957749
69708 	0.890084 	0.957749
69709 	0.884994 	0.957749
69710 	0.896912 	0.957749
69711 	0.882573 	0.957749
69712 	0.892233 	0.957749
69713 	0.886128 	0.957749
69714 	0.889226 	0.957749
69715 	0.874718 	0.957749
69716 	0.895370 	0.957749
69717 	0.895024 	0.957749
69718 	0.804004 	0.957749
69719 	0.868238 	0.957749
69720 	0.883237 	0.957749
69721 	0.872733 	0.957749
69722 	0.891324 	0.957749
69723 	0.890559 	0.957749
69724 	0.891140 	0.957749
69725 	0.896352 	0.957749
69726 	0.888555 	0.957749
69727 	0.889546 	0.957749
69728 	0.887095 	0.957749
69729 	0.889606 	0.957749
69730 	0.893102 	0.957749
69731 	0.892670 	0.957749
69732 	0.878427 	0.957749
69733 	0.885330 	0.957749
69734 	0.872799 	0.957749
69735 	0.889324 	0.957749
69736 	0.820400 	0.957749
69737 	0.870518 	0.957749
69738 	0.887149 	0.957749
69739 	0.886017 	0.957749
69740 	0.888683 	0.957749
69741 	0.886797 	0.957749
69742 	0.879544 	0.957749
69743 	0.890462 	0.957749
69744 	0.899052 	0.957749
69745 	0.890545 	0.957749
69746 	0.895811 	0.957749
69747 	0.851171 	0.957749
69748 	0.846303 	0.957749
69749 	0.878709 	0.957749
69750 	0.899168 	0.957749
69751 	0.891855 	0.957749
69752 	0.796696 	0.957749
69753 	0.883373 	0.957749
69754 	0.892810 	0.957749
69755 	0.893465 	0.957749
69756 	0.867744 	0.957749
69757 	0.891980 	0.957749
69758 	0.843403 	0.957749
69759 	0.850773 	0.957749
69760 	0.894340 	0.957749
69761 	0.854893 	0.957749
69762 	0.852136 	0.957749
69763 	0.882159 	0.957749
69764 	0.893848 	0.957749
69765 	0.875367 	0.957749
69766 	0.888191 	0.957749
69767 	0.847009 	0.957749
69768 	0.817891 	0.957749
69769 	0.882626 	0.957749
69770 	0.894369 	0.957749
69771 	0.872267 	0.957749
69772 	0.856427 	0.957749
69773 	0.890691 	0.957749
69774 	0.854484 	0.957749
69775 	0.875384 	0.957749
69776 	0.833094 	0.957749
69777 	0.879072 	0.957749
69778 	0.890732 	0.957749
69779 	0.899002 	0.957749
69780 	0.890699 	0.957749
69781 	0.865155 	0.957749
69782 	0.860766 	0.957749
69783 	0.895202 	0.957749
69784 	0.878109 	0.957749
69785 	0.870603 	0.957749
69786 	0.883314 	0.957749
69787 	0.881088 	0.957749
69788 	0.895759 	0.957749
69789 	0.897435 	0.957749
69790 	0.884510 	0.957749
69791 	0.859576 	0.957749
69792 	0.879083 	0.957749
69793 	0.889006 	0.957749
69794 	0.893259 	0.957749
69795 	0.871445 	0.957749
69796 	0.859431 	0.957749
69797 	0.840734 	0.957749
69798 	0.872507 	0.957749
69799 	0.895374 	0.957749
69800 	0.902028 	0.957749
69801 	0.894442 	0.957749
69802 	0.848810 	0.957749
69803 	0.829626 	0.957749
69804 	0.815424 	0.957749
69805 	0.863544 	0.957749
69806 	0.881585 	0.957749
69807 	0.832298 	0.957749
69808 	0.830154 	0.957749
69809 	0.844002 	0.957749
69810 	0.843691 	0.957749
69811 	0.894872 	0.957749
69812 	0.876931 	0.957749
69813 	0.890982 	0.957749
69814 	0.870718 	0.957749
69815 	0.879690 	0.957749
69816 	0.880333 	0.957749
69817 	0.888146 	0.957749
69818 	0.893051 	0.957749
69819 	0.876202 	0.957749
69820 	0.887905 	0.957749
69821 	0.894750 	0.957749
69822 	0.890626 	0.957749
69823 	0.890131 	0.957749
69824 	0.892348 	0.957749
69825 	0.857753 	0.957749
69826 	0.824920 	0.957749
69827 	0.854161 	0.957749
69828 	0.885102 	0.957749
69829 	0.858374 	0.957749
69830 	0.892308 	0.957749
69831 	0.887459 	0.957749
69832 	0.884101 	0.957749
69833 	0.877240 	0.957749
69834 	0.893590 	0.957749
69835 	0.895467 	0.957749
69836 	0.880617 	0.957749
69837 	0.895826 	0.957749
69838 	0.895401 	0.957749
69839 	0.886258 	0.957749
69840 	0.888032 	0.957749
69841 	0.892264 	0.957749
69842 	0.871812 	0.957749
69843 	0.892522 	0.957749
69844 	0.899625 	0.957749
69845 	0.896254 	0.957749
69846 	0.867329 	0.957749
69847 	0.889418 	0.957749
69848 	0.886649 	0.957749
69849 	0.893422 	0.957749
69850 	0.893066 	0.957749
69851 	0.897057 	0.957749
69852 	0.885977 	0.957749
69853 	0.894608 	0.957749
69854 	0.892261 	0.957749
69855 	0.866176 	0.957749
69856 	0.828340 	0.957749
69857 	0.867304 	0.957749
69858 	0.895782 	0.957749
69859 	0.862855 	0.957749
69860 	0.843737 	0.957749
69861 	0.882710 	0.957749
69862 	0.885800 	0.957749
69863 	0.888073 	0.957749
69864 	0.886077 	0.957749
69865 	0.887932 	0.957749
69866 	0.856825 	0.957749
69867 	0.821041 	0.957749
69868 	0.869585 	0.957749
69869 	0.859414 	0.957749
69870 	0.875875 	0.957749
69871 	0.885306 	0.957749
69872 	0.894410 	0.957749
69873 	0.896011 	0.957749
69874 	0.823330 	0.957749
69875 	0.896810 	0.957749
69876 	0.883184 	0.957749
69877 	0.890760 	0.957749
69878 	0.881482 	0.957749
69879 	0.858004 	0.957749
69880 	0.894386 	0.957749
69881 	0.892576 	0.957749
69882 	0.865808 	0.957749
69883 	0.878589 	0.957749
69884 	0.789404 	0.957749
69885 	0.897196 	0.957749
69886 	0.897124 	0.957749
69887 	0.865947 	0.957749
69888 	0.888691 	0.957749
69889 	0.880824 	0.957749
69890 	0.898678 	0.957749
69891 	0.882282 	0.957749
69892 	0.881847 	0.957749
69893 	0.881479 	0.957749
69894 	0.885388 	0.957749
69895 	0.883879 	0.957749
69896 	0.894799 	0.957749
69897 	0.836241 	0.957749
69898 	0.867558 	0.957749
69899 	0.888109 	0.957749
69900 	0.862353 	0.957749
69901 	0.873148 	0.957749
69902 	0.867022 	0.957749
69903 	0.856602 	0.957749
69904 	0.891655 	0.957749
69905 	0.855108 	0.957749
69906 	0.879035 	0.957749
69907 	0.882844 	0.957749
69908 	0.891966 	0.957749
69909 	0.887196 	0.957749
69910 	0.896536 	0.957749
69911 	0.891266 	0.957749
69912 	0.870373 	0.957749
69913 	0.868787 	0.957749
69914 	0.893161 	0.957749
69915 	0.893016 	0.957749
69916 	0.896626 	0.957749
69917 	0.865391 	0.957749
69918 	0.897679 	0.957749
69919 	0.882003 	0.957749
69920 	0.881826 	0.957749
69921 	0.895465 	0.957749
69922 	0.902495 	0.957749
69923 	0.892528 	0.957749
69924 	0.890081 	0.957749
69925 	0.888016 	0.957749
69926 	0.895843 	0.957749
69927 	0.863940 	0.957749
69928 	0.888987 	0.957749
69929 	0.860083 	0.957749
69930 	0.870057 	0.957749
69931 	0.895549 	0.957749
69932 	0.894611 	0.957749
69933 	0.900300 	0.957749
69934 	0.890709 	0.957749
69935 	0.884494 	0.957749
69936 	0.895647 	0.957749
69937 	0.883018 	0.957749
69938 	0.892323 	0.957749
69939 	0.887384 	0.957749
69940 	0.886147 	0.957749
69941 	0.864729 	0.957749
69942 	0.885347 	0.957749
69943 	0.896844 	0.957749
69944 	0.888348 	0.957749
69945 	0.893740 	0.957749
69946 	0.896019 	0.957749
69947 	0.890238 	0.957749
69948 	0.879166 	0.957749
69949 	0.869546 	0.957749
69950 	0.838143 	0.957749
69951 	0.900397 	0.957749
69952 	0.900018 	0.957749
69953 	0.885024 	0.957749
69954 	0.902316 	0.957749
69955 	0.864048 	0.957749
69956 	0.886469 	0.957749
69957 	0.890909 	0.957749
69958 	0.843244 	0.957749
69959 	0.890298 	0.957749
69960 	0.852105 	0.957749
69961 	0.884971 	0.957749
69962 	0.891334 	0.957749
69963 	0.891365 	0.957749
69964 	0.887747 	0.957749
69965 	0.877698 	0.957749
69966 	0.847834 	0.957749
69967 	0.869648 	0.957749
69968 	0.856770 	0.957749
69969 	0.863134 	0.957749
69970 	0.890373 	0.957749
69971 	0.871578 	0.957749
69972 	0.832767 	0.957749
69973 	0.836334 	0.957749
69974 	0.892573 	0.957749
69975 	0.852929 	0.957749
69976 	0.826685 	0.957749
69977 	0.884050 	0.957749
69978 	0.880880 	0.957749
69979 	0.894186 	0.957749
69980 	0.891125 	0.957749
69981 	0.895418 	0.957749
69982 	0.855928 	0.957749
69983 	0.873426 	0.957749
69984 	0.853731 	0.957749
69985 	0.883757 	0.957749
69986 	0.853308 	0.957749
69987 	0.883500 	0.957749
69988 	0.895459 	0.957749
69989 	0.897726 	0.957749
69990 	0.893832 	0.957749
69991 	0.859276 	0.957749
69992 	0.867085 	0.957749
69993 	0.849733 	0.957749
69994 	0.885834 	0.957749
69995 	0.871818 	0.957749
69996 	0.830882 	0.957749
69997 	0.838721 	0.957749
69998 	0.851534 	0.957749
69999 	0.880745 	0.957749
70000 	0.878661 	0.957749
70001 	0.875134 	0.957749
70002 	0.866240 	0.957749
70003 	0.864303 	0.957749
70004 	0.888043 	0.957749
70005 	0.892268 	0.957749
70006 	0.895018 	0.957749
70007 	0.897806 	0.957749
70008 	0.868285 	0.957749
70009 	0.898894 	0.957749
70010 	0.896668 	0.957749
70011 	0.868199 	0.957749
70012 	0.872120 	0.957749
70013 	0.881589 	0.957749
70014 	0.890676 	0.957749
70015 	0.888193 	0.957749
70016 	0.891331 	0.957749
70017 	0.847934 	0.957749
70018 	0.895191 	0.957749
70019 	0.876608 	0.957749
70020 	0.879977 	0.957749
70021 	0.866807 	0.957749
70022 	0.886959 	0.957749
70023 	0.895013 	0.957749
70024 	0.851402 	0.957749
70025 	0.889939 	0.957749
70026 	0.873175 	0.957749
70027 	0.890518 	0.957749
70028 	0.873166 	0.957749
70029 	0.885722 	0.957749
70030 	0.875687 	0.957749
70031 	0.842780 	0.957749
70032 	0.883463 	0.957749
70033 	0.867818 	0.957749
70034 	0.875496 	0.957749
70035 	0.886728 	0.957749
70036 	0.887894 	0.957749
70037 	0.891764 	0.957749
70038 	0.894194 	0.957749
70039 	0.888854 	0.957749
70040 	0.891665 	0.957749
70041 	0.890761 	0.957749
70042 	0.887568 	0.957749
70043 	0.884846 	0.957749
70044 	0.872817 	0.957749
70045 	0.892667 	0.957749
70046 	0.895371 	0.957749
70047 	0.878792 	0.957749
70048 	0.893847 	0.957749
70049 	0.894036 	0.957749
70050 	0.874920 	0.957749
70051 	0.894523 	0.957749
70052 	0.872830 	0.957749
70053 	0.894415 	0.957749
70054 	0.894642 	0.957749
70055 	0.891024 	0.957749
70056 	0.854973 	0.957749
70057 	0.899013 	0.957749
70058 	0.867635 	0.957749
70059 	0.888961 	0.957749
70060 	0.869096 	0.957749
70061 	0.863585 	0.957749
70062 	0.887426 	0.957749
70063 	0.886577 	0.957749
70064 	0.874851 	0.957749
70065 	0.898110 	0.957749
70066 	0.832341 	0.957749
70067 	0.881084 	0.957749
70068 	0.842666 	0.957749
70069 	0.895153 	0.957749
70070 	0.877972 	0.957749
70071 	0.894925 	0.957749
70072 	0.881785 	0.957749
70073 	0.871401 	0.957749
70074 	0.884017 	0.957749
70075 	0.867336 	0.957749
70076 	0.894589 	0.957749
70077 	0.885093 	0.957749
70078 	0.888484 	0.957749
70079 	0.896496 	0.957749
70080 	0.862908 	0.957749
70081 	0.886520 	0.957749
70082 	0.865531 	0.957749
70083 	0.894500 	0.957749
70084 	0.860552 	0.957749
70085 	0.884453 	0.957749
70086 	0.864234 	0.957749
70087 	0.882785 	0.957749
70088 	0.881625 	0.957749
70089 	0.884491 	0.957749
70090 	0.848485 	0.957749
70091 	0.853999 	0.957749
70092 	0.859041 	0.957749
70093 	0.892429 	0.957749
70094 	0.891737 	0.957749
70095 	0.895408 	0.957749
70096 	0.886332 	0.957749
70097 	0.857538 	0.957749
70098 	0.901705 	0.957749
70099 	0.888994 	0.957749
70100 	0.880428 	0.957749
70101 	0.880204 	0.957749
70102 	0.883881 	0.957749
70103 	0.896864 	0.957749
70104 	0.903265 	0.957749
70105 	0.894302 	0.957749
70106 	0.889464 	0.957749
70107 	0.887398 	0.957749
70108 	0.885145 	0.957749
70109 	0.871794 	0.957749
70110 	0.888910 	0.957749
70111 	0.867572 	0.957749
70112 	0.897020 	0.957749
70113 	0.880905 	0.957749
70114 	0.828236 	0.957749
70115 	0.866798 	0.957749
70116 	0.889274 	0.957749
70117 	0.857431 	0.957749
70118 	0.890334 	0.957749
70119 	0.882290 	0.957749
70120 	0.882276 	0.957749
70121 	0.896182 	0.957749
70122 	0.875220 	0.957749
70123 	0.888149 	0.957749
70124 	0.851562 	0.957749
70125 	0.888053 	0.957749
70126 	0.849358 	0.957749
70127 	0.846410 	0.957749
70128 	0.884005 	0.957749
70129 	0.891764 	0.957749
70130 	0.878972 	0.957749
70131 	0.862617 	0.957749
70132 	0.858478 	0.957749
70133 	0.893477 	0.957749
70134 	0.888545 	0.957749
70135 	0.890863 	0.957749
70136 	0.881099 	0.957749
70137 	0.864296 	0.957749
70138 	0.887865 	0.957749
70139 	0.879749 	0.957749
70140 	0.873604 	0.957749
70141 	0.891426 	0.957749
70142 	0.899651 	0.957749
70143 	0.854516 	0.957749
70144 	0.861936 	0.957749
70145 	0.882005 	0.957749
70146 	0.868377 	0.957749
70147 	0.898992 	0.957749
70148 	0.889049 	0.957749
70149 	0.892623 	0.957749
70150 	0.805300 	0.957749
70151 	0.884558 	0.957749
70152 	0.861081 	0.957749
70153 	0.894815 	0.957749
70154 	0.872171 	0.957749
70155 	0.888560 	0.957749
70156 	0.898840 	0.957749
70157 	0.885787 	0.957749
70158 	0.889150 	0.957749
70159 	0.880481 	0.957749
70160 	0.883895 	0.957749
70161 	0.892771 	0.957749
70162 	0.885014 	0.957749
70163 	0.882889 	0.957749
70164 	0.890136 	0.957749
70165 	0.895439 	0.957749
70166 	0.852766 	0.957749
70167 	0.837640 	0.957749
70168 	0.863752 	0.957749
70169 	0.897623 	0.957749
70170 	0.883002 	0.957749
70171 	0.887352 	0.957749
70172 	0.872288 	0.957749
70173 	0.885398 	0.957749
70174 	0.867782 	0.957749
70175 	0.890106 	0.957749
70176 	0.885086 	0.957749
70177 	0.896691 	0.957749
70178 	0.878486 	0.957749
70179 	0.875888 	0.957749
70180 	0.890875 	0.957749
70181 	0.886071 	0.957749
70182 	0.891159 	0.957749
70183 	0.880499 	0.957749
70184 	0.853050 	0.957749
70185 	0.884516 	0.957749
70186 	0.880506 	0.957749
70187 	0.884567 	0.957749
70188 	0.876942 	0.957749
70189 	0.895776 	0.957749
70190 	0.905754 	0.957749
70191 	0.852954 	0.957749
70192 	0.854243 	0.957749
70193 	0.891559 	0.957749
70194 	0.901634 	0.957749
70195 	0.873828 	0.957749
70196 	0.901175 	0.957749
70197 	0.883103 	0.957749
70198 	0.864218 	0.957749
70199 	0.889741 	0.957749
70200 	0.899089 	0.957749
70201 	0.857600 	0.957749
70202 	0.876798 	0.957749
70203 	0.892916 	0.957749
70204 	0.882693 	0.957749
70205 	0.885055 	0.957749
70206 	0.901308 	0.957749
70207 	0.900911 	0.957749
70208 	0.863710 	0.957749
70209 	0.890542 	0.957749
70210 	0.899711 	0.957749
70211 	0.891470 	0.957749
70212 	0.894109 	0.957749
70213 	0.887438 	0.957749
70214 	0.871486 	0.957749
70215 	0.876337 	0.957749
70216 	0.868009 	0.957749
70217 	0.895858 	0.957749
70218 	0.868999 	0.957749
70219 	0.885736 	0.957749
70220 	0.857183 	0.957749
70221 	0.853516 	0.957749
70222 	0.890341 	0.957749
70223 	0.897923 	0.957749
70224 	0.887475 	0.957749
70225 	0.893354 	0.957749
70226 	0.859586 	0.957749
70227 	0.889737 	0.957749
70228 	0.870721 	0.957749
70229 	0.872317 	0.957749
70230 	0.888810 	0.957749
70231 	0.905787 	0.957749
70232 	0.850856 	0.957749
70233 	0.875182 	0.957749
70234 	0.893190 	0.957749
70235 	0.886614 	0.957749
70236 	0.863795 	0.957749
70237 	0.886884 	0.957749
70238 	0.892653 	0.957749
70239 	0.877762 	0.957749
70240 	0.856737 	0.957749
70241 	0.844845 	0.957749
70242 	0.890296 	0.957749
70243 	0.892247 	0.957749
70244 	0.833767 	0.957749
70245 	0.874157 	0.957749
70246 	0.893921 	0.957749
70247 	0.854591 	0.957749
70248 	0.891838 	0.957749
70249 	0.891947 	0.957749
70250 	0.892798 	0.957749
70251 	0.879939 	0.957749
70252 	0.859802 	0.957749
70253 	0.855181 	0.957749
70254 	0.890465 	0.957749
70255 	0.889179 	0.957749
70256 	0.843841 	0.957749
70257 	0.827832 	0.957749
70258 	0.860002 	0.957749
70259 	0.889725 	0.957749
70260 	0.901227 	0.957749
70261 	0.884695 	0.957749
70262 	0.889052 	0.957749
70263 	0.883515 	0.957749
70264 	0.897085 	0.957749
70265 	0.880754 	0.957749
70266 	0.857004 	0.957749
70267 	0.898328 	0.957749
70268 	0.893043 	0.957749
70269 	0.882832 	0.957749
70270 	0.865070 	0.957749
70271 	0.882388 	0.957749
70272 	0.863304 	0.957749
70273 	0.896496 	0.957749
70274 	0.856048 	0.957749
70275 	0.883868 	0.957749
70276 	0.881435 	0.957749
70277 	0.891567 	0.957749
70278 	0.885360 	0.957749
70279 	0.890801 	0.957749
70280 	0.882500 	0.957749
70281 	0.891060 	0.957749
70282 	0.894647 	0.957749
70283 	0.898242 	0.957749
70284 	0.828759 	0.957749
70285 	0.895131 	0.957749
70286 	0.871163 	0.957749
70287 	0.888350 	0.957749
70288 	0.880209 	0.957749
70289 	0.892432 	0.957749
70290 	0.891511 	0.957749
70291 	0.889119 	0.957749
70292 	0.894011 	0.957749
70293 	0.904244 	0.957749
70294 	0.880669 	0.957749
70295 	0.881609 	0.957749
70296 	0.889140 	0.957749
70297 	0.888311 	0.957749
70298 	0.888250 	0.957749
70299 	0.849640 	0.957749
70300 	0.857313 	0.957749
70301 	0.874592 	0.957749
70302 	0.885758 	0.957749
70303 	0.875257 	0.957749
70304 	0.890191 	0.957749
70305 	0.897143 	0.957749
70306 	0.870256 	0.957749
70307 	0.869049 	0.957749
70308 	0.892688 	0.957749
70309 	0.891251 	0.957749
70310 	0.895564 	0.957749
70311 	0.834301 	0.957749
70312 	0.857402 	0.957749
70313 	0.890030 	0.957749
70314 	0.897558 	0.957749
70315 	0.893155 	0.957749
70316 	0.877285 	0.957749
70317 	0.899149 	0.957749
70318 	0.892664 	0.957749
70319 	0.886019 	0.957749
70320 	0.892751 	0.957749
70321 	0.884167 	0.957749
70322 	0.882770 	0.957749
70323 	0.886976 	0.957749
70324 	0.895377 	0.957749
70325 	0.864287 	0.957749
70326 	0.894301 	0.957749
70327 	0.858281 	0.957749
70328 	0.891122 	0.957749
70329 	0.865942 	0.957749
70330 	0.903836 	0.957749
70331 	0.863768 	0.957749
70332 	0.844816 	0.957749
70333 	0.870716 	0.957749
70334 	0.899361 	0.957749
70335 	0.893185 	0.957749
70336 	0.893828 	0.957749
70337 	0.892331 	0.957749
70338 	0.867429 	0.957749
70339 	0.846695 	0.957749
70340 	0.881387 	0.957749
70341 	0.883205 	0.957749
70342 	0.893674 	0.957749
70343 	0.869195 	0.957749
70344 	0.865496 	0.957749
70345 	0.897965 	0.957749
70346 	0.865955 	0.957749
70347 	0.887434 	0.957749
70348 	0.842797 	0.957749
70349 	0.881635 	0.957749
70350 	0.892818 	0.957749
70351 	0.884604 	0.957749
70352 	0.855842 	0.957749
70353 	0.856898 	0.957749
70354 	0.878588 	0.957749
70355 	0.897123 	0.957749
70356 	0.887052 	0.957749
70357 	0.831061 	0.957749
70358 	0.878271 	0.957749
70359 	0.872645 	0.957749
70360 	0.879549 	0.957749
70361 	0.898014 	0.957749
70362 	0.897369 	0.957749
70363 	0.888694 	0.957749
70364 	0.883957 	0.957749
70365 	0.874214 	0.957749
70366 	0.894270 	0.957749
70367 	0.843086 	0.957749
70368 	0.880918 	0.957749
70369 	0.848181 	0.957749
70370 	0.862513 	0.957749
70371 	0.855794 	0.957749
70372 	0.892030 	0.957749
70373 	0.895005 	0.957749
70374 	0.896912 	0.957749
70375 	0.843787 	0.957749
70376 	0.882291 	0.957749
70377 	0.892826 	0.957749
70378 	0.889263 	0.957749
70379 	0.890497 	0.957749
70380 	0.890780 	0.957749
70381 	0.891671 	0.957749
70382 	0.867753 	0.957749
70383 	0.889204 	0.957749
70384 	0.894885 	0.957749
70385 	0.899818 	0.957749
70386 	0.886894 	0.957749
70387 	0.885671 	0.957749
70388 	0.892674 	0.957749
70389 	0.891322 	0.957749
70390 	0.861842 	0.957749
70391 	0.789464 	0.957749
70392 	0.871637 	0.957749
70393 	0.894949 	0.957749
70394 	0.886940 	0.957749
70395 	0.872265 	0.957749
70396 	0.888337 	0.957749
70397 	0.899301 	0.957749
70398 	0.840369 	0.957749
70399 	0.877527 	0.957749
70400 	0.856845 	0.957749
70401 	0.844311 	0.957749
70402 	0.894990 	0.957749
70403 	0.887556 	0.957749
70404 	0.860757 	0.957749
70405 	0.837168 	0.957749
70406 	0.844178 	0.957749
70407 	0.883852 	0.957749
70408 	0.886480 	0.957749
70409 	0.862896 	0.957749
70410 	0.888370 	0.957749
70411 	0.852294 	0.957749
70412 	0.896013 	0.957749
70413 	0.895233 	0.957749
70414 	0.862370 	0.957749
70415 	0.873456 	0.957749
70416 	0.869014 	0.957749
70417 	0.872773 	0.957749
70418 	0.769622 	0.957749
70419 	0.882539 	0.957749
70420 	0.880110 	0.957749
70421 	0.893765 	0.957749
70422 	0.836259 	0.957749
70423 	0.850090 	0.957749
70424 	0.893004 	0.957749
70425 	0.837613 	0.957749
70426 	0.887248 	0.957749
70427 	0.869398 	0.957749
70428 	0.892372 	0.957749
70429 	0.873128 	0.957749
70430 	0.883857 	0.957749
70431 	0.896743 	0.957749
