n° 	mediumBlock 	mediumBest
41321 	0.938782 	0.976545
41322 	0.917957 	0.976545
41323 	0.939374 	0.976545
41324 	0.920532 	0.976545
41325 	0.930661 	0.976545
41326 	0.945658 	0.976545
41327 	0.917004 	0.976545
41328 	0.943522 	0.976545
41329 	0.941119 	0.976545
41330 	0.935978 	0.976545
41331 	0.941661 	0.976545
41332 	0.935323 	0.976545
41333 	0.940227 	0.976545
41334 	0.913417 	0.976545
41335 	0.943977 	0.976545
41336 	0.916436 	0.976545
41337 	0.940336 	0.976545
41338 	0.926345 	0.976545
41339 	0.916890 	0.976545
41340 	0.918436 	0.976545
41341 	0.939034 	0.976545
41342 	0.936008 	0.976545
41343 	0.934040 	0.976545
41344 	0.938520 	0.976545
41345 	0.944680 	0.976545
41346 	0.913304 	0.976545
41347 	0.898215 	0.976545
41348 	0.921305 	0.976545
41349 	0.941136 	0.976545
41350 	0.945422 	0.976545
41351 	0.933856 	0.976545
41352 	0.942745 	0.976545
41353 	0.934648 	0.976545
41354 	0.915097 	0.976545
41355 	0.898395 	0.976545
41356 	0.910202 	0.976545
41357 	0.941022 	0.976545
41358 	0.949556 	0.976545
41359 	0.906588 	0.976545
41360 	0.919595 	0.976545
41361 	0.929326 	0.976545
41362 	0.944314 	0.976545
41363 	0.940814 	0.976545
41364 	0.934426 	0.976545
41365 	0.940752 	0.976545
41366 	0.941437 	0.976545
41367 	0.947325 	0.976545
41368 	0.933732 	0.976545
41369 	0.936723 	0.976545
41370 	0.936441 	0.976545
41371 	0.944668 	0.976545
41372 	0.925886 	0.976545
41373 	0.942481 	0.976545
41374 	0.934258 	0.976545
41375 	0.921645 	0.976545
41376 	0.897682 	0.976545
41377 	0.910764 	0.976545
41378 	0.934870 	0.976545
41379 	0.933865 	0.976545
41380 	0.903124 	0.976545
41381 	0.939266 	0.976545
41382 	0.940508 	0.976545
41383 	0.944830 	0.976545
41384 	0.925702 	0.976545
41385 	0.939382 	0.976545
41386 	0.933850 	0.976545
41387 	0.939178 	0.976545
41388 	0.944263 	0.976545
41389 	0.908449 	0.976545
41390 	0.917506 	0.976545
41391 	0.935479 	0.976545
41392 	0.930716 	0.976545
41393 	0.916776 	0.976545
41394 	0.887524 	0.976545
41395 	0.927704 	0.976545
41396 	0.938916 	0.976545
41397 	0.913542 	0.976545
41398 	0.924256 	0.976545
41399 	0.912948 	0.976545
41400 	0.938197 	0.976545
41401 	0.942272 	0.976545
41402 	0.915011 	0.976545
41403 	0.922293 	0.976545
41404 	0.929591 	0.976545
41405 	0.904980 	0.976545
41406 	0.936612 	0.976545
41407 	0.909094 	0.976545
41408 	0.940565 	0.976545
41409 	0.928106 	0.976545
41410 	0.934775 	0.976545
41411 	0.924157 	0.976545
41412 	0.933016 	0.976545
41413 	0.911379 	0.976545
41414 	0.942100 	0.976545
41415 	0.937243 	0.976545
41416 	0.941863 	0.976545
41417 	0.916296 	0.976545
41418 	0.941470 	0.976545
41419 	0.933530 	0.976545
41420 	0.944467 	0.976545
41421 	0.931004 	0.976545
41422 	0.948239 	0.976545
41423 	0.909877 	0.976545
41424 	0.941564 	0.976545
41425 	0.942377 	0.976545
41426 	0.910525 	0.976545
41427 	0.945024 	0.976545
41428 	0.947539 	0.976545
41429 	0.939044 	0.976545
41430 	0.944346 	0.976545
41431 	0.910510 	0.976545
41432 	0.936222 	0.976545
41433 	0.946076 	0.976545
41434 	0.944169 	0.976545
41435 	0.933033 	0.976545
41436 	0.924686 	0.976545
41437 	0.895174 	0.976545
41438 	0.934029 	0.976545
41439 	0.926476 	0.976545
41440 	0.917900 	0.976545
41441 	0.936079 	0.976545
41442 	0.940540 	0.976545
41443 	0.945067 	0.976545
41444 	0.939520 	0.976545
41445 	0.918658 	0.976545
41446 	0.929017 	0.976545
41447 	0.942798 	0.976545
41448 	0.934396 	0.976545
41449 	0.938891 	0.976545
41450 	0.933652 	0.976545
41451 	0.917204 	0.976545
41452 	0.948152 	0.976545
41453 	0.925452 	0.976545
41454 	0.944353 	0.976545
41455 	0.932164 	0.976545
41456 	0.926894 	0.976545
41457 	0.947435 	0.976545
41458 	0.942834 	0.976545
41459 	0.901076 	0.976545
41460 	0.935108 	0.976545
41461 	0.917911 	0.976545
41462 	0.897664 	0.976545
41463 	0.906362 	0.976545
41464 	0.894057 	0.976545
41465 	0.937833 	0.976545
41466 	0.948056 	0.976545
41467 	0.926994 	0.976545
41468 	0.942822 	0.976545
41469 	0.931331 	0.976545
41470 	0.948336 	0.976545
41471 	0.930977 	0.976545
41472 	0.950663 	0.976545
41473 	0.924407 	0.976545
41474 	0.941052 	0.976545
41475 	0.935931 	0.976545
41476 	0.926651 	0.976545
41477 	0.948565 	0.976545
41478 	0.948687 	0.976545
41479 	0.936688 	0.976545
41480 	0.926991 	0.976545
41481 	0.938560 	0.976545
41482 	0.930572 	0.976545
41483 	0.929022 	0.976545
41484 	0.900121 	0.976545
41485 	0.936900 	0.976545
41486 	0.939995 	0.976545
41487 	0.944213 	0.976545
41488 	0.939243 	0.976545
41489 	0.947422 	0.976545
41490 	0.907244 	0.976545
41491 	0.937293 	0.976545
41492 	0.935890 	0.976545
41493 	0.908128 	0.976545
41494 	0.900947 	0.976545
41495 	0.944333 	0.976545
41496 	0.942543 	0.976545
41497 	0.936538 	0.976545
41498 	0.942693 	0.976545
41499 	0.924009 	0.976545
41500 	0.907849 	0.976545
41501 	0.944214 	0.976545
41502 	0.916154 	0.976545
41503 	0.921186 	0.976545
41504 	0.880421 	0.976545
41505 	0.887233 	0.976545
41506 	0.879328 	0.976545
41507 	0.905348 	0.976545
41508 	0.910032 	0.976545
41509 	0.924644 	0.976545
41510 	0.926120 	0.976545
41511 	0.931283 	0.976545
41512 	0.928690 	0.976545
41513 	0.931775 	0.976545
41514 	0.955154 	0.976545
41515 	0.889039 	0.976545
41516 	0.939793 	0.976545
41517 	0.925099 	0.976545
41518 	0.932760 	0.976545
41519 	0.940359 	0.976545
41520 	0.942364 	0.976545
41521 	0.943045 	0.976545
41522 	0.944162 	0.976545
41523 	0.936311 	0.976545
41524 	0.941401 	0.976545
41525 	0.939822 	0.976545
41526 	0.944669 	0.976545
41527 	0.926719 	0.976545
41528 	0.948666 	0.976545
41529 	0.937951 	0.976545
41530 	0.945817 	0.976545
41531 	0.942435 	0.976545
41532 	0.949081 	0.976545
41533 	0.936829 	0.976545
41534 	0.947102 	0.976545
41535 	0.942091 	0.976545
41536 	0.941219 	0.976545
41537 	0.944128 	0.976545
41538 	0.930166 	0.976545
41539 	0.908351 	0.976545
41540 	0.918699 	0.976545
41541 	0.884545 	0.976545
41542 	0.915030 	0.976545
41543 	0.923557 	0.976545
41544 	0.870302 	0.976545
41545 	0.915926 	0.976545
41546 	0.941936 	0.976545
41547 	0.936224 	0.976545
41548 	0.937736 	0.976545
41549 	0.936349 	0.976545
41550 	0.941246 	0.976545
41551 	0.943411 	0.976545
41552 	0.940025 	0.976545
41553 	0.939343 	0.976545
41554 	0.929854 	0.976545
41555 	0.908126 	0.976545
41556 	0.944122 	0.976545
41557 	0.905111 	0.976545
41558 	0.914919 	0.976545
41559 	0.924575 	0.976545
41560 	0.902912 	0.976545
41561 	0.939229 	0.976545
41562 	0.908838 	0.976545
41563 	0.939443 	0.976545
41564 	0.935418 	0.976545
41565 	0.931437 	0.976545
41566 	0.899664 	0.976545
41567 	0.917454 	0.976545
41568 	0.943313 	0.976545
41569 	0.941263 	0.976545
41570 	0.926222 	0.976545
41571 	0.927247 	0.976545
41572 	0.937827 	0.976545
41573 	0.943856 	0.976545
41574 	0.952496 	0.976545
41575 	0.842894 	0.976545
41576 	0.900511 	0.976545
41577 	0.926285 	0.976545
41578 	0.944117 	0.976545
41579 	0.934779 	0.976545
41580 	0.951809 	0.976545
41581 	0.943883 	0.976545
41582 	0.925436 	0.976545
41583 	0.941319 	0.976545
41584 	0.946225 	0.976545
41585 	0.946687 	0.976545
41586 	0.931827 	0.976545
41587 	0.942279 	0.976545
41588 	0.935875 	0.976545
41589 	0.936958 	0.976545
41590 	0.909895 	0.976545
41591 	0.943458 	0.976545
41592 	0.940816 	0.976545
41593 	0.943341 	0.976545
41594 	0.943426 	0.976545
41595 	0.903076 	0.976545
41596 	0.942383 	0.976545
41597 	0.931967 	0.976545
41598 	0.945883 	0.976545
41599 	0.934529 	0.976545
41600 	0.925992 	0.976545
41601 	0.949473 	0.976545
41602 	0.927434 	0.976545
41603 	0.940068 	0.976545
41604 	0.945245 	0.976545
41605 	0.941085 	0.976545
41606 	0.907131 	0.976545
41607 	0.945553 	0.976545
41608 	0.931664 	0.976545
41609 	0.946814 	0.976545
41610 	0.937818 	0.976545
41611 	0.952046 	0.976545
41612 	0.887041 	0.976545
41613 	0.923829 	0.976545
41614 	0.943921 	0.976545
41615 	0.901892 	0.976545
41616 	0.938887 	0.976545
41617 	0.925920 	0.976545
41618 	0.932593 	0.976545
41619 	0.946271 	0.976545
41620 	0.917554 	0.976545
41621 	0.941671 	0.976545
41622 	0.942970 	0.976545
41623 	0.944435 	0.976545
41624 	0.901955 	0.976545
41625 	0.921723 	0.976545
41626 	0.946918 	0.976545
41627 	0.942314 	0.976545
41628 	0.917564 	0.976545
41629 	0.923373 	0.976545
41630 	0.937712 	0.976545
41631 	0.944870 	0.976545
41632 	0.941382 	0.976545
41633 	0.912419 	0.976545
41634 	0.896604 	0.976545
41635 	0.913491 	0.976545
41636 	0.933880 	0.976545
41637 	0.941826 	0.976545
41638 	0.916232 	0.976545
41639 	0.927270 	0.976545
41640 	0.949209 	0.976545
41641 	0.928580 	0.976545
41642 	0.919440 	0.976545
41643 	0.943832 	0.976545
41644 	0.939372 	0.976545
41645 	0.942992 	0.976545
41646 	0.935178 	0.976545
41647 	0.941594 	0.976545
41648 	0.937555 	0.976545
41649 	0.897892 	0.976545
41650 	0.917126 	0.976545
41651 	0.926914 	0.976545
41652 	0.901619 	0.976545
41653 	0.918104 	0.976545
41654 	0.936539 	0.976545
41655 	0.944598 	0.976545
41656 	0.942050 	0.976545
41657 	0.884713 	0.976545
41658 	0.940005 	0.976545
41659 	0.940497 	0.976545
41660 	0.945628 	0.976545
41661 	0.908630 	0.976545
41662 	0.927584 	0.976545
41663 	0.914989 	0.976545
41664 	0.938836 	0.976545
41665 	0.944330 	0.976545
41666 	0.925475 	0.976545
41667 	0.929762 	0.976545
41668 	0.940524 	0.976545
41669 	0.922608 	0.976545
41670 	0.933618 	0.976545
41671 	0.903555 	0.976545
41672 	0.913865 	0.976545
41673 	0.946741 	0.976545
41674 	0.949433 	0.976545
41675 	0.937259 	0.976545
41676 	0.937340 	0.976545
41677 	0.935810 	0.976545
41678 	0.940114 	0.976545
41679 	0.915523 	0.976545
41680 	0.941341 	0.976545
41681 	0.943706 	0.976545
41682 	0.928306 	0.976545
41683 	0.921875 	0.976545
41684 	0.917914 	0.976545
41685 	0.907024 	0.976545
41686 	0.901095 	0.976545
41687 	0.938786 	0.976545
41688 	0.917597 	0.976545
41689 	0.939846 	0.976545
41690 	0.933114 	0.976545
41691 	0.941086 	0.976545
41692 	0.942910 	0.976545
41693 	0.940233 	0.976545
41694 	0.945588 	0.976545
41695 	0.945902 	0.976545
41696 	0.888808 	0.976545
41697 	0.899046 	0.976545
41698 	0.925344 	0.976545
41699 	0.927377 	0.976545
41700 	0.956170 	0.976545
41701 	0.906957 	0.976545
41702 	0.930779 	0.976545
41703 	0.944124 	0.976545
41704 	0.942127 	0.976545
41705 	0.944713 	0.976545
41706 	0.905985 	0.976545
41707 	0.924277 	0.976545
41708 	0.928797 	0.976545
41709 	0.936298 	0.976545
41710 	0.936374 	0.976545
41711 	0.932296 	0.976545
41712 	0.937786 	0.976545
41713 	0.912740 	0.976545
41714 	0.949749 	0.976545
41715 	0.943559 	0.976545
41716 	0.941460 	0.976545
41717 	0.932989 	0.976545
41718 	0.913332 	0.976545
41719 	0.917011 	0.976545
41720 	0.917583 	0.976545
41721 	0.915159 	0.976545
41722 	0.937826 	0.976545
41723 	0.894925 	0.976545
41724 	0.934173 	0.976545
41725 	0.908511 	0.976545
41726 	0.911213 	0.976545
41727 	0.944388 	0.976545
41728 	0.924726 	0.976545
41729 	0.947645 	0.976545
41730 	0.946327 	0.976545
41731 	0.937217 	0.976545
41732 	0.940020 	0.976545
41733 	0.927730 	0.976545
41734 	0.944601 	0.976545
41735 	0.904630 	0.976545
41736 	0.939307 	0.976545
41737 	0.943053 	0.976545
41738 	0.927812 	0.976545
41739 	0.937835 	0.976545
41740 	0.937783 	0.976545
41741 	0.939608 	0.976545
41742 	0.935555 	0.976545
41743 	0.947035 	0.976545
41744 	0.928964 	0.976545
41745 	0.939629 	0.976545
41746 	0.944163 	0.976545
41747 	0.945600 	0.976545
41748 	0.941923 	0.976545
41749 	0.941965 	0.976545
41750 	0.931898 	0.976545
41751 	0.945207 	0.976545
41752 	0.908838 	0.976545
41753 	0.935266 	0.976545
41754 	0.924255 	0.976545
41755 	0.944548 	0.976545
41756 	0.934847 	0.976545
41757 	0.937751 	0.976545
41758 	0.937945 	0.976545
41759 	0.927987 	0.976545
41760 	0.925413 	0.976545
41761 	0.948091 	0.976545
41762 	0.939502 	0.976545
41763 	0.943914 	0.976545
41764 	0.945082 	0.976545
41765 	0.936490 	0.976545
41766 	0.943819 	0.976545
41767 	0.944145 	0.976545
41768 	0.930195 	0.976545
41769 	0.939805 	0.976545
41770 	0.922701 	0.976545
41771 	0.910250 	0.976545
41772 	0.930297 	0.976545
41773 	0.924618 	0.976545
41774 	0.927259 	0.976545
41775 	0.948048 	0.976545
41776 	0.925222 	0.976545
41777 	0.946981 	0.976545
41778 	0.939959 	0.976545
41779 	0.944027 	0.976545
41780 	0.946208 	0.976545
41781 	0.917830 	0.976545
41782 	0.936307 	0.976545
41783 	0.945643 	0.976545
41784 	0.928543 	0.976545
41785 	0.922535 	0.976545
41786 	0.946230 	0.976545
41787 	0.890539 	0.976545
41788 	0.906178 	0.976545
41789 	0.931342 	0.976545
41790 	0.940850 	0.976545
41791 	0.905294 	0.976545
41792 	0.921327 	0.976545
41793 	0.920594 	0.976545
41794 	0.938019 	0.976545
41795 	0.922832 	0.976545
41796 	0.936311 	0.976545
41797 	0.946932 	0.976545
41798 	0.916906 	0.976545
41799 	0.924469 	0.976545
41800 	0.918086 	0.976545
41801 	0.944462 	0.976545
41802 	0.945330 	0.976545
41803 	0.926157 	0.976545
41804 	0.946657 	0.976545
41805 	0.932081 	0.976545
41806 	0.922852 	0.976545
41807 	0.896428 	0.976545
41808 	0.937004 	0.976545
41809 	0.927313 	0.976545
41810 	0.931000 	0.976545
41811 	0.921811 	0.976545
41812 	0.921740 	0.976545
41813 	0.926949 	0.976545
41814 	0.939898 	0.976545
41815 	0.945904 	0.976545
41816 	0.944938 	0.976545
41817 	0.947395 	0.976545
41818 	0.934590 	0.976545
41819 	0.952656 	0.976545
41820 	0.915582 	0.976545
41821 	0.936156 	0.976545
41822 	0.928958 	0.976545
41823 	0.939538 	0.976545
41824 	0.943124 	0.976545
41825 	0.933491 	0.976545
41826 	0.947388 	0.976545
41827 	0.939373 	0.976545
41828 	0.942204 	0.976545
41829 	0.920842 	0.976545
41830 	0.902933 	0.976545
41831 	0.947905 	0.976545
41832 	0.887480 	0.976545
41833 	0.911483 	0.976545
41834 	0.942123 	0.976545
41835 	0.924288 	0.976545
41836 	0.937706 	0.976545
41837 	0.915113 	0.976545
41838 	0.898162 	0.976545
41839 	0.894751 	0.976545
41840 	0.921960 	0.976545
41841 	0.930345 	0.976545
41842 	0.944878 	0.976545
41843 	0.934784 	0.976545
41844 	0.945106 	0.976545
41845 	0.917273 	0.976545
41846 	0.948400 	0.976545
41847 	0.923283 	0.976545
41848 	0.935655 	0.976545
41849 	0.947383 	0.976545
41850 	0.941997 	0.976545
41851 	0.929007 	0.976545
41852 	0.929444 	0.976545
41853 	0.937844 	0.976545
41854 	0.946048 	0.976545
41855 	0.934785 	0.976545
41856 	0.921208 	0.976545
41857 	0.936318 	0.976545
41858 	0.947469 	0.976545
41859 	0.893187 	0.976545
41860 	0.922553 	0.976545
41861 	0.938036 	0.976545
41862 	0.884235 	0.976545
41863 	0.897536 	0.976545
41864 	0.942906 	0.976545
41865 	0.921722 	0.976545
41866 	0.931944 	0.976545
41867 	0.946734 	0.976545
41868 	0.913499 	0.976545
41869 	0.907993 	0.976545
41870 	0.927212 	0.976545
41871 	0.910591 	0.976545
41872 	0.897930 	0.976545
41873 	0.923981 	0.976545
41874 	0.942877 	0.976545
41875 	0.894160 	0.976545
41876 	0.930036 	0.976545
41877 	0.936543 	0.976545
41878 	0.949300 	0.976545
41879 	0.916742 	0.976545
41880 	0.929714 	0.976545
41881 	0.940784 	0.976545
41882 	0.916271 	0.976545
41883 	0.939641 	0.976545
41884 	0.925575 	0.976545
41885 	0.939200 	0.976545
41886 	0.944606 	0.976545
41887 	0.930395 	0.976545
41888 	0.944338 	0.976545
41889 	0.935323 	0.976545
41890 	0.901848 	0.976545
41891 	0.946885 	0.976545
41892 	0.923826 	0.976545
41893 	0.906001 	0.976545
41894 	0.950411 	0.976545
41895 	0.931628 	0.976545
41896 	0.917803 	0.976545
41897 	0.937609 	0.976545
41898 	0.947478 	0.976545
41899 	0.932731 	0.976545
41900 	0.943932 	0.976545
41901 	0.910012 	0.976545
41902 	0.894383 	0.976545
41903 	0.899376 	0.976545
41904 	0.905071 	0.976545
41905 	0.940516 	0.976545
41906 	0.943724 	0.976545
41907 	0.919836 	0.976545
41908 	0.919457 	0.976545
41909 	0.902790 	0.976545
41910 	0.905628 	0.976545
41911 	0.928529 	0.976545
41912 	0.900459 	0.976545
41913 	0.882506 	0.976545
41914 	0.946340 	0.976545
41915 	0.945117 	0.976545
41916 	0.940102 	0.976545
41917 	0.911474 	0.976545
41918 	0.939824 	0.976545
41919 	0.937100 	0.976545
41920 	0.928861 	0.976545
41921 	0.929764 	0.976545
41922 	0.939835 	0.976545
41923 	0.941533 	0.976545
41924 	0.943373 	0.976545
41925 	0.923632 	0.976545
41926 	0.911018 	0.976545
41927 	0.944172 	0.976545
41928 	0.948856 	0.976545
41929 	0.945186 	0.976545
41930 	0.945315 	0.976545
41931 	0.947421 	0.976545
41932 	0.940117 	0.976545
41933 	0.921757 	0.976545
41934 	0.953376 	0.976545
41935 	0.932591 	0.976545
41936 	0.900561 	0.976545
41937 	0.904897 	0.976545
41938 	0.940973 	0.976545
41939 	0.948087 	0.976545
41940 	0.901267 	0.976545
41941 	0.932099 	0.976545
41942 	0.932202 	0.976545
41943 	0.930887 	0.976545
41944 	0.948136 	0.976545
41945 	0.921479 	0.976545
41946 	0.941550 	0.976545
41947 	0.945364 	0.976545
41948 	0.941406 	0.976545
41949 	0.907897 	0.976545
41950 	0.933903 	0.976545
41951 	0.942451 	0.976545
41952 	0.943117 	0.976545
41953 	0.949205 	0.976545
41954 	0.946370 	0.976545
41955 	0.930012 	0.976545
41956 	0.943468 	0.976545
41957 	0.941807 	0.976545
41958 	0.949378 	0.976545
41959 	0.941164 	0.976545
41960 	0.939991 	0.976545
41961 	0.946722 	0.976545
41962 	0.941573 	0.976545
41963 	0.938212 	0.976545
41964 	0.939862 	0.976545
41965 	0.946335 	0.976545
41966 	0.938039 	0.976545
41967 	0.903650 	0.976545
41968 	0.917159 	0.976545
41969 	0.936500 	0.976545
41970 	0.923059 	0.976545
41971 	0.930875 	0.976545
41972 	0.945027 	0.976545
41973 	0.944695 	0.976545
41974 	0.945577 	0.976545
41975 	0.922346 	0.976545
41976 	0.942438 	0.976545
41977 	0.920629 	0.976545
41978 	0.931605 	0.976545
41979 	0.925507 	0.976545
41980 	0.945821 	0.976545
41981 	0.937648 	0.976545
41982 	0.931585 	0.976545
41983 	0.925055 	0.976545
41984 	0.941150 	0.976545
41985 	0.940453 	0.976545
41986 	0.938627 	0.976545
41987 	0.926211 	0.976545
41988 	0.940994 	0.976545
41989 	0.946792 	0.976545
41990 	0.933045 	0.976545
41991 	0.932812 	0.976545
41992 	0.933477 	0.976545
41993 	0.941061 	0.976545
41994 	0.939720 	0.976545
41995 	0.943792 	0.976545
41996 	0.944278 	0.976545
41997 	0.924677 	0.976545
41998 	0.949002 	0.976545
41999 	0.914208 	0.976545
42000 	0.941172 	0.976545
42001 	0.942897 	0.976545
42002 	0.925387 	0.976545
42003 	0.931640 	0.976545
42004 	0.936346 	0.976545
42005 	0.946470 	0.976545
42006 	0.935244 	0.976545
42007 	0.900506 	0.976545
42008 	0.934682 	0.976545
42009 	0.903172 	0.976545
42010 	0.931392 	0.976545
42011 	0.944165 	0.976545
42012 	0.916166 	0.976545
42013 	0.921532 	0.976545
42014 	0.919538 	0.976545
42015 	0.934240 	0.976545
42016 	0.917817 	0.976545
42017 	0.940237 	0.976545
42018 	0.904908 	0.976545
42019 	0.932697 	0.976545
42020 	0.925459 	0.976545
42021 	0.923987 	0.976545
42022 	0.913774 	0.976545
42023 	0.932490 	0.976545
42024 	0.938689 	0.976545
42025 	0.921066 	0.976545
42026 	0.930678 	0.976545
42027 	0.940607 	0.976545
42028 	0.926933 	0.976545
42029 	0.924545 	0.976545
42030 	0.942707 	0.976545
42031 	0.934509 	0.976545
42032 	0.936334 	0.976545
42033 	0.950895 	0.976545
42034 	0.941838 	0.976545
42035 	0.949312 	0.976545
42036 	0.939981 	0.976545
42037 	0.939352 	0.976545
42038 	0.936395 	0.976545
42039 	0.945698 	0.976545
42040 	0.938667 	0.976545
42041 	0.949165 	0.976545
42042 	0.930417 	0.976545
42043 	0.934221 	0.976545
42044 	0.924815 	0.976545
42045 	0.948170 	0.976545
42046 	0.940435 	0.976545
42047 	0.920927 	0.976545
42048 	0.924252 	0.976545
42049 	0.916177 	0.976545
42050 	0.921718 	0.976545
42051 	0.887084 	0.976545
42052 	0.915665 	0.976545
42053 	0.936199 	0.976545
42054 	0.947582 	0.976545
42055 	0.936910 	0.976545
42056 	0.907001 	0.976545
42057 	0.914530 	0.976545
42058 	0.949952 	0.976545
42059 	0.944937 	0.976545
42060 	0.906166 	0.976545
42061 	0.935482 	0.976545
42062 	0.943802 	0.976545
42063 	0.945171 	0.976545
42064 	0.951062 	0.976545
42065 	0.879953 	0.976545
42066 	0.904912 	0.976545
42067 	0.926683 	0.976545
42068 	0.922689 	0.976545
42069 	0.935544 	0.976545
42070 	0.921358 	0.976545
42071 	0.925905 	0.976545
42072 	0.899112 	0.976545
42073 	0.921473 	0.976545
42074 	0.901164 	0.976545
42075 	0.937112 	0.976545
42076 	0.912197 	0.976545
42077 	0.930073 	0.976545
42078 	0.933599 	0.976545
42079 	0.941341 	0.976545
42080 	0.943871 	0.976545
42081 	0.941906 	0.976545
42082 	0.940202 	0.976545
42083 	0.946129 	0.976545
42084 	0.933988 	0.976545
42085 	0.942387 	0.976545
42086 	0.951240 	0.976545
42087 	0.899916 	0.976545
42088 	0.901223 	0.976545
42089 	0.913738 	0.976545
42090 	0.899171 	0.976545
42091 	0.930637 	0.976545
42092 	0.949892 	0.976545
42093 	0.937176 	0.976545
42094 	0.911394 	0.976545
42095 	0.901159 	0.976545
42096 	0.941509 	0.976545
42097 	0.915376 	0.976545
42098 	0.914001 	0.976545
42099 	0.911913 	0.976545
42100 	0.927814 	0.976545
42101 	0.915820 	0.976545
42102 	0.920674 	0.976545
42103 	0.938363 	0.976545
42104 	0.945847 	0.976545
42105 	0.923431 	0.976545
42106 	0.936454 	0.976545
42107 	0.940754 	0.976545
42108 	0.924666 	0.976545
42109 	0.944727 	0.976545
42110 	0.897753 	0.976545
42111 	0.937489 	0.976545
42112 	0.945332 	0.976545
42113 	0.942267 	0.976545
42114 	0.944830 	0.976545
42115 	0.923679 	0.976545
42116 	0.927715 	0.976545
42117 	0.941648 	0.976545
42118 	0.907937 	0.976545
42119 	0.941472 	0.976545
42120 	0.938875 	0.976545
42121 	0.900757 	0.976545
42122 	0.921614 	0.976545
42123 	0.941293 	0.976545
42124 	0.926645 	0.976545
42125 	0.945700 	0.976545
42126 	0.944845 	0.976545
42127 	0.924871 	0.976545
42128 	0.943566 	0.976545
42129 	0.900812 	0.976545
42130 	0.928532 	0.976545
42131 	0.944817 	0.976545
42132 	0.937007 	0.976545
42133 	0.909492 	0.976545
42134 	0.942073 	0.976545
42135 	0.948713 	0.976545
42136 	0.944627 	0.976545
42137 	0.937706 	0.976545
42138 	0.915544 	0.976545
42139 	0.936131 	0.976545
42140 	0.905574 	0.976545
42141 	0.929249 	0.976545
42142 	0.933423 	0.976545
42143 	0.943760 	0.976545
42144 	0.940128 	0.976545
42145 	0.913180 	0.976545
42146 	0.939389 	0.976545
42147 	0.925571 	0.976545
42148 	0.910700 	0.976545
42149 	0.923723 	0.976545
42150 	0.949592 	0.976545
42151 	0.910104 	0.976545
42152 	0.886490 	0.976545
42153 	0.896206 	0.976545
42154 	0.904424 	0.976545
42155 	0.936176 	0.976545
42156 	0.943212 	0.976545
42157 	0.932020 	0.976545
42158 	0.936489 	0.976545
42159 	0.938221 	0.976545
42160 	0.915570 	0.976545
42161 	0.929407 	0.976545
42162 	0.940687 	0.976545
42163 	0.932907 	0.976545
42164 	0.929121 	0.976545
42165 	0.936132 	0.976545
42166 	0.898233 	0.976545
42167 	0.944717 	0.976545
42168 	0.948642 	0.976545
42169 	0.939388 	0.976545
42170 	0.889992 	0.976545
42171 	0.938901 	0.976545
42172 	0.907357 	0.976545
42173 	0.921485 	0.976545
42174 	0.904362 	0.976545
42175 	0.911850 	0.976545
42176 	0.941040 	0.976545
42177 	0.916289 	0.976545
42178 	0.949136 	0.976545
42179 	0.908062 	0.976545
42180 	0.933035 	0.976545
42181 	0.935801 	0.976545
42182 	0.903536 	0.976545
42183 	0.943019 	0.976545
42184 	0.933652 	0.976545
42185 	0.930990 	0.976545
42186 	0.921433 	0.976545
42187 	0.937289 	0.976545
42188 	0.911908 	0.976545
42189 	0.918880 	0.976545
42190 	0.944907 	0.976545
42191 	0.939337 	0.976545
42192 	0.943129 	0.976545
42193 	0.932174 	0.976545
42194 	0.939725 	0.976545
42195 	0.946871 	0.976545
42196 	0.941075 	0.976545
42197 	0.930115 	0.976545
42198 	0.917392 	0.976545
42199 	0.953376 	0.976545
42200 	0.899272 	0.976545
42201 	0.945245 	0.976545
42202 	0.908097 	0.976545
42203 	0.902958 	0.976545
42204 	0.902568 	0.976545
42205 	0.937138 	0.976545
42206 	0.921896 	0.976545
42207 	0.948094 	0.976545
42208 	0.915028 	0.976545
42209 	0.941974 	0.976545
42210 	0.929843 	0.976545
42211 	0.945788 	0.976545
42212 	0.932435 	0.976545
42213 	0.942775 	0.976545
42214 	0.944657 	0.976545
42215 	0.919603 	0.976545
42216 	0.946969 	0.976545
42217 	0.924688 	0.976545
42218 	0.936593 	0.976545
42219 	0.931508 	0.976545
42220 	0.915827 	0.976545
42221 	0.934514 	0.976545
42222 	0.915803 	0.976545
42223 	0.919785 	0.976545
42224 	0.948683 	0.976545
42225 	0.934913 	0.976545
42226 	0.947337 	0.976545
42227 	0.931439 	0.976545
42228 	0.900957 	0.976545
42229 	0.943267 	0.976545
42230 	0.940577 	0.976545
42231 	0.924921 	0.976545
42232 	0.935827 	0.976545
42233 	0.935277 	0.976545
42234 	0.925527 	0.976545
42235 	0.926072 	0.976545
42236 	0.944515 	0.976545
42237 	0.924421 	0.976545
42238 	0.948474 	0.976545
42239 	0.940970 	0.976545
42240 	0.945331 	0.976545
42241 	0.935037 	0.976545
42242 	0.925140 	0.976545
42243 	0.944654 	0.976545
42244 	0.939747 	0.976545
42245 	0.944894 	0.976545
42246 	0.945175 	0.976545
42247 	0.921587 	0.976545
42248 	0.944673 	0.976545
42249 	0.924024 	0.976545
42250 	0.926221 	0.976545
42251 	0.921147 	0.976545
42252 	0.943140 	0.976545
