n° 	mediumBlock 	mediumBest
64053 	0.936139 	0.973167
64054 	0.943417 	0.973167
64055 	0.938087 	0.973167
64056 	0.932352 	0.973167
64057 	0.900466 	0.973167
64058 	0.911913 	0.973167
64059 	0.860692 	0.973167
64060 	0.901489 	0.973167
64061 	0.928616 	0.973167
64062 	0.904834 	0.973167
64063 	0.938041 	0.973167
64064 	0.896072 	0.973167
64065 	0.927219 	0.973167
64066 	0.927241 	0.973167
64067 	0.940614 	0.973167
64068 	0.923762 	0.973167
64069 	0.939525 	0.973167
64070 	0.888752 	0.973167
64071 	0.902655 	0.973167
64072 	0.942771 	0.973167
64073 	0.934779 	0.973167
64074 	0.930387 	0.973167
64075 	0.945974 	0.973167
64076 	0.927281 	0.973167
64077 	0.928215 	0.973167
64078 	0.934750 	0.973167
64079 	0.924462 	0.973167
64080 	0.925996 	0.973167
64081 	0.902612 	0.973167
64082 	0.926131 	0.973167
64083 	0.942986 	0.973167
64084 	0.937010 	0.973167
64085 	0.934425 	0.973167
64086 	0.938359 	0.973167
64087 	0.946469 	0.973167
64088 	0.941644 	0.973167
64089 	0.927227 	0.973167
64090 	0.940044 	0.973167
64091 	0.936478 	0.973167
64092 	0.904311 	0.973167
64093 	0.921969 	0.973167
64094 	0.941650 	0.973167
64095 	0.917345 	0.973167
64096 	0.912398 	0.973167
64097 	0.933592 	0.973167
64098 	0.900548 	0.973167
64099 	0.910425 	0.973167
64100 	0.914527 	0.973167
64101 	0.935550 	0.973167
64102 	0.915910 	0.973167
64103 	0.896423 	0.973167
64104 	0.908481 	0.973167
64105 	0.941663 	0.973167
64106 	0.925480 	0.973167
64107 	0.943616 	0.973167
64108 	0.927152 	0.973167
64109 	0.903390 	0.973167
64110 	0.921982 	0.973167
64111 	0.932567 	0.973167
64112 	0.944285 	0.973167
64113 	0.914625 	0.973167
64114 	0.910547 	0.973167
64115 	0.933553 	0.973167
64116 	0.931201 	0.973167
64117 	0.944202 	0.973167
64118 	0.939935 	0.973167
64119 	0.839000 	0.973167
64120 	0.825022 	0.973167
64121 	0.935244 	0.973167
64122 	0.939848 	0.973167
64123 	0.929472 	0.973167
64124 	0.941565 	0.973167
64125 	0.926291 	0.973167
64126 	0.927630 	0.973167
64127 	0.929882 	0.973167
64128 	0.908173 	0.973167
64129 	0.936506 	0.973167
64130 	0.938755 	0.973167
64131 	0.941388 	0.973167
64132 	0.913661 	0.973167
64133 	0.944316 	0.973167
64134 	0.946132 	0.973167
64135 	0.917546 	0.973167
64136 	0.856145 	0.973167
64137 	0.930416 	0.973167
64138 	0.895570 	0.973167
64139 	0.920402 	0.973167
64140 	0.877014 	0.973167
64141 	0.923438 	0.973167
64142 	0.936369 	0.973167
64143 	0.915601 	0.973167
64144 	0.832224 	0.973167
64145 	0.932385 	0.973167
64146 	0.906377 	0.973167
64147 	0.872630 	0.973167
64148 	0.904218 	0.973167
64149 	0.907981 	0.973167
64150 	0.934824 	0.973167
64151 	0.947720 	0.973167
64152 	0.867176 	0.973167
64153 	0.931627 	0.973167
64154 	0.947208 	0.973167
64155 	0.917118 	0.973167
64156 	0.937452 	0.973167
64157 	0.902513 	0.973167
64158 	0.873001 	0.973167
64159 	0.912645 	0.973167
64160 	0.916425 	0.973167
64161 	0.922306 	0.973167
64162 	0.918729 	0.973167
64163 	0.888980 	0.973167
64164 	0.938566 	0.973167
64165 	0.927136 	0.973167
64166 	0.943873 	0.973167
64167 	0.934471 	0.973167
64168 	0.937177 	0.973167
64169 	0.928739 	0.973167
64170 	0.939076 	0.973167
64171 	0.941002 	0.973167
64172 	0.912916 	0.973167
64173 	0.929858 	0.973167
64174 	0.921879 	0.973167
64175 	0.943175 	0.973167
64176 	0.932520 	0.973167
64177 	0.942894 	0.973167
64178 	0.932943 	0.973167
64179 	0.904633 	0.973167
64180 	0.888887 	0.973167
64181 	0.940121 	0.973167
64182 	0.854337 	0.973167
64183 	0.924775 	0.973167
64184 	0.919623 	0.973167
64185 	0.932049 	0.973167
64186 	0.905032 	0.973167
64187 	0.899143 	0.973167
64188 	0.907636 	0.973167
64189 	0.937931 	0.973167
64190 	0.922100 	0.973167
64191 	0.936197 	0.973167
64192 	0.937685 	0.973167
64193 	0.901361 	0.973167
64194 	0.930916 	0.973167
64195 	0.900816 	0.973167
64196 	0.936588 	0.973167
64197 	0.888173 	0.973167
64198 	0.922519 	0.973167
64199 	0.927375 	0.973167
64200 	0.948052 	0.973167
64201 	0.932608 	0.973167
64202 	0.894011 	0.973167
64203 	0.928434 	0.973167
64204 	0.936659 	0.973167
64205 	0.934002 	0.973167
64206 	0.906323 	0.973167
64207 	0.901243 	0.973167
64208 	0.911266 	0.973167
64209 	0.945482 	0.973167
64210 	0.937567 	0.973167
64211 	0.924500 	0.973167
64212 	0.937560 	0.973167
64213 	0.933704 	0.973167
64214 	0.936311 	0.973167
64215 	0.931108 	0.973167
64216 	0.938662 	0.973167
64217 	0.917123 	0.973167
64218 	0.932907 	0.973167
64219 	0.931399 	0.973167
64220 	0.940144 	0.973167
64221 	0.934988 	0.973167
64222 	0.943082 	0.973167
64223 	0.911733 	0.973167
64224 	0.889665 	0.973167
64225 	0.893846 	0.973167
64226 	0.930494 	0.973167
64227 	0.938343 	0.973167
64228 	0.912702 	0.973167
64229 	0.915337 	0.973167
64230 	0.922108 	0.973167
64231 	0.939943 	0.973167
64232 	0.945105 	0.973167
64233 	0.908851 	0.973167
64234 	0.927920 	0.973167
64235 	0.939257 	0.973167
64236 	0.918044 	0.973167
64237 	0.933229 	0.973167
64238 	0.930330 	0.973167
64239 	0.936744 	0.973167
64240 	0.894651 	0.973167
64241 	0.891003 	0.973167
64242 	0.904125 	0.973167
64243 	0.940284 	0.973167
64244 	0.936515 	0.973167
64245 	0.921069 	0.973167
64246 	0.857706 	0.973167
64247 	0.897333 	0.973167
64248 	0.935937 	0.973167
64249 	0.942205 	0.973167
64250 	0.934383 	0.973167
64251 	0.941625 	0.973167
64252 	0.939400 	0.973167
64253 	0.932892 	0.973167
64254 	0.937054 	0.973167
64255 	0.942544 	0.973167
64256 	0.899044 	0.973167
64257 	0.948127 	0.973167
64258 	0.933817 	0.973167
64259 	0.941244 	0.973167
64260 	0.939723 	0.973167
64261 	0.885414 	0.973167
64262 	0.924189 	0.973167
64263 	0.867139 	0.973167
64264 	0.911775 	0.973167
64265 	0.922605 	0.973167
64266 	0.940742 	0.973167
64267 	0.941167 	0.973167
64268 	0.915562 	0.973167
64269 	0.938551 	0.973167
64270 	0.924402 	0.973167
64271 	0.939136 	0.973167
64272 	0.926081 	0.973167
64273 	0.938418 	0.973167
64274 	0.925141 	0.973167
64275 	0.898730 	0.973167
64276 	0.903269 	0.973167
64277 	0.899955 	0.973167
64278 	0.854472 	0.973167
64279 	0.916690 	0.973167
64280 	0.948198 	0.973167
64281 	0.893118 	0.973167
64282 	0.941190 	0.973167
64283 	0.898342 	0.973167
64284 	0.908930 	0.973167
64285 	0.941497 	0.973167
64286 	0.917220 	0.973167
64287 	0.937917 	0.973167
64288 	0.911694 	0.973167
64289 	0.933126 	0.973167
64290 	0.925578 	0.973167
64291 	0.930934 	0.973167
64292 	0.914870 	0.973167
64293 	0.926099 	0.973167
64294 	0.938762 	0.973167
64295 	0.884962 	0.973167
64296 	0.889829 	0.973167
64297 	0.909327 	0.973167
64298 	0.931435 	0.973167
64299 	0.933876 	0.973167
64300 	0.937566 	0.973167
64301 	0.937127 	0.973167
64302 	0.941587 	0.973167
64303 	0.932123 	0.973167
64304 	0.945236 	0.973167
64305 	0.904258 	0.973167
64306 	0.929284 	0.973167
64307 	0.933044 	0.973167
64308 	0.921336 	0.973167
64309 	0.942010 	0.973167
64310 	0.925746 	0.973167
64311 	0.944440 	0.973167
64312 	0.914617 	0.973167
64313 	0.900676 	0.973167
64314 	0.905985 	0.973167
64315 	0.940354 	0.973167
64316 	0.914721 	0.973167
64317 	0.948859 	0.973167
64318 	0.936519 	0.973167
64319 	0.944470 	0.973167
64320 	0.938053 	0.973167
64321 	0.937970 	0.973167
64322 	0.940439 	0.973167
64323 	0.922626 	0.973167
64324 	0.922209 	0.973167
64325 	0.942656 	0.973167
64326 	0.925157 	0.973167
64327 	0.887623 	0.973167
64328 	0.921428 	0.973167
64329 	0.899737 	0.973167
64330 	0.930390 	0.973167
64331 	0.935986 	0.973167
64332 	0.931341 	0.973167
64333 	0.919634 	0.973167
64334 	0.896327 	0.973167
64335 	0.922934 	0.973167
64336 	0.944035 	0.973167
64337 	0.888393 	0.973167
64338 	0.874338 	0.973167
64339 	0.909448 	0.973167
64340 	0.890635 	0.973167
64341 	0.935382 	0.973167
64342 	0.893725 	0.973167
64343 	0.949509 	0.973167
64344 	0.938615 	0.973167
64345 	0.927498 	0.973167
64346 	0.895580 	0.973167
64347 	0.869254 	0.973167
64348 	0.904975 	0.973167
64349 	0.924463 	0.973167
64350 	0.935696 	0.973167
64351 	0.926052 	0.973167
64352 	0.927104 	0.973167
64353 	0.893391 	0.973167
64354 	0.945849 	0.973167
64355 	0.937473 	0.973167
64356 	0.923422 	0.973167
64357 	0.884911 	0.973167
64358 	0.915594 	0.973167
64359 	0.927468 	0.973167
64360 	0.939513 	0.973167
64361 	0.916443 	0.973167
64362 	0.942499 	0.973167
64363 	0.944407 	0.973167
64364 	0.932268 	0.973167
64365 	0.907945 	0.973167
64366 	0.938248 	0.973167
64367 	0.945244 	0.973167
64368 	0.934165 	0.973167
64369 	0.886168 	0.973167
64370 	0.945399 	0.973167
64371 	0.923837 	0.973167
64372 	0.932461 	0.973167
64373 	0.921344 	0.973167
64374 	0.900523 	0.973167
64375 	0.941203 	0.973167
64376 	0.911646 	0.973167
64377 	0.913731 	0.973167
64378 	0.925341 	0.973167
64379 	0.876266 	0.973167
64380 	0.902872 	0.973167
64381 	0.902015 	0.973167
64382 	0.910625 	0.973167
64383 	0.933884 	0.973167
64384 	0.891308 	0.973167
64385 	0.921789 	0.973167
64386 	0.925858 	0.973167
64387 	0.884402 	0.973167
64388 	0.942563 	0.973167
64389 	0.930917 	0.973167
64390 	0.946859 	0.973167
64391 	0.898255 	0.973167
64392 	0.943748 	0.973167
64393 	0.926136 	0.973167
64394 	0.898543 	0.973167
64395 	0.935110 	0.973167
64396 	0.896483 	0.973167
64397 	0.941009 	0.973167
64398 	0.909085 	0.973167
64399 	0.935007 	0.973167
64400 	0.939071 	0.973167
64401 	0.930186 	0.973167
64402 	0.944442 	0.973167
64403 	0.941181 	0.973167
64404 	0.937750 	0.973167
64405 	0.932951 	0.973167
64406 	0.944231 	0.973167
64407 	0.917317 	0.973167
64408 	0.930734 	0.973167
64409 	0.941817 	0.973167
64410 	0.903168 	0.973167
64411 	0.947436 	0.973167
64412 	0.909061 	0.973167
64413 	0.883129 	0.973167
64414 	0.932121 	0.973167
64415 	0.917676 	0.973167
64416 	0.929892 	0.973167
64417 	0.943397 	0.973167
64418 	0.895740 	0.973167
64419 	0.938997 	0.973167
64420 	0.922077 	0.973167
64421 	0.921671 	0.973167
64422 	0.941785 	0.973167
64423 	0.911259 	0.973167
64424 	0.902173 	0.973167
64425 	0.922114 	0.973167
64426 	0.928074 	0.973167
64427 	0.914078 	0.973167
64428 	0.928813 	0.973167
64429 	0.941946 	0.973167
64430 	0.933383 	0.973167
64431 	0.936566 	0.973167
64432 	0.935938 	0.973167
64433 	0.920177 	0.973167
64434 	0.930261 	0.973167
64435 	0.863399 	0.973167
64436 	0.876948 	0.973167
64437 	0.930627 	0.973167
64438 	0.916619 	0.973167
64439 	0.926548 	0.973167
64440 	0.910225 	0.973167
64441 	0.913391 	0.973167
64442 	0.936704 	0.973167
64443 	0.948341 	0.973167
64444 	0.904971 	0.973167
64445 	0.944052 	0.973167
64446 	0.939382 	0.973167
64447 	0.936545 	0.973167
64448 	0.934617 	0.973167
64449 	0.939525 	0.973167
64450 	0.930200 	0.973167
64451 	0.915259 	0.973167
64452 	0.872501 	0.973167
64453 	0.934958 	0.973167
64454 	0.925464 	0.973167
64455 	0.931886 	0.973167
64456 	0.902684 	0.973167
64457 	0.937995 	0.973167
64458 	0.909301 	0.973167
64459 	0.937524 	0.973167
64460 	0.942425 	0.973167
64461 	0.875283 	0.973167
64462 	0.895784 	0.973167
64463 	0.910352 	0.973167
64464 	0.909822 	0.973167
64465 	0.929533 	0.973167
64466 	0.933420 	0.973167
64467 	0.938304 	0.973167
64468 	0.955641 	0.973167
64469 	0.867081 	0.973167
64470 	0.890436 	0.973167
64471 	0.938968 	0.973167
64472 	0.925177 	0.973167
64473 	0.918746 	0.973167
64474 	0.915794 	0.973167
64475 	0.937250 	0.973167
64476 	0.941578 	0.973167
64477 	0.928974 	0.973167
64478 	0.928196 	0.973167
64479 	0.942906 	0.973167
64480 	0.925845 	0.973167
64481 	0.928702 	0.973167
64482 	0.952114 	0.973167
64483 	0.900944 	0.973167
64484 	0.892773 	0.973167
64485 	0.858255 	0.973167
64486 	0.900352 	0.973167
64487 	0.930817 	0.973167
64488 	0.943770 	0.973167
64489 	0.923332 	0.973167
64490 	0.935994 	0.973167
64491 	0.929815 	0.973167
64492 	0.898492 	0.973167
64493 	0.934579 	0.973167
64494 	0.892095 	0.973167
64495 	0.920132 	0.973167
64496 	0.941397 	0.973167
64497 	0.913071 	0.973167
64498 	0.926570 	0.973167
64499 	0.941499 	0.973167
64500 	0.932958 	0.973167
64501 	0.942228 	0.973167
64502 	0.924137 	0.973167
64503 	0.849922 	0.973167
64504 	0.932244 	0.973167
64505 	0.937845 	0.973167
64506 	0.936243 	0.973167
64507 	0.933283 	0.973167
64508 	0.934999 	0.973167
64509 	0.930213 	0.973167
64510 	0.922258 	0.973167
64511 	0.900710 	0.973167
64512 	0.942899 	0.973167
64513 	0.935637 	0.973167
64514 	0.917278 	0.973167
64515 	0.902262 	0.973167
64516 	0.867912 	0.973167
64517 	0.906445 	0.973167
64518 	0.931552 	0.973167
64519 	0.899754 	0.973167
64520 	0.920583 	0.973167
64521 	0.923153 	0.973167
64522 	0.936737 	0.973167
64523 	0.937994 	0.973167
64524 	0.906555 	0.973167
64525 	0.900208 	0.973167
64526 	0.935494 	0.973167
64527 	0.935910 	0.973167
64528 	0.922980 	0.973167
64529 	0.936272 	0.973167
64530 	0.921747 	0.973167
64531 	0.893149 	0.973167
64532 	0.920612 	0.973167
64533 	0.897362 	0.973167
64534 	0.923176 	0.973167
64535 	0.947984 	0.973167
64536 	0.936740 	0.973167
64537 	0.941075 	0.973167
64538 	0.915625 	0.973167
64539 	0.920044 	0.973167
64540 	0.909196 	0.973167
64541 	0.904210 	0.973167
64542 	0.930309 	0.973167
64543 	0.924583 	0.973167
64544 	0.927143 	0.973167
64545 	0.892253 	0.973167
64546 	0.941650 	0.973167
64547 	0.934958 	0.973167
64548 	0.937512 	0.973167
64549 	0.928252 	0.973167
64550 	0.935813 	0.973167
64551 	0.923616 	0.973167
64552 	0.913001 	0.973167
64553 	0.939566 	0.973167
64554 	0.910548 	0.973167
64555 	0.903374 	0.973167
64556 	0.918069 	0.973167
64557 	0.936291 	0.973167
64558 	0.932871 	0.973167
64559 	0.920952 	0.973167
64560 	0.935939 	0.973167
64561 	0.941005 	0.973167
64562 	0.913404 	0.973167
64563 	0.929881 	0.973167
64564 	0.943203 	0.973167
64565 	0.920196 	0.973167
64566 	0.936915 	0.973167
64567 	0.926053 	0.973167
64568 	0.909155 	0.973167
64569 	0.931841 	0.973167
64570 	0.940076 	0.973167
64571 	0.930375 	0.973167
64572 	0.873304 	0.973167
64573 	0.902644 	0.973167
64574 	0.920466 	0.973167
64575 	0.910190 	0.973167
64576 	0.932328 	0.973167
64577 	0.938872 	0.973167
64578 	0.950451 	0.973167
64579 	0.929474 	0.973167
64580 	0.926182 	0.973167
64581 	0.927737 	0.973167
64582 	0.866653 	0.973167
64583 	0.908456 	0.973167
64584 	0.931427 	0.973167
64585 	0.913670 	0.973167
64586 	0.919173 	0.973167
64587 	0.930484 	0.973167
64588 	0.926366 	0.973167
64589 	0.921218 	0.973167
64590 	0.931401 	0.973167
64591 	0.929591 	0.973167
64592 	0.931273 	0.973167
64593 	0.927397 	0.973167
64594 	0.916028 	0.973167
64595 	0.914015 	0.973167
64596 	0.919864 	0.973167
64597 	0.923282 	0.973167
64598 	0.884217 	0.973167
64599 	0.919197 	0.973167
64600 	0.941691 	0.973167
64601 	0.920955 	0.973167
64602 	0.927481 	0.973167
64603 	0.936187 	0.973167
64604 	0.909143 	0.973167
64605 	0.885909 	0.973167
64606 	0.939581 	0.973167
64607 	0.931175 	0.973167
64608 	0.939848 	0.973167
64609 	0.938900 	0.973167
64610 	0.929103 	0.973167
64611 	0.931798 	0.973167
64612 	0.917205 	0.973167
64613 	0.924303 	0.973167
64614 	0.929085 	0.973167
64615 	0.940849 	0.973167
64616 	0.939276 	0.973167
64617 	0.871384 	0.973167
64618 	0.856521 	0.973167
64619 	0.903535 	0.973167
64620 	0.937703 	0.973167
64621 	0.910262 	0.973167
64622 	0.900492 	0.973167
64623 	0.888218 	0.973167
64624 	0.904061 	0.973167
64625 	0.914148 	0.973167
64626 	0.934721 	0.973167
64627 	0.917995 	0.973167
64628 	0.913086 	0.973167
64629 	0.939107 	0.973167
64630 	0.941422 	0.973167
64631 	0.932752 	0.973167
64632 	0.911328 	0.973167
64633 	0.855758 	0.973167
64634 	0.934072 	0.973167
64635 	0.912218 	0.973167
64636 	0.925477 	0.973167
64637 	0.891144 	0.973167
64638 	0.924897 	0.973167
64639 	0.913310 	0.973167
64640 	0.927390 	0.973167
64641 	0.919261 	0.973167
64642 	0.921339 	0.973167
64643 	0.926422 	0.973167
64644 	0.893819 	0.973167
64645 	0.899994 	0.973167
64646 	0.940744 	0.973167
64647 	0.924871 	0.973167
64648 	0.926011 	0.973167
64649 	0.928955 	0.973167
64650 	0.907908 	0.973167
64651 	0.844027 	0.973167
64652 	0.889210 	0.973167
64653 	0.933816 	0.973167
64654 	0.923950 	0.973167
64655 	0.886390 	0.973167
64656 	0.902502 	0.973167
64657 	0.927882 	0.973167
64658 	0.915357 	0.973167
64659 	0.921402 	0.973167
64660 	0.922013 	0.973167
64661 	0.906584 	0.973167
64662 	0.924415 	0.973167
64663 	0.889955 	0.973167
64664 	0.942900 	0.973167
64665 	0.945436 	0.973167
64666 	0.899786 	0.973167
64667 	0.914263 	0.973167
64668 	0.862090 	0.973167
64669 	0.833965 	0.973167
64670 	0.845130 	0.973167
64671 	0.858730 	0.973167
64672 	0.917789 	0.973167
64673 	0.878643 	0.973167
64674 	0.911729 	0.973167
64675 	0.936739 	0.973167
64676 	0.917851 	0.973167
64677 	0.929280 	0.973167
64678 	0.902030 	0.973167
64679 	0.907877 	0.973167
64680 	0.919073 	0.973167
64681 	0.906634 	0.973167
64682 	0.908181 	0.973167
64683 	0.938039 	0.973167
64684 	0.935857 	0.973167
64685 	0.899353 	0.973167
64686 	0.941093 	0.973167
64687 	0.934509 	0.973167
64688 	0.902479 	0.973167
64689 	0.929114 	0.973167
64690 	0.924340 	0.973167
64691 	0.907858 	0.973167
64692 	0.933173 	0.973167
64693 	0.928338 	0.973167
64694 	0.919346 	0.973167
64695 	0.940731 	0.973167
64696 	0.923807 	0.973167
64697 	0.945095 	0.973167
64698 	0.877074 	0.973167
64699 	0.913498 	0.973167
64700 	0.923452 	0.973167
64701 	0.940486 	0.973167
64702 	0.915729 	0.973167
64703 	0.921614 	0.973167
64704 	0.915422 	0.973167
64705 	0.903758 	0.973167
64706 	0.935039 	0.973167
64707 	0.918645 	0.973167
64708 	0.939916 	0.973167
64709 	0.946789 	0.973167
64710 	0.930906 	0.973167
64711 	0.921651 	0.973167
64712 	0.933639 	0.973167
64713 	0.939354 	0.973167
64714 	0.938179 	0.973167
64715 	0.943730 	0.973167
64716 	0.926004 	0.973167
64717 	0.927482 	0.973167
64718 	0.939821 	0.973167
64719 	0.934726 	0.973167
64720 	0.933899 	0.973167
64721 	0.904677 	0.973167
64722 	0.923075 	0.973167
64723 	0.919208 	0.973167
64724 	0.903102 	0.973167
64725 	0.872994 	0.973167
64726 	0.922783 	0.973167
64727 	0.902372 	0.973167
64728 	0.905095 	0.973167
64729 	0.936645 	0.973167
64730 	0.935814 	0.973167
64731 	0.927726 	0.973167
64732 	0.933016 	0.973167
64733 	0.901808 	0.973167
64734 	0.891377 	0.973167
64735 	0.929957 	0.973167
64736 	0.939464 	0.973167
64737 	0.937497 	0.973167
64738 	0.916791 	0.973167
64739 	0.929054 	0.973167
64740 	0.947964 	0.973167
64741 	0.918295 	0.973167
64742 	0.919032 	0.973167
64743 	0.938602 	0.973167
64744 	0.939574 	0.973167
64745 	0.943801 	0.973167
64746 	0.936449 	0.973167
64747 	0.948589 	0.973167
64748 	0.897552 	0.973167
64749 	0.947342 	0.973167
64750 	0.891355 	0.973167
64751 	0.934417 	0.973167
64752 	0.938006 	0.973167
64753 	0.940025 	0.973167
64754 	0.912388 	0.973167
64755 	0.928142 	0.973167
64756 	0.918878 	0.973167
64757 	0.933775 	0.973167
64758 	0.928140 	0.973167
64759 	0.930503 	0.973167
64760 	0.940894 	0.973167
64761 	0.911682 	0.973167
64762 	0.916320 	0.973167
64763 	0.921356 	0.973167
64764 	0.937673 	0.973167
64765 	0.929912 	0.973167
64766 	0.930424 	0.973167
64767 	0.898738 	0.973167
64768 	0.925634 	0.973167
64769 	0.933862 	0.973167
64770 	0.887585 	0.973167
64771 	0.931675 	0.973167
64772 	0.899943 	0.973167
64773 	0.913523 	0.973167
64774 	0.896974 	0.973167
64775 	0.913267 	0.973167
64776 	0.928236 	0.973167
64777 	0.946024 	0.973167
64778 	0.881640 	0.973167
64779 	0.929054 	0.973167
64780 	0.938514 	0.973167
64781 	0.938725 	0.973167
64782 	0.899078 	0.973167
64783 	0.942968 	0.973167
64784 	0.942110 	0.973167
64785 	0.911113 	0.973167
64786 	0.912998 	0.973167
64787 	0.930415 	0.973167
64788 	0.903764 	0.973167
64789 	0.929506 	0.973167
64790 	0.874977 	0.973167
64791 	0.903962 	0.973167
64792 	0.897024 	0.973167
64793 	0.941438 	0.973167
64794 	0.914038 	0.973167
64795 	0.873986 	0.973167
64796 	0.906771 	0.973167
64797 	0.894309 	0.973167
64798 	0.943027 	0.973167
64799 	0.891728 	0.973167
64800 	0.935294 	0.973167
64801 	0.943079 	0.973167
64802 	0.922655 	0.973167
64803 	0.941301 	0.973167
64804 	0.926947 	0.973167
64805 	0.939011 	0.973167
64806 	0.938298 	0.973167
64807 	0.932211 	0.973167
64808 	0.925867 	0.973167
64809 	0.908596 	0.973167
64810 	0.922255 	0.973167
64811 	0.934983 	0.973167
64812 	0.940349 	0.973167
64813 	0.907513 	0.973167
64814 	0.941094 	0.973167
64815 	0.930371 	0.973167
64816 	0.900989 	0.973167
64817 	0.903845 	0.973167
64818 	0.907987 	0.973167
64819 	0.938609 	0.973167
64820 	0.924720 	0.973167
64821 	0.899621 	0.973167
64822 	0.902416 	0.973167
64823 	0.904431 	0.973167
64824 	0.929013 	0.973167
64825 	0.934923 	0.973167
64826 	0.889938 	0.973167
64827 	0.936621 	0.973167
64828 	0.935126 	0.973167
64829 	0.937166 	0.973167
64830 	0.901078 	0.973167
64831 	0.891163 	0.973167
64832 	0.938067 	0.973167
64833 	0.934735 	0.973167
64834 	0.925757 	0.973167
64835 	0.943075 	0.973167
64836 	0.838378 	0.973167
64837 	0.937868 	0.973167
64838 	0.933068 	0.973167
64839 	0.931819 	0.973167
64840 	0.895337 	0.973167
64841 	0.921219 	0.973167
64842 	0.921388 	0.973167
64843 	0.906550 	0.973167
64844 	0.919465 	0.973167
64845 	0.941540 	0.973167
64846 	0.936312 	0.973167
64847 	0.926947 	0.973167
64848 	0.939629 	0.973167
64849 	0.922850 	0.973167
64850 	0.943335 	0.973167
64851 	0.934260 	0.973167
64852 	0.907341 	0.973167
64853 	0.935407 	0.973167
64854 	0.937467 	0.973167
64855 	0.848170 	0.973167
64856 	0.893133 	0.973167
64857 	0.910632 	0.973167
64858 	0.886194 	0.973167
64859 	0.940814 	0.973167
64860 	0.901474 	0.973167
64861 	0.895672 	0.973167
64862 	0.918189 	0.973167
64863 	0.917694 	0.973167
64864 	0.909141 	0.973167
64865 	0.942225 	0.973167
64866 	0.911017 	0.973167
64867 	0.937071 	0.973167
64868 	0.927196 	0.973167
64869 	0.941578 	0.973167
64870 	0.940669 	0.973167
64871 	0.920656 	0.973167
64872 	0.915208 	0.973167
64873 	0.917403 	0.973167
64874 	0.933819 	0.973167
64875 	0.941140 	0.973167
64876 	0.948777 	0.973167
64877 	0.917982 	0.973167
64878 	0.931072 	0.973167
64879 	0.932645 	0.973167
64880 	0.934330 	0.973167
64881 	0.920428 	0.973167
64882 	0.942832 	0.973167
64883 	0.933786 	0.973167
64884 	0.931163 	0.973167
64885 	0.919041 	0.973167
64886 	0.919287 	0.973167
64887 	0.918063 	0.973167
64888 	0.940892 	0.973167
64889 	0.931474 	0.973167
64890 	0.911017 	0.973167
64891 	0.935538 	0.973167
64892 	0.944370 	0.973167
64893 	0.931539 	0.973167
64894 	0.938021 	0.973167
64895 	0.925512 	0.973167
64896 	0.923036 	0.973167
64897 	0.892073 	0.973167
64898 	0.938998 	0.973167
64899 	0.910797 	0.973167
64900 	0.904972 	0.973167
64901 	0.931883 	0.973167
64902 	0.941212 	0.973167
64903 	0.940751 	0.973167
64904 	0.936169 	0.973167
64905 	0.934154 	0.973167
64906 	0.942637 	0.973167
64907 	0.909275 	0.973167
64908 	0.925450 	0.973167
64909 	0.939616 	0.973167
64910 	0.919061 	0.973167
64911 	0.933400 	0.973167
64912 	0.946079 	0.973167
64913 	0.900419 	0.973167
64914 	0.884369 	0.973167
64915 	0.945320 	0.973167
64916 	0.941601 	0.973167
64917 	0.922186 	0.973167
64918 	0.937611 	0.973167
64919 	0.920239 	0.973167
64920 	0.903307 	0.973167
64921 	0.911399 	0.973167
64922 	0.931184 	0.973167
64923 	0.920401 	0.973167
64924 	0.940579 	0.973167
64925 	0.939772 	0.973167
64926 	0.899901 	0.973167
64927 	0.920387 	0.973167
64928 	0.940672 	0.973167
64929 	0.935073 	0.973167
64930 	0.944167 	0.973167
64931 	0.903056 	0.973167
64932 	0.890307 	0.973167
64933 	0.896186 	0.973167
64934 	0.936724 	0.973167
64935 	0.906650 	0.973167
64936 	0.930393 	0.973167
64937 	0.927113 	0.973167
64938 	0.937270 	0.973167
64939 	0.931127 	0.973167
64940 	0.928190 	0.973167
64941 	0.934243 	0.973167
64942 	0.929361 	0.973167
64943 	0.935141 	0.973167
64944 	0.931179 	0.973167
64945 	0.946324 	0.973167
64946 	0.936027 	0.973167
64947 	0.941499 	0.973167
64948 	0.928473 	0.973167
64949 	0.941390 	0.973167
64950 	0.945824 	0.973167
64951 	0.914134 	0.973167
64952 	0.919882 	0.973167
64953 	0.921198 	0.973167
64954 	0.913700 	0.973167
64955 	0.931014 	0.973167
64956 	0.931001 	0.973167
64957 	0.931178 	0.973167
64958 	0.940457 	0.973167
64959 	0.925988 	0.973167
64960 	0.932609 	0.973167
64961 	0.915140 	0.973167
64962 	0.932992 	0.973167
64963 	0.872725 	0.973167
64964 	0.905983 	0.973167
64965 	0.929518 	0.973167
64966 	0.937669 	0.973167
64967 	0.919019 	0.973167
64968 	0.928504 	0.973167
64969 	0.935152 	0.973167
64970 	0.935603 	0.973167
64971 	0.921243 	0.973167
64972 	0.921471 	0.973167
64973 	0.919176 	0.973167
64974 	0.927769 	0.973167
64975 	0.914606 	0.973167
64976 	0.877546 	0.973167
64977 	0.926113 	0.973167
64978 	0.925249 	0.973167
64979 	0.942322 	0.973167
64980 	0.934792 	0.973167
64981 	0.932966 	0.973167
64982 	0.945379 	0.973167
64983 	0.930296 	0.973167
64984 	0.941237 	0.973167
