n° 	mediumBlock 	mediumBest
88009 	0.889044 	0.963572
88010 	0.874554 	0.963572
88011 	0.876818 	0.963572
88012 	0.875878 	0.963572
88013 	0.884298 	0.963572
88014 	0.881960 	0.963572
88015 	0.856527 	0.963572
88016 	0.880736 	0.963572
88017 	0.880106 	0.963572
88018 	0.854837 	0.963572
88019 	0.868709 	0.963572
88020 	0.873542 	0.963572
88021 	0.873326 	0.963572
88022 	0.865915 	0.963572
88023 	0.886854 	0.963572
88024 	0.864595 	0.963572
88025 	0.862758 	0.963572
88026 	0.867511 	0.963572
88027 	0.870274 	0.963572
88028 	0.877577 	0.963572
88029 	0.881382 	0.963572
88030 	0.887561 	0.963572
88031 	0.884202 	0.963572
88032 	0.878064 	0.963572
88033 	0.875381 	0.963572
88034 	0.875888 	0.963572
88035 	0.875603 	0.963572
88036 	0.880246 	0.963572
88037 	0.864580 	0.963572
88038 	0.879912 	0.963572
88039 	0.892507 	0.963572
88040 	0.871588 	0.963572
88041 	0.873896 	0.963572
88042 	0.884524 	0.963572
88043 	0.883287 	0.963572
88044 	0.879688 	0.963572
88045 	0.879623 	0.963572
88046 	0.890617 	0.963572
88047 	0.873472 	0.963572
88048 	0.863502 	0.963572
88049 	0.887057 	0.963572
88050 	0.876271 	0.963572
88051 	0.887165 	0.963572
88052 	0.883348 	0.963572
88053 	0.873907 	0.963572
88054 	0.885802 	0.963572
88055 	0.881509 	0.963572
88056 	0.882826 	0.963572
88057 	0.880812 	0.963572
88058 	0.883975 	0.963572
88059 	0.884294 	0.963572
88060 	0.875207 	0.963572
88061 	0.876912 	0.963572
88062 	0.862871 	0.963572
88063 	0.886383 	0.963572
88064 	0.881786 	0.963572
88065 	0.872964 	0.963572
88066 	0.873568 	0.963572
88067 	0.893064 	0.963572
88068 	0.882553 	0.963572
88069 	0.887256 	0.963572
88070 	0.883523 	0.963572
88071 	0.876303 	0.963572
88072 	0.891739 	0.963572
88073 	0.874942 	0.963572
88074 	0.863290 	0.963572
88075 	0.867050 	0.963572
88076 	0.864984 	0.963572
88077 	0.880717 	0.963572
88078 	0.876578 	0.963572
88079 	0.882042 	0.963572
88080 	0.885689 	0.963572
88081 	0.883699 	0.963572
88082 	0.888523 	0.963572
88083 	0.883100 	0.963572
88084 	0.870324 	0.963572
88085 	0.892800 	0.963572
88086 	0.880666 	0.963572
88087 	0.885717 	0.963572
88088 	0.883377 	0.963572
88089 	0.882133 	0.963572
88090 	0.876512 	0.963572
88091 	0.876799 	0.963572
88092 	0.863148 	0.963572
88093 	0.882135 	0.963572
88094 	0.881509 	0.963572
88095 	0.863028 	0.963572
88096 	0.891850 	0.963572
88097 	0.855889 	0.963572
88098 	0.869085 	0.963572
88099 	0.873838 	0.963572
88100 	0.887963 	0.963572
88101 	0.872565 	0.963572
88102 	0.870391 	0.963572
88103 	0.873497 	0.963572
88104 	0.875811 	0.963572
88105 	0.866382 	0.963572
88106 	0.877553 	0.963572
88107 	0.881346 	0.963572
88108 	0.885625 	0.963572
88109 	0.886064 	0.963572
88110 	0.878395 	0.963572
88111 	0.887210 	0.963572
88112 	0.886385 	0.963572
88113 	0.876357 	0.963572
88114 	0.873774 	0.963572
88115 	0.821083 	0.963572
88116 	0.864748 	0.963572
88117 	0.878204 	0.963572
88118 	0.881498 	0.963572
88119 	0.887822 	0.963572
88120 	0.886979 	0.963572
88121 	0.885063 	0.963572
88122 	0.888575 	0.963572
88123 	0.865114 	0.963572
88124 	0.876869 	0.963572
88125 	0.883783 	0.963572
88126 	0.898220 	0.963572
88127 	0.879047 	0.963572
88128 	0.876224 	0.963572
88129 	0.867197 	0.963572
88130 	0.844019 	0.963572
88131 	0.874008 	0.963572
88132 	0.872336 	0.963572
88133 	0.878113 	0.963572
88134 	0.871758 	0.963572
88135 	0.886404 	0.963572
88136 	0.889807 	0.963572
88137 	0.884129 	0.963572
88138 	0.886655 	0.963572
88139 	0.881114 	0.963572
88140 	0.860448 	0.963572
88141 	0.890362 	0.963572
88142 	0.882246 	0.963572
88143 	0.879261 	0.963572
88144 	0.878019 	0.963572
88145 	0.879705 	0.963572
88146 	0.903849 	0.963572
88147 	0.887013 	0.963572
88148 	0.864686 	0.963572
88149 	0.872113 	0.963572
88150 	0.892272 	0.963572
88151 	0.888739 	0.963572
88152 	0.874348 	0.963572
88153 	0.888578 	0.963572
88154 	0.858223 	0.963572
88155 	0.870774 	0.963572
88156 	0.876838 	0.963572
88157 	0.855169 	0.963572
88158 	0.861449 	0.963572
88159 	0.848133 	0.963572
88160 	0.880198 	0.963572
88161 	0.874470 	0.963572
88162 	0.860739 	0.963572
88163 	0.885427 	0.963572
88164 	0.876128 	0.963572
88165 	0.892566 	0.963572
88166 	0.890147 	0.963572
88167 	0.880072 	0.963572
88168 	0.886740 	0.963572
88169 	0.880885 	0.963572
88170 	0.862879 	0.963572
88171 	0.885700 	0.963572
88172 	0.887044 	0.963572
88173 	0.881723 	0.963572
88174 	0.882708 	0.963572
88175 	0.878299 	0.963572
88176 	0.886848 	0.963572
88177 	0.879597 	0.963572
88178 	0.885400 	0.963572
88179 	0.883958 	0.963572
88180 	0.893684 	0.963572
88181 	0.863486 	0.963572
88182 	0.890605 	0.963572
88183 	0.879715 	0.963572
88184 	0.866033 	0.963572
88185 	0.872987 	0.963572
88186 	0.864707 	0.963572
88187 	0.885858 	0.963572
88188 	0.846137 	0.963572
88189 	0.852540 	0.963572
88190 	0.886524 	0.963572
88191 	0.890322 	0.963572
88192 	0.857613 	0.963572
88193 	0.879960 	0.963572
88194 	0.845776 	0.963572
88195 	0.866596 	0.963572
88196 	0.884672 	0.963572
88197 	0.876678 	0.963572
88198 	0.896816 	0.963572
88199 	0.887645 	0.963572
88200 	0.883480 	0.963572
88201 	0.872096 	0.963572
88202 	0.865106 	0.963572
88203 	0.880898 	0.963572
88204 	0.850967 	0.963572
88205 	0.868324 	0.963572
88206 	0.879238 	0.963572
88207 	0.890430 	0.963572
88208 	0.889357 	0.963572
88209 	0.881108 	0.963572
88210 	0.882484 	0.963572
88211 	0.882479 	0.963572
88212 	0.888418 	0.963572
88213 	0.875168 	0.963572
88214 	0.873849 	0.963572
88215 	0.871747 	0.963572
88216 	0.873715 	0.963572
88217 	0.886797 	0.963572
88218 	0.890242 	0.963572
88219 	0.885250 	0.963572
88220 	0.876367 	0.963572
88221 	0.882550 	0.963572
88222 	0.877759 	0.963572
88223 	0.871948 	0.963572
88224 	0.882006 	0.963572
88225 	0.882100 	0.963572
88226 	0.883437 	0.963572
88227 	0.869468 	0.963572
88228 	0.881716 	0.963572
88229 	0.884812 	0.963572
88230 	0.888446 	0.963572
88231 	0.876704 	0.963572
88232 	0.881706 	0.963572
88233 	0.879126 	0.963572
88234 	0.872971 	0.963572
88235 	0.862224 	0.963572
88236 	0.872745 	0.963572
88237 	0.878309 	0.963572
88238 	0.879472 	0.963572
88239 	0.887146 	0.963572
88240 	0.879032 	0.963572
88241 	0.879413 	0.963572
88242 	0.887307 	0.963572
88243 	0.866048 	0.963572
88244 	0.883985 	0.963572
88245 	0.884304 	0.963572
88246 	0.887459 	0.963572
88247 	0.879142 	0.963572
88248 	0.889395 	0.963572
88249 	0.883672 	0.963572
88250 	0.871735 	0.963572
88251 	0.886379 	0.963572
88252 	0.881720 	0.963572
88253 	0.879595 	0.963572
88254 	0.874753 	0.963572
88255 	0.868823 	0.963572
88256 	0.880156 	0.963572
88257 	0.880042 	0.963572
88258 	0.881756 	0.963572
88259 	0.859982 	0.963572
88260 	0.877480 	0.963572
88261 	0.878097 	0.963572
88262 	0.882137 	0.963572
88263 	0.872423 	0.963572
88264 	0.881355 	0.963572
88265 	0.887777 	0.963572
88266 	0.878255 	0.963572
88267 	0.875483 	0.963572
88268 	0.874844 	0.963572
88269 	0.876199 	0.963572
88270 	0.867912 	0.963572
88271 	0.868993 	0.963572
88272 	0.895510 	0.963572
88273 	0.881635 	0.963572
88274 	0.888257 	0.963572
88275 	0.876272 	0.963572
88276 	0.880720 	0.963572
88277 	0.902079 	0.963572
88278 	0.876671 	0.963572
88279 	0.883721 	0.963572
88280 	0.884346 	0.963572
88281 	0.882683 	0.963572
88282 	0.860911 	0.963572
88283 	0.891269 	0.963572
88284 	0.890357 	0.963572
88285 	0.876760 	0.963572
88286 	0.870477 	0.963572
88287 	0.886769 	0.963572
88288 	0.866494 	0.963572
88289 	0.876014 	0.963572
88290 	0.875288 	0.963572
88291 	0.873774 	0.963572
88292 	0.877178 	0.963572
88293 	0.857491 	0.963572
88294 	0.880597 	0.963572
88295 	0.854963 	0.963572
88296 	0.893595 	0.963572
88297 	0.885373 	0.963572
88298 	0.882943 	0.963572
88299 	0.879324 	0.963572
88300 	0.870591 	0.963572
88301 	0.881532 	0.963572
88302 	0.877398 	0.963572
88303 	0.869404 	0.963572
88304 	0.890458 	0.963572
88305 	0.878189 	0.963572
88306 	0.875795 	0.963572
88307 	0.877318 	0.963572
88308 	0.878663 	0.963572
88309 	0.875016 	0.963572
88310 	0.875391 	0.963572
88311 	0.877568 	0.963572
88312 	0.874135 	0.963572
88313 	0.869263 	0.963572
88314 	0.883605 	0.963572
88315 	0.878878 	0.963572
88316 	0.883837 	0.963572
88317 	0.875966 	0.963572
88318 	0.875860 	0.963572
88319 	0.878120 	0.963572
88320 	0.875153 	0.963572
88321 	0.868199 	0.963572
88322 	0.877993 	0.963572
88323 	0.867320 	0.963572
88324 	0.876978 	0.963572
88325 	0.853738 	0.963572
88326 	0.858545 	0.963572
88327 	0.867733 	0.963572
88328 	0.891847 	0.963572
88329 	0.881962 	0.963572
88330 	0.853495 	0.963572
88331 	0.858290 	0.963572
88332 	0.884948 	0.963572
88333 	0.890447 	0.963572
88334 	0.872039 	0.963572
88335 	0.856287 	0.963572
88336 	0.882915 	0.963572
88337 	0.859304 	0.963572
88338 	0.848755 	0.963572
88339 	0.876356 	0.963572
88340 	0.874988 	0.963572
88341 	0.885331 	0.963572
88342 	0.876824 	0.963572
88343 	0.871214 	0.963572
88344 	0.871660 	0.963572
88345 	0.873425 	0.963572
88346 	0.862786 	0.963572
88347 	0.879705 	0.963572
88348 	0.887705 	0.963572
88349 	0.880450 	0.963572
88350 	0.879213 	0.963572
88351 	0.883174 	0.963572
88352 	0.885786 	0.963572
88353 	0.891347 	0.963572
88354 	0.890518 	0.963572
88355 	0.884851 	0.963572
88356 	0.871289 	0.963572
88357 	0.887005 	0.963572
88358 	0.894897 	0.963572
88359 	0.880586 	0.963572
88360 	0.866111 	0.963572
88361 	0.876288 	0.963572
88362 	0.874629 	0.963572
88363 	0.878106 	0.963572
88364 	0.890792 	0.963572
88365 	0.888058 	0.963572
88366 	0.873562 	0.963572
88367 	0.882764 	0.963572
88368 	0.874964 	0.963572
88369 	0.880510 	0.963572
88370 	0.888065 	0.963572
88371 	0.873930 	0.963572
88372 	0.883662 	0.963572
88373 	0.871742 	0.963572
88374 	0.886333 	0.963572
88375 	0.882246 	0.963572
88376 	0.886792 	0.963572
88377 	0.888500 	0.963572
88378 	0.882189 	0.963572
88379 	0.885138 	0.963572
88380 	0.887518 	0.963572
88381 	0.886716 	0.963572
88382 	0.882439 	0.963572
88383 	0.886375 	0.963572
88384 	0.871338 	0.963572
88385 	0.889894 	0.963572
88386 	0.878685 	0.963572
88387 	0.879111 	0.963572
88388 	0.869760 	0.963572
88389 	0.877588 	0.963572
88390 	0.883325 	0.963572
88391 	0.878573 	0.963572
88392 	0.885274 	0.963572
88393 	0.887139 	0.963572
88394 	0.871875 	0.963572
88395 	0.885780 	0.963572
88396 	0.885327 	0.963572
88397 	0.877001 	0.963572
88398 	0.866920 	0.963572
88399 	0.902204 	0.963572
88400 	0.872179 	0.963572
88401 	0.892125 	0.963572
88402 	0.881353 	0.963572
88403 	0.868406 	0.963572
88404 	0.872228 	0.963572
88405 	0.869186 	0.963572
88406 	0.870697 	0.963572
88407 	0.886714 	0.963572
88408 	0.876682 	0.963572
88409 	0.886673 	0.963572
88410 	0.859559 	0.963572
88411 	0.884266 	0.963572
88412 	0.886587 	0.963572
88413 	0.869552 	0.963572
88414 	0.885396 	0.963572
88415 	0.828803 	0.963572
88416 	0.843647 	0.963572
88417 	0.860246 	0.963572
88418 	0.863340 	0.963572
88419 	0.843452 	0.963572
88420 	0.874254 	0.963572
88421 	0.881451 	0.963572
88422 	0.883595 	0.963572
88423 	0.872294 	0.963572
88424 	0.881468 	0.963572
88425 	0.855098 	0.963572
88426 	0.877549 	0.963572
88427 	0.874465 	0.963572
88428 	0.886552 	0.963572
88429 	0.880663 	0.963572
88430 	0.866165 	0.963572
88431 	0.885711 	0.963572
88432 	0.869595 	0.963572
88433 	0.884374 	0.963572
88434 	0.886769 	0.963572
88435 	0.887949 	0.963572
88436 	0.868749 	0.963572
88437 	0.884638 	0.963572
88438 	0.875972 	0.963572
88439 	0.853648 	0.963572
88440 	0.865990 	0.963572
88441 	0.874358 	0.963572
88442 	0.870580 	0.963572
88443 	0.877892 	0.963572
88444 	0.894846 	0.963572
88445 	0.877745 	0.963572
88446 	0.890342 	0.963572
88447 	0.878869 	0.963572
88448 	0.873932 	0.963572
88449 	0.883709 	0.963572
88450 	0.893360 	0.963572
88451 	0.882934 	0.963572
88452 	0.880901 	0.963572
88453 	0.878677 	0.963572
88454 	0.887932 	0.963572
88455 	0.896301 	0.963572
88456 	0.884048 	0.963572
88457 	0.885515 	0.963572
88458 	0.893472 	0.963572
88459 	0.887454 	0.963572
88460 	0.883542 	0.963572
88461 	0.882764 	0.963572
88462 	0.895070 	0.963572
88463 	0.892453 	0.963572
88464 	0.889353 	0.963572
88465 	0.873762 	0.963572
88466 	0.887069 	0.963572
88467 	0.887793 	0.963572
88468 	0.889281 	0.963572
88469 	0.879971 	0.963572
88470 	0.887586 	0.963572
88471 	0.886940 	0.963572
88472 	0.868239 	0.963572
88473 	0.872701 	0.963572
88474 	0.888665 	0.963572
88475 	0.883960 	0.963572
88476 	0.885029 	0.963572
88477 	0.887727 	0.963572
88478 	0.881250 	0.963572
88479 	0.892699 	0.963572
88480 	0.876186 	0.963572
88481 	0.883455 	0.963572
88482 	0.865830 	0.963572
88483 	0.882475 	0.963572
88484 	0.881982 	0.963572
88485 	0.892431 	0.963572
88486 	0.905888 	0.963572
88487 	0.881002 	0.963572
88488 	0.852884 	0.963572
88489 	0.882645 	0.963572
88490 	0.874783 	0.963572
88491 	0.886153 	0.963572
88492 	0.863319 	0.963572
88493 	0.884751 	0.963572
88494 	0.866633 	0.963572
88495 	0.864784 	0.963572
88496 	0.857350 	0.963572
88497 	0.874420 	0.963572
88498 	0.881234 	0.963572
88499 	0.879084 	0.963572
88500 	0.877552 	0.963572
88501 	0.871433 	0.963572
88502 	0.880508 	0.963572
88503 	0.879837 	0.963572
88504 	0.874792 	0.963572
88505 	0.881955 	0.963572
88506 	0.871576 	0.963572
88507 	0.879461 	0.963572
88508 	0.879231 	0.963572
88509 	0.890411 	0.963572
88510 	0.881988 	0.963572
88511 	0.881303 	0.963572
88512 	0.874284 	0.963572
88513 	0.864905 	0.963572
88514 	0.890123 	0.963572
88515 	0.885222 	0.963572
88516 	0.883512 	0.963572
88517 	0.882336 	0.963572
88518 	0.878553 	0.963572
88519 	0.874721 	0.963572
88520 	0.891543 	0.963572
88521 	0.868267 	0.963572
88522 	0.872923 	0.963572
88523 	0.863493 	0.963572
88524 	0.843620 	0.963572
88525 	0.881707 	0.963572
88526 	0.879106 	0.963572
88527 	0.889339 	0.963572
88528 	0.885828 	0.963572
88529 	0.893624 	0.963572
88530 	0.884567 	0.963572
88531 	0.887210 	0.963572
88532 	0.878713 	0.963572
88533 	0.874432 	0.963572
88534 	0.864758 	0.963572
88535 	0.877798 	0.963572
88536 	0.884387 	0.963572
88537 	0.861403 	0.963572
88538 	0.886079 	0.963572
88539 	0.896377 	0.963572
88540 	0.885855 	0.963572
88541 	0.874621 	0.963572
88542 	0.882197 	0.963572
88543 	0.882629 	0.963572
88544 	0.877264 	0.963572
88545 	0.867981 	0.963572
88546 	0.873126 	0.963572
88547 	0.867628 	0.963572
88548 	0.869722 	0.963572
88549 	0.883246 	0.963572
88550 	0.900117 	0.963572
88551 	0.875136 	0.963572
88552 	0.875959 	0.963572
88553 	0.881249 	0.963572
88554 	0.883228 	0.963572
88555 	0.872844 	0.963572
88556 	0.883894 	0.963572
88557 	0.884609 	0.963572
88558 	0.881681 	0.963572
88559 	0.891284 	0.963572
88560 	0.878339 	0.963572
88561 	0.887787 	0.963572
88562 	0.878573 	0.963572
88563 	0.875141 	0.963572
88564 	0.883712 	0.963572
88565 	0.880310 	0.963572
88566 	0.852358 	0.963572
88567 	0.886503 	0.963572
88568 	0.868396 	0.963572
88569 	0.893212 	0.963572
88570 	0.877714 	0.963572
88571 	0.888013 	0.963572
88572 	0.888406 	0.963572
88573 	0.893939 	0.963572
88574 	0.866914 	0.963572
88575 	0.879987 	0.963572
88576 	0.874656 	0.963572
88577 	0.885882 	0.963572
88578 	0.881950 	0.963572
88579 	0.846108 	0.963572
88580 	0.846816 	0.963572
88581 	0.884086 	0.963572
88582 	0.885817 	0.963572
88583 	0.866104 	0.963572
88584 	0.894182 	0.963572
88585 	0.881517 	0.963572
88586 	0.879422 	0.963572
88587 	0.891264 	0.963572
88588 	0.874468 	0.963572
88589 	0.863942 	0.963572
88590 	0.877929 	0.963572
88591 	0.871626 	0.963572
88592 	0.869471 	0.963572
88593 	0.885744 	0.963572
88594 	0.871348 	0.963572
88595 	0.881429 	0.963572
88596 	0.888129 	0.963572
88597 	0.871626 	0.963572
88598 	0.884773 	0.963572
88599 	0.881765 	0.963572
88600 	0.886359 	0.963572
88601 	0.891982 	0.963572
88602 	0.879677 	0.963572
88603 	0.878765 	0.963572
88604 	0.878624 	0.963572
88605 	0.887922 	0.963572
88606 	0.878702 	0.963572
88607 	0.878917 	0.963572
88608 	0.879746 	0.963572
88609 	0.886510 	0.963572
88610 	0.877327 	0.963572
88611 	0.884865 	0.963572
88612 	0.879461 	0.963572
88613 	0.884302 	0.963572
88614 	0.883388 	0.963572
88615 	0.883231 	0.963572
88616 	0.882931 	0.963572
88617 	0.872262 	0.963572
88618 	0.881242 	0.963572
88619 	0.867322 	0.963572
88620 	0.895147 	0.963572
88621 	0.877347 	0.963572
88622 	0.864027 	0.963572
88623 	0.874425 	0.963572
88624 	0.886757 	0.963572
88625 	0.883736 	0.963572
88626 	0.878221 	0.963572
88627 	0.872722 	0.963572
88628 	0.884239 	0.963572
88629 	0.882085 	0.963572
88630 	0.890762 	0.963572
88631 	0.868116 	0.963572
88632 	0.873608 	0.963572
88633 	0.870650 	0.963572
88634 	0.874890 	0.963572
88635 	0.883288 	0.963572
88636 	0.885593 	0.963572
88637 	0.887317 	0.963572
88638 	0.857679 	0.963572
88639 	0.884394 	0.963572
88640 	0.885268 	0.963572
88641 	0.884939 	0.963572
88642 	0.880712 	0.963572
88643 	0.868038 	0.963572
88644 	0.880935 	0.963572
88645 	0.889492 	0.963572
88646 	0.910916 	0.963572
88647 	0.884681 	0.963572
88648 	0.882396 	0.963572
88649 	0.889609 	0.963572
88650 	0.867859 	0.963572
88651 	0.862836 	0.963572
88652 	0.884853 	0.963572
88653 	0.882207 	0.963572
88654 	0.854624 	0.963572
88655 	0.877967 	0.963572
88656 	0.875606 	0.963572
88657 	0.883398 	0.963572
88658 	0.878387 	0.963572
88659 	0.890217 	0.963572
88660 	0.892714 	0.963572
88661 	0.890982 	0.963572
88662 	0.883660 	0.963572
88663 	0.851881 	0.963572
88664 	0.879087 	0.963572
88665 	0.876370 	0.963572
88666 	0.872336 	0.963572
88667 	0.875981 	0.963572
88668 	0.866008 	0.963572
88669 	0.858584 	0.963572
88670 	0.874323 	0.963572
88671 	0.883582 	0.963572
88672 	0.874577 	0.963572
88673 	0.877676 	0.963572
88674 	0.887357 	0.963572
88675 	0.881059 	0.963572
88676 	0.887915 	0.963572
88677 	0.886330 	0.963572
88678 	0.885016 	0.963572
88679 	0.882888 	0.963572
88680 	0.885255 	0.963572
88681 	0.878799 	0.963572
88682 	0.893220 	0.963572
88683 	0.872514 	0.963572
88684 	0.861411 	0.963572
88685 	0.869409 	0.963572
88686 	0.879241 	0.963572
88687 	0.888705 	0.963572
88688 	0.889533 	0.963572
88689 	0.881745 	0.963572
88690 	0.880721 	0.963572
88691 	0.885944 	0.963572
88692 	0.891480 	0.963572
88693 	0.888177 	0.963572
88694 	0.886986 	0.963572
88695 	0.885321 	0.963572
88696 	0.862923 	0.963572
88697 	0.875078 	0.963572
88698 	0.881177 	0.963572
88699 	0.878585 	0.963572
88700 	0.883599 	0.963572
88701 	0.866699 	0.963572
88702 	0.902912 	0.963572
88703 	0.870519 	0.963572
88704 	0.851361 	0.963572
88705 	0.870763 	0.963572
88706 	0.878254 	0.963572
88707 	0.887458 	0.963572
88708 	0.882768 	0.963572
88709 	0.897382 	0.963572
88710 	0.892264 	0.963572
88711 	0.846841 	0.963572
88712 	0.875583 	0.963572
88713 	0.880739 	0.963572
88714 	0.898764 	0.963572
88715 	0.869538 	0.963572
88716 	0.863252 	0.963572
88717 	0.880815 	0.963572
88718 	0.886020 	0.963572
88719 	0.886360 	0.963572
88720 	0.863147 	0.963572
88721 	0.880519 	0.963572
88722 	0.886407 	0.963572
88723 	0.874861 	0.963572
88724 	0.873178 	0.963572
88725 	0.870434 	0.963572
88726 	0.880151 	0.963572
88727 	0.870015 	0.963572
88728 	0.881427 	0.963572
88729 	0.876127 	0.963572
88730 	0.884668 	0.963572
88731 	0.883943 	0.963572
88732 	0.870377 	0.963572
88733 	0.891140 	0.963572
88734 	0.851917 	0.963572
88735 	0.877181 	0.963572
88736 	0.894236 	0.963572
88737 	0.893458 	0.963572
88738 	0.893028 	0.963572
88739 	0.873308 	0.963572
88740 	0.895615 	0.963572
88741 	0.887406 	0.963572
88742 	0.886894 	0.963572
88743 	0.883383 	0.963572
88744 	0.876355 	0.963572
88745 	0.881150 	0.963572
88746 	0.892964 	0.963572
88747 	0.875393 	0.963572
88748 	0.883070 	0.963572
88749 	0.894185 	0.963572
88750 	0.870631 	0.963572
88751 	0.864982 	0.963572
88752 	0.880069 	0.963572
88753 	0.904121 	0.963572
88754 	0.874733 	0.963572
88755 	0.901728 	0.963572
88756 	0.889037 	0.963572
88757 	0.893452 	0.963572
88758 	0.875494 	0.963572
88759 	0.880614 	0.963572
88760 	0.882777 	0.963572
88761 	0.875011 	0.963572
88762 	0.874226 	0.963572
88763 	0.845942 	0.963572
88764 	0.865604 	0.963572
88765 	0.878741 	0.963572
88766 	0.885047 	0.963572
88767 	0.884758 	0.963572
88768 	0.867344 	0.963572
88769 	0.854646 	0.963572
88770 	0.852122 	0.963572
88771 	0.842009 	0.963572
88772 	0.861299 	0.963572
88773 	0.878007 	0.963572
88774 	0.870579 	0.963572
88775 	0.870501 	0.963572
88776 	0.861421 	0.963572
88777 	0.880780 	0.963572
88778 	0.892248 	0.963572
88779 	0.866654 	0.963572
88780 	0.885697 	0.963572
88781 	0.875290 	0.963572
88782 	0.888714 	0.963572
88783 	0.890777 	0.963572
88784 	0.893750 	0.963572
88785 	0.889026 	0.963572
88786 	0.886612 	0.963572
88787 	0.869044 	0.963572
88788 	0.885075 	0.963572
88789 	0.864345 	0.963572
88790 	0.888881 	0.963572
88791 	0.882587 	0.963572
88792 	0.872814 	0.963572
88793 	0.879411 	0.963572
88794 	0.872620 	0.963572
88795 	0.886210 	0.963572
88796 	0.883618 	0.963572
88797 	0.876912 	0.963572
88798 	0.880698 	0.963572
88799 	0.877156 	0.963572
88800 	0.878655 	0.963572
88801 	0.891142 	0.963572
88802 	0.879513 	0.963572
88803 	0.857391 	0.963572
88804 	0.887412 	0.963572
88805 	0.881986 	0.963572
88806 	0.879105 	0.963572
88807 	0.877513 	0.963572
88808 	0.873543 	0.963572
88809 	0.862609 	0.963572
88810 	0.888556 	0.963572
88811 	0.871594 	0.963572
88812 	0.884379 	0.963572
88813 	0.887289 	0.963572
88814 	0.884129 	0.963572
88815 	0.878995 	0.963572
88816 	0.879416 	0.963572
88817 	0.877231 	0.963572
88818 	0.887503 	0.963572
88819 	0.882821 	0.963572
88820 	0.870257 	0.963572
88821 	0.891538 	0.963572
88822 	0.897030 	0.963572
88823 	0.880083 	0.963572
88824 	0.882147 	0.963572
88825 	0.861450 	0.963572
88826 	0.884063 	0.963572
88827 	0.891434 	0.963572
88828 	0.887156 	0.963572
88829 	0.875179 	0.963572
88830 	0.892548 	0.963572
88831 	0.882907 	0.963572
88832 	0.885732 	0.963572
88833 	0.884430 	0.963572
88834 	0.881916 	0.963572
88835 	0.874367 	0.963572
88836 	0.863600 	0.963572
88837 	0.876245 	0.963572
88838 	0.883269 	0.963572
88839 	0.867119 	0.963572
88840 	0.876822 	0.963572
88841 	0.890624 	0.963572
88842 	0.874381 	0.963572
88843 	0.885853 	0.963572
88844 	0.854227 	0.963572
88845 	0.881128 	0.963572
88846 	0.874269 	0.963572
88847 	0.879170 	0.963572
88848 	0.890506 	0.963572
88849 	0.887406 	0.963572
88850 	0.891802 	0.963572
88851 	0.879608 	0.963572
88852 	0.887784 	0.963572
88853 	0.873612 	0.963572
88854 	0.874645 	0.963572
88855 	0.877771 	0.963572
88856 	0.883473 	0.963572
88857 	0.893755 	0.963572
88858 	0.884097 	0.963572
88859 	0.869359 	0.963572
88860 	0.861926 	0.963572
88861 	0.869545 	0.963572
88862 	0.875807 	0.963572
88863 	0.880234 	0.963572
88864 	0.879954 	0.963572
88865 	0.881136 	0.963572
88866 	0.888936 	0.963572
88867 	0.863966 	0.963572
88868 	0.858282 	0.963572
88869 	0.885938 	0.963572
88870 	0.880124 	0.963572
88871 	0.882135 	0.963572
88872 	0.880065 	0.963572
88873 	0.886190 	0.963572
88874 	0.881662 	0.963572
88875 	0.871469 	0.963572
88876 	0.875479 	0.963572
88877 	0.867840 	0.963572
88878 	0.874350 	0.963572
88879 	0.882124 	0.963572
88880 	0.874080 	0.963572
88881 	0.887473 	0.963572
88882 	0.874176 	0.963572
88883 	0.869219 	0.963572
88884 	0.880784 	0.963572
88885 	0.886039 	0.963572
88886 	0.882086 	0.963572
88887 	0.886617 	0.963572
88888 	0.877007 	0.963572
88889 	0.859700 	0.963572
88890 	0.866978 	0.963572
88891 	0.878361 	0.963572
88892 	0.877622 	0.963572
88893 	0.881867 	0.963572
88894 	0.879629 	0.963572
88895 	0.881016 	0.963572
88896 	0.879810 	0.963572
88897 	0.881668 	0.963572
88898 	0.884819 	0.963572
88899 	0.866093 	0.963572
88900 	0.872146 	0.963572
88901 	0.868590 	0.963572
88902 	0.878775 	0.963572
88903 	0.878555 	0.963572
88904 	0.864288 	0.963572
88905 	0.873973 	0.963572
88906 	0.881962 	0.963572
88907 	0.874367 	0.963572
88908 	0.887799 	0.963572
88909 	0.869389 	0.963572
88910 	0.875449 	0.963572
88911 	0.869887 	0.963572
88912 	0.881586 	0.963572
88913 	0.886246 	0.963572
88914 	0.886897 	0.963572
88915 	0.843594 	0.963572
88916 	0.852303 	0.963572
88917 	0.888444 	0.963572
88918 	0.879720 	0.963572
88919 	0.883743 	0.963572
88920 	0.886890 	0.963572
88921 	0.892043 	0.963572
88922 	0.885839 	0.963572
88923 	0.880755 	0.963572
88924 	0.865681 	0.963572
88925 	0.896618 	0.963572
88926 	0.852554 	0.963572
88927 	0.897574 	0.963572
88928 	0.869315 	0.963572
88929 	0.875590 	0.963572
88930 	0.864961 	0.963572
88931 	0.876653 	0.963572
88932 	0.890991 	0.963572
88933 	0.877650 	0.963572
88934 	0.886073 	0.963572
88935 	0.879007 	0.963572
88936 	0.880378 	0.963572
88937 	0.880678 	0.963572
88938 	0.874310 	0.963572
88939 	0.881545 	0.963572
88940 	0.872006 	0.963572
