n° 	mediumBlock 	mediumBest
87461 	0.947180 	0.991496
87462 	0.953367 	0.991496
87463 	0.954772 	0.991496
87464 	0.947721 	0.991496
87465 	0.957456 	0.991496
87466 	0.922837 	0.991496
87467 	0.933544 	0.991496
87468 	0.945704 	0.991496
87469 	0.940277 	0.991496
87470 	0.919993 	0.991496
87471 	0.941476 	0.991496
87472 	0.929913 	0.991496
87473 	0.930513 	0.991496
87474 	0.954331 	0.991496
87475 	0.942674 	0.991496
87476 	0.935269 	0.991496
87477 	0.951196 	0.991496
87478 	0.921125 	0.991496
87479 	0.950019 	0.991496
87480 	0.946653 	0.991496
87481 	0.938200 	0.991496
87482 	0.943552 	0.991496
87483 	0.938402 	0.991496
87484 	0.954504 	0.991496
87485 	0.934097 	0.991496
87486 	0.933764 	0.991496
87487 	0.915677 	0.991496
87488 	0.901221 	0.991496
87489 	0.918433 	0.991496
87490 	0.914448 	0.991496
87491 	0.932946 	0.991496
87492 	0.907177 	0.991496
87493 	0.946838 	0.991496
87494 	0.929638 	0.991496
87495 	0.953944 	0.991496
87496 	0.943816 	0.991496
87497 	0.954495 	0.991496
87498 	0.954005 	0.991496
87499 	0.948332 	0.991496
87500 	0.943226 	0.991496
87501 	0.932282 	0.991496
87502 	0.943955 	0.991496
87503 	0.938602 	0.991496
87504 	0.943309 	0.991496
87505 	0.953138 	0.991496
87506 	0.953591 	0.991496
87507 	0.892067 	0.991496
87508 	0.937953 	0.991496
87509 	0.918264 	0.991496
87510 	0.949872 	0.991496
87511 	0.939923 	0.991496
87512 	0.916253 	0.991496
87513 	0.914130 	0.991496
87514 	0.877492 	0.991496
87515 	0.953482 	0.991496
87516 	0.943473 	0.991496
87517 	0.920135 	0.991496
87518 	0.921036 	0.991496
87519 	0.944863 	0.991496
87520 	0.951633 	0.991496
87521 	0.962589 	0.991496
87522 	0.919669 	0.991496
87523 	0.935364 	0.991496
87524 	0.919463 	0.991496
87525 	0.894141 	0.991496
87526 	0.935632 	0.991496
87527 	0.956057 	0.991496
87528 	0.909575 	0.991496
87529 	0.953062 	0.991496
87530 	0.946466 	0.991496
87531 	0.963723 	0.991496
87532 	0.869102 	0.991496
87533 	0.946637 	0.991496
87534 	0.873680 	0.991496
87535 	0.892160 	0.991496
87536 	0.927340 	0.991496
87537 	0.955154 	0.991496
87538 	0.945889 	0.991496
87539 	0.958477 	0.991496
87540 	0.951452 	0.991496
87541 	0.956230 	0.991496
87542 	0.915920 	0.991496
87543 	0.946367 	0.991496
87544 	0.949525 	0.991496
87545 	0.938909 	0.991496
87546 	0.945379 	0.991496
87547 	0.930713 	0.991496
87548 	0.917749 	0.991496
87549 	0.937622 	0.991496
87550 	0.907739 	0.991496
87551 	0.950342 	0.991496
87552 	0.924645 	0.991496
87553 	0.942122 	0.991496
87554 	0.945100 	0.991496
87555 	0.945228 	0.991496
87556 	0.947080 	0.991496
87557 	0.941958 	0.991496
87558 	0.923509 	0.991496
87559 	0.946494 	0.991496
87560 	0.881111 	0.991496
87561 	0.939739 	0.991496
87562 	0.913478 	0.991496
87563 	0.949663 	0.991496
87564 	0.955408 	0.991496
87565 	0.899212 	0.991496
87566 	0.881343 	0.991496
87567 	0.931704 	0.991496
87568 	0.959059 	0.991496
87569 	0.943405 	0.991496
87570 	0.932743 	0.991496
87571 	0.885810 	0.991496
87572 	0.936084 	0.991496
87573 	0.954436 	0.991496
87574 	0.954009 	0.991496
87575 	0.935288 	0.991496
87576 	0.907538 	0.991496
87577 	0.949939 	0.991496
87578 	0.910957 	0.991496
87579 	0.957990 	0.991496
87580 	0.937183 	0.991496
87581 	0.944150 	0.991496
87582 	0.935164 	0.991496
87583 	0.958103 	0.991496
87584 	0.944790 	0.991496
87585 	0.960922 	0.991496
87586 	0.938398 	0.991496
87587 	0.951578 	0.991496
87588 	0.946515 	0.991496
87589 	0.945084 	0.991496
87590 	0.924455 	0.991496
87591 	0.948167 	0.991496
87592 	0.929355 	0.991496
87593 	0.949687 	0.991496
87594 	0.900711 	0.991496
87595 	0.912459 	0.991496
87596 	0.910822 	0.991496
87597 	0.944148 	0.991496
87598 	0.955161 	0.991496
87599 	0.906896 	0.991496
87600 	0.916945 	0.991496
87601 	0.935475 	0.991496
87602 	0.945858 	0.991496
87603 	0.940131 	0.991496
87604 	0.948034 	0.991496
87605 	0.955624 	0.991496
87606 	0.942434 	0.991496
87607 	0.901379 	0.991496
87608 	0.929735 	0.991496
87609 	0.946519 	0.991496
87610 	0.937252 	0.991496
87611 	0.944403 	0.991496
87612 	0.951991 	0.991496
87613 	0.953204 	0.991496
87614 	0.957580 	0.991496
87615 	0.955329 	0.991496
87616 	0.942578 	0.991496
87617 	0.948073 	0.991496
87618 	0.907626 	0.991496
87619 	0.927117 	0.991496
87620 	0.941379 	0.991496
87621 	0.938450 	0.991496
87622 	0.947837 	0.991496
87623 	0.916582 	0.991496
87624 	0.918764 	0.991496
87625 	0.909333 	0.991496
87626 	0.954283 	0.991496
87627 	0.943863 	0.991496
87628 	0.923458 	0.991496
87629 	0.914150 	0.991496
87630 	0.962240 	0.991496
87631 	0.917389 	0.991496
87632 	0.901693 	0.991496
87633 	0.954932 	0.991496
87634 	0.918153 	0.991496
87635 	0.956090 	0.991496
87636 	0.956840 	0.991496
87637 	0.927826 	0.991496
87638 	0.946953 	0.991496
87639 	0.931338 	0.991496
87640 	0.948514 	0.991496
87641 	0.949247 	0.991496
87642 	0.936930 	0.991496
87643 	0.932020 	0.991496
87644 	0.925306 	0.991496
87645 	0.932854 	0.991496
87646 	0.918134 	0.991496
87647 	0.954127 	0.991496
87648 	0.921899 	0.991496
87649 	0.935114 	0.991496
87650 	0.949563 	0.991496
87651 	0.932176 	0.991496
87652 	0.951346 	0.991496
87653 	0.956617 	0.991496
87654 	0.939866 	0.991496
87655 	0.925996 	0.991496
87656 	0.937484 	0.991496
87657 	0.920124 	0.991496
87658 	0.932661 	0.991496
87659 	0.932712 	0.991496
87660 	0.958113 	0.991496
87661 	0.957215 	0.991496
87662 	0.950288 	0.991496
87663 	0.956886 	0.991496
87664 	0.945009 	0.991496
87665 	0.940671 	0.991496
87666 	0.922165 	0.991496
87667 	0.901048 	0.991496
87668 	0.957542 	0.991496
87669 	0.934152 	0.991496
87670 	0.952407 	0.991496
87671 	0.951776 	0.991496
87672 	0.945896 	0.991496
87673 	0.920430 	0.991496
87674 	0.936201 	0.991496
87675 	0.913821 	0.991496
87676 	0.942295 	0.991496
87677 	0.938594 	0.991496
87678 	0.948308 	0.991496
87679 	0.931166 	0.991496
87680 	0.933388 	0.991496
87681 	0.951918 	0.991496
87682 	0.938239 	0.991496
87683 	0.933516 	0.991496
87684 	0.950588 	0.991496
87685 	0.956655 	0.991496
87686 	0.949856 	0.991496
87687 	0.920335 	0.991496
87688 	0.933359 	0.991496
87689 	0.955226 	0.991496
87690 	0.948507 	0.991496
87691 	0.940349 	0.991496
87692 	0.872819 	0.991496
87693 	0.937395 	0.991496
87694 	0.956000 	0.991496
87695 	0.923235 	0.991496
87696 	0.936347 	0.991496
87697 	0.899724 	0.991496
87698 	0.955928 	0.991496
87699 	0.946194 	0.991496
87700 	0.941394 	0.991496
87701 	0.950336 	0.991496
87702 	0.907710 	0.991496
87703 	0.927330 	0.991496
87704 	0.952530 	0.991496
87705 	0.949823 	0.991496
87706 	0.942209 	0.991496
87707 	0.898017 	0.991496
87708 	0.881125 	0.991496
87709 	0.954877 	0.991496
87710 	0.946146 	0.991496
87711 	0.909803 	0.991496
87712 	0.955890 	0.991496
87713 	0.945837 	0.991496
87714 	0.946415 	0.991496
87715 	0.954474 	0.991496
87716 	0.919242 	0.991496
87717 	0.897340 	0.991496
87718 	0.898926 	0.991496
87719 	0.942669 	0.991496
87720 	0.953483 	0.991496
87721 	0.858196 	0.991496
87722 	0.939204 	0.991496
87723 	0.946557 	0.991496
87724 	0.951454 	0.991496
87725 	0.953668 	0.991496
87726 	0.922736 	0.991496
87727 	0.939300 	0.991496
87728 	0.946645 	0.991496
87729 	0.944424 	0.991496
87730 	0.960308 	0.991496
87731 	0.939997 	0.991496
87732 	0.927281 	0.991496
87733 	0.922880 	0.991496
87734 	0.957576 	0.991496
87735 	0.892938 	0.991496
87736 	0.927027 	0.991496
87737 	0.933658 	0.991496
87738 	0.931544 	0.991496
87739 	0.938150 	0.991496
87740 	0.950670 	0.991496
87741 	0.925257 	0.991496
87742 	0.949494 	0.991496
87743 	0.959018 	0.991496
87744 	0.936566 	0.991496
87745 	0.913738 	0.991496
87746 	0.948899 	0.991496
87747 	0.957029 	0.991496
87748 	0.950579 	0.991496
87749 	0.936082 	0.991496
87750 	0.958676 	0.991496
87751 	0.946991 	0.991496
87752 	0.935273 	0.991496
87753 	0.900495 	0.991496
87754 	0.899438 	0.991496
87755 	0.939769 	0.991496
87756 	0.903457 	0.991496
87757 	0.956374 	0.991496
87758 	0.919100 	0.991496
87759 	0.947003 	0.991496
87760 	0.922791 	0.991496
87761 	0.919171 	0.991496
87762 	0.937657 	0.991496
87763 	0.931927 	0.991496
87764 	0.948836 	0.991496
87765 	0.922192 	0.991496
87766 	0.952988 	0.991496
87767 	0.950976 	0.991496
87768 	0.954836 	0.991496
87769 	0.953705 	0.991496
87770 	0.919241 	0.991496
87771 	0.902844 	0.991496
87772 	0.909294 	0.991496
87773 	0.944854 	0.991496
87774 	0.960438 	0.991496
87775 	0.934281 	0.991496
87776 	0.951542 	0.991496
87777 	0.935566 	0.991496
87778 	0.938647 	0.991496
87779 	0.950335 	0.991496
87780 	0.952569 	0.991496
87781 	0.946409 	0.991496
87782 	0.904638 	0.991496
87783 	0.925048 	0.991496
87784 	0.948908 	0.991496
87785 	0.924561 	0.991496
87786 	0.897433 	0.991496
87787 	0.944469 	0.991496
87788 	0.918924 	0.991496
87789 	0.924736 	0.991496
87790 	0.882482 	0.991496
87791 	0.853703 	0.991496
87792 	0.915322 	0.991496
87793 	0.952590 	0.991496
87794 	0.932315 	0.991496
87795 	0.949742 	0.991496
87796 	0.922123 	0.991496
87797 	0.936175 	0.991496
87798 	0.930021 	0.991496
87799 	0.903965 	0.991496
87800 	0.884870 	0.991496
87801 	0.952818 	0.991496
87802 	0.924660 	0.991496
87803 	0.953925 	0.991496
87804 	0.921850 	0.991496
87805 	0.945215 	0.991496
87806 	0.941484 	0.991496
87807 	0.932672 	0.991496
87808 	0.952366 	0.991496
87809 	0.939678 	0.991496
87810 	0.904081 	0.991496
87811 	0.943725 	0.991496
87812 	0.950916 	0.991496
87813 	0.925887 	0.991496
87814 	0.917582 	0.991496
87815 	0.955458 	0.991496
87816 	0.947771 	0.991496
87817 	0.949258 	0.991496
87818 	0.949078 	0.991496
87819 	0.951547 	0.991496
87820 	0.953046 	0.991496
87821 	0.948455 	0.991496
87822 	0.893879 	0.991496
87823 	0.941012 	0.991496
87824 	0.913597 	0.991496
87825 	0.913317 	0.991496
87826 	0.951849 	0.991496
87827 	0.952387 	0.991496
87828 	0.952603 	0.991496
87829 	0.951629 	0.991496
87830 	0.921651 	0.991496
87831 	0.933520 	0.991496
87832 	0.896558 	0.991496
87833 	0.888945 	0.991496
87834 	0.893652 	0.991496
87835 	0.920668 	0.991496
87836 	0.940395 	0.991496
87837 	0.945645 	0.991496
87838 	0.933384 	0.991496
87839 	0.947487 	0.991496
87840 	0.928319 	0.991496
87841 	0.927191 	0.991496
87842 	0.955508 	0.991496
87843 	0.935807 	0.991496
87844 	0.955734 	0.991496
87845 	0.950321 	0.991496
87846 	0.933375 	0.991496
87847 	0.954505 	0.991496
87848 	0.948113 	0.991496
87849 	0.927796 	0.991496
87850 	0.953743 	0.991496
87851 	0.940206 	0.991496
87852 	0.934160 	0.991496
87853 	0.949994 	0.991496
87854 	0.935296 	0.991496
87855 	0.949446 	0.991496
87856 	0.934437 	0.991496
87857 	0.940770 	0.991496
87858 	0.955101 	0.991496
87859 	0.916655 	0.991496
87860 	0.938376 	0.991496
87861 	0.939424 	0.991496
87862 	0.919918 	0.991496
87863 	0.934491 	0.991496
87864 	0.945587 	0.991496
87865 	0.954014 	0.991496
87866 	0.929936 	0.991496
87867 	0.946087 	0.991496
87868 	0.938365 	0.991496
87869 	0.939911 	0.991496
87870 	0.952565 	0.991496
87871 	0.955575 	0.991496
87872 	0.927952 	0.991496
87873 	0.949048 	0.991496
87874 	0.941965 	0.991496
87875 	0.953318 	0.991496
87876 	0.937721 	0.991496
87877 	0.926081 	0.991496
87878 	0.936708 	0.991496
87879 	0.936860 	0.991496
87880 	0.936277 	0.991496
87881 	0.952089 	0.991496
87882 	0.955230 	0.991496
87883 	0.937464 	0.991496
87884 	0.951689 	0.991496
87885 	0.927358 	0.991496
87886 	0.921116 	0.991496
87887 	0.930706 	0.991496
87888 	0.935805 	0.991496
87889 	0.954654 	0.991496
87890 	0.946908 	0.991496
87891 	0.950732 	0.991496
87892 	0.942888 	0.991496
87893 	0.946884 	0.991496
87894 	0.951793 	0.991496
87895 	0.947544 	0.991496
87896 	0.913677 	0.991496
87897 	0.951036 	0.991496
87898 	0.913523 	0.991496
87899 	0.936583 	0.991496
87900 	0.949455 	0.991496
87901 	0.908874 	0.991496
87902 	0.951090 	0.991496
87903 	0.942385 	0.991496
87904 	0.938132 	0.991496
87905 	0.942924 	0.991496
87906 	0.944000 	0.991496
87907 	0.936781 	0.991496
87908 	0.900191 	0.991496
87909 	0.947411 	0.991496
87910 	0.948428 	0.991496
87911 	0.946131 	0.991496
87912 	0.915704 	0.991496
87913 	0.943561 	0.991496
87914 	0.940231 	0.991496
87915 	0.946373 	0.991496
87916 	0.917863 	0.991496
87917 	0.957363 	0.991496
87918 	0.923752 	0.991496
87919 	0.948408 	0.991496
87920 	0.922766 	0.991496
87921 	0.948250 	0.991496
87922 	0.949886 	0.991496
87923 	0.941584 	0.991496
87924 	0.945510 	0.991496
87925 	0.950020 	0.991496
87926 	0.943745 	0.991496
87927 	0.940431 	0.991496
87928 	0.921658 	0.991496
87929 	0.953808 	0.991496
87930 	0.945517 	0.991496
87931 	0.925043 	0.991496
87932 	0.939018 	0.991496
87933 	0.935112 	0.991496
87934 	0.944788 	0.991496
87935 	0.948344 	0.991496
87936 	0.911367 	0.991496
87937 	0.935248 	0.991496
87938 	0.939571 	0.991496
87939 	0.949439 	0.991496
87940 	0.929229 	0.991496
87941 	0.939792 	0.991496
87942 	0.960725 	0.991496
87943 	0.947881 	0.991496
87944 	0.896667 	0.991496
87945 	0.914658 	0.991496
87946 	0.908430 	0.991496
87947 	0.940077 	0.991496
87948 	0.948190 	0.991496
87949 	0.949716 	0.991496
87950 	0.954709 	0.991496
87951 	0.951108 	0.991496
87952 	0.954936 	0.991496
87953 	0.937103 	0.991496
87954 	0.937191 	0.991496
87955 	0.934041 	0.991496
87956 	0.907550 	0.991496
87957 	0.919988 	0.991496
87958 	0.946445 	0.991496
87959 	0.899990 	0.991496
87960 	0.911878 	0.991496
87961 	0.939911 	0.991496
87962 	0.949824 	0.991496
87963 	0.933261 	0.991496
87964 	0.948328 	0.991496
87965 	0.941101 	0.991496
87966 	0.940208 	0.991496
87967 	0.903221 	0.991496
87968 	0.939512 	0.991496
87969 	0.959036 	0.991496
87970 	0.935812 	0.991496
87971 	0.951084 	0.991496
87972 	0.932478 	0.991496
87973 	0.906814 	0.991496
87974 	0.942705 	0.991496
87975 	0.911095 	0.991496
87976 	0.915501 	0.991496
87977 	0.957634 	0.991496
87978 	0.945320 	0.991496
87979 	0.936863 	0.991496
87980 	0.951840 	0.991496
87981 	0.932488 	0.991496
87982 	0.912206 	0.991496
87983 	0.959907 	0.991496
87984 	0.922718 	0.991496
87985 	0.921770 	0.991496
87986 	0.951989 	0.991496
87987 	0.898931 	0.991496
87988 	0.923715 	0.991496
87989 	0.950633 	0.991496
87990 	0.903878 	0.991496
87991 	0.919352 	0.991496
87992 	0.911823 	0.991496
87993 	0.943499 	0.991496
87994 	0.947800 	0.991496
87995 	0.898652 	0.991496
87996 	0.923896 	0.991496
87997 	0.953165 	0.991496
87998 	0.950009 	0.991496
87999 	0.941796 	0.991496
88000 	0.957867 	0.991496
88001 	0.949471 	0.991496
88002 	0.945912 	0.991496
88003 	0.937003 	0.991496
88004 	0.930703 	0.991496
88005 	0.940205 	0.991496
88006 	0.944716 	0.991496
88007 	0.892679 	0.991496
88008 	0.942463 	0.991496
88009 	0.930645 	0.991496
88010 	0.944632 	0.991496
88011 	0.940007 	0.991496
88012 	0.959184 	0.991496
88013 	0.954067 	0.991496
88014 	0.920870 	0.991496
88015 	0.918088 	0.991496
88016 	0.918108 	0.991496
88017 	0.926474 	0.991496
88018 	0.934361 	0.991496
88019 	0.948882 	0.991496
88020 	0.902475 	0.991496
88021 	0.899482 	0.991496
88022 	0.904712 	0.991496
88023 	0.942460 	0.991496
88024 	0.952678 	0.991496
88025 	0.943235 	0.991496
88026 	0.955411 	0.991496
88027 	0.952789 	0.991496
88028 	0.908929 	0.991496
88029 	0.916443 	0.991496
88030 	0.949267 	0.991496
88031 	0.952890 	0.991496
88032 	0.927890 	0.991496
88033 	0.917448 	0.991496
88034 	0.911763 	0.991496
88035 	0.929613 	0.991496
88036 	0.951439 	0.991496
88037 	0.953814 	0.991496
88038 	0.951001 	0.991496
88039 	0.941163 	0.991496
88040 	0.944072 	0.991496
88041 	0.943454 	0.991496
88042 	0.942615 	0.991496
88043 	0.926055 	0.991496
88044 	0.940405 	0.991496
88045 	0.940005 	0.991496
88046 	0.941718 	0.991496
88047 	0.941767 	0.991496
88048 	0.954030 	0.991496
88049 	0.948469 	0.991496
88050 	0.950605 	0.991496
88051 	0.952802 	0.991496
88052 	0.952977 	0.991496
88053 	0.958022 	0.991496
88054 	0.952825 	0.991496
88055 	0.957030 	0.991496
88056 	0.916060 	0.991496
88057 	0.921201 	0.991496
88058 	0.901686 	0.991496
88059 	0.954642 	0.991496
88060 	0.933134 	0.991496
88061 	0.946056 	0.991496
88062 	0.925341 	0.991496
88063 	0.938155 	0.991496
88064 	0.958489 	0.991496
88065 	0.912992 	0.991496
88066 	0.927613 	0.991496
88067 	0.912850 	0.991496
88068 	0.952383 	0.991496
88069 	0.921775 	0.991496
88070 	0.952612 	0.991496
88071 	0.951506 	0.991496
88072 	0.910315 	0.991496
88073 	0.946228 	0.991496
88074 	0.927769 	0.991496
88075 	0.901222 	0.991496
88076 	0.916645 	0.991496
88077 	0.947198 	0.991496
88078 	0.951587 	0.991496
88079 	0.911430 	0.991496
88080 	0.934049 	0.991496
88081 	0.915775 	0.991496
88082 	0.942324 	0.991496
88083 	0.911678 	0.991496
88084 	0.943653 	0.991496
88085 	0.928774 	0.991496
88086 	0.947612 	0.991496
88087 	0.953519 	0.991496
88088 	0.951832 	0.991496
88089 	0.928250 	0.991496
88090 	0.942039 	0.991496
88091 	0.961194 	0.991496
88092 	0.908828 	0.991496
88093 	0.889155 	0.991496
88094 	0.905709 	0.991496
88095 	0.904652 	0.991496
88096 	0.933579 	0.991496
88097 	0.921778 	0.991496
88098 	0.948770 	0.991496
88099 	0.953349 	0.991496
88100 	0.943413 	0.991496
88101 	0.937393 	0.991496
88102 	0.924367 	0.991496
88103 	0.930626 	0.991496
88104 	0.945737 	0.991496
88105 	0.955965 	0.991496
88106 	0.946336 	0.991496
88107 	0.932995 	0.991496
88108 	0.897476 	0.991496
88109 	0.945841 	0.991496
88110 	0.933977 	0.991496
88111 	0.895156 	0.991496
88112 	0.940419 	0.991496
88113 	0.953915 	0.991496
88114 	0.946595 	0.991496
88115 	0.953007 	0.991496
88116 	0.897932 	0.991496
88117 	0.886681 	0.991496
88118 	0.953722 	0.991496
88119 	0.952162 	0.991496
88120 	0.954578 	0.991496
88121 	0.913855 	0.991496
88122 	0.941323 	0.991496
88123 	0.954869 	0.991496
88124 	0.940912 	0.991496
88125 	0.934903 	0.991496
88126 	0.956095 	0.991496
88127 	0.917286 	0.991496
88128 	0.915860 	0.991496
88129 	0.925093 	0.991496
88130 	0.953076 	0.991496
88131 	0.956877 	0.991496
88132 	0.932861 	0.991496
88133 	0.939410 	0.991496
88134 	0.905940 	0.991496
88135 	0.948127 	0.991496
88136 	0.921942 	0.991496
88137 	0.935751 	0.991496
88138 	0.930228 	0.991496
88139 	0.953942 	0.991496
88140 	0.903340 	0.991496
88141 	0.947286 	0.991496
88142 	0.956377 	0.991496
88143 	0.932463 	0.991496
88144 	0.935995 	0.991496
88145 	0.944927 	0.991496
88146 	0.940972 	0.991496
88147 	0.916871 	0.991496
88148 	0.940699 	0.991496
88149 	0.940738 	0.991496
88150 	0.952130 	0.991496
88151 	0.940168 	0.991496
88152 	0.936666 	0.991496
88153 	0.954520 	0.991496
88154 	0.957025 	0.991496
88155 	0.905236 	0.991496
88156 	0.937257 	0.991496
88157 	0.943862 	0.991496
88158 	0.919535 	0.991496
88159 	0.932706 	0.991496
88160 	0.915381 	0.991496
88161 	0.933033 	0.991496
88162 	0.932336 	0.991496
88163 	0.899046 	0.991496
88164 	0.944355 	0.991496
88165 	0.949908 	0.991496
88166 	0.947345 	0.991496
88167 	0.946803 	0.991496
88168 	0.952538 	0.991496
88169 	0.949636 	0.991496
88170 	0.935041 	0.991496
88171 	0.906355 	0.991496
88172 	0.937277 	0.991496
88173 	0.929020 	0.991496
88174 	0.915064 	0.991496
88175 	0.925718 	0.991496
88176 	0.920436 	0.991496
88177 	0.900174 	0.991496
88178 	0.955685 	0.991496
88179 	0.938935 	0.991496
88180 	0.947921 	0.991496
88181 	0.936994 	0.991496
88182 	0.958519 	0.991496
88183 	0.932560 	0.991496
88184 	0.950403 	0.991496
88185 	0.947785 	0.991496
88186 	0.937315 	0.991496
88187 	0.871505 	0.991496
88188 	0.942701 	0.991496
88189 	0.950529 	0.991496
88190 	0.947008 	0.991496
88191 	0.920941 	0.991496
88192 	0.955268 	0.991496
88193 	0.942121 	0.991496
88194 	0.952668 	0.991496
88195 	0.933978 	0.991496
88196 	0.937549 	0.991496
88197 	0.956135 	0.991496
88198 	0.933358 	0.991496
88199 	0.922208 	0.991496
88200 	0.946020 	0.991496
88201 	0.933517 	0.991496
88202 	0.923041 	0.991496
88203 	0.931600 	0.991496
88204 	0.918769 	0.991496
88205 	0.947347 	0.991496
88206 	0.952621 	0.991496
88207 	0.959375 	0.991496
88208 	0.931274 	0.991496
88209 	0.916412 	0.991496
88210 	0.955810 	0.991496
88211 	0.941518 	0.991496
88212 	0.913830 	0.991496
88213 	0.917682 	0.991496
88214 	0.925997 	0.991496
88215 	0.959928 	0.991496
88216 	0.948009 	0.991496
88217 	0.953157 	0.991496
88218 	0.934813 	0.991496
88219 	0.954272 	0.991496
88220 	0.937285 	0.991496
88221 	0.954668 	0.991496
88222 	0.950639 	0.991496
88223 	0.937603 	0.991496
88224 	0.933647 	0.991496
88225 	0.919193 	0.991496
88226 	0.932090 	0.991496
88227 	0.928939 	0.991496
88228 	0.903839 	0.991496
88229 	0.942905 	0.991496
88230 	0.923449 	0.991496
88231 	0.929796 	0.991496
88232 	0.921390 	0.991496
88233 	0.940087 	0.991496
88234 	0.943706 	0.991496
88235 	0.953669 	0.991496
88236 	0.910173 	0.991496
88237 	0.918344 	0.991496
88238 	0.919400 	0.991496
88239 	0.879958 	0.991496
88240 	0.888010 	0.991496
88241 	0.945935 	0.991496
88242 	0.941738 	0.991496
88243 	0.957528 	0.991496
88244 	0.913038 	0.991496
88245 	0.905078 	0.991496
88246 	0.942638 	0.991496
88247 	0.917526 	0.991496
88248 	0.946097 	0.991496
88249 	0.950058 	0.991496
88250 	0.943605 	0.991496
88251 	0.952305 	0.991496
88252 	0.933504 	0.991496
88253 	0.947576 	0.991496
88254 	0.935301 	0.991496
88255 	0.917214 	0.991496
88256 	0.911126 	0.991496
88257 	0.943221 	0.991496
88258 	0.940823 	0.991496
88259 	0.942207 	0.991496
88260 	0.921129 	0.991496
88261 	0.938161 	0.991496
88262 	0.946693 	0.991496
88263 	0.947730 	0.991496
88264 	0.954198 	0.991496
88265 	0.944914 	0.991496
88266 	0.959826 	0.991496
88267 	0.916904 	0.991496
88268 	0.902526 	0.991496
88269 	0.926748 	0.991496
88270 	0.937950 	0.991496
88271 	0.908193 	0.991496
88272 	0.944536 	0.991496
88273 	0.903045 	0.991496
88274 	0.920003 	0.991496
88275 	0.954880 	0.991496
88276 	0.909656 	0.991496
88277 	0.950740 	0.991496
88278 	0.952684 	0.991496
88279 	0.930610 	0.991496
88280 	0.931770 	0.991496
88281 	0.950808 	0.991496
88282 	0.939380 	0.991496
88283 	0.909320 	0.991496
88284 	0.943179 	0.991496
88285 	0.949267 	0.991496
88286 	0.947584 	0.991496
88287 	0.936293 	0.991496
88288 	0.951187 	0.991496
88289 	0.932966 	0.991496
88290 	0.954052 	0.991496
88291 	0.947842 	0.991496
88292 	0.950577 	0.991496
88293 	0.952807 	0.991496
88294 	0.955149 	0.991496
88295 	0.897387 	0.991496
88296 	0.938252 	0.991496
88297 	0.943006 	0.991496
88298 	0.942652 	0.991496
88299 	0.925295 	0.991496
88300 	0.909044 	0.991496
88301 	0.950983 	0.991496
88302 	0.917332 	0.991496
88303 	0.929607 	0.991496
88304 	0.924163 	0.991496
88305 	0.920961 	0.991496
88306 	0.933094 	0.991496
88307 	0.946769 	0.991496
88308 	0.874787 	0.991496
88309 	0.928425 	0.991496
88310 	0.950133 	0.991496
88311 	0.939936 	0.991496
88312 	0.952427 	0.991496
88313 	0.957471 	0.991496
88314 	0.917463 	0.991496
88315 	0.918205 	0.991496
88316 	0.943429 	0.991496
88317 	0.954592 	0.991496
88318 	0.939527 	0.991496
88319 	0.947617 	0.991496
88320 	0.947863 	0.991496
88321 	0.954999 	0.991496
88322 	0.907961 	0.991496
88323 	0.914105 	0.991496
88324 	0.939539 	0.991496
88325 	0.951466 	0.991496
88326 	0.951453 	0.991496
88327 	0.949421 	0.991496
88328 	0.947193 	0.991496
88329 	0.953872 	0.991496
88330 	0.953534 	0.991496
88331 	0.912672 	0.991496
88332 	0.939390 	0.991496
88333 	0.953758 	0.991496
88334 	0.952048 	0.991496
88335 	0.936553 	0.991496
88336 	0.947454 	0.991496
88337 	0.960841 	0.991496
88338 	0.930436 	0.991496
88339 	0.906774 	0.991496
88340 	0.937719 	0.991496
88341 	0.937757 	0.991496
88342 	0.905112 	0.991496
88343 	0.918909 	0.991496
88344 	0.903640 	0.991496
88345 	0.956568 	0.991496
88346 	0.941700 	0.991496
88347 	0.958581 	0.991496
88348 	0.900157 	0.991496
88349 	0.949241 	0.991496
88350 	0.944112 	0.991496
88351 	0.938063 	0.991496
88352 	0.940308 	0.991496
88353 	0.920993 	0.991496
88354 	0.955881 	0.991496
88355 	0.929608 	0.991496
88356 	0.942831 	0.991496
88357 	0.957500 	0.991496
88358 	0.941384 	0.991496
88359 	0.945869 	0.991496
88360 	0.941747 	0.991496
88361 	0.929699 	0.991496
88362 	0.951590 	0.991496
88363 	0.945673 	0.991496
88364 	0.955853 	0.991496
88365 	0.951935 	0.991496
88366 	0.955834 	0.991496
88367 	0.945644 	0.991496
88368 	0.953814 	0.991496
88369 	0.949174 	0.991496
88370 	0.937289 	0.991496
88371 	0.917022 	0.991496
88372 	0.949197 	0.991496
88373 	0.958840 	0.991496
88374 	0.932723 	0.991496
88375 	0.919865 	0.991496
88376 	0.943907 	0.991496
88377 	0.955651 	0.991496
88378 	0.897047 	0.991496
88379 	0.938126 	0.991496
88380 	0.946349 	0.991496
88381 	0.930438 	0.991496
88382 	0.945725 	0.991496
88383 	0.909637 	0.991496
88384 	0.908215 	0.991496
88385 	0.919140 	0.991496
88386 	0.936053 	0.991496
88387 	0.929760 	0.991496
88388 	0.949348 	0.991496
88389 	0.958407 	0.991496
88390 	0.946606 	0.991496
88391 	0.951458 	0.991496
88392 	0.949857 	0.991496
