n° 	mediumBlock 	mediumBest
52362 	0.946113 	0.971136
52363 	0.905251 	0.971136
52364 	0.929746 	0.971136
52365 	0.942603 	0.971136
52366 	0.942172 	0.971136
52367 	0.936624 	0.971136
52368 	0.930785 	0.971136
52369 	0.938871 	0.971136
52370 	0.929411 	0.971136
52371 	0.938000 	0.971136
52372 	0.942247 	0.971136
52373 	0.899354 	0.971136
52374 	0.920339 	0.971136
52375 	0.938413 	0.971136
52376 	0.938643 	0.971136
52377 	0.935779 	0.971136
52378 	0.940456 	0.971136
52379 	0.935860 	0.971136
52380 	0.938712 	0.971136
52381 	0.944534 	0.971136
52382 	0.915367 	0.971136
52383 	0.916819 	0.971136
52384 	0.946937 	0.971136
52385 	0.918470 	0.971136
52386 	0.940891 	0.971136
52387 	0.939869 	0.971136
52388 	0.938887 	0.971136
52389 	0.942497 	0.971136
52390 	0.944116 	0.971136
52391 	0.939838 	0.971136
52392 	0.928704 	0.971136
52393 	0.937920 	0.971136
52394 	0.940002 	0.971136
52395 	0.943313 	0.971136
52396 	0.927332 	0.971136
52397 	0.936440 	0.971136
52398 	0.941501 	0.971136
52399 	0.942729 	0.971136
52400 	0.926636 	0.971136
52401 	0.936400 	0.971136
52402 	0.930811 	0.971136
52403 	0.945793 	0.971136
52404 	0.932902 	0.971136
52405 	0.943330 	0.971136
52406 	0.933287 	0.971136
52407 	0.934387 	0.971136
52408 	0.939260 	0.971136
52409 	0.931706 	0.971136
52410 	0.914978 	0.971136
52411 	0.929948 	0.971136
52412 	0.934559 	0.971136
52413 	0.913783 	0.971136
52414 	0.938673 	0.971136
52415 	0.903565 	0.971136
52416 	0.936397 	0.971136
52417 	0.941761 	0.971136
52418 	0.915300 	0.971136
52419 	0.924883 	0.971136
52420 	0.950991 	0.971136
52421 	0.947339 	0.971136
52422 	0.944221 	0.971136
52423 	0.939167 	0.971136
52424 	0.934192 	0.971136
52425 	0.933847 	0.971136
52426 	0.939506 	0.971136
52427 	0.939214 	0.971136
52428 	0.921563 	0.971136
52429 	0.906121 	0.971136
52430 	0.914494 	0.971136
52431 	0.920552 	0.971136
52432 	0.933482 	0.971136
52433 	0.946109 	0.971136
52434 	0.920976 	0.971136
52435 	0.937443 	0.971136
52436 	0.944719 	0.971136
52437 	0.936241 	0.971136
52438 	0.943423 	0.971136
52439 	0.939243 	0.971136
52440 	0.939261 	0.971136
52441 	0.942725 	0.971136
52442 	0.930046 	0.971136
52443 	0.938634 	0.971136
52444 	0.931869 	0.971136
52445 	0.949061 	0.971136
52446 	0.921316 	0.971136
52447 	0.929937 	0.971136
52448 	0.926696 	0.971136
52449 	0.919513 	0.971136
52450 	0.904722 	0.971136
52451 	0.927494 	0.971136
52452 	0.934474 	0.971136
52453 	0.937751 	0.971136
52454 	0.938165 	0.971136
52455 	0.941381 	0.971136
52456 	0.927555 	0.971136
52457 	0.943669 	0.971136
52458 	0.929237 	0.971136
52459 	0.926300 	0.971136
52460 	0.934409 	0.971136
52461 	0.934057 	0.971136
52462 	0.929789 	0.971136
52463 	0.947534 	0.971136
52464 	0.932531 	0.971136
52465 	0.905360 	0.971136
52466 	0.929130 	0.971136
52467 	0.943636 	0.971136
52468 	0.931549 	0.971136
52469 	0.949141 	0.971136
52470 	0.922954 	0.971136
52471 	0.938648 	0.971136
52472 	0.939712 	0.971136
52473 	0.933307 	0.971136
52474 	0.942127 	0.971136
52475 	0.946288 	0.971136
52476 	0.922061 	0.971136
52477 	0.940161 	0.971136
52478 	0.921758 	0.971136
52479 	0.934307 	0.971136
52480 	0.918500 	0.971136
52481 	0.922608 	0.971136
52482 	0.945447 	0.971136
52483 	0.919845 	0.971136
52484 	0.942751 	0.971136
52485 	0.945314 	0.971136
52486 	0.943837 	0.971136
52487 	0.936548 	0.971136
52488 	0.944660 	0.971136
52489 	0.902035 	0.971136
52490 	0.926606 	0.971136
52491 	0.928777 	0.971136
52492 	0.930951 	0.971136
52493 	0.934407 	0.971136
52494 	0.925321 	0.971136
52495 	0.919378 	0.971136
52496 	0.935808 	0.971136
52497 	0.936822 	0.971136
52498 	0.939735 	0.971136
52499 	0.940183 	0.971136
52500 	0.919406 	0.971136
52501 	0.943885 	0.971136
52502 	0.938412 	0.971136
52503 	0.936203 	0.971136
52504 	0.940593 	0.971136
52505 	0.935288 	0.971136
52506 	0.933221 	0.971136
52507 	0.946871 	0.971136
52508 	0.929020 	0.971136
52509 	0.943755 	0.971136
52510 	0.938597 	0.971136
52511 	0.940909 	0.971136
52512 	0.946343 	0.971136
52513 	0.945623 	0.971136
52514 	0.933579 	0.971136
52515 	0.941908 	0.971136
52516 	0.930710 	0.971136
52517 	0.935694 	0.971136
52518 	0.912911 	0.971136
52519 	0.935274 	0.971136
52520 	0.940479 	0.971136
52521 	0.937620 	0.971136
52522 	0.940953 	0.971136
52523 	0.938147 	0.971136
52524 	0.946832 	0.971136
52525 	0.916343 	0.971136
52526 	0.909174 	0.971136
52527 	0.930991 	0.971136
52528 	0.936551 	0.971136
52529 	0.935583 	0.971136
52530 	0.940775 	0.971136
52531 	0.930952 	0.971136
52532 	0.942839 	0.971136
52533 	0.939090 	0.971136
52534 	0.943116 	0.971136
52535 	0.935721 	0.971136
52536 	0.926917 	0.971136
52537 	0.932765 	0.971136
52538 	0.936215 	0.971136
52539 	0.947238 	0.971136
52540 	0.942624 	0.971136
52541 	0.939185 	0.971136
52542 	0.930306 	0.971136
52543 	0.927674 	0.971136
52544 	0.930435 	0.971136
52545 	0.931578 	0.971136
52546 	0.916577 	0.971136
52547 	0.933566 	0.971136
52548 	0.924508 	0.971136
52549 	0.923339 	0.971136
52550 	0.923477 	0.971136
52551 	0.927077 	0.971136
52552 	0.921050 	0.971136
52553 	0.931756 	0.971136
52554 	0.942743 	0.971136
52555 	0.928744 	0.971136
52556 	0.924911 	0.971136
52557 	0.925883 	0.971136
52558 	0.941449 	0.971136
52559 	0.924206 	0.971136
52560 	0.936453 	0.971136
52561 	0.853626 	0.971136
52562 	0.930540 	0.971136
52563 	0.947358 	0.971136
52564 	0.937422 	0.971136
52565 	0.927452 	0.971136
52566 	0.943733 	0.971136
52567 	0.904469 	0.971136
52568 	0.918736 	0.971136
52569 	0.917094 	0.971136
52570 	0.939034 	0.971136
52571 	0.936001 	0.971136
52572 	0.941981 	0.971136
52573 	0.919622 	0.971136
52574 	0.938975 	0.971136
52575 	0.935305 	0.971136
52576 	0.928993 	0.971136
52577 	0.938770 	0.971136
52578 	0.939595 	0.971136
52579 	0.945945 	0.971136
52580 	0.931041 	0.971136
52581 	0.943967 	0.971136
52582 	0.935928 	0.971136
52583 	0.942252 	0.971136
52584 	0.908921 	0.971136
52585 	0.938484 	0.971136
52586 	0.930591 	0.971136
52587 	0.943269 	0.971136
52588 	0.936128 	0.971136
52589 	0.931152 	0.971136
52590 	0.935782 	0.971136
52591 	0.939788 	0.971136
52592 	0.927970 	0.971136
52593 	0.935192 	0.971136
52594 	0.934113 	0.971136
52595 	0.936568 	0.971136
52596 	0.938784 	0.971136
52597 	0.940868 	0.971136
52598 	0.942326 	0.971136
52599 	0.924818 	0.971136
52600 	0.939732 	0.971136
52601 	0.936057 	0.971136
52602 	0.933030 	0.971136
52603 	0.937147 	0.971136
52604 	0.935918 	0.971136
52605 	0.935817 	0.971136
52606 	0.902278 	0.971136
52607 	0.908459 	0.971136
52608 	0.923117 	0.971136
52609 	0.939976 	0.971136
52610 	0.920980 	0.971136
52611 	0.900810 	0.971136
52612 	0.937638 	0.971136
52613 	0.924476 	0.971136
52614 	0.912086 	0.971136
52615 	0.930162 	0.971136
52616 	0.928244 	0.971136
52617 	0.933930 	0.971136
52618 	0.935355 	0.971136
52619 	0.938908 	0.971136
52620 	0.944606 	0.971136
52621 	0.939246 	0.971136
52622 	0.948119 	0.971136
52623 	0.912574 	0.971136
52624 	0.945645 	0.971136
52625 	0.935173 	0.971136
52626 	0.943221 	0.971136
52627 	0.944487 	0.971136
52628 	0.940843 	0.971136
52629 	0.933587 	0.971136
52630 	0.946008 	0.971136
52631 	0.937092 	0.971136
52632 	0.942998 	0.971136
52633 	0.945336 	0.971136
52634 	0.934656 	0.971136
52635 	0.938872 	0.971136
52636 	0.917632 	0.971136
52637 	0.918846 	0.971136
52638 	0.936540 	0.971136
52639 	0.934743 	0.971136
52640 	0.942229 	0.971136
52641 	0.929839 	0.971136
52642 	0.938190 	0.971136
52643 	0.915751 	0.971136
52644 	0.946873 	0.971136
52645 	0.933907 	0.971136
52646 	0.941235 	0.971136
52647 	0.930992 	0.971136
52648 	0.934894 	0.971136
52649 	0.940779 	0.971136
52650 	0.941255 	0.971136
52651 	0.944202 	0.971136
52652 	0.941428 	0.971136
52653 	0.935854 	0.971136
52654 	0.917575 	0.971136
52655 	0.949770 	0.971136
52656 	0.936209 	0.971136
52657 	0.927490 	0.971136
52658 	0.939684 	0.971136
52659 	0.932522 	0.971136
52660 	0.935964 	0.971136
52661 	0.915739 	0.971136
52662 	0.941784 	0.971136
52663 	0.932841 	0.971136
52664 	0.936896 	0.971136
52665 	0.932562 	0.971136
52666 	0.918278 	0.971136
52667 	0.902289 	0.971136
52668 	0.928731 	0.971136
52669 	0.944029 	0.971136
52670 	0.931208 	0.971136
52671 	0.931696 	0.971136
52672 	0.927128 	0.971136
52673 	0.933240 	0.971136
52674 	0.931900 	0.971136
52675 	0.939139 	0.971136
52676 	0.934758 	0.971136
52677 	0.936104 	0.971136
52678 	0.946278 	0.971136
52679 	0.931515 	0.971136
52680 	0.945623 	0.971136
52681 	0.930397 	0.971136
52682 	0.936670 	0.971136
52683 	0.943765 	0.971136
52684 	0.934912 	0.971136
52685 	0.910841 	0.971136
52686 	0.886778 	0.971136
52687 	0.922410 	0.971136
52688 	0.944961 	0.971136
52689 	0.910431 	0.971136
52690 	0.916645 	0.971136
52691 	0.930117 	0.971136
52692 	0.926546 	0.971136
52693 	0.941336 	0.971136
52694 	0.911696 	0.971136
52695 	0.927824 	0.971136
52696 	0.941646 	0.971136
52697 	0.931121 	0.971136
52698 	0.919944 	0.971136
52699 	0.941849 	0.971136
52700 	0.946929 	0.971136
52701 	0.928950 	0.971136
52702 	0.928595 	0.971136
52703 	0.931376 	0.971136
52704 	0.940591 	0.971136
52705 	0.945320 	0.971136
52706 	0.912663 	0.971136
52707 	0.916293 	0.971136
52708 	0.940332 	0.971136
52709 	0.942450 	0.971136
52710 	0.934312 	0.971136
52711 	0.942721 	0.971136
52712 	0.928887 	0.971136
52713 	0.916681 	0.971136
52714 	0.928172 	0.971136
52715 	0.942526 	0.971136
52716 	0.920697 	0.971136
52717 	0.941255 	0.971136
52718 	0.932262 	0.971136
52719 	0.949101 	0.971136
52720 	0.925214 	0.971136
52721 	0.945407 	0.971136
52722 	0.921991 	0.971136
52723 	0.946581 	0.971136
52724 	0.926951 	0.971136
52725 	0.937628 	0.971136
52726 	0.940142 	0.971136
52727 	0.924065 	0.971136
52728 	0.943826 	0.971136
52729 	0.935270 	0.971136
52730 	0.943800 	0.971136
52731 	0.941461 	0.971136
52732 	0.921992 	0.971136
52733 	0.938940 	0.971136
52734 	0.937535 	0.971136
52735 	0.931316 	0.971136
52736 	0.919787 	0.971136
52737 	0.931956 	0.971136
52738 	0.900652 	0.971136
52739 	0.931354 	0.971136
52740 	0.950419 	0.971136
52741 	0.939169 	0.971136
52742 	0.927677 	0.971136
52743 	0.922069 	0.971136
52744 	0.947010 	0.971136
52745 	0.934618 	0.971136
52746 	0.931429 	0.971136
52747 	0.927678 	0.971136
52748 	0.939062 	0.971136
52749 	0.937360 	0.971136
52750 	0.940493 	0.971136
52751 	0.931048 	0.971136
52752 	0.939566 	0.971136
52753 	0.944623 	0.971136
52754 	0.942425 	0.971136
52755 	0.938275 	0.971136
52756 	0.925875 	0.971136
52757 	0.936123 	0.971136
52758 	0.942550 	0.971136
52759 	0.926971 	0.971136
52760 	0.934371 	0.971136
52761 	0.941868 	0.971136
52762 	0.941242 	0.971136
52763 	0.866803 	0.971136
52764 	0.934748 	0.971136
52765 	0.913272 	0.971136
52766 	0.922681 	0.971136
52767 	0.938819 	0.971136
52768 	0.939995 	0.971136
52769 	0.939425 	0.971136
52770 	0.938092 	0.971136
52771 	0.945421 	0.971136
52772 	0.943647 	0.971136
52773 	0.941210 	0.971136
52774 	0.925378 	0.971136
52775 	0.950152 	0.971136
52776 	0.931712 	0.971136
52777 	0.942420 	0.971136
52778 	0.940152 	0.971136
52779 	0.921769 	0.971136
52780 	0.934127 	0.971136
52781 	0.941115 	0.971136
52782 	0.937277 	0.971136
52783 	0.948485 	0.971136
52784 	0.931155 	0.971136
52785 	0.946911 	0.971136
52786 	0.915372 	0.971136
52787 	0.942705 	0.971136
52788 	0.927895 	0.971136
52789 	0.923491 	0.971136
52790 	0.936969 	0.971136
52791 	0.938171 	0.971136
52792 	0.938431 	0.971136
52793 	0.939355 	0.971136
52794 	0.937699 	0.971136
52795 	0.934582 	0.971136
52796 	0.938115 	0.971136
52797 	0.941405 	0.971136
52798 	0.927470 	0.971136
52799 	0.926020 	0.971136
52800 	0.943079 	0.971136
52801 	0.936283 	0.971136
52802 	0.924721 	0.971136
52803 	0.911864 	0.971136
52804 	0.928138 	0.971136
52805 	0.943443 	0.971136
52806 	0.931611 	0.971136
52807 	0.936325 	0.971136
52808 	0.930217 	0.971136
52809 	0.914466 	0.971136
52810 	0.936837 	0.971136
52811 	0.948538 	0.971136
52812 	0.927032 	0.971136
52813 	0.938863 	0.971136
52814 	0.943814 	0.971136
52815 	0.945547 	0.971136
52816 	0.943153 	0.971136
52817 	0.943356 	0.971136
52818 	0.928008 	0.971136
52819 	0.929293 	0.971136
52820 	0.929423 	0.971136
52821 	0.936498 	0.971136
52822 	0.940115 	0.971136
52823 	0.940815 	0.971136
52824 	0.935728 	0.971136
52825 	0.924064 	0.971136
52826 	0.930371 	0.971136
52827 	0.935473 	0.971136
52828 	0.936968 	0.971136
52829 	0.920296 	0.971136
52830 	0.933339 	0.971136
52831 	0.945634 	0.971136
52832 	0.917580 	0.971136
52833 	0.930414 	0.971136
52834 	0.933043 	0.971136
52835 	0.941768 	0.971136
52836 	0.944913 	0.971136
52837 	0.907705 	0.971136
52838 	0.945345 	0.971136
52839 	0.927513 	0.971136
52840 	0.949636 	0.971136
52841 	0.922274 	0.971136
52842 	0.925279 	0.971136
52843 	0.889286 	0.971136
52844 	0.935657 	0.971136
52845 	0.941707 	0.971136
52846 	0.933974 	0.971136
52847 	0.895675 	0.971136
52848 	0.926798 	0.971136
52849 	0.913289 	0.971136
52850 	0.939555 	0.971136
52851 	0.942918 	0.971136
52852 	0.928049 	0.971136
52853 	0.932462 	0.971136
52854 	0.937412 	0.971136
52855 	0.940789 	0.971136
52856 	0.936021 	0.971136
52857 	0.921816 	0.971136
52858 	0.920556 	0.971136
52859 	0.923393 	0.971136
52860 	0.928516 	0.971136
52861 	0.940218 	0.971136
52862 	0.943148 	0.971136
52863 	0.926222 	0.971136
52864 	0.938463 	0.971136
52865 	0.929177 	0.971136
52866 	0.939106 	0.971136
52867 	0.937018 	0.971136
52868 	0.934688 	0.971136
52869 	0.943937 	0.971136
52870 	0.931791 	0.971136
52871 	0.939939 	0.971136
52872 	0.929888 	0.971136
52873 	0.937587 	0.971136
52874 	0.933871 	0.971136
52875 	0.935825 	0.971136
52876 	0.876730 	0.971136
52877 	0.927994 	0.971136
52878 	0.933397 	0.971136
52879 	0.939012 	0.971136
52880 	0.934696 	0.971136
52881 	0.941408 	0.971136
52882 	0.949913 	0.971136
52883 	0.926292 	0.971136
52884 	0.928126 	0.971136
52885 	0.936316 	0.971136
52886 	0.935813 	0.971136
52887 	0.931270 	0.971136
52888 	0.936274 	0.971136
52889 	0.938232 	0.971136
52890 	0.928415 	0.971136
52891 	0.931030 	0.971136
52892 	0.924895 	0.971136
52893 	0.935891 	0.971136
52894 	0.943561 	0.971136
52895 	0.940319 	0.971136
52896 	0.946053 	0.971136
52897 	0.913594 	0.971136
52898 	0.921924 	0.971136
52899 	0.935790 	0.971136
52900 	0.939457 	0.971136
52901 	0.924830 	0.971136
52902 	0.920609 	0.971136
52903 	0.937799 	0.971136
52904 	0.928585 	0.971136
52905 	0.940475 	0.971136
52906 	0.934896 	0.971136
52907 	0.938364 	0.971136
52908 	0.940654 	0.971136
52909 	0.931743 	0.971136
52910 	0.927922 	0.971136
52911 	0.935132 	0.971136
52912 	0.937489 	0.971136
52913 	0.917194 	0.971136
52914 	0.920957 	0.971136
52915 	0.936889 	0.971136
52916 	0.922250 	0.971136
52917 	0.921551 	0.971136
52918 	0.942651 	0.971136
52919 	0.929166 	0.971136
52920 	0.927167 	0.971136
52921 	0.941288 	0.971136
52922 	0.936952 	0.971136
52923 	0.943197 	0.971136
52924 	0.931545 	0.971136
52925 	0.924505 	0.971136
52926 	0.907502 	0.971136
52927 	0.928431 	0.971136
52928 	0.943051 	0.971136
52929 	0.941011 	0.971136
52930 	0.947175 	0.971136
52931 	0.936039 	0.971136
52932 	0.948275 	0.971136
52933 	0.919137 	0.971136
52934 	0.932958 	0.971136
52935 	0.913594 	0.971136
52936 	0.929007 	0.971136
52937 	0.927638 	0.971136
52938 	0.935516 	0.971136
52939 	0.938761 	0.971136
52940 	0.913242 	0.971136
52941 	0.933971 	0.971136
52942 	0.933119 	0.971136
52943 	0.929928 	0.971136
52944 	0.926260 	0.971136
52945 	0.915352 	0.971136
52946 	0.940682 	0.971136
52947 	0.936903 	0.971136
52948 	0.918897 	0.971136
52949 	0.939006 	0.971136
52950 	0.944021 	0.971136
52951 	0.952428 	0.971136
52952 	0.928347 	0.971136
52953 	0.936914 	0.971136
52954 	0.940368 	0.971136
52955 	0.943875 	0.971136
52956 	0.934900 	0.971136
52957 	0.927496 	0.971136
52958 	0.949493 	0.971136
52959 	0.942303 	0.971136
52960 	0.939334 	0.971136
52961 	0.902767 	0.971136
52962 	0.936848 	0.971136
52963 	0.937510 	0.971136
52964 	0.941708 	0.971136
52965 	0.922622 	0.971136
52966 	0.937428 	0.971136
52967 	0.919608 	0.971136
52968 	0.932736 	0.971136
52969 	0.939568 	0.971136
52970 	0.942968 	0.971136
52971 	0.927575 	0.971136
52972 	0.947838 	0.971136
52973 	0.931188 	0.971136
52974 	0.942990 	0.971136
52975 	0.928059 	0.971136
52976 	0.939177 	0.971136
52977 	0.936024 	0.971136
52978 	0.936306 	0.971136
52979 	0.944951 	0.971136
52980 	0.919767 	0.971136
52981 	0.910260 	0.971136
52982 	0.928524 	0.971136
52983 	0.936229 	0.971136
52984 	0.922660 	0.971136
52985 	0.935106 	0.971136
52986 	0.918652 	0.971136
52987 	0.946566 	0.971136
52988 	0.946527 	0.971136
52989 	0.946922 	0.971136
52990 	0.922785 	0.971136
52991 	0.937628 	0.971136
52992 	0.934150 	0.971136
52993 	0.935983 	0.971136
52994 	0.919097 	0.971136
52995 	0.925757 	0.971136
52996 	0.941678 	0.971136
52997 	0.941896 	0.971136
52998 	0.933683 	0.971136
52999 	0.911070 	0.971136
53000 	0.933244 	0.971136
53001 	0.940708 	0.971136
53002 	0.935698 	0.971136
53003 	0.943360 	0.971136
53004 	0.924234 	0.971136
53005 	0.933612 	0.971136
53006 	0.925656 	0.971136
53007 	0.922791 	0.971136
53008 	0.937563 	0.971136
53009 	0.921975 	0.971136
53010 	0.926025 	0.971136
53011 	0.943199 	0.971136
53012 	0.917040 	0.971136
53013 	0.941346 	0.971136
53014 	0.938477 	0.971136
53015 	0.939160 	0.971136
53016 	0.912340 	0.971136
53017 	0.928417 	0.971136
53018 	0.932021 	0.971136
53019 	0.945859 	0.971136
53020 	0.932190 	0.971136
53021 	0.936406 	0.971136
53022 	0.926588 	0.971136
53023 	0.933002 	0.971136
53024 	0.935209 	0.971136
53025 	0.939485 	0.971136
53026 	0.918956 	0.971136
53027 	0.943964 	0.971136
53028 	0.932941 	0.971136
53029 	0.939832 	0.971136
53030 	0.935981 	0.971136
53031 	0.934997 	0.971136
53032 	0.930325 	0.971136
53033 	0.944892 	0.971136
53034 	0.935578 	0.971136
53035 	0.939447 	0.971136
53036 	0.913542 	0.971136
53037 	0.933800 	0.971136
53038 	0.935719 	0.971136
53039 	0.944921 	0.971136
53040 	0.939040 	0.971136
53041 	0.936997 	0.971136
53042 	0.933833 	0.971136
53043 	0.938014 	0.971136
53044 	0.937756 	0.971136
53045 	0.938047 	0.971136
53046 	0.926267 	0.971136
53047 	0.931011 	0.971136
53048 	0.936777 	0.971136
53049 	0.946009 	0.971136
53050 	0.940604 	0.971136
53051 	0.929619 	0.971136
53052 	0.935871 	0.971136
53053 	0.930124 	0.971136
53054 	0.931970 	0.971136
53055 	0.912892 	0.971136
53056 	0.929749 	0.971136
53057 	0.922062 	0.971136
53058 	0.947527 	0.971136
53059 	0.938981 	0.971136
53060 	0.925340 	0.971136
53061 	0.949802 	0.971136
53062 	0.902114 	0.971136
53063 	0.925774 	0.971136
53064 	0.931115 	0.971136
53065 	0.909603 	0.971136
53066 	0.928638 	0.971136
53067 	0.934207 	0.971136
53068 	0.924462 	0.971136
53069 	0.919995 	0.971136
53070 	0.936903 	0.971136
53071 	0.934731 	0.971136
53072 	0.925062 	0.971136
53073 	0.937337 	0.971136
53074 	0.927339 	0.971136
53075 	0.926149 	0.971136
53076 	0.949685 	0.971136
53077 	0.909357 	0.971136
53078 	0.931106 	0.971136
53079 	0.938739 	0.971136
53080 	0.929978 	0.971136
53081 	0.917793 	0.971136
53082 	0.938272 	0.971136
53083 	0.929647 	0.971136
53084 	0.943936 	0.971136
53085 	0.925209 	0.971136
53086 	0.937102 	0.971136
53087 	0.936722 	0.971136
53088 	0.940110 	0.971136
53089 	0.915480 	0.971136
53090 	0.930483 	0.971136
53091 	0.929528 	0.971136
53092 	0.933231 	0.971136
53093 	0.933024 	0.971136
53094 	0.943070 	0.971136
53095 	0.940863 	0.971136
53096 	0.913946 	0.971136
53097 	0.915135 	0.971136
53098 	0.930095 	0.971136
53099 	0.925438 	0.971136
53100 	0.934930 	0.971136
53101 	0.933693 	0.971136
53102 	0.932750 	0.971136
53103 	0.935176 	0.971136
53104 	0.935138 	0.971136
53105 	0.935624 	0.971136
53106 	0.942121 	0.971136
53107 	0.920190 	0.971136
53108 	0.933982 	0.971136
53109 	0.939004 	0.971136
53110 	0.949365 	0.971136
53111 	0.918174 	0.971136
53112 	0.911614 	0.971136
53113 	0.936703 	0.971136
53114 	0.940455 	0.971136
53115 	0.900390 	0.971136
53116 	0.901247 	0.971136
53117 	0.934336 	0.971136
53118 	0.930749 	0.971136
53119 	0.926998 	0.971136
53120 	0.931854 	0.971136
53121 	0.904047 	0.971136
53122 	0.899554 	0.971136
53123 	0.921230 	0.971136
53124 	0.930754 	0.971136
53125 	0.921790 	0.971136
53126 	0.904591 	0.971136
53127 	0.932723 	0.971136
53128 	0.948688 	0.971136
53129 	0.925160 	0.971136
53130 	0.927868 	0.971136
53131 	0.921832 	0.971136
53132 	0.944884 	0.971136
53133 	0.938963 	0.971136
53134 	0.927960 	0.971136
53135 	0.938328 	0.971136
53136 	0.941657 	0.971136
53137 	0.912642 	0.971136
53138 	0.941221 	0.971136
53139 	0.939387 	0.971136
53140 	0.902183 	0.971136
53141 	0.949142 	0.971136
53142 	0.921014 	0.971136
53143 	0.929346 	0.971136
53144 	0.929025 	0.971136
53145 	0.947060 	0.971136
53146 	0.944115 	0.971136
53147 	0.916400 	0.971136
53148 	0.909259 	0.971136
53149 	0.936790 	0.971136
53150 	0.944051 	0.971136
53151 	0.946855 	0.971136
53152 	0.930113 	0.971136
53153 	0.911043 	0.971136
53154 	0.935414 	0.971136
53155 	0.940422 	0.971136
53156 	0.920566 	0.971136
53157 	0.932205 	0.971136
53158 	0.927843 	0.971136
53159 	0.911560 	0.971136
53160 	0.923688 	0.971136
53161 	0.942980 	0.971136
53162 	0.945953 	0.971136
53163 	0.936349 	0.971136
53164 	0.929201 	0.971136
53165 	0.903354 	0.971136
53166 	0.926143 	0.971136
53167 	0.939697 	0.971136
53168 	0.935699 	0.971136
53169 	0.933106 	0.971136
53170 	0.938260 	0.971136
53171 	0.934894 	0.971136
53172 	0.940502 	0.971136
53173 	0.943080 	0.971136
53174 	0.930084 	0.971136
53175 	0.928172 	0.971136
53176 	0.926922 	0.971136
53177 	0.931740 	0.971136
53178 	0.940875 	0.971136
53179 	0.942980 	0.971136
53180 	0.947184 	0.971136
53181 	0.916658 	0.971136
53182 	0.938667 	0.971136
53183 	0.935412 	0.971136
53184 	0.937121 	0.971136
53185 	0.944079 	0.971136
53186 	0.932426 	0.971136
53187 	0.920487 	0.971136
53188 	0.932976 	0.971136
53189 	0.944915 	0.971136
53190 	0.935665 	0.971136
53191 	0.942979 	0.971136
53192 	0.917475 	0.971136
53193 	0.928073 	0.971136
53194 	0.936747 	0.971136
53195 	0.924159 	0.971136
53196 	0.898418 	0.971136
53197 	0.915857 	0.971136
53198 	0.945484 	0.971136
53199 	0.931263 	0.971136
53200 	0.937250 	0.971136
53201 	0.937485 	0.971136
53202 	0.946788 	0.971136
53203 	0.934949 	0.971136
53204 	0.927170 	0.971136
53205 	0.941662 	0.971136
53206 	0.943545 	0.971136
53207 	0.924152 	0.971136
53208 	0.932726 	0.971136
53209 	0.939563 	0.971136
53210 	0.934315 	0.971136
53211 	0.942684 	0.971136
53212 	0.931751 	0.971136
53213 	0.922285 	0.971136
53214 	0.917546 	0.971136
53215 	0.908692 	0.971136
53216 	0.933825 	0.971136
53217 	0.945596 	0.971136
53218 	0.944599 	0.971136
53219 	0.933812 	0.971136
53220 	0.929196 	0.971136
53221 	0.936522 	0.971136
53222 	0.938082 	0.971136
53223 	0.937589 	0.971136
53224 	0.942782 	0.971136
53225 	0.931658 	0.971136
53226 	0.931555 	0.971136
53227 	0.923731 	0.971136
53228 	0.943788 	0.971136
53229 	0.948670 	0.971136
53230 	0.936845 	0.971136
53231 	0.936972 	0.971136
53232 	0.912096 	0.971136
53233 	0.940674 	0.971136
53234 	0.940236 	0.971136
53235 	0.937923 	0.971136
53236 	0.928444 	0.971136
53237 	0.936764 	0.971136
53238 	0.922020 	0.971136
53239 	0.941177 	0.971136
53240 	0.940752 	0.971136
53241 	0.937699 	0.971136
53242 	0.940716 	0.971136
53243 	0.932826 	0.971136
53244 	0.942936 	0.971136
53245 	0.944910 	0.971136
53246 	0.935658 	0.971136
53247 	0.928271 	0.971136
53248 	0.941546 	0.971136
53249 	0.931666 	0.971136
53250 	0.945348 	0.971136
53251 	0.943143 	0.971136
53252 	0.923547 	0.971136
53253 	0.915859 	0.971136
53254 	0.934727 	0.971136
53255 	0.935612 	0.971136
53256 	0.923219 	0.971136
53257 	0.929435 	0.971136
53258 	0.935255 	0.971136
53259 	0.925770 	0.971136
53260 	0.927033 	0.971136
53261 	0.926508 	0.971136
53262 	0.938431 	0.971136
53263 	0.937032 	0.971136
53264 	0.933388 	0.971136
53265 	0.925613 	0.971136
53266 	0.916956 	0.971136
53267 	0.947262 	0.971136
53268 	0.926724 	0.971136
53269 	0.927846 	0.971136
53270 	0.944034 	0.971136
53271 	0.944783 	0.971136
53272 	0.936170 	0.971136
53273 	0.918132 	0.971136
53274 	0.925827 	0.971136
53275 	0.928425 	0.971136
53276 	0.933753 	0.971136
53277 	0.934074 	0.971136
53278 	0.941659 	0.971136
53279 	0.927050 	0.971136
53280 	0.934858 	0.971136
53281 	0.930119 	0.971136
53282 	0.926434 	0.971136
53283 	0.934505 	0.971136
53284 	0.935391 	0.971136
53285 	0.939906 	0.971136
53286 	0.944175 	0.971136
53287 	0.945098 	0.971136
53288 	0.941380 	0.971136
53289 	0.930583 	0.971136
53290 	0.946276 	0.971136
53291 	0.942894 	0.971136
53292 	0.927141 	0.971136
53293 	0.936372 	0.971136
