n° 	mediumBlock 	mediumBest
63999 	0.874968 	0.923059
64000 	0.877300 	0.923059
64001 	0.866313 	0.923059
64002 	0.858311 	0.923059
64003 	0.866688 	0.923059
64004 	0.860619 	0.923059
64005 	0.855351 	0.923059
64006 	0.869580 	0.923059
64007 	0.873936 	0.923059
64008 	0.864581 	0.923059
64009 	0.864091 	0.923059
64010 	0.882856 	0.923059
64011 	0.879079 	0.923059
64012 	0.867424 	0.923059
64013 	0.857872 	0.923059
64014 	0.866200 	0.923059
64015 	0.861491 	0.923059
64016 	0.866414 	0.923059
64017 	0.869522 	0.923059
64018 	0.864844 	0.923059
64019 	0.865187 	0.923059
64020 	0.876368 	0.923059
64021 	0.862784 	0.923059
64022 	0.857428 	0.923059
64023 	0.879076 	0.923059
64024 	0.872182 	0.923059
64025 	0.880534 	0.923059
64026 	0.871863 	0.923059
64027 	0.866035 	0.923059
64028 	0.851648 	0.923059
64029 	0.860373 	0.923059
64030 	0.856911 	0.923059
64031 	0.876859 	0.923059
64032 	0.866928 	0.923059
64033 	0.866589 	0.923059
64034 	0.862300 	0.923059
64035 	0.872616 	0.923059
64036 	0.873063 	0.923059
64037 	0.874669 	0.923059
64038 	0.864798 	0.923059
64039 	0.867370 	0.923059
64040 	0.875653 	0.923059
64041 	0.872788 	0.923059
64042 	0.875540 	0.923059
64043 	0.878764 	0.923059
64044 	0.864119 	0.923059
64045 	0.851928 	0.923059
64046 	0.871295 	0.923059
64047 	0.854204 	0.923059
64048 	0.856593 	0.923059
64049 	0.873397 	0.923059
64050 	0.859456 	0.923059
64051 	0.846201 	0.923059
64052 	0.879102 	0.923059
64053 	0.873909 	0.923059
64054 	0.862703 	0.923059
64055 	0.876385 	0.923059
64056 	0.863606 	0.923059
64057 	0.859448 	0.923059
64058 	0.869470 	0.923059
64059 	0.842943 	0.923059
64060 	0.854960 	0.923059
64061 	0.849425 	0.923059
64062 	0.865932 	0.923059
64063 	0.857448 	0.923059
64064 	0.865385 	0.923059
64065 	0.873322 	0.923059
64066 	0.859191 	0.923059
64067 	0.864977 	0.923059
64068 	0.863394 	0.923059
64069 	0.871541 	0.923059
64070 	0.859657 	0.923059
64071 	0.863116 	0.923059
64072 	0.858462 	0.923059
64073 	0.859637 	0.923059
64074 	0.868193 	0.923059
64075 	0.847249 	0.923059
64076 	0.867882 	0.923059
64077 	0.861740 	0.923059
64078 	0.867614 	0.923059
64079 	0.862862 	0.923059
64080 	0.857353 	0.923059
64081 	0.868606 	0.923059
64082 	0.873400 	0.923059
64083 	0.869357 	0.923059
64084 	0.867206 	0.923059
64085 	0.862697 	0.923059
64086 	0.880955 	0.923059
64087 	0.839602 	0.923059
64088 	0.847993 	0.923059
64089 	0.863567 	0.923059
64090 	0.859245 	0.923059
64091 	0.875255 	0.923059
64092 	0.866498 	0.923059
64093 	0.869771 	0.923059
64094 	0.849855 	0.923059
64095 	0.872482 	0.923059
64096 	0.863491 	0.923059
64097 	0.849736 	0.923059
64098 	0.867459 	0.923059
64099 	0.858107 	0.923059
64100 	0.863712 	0.923059
64101 	0.856782 	0.923059
64102 	0.869311 	0.923059
64103 	0.863222 	0.923059
64104 	0.864162 	0.923059
64105 	0.843962 	0.923059
64106 	0.873567 	0.923059
64107 	0.875392 	0.923059
64108 	0.859781 	0.923059
64109 	0.865631 	0.923059
64110 	0.877834 	0.923059
64111 	0.868431 	0.923059
64112 	0.868426 	0.923059
64113 	0.868486 	0.923059
64114 	0.876123 	0.923059
64115 	0.879098 	0.923059
64116 	0.858648 	0.923059
64117 	0.870302 	0.923059
64118 	0.869801 	0.923059
64119 	0.875295 	0.923059
64120 	0.864796 	0.923059
64121 	0.855118 	0.923059
64122 	0.866077 	0.923059
64123 	0.877812 	0.923059
64124 	0.874894 	0.923059
64125 	0.867278 	0.923059
64126 	0.863097 	0.923059
64127 	0.875193 	0.923059
64128 	0.873546 	0.923059
64129 	0.864180 	0.923059
64130 	0.858852 	0.923059
64131 	0.857190 	0.923059
64132 	0.853833 	0.923059
64133 	0.866829 	0.923059
64134 	0.868475 	0.923059
64135 	0.845620 	0.923059
64136 	0.864108 	0.923059
64137 	0.868885 	0.923059
64138 	0.860407 	0.923059
64139 	0.851741 	0.923059
64140 	0.863946 	0.923059
64141 	0.869289 	0.923059
64142 	0.846741 	0.923059
64143 	0.878111 	0.923059
64144 	0.867715 	0.923059
64145 	0.871543 	0.923059
64146 	0.874329 	0.923059
64147 	0.879578 	0.923059
64148 	0.870662 	0.923059
64149 	0.870330 	0.923059
64150 	0.853451 	0.923059
64151 	0.848316 	0.923059
64152 	0.866966 	0.923059
64153 	0.855319 	0.923059
64154 	0.847857 	0.923059
64155 	0.842592 	0.923059
64156 	0.858041 	0.923059
64157 	0.849291 	0.923059
64158 	0.869620 	0.923059
64159 	0.870093 	0.923059
64160 	0.850691 	0.923059
64161 	0.857750 	0.923059
64162 	0.866228 	0.923059
64163 	0.871846 	0.923059
64164 	0.850013 	0.923059
64165 	0.861367 	0.923059
64166 	0.856333 	0.923059
64167 	0.849343 	0.923059
64168 	0.862741 	0.923059
64169 	0.860589 	0.923059
64170 	0.857565 	0.923059
64171 	0.864897 	0.923059
64172 	0.872805 	0.923059
64173 	0.873983 	0.923059
64174 	0.856797 	0.923059
64175 	0.863825 	0.923059
64176 	0.870788 	0.923059
64177 	0.842067 	0.923059
64178 	0.867301 	0.923059
64179 	0.867214 	0.923059
64180 	0.863774 	0.923059
64181 	0.853879 	0.923059
64182 	0.859452 	0.923059
64183 	0.865421 	0.923059
64184 	0.874898 	0.923059
64185 	0.864145 	0.923059
64186 	0.870469 	0.923059
64187 	0.862608 	0.923059
64188 	0.876878 	0.923059
64189 	0.860689 	0.923059
64190 	0.876706 	0.923059
64191 	0.876638 	0.923059
64192 	0.869383 	0.923059
64193 	0.867481 	0.923059
64194 	0.860803 	0.923059
64195 	0.862831 	0.923059
64196 	0.857810 	0.923059
64197 	0.860045 	0.923059
64198 	0.869893 	0.923059
64199 	0.867989 	0.923059
64200 	0.854487 	0.923059
64201 	0.876307 	0.923059
64202 	0.856393 	0.923059
64203 	0.876258 	0.923059
64204 	0.879601 	0.923059
64205 	0.870576 	0.923059
64206 	0.867919 	0.923059
64207 	0.872573 	0.923059
64208 	0.867849 	0.923059
64209 	0.863576 	0.923059
64210 	0.871859 	0.923059
64211 	0.869394 	0.923059
64212 	0.859690 	0.923059
64213 	0.871642 	0.923059
64214 	0.853353 	0.923059
64215 	0.861909 	0.923059
64216 	0.857887 	0.923059
64217 	0.868513 	0.923059
64218 	0.875844 	0.923059
64219 	0.866502 	0.923059
64220 	0.864893 	0.923059
64221 	0.860605 	0.923059
64222 	0.873417 	0.923059
64223 	0.875054 	0.923059
64224 	0.884475 	0.923059
64225 	0.862137 	0.923059
64226 	0.876609 	0.923059
64227 	0.869242 	0.923059
64228 	0.873509 	0.923059
64229 	0.874161 	0.923059
64230 	0.869132 	0.923059
64231 	0.864255 	0.923059
64232 	0.857860 	0.923059
64233 	0.871398 	0.923059
64234 	0.858127 	0.923059
64235 	0.871136 	0.923059
64236 	0.872011 	0.923059
64237 	0.871877 	0.923059
64238 	0.878745 	0.923059
64239 	0.859584 	0.923059
64240 	0.848720 	0.923059
64241 	0.860500 	0.923059
64242 	0.857371 	0.923059
64243 	0.846978 	0.923059
64244 	0.844343 	0.923059
64245 	0.844620 	0.923059
64246 	0.872482 	0.923059
64247 	0.859336 	0.923059
64248 	0.877717 	0.923059
64249 	0.861653 	0.923059
64250 	0.870938 	0.923059
64251 	0.862966 	0.923059
64252 	0.870812 	0.923059
64253 	0.873998 	0.923059
64254 	0.855524 	0.923059
64255 	0.875997 	0.923059
64256 	0.873973 	0.923059
64257 	0.866473 	0.923059
64258 	0.856943 	0.923059
64259 	0.876309 	0.923059
64260 	0.875486 	0.923059
64261 	0.872228 	0.923059
64262 	0.866273 	0.923059
64263 	0.859640 	0.923059
64264 	0.870504 	0.923059
64265 	0.860263 	0.923059
64266 	0.869622 	0.923059
64267 	0.867022 	0.923059
64268 	0.871799 	0.923059
64269 	0.856266 	0.923059
64270 	0.867615 	0.923059
64271 	0.863086 	0.923059
64272 	0.868494 	0.923059
64273 	0.855283 	0.923059
64274 	0.864928 	0.923059
64275 	0.858459 	0.923059
64276 	0.877981 	0.923059
64277 	0.874482 	0.923059
64278 	0.876420 	0.923059
64279 	0.875955 	0.923059
64280 	0.861533 	0.923059
64281 	0.869108 	0.923059
64282 	0.861244 	0.923059
64283 	0.871094 	0.923059
64284 	0.871102 	0.923059
64285 	0.868612 	0.923059
64286 	0.876706 	0.923059
64287 	0.868682 	0.923059
64288 	0.873671 	0.923059
64289 	0.876697 	0.923059
64290 	0.867300 	0.923059
64291 	0.870800 	0.923059
64292 	0.865611 	0.923059
64293 	0.859866 	0.923059
64294 	0.850466 	0.923059
64295 	0.835599 	0.923059
64296 	0.872860 	0.923059
64297 	0.864368 	0.923059
64298 	0.862923 	0.923059
64299 	0.864012 	0.923059
64300 	0.864706 	0.923059
64301 	0.865640 	0.923059
64302 	0.862476 	0.923059
64303 	0.870654 	0.923059
64304 	0.869606 	0.923059
64305 	0.867808 	0.923059
64306 	0.874096 	0.923059
64307 	0.877102 	0.923059
64308 	0.866949 	0.923059
64309 	0.848001 	0.923059
64310 	0.869976 	0.923059
64311 	0.854768 	0.923059
64312 	0.856631 	0.923059
64313 	0.865145 	0.923059
64314 	0.854574 	0.923059
64315 	0.871032 	0.923059
64316 	0.880164 	0.923059
64317 	0.878706 	0.923059
64318 	0.873869 	0.923059
64319 	0.866551 	0.923059
64320 	0.865587 	0.923059
64321 	0.868277 	0.923059
64322 	0.854219 	0.923059
64323 	0.875594 	0.923059
64324 	0.867993 	0.923059
64325 	0.876445 	0.923059
64326 	0.865253 	0.923059
64327 	0.859630 	0.923059
64328 	0.870846 	0.923059
64329 	0.865393 	0.923059
64330 	0.879532 	0.923059
64331 	0.873944 	0.923059
64332 	0.867068 	0.923059
64333 	0.866171 	0.923059
64334 	0.867036 	0.923059
64335 	0.871395 	0.923059
64336 	0.861770 	0.923059
64337 	0.869724 	0.923059
64338 	0.882630 	0.923059
64339 	0.865369 	0.923059
64340 	0.844764 	0.923059
64341 	0.874713 	0.923059
64342 	0.861971 	0.923059
64343 	0.874605 	0.923059
64344 	0.863569 	0.923059
64345 	0.875036 	0.923059
64346 	0.868160 	0.923059
64347 	0.876027 	0.923059
64348 	0.847428 	0.923059
64349 	0.867906 	0.923059
64350 	0.847874 	0.923059
64351 	0.849682 	0.923059
64352 	0.869524 	0.923059
64353 	0.871294 	0.923059
64354 	0.865165 	0.923059
64355 	0.869827 	0.923059
64356 	0.865818 	0.923059
64357 	0.864741 	0.923059
64358 	0.869737 	0.923059
64359 	0.868989 	0.923059
64360 	0.844485 	0.923059
64361 	0.859155 	0.923059
64362 	0.851591 	0.923059
64363 	0.872445 	0.923059
64364 	0.878069 	0.923059
64365 	0.865538 	0.923059
64366 	0.870942 	0.923059
64367 	0.863287 	0.923059
64368 	0.874281 	0.923059
64369 	0.867908 	0.923059
64370 	0.871177 	0.923059
64371 	0.848801 	0.923059
64372 	0.854171 	0.923059
64373 	0.872011 	0.923059
64374 	0.873423 	0.923059
64375 	0.853992 	0.923059
64376 	0.842725 	0.923059
64377 	0.850207 	0.923059
64378 	0.859434 	0.923059
64379 	0.869192 	0.923059
64380 	0.861576 	0.923059
64381 	0.856892 	0.923059
64382 	0.859766 	0.923059
64383 	0.860800 	0.923059
64384 	0.857768 	0.923059
64385 	0.870543 	0.923059
64386 	0.861274 	0.923059
64387 	0.870604 	0.923059
64388 	0.874236 	0.923059
64389 	0.867683 	0.923059
64390 	0.860921 	0.923059
64391 	0.868512 	0.923059
64392 	0.871391 	0.923059
64393 	0.867607 	0.923059
64394 	0.847355 	0.923059
64395 	0.882591 	0.923059
64396 	0.868753 	0.923059
64397 	0.867506 	0.923059
64398 	0.876667 	0.923059
64399 	0.872990 	0.923059
64400 	0.863204 	0.923059
64401 	0.872741 	0.923059
64402 	0.853685 	0.923059
64403 	0.851329 	0.923059
64404 	0.871688 	0.923059
64405 	0.851549 	0.923059
64406 	0.874501 	0.923059
64407 	0.869936 	0.923059
64408 	0.862191 	0.923059
64409 	0.855605 	0.923059
64410 	0.851694 	0.923059
64411 	0.869040 	0.923059
64412 	0.869389 	0.923059
64413 	0.859869 	0.923059
64414 	0.866675 	0.923059
64415 	0.870499 	0.923059
64416 	0.868752 	0.923059
64417 	0.859699 	0.923059
64418 	0.861989 	0.923059
64419 	0.862443 	0.923059
64420 	0.874321 	0.923059
64421 	0.851023 	0.923059
64422 	0.853340 	0.923059
64423 	0.864860 	0.923059
64424 	0.869754 	0.923059
64425 	0.861464 	0.923059
64426 	0.878218 	0.923059
64427 	0.876171 	0.923059
64428 	0.845204 	0.923059
64429 	0.867521 	0.923059
64430 	0.865695 	0.923059
64431 	0.865126 	0.923059
64432 	0.877658 	0.923059
64433 	0.862397 	0.923059
64434 	0.879239 	0.923059
64435 	0.859645 	0.923059
64436 	0.865816 	0.923059
64437 	0.868480 	0.923059
64438 	0.869886 	0.923059
64439 	0.873188 	0.923059
64440 	0.866932 	0.923059
64441 	0.856289 	0.923059
64442 	0.878023 	0.923059
64443 	0.882875 	0.923059
64444 	0.859990 	0.923059
64445 	0.880520 	0.923059
64446 	0.845041 	0.923059
64447 	0.877774 	0.923059
64448 	0.863444 	0.923059
64449 	0.850381 	0.923059
64450 	0.864188 	0.923059
64451 	0.831084 	0.923059
64452 	0.869866 	0.923059
64453 	0.875427 	0.923059
64454 	0.869215 	0.923059
64455 	0.877764 	0.923059
64456 	0.884467 	0.923059
64457 	0.876034 	0.923059
64458 	0.857616 	0.923059
64459 	0.874426 	0.923059
64460 	0.868352 	0.923059
64461 	0.873057 	0.923059
64462 	0.864692 	0.923059
64463 	0.859068 	0.923059
64464 	0.871242 	0.923059
64465 	0.879084 	0.923059
64466 	0.871390 	0.923059
64467 	0.856613 	0.923059
64468 	0.870290 	0.923059
64469 	0.850543 	0.923059
64470 	0.872532 	0.923059
64471 	0.870344 	0.923059
64472 	0.860945 	0.923059
64473 	0.860840 	0.923059
64474 	0.867921 	0.923059
64475 	0.875293 	0.923059
64476 	0.870225 	0.923059
64477 	0.846789 	0.923059
64478 	0.844495 	0.923059
64479 	0.853694 	0.923059
64480 	0.855439 	0.923059
64481 	0.856308 	0.923059
64482 	0.858109 	0.923059
64483 	0.860089 	0.923059
64484 	0.873656 	0.923059
64485 	0.871390 	0.923059
64486 	0.867608 	0.923059
64487 	0.869869 	0.923059
64488 	0.869110 	0.923059
64489 	0.861448 	0.923059
64490 	0.873386 	0.923059
64491 	0.854212 	0.923059
64492 	0.867375 	0.923059
64493 	0.877122 	0.923059
64494 	0.865168 	0.923059
64495 	0.865721 	0.923059
64496 	0.866924 	0.923059
64497 	0.870961 	0.923059
64498 	0.860353 	0.923059
64499 	0.871617 	0.923059
64500 	0.860349 	0.923059
64501 	0.871086 	0.923059
64502 	0.872428 	0.923059
64503 	0.861895 	0.923059
64504 	0.868717 	0.923059
64505 	0.855189 	0.923059
64506 	0.865177 	0.923059
64507 	0.872112 	0.923059
64508 	0.857766 	0.923059
64509 	0.858370 	0.923059
64510 	0.870710 	0.923059
64511 	0.851895 	0.923059
64512 	0.864754 	0.923059
64513 	0.869526 	0.923059
64514 	0.874741 	0.923059
64515 	0.864847 	0.923059
64516 	0.849479 	0.923059
64517 	0.863235 	0.923059
64518 	0.878075 	0.923059
64519 	0.883717 	0.923059
64520 	0.875772 	0.923059
64521 	0.848183 	0.923059
64522 	0.851467 	0.923059
64523 	0.854650 	0.923059
64524 	0.869048 	0.923059
64525 	0.858597 	0.923059
64526 	0.869143 	0.923059
64527 	0.864192 	0.923059
64528 	0.866494 	0.923059
64529 	0.875307 	0.923059
64530 	0.874336 	0.923059
64531 	0.866431 	0.923059
64532 	0.872048 	0.923059
64533 	0.867983 	0.923059
64534 	0.862699 	0.923059
64535 	0.869852 	0.923059
64536 	0.874465 	0.923059
64537 	0.859885 	0.923059
64538 	0.873925 	0.923059
64539 	0.872686 	0.923059
64540 	0.872955 	0.923059
64541 	0.869058 	0.923059
64542 	0.869188 	0.923059
64543 	0.869648 	0.923059
64544 	0.856427 	0.923059
64545 	0.864614 	0.923059
64546 	0.866553 	0.923059
64547 	0.867667 	0.923059
64548 	0.869277 	0.923059
64549 	0.833779 	0.923059
64550 	0.858112 	0.923059
64551 	0.865515 	0.923059
64552 	0.859939 	0.923059
64553 	0.864181 	0.923059
64554 	0.858258 	0.923059
64555 	0.874149 	0.923059
64556 	0.866853 	0.923059
64557 	0.857822 	0.923059
64558 	0.868447 	0.923059
64559 	0.884475 	0.923059
64560 	0.869638 	0.923059
64561 	0.864036 	0.923059
64562 	0.863809 	0.923059
64563 	0.867268 	0.923059
64564 	0.849392 	0.923059
64565 	0.861344 	0.923059
64566 	0.877511 	0.923059
64567 	0.869068 	0.923059
64568 	0.880632 	0.923059
64569 	0.875759 	0.923059
64570 	0.857656 	0.923059
64571 	0.855789 	0.923059
64572 	0.866844 	0.923059
64573 	0.857899 	0.923059
64574 	0.876022 	0.923059
64575 	0.867366 	0.923059
64576 	0.873141 	0.923059
64577 	0.863496 	0.923059
64578 	0.867331 	0.923059
64579 	0.850039 	0.923059
64580 	0.859913 	0.923059
64581 	0.856077 	0.923059
64582 	0.867319 	0.923059
64583 	0.871556 	0.923059
64584 	0.859710 	0.923059
64585 	0.868910 	0.923059
64586 	0.854198 	0.923059
64587 	0.870855 	0.923059
64588 	0.868224 	0.923059
64589 	0.863713 	0.923059
64590 	0.871323 	0.923059
64591 	0.846171 	0.923059
64592 	0.862997 	0.923059
64593 	0.862511 	0.923059
64594 	0.850893 	0.923059
64595 	0.865533 	0.923059
64596 	0.873095 	0.923059
64597 	0.868614 	0.923059
64598 	0.865940 	0.923059
64599 	0.877938 	0.923059
64600 	0.859508 	0.923059
64601 	0.861008 	0.923059
64602 	0.873893 	0.923059
64603 	0.866272 	0.923059
64604 	0.863641 	0.923059
64605 	0.867077 	0.923059
64606 	0.868946 	0.923059
64607 	0.841312 	0.923059
64608 	0.866944 	0.923059
64609 	0.865217 	0.923059
64610 	0.862090 	0.923059
64611 	0.861546 	0.923059
64612 	0.869971 	0.923059
64613 	0.870940 	0.923059
64614 	0.863880 	0.923059
64615 	0.869011 	0.923059
64616 	0.877727 	0.923059
64617 	0.878543 	0.923059
64618 	0.878125 	0.923059
64619 	0.878287 	0.923059
64620 	0.880225 	0.923059
64621 	0.877894 	0.923059
64622 	0.865349 	0.923059
64623 	0.872429 	0.923059
64624 	0.875543 	0.923059
64625 	0.860371 	0.923059
64626 	0.859159 	0.923059
64627 	0.868666 	0.923059
64628 	0.862203 	0.923059
64629 	0.868191 	0.923059
64630 	0.863671 	0.923059
64631 	0.864404 	0.923059
64632 	0.875817 	0.923059
64633 	0.864837 	0.923059
64634 	0.860315 	0.923059
64635 	0.838734 	0.923059
64636 	0.869220 	0.923059
64637 	0.865160 	0.923059
64638 	0.868982 	0.923059
64639 	0.865385 	0.923059
64640 	0.870506 	0.923059
64641 	0.864284 	0.923059
64642 	0.868805 	0.923059
64643 	0.860429 	0.923059
64644 	0.861044 	0.923059
64645 	0.867716 	0.923059
64646 	0.867957 	0.923059
64647 	0.846562 	0.923059
64648 	0.868603 	0.923059
64649 	0.862835 	0.923059
64650 	0.865222 	0.923059
64651 	0.858549 	0.923059
64652 	0.866461 	0.923059
64653 	0.866926 	0.923059
64654 	0.865151 	0.923059
64655 	0.870100 	0.923059
64656 	0.852103 	0.923059
64657 	0.838827 	0.923059
64658 	0.865349 	0.923059
64659 	0.864222 	0.923059
64660 	0.870700 	0.923059
64661 	0.867141 	0.923059
64662 	0.880830 	0.923059
64663 	0.878920 	0.923059
64664 	0.868751 	0.923059
64665 	0.873007 	0.923059
64666 	0.864171 	0.923059
64667 	0.869102 	0.923059
64668 	0.870376 	0.923059
64669 	0.871448 	0.923059
64670 	0.852022 	0.923059
64671 	0.856075 	0.923059
64672 	0.854061 	0.923059
64673 	0.861602 	0.923059
64674 	0.851144 	0.923059
64675 	0.863405 	0.923059
64676 	0.863157 	0.923059
64677 	0.878030 	0.923059
64678 	0.875241 	0.923059
64679 	0.867663 	0.923059
64680 	0.866974 	0.923059
64681 	0.872180 	0.923059
64682 	0.864154 	0.923059
64683 	0.865600 	0.923059
64684 	0.866780 	0.923059
64685 	0.875986 	0.923059
64686 	0.860115 	0.923059
64687 	0.848349 	0.923059
64688 	0.850566 	0.923059
64689 	0.848040 	0.923059
64690 	0.870502 	0.923059
64691 	0.858963 	0.923059
64692 	0.865381 	0.923059
64693 	0.863677 	0.923059
64694 	0.859252 	0.923059
64695 	0.865674 	0.923059
64696 	0.877779 	0.923059
64697 	0.874308 	0.923059
64698 	0.879181 	0.923059
64699 	0.868573 	0.923059
64700 	0.865238 	0.923059
64701 	0.865640 	0.923059
64702 	0.881171 	0.923059
64703 	0.856031 	0.923059
64704 	0.865765 	0.923059
64705 	0.875008 	0.923059
64706 	0.872777 	0.923059
64707 	0.852451 	0.923059
64708 	0.873717 	0.923059
64709 	0.863638 	0.923059
64710 	0.871165 	0.923059
64711 	0.866554 	0.923059
64712 	0.851894 	0.923059
64713 	0.858610 	0.923059
64714 	0.868041 	0.923059
64715 	0.870322 	0.923059
64716 	0.859365 	0.923059
64717 	0.862626 	0.923059
64718 	0.860067 	0.923059
64719 	0.865254 	0.923059
64720 	0.846469 	0.923059
64721 	0.866695 	0.923059
64722 	0.848657 	0.923059
64723 	0.854295 	0.923059
64724 	0.856578 	0.923059
64725 	0.870936 	0.923059
64726 	0.859047 	0.923059
64727 	0.854854 	0.923059
64728 	0.868370 	0.923059
64729 	0.850400 	0.923059
64730 	0.842533 	0.923059
64731 	0.873998 	0.923059
64732 	0.861968 	0.923059
64733 	0.869573 	0.923059
64734 	0.860703 	0.923059
64735 	0.873465 	0.923059
64736 	0.870345 	0.923059
64737 	0.864244 	0.923059
64738 	0.869984 	0.923059
64739 	0.871923 	0.923059
64740 	0.857548 	0.923059
64741 	0.829395 	0.923059
64742 	0.861496 	0.923059
64743 	0.866432 	0.923059
64744 	0.873043 	0.923059
64745 	0.856590 	0.923059
64746 	0.846389 	0.923059
64747 	0.842755 	0.923059
64748 	0.859291 	0.923059
64749 	0.883199 	0.923059
64750 	0.862307 	0.923059
64751 	0.876900 	0.923059
64752 	0.874711 	0.923059
64753 	0.870110 	0.923059
64754 	0.870761 	0.923059
64755 	0.865564 	0.923059
64756 	0.868122 	0.923059
64757 	0.842835 	0.923059
64758 	0.858596 	0.923059
64759 	0.862010 	0.923059
64760 	0.866317 	0.923059
64761 	0.863428 	0.923059
64762 	0.873180 	0.923059
64763 	0.863093 	0.923059
64764 	0.856343 	0.923059
64765 	0.873332 	0.923059
64766 	0.872192 	0.923059
64767 	0.860970 	0.923059
64768 	0.851061 	0.923059
64769 	0.865022 	0.923059
64770 	0.854867 	0.923059
64771 	0.846219 	0.923059
64772 	0.876666 	0.923059
64773 	0.866564 	0.923059
64774 	0.873975 	0.923059
64775 	0.850120 	0.923059
64776 	0.862371 	0.923059
64777 	0.855977 	0.923059
64778 	0.876332 	0.923059
64779 	0.876426 	0.923059
64780 	0.866071 	0.923059
64781 	0.857818 	0.923059
64782 	0.858763 	0.923059
64783 	0.859857 	0.923059
64784 	0.863074 	0.923059
64785 	0.870392 	0.923059
64786 	0.859738 	0.923059
64787 	0.860999 	0.923059
64788 	0.865383 	0.923059
64789 	0.862624 	0.923059
64790 	0.868361 	0.923059
64791 	0.870238 	0.923059
64792 	0.873247 	0.923059
64793 	0.874366 	0.923059
64794 	0.869722 	0.923059
64795 	0.873718 	0.923059
64796 	0.869296 	0.923059
64797 	0.871767 	0.923059
64798 	0.866096 	0.923059
64799 	0.875054 	0.923059
64800 	0.875695 	0.923059
64801 	0.870055 	0.923059
64802 	0.865301 	0.923059
64803 	0.874417 	0.923059
64804 	0.869718 	0.923059
64805 	0.862239 	0.923059
64806 	0.852444 	0.923059
64807 	0.857567 	0.923059
64808 	0.863489 	0.923059
64809 	0.846140 	0.923059
64810 	0.864061 	0.923059
64811 	0.879333 	0.923059
64812 	0.875819 	0.923059
64813 	0.870286 	0.923059
64814 	0.850336 	0.923059
64815 	0.853355 	0.923059
64816 	0.878966 	0.923059
64817 	0.870411 	0.923059
64818 	0.873198 	0.923059
64819 	0.856195 	0.923059
64820 	0.860933 	0.923059
64821 	0.864544 	0.923059
64822 	0.862423 	0.923059
64823 	0.875150 	0.923059
64824 	0.853108 	0.923059
64825 	0.878263 	0.923059
64826 	0.867350 	0.923059
64827 	0.853382 	0.923059
64828 	0.861033 	0.923059
64829 	0.860953 	0.923059
64830 	0.873819 	0.923059
64831 	0.870026 	0.923059
64832 	0.863654 	0.923059
64833 	0.872136 	0.923059
64834 	0.861660 	0.923059
64835 	0.869177 	0.923059
64836 	0.879005 	0.923059
64837 	0.869629 	0.923059
64838 	0.853773 	0.923059
64839 	0.855180 	0.923059
64840 	0.864364 	0.923059
64841 	0.870460 	0.923059
64842 	0.867538 	0.923059
64843 	0.864153 	0.923059
64844 	0.864280 	0.923059
64845 	0.861217 	0.923059
64846 	0.865482 	0.923059
64847 	0.855131 	0.923059
64848 	0.853136 	0.923059
64849 	0.865785 	0.923059
64850 	0.876649 	0.923059
64851 	0.848021 	0.923059
64852 	0.863521 	0.923059
64853 	0.871087 	0.923059
64854 	0.868069 	0.923059
64855 	0.870578 	0.923059
64856 	0.868348 	0.923059
64857 	0.866236 	0.923059
64858 	0.882755 	0.923059
64859 	0.856101 	0.923059
64860 	0.839124 	0.923059
64861 	0.862190 	0.923059
64862 	0.852391 	0.923059
64863 	0.879176 	0.923059
64864 	0.857790 	0.923059
64865 	0.860490 	0.923059
64866 	0.862106 	0.923059
64867 	0.870192 	0.923059
64868 	0.856074 	0.923059
64869 	0.869632 	0.923059
64870 	0.861853 	0.923059
64871 	0.850349 	0.923059
64872 	0.874936 	0.923059
64873 	0.879691 	0.923059
64874 	0.866603 	0.923059
64875 	0.858950 	0.923059
64876 	0.877445 	0.923059
64877 	0.865439 	0.923059
64878 	0.863142 	0.923059
64879 	0.857697 	0.923059
64880 	0.874931 	0.923059
64881 	0.877876 	0.923059
64882 	0.870106 	0.923059
64883 	0.866082 	0.923059
64884 	0.865680 	0.923059
64885 	0.881902 	0.923059
64886 	0.866531 	0.923059
64887 	0.857247 	0.923059
64888 	0.883700 	0.923059
64889 	0.859721 	0.923059
64890 	0.860329 	0.923059
64891 	0.863415 	0.923059
64892 	0.873807 	0.923059
64893 	0.852143 	0.923059
64894 	0.868286 	0.923059
64895 	0.859093 	0.923059
64896 	0.852051 	0.923059
64897 	0.858908 	0.923059
64898 	0.849727 	0.923059
64899 	0.868598 	0.923059
64900 	0.871696 	0.923059
64901 	0.866133 	0.923059
64902 	0.861463 	0.923059
64903 	0.862607 	0.923059
64904 	0.868911 	0.923059
64905 	0.853586 	0.923059
64906 	0.849461 	0.923059
64907 	0.858229 	0.923059
64908 	0.861651 	0.923059
64909 	0.867684 	0.923059
64910 	0.869167 	0.923059
64911 	0.853767 	0.923059
64912 	0.865595 	0.923059
64913 	0.848004 	0.923059
64914 	0.864681 	0.923059
64915 	0.861555 	0.923059
64916 	0.867526 	0.923059
64917 	0.862602 	0.923059
64918 	0.867652 	0.923059
64919 	0.847964 	0.923059
64920 	0.864782 	0.923059
64921 	0.859792 	0.923059
64922 	0.859022 	0.923059
64923 	0.855844 	0.923059
64924 	0.862600 	0.923059
64925 	0.863746 	0.923059
64926 	0.866280 	0.923059
64927 	0.876013 	0.923059
64928 	0.868919 	0.923059
64929 	0.879531 	0.923059
64930 	0.872018 	0.923059
