n° 	mediumBlock 	mediumBest
90315 	0.869602 	0.940527
90316 	0.891762 	0.940527
90317 	0.875367 	0.940527
90318 	0.868591 	0.940527
90319 	0.873769 	0.940527
90320 	0.870796 	0.940527
90321 	0.888218 	0.940527
90322 	0.873212 	0.940527
90323 	0.890374 	0.940527
90324 	0.858408 	0.940527
90325 	0.877743 	0.940527
90326 	0.859863 	0.940527
90327 	0.878790 	0.940527
90328 	0.882681 	0.940527
90329 	0.867879 	0.940527
90330 	0.884858 	0.940527
90331 	0.870603 	0.940527
90332 	0.876567 	0.940527
90333 	0.887116 	0.940527
90334 	0.866682 	0.940527
90335 	0.880314 	0.940527
90336 	0.871332 	0.940527
90337 	0.880105 	0.940527
90338 	0.877023 	0.940527
90339 	0.868495 	0.940527
90340 	0.873199 	0.940527
90341 	0.865911 	0.940527
90342 	0.859601 	0.940527
90343 	0.864049 	0.940527
90344 	0.872900 	0.940527
90345 	0.887358 	0.940527
90346 	0.880963 	0.940527
90347 	0.873622 	0.940527
90348 	0.875059 	0.940527
90349 	0.871780 	0.940527
90350 	0.890476 	0.940527
90351 	0.877606 	0.940527
90352 	0.884391 	0.940527
90353 	0.873662 	0.940527
90354 	0.889255 	0.940527
90355 	0.879063 	0.940527
90356 	0.884475 	0.940527
90357 	0.881463 	0.940527
90358 	0.880941 	0.940527
90359 	0.873407 	0.940527
90360 	0.877660 	0.940527
90361 	0.870188 	0.940527
90362 	0.863270 	0.940527
90363 	0.872760 	0.940527
90364 	0.872961 	0.940527
90365 	0.874955 	0.940527
90366 	0.875523 	0.940527
90367 	0.880375 	0.940527
90368 	0.869193 	0.940527
90369 	0.865419 	0.940527
90370 	0.880029 	0.940527
90371 	0.874125 	0.940527
90372 	0.880189 	0.940527
90373 	0.860946 	0.940527
90374 	0.878440 	0.940527
90375 	0.871242 	0.940527
90376 	0.861709 	0.940527
90377 	0.852413 	0.940527
90378 	0.873656 	0.940527
90379 	0.883746 	0.940527
90380 	0.864769 	0.940527
90381 	0.874226 	0.940527
90382 	0.877872 	0.940527
90383 	0.875149 	0.940527
90384 	0.882994 	0.940527
90385 	0.881592 	0.940527
90386 	0.869904 	0.940527
90387 	0.846313 	0.940527
90388 	0.883754 	0.940527
90389 	0.888603 	0.940527
90390 	0.881983 	0.940527
90391 	0.880495 	0.940527
90392 	0.882127 	0.940527
90393 	0.872534 	0.940527
90394 	0.866037 	0.940527
90395 	0.878698 	0.940527
90396 	0.888533 	0.940527
90397 	0.860400 	0.940527
90398 	0.869672 	0.940527
90399 	0.855621 	0.940527
90400 	0.874604 	0.940527
90401 	0.881130 	0.940527
90402 	0.886978 	0.940527
90403 	0.889307 	0.940527
90404 	0.866291 	0.940527
90405 	0.869185 	0.940527
90406 	0.889306 	0.940527
90407 	0.866794 	0.940527
90408 	0.870838 	0.940527
90409 	0.864465 	0.940527
90410 	0.866102 	0.940527
90411 	0.877245 	0.940527
90412 	0.878038 	0.940527
90413 	0.875869 	0.940527
90414 	0.886076 	0.940527
90415 	0.888082 	0.940527
90416 	0.857301 	0.940527
90417 	0.888702 	0.940527
90418 	0.886515 	0.940527
90419 	0.875525 	0.940527
90420 	0.885476 	0.940527
90421 	0.855812 	0.940527
90422 	0.866183 	0.940527
90423 	0.846265 	0.940527
90424 	0.844484 	0.940527
90425 	0.867927 	0.940527
90426 	0.867555 	0.940527
90427 	0.854082 	0.940527
90428 	0.862969 	0.940527
90429 	0.865885 	0.940527
90430 	0.871454 	0.940527
90431 	0.875910 	0.940527
90432 	0.872810 	0.940527
90433 	0.888238 	0.940527
90434 	0.862928 	0.940527
90435 	0.861113 	0.940527
90436 	0.868539 	0.940527
90437 	0.874358 	0.940527
90438 	0.877466 	0.940527
90439 	0.863653 	0.940527
90440 	0.869075 	0.940527
90441 	0.870612 	0.940527
90442 	0.885860 	0.940527
90443 	0.884582 	0.940527
90444 	0.878531 	0.940527
90445 	0.880011 	0.940527
90446 	0.869046 	0.940527
90447 	0.876631 	0.940527
90448 	0.859716 	0.940527
90449 	0.847613 	0.940527
90450 	0.863029 	0.940527
90451 	0.882460 	0.940527
90452 	0.867607 	0.940527
90453 	0.856428 	0.940527
90454 	0.857361 	0.940527
90455 	0.880234 	0.940527
90456 	0.859933 	0.940527
90457 	0.830555 	0.940527
90458 	0.866972 	0.940527
90459 	0.857511 	0.940527
90460 	0.879501 	0.940527
90461 	0.877739 	0.940527
90462 	0.878721 	0.940527
90463 	0.879611 	0.940527
90464 	0.858381 	0.940527
90465 	0.887834 	0.940527
90466 	0.868614 	0.940527
90467 	0.884870 	0.940527
90468 	0.878073 	0.940527
90469 	0.878347 	0.940527
90470 	0.876585 	0.940527
90471 	0.853391 	0.940527
90472 	0.882904 	0.940527
90473 	0.881038 	0.940527
90474 	0.871352 	0.940527
90475 	0.873922 	0.940527
90476 	0.860086 	0.940527
90477 	0.864776 	0.940527
90478 	0.868762 	0.940527
90479 	0.879845 	0.940527
90480 	0.887077 	0.940527
90481 	0.874194 	0.940527
90482 	0.866385 	0.940527
90483 	0.876825 	0.940527
90484 	0.886082 	0.940527
90485 	0.885251 	0.940527
90486 	0.891352 	0.940527
90487 	0.869567 	0.940527
90488 	0.876818 	0.940527
90489 	0.870504 	0.940527
90490 	0.870512 	0.940527
90491 	0.864418 	0.940527
90492 	0.878955 	0.940527
90493 	0.889950 	0.940527
90494 	0.879003 	0.940527
90495 	0.878514 	0.940527
90496 	0.877864 	0.940527
90497 	0.873006 	0.940527
90498 	0.870323 	0.940527
90499 	0.863338 	0.940527
90500 	0.860764 	0.940527
90501 	0.872146 	0.940527
90502 	0.862592 	0.940527
90503 	0.877396 	0.940527
90504 	0.883873 	0.940527
90505 	0.872380 	0.940527
90506 	0.883696 	0.940527
90507 	0.866019 	0.940527
90508 	0.869762 	0.940527
90509 	0.881217 	0.940527
90510 	0.880861 	0.940527
90511 	0.882137 	0.940527
90512 	0.881301 	0.940527
90513 	0.861173 	0.940527
90514 	0.873238 	0.940527
90515 	0.887892 	0.940527
90516 	0.879817 	0.940527
90517 	0.876177 	0.940527
90518 	0.880914 	0.940527
90519 	0.872918 	0.940527
90520 	0.883943 	0.940527
90521 	0.860276 	0.940527
90522 	0.873277 	0.940527
90523 	0.859567 	0.940527
90524 	0.870400 	0.940527
90525 	0.872021 	0.940527
90526 	0.870929 	0.940527
90527 	0.860386 	0.940527
90528 	0.858663 	0.940527
90529 	0.869239 	0.940527
90530 	0.870171 	0.940527
90531 	0.872093 	0.940527
90532 	0.871239 	0.940527
90533 	0.868238 	0.940527
90534 	0.886198 	0.940527
90535 	0.886487 	0.940527
90536 	0.877071 	0.940527
90537 	0.886676 	0.940527
90538 	0.877425 	0.940527
90539 	0.861249 	0.940527
90540 	0.880386 	0.940527
90541 	0.875705 	0.940527
90542 	0.858619 	0.940527
90543 	0.872771 	0.940527
90544 	0.858237 	0.940527
90545 	0.849698 	0.940527
90546 	0.852382 	0.940527
90547 	0.862604 	0.940527
90548 	0.881747 	0.940527
90549 	0.895499 	0.940527
90550 	0.851869 	0.940527
90551 	0.869367 	0.940527
90552 	0.883776 	0.940527
90553 	0.864685 	0.940527
90554 	0.887291 	0.940527
90555 	0.868937 	0.940527
90556 	0.854103 	0.940527
90557 	0.879913 	0.940527
90558 	0.882107 	0.940527
90559 	0.872805 	0.940527
90560 	0.886752 	0.940527
90561 	0.863955 	0.940527
90562 	0.868012 	0.940527
90563 	0.856612 	0.940527
90564 	0.858264 	0.940527
90565 	0.868803 	0.940527
90566 	0.884192 	0.940527
90567 	0.885563 	0.940527
90568 	0.886102 	0.940527
90569 	0.884443 	0.940527
90570 	0.875832 	0.940527
90571 	0.879916 	0.940527
90572 	0.865075 	0.940527
90573 	0.875740 	0.940527
90574 	0.862387 	0.940527
90575 	0.852837 	0.940527
90576 	0.872712 	0.940527
90577 	0.880984 	0.940527
90578 	0.882630 	0.940527
90579 	0.864274 	0.940527
90580 	0.863592 	0.940527
90581 	0.866304 	0.940527
90582 	0.885731 	0.940527
90583 	0.877995 	0.940527
90584 	0.882829 	0.940527
90585 	0.884683 	0.940527
90586 	0.871808 	0.940527
90587 	0.878901 	0.940527
90588 	0.875891 	0.940527
90589 	0.876748 	0.940527
90590 	0.873639 	0.940527
90591 	0.867867 	0.940527
90592 	0.856855 	0.940527
90593 	0.870309 	0.940527
90594 	0.871488 	0.940527
90595 	0.884592 	0.940527
90596 	0.872255 	0.940527
90597 	0.851988 	0.940527
90598 	0.874523 	0.940527
90599 	0.882048 	0.940527
90600 	0.881540 	0.940527
90601 	0.883300 	0.940527
90602 	0.864465 	0.940527
90603 	0.864763 	0.940527
90604 	0.878812 	0.940527
90605 	0.862977 	0.940527
90606 	0.877659 	0.940527
90607 	0.883960 	0.940527
90608 	0.881929 	0.940527
90609 	0.873535 	0.940527
90610 	0.876483 	0.940527
90611 	0.871989 	0.940527
90612 	0.870558 	0.940527
90613 	0.871213 	0.940527
90614 	0.855545 	0.940527
90615 	0.880454 	0.940527
90616 	0.866526 	0.940527
90617 	0.859811 	0.940527
90618 	0.861480 	0.940527
90619 	0.866866 	0.940527
90620 	0.888659 	0.940527
90621 	0.861055 	0.940527
90622 	0.857845 	0.940527
90623 	0.877826 	0.940527
90624 	0.877944 	0.940527
90625 	0.877973 	0.940527
90626 	0.873193 	0.940527
90627 	0.863793 	0.940527
90628 	0.866304 	0.940527
90629 	0.866305 	0.940527
90630 	0.872581 	0.940527
90631 	0.854897 	0.940527
90632 	0.872424 	0.940527
90633 	0.850953 	0.940527
90634 	0.870567 	0.940527
90635 	0.857348 	0.940527
90636 	0.868877 	0.940527
90637 	0.867977 	0.940527
90638 	0.891668 	0.940527
90639 	0.872382 	0.940527
90640 	0.866047 	0.940527
90641 	0.891932 	0.940527
90642 	0.886715 	0.940527
90643 	0.871017 	0.940527
90644 	0.860815 	0.940527
90645 	0.870513 	0.940527
90646 	0.869073 	0.940527
90647 	0.867475 	0.940527
90648 	0.871950 	0.940527
90649 	0.877711 	0.940527
90650 	0.858683 	0.940527
90651 	0.864455 	0.940527
90652 	0.864655 	0.940527
90653 	0.872422 	0.940527
90654 	0.851360 	0.940527
90655 	0.879964 	0.940527
90656 	0.880688 	0.940527
90657 	0.876752 	0.940527
90658 	0.889376 	0.940527
90659 	0.873658 	0.940527
90660 	0.888956 	0.940527
90661 	0.867319 	0.940527
90662 	0.881188 	0.940527
90663 	0.885411 	0.940527
90664 	0.880947 	0.940527
90665 	0.887733 	0.940527
90666 	0.880572 	0.940527
90667 	0.874428 	0.940527
90668 	0.890994 	0.940527
90669 	0.868828 	0.940527
90670 	0.868743 	0.940527
90671 	0.880494 	0.940527
90672 	0.849889 	0.940527
90673 	0.863384 	0.940527
90674 	0.860848 	0.940527
90675 	0.862531 	0.940527
90676 	0.874891 	0.940527
90677 	0.887752 	0.940527
90678 	0.865039 	0.940527
90679 	0.865305 	0.940527
90680 	0.882655 	0.940527
90681 	0.878388 	0.940527
90682 	0.871285 	0.940527
90683 	0.864609 	0.940527
90684 	0.868873 	0.940527
90685 	0.870366 	0.940527
90686 	0.867190 	0.940527
90687 	0.886793 	0.940527
90688 	0.866924 	0.940527
90689 	0.865387 	0.940527
90690 	0.888106 	0.940527
90691 	0.871115 	0.940527
90692 	0.878121 	0.940527
90693 	0.885774 	0.940527
90694 	0.885772 	0.940527
90695 	0.878225 	0.940527
90696 	0.886188 	0.940527
90697 	0.886585 	0.940527
90698 	0.852143 	0.940527
90699 	0.872437 	0.940527
90700 	0.860615 	0.940527
90701 	0.875589 	0.940527
90702 	0.887751 	0.940527
90703 	0.851730 	0.940527
90704 	0.868071 	0.940527
90705 	0.871835 	0.940527
90706 	0.876316 	0.940527
90707 	0.887787 	0.940527
90708 	0.877109 	0.940527
90709 	0.883554 	0.940527
90710 	0.862471 	0.940527
90711 	0.860132 	0.940527
90712 	0.867140 	0.940527
90713 	0.873761 	0.940527
90714 	0.877105 	0.940527
90715 	0.880708 	0.940527
90716 	0.866126 	0.940527
90717 	0.876033 	0.940527
90718 	0.862742 	0.940527
90719 	0.888067 	0.940527
90720 	0.877184 	0.940527
90721 	0.868088 	0.940527
90722 	0.876196 	0.940527
90723 	0.877298 	0.940527
90724 	0.865998 	0.940527
90725 	0.868624 	0.940527
90726 	0.868703 	0.940527
90727 	0.872858 	0.940527
90728 	0.883329 	0.940527
90729 	0.858577 	0.940527
90730 	0.880854 	0.940527
90731 	0.868562 	0.940527
90732 	0.885806 	0.940527
90733 	0.878745 	0.940527
90734 	0.864127 	0.940527
90735 	0.859068 	0.940527
90736 	0.861977 	0.940527
90737 	0.878570 	0.940527
90738 	0.871871 	0.940527
90739 	0.870871 	0.940527
90740 	0.866384 	0.940527
90741 	0.878521 	0.940527
90742 	0.885469 	0.940527
90743 	0.868461 	0.940527
90744 	0.865068 	0.940527
90745 	0.875438 	0.940527
90746 	0.883060 	0.940527
90747 	0.884400 	0.940527
90748 	0.882246 	0.940527
90749 	0.865618 	0.940527
90750 	0.881642 	0.940527
90751 	0.880359 	0.940527
90752 	0.860067 	0.940527
90753 	0.882070 	0.940527
90754 	0.879105 	0.940527
90755 	0.866657 	0.940527
90756 	0.873586 	0.940527
90757 	0.887565 	0.940527
90758 	0.873932 	0.940527
90759 	0.893932 	0.940527
90760 	0.856935 	0.940527
90761 	0.872891 	0.940527
90762 	0.876077 	0.940527
90763 	0.872376 	0.940527
90764 	0.876285 	0.940527
90765 	0.877767 	0.940527
90766 	0.878803 	0.940527
90767 	0.882967 	0.940527
90768 	0.876194 	0.940527
90769 	0.878497 	0.940527
90770 	0.887409 	0.940527
90771 	0.882486 	0.940527
90772 	0.852958 	0.940527
90773 	0.880545 	0.940527
90774 	0.864888 	0.940527
90775 	0.860803 	0.940527
90776 	0.889823 	0.940527
90777 	0.849817 	0.940527
90778 	0.863200 	0.940527
90779 	0.886071 	0.940527
90780 	0.860392 	0.940527
90781 	0.875838 	0.940527
90782 	0.879070 	0.940527
90783 	0.862508 	0.940527
90784 	0.878726 	0.940527
90785 	0.872479 	0.940527
90786 	0.877344 	0.940527
90787 	0.888485 	0.940527
90788 	0.884701 	0.940527
90789 	0.878172 	0.940527
90790 	0.892159 	0.940527
90791 	0.879404 	0.940527
90792 	0.884477 	0.940527
90793 	0.884137 	0.940527
90794 	0.868621 	0.940527
90795 	0.893735 	0.940527
90796 	0.893299 	0.940527
90797 	0.858869 	0.940527
90798 	0.858289 	0.940527
90799 	0.860001 	0.940527
90800 	0.884108 	0.940527
90801 	0.878836 	0.940527
90802 	0.864752 	0.940527
90803 	0.859580 	0.940527
90804 	0.883425 	0.940527
90805 	0.882802 	0.940527
90806 	0.887225 	0.940527
90807 	0.876725 	0.940527
90808 	0.876416 	0.940527
90809 	0.888053 	0.940527
90810 	0.878781 	0.940527
90811 	0.866031 	0.940527
90812 	0.870820 	0.940527
90813 	0.902052 	0.940527
90814 	0.893735 	0.940527
90815 	0.886498 	0.940527
90816 	0.883105 	0.940527
90817 	0.878896 	0.940527
90818 	0.879075 	0.940527
90819 	0.893037 	0.940527
90820 	0.869615 	0.940527
90821 	0.867612 	0.940527
90822 	0.867770 	0.940527
90823 	0.869639 	0.940527
90824 	0.878329 	0.940527
90825 	0.867809 	0.940527
90826 	0.867604 	0.940527
90827 	0.884760 	0.940527
90828 	0.875278 	0.940527
90829 	0.874045 	0.940527
90830 	0.879808 	0.940527
90831 	0.866347 	0.940527
90832 	0.872422 	0.940527
90833 	0.879056 	0.940527
90834 	0.877177 	0.940527
90835 	0.884523 	0.940527
90836 	0.856568 	0.940527
90837 	0.881935 	0.940527
90838 	0.860713 	0.940527
90839 	0.878883 	0.940527
90840 	0.855977 	0.940527
90841 	0.861064 	0.940527
90842 	0.883019 	0.940527
90843 	0.871537 	0.940527
90844 	0.879539 	0.940527
90845 	0.863765 	0.940527
90846 	0.875847 	0.940527
90847 	0.847745 	0.940527
90848 	0.874773 	0.940527
90849 	0.890980 	0.940527
90850 	0.886735 	0.940527
90851 	0.881787 	0.940527
90852 	0.862286 	0.940527
90853 	0.878506 	0.940527
90854 	0.883630 	0.940527
90855 	0.880977 	0.940527
90856 	0.876479 	0.940527
90857 	0.868206 	0.940527
90858 	0.881694 	0.940527
90859 	0.881190 	0.940527
90860 	0.882501 	0.940527
90861 	0.875768 	0.940527
90862 	0.873548 	0.940527
90863 	0.871836 	0.940527
90864 	0.875704 	0.940527
90865 	0.869798 	0.940527
90866 	0.879696 	0.940527
90867 	0.876958 	0.940527
90868 	0.878136 	0.940527
90869 	0.878997 	0.940527
90870 	0.871497 	0.940527
90871 	0.874847 	0.940527
90872 	0.853733 	0.940527
90873 	0.877606 	0.940527
90874 	0.884913 	0.940527
90875 	0.875377 	0.940527
90876 	0.866948 	0.940527
90877 	0.879953 	0.940527
90878 	0.883230 	0.940527
90879 	0.873150 	0.940527
90880 	0.888684 	0.940527
90881 	0.877071 	0.940527
90882 	0.874374 	0.940527
90883 	0.883231 	0.940527
90884 	0.872741 	0.940527
90885 	0.873725 	0.940527
90886 	0.871279 	0.940527
90887 	0.881052 	0.940527
90888 	0.870427 	0.940527
90889 	0.873980 	0.940527
90890 	0.875981 	0.940527
90891 	0.880975 	0.940527
90892 	0.879343 	0.940527
90893 	0.887239 	0.940527
90894 	0.877727 	0.940527
90895 	0.862285 	0.940527
90896 	0.888730 	0.940527
90897 	0.881088 	0.940527
90898 	0.865297 	0.940527
90899 	0.872651 	0.940527
90900 	0.880092 	0.940527
90901 	0.880948 	0.940527
90902 	0.888549 	0.940527
90903 	0.877556 	0.940527
90904 	0.889925 	0.940527
90905 	0.862242 	0.940527
90906 	0.854361 	0.940527
90907 	0.874065 	0.940527
90908 	0.875790 	0.940527
90909 	0.874995 	0.940527
90910 	0.867440 	0.940527
90911 	0.872375 	0.940527
90912 	0.869220 	0.940527
90913 	0.880728 	0.940527
90914 	0.877332 	0.940527
90915 	0.863697 	0.940527
90916 	0.853903 	0.940527
90917 	0.866520 	0.940527
90918 	0.863161 	0.940527
90919 	0.876181 	0.940527
90920 	0.872235 	0.940527
90921 	0.878187 	0.940527
90922 	0.880191 	0.940527
90923 	0.871450 	0.940527
90924 	0.883773 	0.940527
90925 	0.878831 	0.940527
90926 	0.860202 	0.940527
90927 	0.875450 	0.940527
90928 	0.865831 	0.940527
90929 	0.870024 	0.940527
90930 	0.864738 	0.940527
90931 	0.852069 	0.940527
90932 	0.851139 	0.940527
90933 	0.880453 	0.940527
90934 	0.883320 	0.940527
90935 	0.864881 	0.940527
90936 	0.901133 	0.940527
90937 	0.887029 	0.940527
90938 	0.859054 	0.940527
90939 	0.872665 	0.940527
90940 	0.861432 	0.940527
90941 	0.869551 	0.940527
90942 	0.886070 	0.940527
90943 	0.859286 	0.940527
90944 	0.880449 	0.940527
90945 	0.866274 	0.940527
90946 	0.870934 	0.940527
90947 	0.865358 	0.940527
90948 	0.878227 	0.940527
90949 	0.862902 	0.940527
90950 	0.858811 	0.940527
90951 	0.856707 	0.940527
90952 	0.850557 	0.940527
90953 	0.872110 	0.940527
90954 	0.887758 	0.940527
90955 	0.872446 	0.940527
90956 	0.872476 	0.940527
90957 	0.886999 	0.940527
90958 	0.882125 	0.940527
90959 	0.860329 	0.940527
90960 	0.885510 	0.940527
90961 	0.887443 	0.940527
90962 	0.863789 	0.940527
90963 	0.872871 	0.940527
90964 	0.872104 	0.940527
90965 	0.884802 	0.940527
90966 	0.883411 	0.940527
90967 	0.860597 	0.940527
90968 	0.860784 	0.940527
90969 	0.863073 	0.940527
90970 	0.857763 	0.940527
90971 	0.858286 	0.940527
90972 	0.866177 	0.940527
90973 	0.872172 	0.940527
90974 	0.877075 	0.940527
90975 	0.864495 	0.940527
90976 	0.871920 	0.940527
90977 	0.862483 	0.940527
90978 	0.872757 	0.940527
90979 	0.883284 	0.940527
90980 	0.889983 	0.940527
90981 	0.892790 	0.940527
90982 	0.862485 	0.940527
90983 	0.883497 	0.940527
90984 	0.888863 	0.940527
90985 	0.870414 	0.940527
90986 	0.867700 	0.940527
90987 	0.870901 	0.940527
90988 	0.870646 	0.940527
90989 	0.878516 	0.940527
90990 	0.875210 	0.940527
90991 	0.879269 	0.940527
90992 	0.879152 	0.940527
90993 	0.886987 	0.940527
90994 	0.864992 	0.940527
90995 	0.862342 	0.940527
90996 	0.872550 	0.940527
90997 	0.891296 	0.940527
90998 	0.883502 	0.940527
90999 	0.868643 	0.940527
91000 	0.871693 	0.940527
91001 	0.862235 	0.940527
91002 	0.859358 	0.940527
91003 	0.888018 	0.940527
91004 	0.888363 	0.940527
91005 	0.876380 	0.940527
91006 	0.885522 	0.940527
91007 	0.860822 	0.940527
91008 	0.872165 	0.940527
91009 	0.879452 	0.940527
91010 	0.883210 	0.940527
91011 	0.867087 	0.940527
91012 	0.856595 	0.940527
91013 	0.861861 	0.940527
91014 	0.882429 	0.940527
91015 	0.882093 	0.940527
91016 	0.879655 	0.940527
91017 	0.885816 	0.940527
91018 	0.884322 	0.940527
91019 	0.856381 	0.940527
91020 	0.873112 	0.940527
91021 	0.863598 	0.940527
91022 	0.861984 	0.940527
91023 	0.875144 	0.940527
91024 	0.877624 	0.940527
91025 	0.868644 	0.940527
91026 	0.889431 	0.940527
91027 	0.883273 	0.940527
91028 	0.854419 	0.940527
91029 	0.869411 	0.940527
91030 	0.873031 	0.940527
91031 	0.887609 	0.940527
91032 	0.878393 	0.940527
91033 	0.864204 	0.940527
91034 	0.873763 	0.940527
91035 	0.885211 	0.940527
91036 	0.888450 	0.940527
91037 	0.892998 	0.940527
91038 	0.882049 	0.940527
91039 	0.885586 	0.940527
91040 	0.889741 	0.940527
91041 	0.891651 	0.940527
91042 	0.868823 	0.940527
91043 	0.853715 	0.940527
91044 	0.856926 	0.940527
91045 	0.857150 	0.940527
91046 	0.888702 	0.940527
91047 	0.882953 	0.940527
91048 	0.884298 	0.940527
91049 	0.872994 	0.940527
91050 	0.863102 	0.940527
91051 	0.863475 	0.940527
91052 	0.855833 	0.940527
91053 	0.877341 	0.940527
91054 	0.880843 	0.940527
91055 	0.878736 	0.940527
91056 	0.863570 	0.940527
91057 	0.866125 	0.940527
91058 	0.874733 	0.940527
91059 	0.874877 	0.940527
91060 	0.842626 	0.940527
91061 	0.890919 	0.940527
91062 	0.883789 	0.940527
91063 	0.887069 	0.940527
91064 	0.873817 	0.940527
91065 	0.864238 	0.940527
91066 	0.863501 	0.940527
91067 	0.877814 	0.940527
91068 	0.873411 	0.940527
91069 	0.873170 	0.940527
91070 	0.874735 	0.940527
91071 	0.884159 	0.940527
91072 	0.867090 	0.940527
91073 	0.867074 	0.940527
91074 	0.854024 	0.940527
91075 	0.856028 	0.940527
91076 	0.889116 	0.940527
91077 	0.878117 	0.940527
91078 	0.877265 	0.940527
91079 	0.885039 	0.940527
91080 	0.865684 	0.940527
91081 	0.868174 	0.940527
91082 	0.874181 	0.940527
91083 	0.855215 	0.940527
91084 	0.865669 	0.940527
91085 	0.878337 	0.940527
91086 	0.859922 	0.940527
91087 	0.881105 	0.940527
91088 	0.876575 	0.940527
91089 	0.878135 	0.940527
91090 	0.864945 	0.940527
91091 	0.887870 	0.940527
91092 	0.879784 	0.940527
91093 	0.887880 	0.940527
91094 	0.884136 	0.940527
91095 	0.859856 	0.940527
91096 	0.865401 	0.940527
91097 	0.886463 	0.940527
91098 	0.870800 	0.940527
91099 	0.863005 	0.940527
91100 	0.863421 	0.940527
91101 	0.874879 	0.940527
91102 	0.880916 	0.940527
91103 	0.871201 	0.940527
91104 	0.865357 	0.940527
91105 	0.864440 	0.940527
91106 	0.843997 	0.940527
91107 	0.880356 	0.940527
91108 	0.879081 	0.940527
91109 	0.884755 	0.940527
91110 	0.878151 	0.940527
91111 	0.887700 	0.940527
91112 	0.882058 	0.940527
91113 	0.864691 	0.940527
91114 	0.853895 	0.940527
91115 	0.851899 	0.940527
91116 	0.882519 	0.940527
91117 	0.881583 	0.940527
91118 	0.880268 	0.940527
91119 	0.867813 	0.940527
91120 	0.878326 	0.940527
91121 	0.874349 	0.940527
91122 	0.876747 	0.940527
91123 	0.882872 	0.940527
91124 	0.878745 	0.940527
91125 	0.867372 	0.940527
91126 	0.868190 	0.940527
91127 	0.886628 	0.940527
91128 	0.863067 	0.940527
91129 	0.880730 	0.940527
91130 	0.872833 	0.940527
91131 	0.884064 	0.940527
91132 	0.869778 	0.940527
91133 	0.860953 	0.940527
91134 	0.886900 	0.940527
91135 	0.885864 	0.940527
91136 	0.862528 	0.940527
91137 	0.873403 	0.940527
91138 	0.860592 	0.940527
91139 	0.859515 	0.940527
91140 	0.877796 	0.940527
91141 	0.869763 	0.940527
91142 	0.863416 	0.940527
91143 	0.873319 	0.940527
91144 	0.878223 	0.940527
91145 	0.866436 	0.940527
91146 	0.879135 	0.940527
91147 	0.875698 	0.940527
91148 	0.879653 	0.940527
91149 	0.876245 	0.940527
91150 	0.878156 	0.940527
91151 	0.884708 	0.940527
91152 	0.881266 	0.940527
91153 	0.884026 	0.940527
91154 	0.873708 	0.940527
91155 	0.882629 	0.940527
91156 	0.886950 	0.940527
91157 	0.867625 	0.940527
91158 	0.868059 	0.940527
91159 	0.863005 	0.940527
91160 	0.857153 	0.940527
91161 	0.871492 	0.940527
91162 	0.870214 	0.940527
91163 	0.875790 	0.940527
91164 	0.885977 	0.940527
91165 	0.880297 	0.940527
91166 	0.866638 	0.940527
91167 	0.880540 	0.940527
91168 	0.881358 	0.940527
91169 	0.880734 	0.940527
91170 	0.859747 	0.940527
91171 	0.882662 	0.940527
91172 	0.878885 	0.940527
91173 	0.855280 	0.940527
91174 	0.856304 	0.940527
91175 	0.884072 	0.940527
91176 	0.881864 	0.940527
91177 	0.885576 	0.940527
91178 	0.865206 	0.940527
91179 	0.858807 	0.940527
91180 	0.868658 	0.940527
91181 	0.877348 	0.940527
91182 	0.854262 	0.940527
91183 	0.855314 	0.940527
91184 	0.889776 	0.940527
91185 	0.869113 	0.940527
91186 	0.863329 	0.940527
91187 	0.858235 	0.940527
91188 	0.882524 	0.940527
91189 	0.882152 	0.940527
91190 	0.882028 	0.940527
91191 	0.868665 	0.940527
91192 	0.880609 	0.940527
91193 	0.868608 	0.940527
91194 	0.882992 	0.940527
91195 	0.883598 	0.940527
91196 	0.879122 	0.940527
91197 	0.867361 	0.940527
91198 	0.870541 	0.940527
91199 	0.870624 	0.940527
91200 	0.867321 	0.940527
91201 	0.884094 	0.940527
91202 	0.877229 	0.940527
91203 	0.849794 	0.940527
91204 	0.870095 	0.940527
91205 	0.870607 	0.940527
91206 	0.878285 	0.940527
91207 	0.883374 	0.940527
91208 	0.884743 	0.940527
91209 	0.874461 	0.940527
91210 	0.869841 	0.940527
91211 	0.876340 	0.940527
91212 	0.865605 	0.940527
91213 	0.872690 	0.940527
91214 	0.867437 	0.940527
91215 	0.865643 	0.940527
91216 	0.879786 	0.940527
91217 	0.886386 	0.940527
91218 	0.858426 	0.940527
91219 	0.875429 	0.940527
91220 	0.879525 	0.940527
91221 	0.860285 	0.940527
91222 	0.876846 	0.940527
91223 	0.868158 	0.940527
91224 	0.873678 	0.940527
91225 	0.884048 	0.940527
91226 	0.884739 	0.940527
91227 	0.881489 	0.940527
91228 	0.858511 	0.940527
91229 	0.860297 	0.940527
91230 	0.868374 	0.940527
91231 	0.872963 	0.940527
91232 	0.862513 	0.940527
91233 	0.874315 	0.940527
91234 	0.881515 	0.940527
91235 	0.879905 	0.940527
91236 	0.878771 	0.940527
91237 	0.872274 	0.940527
91238 	0.887913 	0.940527
91239 	0.876783 	0.940527
91240 	0.870856 	0.940527
91241 	0.864865 	0.940527
91242 	0.884940 	0.940527
91243 	0.867553 	0.940527
91244 	0.852912 	0.940527
91245 	0.871059 	0.940527
91246 	0.884539 	0.940527
