n° 	mediumBlock 	mediumBest
100138 	0.881670 	0.949629
100139 	0.895449 	0.949629
100140 	0.906596 	0.949629
100141 	0.899772 	0.949629
100142 	0.892820 	0.949629
100143 	0.892105 	0.949629
100144 	0.887854 	0.949629
100145 	0.887444 	0.949629
100146 	0.886192 	0.949629
100147 	0.897061 	0.949629
100148 	0.888176 	0.949629
100149 	0.893158 	0.949629
100150 	0.893177 	0.949629
100151 	0.883720 	0.949629
100152 	0.895659 	0.949629
100153 	0.901188 	0.949629
100154 	0.877938 	0.949629
100155 	0.887921 	0.949629
100156 	0.887433 	0.949629
100157 	0.889940 	0.949629
100158 	0.888811 	0.949629
100159 	0.885433 	0.949629
100160 	0.891736 	0.949629
100161 	0.887081 	0.949629
100162 	0.897839 	0.949629
100163 	0.879351 	0.949629
100164 	0.879003 	0.949629
100165 	0.897686 	0.949629
100166 	0.896137 	0.949629
100167 	0.911058 	0.949629
100168 	0.889146 	0.949629
100169 	0.875136 	0.949629
100170 	0.897566 	0.949629
100171 	0.888073 	0.949629
100172 	0.905477 	0.949629
100173 	0.895526 	0.949629
100174 	0.887210 	0.949629
100175 	0.895752 	0.949629
100176 	0.890955 	0.949629
100177 	0.879954 	0.949629
100178 	0.902555 	0.949629
100179 	0.865520 	0.949629
100180 	0.874538 	0.949629
100181 	0.890584 	0.949629
100182 	0.887770 	0.949629
100183 	0.886313 	0.949629
100184 	0.880685 	0.949629
100185 	0.887068 	0.949629
100186 	0.891527 	0.949629
100187 	0.878978 	0.949629
100188 	0.899705 	0.949629
100189 	0.888376 	0.949629
100190 	0.898094 	0.949629
100191 	0.896409 	0.949629
100192 	0.884443 	0.949629
100193 	0.884859 	0.949629
100194 	0.848037 	0.949629
100195 	0.899338 	0.949629
100196 	0.902368 	0.949629
100197 	0.897988 	0.949629
100198 	0.893394 	0.949629
100199 	0.897018 	0.949629
100200 	0.880051 	0.949629
100201 	0.900858 	0.949629
100202 	0.893133 	0.949629
100203 	0.889871 	0.949629
100204 	0.884983 	0.949629
100205 	0.883768 	0.949629
100206 	0.897662 	0.949629
100207 	0.894019 	0.949629
100208 	0.901478 	0.949629
100209 	0.895668 	0.949629
100210 	0.904682 	0.949629
100211 	0.890222 	0.949629
100212 	0.890898 	0.949629
100213 	0.890548 	0.949629
100214 	0.887480 	0.949629
100215 	0.872695 	0.949629
100216 	0.888010 	0.949629
100217 	0.889900 	0.949629
100218 	0.885665 	0.949629
100219 	0.893626 	0.949629
100220 	0.894858 	0.949629
100221 	0.890186 	0.949629
100222 	0.904025 	0.949629
100223 	0.879936 	0.949629
100224 	0.891535 	0.949629
100225 	0.883958 	0.949629
100226 	0.895261 	0.949629
100227 	0.877035 	0.949629
100228 	0.877308 	0.949629
100229 	0.890915 	0.949629
100230 	0.907967 	0.949629
100231 	0.903494 	0.949629
100232 	0.901216 	0.949629
100233 	0.893804 	0.949629
100234 	0.888096 	0.949629
100235 	0.888365 	0.949629
100236 	0.887169 	0.949629
100237 	0.891223 	0.949629
100238 	0.895490 	0.949629
100239 	0.895324 	0.949629
100240 	0.901708 	0.949629
100241 	0.891561 	0.949629
100242 	0.895878 	0.949629
100243 	0.899005 	0.949629
100244 	0.888804 	0.949629
100245 	0.895715 	0.949629
100246 	0.888243 	0.949629
100247 	0.888435 	0.949629
100248 	0.877427 	0.949629
100249 	0.877169 	0.949629
100250 	0.890438 	0.949629
100251 	0.900156 	0.949629
100252 	0.891731 	0.949629
100253 	0.896965 	0.949629
100254 	0.907040 	0.949629
100255 	0.903162 	0.949629
100256 	0.886336 	0.949629
100257 	0.894331 	0.949629
100258 	0.881198 	0.949629
100259 	0.894821 	0.949629
100260 	0.889420 	0.949629
100261 	0.876288 	0.949629
100262 	0.903160 	0.949629
100263 	0.882505 	0.949629
100264 	0.890930 	0.949629
100265 	0.883831 	0.949629
100266 	0.889016 	0.949629
100267 	0.900952 	0.949629
100268 	0.883060 	0.949629
100269 	0.891113 	0.949629
100270 	0.896044 	0.949629
100271 	0.889972 	0.949629
100272 	0.903524 	0.949629
100273 	0.885161 	0.949629
100274 	0.898827 	0.949629
100275 	0.880048 	0.949629
100276 	0.895402 	0.949629
100277 	0.888553 	0.949629
100278 	0.897751 	0.949629
100279 	0.894976 	0.949629
100280 	0.892587 	0.949629
100281 	0.868772 	0.949629
100282 	0.875189 	0.949629
100283 	0.902047 	0.949629
100284 	0.882024 	0.949629
100285 	0.884824 	0.949629
100286 	0.884318 	0.949629
100287 	0.879726 	0.949629
100288 	0.886842 	0.949629
100289 	0.903176 	0.949629
100290 	0.904322 	0.949629
100291 	0.904156 	0.949629
100292 	0.890665 	0.949629
100293 	0.900710 	0.949629
100294 	0.888897 	0.949629
100295 	0.899950 	0.949629
100296 	0.898366 	0.949629
100297 	0.889447 	0.949629
100298 	0.900844 	0.949629
100299 	0.902437 	0.949629
100300 	0.902113 	0.949629
100301 	0.888274 	0.949629
100302 	0.891019 	0.949629
100303 	0.896759 	0.949629
100304 	0.882276 	0.949629
100305 	0.894634 	0.949629
100306 	0.892110 	0.949629
100307 	0.891085 	0.949629
100308 	0.903814 	0.949629
100309 	0.895596 	0.949629
100310 	0.872500 	0.949629
100311 	0.879529 	0.949629
100312 	0.896708 	0.949629
100313 	0.887189 	0.949629
100314 	0.891904 	0.949629
100315 	0.887360 	0.949629
100316 	0.896717 	0.949629
100317 	0.893229 	0.949629
100318 	0.881028 	0.949629
100319 	0.903270 	0.949629
100320 	0.891060 	0.949629
100321 	0.897369 	0.949629
100322 	0.881640 	0.949629
100323 	0.889703 	0.949629
100324 	0.893906 	0.949629
100325 	0.892409 	0.949629
100326 	0.888433 	0.949629
100327 	0.879027 	0.949629
100328 	0.900292 	0.949629
100329 	0.901304 	0.949629
100330 	0.896093 	0.949629
100331 	0.898232 	0.949629
100332 	0.898197 	0.949629
100333 	0.894571 	0.949629
100334 	0.899136 	0.949629
100335 	0.895059 	0.949629
100336 	0.894960 	0.949629
100337 	0.884140 	0.949629
100338 	0.892604 	0.949629
100339 	0.898504 	0.949629
100340 	0.897221 	0.949629
100341 	0.886635 	0.949629
100342 	0.894877 	0.949629
100343 	0.889613 	0.949629
100344 	0.905683 	0.949629
100345 	0.883280 	0.949629
100346 	0.889026 	0.949629
100347 	0.894518 	0.949629
100348 	0.899902 	0.949629
100349 	0.901021 	0.949629
100350 	0.893829 	0.949629
100351 	0.881411 	0.949629
100352 	0.877965 	0.949629
100353 	0.876909 	0.949629
100354 	0.889457 	0.949629
100355 	0.895995 	0.949629
100356 	0.903242 	0.949629
100357 	0.896788 	0.949629
100358 	0.890022 	0.949629
100359 	0.894513 	0.949629
100360 	0.885831 	0.949629
100361 	0.901457 	0.949629
100362 	0.898944 	0.949629
100363 	0.892243 	0.949629
100364 	0.891184 	0.949629
100365 	0.886136 	0.949629
100366 	0.896619 	0.949629
100367 	0.893837 	0.949629
100368 	0.877040 	0.949629
100369 	0.880990 	0.949629
100370 	0.889146 	0.949629
100371 	0.894861 	0.949629
100372 	0.882688 	0.949629
100373 	0.895952 	0.949629
100374 	0.874471 	0.949629
100375 	0.882553 	0.949629
100376 	0.892217 	0.949629
100377 	0.903229 	0.949629
100378 	0.888505 	0.949629
100379 	0.878823 	0.949629
100380 	0.897511 	0.949629
100381 	0.874667 	0.949629
100382 	0.881062 	0.949629
100383 	0.887245 	0.949629
100384 	0.896762 	0.949629
100385 	0.893481 	0.949629
100386 	0.895266 	0.949629
100387 	0.881673 	0.949629
100388 	0.881339 	0.949629
100389 	0.887391 	0.949629
100390 	0.885254 	0.949629
100391 	0.901840 	0.949629
100392 	0.888848 	0.949629
100393 	0.890211 	0.949629
100394 	0.901675 	0.949629
100395 	0.883144 	0.949629
100396 	0.881585 	0.949629
100397 	0.890471 	0.949629
100398 	0.890840 	0.949629
100399 	0.895116 	0.949629
100400 	0.903224 	0.949629
100401 	0.904021 	0.949629
100402 	0.883975 	0.949629
100403 	0.892983 	0.949629
100404 	0.871055 	0.949629
100405 	0.905063 	0.949629
100406 	0.906251 	0.949629
100407 	0.889616 	0.949629
100408 	0.866122 	0.949629
100409 	0.897269 	0.949629
100410 	0.895893 	0.949629
100411 	0.904821 	0.949629
100412 	0.905264 	0.949629
100413 	0.891896 	0.949629
100414 	0.888752 	0.949629
100415 	0.882524 	0.949629
100416 	0.904435 	0.949629
100417 	0.879143 	0.949629
100418 	0.893496 	0.949629
100419 	0.898088 	0.949629
100420 	0.899247 	0.949629
100421 	0.899388 	0.949629
100422 	0.890935 	0.949629
100423 	0.902844 	0.949629
100424 	0.872250 	0.949629
100425 	0.866438 	0.949629
100426 	0.879419 	0.949629
100427 	0.895538 	0.949629
100428 	0.894465 	0.949629
100429 	0.901275 	0.949629
100430 	0.901377 	0.949629
100431 	0.906797 	0.949629
100432 	0.892805 	0.949629
100433 	0.888282 	0.949629
100434 	0.891989 	0.949629
100435 	0.868504 	0.949629
100436 	0.894977 	0.949629
100437 	0.885438 	0.949629
100438 	0.896720 	0.949629
100439 	0.899575 	0.949629
100440 	0.874941 	0.949629
100441 	0.875329 	0.949629
100442 	0.900753 	0.949629
100443 	0.887063 	0.949629
100444 	0.895398 	0.949629
100445 	0.889387 	0.949629
100446 	0.901227 	0.949629
100447 	0.903817 	0.949629
100448 	0.877910 	0.949629
100449 	0.892421 	0.949629
100450 	0.900610 	0.949629
100451 	0.897982 	0.949629
100452 	0.893981 	0.949629
100453 	0.893485 	0.949629
100454 	0.902979 	0.949629
100455 	0.892977 	0.949629
100456 	0.877627 	0.949629
100457 	0.908005 	0.949629
100458 	0.892395 	0.949629
100459 	0.881067 	0.949629
100460 	0.890640 	0.949629
100461 	0.899793 	0.949629
100462 	0.883830 	0.949629
100463 	0.898402 	0.949629
100464 	0.898203 	0.949629
100465 	0.888011 	0.949629
100466 	0.877644 	0.949629
100467 	0.895037 	0.949629
100468 	0.894992 	0.949629
100469 	0.899330 	0.949629
100470 	0.888054 	0.949629
100471 	0.897227 	0.949629
100472 	0.903840 	0.949629
100473 	0.898098 	0.949629
100474 	0.888377 	0.949629
100475 	0.875772 	0.949629
100476 	0.886284 	0.949629
100477 	0.900021 	0.949629
100478 	0.894798 	0.949629
100479 	0.897745 	0.949629
100480 	0.896046 	0.949629
100481 	0.894808 	0.949629
100482 	0.902981 	0.949629
100483 	0.876823 	0.949629
100484 	0.891489 	0.949629
100485 	0.888884 	0.949629
100486 	0.884881 	0.949629
100487 	0.868145 	0.949629
100488 	0.874910 	0.949629
100489 	0.883144 	0.949629
100490 	0.895123 	0.949629
100491 	0.877314 	0.949629
100492 	0.887915 	0.949629
100493 	0.886787 	0.949629
100494 	0.887053 	0.949629
100495 	0.900076 	0.949629
100496 	0.894301 	0.949629
100497 	0.890665 	0.949629
100498 	0.892188 	0.949629
100499 	0.875041 	0.949629
100500 	0.881197 	0.949629
100501 	0.893330 	0.949629
100502 	0.894682 	0.949629
100503 	0.889191 	0.949629
100504 	0.893397 	0.949629
100505 	0.900964 	0.949629
100506 	0.904362 	0.949629
100507 	0.876626 	0.949629
100508 	0.902124 	0.949629
100509 	0.903901 	0.949629
100510 	0.892390 	0.949629
100511 	0.898576 	0.949629
100512 	0.896636 	0.949629
100513 	0.894836 	0.949629
100514 	0.901715 	0.949629
100515 	0.889759 	0.949629
100516 	0.881354 	0.949629
100517 	0.887507 	0.949629
100518 	0.883354 	0.949629
100519 	0.893407 	0.949629
100520 	0.901643 	0.949629
100521 	0.905683 	0.949629
100522 	0.885288 	0.949629
100523 	0.889760 	0.949629
100524 	0.913052 	0.949629
100525 	0.870434 	0.949629
100526 	0.887221 	0.949629
100527 	0.876015 	0.949629
100528 	0.895647 	0.949629
100529 	0.860463 	0.949629
100530 	0.877126 	0.949629
100531 	0.895022 	0.949629
100532 	0.897013 	0.949629
100533 	0.883140 	0.949629
100534 	0.885590 	0.949629
100535 	0.885779 	0.949629
100536 	0.899645 	0.949629
100537 	0.902083 	0.949629
100538 	0.891020 	0.949629
100539 	0.898374 	0.949629
100540 	0.891943 	0.949629
100541 	0.890858 	0.949629
100542 	0.893184 	0.949629
100543 	0.897379 	0.949629
100544 	0.892646 	0.949629
100545 	0.894817 	0.949629
100546 	0.895026 	0.949629
100547 	0.902177 	0.949629
100548 	0.888089 	0.949629
100549 	0.874597 	0.949629
100550 	0.897300 	0.949629
100551 	0.897679 	0.949629
100552 	0.893495 	0.949629
100553 	0.895371 	0.949629
100554 	0.874068 	0.949629
100555 	0.900110 	0.949629
100556 	0.901584 	0.949629
100557 	0.896119 	0.949629
100558 	0.881766 	0.949629
100559 	0.906834 	0.949629
100560 	0.888133 	0.949629
100561 	0.888454 	0.949629
100562 	0.886726 	0.949629
100563 	0.884367 	0.949629
100564 	0.889458 	0.949629
100565 	0.901119 	0.949629
100566 	0.897999 	0.949629
100567 	0.902876 	0.949629
100568 	0.897320 	0.949629
100569 	0.905574 	0.949629
100570 	0.888904 	0.949629
100571 	0.896580 	0.949629
100572 	0.902614 	0.949629
100573 	0.884782 	0.949629
100574 	0.890602 	0.949629
100575 	0.900603 	0.949629
100576 	0.893450 	0.949629
100577 	0.896920 	0.949629
100578 	0.904377 	0.949629
100579 	0.903822 	0.949629
100580 	0.889173 	0.949629
100581 	0.896213 	0.949629
100582 	0.898751 	0.949629
100583 	0.886403 	0.949629
100584 	0.891982 	0.949629
100585 	0.886525 	0.949629
100586 	0.897516 	0.949629
100587 	0.905660 	0.949629
100588 	0.866016 	0.949629
100589 	0.882027 	0.949629
100590 	0.898667 	0.949629
100591 	0.891266 	0.949629
100592 	0.899318 	0.949629
100593 	0.875684 	0.949629
100594 	0.902937 	0.949629
100595 	0.902777 	0.949629
100596 	0.898575 	0.949629
100597 	0.894607 	0.949629
100598 	0.907073 	0.949629
100599 	0.875320 	0.949629
100600 	0.891874 	0.949629
100601 	0.881530 	0.949629
100602 	0.886470 	0.949629
100603 	0.879347 	0.949629
100604 	0.897695 	0.949629
100605 	0.877051 	0.949629
100606 	0.888443 	0.949629
100607 	0.891425 	0.949629
100608 	0.882861 	0.949629
100609 	0.884573 	0.949629
100610 	0.876230 	0.949629
100611 	0.895568 	0.949629
100612 	0.891771 	0.949629
100613 	0.900011 	0.949629
100614 	0.901234 	0.949629
100615 	0.894806 	0.949629
100616 	0.892852 	0.949629
100617 	0.894031 	0.949629
100618 	0.881980 	0.949629
100619 	0.891723 	0.949629
100620 	0.897419 	0.949629
100621 	0.882377 	0.949629
100622 	0.875815 	0.949629
100623 	0.885513 	0.949629
100624 	0.897029 	0.949629
100625 	0.892707 	0.949629
100626 	0.902691 	0.949629
100627 	0.899960 	0.949629
100628 	0.893755 	0.949629
100629 	0.900970 	0.949629
100630 	0.904517 	0.949629
100631 	0.883456 	0.949629
100632 	0.899701 	0.949629
100633 	0.898534 	0.949629
100634 	0.893178 	0.949629
100635 	0.877974 	0.949629
100636 	0.904758 	0.949629
100637 	0.906891 	0.949629
100638 	0.893241 	0.949629
100639 	0.894802 	0.949629
100640 	0.885005 	0.949629
100641 	0.881242 	0.949629
100642 	0.894017 	0.949629
100643 	0.897726 	0.949629
100644 	0.890822 	0.949629
100645 	0.896424 	0.949629
100646 	0.903050 	0.949629
100647 	0.891653 	0.949629
100648 	0.899064 	0.949629
100649 	0.889420 	0.949629
100650 	0.906300 	0.949629
100651 	0.897357 	0.949629
100652 	0.896033 	0.949629
100653 	0.888671 	0.949629
100654 	0.888914 	0.949629
100655 	0.900325 	0.949629
100656 	0.887360 	0.949629
100657 	0.902605 	0.949629
100658 	0.894239 	0.949629
100659 	0.897625 	0.949629
100660 	0.889039 	0.949629
100661 	0.876622 	0.949629
100662 	0.903556 	0.949629
100663 	0.892273 	0.949629
100664 	0.904414 	0.949629
100665 	0.890267 	0.949629
100666 	0.902840 	0.949629
100667 	0.893361 	0.949629
100668 	0.904444 	0.949629
100669 	0.884934 	0.949629
100670 	0.889097 	0.949629
100671 	0.890038 	0.949629
100672 	0.901879 	0.949629
100673 	0.887130 	0.949629
100674 	0.882610 	0.949629
100675 	0.901627 	0.949629
100676 	0.913734 	0.949629
100677 	0.884361 	0.949629
100678 	0.899344 	0.949629
100679 	0.899871 	0.949629
100680 	0.907773 	0.949629
100681 	0.889485 	0.949629
100682 	0.879066 	0.949629
100683 	0.873818 	0.949629
100684 	0.902621 	0.949629
100685 	0.898072 	0.949629
100686 	0.902064 	0.949629
100687 	0.875360 	0.949629
100688 	0.888021 	0.949629
100689 	0.897194 	0.949629
100690 	0.903881 	0.949629
100691 	0.889495 	0.949629
100692 	0.892905 	0.949629
100693 	0.891640 	0.949629
100694 	0.874933 	0.949629
100695 	0.892852 	0.949629
100696 	0.894056 	0.949629
100697 	0.870292 	0.949629
100698 	0.895417 	0.949629
100699 	0.870962 	0.949629
100700 	0.884324 	0.949629
100701 	0.897985 	0.949629
100702 	0.893486 	0.949629
100703 	0.881304 	0.949629
100704 	0.871785 	0.949629
100705 	0.899150 	0.949629
100706 	0.899961 	0.949629
100707 	0.899140 	0.949629
100708 	0.884033 	0.949629
100709 	0.901565 	0.949629
100710 	0.884906 	0.949629
100711 	0.898936 	0.949629
100712 	0.898133 	0.949629
100713 	0.884866 	0.949629
100714 	0.881047 	0.949629
100715 	0.894943 	0.949629
100716 	0.905119 	0.949629
100717 	0.872467 	0.949629
100718 	0.883363 	0.949629
100719 	0.897870 	0.949629
100720 	0.870482 	0.949629
100721 	0.893761 	0.949629
100722 	0.889709 	0.949629
100723 	0.889661 	0.949629
100724 	0.896519 	0.949629
100725 	0.886969 	0.949629
100726 	0.872041 	0.949629
100727 	0.880055 	0.949629
100728 	0.897173 	0.949629
100729 	0.902835 	0.949629
100730 	0.891870 	0.949629
100731 	0.896589 	0.949629
100732 	0.903013 	0.949629
100733 	0.890997 	0.949629
100734 	0.886080 	0.949629
100735 	0.885230 	0.949629
100736 	0.900298 	0.949629
100737 	0.895877 	0.949629
100738 	0.884402 	0.949629
100739 	0.905668 	0.949629
100740 	0.894243 	0.949629
100741 	0.909481 	0.949629
100742 	0.880731 	0.949629
100743 	0.872570 	0.949629
100744 	0.886501 	0.949629
100745 	0.895679 	0.949629
100746 	0.895324 	0.949629
100747 	0.887390 	0.949629
100748 	0.895518 	0.949629
100749 	0.893409 	0.949629
100750 	0.898576 	0.949629
100751 	0.887993 	0.949629
100752 	0.879075 	0.949629
100753 	0.877486 	0.949629
100754 	0.903542 	0.949629
100755 	0.900980 	0.949629
100756 	0.894458 	0.949629
100757 	0.870423 	0.949629
100758 	0.895724 	0.949629
100759 	0.866818 	0.949629
100760 	0.897969 	0.949629
100761 	0.885463 	0.949629
100762 	0.871593 	0.949629
100763 	0.905328 	0.949629
100764 	0.899890 	0.949629
100765 	0.890378 	0.949629
100766 	0.903254 	0.949629
100767 	0.892526 	0.949629
100768 	0.882786 	0.949629
100769 	0.892017 	0.949629
100770 	0.892433 	0.949629
100771 	0.889770 	0.949629
100772 	0.895510 	0.949629
100773 	0.903970 	0.949629
100774 	0.892644 	0.949629
100775 	0.900710 	0.949629
100776 	0.893296 	0.949629
100777 	0.901252 	0.949629
100778 	0.891420 	0.949629
100779 	0.898503 	0.949629
100780 	0.887740 	0.949629
100781 	0.891889 	0.949629
100782 	0.893734 	0.949629
100783 	0.868420 	0.949629
100784 	0.882943 	0.949629
100785 	0.877442 	0.949629
100786 	0.904367 	0.949629
100787 	0.898508 	0.949629
100788 	0.892950 	0.949629
100789 	0.887613 	0.949629
100790 	0.897559 	0.949629
100791 	0.876961 	0.949629
100792 	0.879675 	0.949629
100793 	0.883642 	0.949629
100794 	0.904503 	0.949629
100795 	0.884683 	0.949629
100796 	0.877348 	0.949629
100797 	0.898972 	0.949629
100798 	0.896443 	0.949629
100799 	0.886435 	0.949629
100800 	0.900534 	0.949629
100801 	0.892116 	0.949629
100802 	0.892024 	0.949629
100803 	0.892187 	0.949629
100804 	0.894657 	0.949629
100805 	0.893978 	0.949629
100806 	0.895120 	0.949629
100807 	0.895489 	0.949629
100808 	0.905178 	0.949629
100809 	0.894130 	0.949629
100810 	0.888337 	0.949629
100811 	0.897666 	0.949629
100812 	0.876525 	0.949629
100813 	0.894860 	0.949629
100814 	0.893075 	0.949629
100815 	0.892032 	0.949629
100816 	0.901678 	0.949629
100817 	0.893070 	0.949629
100818 	0.890368 	0.949629
100819 	0.887467 	0.949629
100820 	0.895544 	0.949629
100821 	0.891256 	0.949629
100822 	0.903243 	0.949629
100823 	0.888787 	0.949629
100824 	0.901965 	0.949629
100825 	0.878643 	0.949629
100826 	0.894992 	0.949629
100827 	0.893645 	0.949629
100828 	0.899963 	0.949629
100829 	0.894056 	0.949629
100830 	0.898276 	0.949629
100831 	0.895999 	0.949629
100832 	0.882897 	0.949629
100833 	0.883127 	0.949629
100834 	0.890413 	0.949629
100835 	0.886424 	0.949629
100836 	0.904881 	0.949629
100837 	0.888963 	0.949629
100838 	0.881733 	0.949629
100839 	0.889040 	0.949629
100840 	0.898757 	0.949629
100841 	0.898372 	0.949629
100842 	0.904977 	0.949629
100843 	0.887233 	0.949629
100844 	0.897837 	0.949629
100845 	0.891104 	0.949629
100846 	0.901566 	0.949629
100847 	0.892190 	0.949629
100848 	0.897768 	0.949629
100849 	0.882248 	0.949629
100850 	0.876430 	0.949629
100851 	0.902041 	0.949629
100852 	0.886535 	0.949629
100853 	0.900333 	0.949629
100854 	0.896101 	0.949629
100855 	0.890724 	0.949629
100856 	0.868958 	0.949629
100857 	0.869932 	0.949629
100858 	0.887794 	0.949629
100859 	0.892084 	0.949629
100860 	0.903048 	0.949629
100861 	0.902127 	0.949629
100862 	0.888420 	0.949629
100863 	0.898278 	0.949629
100864 	0.894495 	0.949629
100865 	0.907972 	0.949629
100866 	0.892661 	0.949629
100867 	0.894429 	0.949629
100868 	0.882700 	0.949629
100869 	0.895347 	0.949629
100870 	0.880452 	0.949629
100871 	0.891451 	0.949629
100872 	0.893462 	0.949629
100873 	0.891676 	0.949629
100874 	0.901493 	0.949629
100875 	0.883584 	0.949629
100876 	0.878221 	0.949629
100877 	0.893525 	0.949629
100878 	0.890337 	0.949629
100879 	0.903983 	0.949629
100880 	0.878153 	0.949629
100881 	0.888802 	0.949629
100882 	0.884918 	0.949629
100883 	0.902274 	0.949629
100884 	0.882046 	0.949629
100885 	0.879822 	0.949629
100886 	0.892960 	0.949629
100887 	0.896831 	0.949629
100888 	0.877291 	0.949629
100889 	0.902464 	0.949629
100890 	0.892804 	0.949629
100891 	0.892664 	0.949629
100892 	0.900111 	0.949629
100893 	0.900083 	0.949629
100894 	0.886302 	0.949629
100895 	0.877456 	0.949629
100896 	0.886340 	0.949629
100897 	0.903337 	0.949629
100898 	0.892438 	0.949629
100899 	0.895740 	0.949629
100900 	0.889996 	0.949629
100901 	0.893343 	0.949629
100902 	0.909019 	0.949629
100903 	0.884044 	0.949629
100904 	0.898497 	0.949629
100905 	0.898891 	0.949629
100906 	0.898489 	0.949629
100907 	0.908820 	0.949629
100908 	0.876357 	0.949629
100909 	0.899452 	0.949629
100910 	0.888346 	0.949629
100911 	0.886624 	0.949629
100912 	0.898318 	0.949629
100913 	0.884720 	0.949629
100914 	0.890034 	0.949629
100915 	0.894436 	0.949629
100916 	0.890986 	0.949629
100917 	0.900892 	0.949629
100918 	0.905132 	0.949629
100919 	0.893860 	0.949629
100920 	0.888233 	0.949629
100921 	0.885326 	0.949629
100922 	0.879592 	0.949629
100923 	0.876558 	0.949629
100924 	0.898008 	0.949629
100925 	0.887842 	0.949629
100926 	0.902844 	0.949629
100927 	0.893943 	0.949629
100928 	0.884541 	0.949629
100929 	0.868750 	0.949629
100930 	0.886462 	0.949629
100931 	0.897173 	0.949629
100932 	0.881949 	0.949629
100933 	0.892155 	0.949629
100934 	0.898509 	0.949629
100935 	0.898168 	0.949629
100936 	0.888798 	0.949629
100937 	0.889525 	0.949629
100938 	0.900646 	0.949629
100939 	0.898782 	0.949629
100940 	0.903324 	0.949629
100941 	0.881932 	0.949629
100942 	0.890511 	0.949629
100943 	0.876855 	0.949629
100944 	0.885318 	0.949629
100945 	0.893298 	0.949629
100946 	0.895761 	0.949629
100947 	0.894367 	0.949629
100948 	0.875434 	0.949629
100949 	0.882805 	0.949629
100950 	0.887720 	0.949629
100951 	0.907069 	0.949629
100952 	0.903595 	0.949629
100953 	0.884550 	0.949629
100954 	0.886316 	0.949629
100955 	0.889690 	0.949629
100956 	0.903003 	0.949629
100957 	0.867776 	0.949629
100958 	0.896880 	0.949629
100959 	0.883809 	0.949629
100960 	0.864588 	0.949629
100961 	0.893222 	0.949629
100962 	0.885990 	0.949629
100963 	0.879210 	0.949629
100964 	0.887262 	0.949629
100965 	0.866959 	0.949629
100966 	0.871226 	0.949629
100967 	0.877852 	0.949629
100968 	0.891317 	0.949629
100969 	0.893007 	0.949629
100970 	0.893430 	0.949629
100971 	0.890251 	0.949629
100972 	0.887717 	0.949629
100973 	0.882598 	0.949629
100974 	0.887022 	0.949629
100975 	0.870392 	0.949629
100976 	0.903302 	0.949629
100977 	0.891337 	0.949629
100978 	0.885297 	0.949629
100979 	0.894217 	0.949629
100980 	0.899785 	0.949629
100981 	0.896399 	0.949629
100982 	0.896430 	0.949629
100983 	0.893602 	0.949629
100984 	0.896578 	0.949629
100985 	0.871707 	0.949629
100986 	0.884810 	0.949629
100987 	0.894090 	0.949629
100988 	0.892483 	0.949629
100989 	0.896718 	0.949629
100990 	0.906248 	0.949629
100991 	0.905668 	0.949629
100992 	0.880622 	0.949629
100993 	0.880164 	0.949629
100994 	0.898651 	0.949629
100995 	0.871894 	0.949629
100996 	0.896378 	0.949629
100997 	0.893125 	0.949629
100998 	0.903275 	0.949629
100999 	0.897484 	0.949629
101000 	0.889641 	0.949629
101001 	0.885520 	0.949629
101002 	0.892092 	0.949629
101003 	0.899201 	0.949629
101004 	0.904046 	0.949629
101005 	0.893476 	0.949629
101006 	0.901719 	0.949629
101007 	0.888948 	0.949629
101008 	0.898367 	0.949629
101009 	0.889356 	0.949629
101010 	0.885770 	0.949629
101011 	0.889133 	0.949629
101012 	0.901182 	0.949629
101013 	0.897943 	0.949629
101014 	0.883694 	0.949629
101015 	0.885463 	0.949629
101016 	0.897755 	0.949629
101017 	0.881981 	0.949629
101018 	0.899316 	0.949629
101019 	0.896779 	0.949629
101020 	0.866749 	0.949629
101021 	0.889184 	0.949629
101022 	0.896183 	0.949629
101023 	0.889216 	0.949629
101024 	0.890934 	0.949629
101025 	0.880106 	0.949629
101026 	0.886146 	0.949629
101027 	0.895108 	0.949629
101028 	0.901017 	0.949629
101029 	0.897489 	0.949629
101030 	0.888387 	0.949629
101031 	0.880627 	0.949629
101032 	0.896999 	0.949629
101033 	0.872578 	0.949629
101034 	0.880220 	0.949629
101035 	0.885329 	0.949629
101036 	0.897039 	0.949629
101037 	0.887608 	0.949629
101038 	0.892217 	0.949629
101039 	0.889312 	0.949629
101040 	0.896497 	0.949629
101041 	0.898184 	0.949629
101042 	0.908922 	0.949629
101043 	0.899587 	0.949629
101044 	0.883590 	0.949629
101045 	0.897255 	0.949629
101046 	0.895061 	0.949629
101047 	0.894917 	0.949629
101048 	0.890944 	0.949629
101049 	0.890428 	0.949629
101050 	0.886282 	0.949629
101051 	0.896647 	0.949629
101052 	0.902683 	0.949629
101053 	0.896367 	0.949629
101054 	0.901435 	0.949629
101055 	0.898254 	0.949629
101056 	0.885659 	0.949629
101057 	0.901620 	0.949629
101058 	0.890426 	0.949629
101059 	0.883570 	0.949629
101060 	0.895872 	0.949629
101061 	0.887807 	0.949629
101062 	0.906003 	0.949629
101063 	0.897972 	0.949629
101064 	0.892191 	0.949629
101065 	0.885317 	0.949629
101066 	0.905348 	0.949629
101067 	0.896113 	0.949629
101068 	0.900542 	0.949629
101069 	0.895928 	0.949629
