n° 	mediumBlock 	mediumBest
70092 	0.865277 	0.935928
70093 	0.857654 	0.935928
70094 	0.878107 	0.935928
70095 	0.873096 	0.935928
70096 	0.872805 	0.935928
70097 	0.857616 	0.935928
70098 	0.885260 	0.935928
70099 	0.874029 	0.935928
70100 	0.869549 	0.935928
70101 	0.877569 	0.935928
70102 	0.858982 	0.935928
70103 	0.875003 	0.935928
70104 	0.871399 	0.935928
70105 	0.853906 	0.935928
70106 	0.872733 	0.935928
70107 	0.874847 	0.935928
70108 	0.862255 	0.935928
70109 	0.855724 	0.935928
70110 	0.864978 	0.935928
70111 	0.858561 	0.935928
70112 	0.866824 	0.935928
70113 	0.854872 	0.935928
70114 	0.849525 	0.935928
70115 	0.862035 	0.935928
70116 	0.872785 	0.935928
70117 	0.858860 	0.935928
70118 	0.870798 	0.935928
70119 	0.873335 	0.935928
70120 	0.872340 	0.935928
70121 	0.854959 	0.935928
70122 	0.868268 	0.935928
70123 	0.878886 	0.935928
70124 	0.875341 	0.935928
70125 	0.871052 	0.935928
70126 	0.860269 	0.935928
70127 	0.855837 	0.935928
70128 	0.869367 	0.935928
70129 	0.864315 	0.935928
70130 	0.861670 	0.935928
70131 	0.869694 	0.935928
70132 	0.867840 	0.935928
70133 	0.869365 	0.935928
70134 	0.864135 	0.935928
70135 	0.856698 	0.935928
70136 	0.874685 	0.935928
70137 	0.870205 	0.935928
70138 	0.863591 	0.935928
70139 	0.847442 	0.935928
70140 	0.859837 	0.935928
70141 	0.865689 	0.935928
70142 	0.875504 	0.935928
70143 	0.871339 	0.935928
70144 	0.873963 	0.935928
70145 	0.868173 	0.935928
70146 	0.868851 	0.935928
70147 	0.878644 	0.935928
70148 	0.871054 	0.935928
70149 	0.868875 	0.935928
70150 	0.878774 	0.935928
70151 	0.867950 	0.935928
70152 	0.872012 	0.935928
70153 	0.873605 	0.935928
70154 	0.853563 	0.935928
70155 	0.843343 	0.935928
70156 	0.864044 	0.935928
70157 	0.877281 	0.935928
70158 	0.875793 	0.935928
70159 	0.860006 	0.935928
70160 	0.860772 	0.935928
70161 	0.876100 	0.935928
70162 	0.868450 	0.935928
70163 	0.873030 	0.935928
70164 	0.873828 	0.935928
70165 	0.873673 	0.935928
70166 	0.846879 	0.935928
70167 	0.851844 	0.935928
70168 	0.860205 	0.935928
70169 	0.868954 	0.935928
70170 	0.874463 	0.935928
70171 	0.864835 	0.935928
70172 	0.865817 	0.935928
70173 	0.883355 	0.935928
70174 	0.871940 	0.935928
70175 	0.854979 	0.935928
70176 	0.862218 	0.935928
70177 	0.873568 	0.935928
70178 	0.867159 	0.935928
70179 	0.875117 	0.935928
70180 	0.861053 	0.935928
70181 	0.872491 	0.935928
70182 	0.867020 	0.935928
70183 	0.877327 	0.935928
70184 	0.865553 	0.935928
70185 	0.870038 	0.935928
70186 	0.879345 	0.935928
70187 	0.853077 	0.935928
70188 	0.849184 	0.935928
70189 	0.855750 	0.935928
70190 	0.878449 	0.935928
70191 	0.873536 	0.935928
70192 	0.875264 	0.935928
70193 	0.858952 	0.935928
70194 	0.867056 	0.935928
70195 	0.876134 	0.935928
70196 	0.875395 	0.935928
70197 	0.874265 	0.935928
70198 	0.872157 	0.935928
70199 	0.863364 	0.935928
70200 	0.868211 	0.935928
70201 	0.864436 	0.935928
70202 	0.868066 	0.935928
70203 	0.869155 	0.935928
70204 	0.875280 	0.935928
70205 	0.849058 	0.935928
70206 	0.855125 	0.935928
70207 	0.865282 	0.935928
70208 	0.863203 	0.935928
70209 	0.855708 	0.935928
70210 	0.875856 	0.935928
70211 	0.871931 	0.935928
70212 	0.867594 	0.935928
70213 	0.868587 	0.935928
70214 	0.859817 	0.935928
70215 	0.874807 	0.935928
70216 	0.857862 	0.935928
70217 	0.871064 	0.935928
70218 	0.857328 	0.935928
70219 	0.839690 	0.935928
70220 	0.876472 	0.935928
70221 	0.868968 	0.935928
70222 	0.886076 	0.935928
70223 	0.870385 	0.935928
70224 	0.853309 	0.935928
70225 	0.875245 	0.935928
70226 	0.879261 	0.935928
70227 	0.860701 	0.935928
70228 	0.867154 	0.935928
70229 	0.870631 	0.935928
70230 	0.862589 	0.935928
70231 	0.854470 	0.935928
70232 	0.868826 	0.935928
70233 	0.870458 	0.935928
70234 	0.872522 	0.935928
70235 	0.854583 	0.935928
70236 	0.852893 	0.935928
70237 	0.866829 	0.935928
70238 	0.862460 	0.935928
70239 	0.859882 	0.935928
70240 	0.854255 	0.935928
70241 	0.879118 	0.935928
70242 	0.856470 	0.935928
70243 	0.870679 	0.935928
70244 	0.861768 	0.935928
70245 	0.865979 	0.935928
70246 	0.869261 	0.935928
70247 	0.870119 	0.935928
70248 	0.869653 	0.935928
70249 	0.884813 	0.935928
70250 	0.874234 	0.935928
70251 	0.874645 	0.935928
70252 	0.881124 	0.935928
70253 	0.854887 	0.935928
70254 	0.869189 	0.935928
70255 	0.859122 	0.935928
70256 	0.850833 	0.935928
70257 	0.865171 	0.935928
70258 	0.874128 	0.935928
70259 	0.872940 	0.935928
70260 	0.867626 	0.935928
70261 	0.872842 	0.935928
70262 	0.865311 	0.935928
70263 	0.864744 	0.935928
70264 	0.869608 	0.935928
70265 	0.875596 	0.935928
70266 	0.869772 	0.935928
70267 	0.871467 	0.935928
70268 	0.863467 	0.935928
70269 	0.862519 	0.935928
70270 	0.876590 	0.935928
70271 	0.862312 	0.935928
70272 	0.874927 	0.935928
70273 	0.856040 	0.935928
70274 	0.858556 	0.935928
70275 	0.865650 	0.935928
70276 	0.874452 	0.935928
70277 	0.873657 	0.935928
70278 	0.869152 	0.935928
70279 	0.863811 	0.935928
70280 	0.874705 	0.935928
70281 	0.842853 	0.935928
70282 	0.873943 	0.935928
70283 	0.870235 	0.935928
70284 	0.851159 	0.935928
70285 	0.874109 	0.935928
70286 	0.872543 	0.935928
70287 	0.857233 	0.935928
70288 	0.870747 	0.935928
70289 	0.863590 	0.935928
70290 	0.851005 	0.935928
70291 	0.871008 	0.935928
70292 	0.865074 	0.935928
70293 	0.859036 	0.935928
70294 	0.854383 	0.935928
70295 	0.874436 	0.935928
70296 	0.879615 	0.935928
70297 	0.872521 	0.935928
70298 	0.876188 	0.935928
70299 	0.857048 	0.935928
70300 	0.880274 	0.935928
70301 	0.860745 	0.935928
70302 	0.869805 	0.935928
70303 	0.874742 	0.935928
70304 	0.871083 	0.935928
70305 	0.861079 	0.935928
70306 	0.852774 	0.935928
70307 	0.852893 	0.935928
70308 	0.863428 	0.935928
70309 	0.869256 	0.935928
70310 	0.860869 	0.935928
70311 	0.869429 	0.935928
70312 	0.873472 	0.935928
70313 	0.864480 	0.935928
70314 	0.861003 	0.935928
70315 	0.848457 	0.935928
70316 	0.866629 	0.935928
70317 	0.871325 	0.935928
70318 	0.858155 	0.935928
70319 	0.872271 	0.935928
70320 	0.857841 	0.935928
70321 	0.879292 	0.935928
70322 	0.854211 	0.935928
70323 	0.865513 	0.935928
70324 	0.871647 	0.935928
70325 	0.873861 	0.935928
70326 	0.868913 	0.935928
70327 	0.853793 	0.935928
70328 	0.863619 	0.935928
70329 	0.843505 	0.935928
70330 	0.856811 	0.935928
70331 	0.870435 	0.935928
70332 	0.859145 	0.935928
70333 	0.865209 	0.935928
70334 	0.861437 	0.935928
70335 	0.864098 	0.935928
70336 	0.877008 	0.935928
70337 	0.865572 	0.935928
70338 	0.860925 	0.935928
70339 	0.855046 	0.935928
70340 	0.872435 	0.935928
70341 	0.865691 	0.935928
70342 	0.855064 	0.935928
70343 	0.878459 	0.935928
70344 	0.871504 	0.935928
70345 	0.870715 	0.935928
70346 	0.874338 	0.935928
70347 	0.863666 	0.935928
70348 	0.871173 	0.935928
70349 	0.881571 	0.935928
70350 	0.857108 	0.935928
70351 	0.866834 	0.935928
70352 	0.865506 	0.935928
70353 	0.868732 	0.935928
70354 	0.863663 	0.935928
70355 	0.874688 	0.935928
70356 	0.862075 	0.935928
70357 	0.872032 	0.935928
70358 	0.878719 	0.935928
70359 	0.873086 	0.935928
70360 	0.867734 	0.935928
70361 	0.876888 	0.935928
70362 	0.873364 	0.935928
70363 	0.861704 	0.935928
70364 	0.872738 	0.935928
70365 	0.881102 	0.935928
70366 	0.863389 	0.935928
70367 	0.859063 	0.935928
70368 	0.869991 	0.935928
70369 	0.863765 	0.935928
70370 	0.864941 	0.935928
70371 	0.873512 	0.935928
70372 	0.866121 	0.935928
70373 	0.859991 	0.935928
70374 	0.875883 	0.935928
70375 	0.865680 	0.935928
70376 	0.854110 	0.935928
70377 	0.858110 	0.935928
70378 	0.859134 	0.935928
70379 	0.860634 	0.935928
70380 	0.860575 	0.935928
70381 	0.872962 	0.935928
70382 	0.870563 	0.935928
70383 	0.861353 	0.935928
70384 	0.849919 	0.935928
70385 	0.865757 	0.935928
70386 	0.865931 	0.935928
70387 	0.884176 	0.935928
70388 	0.865869 	0.935928
70389 	0.867209 	0.935928
70390 	0.878737 	0.935928
70391 	0.870324 	0.935928
70392 	0.873030 	0.935928
70393 	0.876388 	0.935928
70394 	0.872992 	0.935928
70395 	0.850544 	0.935928
70396 	0.870222 	0.935928
70397 	0.870428 	0.935928
70398 	0.862582 	0.935928
70399 	0.879015 	0.935928
70400 	0.875950 	0.935928
70401 	0.857863 	0.935928
70402 	0.863098 	0.935928
70403 	0.862304 	0.935928
70404 	0.879301 	0.935928
70405 	0.857178 	0.935928
70406 	0.879017 	0.935928
70407 	0.873706 	0.935928
70408 	0.880451 	0.935928
70409 	0.869467 	0.935928
70410 	0.872107 	0.935928
70411 	0.864721 	0.935928
70412 	0.859411 	0.935928
70413 	0.864737 	0.935928
70414 	0.869285 	0.935928
70415 	0.873706 	0.935928
70416 	0.844490 	0.935928
70417 	0.869394 	0.935928
70418 	0.864794 	0.935928
70419 	0.871583 	0.935928
70420 	0.872112 	0.935928
70421 	0.856665 	0.935928
70422 	0.863328 	0.935928
70423 	0.858327 	0.935928
70424 	0.860266 	0.935928
70425 	0.861513 	0.935928
70426 	0.845283 	0.935928
70427 	0.842168 	0.935928
70428 	0.852971 	0.935928
70429 	0.871737 	0.935928
70430 	0.852318 	0.935928
70431 	0.863002 	0.935928
70432 	0.858718 	0.935928
70433 	0.861317 	0.935928
70434 	0.868768 	0.935928
70435 	0.863825 	0.935928
70436 	0.864661 	0.935928
70437 	0.839818 	0.935928
70438 	0.878835 	0.935928
70439 	0.870343 	0.935928
70440 	0.863392 	0.935928
70441 	0.868831 	0.935928
70442 	0.861501 	0.935928
70443 	0.861252 	0.935928
70444 	0.873380 	0.935928
70445 	0.859144 	0.935928
70446 	0.861636 	0.935928
70447 	0.839274 	0.935928
70448 	0.864417 	0.935928
70449 	0.869416 	0.935928
70450 	0.864815 	0.935928
70451 	0.850743 	0.935928
70452 	0.865836 	0.935928
70453 	0.872061 	0.935928
70454 	0.867886 	0.935928
70455 	0.860560 	0.935928
70456 	0.868051 	0.935928
70457 	0.879316 	0.935928
70458 	0.865746 	0.935928
70459 	0.871949 	0.935928
70460 	0.858257 	0.935928
70461 	0.859949 	0.935928
70462 	0.852701 	0.935928
70463 	0.866176 	0.935928
70464 	0.873908 	0.935928
70465 	0.861599 	0.935928
70466 	0.868506 	0.935928
70467 	0.865756 	0.935928
70468 	0.862798 	0.935928
70469 	0.865100 	0.935928
70470 	0.862776 	0.935928
70471 	0.860307 	0.935928
70472 	0.853747 	0.935928
70473 	0.858206 	0.935928
70474 	0.878326 	0.935928
70475 	0.876677 	0.935928
70476 	0.865358 	0.935928
70477 	0.867151 	0.935928
70478 	0.877286 	0.935928
70479 	0.878736 	0.935928
70480 	0.853650 	0.935928
70481 	0.860853 	0.935928
70482 	0.869806 	0.935928
70483 	0.861400 	0.935928
70484 	0.874796 	0.935928
70485 	0.851576 	0.935928
70486 	0.873818 	0.935928
70487 	0.872070 	0.935928
70488 	0.866543 	0.935928
70489 	0.846763 	0.935928
70490 	0.864289 	0.935928
70491 	0.873012 	0.935928
70492 	0.860780 	0.935928
70493 	0.862483 	0.935928
70494 	0.874904 	0.935928
70495 	0.864491 	0.935928
70496 	0.857117 	0.935928
70497 	0.851889 	0.935928
70498 	0.857218 	0.935928
70499 	0.871058 	0.935928
70500 	0.876901 	0.935928
70501 	0.863759 	0.935928
70502 	0.872637 	0.935928
70503 	0.865430 	0.935928
70504 	0.868549 	0.935928
70505 	0.864010 	0.935928
70506 	0.856976 	0.935928
70507 	0.872990 	0.935928
70508 	0.859971 	0.935928
70509 	0.845859 	0.935928
70510 	0.872675 	0.935928
70511 	0.852359 	0.935928
70512 	0.867023 	0.935928
70513 	0.868134 	0.935928
70514 	0.875550 	0.935928
70515 	0.872941 	0.935928
70516 	0.870527 	0.935928
70517 	0.879347 	0.935928
70518 	0.858866 	0.935928
70519 	0.873828 	0.935928
70520 	0.868610 	0.935928
70521 	0.864862 	0.935928
70522 	0.867896 	0.935928
70523 	0.839867 	0.935928
70524 	0.854755 	0.935928
70525 	0.857109 	0.935928
70526 	0.870126 	0.935928
70527 	0.880068 	0.935928
70528 	0.860105 	0.935928
70529 	0.870397 	0.935928
70530 	0.867707 	0.935928
70531 	0.874459 	0.935928
70532 	0.861630 	0.935928
70533 	0.867366 	0.935928
70534 	0.865065 	0.935928
70535 	0.870347 	0.935928
70536 	0.877060 	0.935928
70537 	0.867036 	0.935928
70538 	0.857894 	0.935928
70539 	0.881693 	0.935928
70540 	0.868650 	0.935928
70541 	0.880352 	0.935928
70542 	0.852075 	0.935928
70543 	0.844153 	0.935928
70544 	0.871559 	0.935928
70545 	0.868368 	0.935928
70546 	0.863337 	0.935928
70547 	0.857235 	0.935928
70548 	0.857530 	0.935928
70549 	0.860763 	0.935928
70550 	0.870072 	0.935928
70551 	0.851952 	0.935928
70552 	0.863231 	0.935928
70553 	0.872612 	0.935928
70554 	0.874115 	0.935928
70555 	0.871862 	0.935928
70556 	0.866710 	0.935928
70557 	0.860006 	0.935928
70558 	0.869998 	0.935928
70559 	0.848509 	0.935928
70560 	0.875247 	0.935928
70561 	0.866709 	0.935928
70562 	0.868590 	0.935928
70563 	0.881782 	0.935928
70564 	0.864140 	0.935928
70565 	0.858622 	0.935928
70566 	0.877878 	0.935928
70567 	0.867708 	0.935928
70568 	0.863311 	0.935928
70569 	0.855292 	0.935928
70570 	0.868921 	0.935928
70571 	0.863638 	0.935928
70572 	0.860382 	0.935928
70573 	0.862713 	0.935928
70574 	0.874393 	0.935928
70575 	0.873162 	0.935928
70576 	0.874423 	0.935928
70577 	0.879039 	0.935928
70578 	0.874080 	0.935928
70579 	0.870983 	0.935928
70580 	0.873258 	0.935928
70581 	0.875724 	0.935928
70582 	0.871091 	0.935928
70583 	0.869973 	0.935928
70584 	0.874711 	0.935928
70585 	0.871319 	0.935928
70586 	0.864086 	0.935928
70587 	0.873416 	0.935928
70588 	0.871966 	0.935928
70589 	0.883839 	0.935928
70590 	0.876596 	0.935928
70591 	0.874960 	0.935928
70592 	0.861403 	0.935928
70593 	0.871988 	0.935928
70594 	0.872028 	0.935928
70595 	0.864506 	0.935928
70596 	0.869169 	0.935928
70597 	0.860500 	0.935928
70598 	0.871617 	0.935928
70599 	0.875372 	0.935928
70600 	0.857966 	0.935928
70601 	0.876537 	0.935928
70602 	0.859573 	0.935928
70603 	0.871250 	0.935928
70604 	0.860401 	0.935928
70605 	0.869151 	0.935928
70606 	0.861835 	0.935928
70607 	0.873555 	0.935928
70608 	0.862458 	0.935928
70609 	0.866998 	0.935928
70610 	0.859963 	0.935928
70611 	0.857544 	0.935928
70612 	0.856900 	0.935928
70613 	0.877439 	0.935928
70614 	0.871457 	0.935928
70615 	0.878480 	0.935928
70616 	0.873437 	0.935928
70617 	0.868083 	0.935928
70618 	0.872968 	0.935928
70619 	0.861968 	0.935928
70620 	0.877326 	0.935928
70621 	0.866406 	0.935928
70622 	0.864031 	0.935928
70623 	0.859200 	0.935928
70624 	0.856885 	0.935928
70625 	0.854985 	0.935928
70626 	0.866729 	0.935928
70627 	0.871512 	0.935928
70628 	0.874237 	0.935928
70629 	0.866374 	0.935928
70630 	0.876846 	0.935928
70631 	0.878911 	0.935928
70632 	0.861260 	0.935928
70633 	0.858278 	0.935928
70634 	0.869247 	0.935928
70635 	0.871073 	0.935928
70636 	0.860100 	0.935928
70637 	0.852117 	0.935928
70638 	0.871985 	0.935928
70639 	0.852460 	0.935928
70640 	0.885340 	0.935928
70641 	0.862480 	0.935928
70642 	0.871080 	0.935928
70643 	0.858199 	0.935928
70644 	0.871375 	0.935928
70645 	0.867725 	0.935928
70646 	0.862798 	0.935928
70647 	0.868811 	0.935928
70648 	0.857976 	0.935928
70649 	0.854241 	0.935928
70650 	0.867468 	0.935928
70651 	0.870079 	0.935928
70652 	0.877179 	0.935928
70653 	0.868698 	0.935928
70654 	0.865352 	0.935928
70655 	0.863735 	0.935928
70656 	0.857986 	0.935928
70657 	0.862528 	0.935928
70658 	0.865659 	0.935928
70659 	0.859938 	0.935928
70660 	0.870340 	0.935928
70661 	0.872742 	0.935928
70662 	0.868951 	0.935928
70663 	0.855201 	0.935928
70664 	0.865671 	0.935928
70665 	0.872259 	0.935928
70666 	0.865070 	0.935928
70667 	0.858152 	0.935928
70668 	0.877465 	0.935928
70669 	0.867465 	0.935928
70670 	0.878327 	0.935928
70671 	0.874951 	0.935928
70672 	0.849363 	0.935928
70673 	0.858389 	0.935928
70674 	0.857629 	0.935928
70675 	0.855588 	0.935928
70676 	0.870776 	0.935928
70677 	0.867844 	0.935928
70678 	0.872888 	0.935928
70679 	0.859030 	0.935928
70680 	0.868631 	0.935928
70681 	0.877138 	0.935928
70682 	0.873528 	0.935928
70683 	0.872327 	0.935928
70684 	0.880865 	0.935928
70685 	0.857798 	0.935928
70686 	0.876978 	0.935928
70687 	0.863939 	0.935928
70688 	0.854172 	0.935928
70689 	0.861093 	0.935928
70690 	0.874512 	0.935928
70691 	0.864239 	0.935928
70692 	0.863224 	0.935928
70693 	0.864230 	0.935928
70694 	0.883396 	0.935928
70695 	0.868909 	0.935928
70696 	0.865596 	0.935928
70697 	0.863517 	0.935928
70698 	0.858050 	0.935928
70699 	0.872479 	0.935928
70700 	0.860116 	0.935928
70701 	0.868549 	0.935928
70702 	0.868452 	0.935928
70703 	0.864215 	0.935928
70704 	0.861448 	0.935928
70705 	0.872070 	0.935928
70706 	0.879037 	0.935928
70707 	0.885406 	0.935928
70708 	0.874323 	0.935928
70709 	0.864899 	0.935928
70710 	0.873187 	0.935928
70711 	0.875648 	0.935928
70712 	0.877737 	0.935928
70713 	0.870884 	0.935928
70714 	0.874317 	0.935928
70715 	0.861586 	0.935928
70716 	0.880277 	0.935928
70717 	0.878492 	0.935928
70718 	0.865330 	0.935928
70719 	0.869406 	0.935928
70720 	0.880139 	0.935928
70721 	0.870002 	0.935928
70722 	0.862982 	0.935928
70723 	0.863264 	0.935928
70724 	0.862852 	0.935928
70725 	0.865936 	0.935928
70726 	0.870158 	0.935928
70727 	0.874374 	0.935928
70728 	0.848737 	0.935928
70729 	0.875432 	0.935928
70730 	0.844914 	0.935928
70731 	0.863391 	0.935928
70732 	0.862760 	0.935928
70733 	0.864590 	0.935928
70734 	0.855474 	0.935928
70735 	0.857056 	0.935928
70736 	0.850760 	0.935928
70737 	0.866882 	0.935928
70738 	0.874143 	0.935928
70739 	0.855149 	0.935928
70740 	0.858000 	0.935928
70741 	0.872413 	0.935928
70742 	0.877707 	0.935928
70743 	0.881454 	0.935928
70744 	0.868755 	0.935928
70745 	0.864198 	0.935928
70746 	0.865005 	0.935928
70747 	0.862699 	0.935928
70748 	0.859704 	0.935928
70749 	0.847357 	0.935928
70750 	0.860453 	0.935928
70751 	0.873415 	0.935928
70752 	0.866256 	0.935928
70753 	0.865592 	0.935928
70754 	0.864099 	0.935928
70755 	0.860971 	0.935928
70756 	0.877573 	0.935928
70757 	0.874409 	0.935928
70758 	0.871102 	0.935928
70759 	0.849218 	0.935928
70760 	0.876269 	0.935928
70761 	0.872731 	0.935928
70762 	0.858789 	0.935928
70763 	0.863635 	0.935928
70764 	0.882814 	0.935928
70765 	0.870657 	0.935928
70766 	0.880151 	0.935928
70767 	0.867266 	0.935928
70768 	0.873768 	0.935928
70769 	0.850390 	0.935928
70770 	0.863260 	0.935928
70771 	0.875515 	0.935928
70772 	0.854788 	0.935928
70773 	0.861786 	0.935928
70774 	0.862130 	0.935928
70775 	0.858877 	0.935928
70776 	0.863413 	0.935928
70777 	0.872357 	0.935928
70778 	0.878098 	0.935928
70779 	0.875650 	0.935928
70780 	0.866550 	0.935928
70781 	0.867447 	0.935928
70782 	0.867539 	0.935928
70783 	0.853438 	0.935928
70784 	0.851088 	0.935928
70785 	0.861735 	0.935928
70786 	0.870425 	0.935928
70787 	0.864143 	0.935928
70788 	0.861234 	0.935928
70789 	0.858523 	0.935928
70790 	0.867635 	0.935928
70791 	0.866199 	0.935928
70792 	0.871650 	0.935928
70793 	0.864873 	0.935928
70794 	0.867408 	0.935928
70795 	0.862444 	0.935928
70796 	0.888403 	0.935928
70797 	0.866591 	0.935928
70798 	0.872303 	0.935928
70799 	0.873029 	0.935928
70800 	0.859047 	0.935928
70801 	0.862736 	0.935928
70802 	0.876118 	0.935928
70803 	0.868606 	0.935928
70804 	0.863962 	0.935928
70805 	0.869587 	0.935928
70806 	0.867269 	0.935928
70807 	0.859560 	0.935928
70808 	0.850414 	0.935928
70809 	0.866252 	0.935928
70810 	0.860115 	0.935928
70811 	0.857976 	0.935928
70812 	0.862136 	0.935928
70813 	0.859982 	0.935928
70814 	0.865648 	0.935928
70815 	0.873184 	0.935928
70816 	0.882623 	0.935928
70817 	0.871748 	0.935928
70818 	0.876561 	0.935928
70819 	0.863291 	0.935928
70820 	0.865864 	0.935928
70821 	0.863303 	0.935928
70822 	0.867042 	0.935928
70823 	0.867551 	0.935928
70824 	0.878057 	0.935928
70825 	0.874891 	0.935928
70826 	0.869508 	0.935928
70827 	0.866987 	0.935928
70828 	0.864595 	0.935928
70829 	0.864221 	0.935928
70830 	0.861286 	0.935928
70831 	0.871242 	0.935928
70832 	0.859206 	0.935928
70833 	0.867432 	0.935928
70834 	0.876245 	0.935928
70835 	0.875286 	0.935928
70836 	0.880147 	0.935928
70837 	0.860036 	0.935928
70838 	0.854131 	0.935928
70839 	0.861947 	0.935928
70840 	0.867293 	0.935928
70841 	0.864801 	0.935928
70842 	0.869420 	0.935928
70843 	0.872354 	0.935928
70844 	0.866280 	0.935928
70845 	0.859737 	0.935928
70846 	0.860145 	0.935928
70847 	0.868436 	0.935928
70848 	0.863908 	0.935928
70849 	0.861763 	0.935928
70850 	0.870028 	0.935928
70851 	0.874525 	0.935928
70852 	0.874037 	0.935928
70853 	0.877715 	0.935928
70854 	0.864336 	0.935928
70855 	0.870431 	0.935928
70856 	0.873168 	0.935928
70857 	0.848610 	0.935928
70858 	0.860111 	0.935928
70859 	0.870650 	0.935928
70860 	0.886317 	0.935928
70861 	0.879814 	0.935928
70862 	0.850932 	0.935928
70863 	0.867186 	0.935928
70864 	0.852240 	0.935928
70865 	0.870116 	0.935928
70866 	0.859771 	0.935928
70867 	0.857951 	0.935928
70868 	0.863283 	0.935928
70869 	0.870159 	0.935928
70870 	0.865037 	0.935928
70871 	0.875731 	0.935928
70872 	0.857471 	0.935928
70873 	0.875369 	0.935928
70874 	0.870833 	0.935928
70875 	0.841849 	0.935928
70876 	0.863833 	0.935928
70877 	0.873223 	0.935928
70878 	0.857821 	0.935928
70879 	0.879656 	0.935928
70880 	0.861401 	0.935928
70881 	0.867107 	0.935928
70882 	0.871244 	0.935928
70883 	0.877496 	0.935928
70884 	0.862173 	0.935928
70885 	0.861049 	0.935928
70886 	0.870637 	0.935928
70887 	0.868202 	0.935928
70888 	0.857220 	0.935928
70889 	0.877657 	0.935928
70890 	0.876034 	0.935928
70891 	0.871783 	0.935928
70892 	0.870553 	0.935928
70893 	0.851410 	0.935928
70894 	0.869209 	0.935928
70895 	0.868760 	0.935928
70896 	0.870696 	0.935928
70897 	0.870879 	0.935928
70898 	0.859663 	0.935928
70899 	0.879662 	0.935928
70900 	0.866133 	0.935928
70901 	0.871576 	0.935928
70902 	0.867746 	0.935928
70903 	0.878829 	0.935928
70904 	0.866612 	0.935928
70905 	0.868165 	0.935928
70906 	0.877594 	0.935928
70907 	0.872853 	0.935928
70908 	0.864812 	0.935928
70909 	0.873807 	0.935928
70910 	0.877702 	0.935928
70911 	0.871124 	0.935928
70912 	0.865169 	0.935928
70913 	0.859422 	0.935928
70914 	0.873940 	0.935928
70915 	0.876320 	0.935928
70916 	0.862958 	0.935928
70917 	0.881326 	0.935928
70918 	0.867546 	0.935928
70919 	0.846191 	0.935928
70920 	0.862225 	0.935928
70921 	0.871368 	0.935928
70922 	0.859553 	0.935928
70923 	0.870954 	0.935928
70924 	0.878526 	0.935928
70925 	0.867914 	0.935928
70926 	0.878793 	0.935928
70927 	0.870735 	0.935928
70928 	0.864357 	0.935928
70929 	0.875415 	0.935928
70930 	0.870127 	0.935928
70931 	0.876266 	0.935928
70932 	0.873191 	0.935928
70933 	0.858884 	0.935928
70934 	0.874138 	0.935928
70935 	0.846893 	0.935928
70936 	0.859667 	0.935928
70937 	0.857828 	0.935928
70938 	0.850911 	0.935928
70939 	0.866949 	0.935928
70940 	0.865798 	0.935928
70941 	0.867093 	0.935928
70942 	0.865912 	0.935928
70943 	0.871585 	0.935928
70944 	0.852067 	0.935928
70945 	0.871607 	0.935928
70946 	0.872217 	0.935928
70947 	0.878263 	0.935928
70948 	0.877204 	0.935928
70949 	0.877438 	0.935928
70950 	0.860853 	0.935928
70951 	0.865036 	0.935928
70952 	0.872512 	0.935928
70953 	0.874316 	0.935928
70954 	0.868833 	0.935928
70955 	0.861455 	0.935928
70956 	0.871384 	0.935928
70957 	0.866459 	0.935928
70958 	0.865734 	0.935928
70959 	0.867254 	0.935928
70960 	0.867399 	0.935928
70961 	0.866599 	0.935928
70962 	0.873497 	0.935928
70963 	0.879951 	0.935928
70964 	0.859107 	0.935928
70965 	0.869986 	0.935928
70966 	0.870531 	0.935928
70967 	0.870137 	0.935928
70968 	0.874433 	0.935928
70969 	0.861764 	0.935928
70970 	0.876797 	0.935928
70971 	0.866549 	0.935928
70972 	0.864823 	0.935928
70973 	0.875022 	0.935928
70974 	0.871256 	0.935928
70975 	0.874528 	0.935928
70976 	0.872669 	0.935928
70977 	0.856117 	0.935928
70978 	0.855654 	0.935928
70979 	0.869507 	0.935928
70980 	0.862323 	0.935928
70981 	0.883712 	0.935928
70982 	0.870745 	0.935928
70983 	0.864198 	0.935928
70984 	0.867851 	0.935928
70985 	0.863958 	0.935928
70986 	0.861957 	0.935928
70987 	0.879953 	0.935928
70988 	0.865302 	0.935928
70989 	0.867259 	0.935928
70990 	0.867845 	0.935928
70991 	0.869489 	0.935928
70992 	0.870974 	0.935928
70993 	0.865238 	0.935928
70994 	0.885360 	0.935928
70995 	0.870858 	0.935928
70996 	0.863118 	0.935928
70997 	0.865757 	0.935928
70998 	0.841881 	0.935928
70999 	0.854094 	0.935928
71000 	0.863316 	0.935928
71001 	0.872394 	0.935928
71002 	0.869582 	0.935928
71003 	0.878029 	0.935928
71004 	0.866465 	0.935928
71005 	0.871170 	0.935928
71006 	0.873447 	0.935928
71007 	0.858083 	0.935928
71008 	0.873898 	0.935928
71009 	0.867014 	0.935928
71010 	0.858286 	0.935928
71011 	0.872420 	0.935928
71012 	0.860831 	0.935928
71013 	0.877345 	0.935928
71014 	0.883341 	0.935928
71015 	0.862843 	0.935928
71016 	0.866987 	0.935928
71017 	0.864755 	0.935928
71018 	0.874313 	0.935928
71019 	0.876719 	0.935928
71020 	0.869560 	0.935928
71021 	0.864336 	0.935928
71022 	0.868180 	0.935928
71023 	0.866176 	0.935928
