n° 	mediumBlock 	mediumBest
82115 	0.907922 	0.945080
82116 	0.892920 	0.945080
82117 	0.890737 	0.945080
82118 	0.884592 	0.945080
82119 	0.909419 	0.945080
82120 	0.900255 	0.945080
82121 	0.904530 	0.945080
82122 	0.897276 	0.945080
82123 	0.904501 	0.945080
82124 	0.902066 	0.945080
82125 	0.896784 	0.945080
82126 	0.902535 	0.945080
82127 	0.895541 	0.945080
82128 	0.900944 	0.945080
82129 	0.897600 	0.945080
82130 	0.903089 	0.945080
82131 	0.898496 	0.945080
82132 	0.901250 	0.945080
82133 	0.906594 	0.945080
82134 	0.904505 	0.945080
82135 	0.904181 	0.945080
82136 	0.888402 	0.945080
82137 	0.883414 	0.945080
82138 	0.897580 	0.945080
82139 	0.900947 	0.945080
82140 	0.882889 	0.945080
82141 	0.882071 	0.945080
82142 	0.904144 	0.945080
82143 	0.910065 	0.945080
82144 	0.886807 	0.945080
82145 	0.891905 	0.945080
82146 	0.896111 	0.945080
82147 	0.896947 	0.945080
82148 	0.902753 	0.945080
82149 	0.911713 	0.945080
82150 	0.897914 	0.945080
82151 	0.911218 	0.945080
82152 	0.895773 	0.945080
82153 	0.891448 	0.945080
82154 	0.899955 	0.945080
82155 	0.900236 	0.945080
82156 	0.899230 	0.945080
82157 	0.890745 	0.945080
82158 	0.894173 	0.945080
82159 	0.910154 	0.945080
82160 	0.896634 	0.945080
82161 	0.885282 	0.945080
82162 	0.910526 	0.945080
82163 	0.887006 	0.945080
82164 	0.886028 	0.945080
82165 	0.894234 	0.945080
82166 	0.882012 	0.945080
82167 	0.887773 	0.945080
82168 	0.902894 	0.945080
82169 	0.889919 	0.945080
82170 	0.893352 	0.945080
82171 	0.900383 	0.945080
82172 	0.906832 	0.945080
82173 	0.896539 	0.945080
82174 	0.886393 	0.945080
82175 	0.878417 	0.945080
82176 	0.907505 	0.945080
82177 	0.898636 	0.945080
82178 	0.890362 	0.945080
82179 	0.885904 	0.945080
82180 	0.890071 	0.945080
82181 	0.899616 	0.945080
82182 	0.889499 	0.945080
82183 	0.901854 	0.945080
82184 	0.895985 	0.945080
82185 	0.903073 	0.945080
82186 	0.890971 	0.945080
82187 	0.896661 	0.945080
82188 	0.903997 	0.945080
82189 	0.886150 	0.945080
82190 	0.904589 	0.945080
82191 	0.894370 	0.945080
82192 	0.899478 	0.945080
82193 	0.889080 	0.945080
82194 	0.902097 	0.945080
82195 	0.895682 	0.945080
82196 	0.900107 	0.945080
82197 	0.894133 	0.945080
82198 	0.885870 	0.945080
82199 	0.877910 	0.945080
82200 	0.894739 	0.945080
82201 	0.899347 	0.945080
82202 	0.898978 	0.945080
82203 	0.905424 	0.945080
82204 	0.899227 	0.945080
82205 	0.896140 	0.945080
82206 	0.899805 	0.945080
82207 	0.896527 	0.945080
82208 	0.893861 	0.945080
82209 	0.884244 	0.945080
82210 	0.894723 	0.945080
82211 	0.895690 	0.945080
82212 	0.899849 	0.945080
82213 	0.897815 	0.945080
82214 	0.892578 	0.945080
82215 	0.899923 	0.945080
82216 	0.886165 	0.945080
82217 	0.909108 	0.945080
82218 	0.899814 	0.945080
82219 	0.901764 	0.945080
82220 	0.904524 	0.945080
82221 	0.901964 	0.945080
82222 	0.878215 	0.945080
82223 	0.902843 	0.945080
82224 	0.893202 	0.945080
82225 	0.902698 	0.945080
82226 	0.904213 	0.945080
82227 	0.898554 	0.945080
82228 	0.895175 	0.945080
82229 	0.896639 	0.945080
82230 	0.879880 	0.945080
82231 	0.890650 	0.945080
82232 	0.891378 	0.945080
82233 	0.888912 	0.945080
82234 	0.901628 	0.945080
82235 	0.903190 	0.945080
82236 	0.898966 	0.945080
82237 	0.889609 	0.945080
82238 	0.896815 	0.945080
82239 	0.907297 	0.945080
82240 	0.885722 	0.945080
82241 	0.902859 	0.945080
82242 	0.900971 	0.945080
82243 	0.902218 	0.945080
82244 	0.900374 	0.945080
82245 	0.900598 	0.945080
82246 	0.903259 	0.945080
82247 	0.881716 	0.945080
82248 	0.905013 	0.945080
82249 	0.902342 	0.945080
82250 	0.884895 	0.945080
82251 	0.894262 	0.945080
82252 	0.878984 	0.945080
82253 	0.895937 	0.945080
82254 	0.899603 	0.945080
82255 	0.897233 	0.945080
82256 	0.877608 	0.945080
82257 	0.904491 	0.945080
82258 	0.879178 	0.945080
82259 	0.898706 	0.945080
82260 	0.894588 	0.945080
82261 	0.906655 	0.945080
82262 	0.898073 	0.945080
82263 	0.883769 	0.945080
82264 	0.893395 	0.945080
82265 	0.897179 	0.945080
82266 	0.893003 	0.945080
82267 	0.900248 	0.945080
82268 	0.891299 	0.945080
82269 	0.889174 	0.945080
82270 	0.906495 	0.945080
82271 	0.895809 	0.945080
82272 	0.887690 	0.945080
82273 	0.890440 	0.945080
82274 	0.887141 	0.945080
82275 	0.892104 	0.945080
82276 	0.896169 	0.945080
82277 	0.892570 	0.945080
82278 	0.904820 	0.945080
82279 	0.907202 	0.945080
82280 	0.891179 	0.945080
82281 	0.900243 	0.945080
82282 	0.901221 	0.945080
82283 	0.893776 	0.945080
82284 	0.900894 	0.945080
82285 	0.898444 	0.945080
82286 	0.894599 	0.945080
82287 	0.883960 	0.945080
82288 	0.905311 	0.945080
82289 	0.895539 	0.945080
82290 	0.905645 	0.945080
82291 	0.896684 	0.945080
82292 	0.903199 	0.945080
82293 	0.905813 	0.945080
82294 	0.897821 	0.945080
82295 	0.895528 	0.945080
82296 	0.898589 	0.945080
82297 	0.891304 	0.945080
82298 	0.898575 	0.945080
82299 	0.898176 	0.945080
82300 	0.910824 	0.945080
82301 	0.886097 	0.945080
82302 	0.896764 	0.945080
82303 	0.900453 	0.945080
82304 	0.908306 	0.945080
82305 	0.871499 	0.945080
82306 	0.901226 	0.945080
82307 	0.901109 	0.945080
82308 	0.904668 	0.945080
82309 	0.892926 	0.945080
82310 	0.893868 	0.945080
82311 	0.899992 	0.945080
82312 	0.906541 	0.945080
82313 	0.887779 	0.945080
82314 	0.906577 	0.945080
82315 	0.898476 	0.945080
82316 	0.894389 	0.945080
82317 	0.900168 	0.945080
82318 	0.882085 	0.945080
82319 	0.897236 	0.945080
82320 	0.908513 	0.945080
82321 	0.899678 	0.945080
82322 	0.906341 	0.945080
82323 	0.896156 	0.945080
82324 	0.894392 	0.945080
82325 	0.906646 	0.945080
82326 	0.897050 	0.945080
82327 	0.902211 	0.945080
82328 	0.895354 	0.945080
82329 	0.902228 	0.945080
82330 	0.902046 	0.945080
82331 	0.897805 	0.945080
82332 	0.902744 	0.945080
82333 	0.901719 	0.945080
82334 	0.887208 	0.945080
82335 	0.902965 	0.945080
82336 	0.888398 	0.945080
82337 	0.897630 	0.945080
82338 	0.902381 	0.945080
82339 	0.905935 	0.945080
82340 	0.885932 	0.945080
82341 	0.903333 	0.945080
82342 	0.889184 	0.945080
82343 	0.884106 	0.945080
82344 	0.866001 	0.945080
82345 	0.903718 	0.945080
82346 	0.896625 	0.945080
82347 	0.896702 	0.945080
82348 	0.880185 	0.945080
82349 	0.894914 	0.945080
82350 	0.906086 	0.945080
82351 	0.882913 	0.945080
82352 	0.888726 	0.945080
82353 	0.894927 	0.945080
82354 	0.893249 	0.945080
82355 	0.897791 	0.945080
82356 	0.891988 	0.945080
82357 	0.902517 	0.945080
82358 	0.890385 	0.945080
82359 	0.898050 	0.945080
82360 	0.895322 	0.945080
82361 	0.900116 	0.945080
82362 	0.903875 	0.945080
82363 	0.902462 	0.945080
82364 	0.902079 	0.945080
82365 	0.901090 	0.945080
82366 	0.892394 	0.945080
82367 	0.875319 	0.945080
82368 	0.897025 	0.945080
82369 	0.907494 	0.945080
82370 	0.882238 	0.945080
82371 	0.886257 	0.945080
82372 	0.902653 	0.945080
82373 	0.894604 	0.945080
82374 	0.889207 	0.945080
82375 	0.904201 	0.945080
82376 	0.901127 	0.945080
82377 	0.885789 	0.945080
82378 	0.902726 	0.945080
82379 	0.902056 	0.945080
82380 	0.906789 	0.945080
82381 	0.899875 	0.945080
82382 	0.907259 	0.945080
82383 	0.899585 	0.945080
82384 	0.904404 	0.945080
82385 	0.893588 	0.945080
82386 	0.901103 	0.945080
82387 	0.912629 	0.945080
82388 	0.903025 	0.945080
82389 	0.900122 	0.945080
82390 	0.903439 	0.945080
82391 	0.903387 	0.945080
82392 	0.896105 	0.945080
82393 	0.902986 	0.945080
82394 	0.883248 	0.945080
82395 	0.900863 	0.945080
82396 	0.905263 	0.945080
82397 	0.889562 	0.945080
82398 	0.883877 	0.945080
82399 	0.873519 	0.945080
82400 	0.902766 	0.945080
82401 	0.908996 	0.945080
82402 	0.909877 	0.945080
82403 	0.906870 	0.945080
82404 	0.867010 	0.945080
82405 	0.876435 	0.945080
82406 	0.872960 	0.945080
82407 	0.883036 	0.945080
82408 	0.886048 	0.945080
82409 	0.874294 	0.945080
82410 	0.892339 	0.945080
82411 	0.892642 	0.945080
82412 	0.903478 	0.945080
82413 	0.900563 	0.945080
82414 	0.891166 	0.945080
82415 	0.896055 	0.945080
82416 	0.901048 	0.945080
82417 	0.886737 	0.945080
82418 	0.886236 	0.945080
82419 	0.909249 	0.945080
82420 	0.903020 	0.945080
82421 	0.909348 	0.945080
82422 	0.884616 	0.945080
82423 	0.900004 	0.945080
82424 	0.902398 	0.945080
82425 	0.902458 	0.945080
82426 	0.903462 	0.945080
82427 	0.903451 	0.945080
82428 	0.895627 	0.945080
82429 	0.899158 	0.945080
82430 	0.898803 	0.945080
82431 	0.891060 	0.945080
82432 	0.900140 	0.945080
82433 	0.884949 	0.945080
82434 	0.908568 	0.945080
82435 	0.898377 	0.945080
82436 	0.884690 	0.945080
82437 	0.891570 	0.945080
82438 	0.896168 	0.945080
82439 	0.894967 	0.945080
82440 	0.900060 	0.945080
82441 	0.894763 	0.945080
82442 	0.902033 	0.945080
82443 	0.901593 	0.945080
82444 	0.896121 	0.945080
82445 	0.906782 	0.945080
82446 	0.900455 	0.945080
82447 	0.883040 	0.945080
82448 	0.893095 	0.945080
82449 	0.885988 	0.945080
82450 	0.899024 	0.945080
82451 	0.894590 	0.945080
82452 	0.896388 	0.945080
82453 	0.892761 	0.945080
82454 	0.897510 	0.945080
82455 	0.892904 	0.945080
82456 	0.902494 	0.945080
82457 	0.902340 	0.945080
82458 	0.880265 	0.945080
82459 	0.896210 	0.945080
82460 	0.898601 	0.945080
82461 	0.891239 	0.945080
82462 	0.895933 	0.945080
82463 	0.888074 	0.945080
82464 	0.880439 	0.945080
82465 	0.900505 	0.945080
82466 	0.896997 	0.945080
82467 	0.903836 	0.945080
82468 	0.903727 	0.945080
82469 	0.899649 	0.945080
82470 	0.903070 	0.945080
82471 	0.890046 	0.945080
82472 	0.894662 	0.945080
82473 	0.892148 	0.945080
82474 	0.889690 	0.945080
82475 	0.906363 	0.945080
82476 	0.904147 	0.945080
82477 	0.894469 	0.945080
82478 	0.911081 	0.945080
82479 	0.886214 	0.945080
82480 	0.905490 	0.945080
82481 	0.895121 	0.945080
82482 	0.879386 	0.945080
82483 	0.869777 	0.945080
82484 	0.901558 	0.945080
82485 	0.898688 	0.945080
82486 	0.901400 	0.945080
82487 	0.889290 	0.945080
82488 	0.889807 	0.945080
82489 	0.905319 	0.945080
82490 	0.908922 	0.945080
82491 	0.907351 	0.945080
82492 	0.900717 	0.945080
82493 	0.910389 	0.945080
82494 	0.888516 	0.945080
82495 	0.901310 	0.945080
82496 	0.897538 	0.945080
82497 	0.895434 	0.945080
82498 	0.904628 	0.945080
82499 	0.884339 	0.945080
82500 	0.896722 	0.945080
82501 	0.886075 	0.945080
82502 	0.882431 	0.945080
82503 	0.892586 	0.945080
82504 	0.899638 	0.945080
82505 	0.897519 	0.945080
82506 	0.879134 	0.945080
82507 	0.900041 	0.945080
82508 	0.892982 	0.945080
82509 	0.892081 	0.945080
82510 	0.887879 	0.945080
82511 	0.897471 	0.945080
82512 	0.907172 	0.945080
82513 	0.902609 	0.945080
82514 	0.904021 	0.945080
82515 	0.894971 	0.945080
82516 	0.904694 	0.945080
82517 	0.893425 	0.945080
82518 	0.907363 	0.945080
82519 	0.898508 	0.945080
82520 	0.896757 	0.945080
82521 	0.910763 	0.945080
82522 	0.898924 	0.945080
82523 	0.910133 	0.945080
82524 	0.904424 	0.945080
82525 	0.889156 	0.945080
82526 	0.905511 	0.945080
82527 	0.898476 	0.945080
82528 	0.902655 	0.945080
82529 	0.889818 	0.945080
82530 	0.886676 	0.945080
82531 	0.892346 	0.945080
82532 	0.888182 	0.945080
82533 	0.904474 	0.945080
82534 	0.901975 	0.945080
82535 	0.896010 	0.945080
82536 	0.887648 	0.945080
82537 	0.889462 	0.945080
82538 	0.877357 	0.945080
82539 	0.907299 	0.945080
82540 	0.902270 	0.945080
82541 	0.882222 	0.945080
82542 	0.903243 	0.945080
82543 	0.892172 	0.945080
82544 	0.900529 	0.945080
82545 	0.907055 	0.945080
82546 	0.901553 	0.945080
82547 	0.912980 	0.945080
82548 	0.903972 	0.945080
82549 	0.893533 	0.945080
82550 	0.867607 	0.945080
82551 	0.895312 	0.945080
82552 	0.901800 	0.945080
82553 	0.902191 	0.945080
82554 	0.872848 	0.945080
82555 	0.906934 	0.945080
82556 	0.901944 	0.945080
82557 	0.909005 	0.945080
82558 	0.891855 	0.945080
82559 	0.894996 	0.945080
82560 	0.897233 	0.945080
82561 	0.889625 	0.945080
82562 	0.904839 	0.945080
82563 	0.901592 	0.945080
82564 	0.902307 	0.945080
82565 	0.898674 	0.945080
82566 	0.896754 	0.945080
82567 	0.911472 	0.945080
82568 	0.872979 	0.945080
82569 	0.871397 	0.945080
82570 	0.886886 	0.945080
82571 	0.896442 	0.945080
82572 	0.887341 	0.945080
82573 	0.898251 	0.945080
82574 	0.901467 	0.945080
82575 	0.905602 	0.945080
82576 	0.903636 	0.945080
82577 	0.897711 	0.945080
82578 	0.883118 	0.945080
82579 	0.871712 	0.945080
82580 	0.894411 	0.945080
82581 	0.909625 	0.945080
82582 	0.901594 	0.945080
82583 	0.916450 	0.945080
82584 	0.903708 	0.945080
82585 	0.874160 	0.945080
82586 	0.896014 	0.945080
82587 	0.890562 	0.945080
82588 	0.895761 	0.945080
82589 	0.905524 	0.945080
82590 	0.897077 	0.945080
82591 	0.896475 	0.945080
82592 	0.897618 	0.945080
82593 	0.901179 	0.945080
82594 	0.904958 	0.945080
82595 	0.903437 	0.945080
82596 	0.906379 	0.945080
82597 	0.902663 	0.945080
82598 	0.902689 	0.945080
82599 	0.906015 	0.945080
82600 	0.894903 	0.945080
82601 	0.891621 	0.945080
82602 	0.898574 	0.945080
82603 	0.905052 	0.945080
82604 	0.889644 	0.945080
82605 	0.903783 	0.945080
82606 	0.909570 	0.945080
82607 	0.898734 	0.945080
82608 	0.897955 	0.945080
82609 	0.897188 	0.945080
82610 	0.891264 	0.945080
82611 	0.907205 	0.945080
82612 	0.890155 	0.945080
82613 	0.892055 	0.945080
82614 	0.898347 	0.945080
82615 	0.907981 	0.945080
82616 	0.901930 	0.945080
82617 	0.897759 	0.945080
82618 	0.891487 	0.945080
82619 	0.888076 	0.945080
82620 	0.902648 	0.945080
82621 	0.897426 	0.945080
82622 	0.898373 	0.945080
82623 	0.882407 	0.945080
82624 	0.895239 	0.945080
82625 	0.907851 	0.945080
82626 	0.905286 	0.945080
82627 	0.895411 	0.945080
82628 	0.892732 	0.945080
82629 	0.881480 	0.945080
82630 	0.897673 	0.945080
82631 	0.900382 	0.945080
82632 	0.887041 	0.945080
82633 	0.899482 	0.945080
82634 	0.905145 	0.945080
82635 	0.893209 	0.945080
82636 	0.900690 	0.945080
82637 	0.890831 	0.945080
82638 	0.885724 	0.945080
82639 	0.880772 	0.945080
82640 	0.886636 	0.945080
82641 	0.903636 	0.945080
82642 	0.902596 	0.945080
82643 	0.889920 	0.945080
82644 	0.898678 	0.945080
82645 	0.892846 	0.945080
82646 	0.907541 	0.945080
82647 	0.896306 	0.945080
82648 	0.903061 	0.945080
82649 	0.897507 	0.945080
82650 	0.892087 	0.945080
82651 	0.897181 	0.945080
82652 	0.893397 	0.945080
82653 	0.894888 	0.945080
82654 	0.881783 	0.945080
82655 	0.897895 	0.945080
82656 	0.890068 	0.945080
82657 	0.891385 	0.945080
82658 	0.901383 	0.945080
82659 	0.899270 	0.945080
82660 	0.883358 	0.945080
82661 	0.873030 	0.945080
82662 	0.899354 	0.945080
82663 	0.897671 	0.945080
82664 	0.888669 	0.945080
82665 	0.903465 	0.945080
82666 	0.901646 	0.945080
82667 	0.904284 	0.945080
82668 	0.897777 	0.945080
82669 	0.899469 	0.945080
82670 	0.893277 	0.945080
82671 	0.902324 	0.945080
82672 	0.907029 	0.945080
82673 	0.900093 	0.945080
82674 	0.902349 	0.945080
82675 	0.909404 	0.945080
82676 	0.903399 	0.945080
82677 	0.906654 	0.945080
82678 	0.895502 	0.945080
82679 	0.894634 	0.945080
82680 	0.891971 	0.945080
82681 	0.886815 	0.945080
82682 	0.902918 	0.945080
82683 	0.899295 	0.945080
82684 	0.898195 	0.945080
82685 	0.887250 	0.945080
82686 	0.892379 	0.945080
82687 	0.900536 	0.945080
82688 	0.897656 	0.945080
82689 	0.910484 	0.945080
82690 	0.895798 	0.945080
82691 	0.901725 	0.945080
82692 	0.895160 	0.945080
82693 	0.894285 	0.945080
82694 	0.882343 	0.945080
82695 	0.881583 	0.945080
82696 	0.906440 	0.945080
82697 	0.907109 	0.945080
82698 	0.905115 	0.945080
82699 	0.895417 	0.945080
82700 	0.902753 	0.945080
82701 	0.904241 	0.945080
82702 	0.904020 	0.945080
82703 	0.898702 	0.945080
82704 	0.874966 	0.945080
82705 	0.904205 	0.945080
82706 	0.901630 	0.945080
82707 	0.903975 	0.945080
82708 	0.907916 	0.945080
82709 	0.900844 	0.945080
82710 	0.900366 	0.945080
82711 	0.905760 	0.945080
82712 	0.898660 	0.945080
82713 	0.895748 	0.945080
82714 	0.887265 	0.945080
82715 	0.899290 	0.945080
82716 	0.906248 	0.945080
82717 	0.902616 	0.945080
82718 	0.900453 	0.945080
82719 	0.912356 	0.945080
82720 	0.895321 	0.945080
82721 	0.887046 	0.945080
82722 	0.897580 	0.945080
82723 	0.899389 	0.945080
82724 	0.895295 	0.945080
82725 	0.897920 	0.945080
82726 	0.904702 	0.945080
82727 	0.899220 	0.945080
82728 	0.900038 	0.945080
82729 	0.903626 	0.945080
82730 	0.893317 	0.945080
82731 	0.883756 	0.945080
82732 	0.877812 	0.945080
82733 	0.889598 	0.945080
82734 	0.892116 	0.945080
82735 	0.895236 	0.945080
82736 	0.892474 	0.945080
82737 	0.890038 	0.945080
82738 	0.898354 	0.945080
82739 	0.891601 	0.945080
82740 	0.878701 	0.945080
82741 	0.901258 	0.945080
82742 	0.905116 	0.945080
82743 	0.890983 	0.945080
82744 	0.895194 	0.945080
82745 	0.894751 	0.945080
82746 	0.895262 	0.945080
82747 	0.897008 	0.945080
82748 	0.906910 	0.945080
82749 	0.892028 	0.945080
82750 	0.894901 	0.945080
82751 	0.895900 	0.945080
82752 	0.889471 	0.945080
82753 	0.902222 	0.945080
82754 	0.890923 	0.945080
82755 	0.887797 	0.945080
82756 	0.884553 	0.945080
82757 	0.890408 	0.945080
82758 	0.892113 	0.945080
82759 	0.889441 	0.945080
82760 	0.885913 	0.945080
82761 	0.905751 	0.945080
82762 	0.897380 	0.945080
82763 	0.902989 	0.945080
82764 	0.895281 	0.945080
82765 	0.902780 	0.945080
82766 	0.894571 	0.945080
82767 	0.890840 	0.945080
82768 	0.906288 	0.945080
82769 	0.887264 	0.945080
82770 	0.902207 	0.945080
82771 	0.902092 	0.945080
82772 	0.898325 	0.945080
82773 	0.893625 	0.945080
82774 	0.897040 	0.945080
82775 	0.908800 	0.945080
82776 	0.905328 	0.945080
82777 	0.909693 	0.945080
82778 	0.901822 	0.945080
82779 	0.897453 	0.945080
82780 	0.909464 	0.945080
82781 	0.901206 	0.945080
82782 	0.896334 	0.945080
82783 	0.905609 	0.945080
82784 	0.904451 	0.945080
82785 	0.905037 	0.945080
82786 	0.899577 	0.945080
82787 	0.890887 	0.945080
82788 	0.908453 	0.945080
82789 	0.901764 	0.945080
82790 	0.902787 	0.945080
82791 	0.890227 	0.945080
82792 	0.889981 	0.945080
82793 	0.891722 	0.945080
82794 	0.907597 	0.945080
82795 	0.893234 	0.945080
82796 	0.899791 	0.945080
82797 	0.899786 	0.945080
82798 	0.891024 	0.945080
82799 	0.904380 	0.945080
82800 	0.889046 	0.945080
82801 	0.907225 	0.945080
82802 	0.885311 	0.945080
82803 	0.886130 	0.945080
82804 	0.884373 	0.945080
82805 	0.890596 	0.945080
82806 	0.891354 	0.945080
82807 	0.900719 	0.945080
82808 	0.898866 	0.945080
82809 	0.897851 	0.945080
82810 	0.888479 	0.945080
82811 	0.901605 	0.945080
82812 	0.898034 	0.945080
82813 	0.892655 	0.945080
82814 	0.889919 	0.945080
82815 	0.903001 	0.945080
82816 	0.906756 	0.945080
82817 	0.876356 	0.945080
82818 	0.882617 	0.945080
82819 	0.880923 	0.945080
82820 	0.894940 	0.945080
82821 	0.901545 	0.945080
82822 	0.908348 	0.945080
82823 	0.902734 	0.945080
82824 	0.901413 	0.945080
82825 	0.901406 	0.945080
82826 	0.889806 	0.945080
82827 	0.904607 	0.945080
82828 	0.880022 	0.945080
82829 	0.901357 	0.945080
82830 	0.908551 	0.945080
82831 	0.884886 	0.945080
82832 	0.886748 	0.945080
82833 	0.906619 	0.945080
82834 	0.887983 	0.945080
82835 	0.912737 	0.945080
82836 	0.895138 	0.945080
82837 	0.893728 	0.945080
82838 	0.904567 	0.945080
82839 	0.905990 	0.945080
82840 	0.883711 	0.945080
82841 	0.896378 	0.945080
82842 	0.892787 	0.945080
82843 	0.907025 	0.945080
82844 	0.888718 	0.945080
82845 	0.897169 	0.945080
82846 	0.904584 	0.945080
82847 	0.900080 	0.945080
82848 	0.894937 	0.945080
82849 	0.890692 	0.945080
82850 	0.890303 	0.945080
82851 	0.899448 	0.945080
82852 	0.893356 	0.945080
82853 	0.897065 	0.945080
82854 	0.887020 	0.945080
82855 	0.897840 	0.945080
82856 	0.903017 	0.945080
82857 	0.887997 	0.945080
82858 	0.895061 	0.945080
82859 	0.907339 	0.945080
82860 	0.893921 	0.945080
82861 	0.890024 	0.945080
82862 	0.891062 	0.945080
82863 	0.900846 	0.945080
82864 	0.895082 	0.945080
82865 	0.896049 	0.945080
82866 	0.901983 	0.945080
82867 	0.902301 	0.945080
82868 	0.903153 	0.945080
82869 	0.907329 	0.945080
82870 	0.907503 	0.945080
82871 	0.903165 	0.945080
82872 	0.886665 	0.945080
82873 	0.880168 	0.945080
82874 	0.879648 	0.945080
82875 	0.868632 	0.945080
82876 	0.881641 	0.945080
82877 	0.895841 	0.945080
82878 	0.897563 	0.945080
82879 	0.889054 	0.945080
82880 	0.906666 	0.945080
82881 	0.884389 	0.945080
82882 	0.890978 	0.945080
82883 	0.898486 	0.945080
82884 	0.911715 	0.945080
82885 	0.891014 	0.945080
82886 	0.905630 	0.945080
82887 	0.913384 	0.945080
82888 	0.897643 	0.945080
82889 	0.899292 	0.945080
82890 	0.897221 	0.945080
82891 	0.904681 	0.945080
82892 	0.895133 	0.945080
82893 	0.886358 	0.945080
82894 	0.893279 	0.945080
82895 	0.893230 	0.945080
82896 	0.900568 	0.945080
82897 	0.899455 	0.945080
82898 	0.891612 	0.945080
82899 	0.893045 	0.945080
82900 	0.902586 	0.945080
82901 	0.888979 	0.945080
82902 	0.885484 	0.945080
82903 	0.898486 	0.945080
82904 	0.891071 	0.945080
82905 	0.891256 	0.945080
82906 	0.899100 	0.945080
82907 	0.891339 	0.945080
82908 	0.873856 	0.945080
82909 	0.889289 	0.945080
82910 	0.894031 	0.945080
82911 	0.898172 	0.945080
82912 	0.888379 	0.945080
82913 	0.880064 	0.945080
82914 	0.886520 	0.945080
82915 	0.910174 	0.945080
82916 	0.897727 	0.945080
82917 	0.888397 	0.945080
82918 	0.881241 	0.945080
82919 	0.889192 	0.945080
82920 	0.901507 	0.945080
82921 	0.883260 	0.945080
82922 	0.895254 	0.945080
82923 	0.892845 	0.945080
82924 	0.887444 	0.945080
82925 	0.899162 	0.945080
82926 	0.904299 	0.945080
82927 	0.897120 	0.945080
82928 	0.897420 	0.945080
82929 	0.899431 	0.945080
82930 	0.863140 	0.945080
82931 	0.900993 	0.945080
82932 	0.895758 	0.945080
82933 	0.882213 	0.945080
82934 	0.899598 	0.945080
82935 	0.900176 	0.945080
82936 	0.883062 	0.945080
82937 	0.892951 	0.945080
82938 	0.891968 	0.945080
82939 	0.895481 	0.945080
82940 	0.889092 	0.945080
82941 	0.915286 	0.945080
82942 	0.905372 	0.945080
82943 	0.894434 	0.945080
82944 	0.886069 	0.945080
82945 	0.907223 	0.945080
82946 	0.897615 	0.945080
82947 	0.905446 	0.945080
82948 	0.899073 	0.945080
82949 	0.903537 	0.945080
82950 	0.901592 	0.945080
82951 	0.904610 	0.945080
82952 	0.899609 	0.945080
82953 	0.898432 	0.945080
82954 	0.888825 	0.945080
82955 	0.868153 	0.945080
82956 	0.896277 	0.945080
82957 	0.901580 	0.945080
82958 	0.895607 	0.945080
82959 	0.906507 	0.945080
82960 	0.899071 	0.945080
82961 	0.900208 	0.945080
82962 	0.895274 	0.945080
82963 	0.897874 	0.945080
82964 	0.905369 	0.945080
82965 	0.909500 	0.945080
82966 	0.904541 	0.945080
82967 	0.886035 	0.945080
82968 	0.891733 	0.945080
82969 	0.878095 	0.945080
82970 	0.898104 	0.945080
82971 	0.903840 	0.945080
82972 	0.894254 	0.945080
82973 	0.899390 	0.945080
82974 	0.889064 	0.945080
82975 	0.904836 	0.945080
82976 	0.888127 	0.945080
82977 	0.886598 	0.945080
82978 	0.876273 	0.945080
82979 	0.891825 	0.945080
82980 	0.892682 	0.945080
82981 	0.890348 	0.945080
82982 	0.901853 	0.945080
82983 	0.899360 	0.945080
82984 	0.907662 	0.945080
82985 	0.883178 	0.945080
82986 	0.899273 	0.945080
82987 	0.894473 	0.945080
82988 	0.881430 	0.945080
82989 	0.886312 	0.945080
82990 	0.899471 	0.945080
82991 	0.882532 	0.945080
82992 	0.888210 	0.945080
82993 	0.892005 	0.945080
82994 	0.899742 	0.945080
82995 	0.882822 	0.945080
82996 	0.880025 	0.945080
82997 	0.905584 	0.945080
82998 	0.907314 	0.945080
82999 	0.899595 	0.945080
83000 	0.891286 	0.945080
83001 	0.885496 	0.945080
83002 	0.889176 	0.945080
83003 	0.899051 	0.945080
83004 	0.899013 	0.945080
83005 	0.875305 	0.945080
83006 	0.900058 	0.945080
83007 	0.897938 	0.945080
83008 	0.894037 	0.945080
83009 	0.896619 	0.945080
83010 	0.894763 	0.945080
83011 	0.908587 	0.945080
83012 	0.893227 	0.945080
83013 	0.894524 	0.945080
83014 	0.897544 	0.945080
83015 	0.894377 	0.945080
83016 	0.894743 	0.945080
83017 	0.908628 	0.945080
83018 	0.909823 	0.945080
83019 	0.890152 	0.945080
83020 	0.880954 	0.945080
83021 	0.881063 	0.945080
83022 	0.890765 	0.945080
83023 	0.897542 	0.945080
83024 	0.899931 	0.945080
83025 	0.893156 	0.945080
83026 	0.908741 	0.945080
83027 	0.899644 	0.945080
83028 	0.893456 	0.945080
83029 	0.899935 	0.945080
83030 	0.906048 	0.945080
83031 	0.902761 	0.945080
83032 	0.896652 	0.945080
83033 	0.891514 	0.945080
83034 	0.896312 	0.945080
83035 	0.904971 	0.945080
83036 	0.899671 	0.945080
83037 	0.914306 	0.945080
83038 	0.896845 	0.945080
83039 	0.897092 	0.945080
83040 	0.906807 	0.945080
83041 	0.887571 	0.945080
83042 	0.878952 	0.945080
83043 	0.890055 	0.945080
83044 	0.904881 	0.945080
83045 	0.900148 	0.945080
83046 	0.892896 	0.945080
