n° 	mediumBlock 	mediumBest
60050 	0.788565 	0.901863
60051 	0.792335 	0.901863
60052 	0.790681 	0.901863
60053 	0.789480 	0.901863
60054 	0.797671 	0.901863
60055 	0.797763 	0.901863
60056 	0.795553 	0.901863
60057 	0.793101 	0.901863
60058 	0.798265 	0.901863
60059 	0.789892 	0.901863
60060 	0.785811 	0.901863
60061 	0.787999 	0.901863
60062 	0.792071 	0.901863
60063 	0.796113 	0.901863
60064 	0.792988 	0.901863
60065 	0.795729 	0.901863
60066 	0.790521 	0.901863
60067 	0.800043 	0.901863
60068 	0.802638 	0.901863
60069 	0.789597 	0.901863
60070 	0.790511 	0.901863
60071 	0.791144 	0.901863
60072 	0.784265 	0.901863
60073 	0.796424 	0.901863
60074 	0.794236 	0.901863
60075 	0.792364 	0.901863
60076 	0.785952 	0.901863
60077 	0.793756 	0.901863
60078 	0.782559 	0.901863
60079 	0.783620 	0.901863
60080 	0.789871 	0.901863
60081 	0.795579 	0.901863
60082 	0.812480 	0.901863
60083 	0.781007 	0.901863
60084 	0.788547 	0.901863
60085 	0.791425 	0.901863
60086 	0.797737 	0.901863
60087 	0.794307 	0.901863
60088 	0.799619 	0.901863
60089 	0.795426 	0.901863
60090 	0.793135 	0.901863
60091 	0.798048 	0.901863
60092 	0.793399 	0.901863
60093 	0.800598 	0.901863
60094 	0.791236 	0.901863
60095 	0.794736 	0.901863
60096 	0.792566 	0.901863
60097 	0.786888 	0.901863
60098 	0.789367 	0.901863
60099 	0.791449 	0.901863
60100 	0.795279 	0.901863
60101 	0.796127 	0.901863
60102 	0.791885 	0.901863
60103 	0.789450 	0.901863
60104 	0.796760 	0.901863
60105 	0.790729 	0.901863
60106 	0.798830 	0.901863
60107 	0.796166 	0.901863
60108 	0.796424 	0.901863
60109 	0.798720 	0.901863
60110 	0.798908 	0.901863
60111 	0.791794 	0.901863
60112 	0.787823 	0.901863
60113 	0.789769 	0.901863
60114 	0.794025 	0.901863
60115 	0.795620 	0.901863
60116 	0.785977 	0.901863
60117 	0.785736 	0.901863
60118 	0.786120 	0.901863
60119 	0.794676 	0.901863
60120 	0.799481 	0.901863
60121 	0.798381 	0.901863
60122 	0.788599 	0.901863
60123 	0.794730 	0.901863
60124 	0.793615 	0.901863
60125 	0.794221 	0.901863
60126 	0.785992 	0.901863
60127 	0.783522 	0.901863
60128 	0.791029 	0.901863
60129 	0.796459 	0.901863
60130 	0.798737 	0.901863
60131 	0.793472 	0.901863
60132 	0.794984 	0.901863
60133 	0.795363 	0.901863
60134 	0.799410 	0.901863
60135 	0.785827 	0.901863
60136 	0.799916 	0.901863
60137 	0.784114 	0.901863
60138 	0.791052 	0.901863
60139 	0.794069 	0.901863
60140 	0.799158 	0.901863
60141 	0.796067 	0.901863
60142 	0.794170 	0.901863
60143 	0.794180 	0.901863
60144 	0.795299 	0.901863
60145 	0.797462 	0.901863
60146 	0.798289 	0.901863
60147 	0.794790 	0.901863
60148 	0.788641 	0.901863
60149 	0.794561 	0.901863
60150 	0.795685 	0.901863
60151 	0.794934 	0.901863
60152 	0.787079 	0.901863
60153 	0.796076 	0.901863
60154 	0.794742 	0.901863
60155 	0.791464 	0.901863
60156 	0.785923 	0.901863
60157 	0.792457 	0.901863
60158 	0.798245 	0.901863
60159 	0.794632 	0.901863
60160 	0.790713 	0.901863
60161 	0.790994 	0.901863
60162 	0.791893 	0.901863
60163 	0.792087 	0.901863
60164 	0.790000 	0.901863
60165 	0.798527 	0.901863
60166 	0.785847 	0.901863
60167 	0.790200 	0.901863
60168 	0.785668 	0.901863
60169 	0.797119 	0.901863
60170 	0.791961 	0.901863
60171 	0.792910 	0.901863
60172 	0.790949 	0.901863
60173 	0.802135 	0.901863
60174 	0.790928 	0.901863
60175 	0.794548 	0.901863
60176 	0.791112 	0.901863
60177 	0.797904 	0.901863
60178 	0.788727 	0.901863
60179 	0.783991 	0.901863
60180 	0.790579 	0.901863
60181 	0.791476 	0.901863
60182 	0.797234 	0.901863
60183 	0.799705 	0.901863
60184 	0.793688 	0.901863
60185 	0.802178 	0.901863
60186 	0.804310 	0.901863
60187 	0.797677 	0.901863
60188 	0.792249 	0.901863
60189 	0.794881 	0.901863
60190 	0.790517 	0.901863
60191 	0.787400 	0.901863
60192 	0.786340 	0.901863
60193 	0.792052 	0.901863
60194 	0.789095 	0.901863
60195 	0.793868 	0.901863
60196 	0.790211 	0.901863
60197 	0.795242 	0.901863
60198 	0.793904 	0.901863
60199 	0.785957 	0.901863
60200 	0.787388 	0.901863
60201 	0.795856 	0.901863
60202 	0.794024 	0.901863
60203 	0.798807 	0.901863
60204 	0.793453 	0.901863
60205 	0.793162 	0.901863
60206 	0.790613 	0.901863
60207 	0.795107 	0.901863
60208 	0.793671 	0.901863
60209 	0.787935 	0.901863
60210 	0.789511 	0.901863
60211 	0.801216 	0.901863
60212 	0.794277 	0.901863
60213 	0.788716 	0.901863
60214 	0.788538 	0.901863
60215 	0.796093 	0.901863
60216 	0.793487 	0.901863
60217 	0.786041 	0.901863
60218 	0.784716 	0.901863
60219 	0.786531 	0.901863
60220 	0.802265 	0.901863
60221 	0.800442 	0.901863
60222 	0.797306 	0.901863
60223 	0.790045 	0.901863
60224 	0.796111 	0.901863
60225 	0.795630 	0.901863
60226 	0.799062 	0.901863
60227 	0.792035 	0.901863
60228 	0.793031 	0.901863
60229 	0.793223 	0.901863
60230 	0.795070 	0.901863
60231 	0.790881 	0.901863
60232 	0.791210 	0.901863
60233 	0.796365 	0.901863
60234 	0.793065 	0.901863
60235 	0.793287 	0.901863
60236 	0.793580 	0.901863
60237 	0.784112 	0.901863
60238 	0.792697 	0.901863
60239 	0.788247 	0.901863
60240 	0.784771 	0.901863
60241 	0.791856 	0.901863
60242 	0.794463 	0.901863
60243 	0.798765 	0.901863
60244 	0.798900 	0.901863
60245 	0.795341 	0.901863
60246 	0.787513 	0.901863
60247 	0.787264 	0.901863
60248 	0.784133 	0.901863
60249 	0.789257 	0.901863
60250 	0.792339 	0.901863
60251 	0.785305 	0.901863
60252 	0.795519 	0.901863
60253 	0.788129 	0.901863
60254 	0.790921 	0.901863
60255 	0.789853 	0.901863
60256 	0.801429 	0.901863
60257 	0.792542 	0.901863
60258 	0.792249 	0.901863
60259 	0.782200 	0.901863
60260 	0.796098 	0.901863
60261 	0.793755 	0.901863
60262 	0.794810 	0.901863
60263 	0.787253 	0.901863
60264 	0.788794 	0.901863
60265 	0.779859 	0.901863
60266 	0.796829 	0.901863
60267 	0.793570 	0.901863
60268 	0.787496 	0.901863
60269 	0.796044 	0.901863
60270 	0.787448 	0.901863
60271 	0.788092 	0.901863
60272 	0.790129 	0.901863
60273 	0.795602 	0.901863
60274 	0.791686 	0.901863
60275 	0.788539 	0.901863
60276 	0.787656 	0.901863
60277 	0.798239 	0.901863
60278 	0.794649 	0.901863
60279 	0.795734 	0.901863
60280 	0.785409 	0.901863
60281 	0.795765 	0.901863
60282 	0.789444 	0.901863
60283 	0.798180 	0.901863
60284 	0.787548 	0.901863
60285 	0.789651 	0.901863
60286 	0.793022 	0.901863
60287 	0.794053 	0.901863
60288 	0.790393 	0.901863
60289 	0.792512 	0.901863
60290 	0.789878 	0.901863
60291 	0.794595 	0.901863
60292 	0.779778 	0.901863
60293 	0.796590 	0.901863
60294 	0.789828 	0.901863
60295 	0.792210 	0.901863
60296 	0.793754 	0.901863
60297 	0.787598 	0.901863
60298 	0.785572 	0.901863
60299 	0.792899 	0.901863
60300 	0.796554 	0.901863
60301 	0.787161 	0.901863
60302 	0.791604 	0.901863
60303 	0.792786 	0.901863
60304 	0.792194 	0.901863
60305 	0.792154 	0.901863
60306 	0.798489 	0.901863
60307 	0.787732 	0.901863
60308 	0.786045 	0.901863
60309 	0.784910 	0.901863
60310 	0.799047 	0.901863
60311 	0.798005 	0.901863
60312 	0.792652 	0.901863
60313 	0.797404 	0.901863
60314 	0.799141 	0.901863
60315 	0.800358 	0.901863
60316 	0.785098 	0.901863
60317 	0.790009 	0.901863
60318 	0.792203 	0.901863
60319 	0.790026 	0.901863
60320 	0.790708 	0.901863
60321 	0.789240 	0.901863
60322 	0.801780 	0.901863
60323 	0.793828 	0.901863
60324 	0.788930 	0.901863
60325 	0.792572 	0.901863
60326 	0.793860 	0.901863
60327 	0.796408 	0.901863
60328 	0.788958 	0.901863
60329 	0.795727 	0.901863
60330 	0.787748 	0.901863
60331 	0.790379 	0.901863
60332 	0.785761 	0.901863
60333 	0.786863 	0.901863
60334 	0.794357 	0.901863
60335 	0.800202 	0.901863
60336 	0.797435 	0.901863
60337 	0.786070 	0.901863
60338 	0.785920 	0.901863
60339 	0.790012 	0.901863
60340 	0.797085 	0.901863
60341 	0.793504 	0.901863
60342 	0.791270 	0.901863
60343 	0.785870 	0.901863
60344 	0.791007 	0.901863
60345 	0.792172 	0.901863
60346 	0.792830 	0.901863
60347 	0.793248 	0.901863
60348 	0.789630 	0.901863
60349 	0.784825 	0.901863
60350 	0.792502 	0.901863
60351 	0.789424 	0.901863
60352 	0.803473 	0.901863
60353 	0.790900 	0.901863
60354 	0.794733 	0.901863
60355 	0.795252 	0.901863
60356 	0.792375 	0.901863
60357 	0.787811 	0.901863
60358 	0.792754 	0.901863
60359 	0.794583 	0.901863
60360 	0.792449 	0.901863
60361 	0.787705 	0.901863
60362 	0.794140 	0.901863
60363 	0.792651 	0.901863
60364 	0.799748 	0.901863
60365 	0.785082 	0.901863
60366 	0.789931 	0.901863
60367 	0.796344 	0.901863
60368 	0.798273 	0.901863
60369 	0.788811 	0.901863
60370 	0.805602 	0.901863
60371 	0.795435 	0.901863
60372 	0.794864 	0.901863
60373 	0.796223 	0.901863
60374 	0.791063 	0.901863
60375 	0.792350 	0.901863
60376 	0.799662 	0.901863
60377 	0.792404 	0.901863
60378 	0.790661 	0.901863
60379 	0.794583 	0.901863
60380 	0.788951 	0.901863
60381 	0.792051 	0.901863
60382 	0.792107 	0.901863
60383 	0.790836 	0.901863
60384 	0.790745 	0.901863
60385 	0.788810 	0.901863
60386 	0.792929 	0.901863
60387 	0.794190 	0.901863
60388 	0.790094 	0.901863
60389 	0.783866 	0.901863
60390 	0.793566 	0.901863
60391 	0.787875 	0.901863
60392 	0.786019 	0.901863
60393 	0.794944 	0.901863
60394 	0.786016 	0.901863
60395 	0.792205 	0.901863
60396 	0.784227 	0.901863
60397 	0.789732 	0.901863
60398 	0.791571 	0.901863
60399 	0.789025 	0.901863
60400 	0.788893 	0.901863
60401 	0.796735 	0.901863
60402 	0.792055 	0.901863
60403 	0.795155 	0.901863
60404 	0.791666 	0.901863
60405 	0.797761 	0.901863
60406 	0.797240 	0.901863
60407 	0.797284 	0.901863
60408 	0.791947 	0.901863
60409 	0.798879 	0.901863
60410 	0.794469 	0.901863
60411 	0.801267 	0.901863
60412 	0.793421 	0.901863
60413 	0.795207 	0.901863
60414 	0.796396 	0.901863
60415 	0.790730 	0.901863
60416 	0.793094 	0.901863
60417 	0.796574 	0.901863
60418 	0.793653 	0.901863
60419 	0.807025 	0.901863
60420 	0.787956 	0.901863
60421 	0.792815 	0.901863
60422 	0.788481 	0.901863
60423 	0.796487 	0.901863
60424 	0.787393 	0.901863
60425 	0.800396 	0.901863
60426 	0.794045 	0.901863
60427 	0.791424 	0.901863
60428 	0.791995 	0.901863
60429 	0.792653 	0.901863
60430 	0.793934 	0.901863
60431 	0.796950 	0.901863
60432 	0.790739 	0.901863
60433 	0.792643 	0.901863
60434 	0.805177 	0.901863
60435 	0.793689 	0.901863
60436 	0.784403 	0.901863
60437 	0.788970 	0.901863
60438 	0.796441 	0.901863
60439 	0.805635 	0.901863
60440 	0.791334 	0.901863
60441 	0.792876 	0.901863
60442 	0.797550 	0.901863
60443 	0.794128 	0.901863
60444 	0.794569 	0.901863
60445 	0.789657 	0.901863
60446 	0.793740 	0.901863
60447 	0.795614 	0.901863
60448 	0.796849 	0.901863
60449 	0.791038 	0.901863
60450 	0.791632 	0.901863
60451 	0.792376 	0.901863
60452 	0.793575 	0.901863
60453 	0.794694 	0.901863
60454 	0.791107 	0.901863
60455 	0.798019 	0.901863
60456 	0.788848 	0.901863
60457 	0.794090 	0.901863
60458 	0.788046 	0.901863
60459 	0.795150 	0.901863
60460 	0.788892 	0.901863
60461 	0.790963 	0.901863
60462 	0.791008 	0.901863
60463 	0.789639 	0.901863
60464 	0.792417 	0.901863
60465 	0.796996 	0.901863
60466 	0.799786 	0.901863
60467 	0.798769 	0.901863
60468 	0.785404 	0.901863
60469 	0.799049 	0.901863
60470 	0.795643 	0.901863
60471 	0.801474 	0.901863
60472 	0.796885 	0.901863
60473 	0.788072 	0.901863
60474 	0.793989 	0.901863
60475 	0.793317 	0.901863
60476 	0.794338 	0.901863
60477 	0.793081 	0.901863
60478 	0.789434 	0.901863
60479 	0.798867 	0.901863
60480 	0.798539 	0.901863
60481 	0.792436 	0.901863
60482 	0.797618 	0.901863
60483 	0.786968 	0.901863
60484 	0.799805 	0.901863
60485 	0.793619 	0.901863
60486 	0.791066 	0.901863
60487 	0.783938 	0.901863
60488 	0.789731 	0.901863
60489 	0.796744 	0.901863
60490 	0.798335 	0.901863
60491 	0.796439 	0.901863
60492 	0.790220 	0.901863
60493 	0.781831 	0.901863
60494 	0.795975 	0.901863
60495 	0.787869 	0.901863
60496 	0.789948 	0.901863
60497 	0.787162 	0.901863
60498 	0.788230 	0.901863
60499 	0.792694 	0.901863
60500 	0.784430 	0.901863
60501 	0.788121 	0.901863
60502 	0.799580 	0.901863
60503 	0.792952 	0.901863
60504 	0.794559 	0.901863
60505 	0.790221 	0.901863
60506 	0.791562 	0.901863
60507 	0.793937 	0.901863
60508 	0.795163 	0.901863
60509 	0.790621 	0.901863
60510 	0.795339 	0.901863
60511 	0.792720 	0.901863
60512 	0.794837 	0.901863
60513 	0.796418 	0.901863
60514 	0.790842 	0.901863
60515 	0.785331 	0.901863
60516 	0.786702 	0.901863
60517 	0.788349 	0.901863
60518 	0.781637 	0.901863
60519 	0.797797 	0.901863
60520 	0.794630 	0.901863
60521 	0.790087 	0.901863
60522 	0.794885 	0.901863
60523 	0.791409 	0.901863
60524 	0.787112 	0.901863
60525 	0.787961 	0.901863
60526 	0.791640 	0.901863
60527 	0.789090 	0.901863
60528 	0.800577 	0.901863
60529 	0.784813 	0.901863
60530 	0.797298 	0.901863
60531 	0.795944 	0.901863
60532 	0.789987 	0.901863
60533 	0.801161 	0.901863
60534 	0.798972 	0.901863
60535 	0.792738 	0.901863
60536 	0.794539 	0.901863
60537 	0.793151 	0.901863
60538 	0.795929 	0.901863
60539 	0.797183 	0.901863
60540 	0.798561 	0.901863
60541 	0.792318 	0.901863
60542 	0.796402 	0.901863
60543 	0.791476 	0.901863
60544 	0.795578 	0.901863
60545 	0.786421 	0.901863
60546 	0.792885 	0.901863
60547 	0.797987 	0.901863
60548 	0.797265 	0.901863
60549 	0.787904 	0.901863
60550 	0.787741 	0.901863
60551 	0.785625 	0.901863
60552 	0.790663 	0.901863
60553 	0.789411 	0.901863
60554 	0.788537 	0.901863
60555 	0.785735 	0.901863
60556 	0.791355 	0.901863
60557 	0.786198 	0.901863
60558 	0.798068 	0.901863
60559 	0.797300 	0.901863
60560 	0.790048 	0.901863
60561 	0.789991 	0.901863
60562 	0.799453 	0.901863
60563 	0.791617 	0.901863
60564 	0.800236 	0.901863
60565 	0.793033 	0.901863
60566 	0.796396 	0.901863
60567 	0.794763 	0.901863
60568 	0.790785 	0.901863
60569 	0.794473 	0.901863
60570 	0.793612 	0.901863
60571 	0.793310 	0.901863
60572 	0.791817 	0.901863
60573 	0.790442 	0.901863
60574 	0.791654 	0.901863
60575 	0.796477 	0.901863
60576 	0.791748 	0.901863
60577 	0.784770 	0.901863
60578 	0.791997 	0.901863
60579 	0.792101 	0.901863
60580 	0.792020 	0.901863
60581 	0.783922 	0.901863
60582 	0.790694 	0.901863
60583 	0.799509 	0.901863
60584 	0.789465 	0.901863
60585 	0.801200 	0.901863
60586 	0.790346 	0.901863
60587 	0.798385 	0.901863
60588 	0.794677 	0.901863
60589 	0.785879 	0.901863
60590 	0.790118 	0.901863
60591 	0.795616 	0.901863
60592 	0.791655 	0.901863
60593 	0.797478 	0.901863
60594 	0.799093 	0.901863
60595 	0.787388 	0.901863
60596 	0.789945 	0.901863
60597 	0.799273 	0.901863
60598 	0.792342 	0.901863
60599 	0.796946 	0.901863
60600 	0.790623 	0.901863
60601 	0.792623 	0.901863
60602 	0.793044 	0.901863
60603 	0.794308 	0.901863
60604 	0.797214 	0.901863
60605 	0.787538 	0.901863
60606 	0.800556 	0.901863
60607 	0.798391 	0.901863
60608 	0.796986 	0.901863
60609 	0.790513 	0.901863
60610 	0.795408 	0.901863
60611 	0.789573 	0.901863
60612 	0.796233 	0.901863
60613 	0.793700 	0.901863
60614 	0.796193 	0.901863
60615 	0.795088 	0.901863
60616 	0.791157 	0.901863
60617 	0.790319 	0.901863
60618 	0.794846 	0.901863
60619 	0.791912 	0.901863
60620 	0.798253 	0.901863
60621 	0.787742 	0.901863
60622 	0.786000 	0.901863
60623 	0.791373 	0.901863
60624 	0.797227 	0.901863
60625 	0.793098 	0.901863
60626 	0.781373 	0.901863
60627 	0.790229 	0.901863
60628 	0.787659 	0.901863
60629 	0.790400 	0.901863
60630 	0.803824 	0.901863
60631 	0.790128 	0.901863
60632 	0.793389 	0.901863
60633 	0.798846 	0.901863
60634 	0.795213 	0.901863
60635 	0.788848 	0.901863
60636 	0.789632 	0.901863
60637 	0.792759 	0.901863
60638 	0.791221 	0.901863
60639 	0.789775 	0.901863
60640 	0.806178 	0.901863
60641 	0.797461 	0.901863
60642 	0.788567 	0.901863
60643 	0.787431 	0.901863
60644 	0.781829 	0.901863
60645 	0.790153 	0.901863
60646 	0.792710 	0.901863
60647 	0.790247 	0.901863
60648 	0.799049 	0.901863
60649 	0.795603 	0.901863
60650 	0.789676 	0.901863
60651 	0.794887 	0.901863
60652 	0.797916 	0.901863
60653 	0.789670 	0.901863
60654 	0.791553 	0.901863
60655 	0.790516 	0.901863
60656 	0.793890 	0.901863
60657 	0.789990 	0.901863
60658 	0.803583 	0.901863
60659 	0.789539 	0.901863
60660 	0.792186 	0.901863
60661 	0.790811 	0.901863
60662 	0.792236 	0.901863
60663 	0.785946 	0.901863
60664 	0.792561 	0.901863
60665 	0.788346 	0.901863
60666 	0.799645 	0.901863
60667 	0.795852 	0.901863
60668 	0.782730 	0.901863
60669 	0.793406 	0.901863
60670 	0.788088 	0.901863
60671 	0.794168 	0.901863
60672 	0.791115 	0.901863
60673 	0.791237 	0.901863
60674 	0.791782 	0.901863
60675 	0.794321 	0.901863
60676 	0.790415 	0.901863
60677 	0.800402 	0.901863
60678 	0.792903 	0.901863
60679 	0.788964 	0.901863
60680 	0.790610 	0.901863
60681 	0.786804 	0.901863
60682 	0.785497 	0.901863
60683 	0.799930 	0.901863
60684 	0.790663 	0.901863
60685 	0.801489 	0.901863
60686 	0.796133 	0.901863
60687 	0.791178 	0.901863
60688 	0.795504 	0.901863
60689 	0.792436 	0.901863
60690 	0.788544 	0.901863
60691 	0.793100 	0.901863
60692 	0.790210 	0.901863
60693 	0.795957 	0.901863
60694 	0.798292 	0.901863
60695 	0.793108 	0.901863
60696 	0.790869 	0.901863
60697 	0.794510 	0.901863
60698 	0.788936 	0.901863
60699 	0.799344 	0.901863
60700 	0.794797 	0.901863
60701 	0.791926 	0.901863
60702 	0.793322 	0.901863
60703 	0.794137 	0.901863
60704 	0.783071 	0.901863
60705 	0.788805 	0.901863
60706 	0.787762 	0.901863
60707 	0.795608 	0.901863
60708 	0.790757 	0.901863
60709 	0.794044 	0.901863
60710 	0.819811 	0.901863
60711 	0.796023 	0.901863
60712 	0.792241 	0.901863
60713 	0.798739 	0.901863
60714 	0.805568 	0.901863
60715 	0.801077 	0.901863
60716 	0.794023 	0.901863
60717 	0.790145 	0.901863
60718 	0.792942 	0.901863
60719 	0.793399 	0.901863
60720 	0.793071 	0.901863
60721 	0.791127 	0.901863
60722 	0.784960 	0.901863
60723 	0.797102 	0.901863
60724 	0.791075 	0.901863
60725 	0.794778 	0.901863
60726 	0.799584 	0.901863
60727 	0.797774 	0.901863
60728 	0.793757 	0.901863
60729 	0.797016 	0.901863
60730 	0.792586 	0.901863
60731 	0.795651 	0.901863
60732 	0.789847 	0.901863
60733 	0.794443 	0.901863
60734 	0.798853 	0.901863
60735 	0.795108 	0.901863
60736 	0.796452 	0.901863
60737 	0.795541 	0.901863
60738 	0.783950 	0.901863
60739 	0.792919 	0.901863
60740 	0.794309 	0.901863
60741 	0.797803 	0.901863
60742 	0.792604 	0.901863
60743 	0.792859 	0.901863
60744 	0.800319 	0.901863
60745 	0.797900 	0.901863
60746 	0.793686 	0.901863
60747 	0.792564 	0.901863
60748 	0.786709 	0.901863
60749 	0.796466 	0.901863
60750 	0.794030 	0.901863
60751 	0.797130 	0.901863
60752 	0.792210 	0.901863
60753 	0.797653 	0.901863
60754 	0.800446 	0.901863
60755 	0.795147 	0.901863
60756 	0.793773 	0.901863
60757 	0.801986 	0.901863
60758 	0.795826 	0.901863
60759 	0.788562 	0.901863
60760 	0.789938 	0.901863
60761 	0.793347 	0.901863
60762 	0.795849 	0.901863
60763 	0.796134 	0.901863
60764 	0.792468 	0.901863
60765 	0.789082 	0.901863
60766 	0.794572 	0.901863
60767 	0.799236 	0.901863
60768 	0.796005 	0.901863
60769 	0.790356 	0.901863
60770 	0.786727 	0.901863
60771 	0.797106 	0.901863
60772 	0.792161 	0.901863
60773 	0.793642 	0.901863
60774 	0.797960 	0.901863
60775 	0.802779 	0.901863
60776 	0.796914 	0.901863
60777 	0.792984 	0.901863
60778 	0.788937 	0.901863
60779 	0.785226 	0.901863
60780 	0.789200 	0.901863
60781 	0.799023 	0.901863
60782 	0.805328 	0.901863
60783 	0.787748 	0.901863
60784 	0.786372 	0.901863
60785 	0.793486 	0.901863
60786 	0.797055 	0.901863
60787 	0.794024 	0.901863
60788 	0.791110 	0.901863
60789 	0.786445 	0.901863
60790 	0.800012 	0.901863
60791 	0.793146 	0.901863
60792 	0.803836 	0.901863
60793 	0.786787 	0.901863
60794 	0.791793 	0.901863
60795 	0.787350 	0.901863
60796 	0.795043 	0.901863
60797 	0.786462 	0.901863
60798 	0.798428 	0.901863
60799 	0.785362 	0.901863
60800 	0.791873 	0.901863
60801 	0.797052 	0.901863
60802 	0.783100 	0.901863
60803 	0.779441 	0.901863
60804 	0.788963 	0.901863
60805 	0.798326 	0.901863
60806 	0.799278 	0.901863
60807 	0.795496 	0.901863
60808 	0.790928 	0.901863
60809 	0.789733 	0.901863
60810 	0.799162 	0.901863
60811 	0.794654 	0.901863
60812 	0.814036 	0.901863
60813 	0.793547 	0.901863
60814 	0.795243 	0.901863
60815 	0.793092 	0.901863
60816 	0.787043 	0.901863
60817 	0.794976 	0.901863
60818 	0.785816 	0.901863
60819 	0.798928 	0.901863
60820 	0.799449 	0.901863
60821 	0.794229 	0.901863
60822 	0.786326 	0.901863
60823 	0.785321 	0.901863
60824 	0.797148 	0.901863
60825 	0.791316 	0.901863
60826 	0.793333 	0.901863
60827 	0.790431 	0.901863
60828 	0.793725 	0.901863
60829 	0.790481 	0.901863
60830 	0.791956 	0.901863
60831 	0.796585 	0.901863
60832 	0.802097 	0.901863
60833 	0.790027 	0.901863
60834 	0.794517 	0.901863
60835 	0.794016 	0.901863
60836 	0.791701 	0.901863
60837 	0.794662 	0.901863
60838 	0.797909 	0.901863
60839 	0.799441 	0.901863
60840 	0.792766 	0.901863
60841 	0.798201 	0.901863
60842 	0.786189 	0.901863
60843 	0.788445 	0.901863
60844 	0.808644 	0.901863
60845 	0.794242 	0.901863
60846 	0.789621 	0.901863
60847 	0.789645 	0.901863
60848 	0.796060 	0.901863
60849 	0.800916 	0.901863
60850 	0.797798 	0.901863
60851 	0.797107 	0.901863
60852 	0.792338 	0.901863
60853 	0.789074 	0.901863
60854 	0.790431 	0.901863
60855 	0.801944 	0.901863
60856 	0.790692 	0.901863
60857 	0.794875 	0.901863
60858 	0.796227 	0.901863
60859 	0.784281 	0.901863
60860 	0.786998 	0.901863
60861 	0.797208 	0.901863
60862 	0.790166 	0.901863
60863 	0.807000 	0.901863
60864 	0.793607 	0.901863
60865 	0.794281 	0.901863
60866 	0.790500 	0.901863
60867 	0.790076 	0.901863
60868 	0.793752 	0.901863
60869 	0.792454 	0.901863
60870 	0.797172 	0.901863
60871 	0.797437 	0.901863
60872 	0.796042 	0.901863
60873 	0.790348 	0.901863
60874 	0.793114 	0.901863
60875 	0.794582 	0.901863
60876 	0.795066 	0.901863
60877 	0.790871 	0.901863
60878 	0.791715 	0.901863
60879 	0.796141 	0.901863
60880 	0.788502 	0.901863
60881 	0.804083 	0.901863
60882 	0.789438 	0.901863
60883 	0.797219 	0.901863
60884 	0.790216 	0.901863
60885 	0.796001 	0.901863
60886 	0.793828 	0.901863
60887 	0.789260 	0.901863
60888 	0.793921 	0.901863
60889 	0.793578 	0.901863
60890 	0.796733 	0.901863
60891 	0.785403 	0.901863
60892 	0.795067 	0.901863
60893 	0.794782 	0.901863
60894 	0.794744 	0.901863
60895 	0.784068 	0.901863
60896 	0.792691 	0.901863
60897 	0.792953 	0.901863
60898 	0.787360 	0.901863
60899 	0.792006 	0.901863
60900 	0.800467 	0.901863
60901 	0.792826 	0.901863
60902 	0.791341 	0.901863
60903 	0.793720 	0.901863
60904 	0.806752 	0.901863
60905 	0.788121 	0.901863
60906 	0.789355 	0.901863
60907 	0.788097 	0.901863
60908 	0.801622 	0.901863
60909 	0.793396 	0.901863
60910 	0.797898 	0.901863
60911 	0.788178 	0.901863
60912 	0.789809 	0.901863
60913 	0.794825 	0.901863
60914 	0.792079 	0.901863
60915 	0.796080 	0.901863
60916 	0.794417 	0.901863
60917 	0.793694 	0.901863
60918 	0.797496 	0.901863
60919 	0.802963 	0.901863
60920 	0.794323 	0.901863
60921 	0.793049 	0.901863
60922 	0.795054 	0.901863
60923 	0.793234 	0.901863
60924 	0.790656 	0.901863
60925 	0.801400 	0.901863
60926 	0.787878 	0.901863
60927 	0.792653 	0.901863
60928 	0.791314 	0.901863
60929 	0.792722 	0.901863
60930 	0.812870 	0.901863
60931 	0.790646 	0.901863
60932 	0.782637 	0.901863
60933 	0.799091 	0.901863
60934 	0.786045 	0.901863
60935 	0.792551 	0.901863
60936 	0.793589 	0.901863
60937 	0.789583 	0.901863
60938 	0.788813 	0.901863
60939 	0.787158 	0.901863
60940 	0.799356 	0.901863
60941 	0.804718 	0.901863
60942 	0.796295 	0.901863
60943 	0.791965 	0.901863
60944 	0.794994 	0.901863
60945 	0.791139 	0.901863
60946 	0.793869 	0.901863
60947 	0.792606 	0.901863
60948 	0.790697 	0.901863
60949 	0.793270 	0.901863
60950 	0.798370 	0.901863
60951 	0.795872 	0.901863
60952 	0.790678 	0.901863
60953 	0.796301 	0.901863
60954 	0.798016 	0.901863
60955 	0.781861 	0.901863
60956 	0.795505 	0.901863
60957 	0.801024 	0.901863
60958 	0.785021 	0.901863
60959 	0.788037 	0.901863
60960 	0.787766 	0.901863
60961 	0.797597 	0.901863
60962 	0.791769 	0.901863
60963 	0.788952 	0.901863
60964 	0.800770 	0.901863
60965 	0.797547 	0.901863
60966 	0.793826 	0.901863
60967 	0.792626 	0.901863
60968 	0.791802 	0.901863
60969 	0.784690 	0.901863
60970 	0.788920 	0.901863
60971 	0.798520 	0.901863
60972 	0.795426 	0.901863
60973 	0.806226 	0.901863
60974 	0.790965 	0.901863
60975 	0.795104 	0.901863
60976 	0.792039 	0.901863
60977 	0.790530 	0.901863
60978 	0.794293 	0.901863
60979 	0.795552 	0.901863
60980 	0.796522 	0.901863
60981 	0.791631 	0.901863
