n° 	mediumBlock 	mediumBest
98571 	0.888090 	0.947129
98572 	0.889231 	0.947129
98573 	0.875647 	0.947129
98574 	0.892639 	0.947129
98575 	0.885200 	0.947129
98576 	0.890502 	0.947129
98577 	0.892232 	0.947129
98578 	0.869284 	0.947129
98579 	0.882049 	0.947129
98580 	0.878697 	0.947129
98581 	0.891840 	0.947129
98582 	0.887661 	0.947129
98583 	0.896660 	0.947129
98584 	0.892518 	0.947129
98585 	0.902747 	0.947129
98586 	0.890437 	0.947129
98587 	0.892246 	0.947129
98588 	0.899804 	0.947129
98589 	0.900289 	0.947129
98590 	0.884699 	0.947129
98591 	0.884978 	0.947129
98592 	0.886531 	0.947129
98593 	0.891510 	0.947129
98594 	0.878748 	0.947129
98595 	0.897244 	0.947129
98596 	0.898744 	0.947129
98597 	0.897315 	0.947129
98598 	0.886366 	0.947129
98599 	0.894091 	0.947129
98600 	0.884561 	0.947129
98601 	0.900428 	0.947129
98602 	0.899595 	0.947129
98603 	0.885896 	0.947129
98604 	0.901888 	0.947129
98605 	0.900204 	0.947129
98606 	0.895879 	0.947129
98607 	0.889413 	0.947129
98608 	0.879520 	0.947129
98609 	0.882217 	0.947129
98610 	0.895483 	0.947129
98611 	0.886406 	0.947129
98612 	0.886913 	0.947129
98613 	0.901071 	0.947129
98614 	0.898162 	0.947129
98615 	0.892678 	0.947129
98616 	0.884783 	0.947129
98617 	0.896204 	0.947129
98618 	0.892163 	0.947129
98619 	0.888199 	0.947129
98620 	0.894495 	0.947129
98621 	0.902380 	0.947129
98622 	0.903887 	0.947129
98623 	0.860106 	0.947129
98624 	0.855255 	0.947129
98625 	0.882772 	0.947129
98626 	0.909391 	0.947129
98627 	0.886234 	0.947129
98628 	0.883031 	0.947129
98629 	0.882151 	0.947129
98630 	0.881215 	0.947129
98631 	0.893470 	0.947129
98632 	0.891081 	0.947129
98633 	0.896951 	0.947129
98634 	0.890970 	0.947129
98635 	0.873268 	0.947129
98636 	0.892459 	0.947129
98637 	0.894148 	0.947129
98638 	0.881421 	0.947129
98639 	0.878086 	0.947129
98640 	0.866507 	0.947129
98641 	0.885375 	0.947129
98642 	0.883771 	0.947129
98643 	0.896632 	0.947129
98644 	0.899198 	0.947129
98645 	0.860424 	0.947129
98646 	0.890402 	0.947129
98647 	0.887810 	0.947129
98648 	0.896574 	0.947129
98649 	0.900066 	0.947129
98650 	0.875401 	0.947129
98651 	0.874411 	0.947129
98652 	0.876561 	0.947129
98653 	0.893203 	0.947129
98654 	0.899251 	0.947129
98655 	0.881027 	0.947129
98656 	0.892073 	0.947129
98657 	0.895602 	0.947129
98658 	0.896790 	0.947129
98659 	0.878910 	0.947129
98660 	0.883933 	0.947129
98661 	0.891422 	0.947129
98662 	0.894341 	0.947129
98663 	0.899656 	0.947129
98664 	0.891061 	0.947129
98665 	0.888576 	0.947129
98666 	0.878917 	0.947129
98667 	0.900981 	0.947129
98668 	0.893494 	0.947129
98669 	0.883338 	0.947129
98670 	0.899513 	0.947129
98671 	0.894821 	0.947129
98672 	0.890527 	0.947129
98673 	0.899944 	0.947129
98674 	0.904099 	0.947129
98675 	0.888617 	0.947129
98676 	0.883473 	0.947129
98677 	0.884501 	0.947129
98678 	0.898099 	0.947129
98679 	0.886698 	0.947129
98680 	0.895604 	0.947129
98681 	0.893856 	0.947129
98682 	0.886994 	0.947129
98683 	0.899388 	0.947129
98684 	0.890405 	0.947129
98685 	0.900078 	0.947129
98686 	0.901385 	0.947129
98687 	0.900573 	0.947129
98688 	0.889741 	0.947129
98689 	0.890205 	0.947129
98690 	0.900143 	0.947129
98691 	0.893892 	0.947129
98692 	0.903751 	0.947129
98693 	0.899951 	0.947129
98694 	0.902582 	0.947129
98695 	0.897581 	0.947129
98696 	0.889499 	0.947129
98697 	0.897383 	0.947129
98698 	0.895433 	0.947129
98699 	0.895267 	0.947129
98700 	0.887804 	0.947129
98701 	0.895521 	0.947129
98702 	0.901596 	0.947129
98703 	0.896288 	0.947129
98704 	0.890252 	0.947129
98705 	0.881963 	0.947129
98706 	0.893589 	0.947129
98707 	0.876775 	0.947129
98708 	0.882628 	0.947129
98709 	0.909838 	0.947129
98710 	0.890101 	0.947129
98711 	0.904239 	0.947129
98712 	0.901479 	0.947129
98713 	0.891111 	0.947129
98714 	0.901161 	0.947129
98715 	0.886751 	0.947129
98716 	0.878592 	0.947129
98717 	0.873011 	0.947129
98718 	0.872825 	0.947129
98719 	0.888458 	0.947129
98720 	0.895220 	0.947129
98721 	0.897077 	0.947129
98722 	0.898576 	0.947129
98723 	0.884026 	0.947129
98724 	0.897903 	0.947129
98725 	0.897047 	0.947129
98726 	0.906675 	0.947129
98727 	0.878240 	0.947129
98728 	0.881985 	0.947129
98729 	0.887325 	0.947129
98730 	0.880587 	0.947129
98731 	0.886612 	0.947129
98732 	0.891441 	0.947129
98733 	0.894398 	0.947129
98734 	0.898473 	0.947129
98735 	0.898599 	0.947129
98736 	0.896641 	0.947129
98737 	0.895292 	0.947129
98738 	0.893520 	0.947129
98739 	0.888815 	0.947129
98740 	0.887513 	0.947129
98741 	0.874850 	0.947129
98742 	0.885467 	0.947129
98743 	0.881752 	0.947129
98744 	0.879367 	0.947129
98745 	0.896353 	0.947129
98746 	0.887398 	0.947129
98747 	0.893613 	0.947129
98748 	0.884147 	0.947129
98749 	0.885685 	0.947129
98750 	0.881325 	0.947129
98751 	0.891159 	0.947129
98752 	0.899860 	0.947129
98753 	0.900174 	0.947129
98754 	0.895461 	0.947129
98755 	0.895847 	0.947129
98756 	0.904526 	0.947129
98757 	0.899737 	0.947129
98758 	0.887515 	0.947129
98759 	0.875084 	0.947129
98760 	0.867449 	0.947129
98761 	0.881835 	0.947129
98762 	0.883930 	0.947129
98763 	0.900671 	0.947129
98764 	0.887277 	0.947129
98765 	0.883221 	0.947129
98766 	0.891286 	0.947129
98767 	0.893188 	0.947129
98768 	0.889599 	0.947129
98769 	0.889195 	0.947129
98770 	0.875790 	0.947129
98771 	0.889187 	0.947129
98772 	0.885911 	0.947129
98773 	0.887263 	0.947129
98774 	0.904302 	0.947129
98775 	0.896032 	0.947129
98776 	0.893017 	0.947129
98777 	0.897272 	0.947129
98778 	0.887787 	0.947129
98779 	0.886443 	0.947129
98780 	0.897893 	0.947129
98781 	0.904942 	0.947129
98782 	0.898012 	0.947129
98783 	0.886018 	0.947129
98784 	0.896520 	0.947129
98785 	0.893623 	0.947129
98786 	0.878539 	0.947129
98787 	0.872623 	0.947129
98788 	0.888866 	0.947129
98789 	0.894351 	0.947129
98790 	0.874257 	0.947129
98791 	0.898924 	0.947129
98792 	0.892156 	0.947129
98793 	0.897940 	0.947129
98794 	0.892847 	0.947129
98795 	0.882870 	0.947129
98796 	0.889174 	0.947129
98797 	0.890588 	0.947129
98798 	0.883782 	0.947129
98799 	0.883529 	0.947129
98800 	0.900104 	0.947129
98801 	0.886149 	0.947129
98802 	0.884380 	0.947129
98803 	0.885721 	0.947129
98804 	0.897045 	0.947129
98805 	0.893697 	0.947129
98806 	0.890564 	0.947129
98807 	0.884714 	0.947129
98808 	0.893345 	0.947129
98809 	0.883489 	0.947129
98810 	0.867242 	0.947129
98811 	0.906255 	0.947129
98812 	0.895742 	0.947129
98813 	0.884939 	0.947129
98814 	0.897160 	0.947129
98815 	0.889317 	0.947129
98816 	0.905943 	0.947129
98817 	0.892307 	0.947129
98818 	0.884105 	0.947129
98819 	0.892008 	0.947129
98820 	0.895945 	0.947129
98821 	0.891536 	0.947129
98822 	0.892685 	0.947129
98823 	0.888068 	0.947129
98824 	0.885264 	0.947129
98825 	0.887352 	0.947129
98826 	0.890845 	0.947129
98827 	0.889768 	0.947129
98828 	0.901171 	0.947129
98829 	0.897234 	0.947129
98830 	0.899329 	0.947129
98831 	0.897805 	0.947129
98832 	0.890183 	0.947129
98833 	0.903022 	0.947129
98834 	0.875002 	0.947129
98835 	0.885265 	0.947129
98836 	0.890306 	0.947129
98837 	0.876080 	0.947129
98838 	0.888750 	0.947129
98839 	0.892149 	0.947129
98840 	0.895483 	0.947129
98841 	0.899064 	0.947129
98842 	0.872044 	0.947129
98843 	0.886806 	0.947129
98844 	0.889980 	0.947129
98845 	0.884942 	0.947129
98846 	0.856365 	0.947129
98847 	0.905687 	0.947129
98848 	0.897863 	0.947129
98849 	0.897036 	0.947129
98850 	0.891967 	0.947129
98851 	0.886078 	0.947129
98852 	0.898077 	0.947129
98853 	0.892427 	0.947129
98854 	0.905235 	0.947129
98855 	0.888216 	0.947129
98856 	0.883099 	0.947129
98857 	0.884959 	0.947129
98858 	0.902810 	0.947129
98859 	0.896848 	0.947129
98860 	0.880610 	0.947129
98861 	0.893717 	0.947129
98862 	0.881583 	0.947129
98863 	0.903401 	0.947129
98864 	0.902140 	0.947129
98865 	0.886876 	0.947129
98866 	0.899543 	0.947129
98867 	0.889179 	0.947129
98868 	0.904286 	0.947129
98869 	0.904609 	0.947129
98870 	0.895035 	0.947129
98871 	0.882532 	0.947129
98872 	0.894196 	0.947129
98873 	0.887317 	0.947129
98874 	0.880330 	0.947129
98875 	0.888770 	0.947129
98876 	0.877694 	0.947129
98877 	0.891601 	0.947129
98878 	0.897753 	0.947129
98879 	0.882467 	0.947129
98880 	0.896234 	0.947129
98881 	0.907008 	0.947129
98882 	0.885530 	0.947129
98883 	0.882790 	0.947129
98884 	0.893979 	0.947129
98885 	0.876251 	0.947129
98886 	0.887623 	0.947129
98887 	0.892597 	0.947129
98888 	0.882794 	0.947129
98889 	0.900508 	0.947129
98890 	0.899840 	0.947129
98891 	0.892748 	0.947129
98892 	0.897988 	0.947129
98893 	0.883313 	0.947129
98894 	0.876052 	0.947129
98895 	0.889971 	0.947129
98896 	0.895329 	0.947129
98897 	0.898594 	0.947129
98898 	0.910508 	0.947129
98899 	0.893163 	0.947129
98900 	0.902733 	0.947129
98901 	0.863540 	0.947129
98902 	0.899708 	0.947129
98903 	0.891679 	0.947129
98904 	0.898556 	0.947129
98905 	0.896755 	0.947129
98906 	0.883763 	0.947129
98907 	0.891822 	0.947129
98908 	0.901550 	0.947129
98909 	0.893585 	0.947129
98910 	0.874786 	0.947129
98911 	0.893192 	0.947129
98912 	0.905486 	0.947129
98913 	0.888389 	0.947129
98914 	0.894927 	0.947129
98915 	0.898994 	0.947129
98916 	0.883472 	0.947129
98917 	0.896300 	0.947129
98918 	0.892230 	0.947129
98919 	0.883801 	0.947129
98920 	0.882520 	0.947129
98921 	0.887419 	0.947129
98922 	0.901447 	0.947129
98923 	0.875153 	0.947129
98924 	0.874899 	0.947129
98925 	0.884940 	0.947129
98926 	0.893075 	0.947129
98927 	0.891956 	0.947129
98928 	0.866211 	0.947129
98929 	0.902076 	0.947129
98930 	0.891609 	0.947129
98931 	0.880059 	0.947129
98932 	0.890855 	0.947129
98933 	0.897477 	0.947129
98934 	0.887261 	0.947129
98935 	0.887535 	0.947129
98936 	0.891399 	0.947129
98937 	0.886730 	0.947129
98938 	0.880944 	0.947129
98939 	0.898133 	0.947129
98940 	0.897206 	0.947129
98941 	0.894785 	0.947129
98942 	0.868802 	0.947129
98943 	0.895820 	0.947129
98944 	0.892730 	0.947129
98945 	0.891935 	0.947129
98946 	0.887314 	0.947129
98947 	0.876793 	0.947129
98948 	0.890941 	0.947129
98949 	0.886391 	0.947129
98950 	0.902435 	0.947129
98951 	0.907977 	0.947129
98952 	0.884760 	0.947129
98953 	0.894817 	0.947129
98954 	0.882552 	0.947129
98955 	0.886397 	0.947129
98956 	0.889810 	0.947129
98957 	0.896704 	0.947129
98958 	0.885497 	0.947129
98959 	0.887543 	0.947129
98960 	0.892762 	0.947129
98961 	0.896899 	0.947129
98962 	0.895413 	0.947129
98963 	0.881862 	0.947129
98964 	0.901871 	0.947129
98965 	0.895074 	0.947129
98966 	0.884121 	0.947129
98967 	0.891124 	0.947129
98968 	0.884134 	0.947129
98969 	0.884019 	0.947129
98970 	0.890331 	0.947129
98971 	0.885773 	0.947129
98972 	0.888010 	0.947129
98973 	0.897561 	0.947129
98974 	0.892838 	0.947129
98975 	0.882844 	0.947129
98976 	0.887286 	0.947129
98977 	0.885484 	0.947129
98978 	0.889863 	0.947129
98979 	0.897833 	0.947129
98980 	0.888856 	0.947129
98981 	0.903095 	0.947129
98982 	0.891304 	0.947129
98983 	0.895786 	0.947129
98984 	0.903024 	0.947129
98985 	0.891299 	0.947129
98986 	0.893983 	0.947129
98987 	0.902250 	0.947129
98988 	0.902224 	0.947129
98989 	0.896042 	0.947129
98990 	0.870746 	0.947129
98991 	0.882856 	0.947129
98992 	0.887789 	0.947129
98993 	0.888130 	0.947129
98994 	0.888953 	0.947129
98995 	0.901875 	0.947129
98996 	0.892458 	0.947129
98997 	0.898123 	0.947129
98998 	0.895518 	0.947129
98999 	0.893081 	0.947129
99000 	0.897355 	0.947129
99001 	0.885463 	0.947129
99002 	0.885882 	0.947129
99003 	0.898716 	0.947129
99004 	0.899075 	0.947129
99005 	0.895300 	0.947129
99006 	0.878820 	0.947129
99007 	0.881258 	0.947129
99008 	0.900013 	0.947129
99009 	0.893948 	0.947129
99010 	0.894437 	0.947129
99011 	0.892394 	0.947129
99012 	0.872197 	0.947129
99013 	0.889001 	0.947129
99014 	0.894985 	0.947129
99015 	0.882674 	0.947129
99016 	0.883104 	0.947129
99017 	0.902361 	0.947129
99018 	0.891779 	0.947129
99019 	0.889664 	0.947129
99020 	0.889481 	0.947129
99021 	0.890627 	0.947129
99022 	0.878291 	0.947129
99023 	0.897152 	0.947129
99024 	0.879950 	0.947129
99025 	0.897661 	0.947129
99026 	0.887737 	0.947129
99027 	0.889402 	0.947129
99028 	0.867917 	0.947129
99029 	0.893679 	0.947129
99030 	0.865550 	0.947129
99031 	0.896777 	0.947129
99032 	0.893377 	0.947129
99033 	0.895877 	0.947129
99034 	0.883621 	0.947129
99035 	0.900582 	0.947129
99036 	0.903045 	0.947129
99037 	0.895952 	0.947129
99038 	0.898097 	0.947129
99039 	0.899321 	0.947129
99040 	0.889159 	0.947129
99041 	0.903166 	0.947129
99042 	0.904647 	0.947129
99043 	0.898099 	0.947129
99044 	0.889038 	0.947129
99045 	0.881847 	0.947129
99046 	0.903325 	0.947129
99047 	0.883780 	0.947129
99048 	0.890885 	0.947129
99049 	0.892850 	0.947129
99050 	0.891705 	0.947129
99051 	0.896745 	0.947129
99052 	0.898308 	0.947129
99053 	0.874092 	0.947129
99054 	0.871063 	0.947129
99055 	0.881002 	0.947129
99056 	0.876797 	0.947129
99057 	0.882732 	0.947129
99058 	0.882516 	0.947129
99059 	0.873147 	0.947129
99060 	0.884863 	0.947129
99061 	0.888306 	0.947129
99062 	0.897661 	0.947129
99063 	0.902345 	0.947129
99064 	0.879557 	0.947129
99065 	0.886353 	0.947129
99066 	0.892453 	0.947129
99067 	0.881462 	0.947129
99068 	0.875592 	0.947129
99069 	0.882836 	0.947129
99070 	0.889962 	0.947129
99071 	0.884230 	0.947129
99072 	0.886443 	0.947129
99073 	0.888006 	0.947129
99074 	0.890462 	0.947129
99075 	0.880610 	0.947129
99076 	0.875849 	0.947129
99077 	0.893394 	0.947129
99078 	0.903212 	0.947129
99079 	0.892907 	0.947129
99080 	0.885808 	0.947129
99081 	0.897892 	0.947129
99082 	0.890591 	0.947129
99083 	0.902411 	0.947129
99084 	0.899236 	0.947129
99085 	0.885884 	0.947129
99086 	0.898718 	0.947129
99087 	0.886424 	0.947129
99088 	0.882586 	0.947129
99089 	0.900601 	0.947129
99090 	0.882543 	0.947129
99091 	0.904615 	0.947129
99092 	0.897438 	0.947129
99093 	0.884887 	0.947129
99094 	0.896792 	0.947129
99095 	0.895620 	0.947129
99096 	0.891368 	0.947129
99097 	0.899524 	0.947129
99098 	0.889109 	0.947129
99099 	0.877924 	0.947129
99100 	0.898969 	0.947129
99101 	0.884988 	0.947129
99102 	0.899645 	0.947129
99103 	0.876915 	0.947129
99104 	0.882246 	0.947129
99105 	0.876887 	0.947129
99106 	0.898146 	0.947129
99107 	0.880718 	0.947129
99108 	0.892024 	0.947129
99109 	0.884177 	0.947129
99110 	0.890505 	0.947129
99111 	0.890141 	0.947129
99112 	0.899114 	0.947129
99113 	0.899696 	0.947129
99114 	0.907122 	0.947129
99115 	0.883650 	0.947129
99116 	0.880062 	0.947129
99117 	0.886285 	0.947129
99118 	0.874006 	0.947129
99119 	0.879381 	0.947129
99120 	0.886858 	0.947129
99121 	0.899750 	0.947129
99122 	0.894384 	0.947129
99123 	0.895495 	0.947129
99124 	0.894848 	0.947129
99125 	0.895939 	0.947129
99126 	0.898345 	0.947129
99127 	0.886355 	0.947129
99128 	0.894787 	0.947129
99129 	0.876949 	0.947129
99130 	0.886605 	0.947129
99131 	0.886353 	0.947129
99132 	0.877374 	0.947129
99133 	0.898561 	0.947129
99134 	0.911642 	0.947129
99135 	0.893073 	0.947129
99136 	0.884871 	0.947129
99137 	0.880004 	0.947129
99138 	0.888327 	0.947129
99139 	0.894749 	0.947129
99140 	0.891883 	0.947129
99141 	0.880802 	0.947129
99142 	0.881739 	0.947129
99143 	0.868945 	0.947129
99144 	0.895509 	0.947129
99145 	0.887167 	0.947129
99146 	0.890314 	0.947129
99147 	0.884269 	0.947129
99148 	0.895227 	0.947129
99149 	0.890838 	0.947129
99150 	0.893253 	0.947129
99151 	0.886621 	0.947129
99152 	0.880579 	0.947129
99153 	0.906633 	0.947129
99154 	0.879451 	0.947129
99155 	0.880815 	0.947129
99156 	0.874146 	0.947129
99157 	0.880646 	0.947129
99158 	0.880408 	0.947129
99159 	0.898830 	0.947129
99160 	0.891477 	0.947129
99161 	0.886671 	0.947129
99162 	0.879404 	0.947129
99163 	0.899825 	0.947129
99164 	0.889241 	0.947129
99165 	0.910705 	0.947129
99166 	0.900289 	0.947129
99167 	0.885050 	0.947129
99168 	0.884765 	0.947129
99169 	0.884179 	0.947129
99170 	0.889545 	0.947129
99171 	0.876348 	0.947129
99172 	0.899467 	0.947129
99173 	0.894944 	0.947129
99174 	0.891335 	0.947129
99175 	0.886527 	0.947129
99176 	0.896221 	0.947129
99177 	0.887895 	0.947129
99178 	0.895512 	0.947129
99179 	0.901448 	0.947129
99180 	0.890813 	0.947129
99181 	0.892773 	0.947129
99182 	0.902237 	0.947129
99183 	0.897239 	0.947129
99184 	0.895134 	0.947129
99185 	0.896063 	0.947129
99186 	0.890277 	0.947129
99187 	0.889384 	0.947129
99188 	0.904531 	0.947129
99189 	0.890766 	0.947129
99190 	0.878312 	0.947129
99191 	0.891401 	0.947129
99192 	0.895231 	0.947129
99193 	0.884451 	0.947129
99194 	0.859826 	0.947129
99195 	0.873972 	0.947129
99196 	0.870971 	0.947129
99197 	0.871970 	0.947129
99198 	0.915528 	0.947129
99199 	0.891089 	0.947129
99200 	0.891377 	0.947129
99201 	0.895281 	0.947129
99202 	0.895135 	0.947129
99203 	0.892389 	0.947129
99204 	0.898187 	0.947129
99205 	0.902711 	0.947129
99206 	0.889539 	0.947129
99207 	0.896541 	0.947129
99208 	0.897855 	0.947129
99209 	0.866252 	0.947129
99210 	0.897575 	0.947129
99211 	0.891167 	0.947129
99212 	0.894393 	0.947129
99213 	0.895725 	0.947129
99214 	0.897922 	0.947129
99215 	0.891322 	0.947129
99216 	0.892383 	0.947129
99217 	0.896141 	0.947129
99218 	0.899269 	0.947129
99219 	0.885670 	0.947129
99220 	0.880154 	0.947129
99221 	0.895194 	0.947129
99222 	0.880754 	0.947129
99223 	0.888007 	0.947129
99224 	0.878731 	0.947129
99225 	0.894155 	0.947129
99226 	0.892785 	0.947129
99227 	0.889069 	0.947129
99228 	0.903765 	0.947129
99229 	0.894040 	0.947129
99230 	0.892406 	0.947129
99231 	0.898047 	0.947129
99232 	0.899371 	0.947129
99233 	0.885403 	0.947129
99234 	0.902936 	0.947129
99235 	0.888681 	0.947129
99236 	0.881417 	0.947129
99237 	0.892362 	0.947129
99238 	0.894421 	0.947129
99239 	0.878671 	0.947129
99240 	0.878675 	0.947129
99241 	0.905406 	0.947129
99242 	0.894372 	0.947129
99243 	0.895631 	0.947129
99244 	0.900260 	0.947129
99245 	0.899748 	0.947129
99246 	0.903507 	0.947129
99247 	0.875326 	0.947129
99248 	0.881641 	0.947129
99249 	0.890720 	0.947129
99250 	0.895065 	0.947129
99251 	0.885146 	0.947129
99252 	0.892729 	0.947129
99253 	0.898123 	0.947129
99254 	0.897947 	0.947129
99255 	0.894023 	0.947129
99256 	0.894850 	0.947129
99257 	0.896151 	0.947129
99258 	0.890329 	0.947129
99259 	0.893385 	0.947129
99260 	0.889618 	0.947129
99261 	0.893533 	0.947129
99262 	0.886117 	0.947129
99263 	0.893550 	0.947129
99264 	0.902648 	0.947129
99265 	0.893843 	0.947129
99266 	0.890129 	0.947129
99267 	0.882737 	0.947129
99268 	0.889177 	0.947129
99269 	0.891323 	0.947129
99270 	0.898300 	0.947129
99271 	0.904525 	0.947129
99272 	0.891210 	0.947129
99273 	0.890269 	0.947129
99274 	0.883759 	0.947129
99275 	0.899512 	0.947129
99276 	0.894505 	0.947129
99277 	0.890270 	0.947129
99278 	0.879418 	0.947129
99279 	0.893696 	0.947129
99280 	0.899313 	0.947129
99281 	0.891974 	0.947129
99282 	0.890095 	0.947129
99283 	0.874741 	0.947129
99284 	0.899232 	0.947129
99285 	0.868605 	0.947129
99286 	0.898756 	0.947129
99287 	0.896222 	0.947129
99288 	0.895015 	0.947129
99289 	0.887291 	0.947129
99290 	0.874580 	0.947129
99291 	0.887268 	0.947129
99292 	0.898947 	0.947129
99293 	0.886414 	0.947129
99294 	0.903878 	0.947129
99295 	0.902313 	0.947129
99296 	0.897784 	0.947129
99297 	0.897966 	0.947129
99298 	0.883503 	0.947129
99299 	0.898268 	0.947129
99300 	0.887576 	0.947129
99301 	0.885833 	0.947129
99302 	0.889069 	0.947129
99303 	0.902680 	0.947129
99304 	0.886854 	0.947129
99305 	0.899817 	0.947129
99306 	0.882876 	0.947129
99307 	0.888925 	0.947129
99308 	0.892717 	0.947129
99309 	0.892021 	0.947129
99310 	0.896328 	0.947129
99311 	0.895955 	0.947129
99312 	0.897183 	0.947129
99313 	0.886609 	0.947129
99314 	0.889530 	0.947129
99315 	0.898629 	0.947129
99316 	0.898341 	0.947129
99317 	0.890271 	0.947129
99318 	0.882981 	0.947129
99319 	0.902279 	0.947129
99320 	0.887641 	0.947129
99321 	0.892467 	0.947129
99322 	0.900620 	0.947129
99323 	0.892617 	0.947129
99324 	0.893117 	0.947129
99325 	0.894274 	0.947129
99326 	0.900650 	0.947129
99327 	0.890331 	0.947129
99328 	0.890415 	0.947129
99329 	0.898540 	0.947129
99330 	0.889687 	0.947129
99331 	0.884738 	0.947129
99332 	0.894759 	0.947129
99333 	0.897306 	0.947129
99334 	0.887452 	0.947129
99335 	0.889533 	0.947129
99336 	0.880282 	0.947129
99337 	0.896755 	0.947129
99338 	0.894943 	0.947129
99339 	0.891436 	0.947129
99340 	0.886937 	0.947129
99341 	0.881398 	0.947129
99342 	0.888900 	0.947129
99343 	0.898656 	0.947129
99344 	0.890697 	0.947129
99345 	0.880410 	0.947129
99346 	0.887682 	0.947129
99347 	0.889801 	0.947129
99348 	0.881681 	0.947129
99349 	0.893897 	0.947129
99350 	0.901677 	0.947129
99351 	0.894459 	0.947129
99352 	0.898079 	0.947129
99353 	0.897225 	0.947129
99354 	0.895900 	0.947129
99355 	0.886293 	0.947129
99356 	0.900012 	0.947129
99357 	0.889755 	0.947129
99358 	0.895737 	0.947129
99359 	0.896791 	0.947129
99360 	0.902192 	0.947129
99361 	0.892169 	0.947129
99362 	0.893356 	0.947129
99363 	0.880809 	0.947129
99364 	0.889295 	0.947129
99365 	0.883635 	0.947129
99366 	0.894626 	0.947129
99367 	0.894113 	0.947129
99368 	0.900172 	0.947129
99369 	0.906155 	0.947129
99370 	0.899493 	0.947129
99371 	0.892736 	0.947129
99372 	0.877501 	0.947129
99373 	0.899079 	0.947129
99374 	0.885439 	0.947129
99375 	0.898593 	0.947129
99376 	0.901268 	0.947129
99377 	0.887512 	0.947129
99378 	0.898240 	0.947129
99379 	0.878047 	0.947129
99380 	0.876518 	0.947129
99381 	0.887923 	0.947129
99382 	0.888212 	0.947129
99383 	0.899534 	0.947129
99384 	0.892230 	0.947129
99385 	0.867506 	0.947129
99386 	0.868027 	0.947129
99387 	0.882930 	0.947129
99388 	0.889224 	0.947129
99389 	0.885224 	0.947129
99390 	0.885526 	0.947129
99391 	0.881142 	0.947129
99392 	0.897805 	0.947129
99393 	0.883570 	0.947129
99394 	0.880902 	0.947129
99395 	0.881646 	0.947129
99396 	0.861265 	0.947129
99397 	0.888706 	0.947129
99398 	0.889727 	0.947129
99399 	0.882841 	0.947129
99400 	0.873020 	0.947129
99401 	0.899952 	0.947129
99402 	0.897806 	0.947129
99403 	0.887426 	0.947129
99404 	0.896039 	0.947129
99405 	0.891977 	0.947129
99406 	0.892466 	0.947129
99407 	0.889719 	0.947129
99408 	0.855863 	0.947129
99409 	0.884061 	0.947129
99410 	0.895294 	0.947129
99411 	0.887572 	0.947129
99412 	0.886796 	0.947129
99413 	0.894625 	0.947129
99414 	0.884141 	0.947129
99415 	0.886257 	0.947129
99416 	0.882075 	0.947129
99417 	0.891040 	0.947129
99418 	0.899232 	0.947129
99419 	0.901072 	0.947129
99420 	0.898907 	0.947129
99421 	0.873414 	0.947129
99422 	0.887249 	0.947129
99423 	0.879222 	0.947129
99424 	0.901371 	0.947129
99425 	0.900546 	0.947129
99426 	0.881218 	0.947129
99427 	0.885167 	0.947129
99428 	0.900865 	0.947129
99429 	0.895069 	0.947129
99430 	0.882259 	0.947129
99431 	0.886703 	0.947129
99432 	0.899055 	0.947129
99433 	0.871799 	0.947129
99434 	0.869772 	0.947129
99435 	0.895673 	0.947129
99436 	0.895782 	0.947129
99437 	0.899401 	0.947129
99438 	0.897276 	0.947129
99439 	0.880117 	0.947129
99440 	0.898977 	0.947129
99441 	0.865293 	0.947129
99442 	0.888044 	0.947129
99443 	0.873454 	0.947129
99444 	0.886528 	0.947129
99445 	0.896491 	0.947129
99446 	0.888612 	0.947129
99447 	0.895074 	0.947129
99448 	0.889435 	0.947129
99449 	0.887549 	0.947129
99450 	0.902401 	0.947129
99451 	0.904144 	0.947129
99452 	0.890333 	0.947129
99453 	0.899236 	0.947129
99454 	0.895926 	0.947129
99455 	0.883058 	0.947129
99456 	0.898013 	0.947129
99457 	0.885975 	0.947129
99458 	0.897419 	0.947129
99459 	0.892293 	0.947129
99460 	0.897352 	0.947129
99461 	0.880544 	0.947129
99462 	0.885276 	0.947129
99463 	0.870478 	0.947129
99464 	0.874325 	0.947129
99465 	0.882104 	0.947129
99466 	0.906437 	0.947129
99467 	0.888297 	0.947129
99468 	0.897343 	0.947129
99469 	0.888531 	0.947129
99470 	0.895714 	0.947129
99471 	0.898745 	0.947129
99472 	0.878130 	0.947129
99473 	0.875748 	0.947129
99474 	0.877040 	0.947129
99475 	0.894053 	0.947129
99476 	0.894873 	0.947129
99477 	0.890959 	0.947129
99478 	0.886385 	0.947129
99479 	0.883491 	0.947129
99480 	0.876305 	0.947129
99481 	0.893911 	0.947129
99482 	0.901324 	0.947129
99483 	0.895154 	0.947129
99484 	0.889899 	0.947129
99485 	0.886714 	0.947129
99486 	0.893788 	0.947129
99487 	0.885096 	0.947129
99488 	0.882485 	0.947129
99489 	0.897730 	0.947129
99490 	0.885663 	0.947129
99491 	0.888836 	0.947129
99492 	0.896074 	0.947129
99493 	0.879749 	0.947129
99494 	0.885392 	0.947129
99495 	0.880601 	0.947129
99496 	0.899274 	0.947129
99497 	0.881252 	0.947129
99498 	0.885879 	0.947129
99499 	0.884449 	0.947129
99500 	0.879211 	0.947129
99501 	0.895777 	0.947129
99502 	0.894163 	0.947129
