n° 	mediumBlock 	mediumBest
53393 	0.872560 	0.932398
53394 	0.871606 	0.932398
53395 	0.858084 	0.932398
53396 	0.867796 	0.932398
53397 	0.876016 	0.932398
53398 	0.870549 	0.932398
53399 	0.866680 	0.932398
53400 	0.877670 	0.932398
53401 	0.873713 	0.932398
53402 	0.879572 	0.932398
53403 	0.883861 	0.932398
53404 	0.862367 	0.932398
53405 	0.877842 	0.932398
53406 	0.889747 	0.932398
53407 	0.878419 	0.932398
53408 	0.888729 	0.932398
53409 	0.887594 	0.932398
53410 	0.876473 	0.932398
53411 	0.878669 	0.932398
53412 	0.872982 	0.932398
53413 	0.869200 	0.932398
53414 	0.881816 	0.932398
53415 	0.867757 	0.932398
53416 	0.877596 	0.932398
53417 	0.868893 	0.932398
53418 	0.877526 	0.932398
53419 	0.888140 	0.932398
53420 	0.887943 	0.932398
53421 	0.887204 	0.932398
53422 	0.871678 	0.932398
53423 	0.880756 	0.932398
53424 	0.885914 	0.932398
53425 	0.890334 	0.932398
53426 	0.880429 	0.932398
53427 	0.886692 	0.932398
53428 	0.887477 	0.932398
53429 	0.881164 	0.932398
53430 	0.881855 	0.932398
53431 	0.881018 	0.932398
53432 	0.883655 	0.932398
53433 	0.858789 	0.932398
53434 	0.855366 	0.932398
53435 	0.874141 	0.932398
53436 	0.871117 	0.932398
53437 	0.879101 	0.932398
53438 	0.891015 	0.932398
53439 	0.881850 	0.932398
53440 	0.868147 	0.932398
53441 	0.867362 	0.932398
53442 	0.877110 	0.932398
53443 	0.877252 	0.932398
53444 	0.891165 	0.932398
53445 	0.876648 	0.932398
53446 	0.870207 	0.932398
53447 	0.889254 	0.932398
53448 	0.878572 	0.932398
53449 	0.876156 	0.932398
53450 	0.859658 	0.932398
53451 	0.878855 	0.932398
53452 	0.891772 	0.932398
53453 	0.890427 	0.932398
53454 	0.884716 	0.932398
53455 	0.871440 	0.932398
53456 	0.880932 	0.932398
53457 	0.884033 	0.932398
53458 	0.883749 	0.932398
53459 	0.871825 	0.932398
53460 	0.884678 	0.932398
53461 	0.886662 	0.932398
53462 	0.872185 	0.932398
53463 	0.853928 	0.932398
53464 	0.881842 	0.932398
53465 	0.876857 	0.932398
53466 	0.879849 	0.932398
53467 	0.885095 	0.932398
53468 	0.876897 	0.932398
53469 	0.889231 	0.932398
53470 	0.877186 	0.932398
53471 	0.875772 	0.932398
53472 	0.862388 	0.932398
53473 	0.872956 	0.932398
53474 	0.874539 	0.932398
53475 	0.877239 	0.932398
53476 	0.880450 	0.932398
53477 	0.880389 	0.932398
53478 	0.878700 	0.932398
53479 	0.873899 	0.932398
53480 	0.879757 	0.932398
53481 	0.884075 	0.932398
53482 	0.882222 	0.932398
53483 	0.882118 	0.932398
53484 	0.870541 	0.932398
53485 	0.864803 	0.932398
53486 	0.876533 	0.932398
53487 	0.878555 	0.932398
53488 	0.868977 	0.932398
53489 	0.873019 	0.932398
53490 	0.880531 	0.932398
53491 	0.885476 	0.932398
53492 	0.880200 	0.932398
53493 	0.874656 	0.932398
53494 	0.888277 	0.932398
53495 	0.874756 	0.932398
53496 	0.873556 	0.932398
53497 	0.889785 	0.932398
53498 	0.882026 	0.932398
53499 	0.880148 	0.932398
53500 	0.892538 	0.932398
53501 	0.887891 	0.932398
53502 	0.888023 	0.932398
53503 	0.884038 	0.932398
53504 	0.870779 	0.932398
53505 	0.879603 	0.932398
53506 	0.885117 	0.932398
53507 	0.882725 	0.932398
53508 	0.883365 	0.932398
53509 	0.878499 	0.932398
53510 	0.895406 	0.932398
53511 	0.876974 	0.932398
53512 	0.889135 	0.932398
53513 	0.884793 	0.932398
53514 	0.883077 	0.932398
53515 	0.888528 	0.932398
53516 	0.883203 	0.932398
53517 	0.865237 	0.932398
53518 	0.875343 	0.932398
53519 	0.878631 	0.932398
53520 	0.877080 	0.932398
53521 	0.879693 	0.932398
53522 	0.881542 	0.932398
53523 	0.882493 	0.932398
53524 	0.869234 	0.932398
53525 	0.889722 	0.932398
53526 	0.875372 	0.932398
53527 	0.884291 	0.932398
53528 	0.873858 	0.932398
53529 	0.876484 	0.932398
53530 	0.869556 	0.932398
53531 	0.867190 	0.932398
53532 	0.892247 	0.932398
53533 	0.875210 	0.932398
53534 	0.882711 	0.932398
53535 	0.890864 	0.932398
53536 	0.881955 	0.932398
53537 	0.885388 	0.932398
53538 	0.878067 	0.932398
53539 	0.877773 	0.932398
53540 	0.872177 	0.932398
53541 	0.878004 	0.932398
53542 	0.873911 	0.932398
53543 	0.883563 	0.932398
53544 	0.873749 	0.932398
53545 	0.878061 	0.932398
53546 	0.880558 	0.932398
53547 	0.885870 	0.932398
53548 	0.879570 	0.932398
53549 	0.857146 	0.932398
53550 	0.893431 	0.932398
53551 	0.877922 	0.932398
53552 	0.877960 	0.932398
53553 	0.878265 	0.932398
53554 	0.871042 	0.932398
53555 	0.867814 	0.932398
53556 	0.889186 	0.932398
53557 	0.872088 	0.932398
53558 	0.885981 	0.932398
53559 	0.880847 	0.932398
53560 	0.885315 	0.932398
53561 	0.877471 	0.932398
53562 	0.874237 	0.932398
53563 	0.872920 	0.932398
53564 	0.885693 	0.932398
53565 	0.885690 	0.932398
53566 	0.868467 	0.932398
53567 	0.869327 	0.932398
53568 	0.884936 	0.932398
53569 	0.876665 	0.932398
53570 	0.881568 	0.932398
53571 	0.883907 	0.932398
53572 	0.890066 	0.932398
53573 	0.868993 	0.932398
53574 	0.872139 	0.932398
53575 	0.882030 	0.932398
53576 	0.873391 	0.932398
53577 	0.843318 	0.932398
53578 	0.864360 	0.932398
53579 	0.879775 	0.932398
53580 	0.866266 	0.932398
53581 	0.877754 	0.932398
53582 	0.881836 	0.932398
53583 	0.888439 	0.932398
53584 	0.881728 	0.932398
53585 	0.876219 	0.932398
53586 	0.869907 	0.932398
53587 	0.874706 	0.932398
53588 	0.875113 	0.932398
53589 	0.885243 	0.932398
53590 	0.881052 	0.932398
53591 	0.863967 	0.932398
53592 	0.856259 	0.932398
53593 	0.879402 	0.932398
53594 	0.890252 	0.932398
53595 	0.889457 	0.932398
53596 	0.879838 	0.932398
53597 	0.888945 	0.932398
53598 	0.881930 	0.932398
53599 	0.877830 	0.932398
53600 	0.890757 	0.932398
53601 	0.877974 	0.932398
53602 	0.874969 	0.932398
53603 	0.864278 	0.932398
53604 	0.879058 	0.932398
53605 	0.876602 	0.932398
53606 	0.883231 	0.932398
53607 	0.881962 	0.932398
53608 	0.886858 	0.932398
53609 	0.879677 	0.932398
53610 	0.881071 	0.932398
53611 	0.889787 	0.932398
53612 	0.869444 	0.932398
53613 	0.882072 	0.932398
53614 	0.864428 	0.932398
53615 	0.850059 	0.932398
53616 	0.856137 	0.932398
53617 	0.873266 	0.932398
53618 	0.892788 	0.932398
53619 	0.889653 	0.932398
53620 	0.885570 	0.932398
53621 	0.882863 	0.932398
53622 	0.868083 	0.932398
53623 	0.879796 	0.932398
53624 	0.889520 	0.932398
53625 	0.883568 	0.932398
53626 	0.883332 	0.932398
53627 	0.885746 	0.932398
53628 	0.877399 	0.932398
53629 	0.872749 	0.932398
53630 	0.880383 	0.932398
53631 	0.873987 	0.932398
53632 	0.882145 	0.932398
53633 	0.880025 	0.932398
53634 	0.884145 	0.932398
53635 	0.871685 	0.932398
53636 	0.877854 	0.932398
53637 	0.892915 	0.932398
53638 	0.874322 	0.932398
53639 	0.871644 	0.932398
53640 	0.878314 	0.932398
53641 	0.876566 	0.932398
53642 	0.868420 	0.932398
53643 	0.880262 	0.932398
53644 	0.870472 	0.932398
53645 	0.891733 	0.932398
53646 	0.859865 	0.932398
53647 	0.872649 	0.932398
53648 	0.887368 	0.932398
53649 	0.878807 	0.932398
53650 	0.881201 	0.932398
53651 	0.877979 	0.932398
53652 	0.885632 	0.932398
53653 	0.882642 	0.932398
53654 	0.882674 	0.932398
53655 	0.874581 	0.932398
53656 	0.883954 	0.932398
53657 	0.877384 	0.932398
53658 	0.879157 	0.932398
53659 	0.874724 	0.932398
53660 	0.858404 	0.932398
53661 	0.868536 	0.932398
53662 	0.880221 	0.932398
53663 	0.886367 	0.932398
53664 	0.863143 	0.932398
53665 	0.884237 	0.932398
53666 	0.891570 	0.932398
53667 	0.890110 	0.932398
53668 	0.884292 	0.932398
53669 	0.877413 	0.932398
53670 	0.870846 	0.932398
53671 	0.863120 	0.932398
53672 	0.871589 	0.932398
53673 	0.858654 	0.932398
53674 	0.887631 	0.932398
53675 	0.887077 	0.932398
53676 	0.879812 	0.932398
53677 	0.887781 	0.932398
53678 	0.870434 	0.932398
53679 	0.881383 	0.932398
53680 	0.867428 	0.932398
53681 	0.882683 	0.932398
53682 	0.890325 	0.932398
53683 	0.881174 	0.932398
53684 	0.891754 	0.932398
53685 	0.889862 	0.932398
53686 	0.892770 	0.932398
53687 	0.886174 	0.932398
53688 	0.880912 	0.932398
53689 	0.881353 	0.932398
53690 	0.883702 	0.932398
53691 	0.884880 	0.932398
53692 	0.865620 	0.932398
53693 	0.889982 	0.932398
53694 	0.879343 	0.932398
53695 	0.862739 	0.932398
53696 	0.868404 	0.932398
53697 	0.877966 	0.932398
53698 	0.874847 	0.932398
53699 	0.869354 	0.932398
53700 	0.873647 	0.932398
53701 	0.888255 	0.932398
53702 	0.885551 	0.932398
53703 	0.880027 	0.932398
53704 	0.888321 	0.932398
53705 	0.880752 	0.932398
53706 	0.866426 	0.932398
53707 	0.880758 	0.932398
53708 	0.873245 	0.932398
53709 	0.886306 	0.932398
53710 	0.861378 	0.932398
53711 	0.889777 	0.932398
53712 	0.882158 	0.932398
53713 	0.881574 	0.932398
53714 	0.880561 	0.932398
53715 	0.874472 	0.932398
53716 	0.886050 	0.932398
53717 	0.851330 	0.932398
53718 	0.875156 	0.932398
53719 	0.877216 	0.932398
53720 	0.863148 	0.932398
53721 	0.857128 	0.932398
53722 	0.890855 	0.932398
53723 	0.877662 	0.932398
53724 	0.885390 	0.932398
53725 	0.891534 	0.932398
53726 	0.881938 	0.932398
53727 	0.878679 	0.932398
53728 	0.878665 	0.932398
53729 	0.890009 	0.932398
53730 	0.883746 	0.932398
53731 	0.873437 	0.932398
53732 	0.882584 	0.932398
53733 	0.887609 	0.932398
53734 	0.879252 	0.932398
53735 	0.860357 	0.932398
53736 	0.879279 	0.932398
53737 	0.864237 	0.932398
53738 	0.873086 	0.932398
53739 	0.878687 	0.932398
53740 	0.873024 	0.932398
53741 	0.870098 	0.932398
53742 	0.875695 	0.932398
53743 	0.874031 	0.932398
53744 	0.868367 	0.932398
53745 	0.877052 	0.932398
53746 	0.874320 	0.932398
53747 	0.885846 	0.932398
53748 	0.874668 	0.932398
53749 	0.886927 	0.932398
53750 	0.881381 	0.932398
53751 	0.870244 	0.932398
53752 	0.881305 	0.932398
53753 	0.863561 	0.932398
53754 	0.872504 	0.932398
53755 	0.873574 	0.932398
53756 	0.859959 	0.932398
53757 	0.884134 	0.932398
53758 	0.888492 	0.932398
53759 	0.893583 	0.932398
53760 	0.883122 	0.932398
53761 	0.880199 	0.932398
53762 	0.882781 	0.932398
53763 	0.887251 	0.932398
53764 	0.883642 	0.932398
53765 	0.876962 	0.932398
53766 	0.877107 	0.932398
53767 	0.882703 	0.932398
53768 	0.893337 	0.932398
53769 	0.883173 	0.932398
53770 	0.867953 	0.932398
53771 	0.871678 	0.932398
53772 	0.880458 	0.932398
53773 	0.882091 	0.932398
53774 	0.883408 	0.932398
53775 	0.875823 	0.932398
53776 	0.866216 	0.932398
53777 	0.862273 	0.932398
53778 	0.866344 	0.932398
53779 	0.880358 	0.932398
53780 	0.881903 	0.932398
53781 	0.876088 	0.932398
53782 	0.876037 	0.932398
53783 	0.868797 	0.932398
53784 	0.880739 	0.932398
53785 	0.857506 	0.932398
53786 	0.875950 	0.932398
53787 	0.871461 	0.932398
53788 	0.881895 	0.932398
53789 	0.872435 	0.932398
53790 	0.868075 	0.932398
53791 	0.880659 	0.932398
53792 	0.873035 	0.932398
53793 	0.889371 	0.932398
53794 	0.882030 	0.932398
53795 	0.875828 	0.932398
53796 	0.878483 	0.932398
53797 	0.874771 	0.932398
53798 	0.872513 	0.932398
53799 	0.862159 	0.932398
53800 	0.876670 	0.932398
53801 	0.875383 	0.932398
53802 	0.880823 	0.932398
53803 	0.875130 	0.932398
53804 	0.878374 	0.932398
53805 	0.883464 	0.932398
53806 	0.878923 	0.932398
53807 	0.864934 	0.932398
53808 	0.889931 	0.932398
53809 	0.878531 	0.932398
53810 	0.884340 	0.932398
53811 	0.880473 	0.932398
53812 	0.871841 	0.932398
53813 	0.882541 	0.932398
53814 	0.882277 	0.932398
53815 	0.861386 	0.932398
53816 	0.881063 	0.932398
53817 	0.894037 	0.932398
53818 	0.887376 	0.932398
53819 	0.860404 	0.932398
53820 	0.878970 	0.932398
53821 	0.880378 	0.932398
53822 	0.886621 	0.932398
53823 	0.880270 	0.932398
53824 	0.884129 	0.932398
53825 	0.866371 	0.932398
53826 	0.880028 	0.932398
53827 	0.891215 	0.932398
53828 	0.877569 	0.932398
53829 	0.880700 	0.932398
53830 	0.883739 	0.932398
53831 	0.877528 	0.932398
53832 	0.883128 	0.932398
53833 	0.876004 	0.932398
53834 	0.869111 	0.932398
53835 	0.886211 	0.932398
53836 	0.878286 	0.932398
53837 	0.894091 	0.932398
53838 	0.889409 	0.932398
53839 	0.875936 	0.932398
53840 	0.889723 	0.932398
53841 	0.887965 	0.932398
53842 	0.873325 	0.932398
53843 	0.866345 	0.932398
53844 	0.869828 	0.932398
53845 	0.881958 	0.932398
53846 	0.879283 	0.932398
53847 	0.875185 	0.932398
53848 	0.878746 	0.932398
53849 	0.876938 	0.932398
53850 	0.887376 	0.932398
53851 	0.879433 	0.932398
53852 	0.873177 	0.932398
53853 	0.875399 	0.932398
53854 	0.868678 	0.932398
53855 	0.881382 	0.932398
53856 	0.880943 	0.932398
53857 	0.878401 	0.932398
53858 	0.881164 	0.932398
53859 	0.874251 	0.932398
53860 	0.880286 	0.932398
53861 	0.874578 	0.932398
53862 	0.879617 	0.932398
53863 	0.873419 	0.932398
53864 	0.890232 	0.932398
53865 	0.865285 	0.932398
53866 	0.878864 	0.932398
53867 	0.886781 	0.932398
53868 	0.874539 	0.932398
53869 	0.872341 	0.932398
53870 	0.891870 	0.932398
53871 	0.874636 	0.932398
53872 	0.876730 	0.932398
53873 	0.875851 	0.932398
53874 	0.869307 	0.932398
53875 	0.883103 	0.932398
53876 	0.886599 	0.932398
53877 	0.879205 	0.932398
53878 	0.886637 	0.932398
53879 	0.881031 	0.932398
53880 	0.865088 	0.932398
53881 	0.849499 	0.932398
53882 	0.879754 	0.932398
53883 	0.864541 	0.932398
53884 	0.866193 	0.932398
53885 	0.883432 	0.932398
53886 	0.892115 	0.932398
53887 	0.884486 	0.932398
53888 	0.878034 	0.932398
53889 	0.877456 	0.932398
53890 	0.888094 	0.932398
53891 	0.855942 	0.932398
53892 	0.873712 	0.932398
53893 	0.875507 	0.932398
53894 	0.883914 	0.932398
53895 	0.882411 	0.932398
53896 	0.874819 	0.932398
53897 	0.862824 	0.932398
53898 	0.874918 	0.932398
53899 	0.882999 	0.932398
53900 	0.885409 	0.932398
53901 	0.893158 	0.932398
53902 	0.882782 	0.932398
53903 	0.861328 	0.932398
53904 	0.864874 	0.932398
53905 	0.884308 	0.932398
53906 	0.897570 	0.932398
53907 	0.868326 	0.932398
53908 	0.859554 	0.932398
53909 	0.871325 	0.932398
53910 	0.884965 	0.932398
53911 	0.880452 	0.932398
53912 	0.879465 	0.932398
53913 	0.854251 	0.932398
53914 	0.877188 	0.932398
53915 	0.887409 	0.932398
53916 	0.890238 	0.932398
53917 	0.862532 	0.932398
53918 	0.861615 	0.932398
53919 	0.882175 	0.932398
53920 	0.870342 	0.932398
53921 	0.880658 	0.932398
53922 	0.865211 	0.932398
53923 	0.886022 	0.932398
53924 	0.873104 	0.932398
53925 	0.877449 	0.932398
53926 	0.874897 	0.932398
53927 	0.892300 	0.932398
53928 	0.878745 	0.932398
53929 	0.884849 	0.932398
53930 	0.877940 	0.932398
53931 	0.880666 	0.932398
53932 	0.884471 	0.932398
53933 	0.878626 	0.932398
53934 	0.877676 	0.932398
53935 	0.877701 	0.932398
53936 	0.878659 	0.932398
53937 	0.850223 	0.932398
53938 	0.863104 	0.932398
53939 	0.878306 	0.932398
53940 	0.886387 	0.932398
53941 	0.868231 	0.932398
53942 	0.881274 	0.932398
53943 	0.864538 	0.932398
53944 	0.848461 	0.932398
53945 	0.864051 	0.932398
53946 	0.878114 	0.932398
53947 	0.875497 	0.932398
53948 	0.883741 	0.932398
53949 	0.866533 	0.932398
53950 	0.865952 	0.932398
53951 	0.861287 	0.932398
53952 	0.881745 	0.932398
53953 	0.878651 	0.932398
53954 	0.882527 	0.932398
53955 	0.873681 	0.932398
53956 	0.889450 	0.932398
53957 	0.864778 	0.932398
53958 	0.867419 	0.932398
53959 	0.871396 	0.932398
53960 	0.885447 	0.932398
53961 	0.869856 	0.932398
53962 	0.856144 	0.932398
53963 	0.879918 	0.932398
53964 	0.879588 	0.932398
53965 	0.867368 	0.932398
53966 	0.883741 	0.932398
53967 	0.892971 	0.932398
53968 	0.875845 	0.932398
53969 	0.881710 	0.932398
53970 	0.885685 	0.932398
53971 	0.879784 	0.932398
53972 	0.889544 	0.932398
53973 	0.873987 	0.932398
53974 	0.882405 	0.932398
53975 	0.879157 	0.932398
53976 	0.869504 	0.932398
53977 	0.877021 	0.932398
53978 	0.882686 	0.932398
53979 	0.877499 	0.932398
53980 	0.869526 	0.932398
53981 	0.880888 	0.932398
53982 	0.871711 	0.932398
53983 	0.877948 	0.932398
53984 	0.862761 	0.932398
53985 	0.874376 	0.932398
53986 	0.884381 	0.932398
53987 	0.877412 	0.932398
53988 	0.877096 	0.932398
53989 	0.870211 	0.932398
53990 	0.880477 	0.932398
53991 	0.878922 	0.932398
53992 	0.878737 	0.932398
53993 	0.872666 	0.932398
53994 	0.886952 	0.932398
53995 	0.873021 	0.932398
53996 	0.875138 	0.932398
53997 	0.880468 	0.932398
53998 	0.883263 	0.932398
53999 	0.878797 	0.932398
54000 	0.876953 	0.932398
54001 	0.879060 	0.932398
54002 	0.886139 	0.932398
54003 	0.884437 	0.932398
54004 	0.875320 	0.932398
54005 	0.853421 	0.932398
54006 	0.869427 	0.932398
54007 	0.871587 	0.932398
54008 	0.887730 	0.932398
54009 	0.882430 	0.932398
54010 	0.877114 	0.932398
54011 	0.885155 	0.932398
54012 	0.892079 	0.932398
54013 	0.886897 	0.932398
54014 	0.854550 	0.932398
54015 	0.891528 	0.932398
54016 	0.884987 	0.932398
54017 	0.875639 	0.932398
54018 	0.884572 	0.932398
54019 	0.881253 	0.932398
54020 	0.883828 	0.932398
54021 	0.863091 	0.932398
54022 	0.888626 	0.932398
54023 	0.884040 	0.932398
54024 	0.880889 	0.932398
54025 	0.861976 	0.932398
54026 	0.874054 	0.932398
54027 	0.880758 	0.932398
54028 	0.886859 	0.932398
54029 	0.875074 	0.932398
54030 	0.878074 	0.932398
54031 	0.875971 	0.932398
54032 	0.883741 	0.932398
54033 	0.872350 	0.932398
54034 	0.865498 	0.932398
54035 	0.879275 	0.932398
54036 	0.875689 	0.932398
54037 	0.879746 	0.932398
54038 	0.890406 	0.932398
54039 	0.878823 	0.932398
54040 	0.877130 	0.932398
54041 	0.869806 	0.932398
54042 	0.887577 	0.932398
54043 	0.867998 	0.932398
54044 	0.875401 	0.932398
54045 	0.860768 	0.932398
54046 	0.879721 	0.932398
54047 	0.887388 	0.932398
54048 	0.881848 	0.932398
54049 	0.872733 	0.932398
54050 	0.880908 	0.932398
54051 	0.864794 	0.932398
54052 	0.875812 	0.932398
54053 	0.871612 	0.932398
54054 	0.889101 	0.932398
54055 	0.871345 	0.932398
54056 	0.868482 	0.932398
54057 	0.867350 	0.932398
54058 	0.874138 	0.932398
54059 	0.889348 	0.932398
54060 	0.878858 	0.932398
54061 	0.881035 	0.932398
54062 	0.868378 	0.932398
54063 	0.863127 	0.932398
54064 	0.876475 	0.932398
54065 	0.873644 	0.932398
54066 	0.890924 	0.932398
54067 	0.883728 	0.932398
54068 	0.882225 	0.932398
54069 	0.872883 	0.932398
54070 	0.843184 	0.932398
54071 	0.887221 	0.932398
54072 	0.868779 	0.932398
54073 	0.887098 	0.932398
54074 	0.883435 	0.932398
54075 	0.877355 	0.932398
54076 	0.866383 	0.932398
54077 	0.866070 	0.932398
54078 	0.871180 	0.932398
54079 	0.865158 	0.932398
54080 	0.888562 	0.932398
54081 	0.887561 	0.932398
54082 	0.880913 	0.932398
54083 	0.865755 	0.932398
54084 	0.891169 	0.932398
54085 	0.865517 	0.932398
54086 	0.875341 	0.932398
54087 	0.884829 	0.932398
54088 	0.878444 	0.932398
54089 	0.880972 	0.932398
54090 	0.870477 	0.932398
54091 	0.883943 	0.932398
54092 	0.880295 	0.932398
54093 	0.869568 	0.932398
54094 	0.888753 	0.932398
54095 	0.881078 	0.932398
54096 	0.865306 	0.932398
54097 	0.876517 	0.932398
54098 	0.869476 	0.932398
54099 	0.875082 	0.932398
54100 	0.877910 	0.932398
54101 	0.870978 	0.932398
54102 	0.889148 	0.932398
54103 	0.879976 	0.932398
54104 	0.880548 	0.932398
54105 	0.891874 	0.932398
54106 	0.886873 	0.932398
54107 	0.875332 	0.932398
54108 	0.873116 	0.932398
54109 	0.884754 	0.932398
54110 	0.872043 	0.932398
54111 	0.878325 	0.932398
54112 	0.876747 	0.932398
54113 	0.886051 	0.932398
54114 	0.882364 	0.932398
54115 	0.875456 	0.932398
54116 	0.873381 	0.932398
54117 	0.882124 	0.932398
54118 	0.879616 	0.932398
54119 	0.881644 	0.932398
54120 	0.871318 	0.932398
54121 	0.866294 	0.932398
54122 	0.869185 	0.932398
54123 	0.876861 	0.932398
54124 	0.886751 	0.932398
54125 	0.889876 	0.932398
54126 	0.884294 	0.932398
54127 	0.867609 	0.932398
54128 	0.867018 	0.932398
54129 	0.879511 	0.932398
54130 	0.879885 	0.932398
54131 	0.863284 	0.932398
54132 	0.879123 	0.932398
54133 	0.871290 	0.932398
54134 	0.868173 	0.932398
54135 	0.880677 	0.932398
54136 	0.882969 	0.932398
54137 	0.868950 	0.932398
54138 	0.885691 	0.932398
54139 	0.874415 	0.932398
54140 	0.875428 	0.932398
54141 	0.882920 	0.932398
54142 	0.883561 	0.932398
54143 	0.878684 	0.932398
54144 	0.881056 	0.932398
54145 	0.876704 	0.932398
54146 	0.893499 	0.932398
54147 	0.874967 	0.932398
54148 	0.868471 	0.932398
54149 	0.880568 	0.932398
54150 	0.881664 	0.932398
54151 	0.891691 	0.932398
54152 	0.888128 	0.932398
54153 	0.888861 	0.932398
54154 	0.871282 	0.932398
54155 	0.868433 	0.932398
54156 	0.882069 	0.932398
54157 	0.868589 	0.932398
54158 	0.880881 	0.932398
54159 	0.879904 	0.932398
54160 	0.866511 	0.932398
54161 	0.882283 	0.932398
54162 	0.865603 	0.932398
54163 	0.878023 	0.932398
54164 	0.871294 	0.932398
54165 	0.880320 	0.932398
54166 	0.896243 	0.932398
54167 	0.867642 	0.932398
54168 	0.865804 	0.932398
54169 	0.864557 	0.932398
54170 	0.883177 	0.932398
54171 	0.883477 	0.932398
54172 	0.878013 	0.932398
54173 	0.877336 	0.932398
54174 	0.892128 	0.932398
54175 	0.872891 	0.932398
54176 	0.884118 	0.932398
54177 	0.862096 	0.932398
54178 	0.867879 	0.932398
54179 	0.889466 	0.932398
54180 	0.882555 	0.932398
54181 	0.883458 	0.932398
54182 	0.876283 	0.932398
54183 	0.881907 	0.932398
54184 	0.874823 	0.932398
54185 	0.878100 	0.932398
54186 	0.870324 	0.932398
54187 	0.883131 	0.932398
54188 	0.873443 	0.932398
54189 	0.881946 	0.932398
54190 	0.878381 	0.932398
54191 	0.884227 	0.932398
54192 	0.863859 	0.932398
54193 	0.865939 	0.932398
54194 	0.873256 	0.932398
54195 	0.881103 	0.932398
54196 	0.881576 	0.932398
54197 	0.884407 	0.932398
54198 	0.880817 	0.932398
54199 	0.877267 	0.932398
54200 	0.860253 	0.932398
54201 	0.884423 	0.932398
54202 	0.884126 	0.932398
54203 	0.886328 	0.932398
54204 	0.886376 	0.932398
54205 	0.877005 	0.932398
54206 	0.874900 	0.932398
54207 	0.857446 	0.932398
54208 	0.861253 	0.932398
54209 	0.868261 	0.932398
54210 	0.865113 	0.932398
54211 	0.884216 	0.932398
54212 	0.879634 	0.932398
54213 	0.889155 	0.932398
54214 	0.872715 	0.932398
54215 	0.860308 	0.932398
54216 	0.878416 	0.932398
54217 	0.884137 	0.932398
54218 	0.876913 	0.932398
54219 	0.892548 	0.932398
54220 	0.881111 	0.932398
54221 	0.872405 	0.932398
54222 	0.860199 	0.932398
54223 	0.884953 	0.932398
54224 	0.873547 	0.932398
54225 	0.887331 	0.932398
54226 	0.881540 	0.932398
54227 	0.882377 	0.932398
54228 	0.867676 	0.932398
54229 	0.871449 	0.932398
54230 	0.885985 	0.932398
54231 	0.878945 	0.932398
54232 	0.887130 	0.932398
54233 	0.887803 	0.932398
54234 	0.890532 	0.932398
54235 	0.870520 	0.932398
54236 	0.887628 	0.932398
54237 	0.884068 	0.932398
54238 	0.871205 	0.932398
54239 	0.867505 	0.932398
54240 	0.893948 	0.932398
54241 	0.891179 	0.932398
54242 	0.874619 	0.932398
54243 	0.885159 	0.932398
54244 	0.877254 	0.932398
54245 	0.894365 	0.932398
54246 	0.881467 	0.932398
54247 	0.887143 	0.932398
54248 	0.889916 	0.932398
54249 	0.884188 	0.932398
54250 	0.878544 	0.932398
54251 	0.882972 	0.932398
54252 	0.880027 	0.932398
54253 	0.870858 	0.932398
54254 	0.886443 	0.932398
54255 	0.884258 	0.932398
54256 	0.882573 	0.932398
54257 	0.882118 	0.932398
54258 	0.874981 	0.932398
54259 	0.872400 	0.932398
54260 	0.877862 	0.932398
54261 	0.885780 	0.932398
54262 	0.889622 	0.932398
54263 	0.871372 	0.932398
54264 	0.868572 	0.932398
54265 	0.877597 	0.932398
54266 	0.882581 	0.932398
54267 	0.872019 	0.932398
54268 	0.886166 	0.932398
54269 	0.887929 	0.932398
54270 	0.870395 	0.932398
54271 	0.886260 	0.932398
54272 	0.868965 	0.932398
54273 	0.873784 	0.932398
54274 	0.864601 	0.932398
54275 	0.885562 	0.932398
54276 	0.885142 	0.932398
54277 	0.868021 	0.932398
54278 	0.872364 	0.932398
54279 	0.873554 	0.932398
54280 	0.870102 	0.932398
54281 	0.883980 	0.932398
54282 	0.880292 	0.932398
54283 	0.873195 	0.932398
54284 	0.872547 	0.932398
54285 	0.876555 	0.932398
54286 	0.873369 	0.932398
54287 	0.886329 	0.932398
54288 	0.886569 	0.932398
54289 	0.877137 	0.932398
54290 	0.895049 	0.932398
54291 	0.886505 	0.932398
54292 	0.887878 	0.932398
54293 	0.874624 	0.932398
54294 	0.886611 	0.932398
54295 	0.882944 	0.932398
54296 	0.879273 	0.932398
54297 	0.887699 	0.932398
54298 	0.886576 	0.932398
54299 	0.873752 	0.932398
54300 	0.901052 	0.932398
54301 	0.865257 	0.932398
54302 	0.879666 	0.932398
54303 	0.889740 	0.932398
54304 	0.877886 	0.932398
54305 	0.872636 	0.932398
54306 	0.873845 	0.932398
54307 	0.887417 	0.932398
54308 	0.887158 	0.932398
54309 	0.879578 	0.932398
54310 	0.882526 	0.932398
54311 	0.884370 	0.932398
54312 	0.874905 	0.932398
54313 	0.881353 	0.932398
54314 	0.875816 	0.932398
54315 	0.879110 	0.932398
54316 	0.875620 	0.932398
54317 	0.885503 	0.932398
54318 	0.886584 	0.932398
54319 	0.888275 	0.932398
54320 	0.875075 	0.932398
54321 	0.887654 	0.932398
54322 	0.885960 	0.932398
54323 	0.894854 	0.932398
54324 	0.877412 	0.932398
