n° 	mediumBlock 	mediumBest
48658 	0.865824 	0.935906
48659 	0.868751 	0.935906
48660 	0.860535 	0.935906
48661 	0.853679 	0.935906
48662 	0.846794 	0.935906
48663 	0.847361 	0.935906
48664 	0.842329 	0.935906
48665 	0.858133 	0.935906
48666 	0.867639 	0.935906
48667 	0.863158 	0.935906
48668 	0.860146 	0.935906
48669 	0.862793 	0.935906
48670 	0.842058 	0.935906
48671 	0.844656 	0.935906
48672 	0.868876 	0.935906
48673 	0.830899 	0.935906
48674 	0.858748 	0.935906
48675 	0.852851 	0.935906
48676 	0.864895 	0.935906
48677 	0.866484 	0.935906
48678 	0.850108 	0.935906
48679 	0.861990 	0.935906
48680 	0.842380 	0.935906
48681 	0.839938 	0.935906
48682 	0.861962 	0.935906
48683 	0.851917 	0.935906
48684 	0.853198 	0.935906
48685 	0.864276 	0.935906
48686 	0.853878 	0.935906
48687 	0.858323 	0.935906
48688 	0.855530 	0.935906
48689 	0.862987 	0.935906
48690 	0.850300 	0.935906
48691 	0.865524 	0.935906
48692 	0.864650 	0.935906
48693 	0.849655 	0.935906
48694 	0.846099 	0.935906
48695 	0.851550 	0.935906
48696 	0.860147 	0.935906
48697 	0.867195 	0.935906
48698 	0.867568 	0.935906
48699 	0.850022 	0.935906
48700 	0.867642 	0.935906
48701 	0.861565 	0.935906
48702 	0.861085 	0.935906
48703 	0.855056 	0.935906
48704 	0.856278 	0.935906
48705 	0.864889 	0.935906
48706 	0.853087 	0.935906
48707 	0.859509 	0.935906
48708 	0.847532 	0.935906
48709 	0.857632 	0.935906
48710 	0.862528 	0.935906
48711 	0.867271 	0.935906
48712 	0.862494 	0.935906
48713 	0.855640 	0.935906
48714 	0.856689 	0.935906
48715 	0.843204 	0.935906
48716 	0.858447 	0.935906
48717 	0.871713 	0.935906
48718 	0.866704 	0.935906
48719 	0.868207 	0.935906
48720 	0.874357 	0.935906
48721 	0.861571 	0.935906
48722 	0.867804 	0.935906
48723 	0.857257 	0.935906
48724 	0.867882 	0.935906
48725 	0.858674 	0.935906
48726 	0.854604 	0.935906
48727 	0.860240 	0.935906
48728 	0.855963 	0.935906
48729 	0.858300 	0.935906
48730 	0.862796 	0.935906
48731 	0.852562 	0.935906
48732 	0.857716 	0.935906
48733 	0.869086 	0.935906
48734 	0.844566 	0.935906
48735 	0.848345 	0.935906
48736 	0.854925 	0.935906
48737 	0.859295 	0.935906
48738 	0.842329 	0.935906
48739 	0.864688 	0.935906
48740 	0.869091 	0.935906
48741 	0.867648 	0.935906
48742 	0.847954 	0.935906
48743 	0.864708 	0.935906
48744 	0.868767 	0.935906
48745 	0.865140 	0.935906
48746 	0.853938 	0.935906
48747 	0.856256 	0.935906
48748 	0.861597 	0.935906
48749 	0.856190 	0.935906
48750 	0.854194 	0.935906
48751 	0.849478 	0.935906
48752 	0.851216 	0.935906
48753 	0.851255 	0.935906
48754 	0.857149 	0.935906
48755 	0.866932 	0.935906
48756 	0.832460 	0.935906
48757 	0.835304 	0.935906
48758 	0.863138 	0.935906
48759 	0.861349 	0.935906
48760 	0.873134 	0.935906
48761 	0.849791 	0.935906
48762 	0.867782 	0.935906
48763 	0.867254 	0.935906
48764 	0.865024 	0.935906
48765 	0.848241 	0.935906
48766 	0.855367 	0.935906
48767 	0.866962 	0.935906
48768 	0.848255 	0.935906
48769 	0.862576 	0.935906
48770 	0.853522 	0.935906
48771 	0.843255 	0.935906
48772 	0.828289 	0.935906
48773 	0.851615 	0.935906
48774 	0.854853 	0.935906
48775 	0.848204 	0.935906
48776 	0.854053 	0.935906
48777 	0.844418 	0.935906
48778 	0.856236 	0.935906
48779 	0.858659 	0.935906
48780 	0.852514 	0.935906
48781 	0.834215 	0.935906
48782 	0.867898 	0.935906
48783 	0.860063 	0.935906
48784 	0.853864 	0.935906
48785 	0.862731 	0.935906
48786 	0.865646 	0.935906
48787 	0.867504 	0.935906
48788 	0.842765 	0.935906
48789 	0.829114 	0.935906
48790 	0.851587 	0.935906
48791 	0.857672 	0.935906
48792 	0.850764 	0.935906
48793 	0.853226 	0.935906
48794 	0.856344 	0.935906
48795 	0.849951 	0.935906
48796 	0.846670 	0.935906
48797 	0.841140 	0.935906
48798 	0.845706 	0.935906
48799 	0.864822 	0.935906
48800 	0.859700 	0.935906
48801 	0.862511 	0.935906
48802 	0.857441 	0.935906
48803 	0.861393 	0.935906
48804 	0.867777 	0.935906
48805 	0.862046 	0.935906
48806 	0.843965 	0.935906
48807 	0.867052 	0.935906
48808 	0.841882 	0.935906
48809 	0.853194 	0.935906
48810 	0.859461 	0.935906
48811 	0.843906 	0.935906
48812 	0.844936 	0.935906
48813 	0.868769 	0.935906
48814 	0.859698 	0.935906
48815 	0.859949 	0.935906
48816 	0.863591 	0.935906
48817 	0.864379 	0.935906
48818 	0.847843 	0.935906
48819 	0.853373 	0.935906
48820 	0.853992 	0.935906
48821 	0.860847 	0.935906
48822 	0.859373 	0.935906
48823 	0.858772 	0.935906
48824 	0.834582 	0.935906
48825 	0.868203 	0.935906
48826 	0.864324 	0.935906
48827 	0.858543 	0.935906
48828 	0.863302 	0.935906
48829 	0.852821 	0.935906
48830 	0.855031 	0.935906
48831 	0.870060 	0.935906
48832 	0.867282 	0.935906
48833 	0.843519 	0.935906
48834 	0.871507 	0.935906
48835 	0.844983 	0.935906
48836 	0.852626 	0.935906
48837 	0.868814 	0.935906
48838 	0.865288 	0.935906
48839 	0.854132 	0.935906
48840 	0.864565 	0.935906
48841 	0.851263 	0.935906
48842 	0.867596 	0.935906
48843 	0.859840 	0.935906
48844 	0.860190 	0.935906
48845 	0.862422 	0.935906
48846 	0.849953 	0.935906
48847 	0.837382 	0.935906
48848 	0.858734 	0.935906
48849 	0.851003 	0.935906
48850 	0.860957 	0.935906
48851 	0.849081 	0.935906
48852 	0.867260 	0.935906
48853 	0.837785 	0.935906
48854 	0.861917 	0.935906
48855 	0.864447 	0.935906
48856 	0.842894 	0.935906
48857 	0.868022 	0.935906
48858 	0.856716 	0.935906
48859 	0.864657 	0.935906
48860 	0.871627 	0.935906
48861 	0.868027 	0.935906
48862 	0.845681 	0.935906
48863 	0.860824 	0.935906
48864 	0.849252 	0.935906
48865 	0.852812 	0.935906
48866 	0.845631 	0.935906
48867 	0.850211 	0.935906
48868 	0.856243 	0.935906
48869 	0.861599 	0.935906
48870 	0.847243 	0.935906
48871 	0.861657 	0.935906
48872 	0.860701 	0.935906
48873 	0.854374 	0.935906
48874 	0.868112 	0.935906
48875 	0.844539 	0.935906
48876 	0.854468 	0.935906
48877 	0.856998 	0.935906
48878 	0.857954 	0.935906
48879 	0.862821 	0.935906
48880 	0.870993 	0.935906
48881 	0.862252 	0.935906
48882 	0.868531 	0.935906
48883 	0.869199 	0.935906
48884 	0.861650 	0.935906
48885 	0.862418 	0.935906
48886 	0.853810 	0.935906
48887 	0.867813 	0.935906
48888 	0.859645 	0.935906
48889 	0.867531 	0.935906
48890 	0.862087 	0.935906
48891 	0.852790 	0.935906
48892 	0.842080 	0.935906
48893 	0.871382 	0.935906
48894 	0.845322 	0.935906
48895 	0.863413 	0.935906
48896 	0.865293 	0.935906
48897 	0.857815 	0.935906
48898 	0.862349 	0.935906
48899 	0.866581 	0.935906
48900 	0.831478 	0.935906
48901 	0.852384 	0.935906
48902 	0.837761 	0.935906
48903 	0.856465 	0.935906
48904 	0.863405 	0.935906
48905 	0.832251 	0.935906
48906 	0.844001 	0.935906
48907 	0.858549 	0.935906
48908 	0.828029 	0.935906
48909 	0.850986 	0.935906
48910 	0.863372 	0.935906
48911 	0.861808 	0.935906
48912 	0.863585 	0.935906
48913 	0.856261 	0.935906
48914 	0.851947 	0.935906
48915 	0.865221 	0.935906
48916 	0.870903 	0.935906
48917 	0.857380 	0.935906
48918 	0.857992 	0.935906
48919 	0.852478 	0.935906
48920 	0.853532 	0.935906
48921 	0.872703 	0.935906
48922 	0.866760 	0.935906
48923 	0.857838 	0.935906
48924 	0.859071 	0.935906
48925 	0.860641 	0.935906
48926 	0.861739 	0.935906
48927 	0.858398 	0.935906
48928 	0.872333 	0.935906
48929 	0.851955 	0.935906
48930 	0.857928 	0.935906
48931 	0.862480 	0.935906
48932 	0.867031 	0.935906
48933 	0.869734 	0.935906
48934 	0.858323 	0.935906
48935 	0.858815 	0.935906
48936 	0.869594 	0.935906
48937 	0.844326 	0.935906
48938 	0.849229 	0.935906
48939 	0.860771 	0.935906
48940 	0.853506 	0.935906
48941 	0.861611 	0.935906
48942 	0.865368 	0.935906
48943 	0.866523 	0.935906
48944 	0.862998 	0.935906
48945 	0.855184 	0.935906
48946 	0.857397 	0.935906
48947 	0.864891 	0.935906
48948 	0.848389 	0.935906
48949 	0.851986 	0.935906
48950 	0.862680 	0.935906
48951 	0.852657 	0.935906
48952 	0.858179 	0.935906
48953 	0.864479 	0.935906
48954 	0.863511 	0.935906
48955 	0.860151 	0.935906
48956 	0.840912 	0.935906
48957 	0.854206 	0.935906
48958 	0.854823 	0.935906
48959 	0.867326 	0.935906
48960 	0.847086 	0.935906
48961 	0.841842 	0.935906
48962 	0.861309 	0.935906
48963 	0.852337 	0.935906
48964 	0.862070 	0.935906
48965 	0.863671 	0.935906
48966 	0.854274 	0.935906
48967 	0.870163 	0.935906
48968 	0.869693 	0.935906
48969 	0.858929 	0.935906
48970 	0.865207 	0.935906
48971 	0.858700 	0.935906
48972 	0.857791 	0.935906
48973 	0.847245 	0.935906
48974 	0.859523 	0.935906
48975 	0.859796 	0.935906
48976 	0.848473 	0.935906
48977 	0.871356 	0.935906
48978 	0.864332 	0.935906
48979 	0.861688 	0.935906
48980 	0.862433 	0.935906
48981 	0.873078 	0.935906
48982 	0.849053 	0.935906
48983 	0.864365 	0.935906
48984 	0.857618 	0.935906
48985 	0.862180 	0.935906
48986 	0.860438 	0.935906
48987 	0.863787 	0.935906
48988 	0.868529 	0.935906
48989 	0.863588 	0.935906
48990 	0.867436 	0.935906
48991 	0.846519 	0.935906
48992 	0.859856 	0.935906
48993 	0.864951 	0.935906
48994 	0.864595 	0.935906
48995 	0.864254 	0.935906
48996 	0.875784 	0.935906
48997 	0.858329 	0.935906
48998 	0.863553 	0.935906
48999 	0.859903 	0.935906
49000 	0.857908 	0.935906
49001 	0.865869 	0.935906
49002 	0.843791 	0.935906
49003 	0.857254 	0.935906
49004 	0.846844 	0.935906
49005 	0.864778 	0.935906
49006 	0.859483 	0.935906
49007 	0.866665 	0.935906
49008 	0.838680 	0.935906
49009 	0.850905 	0.935906
49010 	0.869958 	0.935906
49011 	0.855861 	0.935906
49012 	0.864472 	0.935906
49013 	0.857194 	0.935906
49014 	0.854760 	0.935906
49015 	0.846778 	0.935906
49016 	0.860206 	0.935906
49017 	0.858662 	0.935906
49018 	0.853428 	0.935906
49019 	0.861308 	0.935906
49020 	0.855292 	0.935906
49021 	0.826694 	0.935906
49022 	0.846428 	0.935906
49023 	0.861699 	0.935906
49024 	0.873347 	0.935906
49025 	0.876446 	0.935906
49026 	0.857234 	0.935906
49027 	0.860992 	0.935906
49028 	0.841591 	0.935906
49029 	0.841998 	0.935906
49030 	0.864130 	0.935906
49031 	0.861159 	0.935906
49032 	0.862632 	0.935906
49033 	0.863964 	0.935906
49034 	0.872513 	0.935906
49035 	0.865701 	0.935906
49036 	0.863173 	0.935906
49037 	0.857181 	0.935906
49038 	0.859216 	0.935906
49039 	0.860392 	0.935906
49040 	0.862408 	0.935906
49041 	0.866365 	0.935906
49042 	0.855518 	0.935906
49043 	0.867150 	0.935906
49044 	0.866338 	0.935906
49045 	0.858893 	0.935906
49046 	0.865821 	0.935906
49047 	0.865317 	0.935906
49048 	0.849913 	0.935906
49049 	0.847982 	0.935906
49050 	0.868327 	0.935906
49051 	0.857998 	0.935906
49052 	0.863396 	0.935906
49053 	0.859004 	0.935906
49054 	0.856069 	0.935906
49055 	0.865650 	0.935906
49056 	0.867977 	0.935906
49057 	0.870265 	0.935906
49058 	0.864861 	0.935906
49059 	0.865998 	0.935906
49060 	0.868214 	0.935906
49061 	0.832092 	0.935906
49062 	0.839191 	0.935906
49063 	0.864966 	0.935906
49064 	0.856002 	0.935906
49065 	0.859850 	0.935906
49066 	0.856417 	0.935906
49067 	0.869707 	0.935906
49068 	0.867162 	0.935906
49069 	0.843111 	0.935906
49070 	0.853892 	0.935906
49071 	0.850157 	0.935906
49072 	0.859047 	0.935906
49073 	0.847536 	0.935906
49074 	0.864948 	0.935906
49075 	0.858528 	0.935906
49076 	0.853545 	0.935906
49077 	0.865268 	0.935906
49078 	0.851756 	0.935906
49079 	0.865315 	0.935906
49080 	0.869380 	0.935906
49081 	0.867471 	0.935906
49082 	0.861875 	0.935906
49083 	0.856073 	0.935906
49084 	0.861874 	0.935906
49085 	0.871366 	0.935906
49086 	0.868517 	0.935906
49087 	0.864363 	0.935906
49088 	0.845716 	0.935906
49089 	0.864156 	0.935906
49090 	0.873081 	0.935906
49091 	0.845019 	0.935906
49092 	0.863427 	0.935906
49093 	0.858939 	0.935906
49094 	0.841557 	0.935906
49095 	0.845830 	0.935906
49096 	0.864110 	0.935906
49097 	0.859263 	0.935906
49098 	0.843643 	0.935906
49099 	0.845841 	0.935906
49100 	0.850343 	0.935906
49101 	0.865959 	0.935906
49102 	0.870990 	0.935906
49103 	0.840846 	0.935906
49104 	0.850672 	0.935906
49105 	0.845597 	0.935906
49106 	0.848978 	0.935906
49107 	0.863789 	0.935906
49108 	0.861612 	0.935906
49109 	0.858029 	0.935906
49110 	0.861859 	0.935906
49111 	0.869692 	0.935906
49112 	0.869565 	0.935906
49113 	0.865054 	0.935906
49114 	0.858014 	0.935906
49115 	0.867467 	0.935906
49116 	0.840479 	0.935906
49117 	0.861998 	0.935906
49118 	0.862676 	0.935906
49119 	0.856932 	0.935906
49120 	0.866977 	0.935906
49121 	0.866901 	0.935906
49122 	0.861238 	0.935906
49123 	0.857220 	0.935906
49124 	0.865451 	0.935906
49125 	0.862081 	0.935906
49126 	0.868310 	0.935906
49127 	0.861773 	0.935906
49128 	0.850700 	0.935906
49129 	0.857567 	0.935906
49130 	0.841678 	0.935906
49131 	0.836125 	0.935906
49132 	0.857830 	0.935906
49133 	0.869819 	0.935906
49134 	0.869469 	0.935906
49135 	0.865530 	0.935906
49136 	0.851949 	0.935906
49137 	0.864928 	0.935906
49138 	0.844754 	0.935906
49139 	0.853589 	0.935906
49140 	0.852245 	0.935906
49141 	0.852225 	0.935906
49142 	0.846527 	0.935906
49143 	0.835785 	0.935906
49144 	0.854172 	0.935906
49145 	0.847539 	0.935906
49146 	0.844897 	0.935906
49147 	0.865377 	0.935906
49148 	0.859285 	0.935906
49149 	0.867214 	0.935906
49150 	0.862427 	0.935906
49151 	0.838803 	0.935906
49152 	0.845247 	0.935906
49153 	0.848000 	0.935906
49154 	0.855863 	0.935906
49155 	0.864816 	0.935906
49156 	0.849501 	0.935906
49157 	0.852947 	0.935906
49158 	0.857702 	0.935906
49159 	0.861924 	0.935906
49160 	0.858275 	0.935906
49161 	0.859585 	0.935906
49162 	0.864921 	0.935906
49163 	0.864073 	0.935906
49164 	0.875168 	0.935906
49165 	0.858931 	0.935906
49166 	0.856866 	0.935906
49167 	0.837284 	0.935906
49168 	0.842785 	0.935906
49169 	0.850416 	0.935906
49170 	0.857381 	0.935906
49171 	0.852728 	0.935906
49172 	0.859339 	0.935906
49173 	0.851249 	0.935906
49174 	0.857630 	0.935906
49175 	0.856511 	0.935906
49176 	0.857035 	0.935906
49177 	0.877088 	0.935906
49178 	0.866147 	0.935906
49179 	0.866189 	0.935906
49180 	0.856305 	0.935906
49181 	0.863444 	0.935906
49182 	0.866943 	0.935906
49183 	0.860726 	0.935906
49184 	0.854806 	0.935906
49185 	0.863763 	0.935906
49186 	0.869240 	0.935906
49187 	0.850885 	0.935906
49188 	0.865069 	0.935906
49189 	0.864162 	0.935906
49190 	0.866918 	0.935906
49191 	0.836923 	0.935906
49192 	0.857867 	0.935906
49193 	0.863675 	0.935906
49194 	0.864321 	0.935906
49195 	0.860221 	0.935906
49196 	0.855436 	0.935906
49197 	0.864095 	0.935906
49198 	0.872368 	0.935906
49199 	0.850247 	0.935906
49200 	0.863210 	0.935906
49201 	0.846925 	0.935906
49202 	0.857547 	0.935906
49203 	0.863373 	0.935906
49204 	0.852198 	0.935906
49205 	0.868129 	0.935906
49206 	0.867303 	0.935906
49207 	0.862922 	0.935906
49208 	0.847967 	0.935906
49209 	0.855029 	0.935906
49210 	0.862470 	0.935906
49211 	0.863487 	0.935906
49212 	0.875015 	0.935906
49213 	0.871974 	0.935906
49214 	0.872897 	0.935906
49215 	0.861230 	0.935906
49216 	0.862106 	0.935906
49217 	0.854443 	0.935906
49218 	0.853880 	0.935906
49219 	0.865662 	0.935906
49220 	0.866367 	0.935906
49221 	0.860843 	0.935906
49222 	0.832485 	0.935906
49223 	0.852065 	0.935906
49224 	0.863570 	0.935906
49225 	0.864801 	0.935906
49226 	0.865743 	0.935906
49227 	0.856409 	0.935906
49228 	0.862862 	0.935906
49229 	0.871364 	0.935906
49230 	0.866438 	0.935906
49231 	0.854978 	0.935906
49232 	0.850964 	0.935906
49233 	0.851121 	0.935906
49234 	0.866226 	0.935906
49235 	0.854903 	0.935906
49236 	0.866375 	0.935906
49237 	0.855282 	0.935906
49238 	0.866952 	0.935906
49239 	0.854641 	0.935906
49240 	0.869967 	0.935906
49241 	0.857407 	0.935906
49242 	0.849098 	0.935906
49243 	0.848536 	0.935906
49244 	0.850165 	0.935906
49245 	0.872084 	0.935906
49246 	0.867775 	0.935906
49247 	0.836958 	0.935906
49248 	0.845561 	0.935906
49249 	0.844262 	0.935906
49250 	0.840584 	0.935906
49251 	0.865251 	0.935906
49252 	0.862127 	0.935906
49253 	0.854707 	0.935906
49254 	0.871918 	0.935906
49255 	0.864762 	0.935906
49256 	0.831716 	0.935906
49257 	0.849706 	0.935906
49258 	0.856593 	0.935906
49259 	0.845600 	0.935906
49260 	0.865856 	0.935906
49261 	0.861403 	0.935906
49262 	0.859497 	0.935906
49263 	0.871696 	0.935906
49264 	0.862377 	0.935906
49265 	0.852959 	0.935906
49266 	0.865281 	0.935906
49267 	0.857016 	0.935906
49268 	0.859112 	0.935906
49269 	0.870390 	0.935906
49270 	0.868036 	0.935906
49271 	0.863679 	0.935906
49272 	0.854481 	0.935906
49273 	0.870301 	0.935906
49274 	0.855307 	0.935906
49275 	0.860523 	0.935906
49276 	0.861319 	0.935906
49277 	0.866910 	0.935906
49278 	0.860713 	0.935906
49279 	0.869331 	0.935906
49280 	0.857474 	0.935906
49281 	0.866166 	0.935906
49282 	0.856788 	0.935906
49283 	0.865482 	0.935906
49284 	0.861972 	0.935906
49285 	0.854679 	0.935906
49286 	0.853927 	0.935906
49287 	0.867117 	0.935906
49288 	0.872239 	0.935906
49289 	0.867052 	0.935906
49290 	0.859092 	0.935906
49291 	0.854661 	0.935906
49292 	0.866394 	0.935906
49293 	0.857673 	0.935906
49294 	0.856985 	0.935906
49295 	0.875786 	0.935906
49296 	0.863733 	0.935906
49297 	0.869854 	0.935906
49298 	0.861935 	0.935906
49299 	0.859542 	0.935906
49300 	0.859219 	0.935906
49301 	0.858964 	0.935906
49302 	0.860882 	0.935906
49303 	0.862791 	0.935906
49304 	0.865979 	0.935906
49305 	0.863814 	0.935906
49306 	0.855805 	0.935906
49307 	0.859493 	0.935906
49308 	0.870527 	0.935906
49309 	0.848263 	0.935906
49310 	0.855370 	0.935906
49311 	0.865464 	0.935906
49312 	0.872038 	0.935906
49313 	0.857973 	0.935906
49314 	0.856356 	0.935906
49315 	0.834144 	0.935906
49316 	0.860043 	0.935906
49317 	0.867633 	0.935906
49318 	0.862703 	0.935906
49319 	0.863865 	0.935906
49320 	0.848563 	0.935906
49321 	0.839976 	0.935906
49322 	0.861502 	0.935906
49323 	0.862313 	0.935906
49324 	0.861552 	0.935906
49325 	0.841165 	0.935906
49326 	0.866196 	0.935906
49327 	0.859175 	0.935906
49328 	0.843542 	0.935906
49329 	0.860410 	0.935906
49330 	0.861936 	0.935906
49331 	0.869291 	0.935906
49332 	0.854102 	0.935906
49333 	0.864339 	0.935906
49334 	0.862875 	0.935906
49335 	0.859273 	0.935906
49336 	0.864233 	0.935906
49337 	0.861945 	0.935906
49338 	0.841024 	0.935906
49339 	0.852701 	0.935906
49340 	0.869394 	0.935906
49341 	0.860801 	0.935906
49342 	0.859563 	0.935906
49343 	0.861660 	0.935906
49344 	0.850468 	0.935906
49345 	0.857134 	0.935906
49346 	0.861030 	0.935906
49347 	0.863310 	0.935906
49348 	0.867646 	0.935906
49349 	0.850384 	0.935906
49350 	0.849475 	0.935906
49351 	0.872439 	0.935906
49352 	0.867523 	0.935906
49353 	0.864616 	0.935906
49354 	0.862049 	0.935906
49355 	0.823124 	0.935906
49356 	0.846648 	0.935906
49357 	0.858556 	0.935906
49358 	0.864737 	0.935906
49359 	0.854128 	0.935906
49360 	0.866881 	0.935906
49361 	0.862483 	0.935906
49362 	0.843220 	0.935906
49363 	0.863519 	0.935906
49364 	0.867973 	0.935906
49365 	0.851951 	0.935906
49366 	0.848627 	0.935906
49367 	0.862343 	0.935906
49368 	0.844052 	0.935906
49369 	0.859446 	0.935906
49370 	0.863702 	0.935906
49371 	0.863805 	0.935906
49372 	0.857974 	0.935906
49373 	0.861671 	0.935906
49374 	0.861142 	0.935906
49375 	0.864821 	0.935906
49376 	0.870170 	0.935906
49377 	0.862882 	0.935906
49378 	0.867562 	0.935906
49379 	0.859771 	0.935906
49380 	0.868996 	0.935906
49381 	0.861696 	0.935906
49382 	0.855597 	0.935906
49383 	0.854683 	0.935906
49384 	0.858069 	0.935906
49385 	0.861119 	0.935906
49386 	0.863066 	0.935906
49387 	0.868192 	0.935906
49388 	0.850932 	0.935906
49389 	0.860153 	0.935906
49390 	0.870427 	0.935906
49391 	0.842327 	0.935906
49392 	0.865297 	0.935906
49393 	0.857411 	0.935906
49394 	0.860662 	0.935906
49395 	0.849001 	0.935906
49396 	0.842471 	0.935906
49397 	0.849102 	0.935906
49398 	0.868564 	0.935906
49399 	0.862162 	0.935906
49400 	0.863018 	0.935906
49401 	0.843093 	0.935906
49402 	0.843824 	0.935906
49403 	0.853578 	0.935906
49404 	0.871280 	0.935906
49405 	0.868050 	0.935906
49406 	0.867656 	0.935906
49407 	0.843858 	0.935906
49408 	0.852959 	0.935906
49409 	0.844755 	0.935906
49410 	0.857546 	0.935906
49411 	0.865605 	0.935906
49412 	0.845133 	0.935906
49413 	0.837800 	0.935906
49414 	0.854433 	0.935906
49415 	0.856021 	0.935906
49416 	0.856574 	0.935906
49417 	0.868540 	0.935906
49418 	0.866153 	0.935906
49419 	0.845324 	0.935906
49420 	0.858024 	0.935906
49421 	0.869061 	0.935906
49422 	0.855896 	0.935906
49423 	0.869568 	0.935906
49424 	0.859279 	0.935906
49425 	0.854129 	0.935906
49426 	0.855644 	0.935906
49427 	0.872623 	0.935906
49428 	0.870799 	0.935906
49429 	0.863279 	0.935906
49430 	0.859401 	0.935906
49431 	0.859143 	0.935906
49432 	0.868159 	0.935906
49433 	0.865158 	0.935906
49434 	0.847290 	0.935906
49435 	0.853365 	0.935906
49436 	0.839469 	0.935906
49437 	0.840405 	0.935906
49438 	0.851246 	0.935906
49439 	0.839994 	0.935906
49440 	0.844452 	0.935906
49441 	0.859597 	0.935906
49442 	0.860186 	0.935906
49443 	0.867017 	0.935906
49444 	0.866119 	0.935906
49445 	0.858507 	0.935906
49446 	0.860290 	0.935906
49447 	0.858862 	0.935906
49448 	0.866590 	0.935906
49449 	0.871985 	0.935906
49450 	0.860096 	0.935906
49451 	0.842232 	0.935906
49452 	0.855381 	0.935906
49453 	0.848412 	0.935906
49454 	0.870307 	0.935906
49455 	0.872728 	0.935906
49456 	0.857242 	0.935906
49457 	0.854001 	0.935906
49458 	0.859673 	0.935906
49459 	0.850019 	0.935906
49460 	0.849250 	0.935906
49461 	0.866128 	0.935906
49462 	0.857629 	0.935906
49463 	0.850427 	0.935906
49464 	0.872548 	0.935906
49465 	0.854014 	0.935906
49466 	0.853940 	0.935906
49467 	0.865974 	0.935906
49468 	0.863527 	0.935906
49469 	0.863553 	0.935906
49470 	0.840680 	0.935906
49471 	0.844499 	0.935906
49472 	0.864445 	0.935906
49473 	0.861476 	0.935906
49474 	0.855523 	0.935906
49475 	0.857949 	0.935906
49476 	0.863231 	0.935906
49477 	0.855781 	0.935906
49478 	0.857198 	0.935906
49479 	0.862683 	0.935906
49480 	0.864619 	0.935906
49481 	0.868565 	0.935906
49482 	0.867726 	0.935906
49483 	0.866390 	0.935906
49484 	0.862320 	0.935906
49485 	0.857589 	0.935906
49486 	0.867371 	0.935906
49487 	0.863547 	0.935906
49488 	0.867056 	0.935906
49489 	0.868357 	0.935906
49490 	0.864330 	0.935906
49491 	0.833848 	0.935906
49492 	0.857582 	0.935906
49493 	0.862019 	0.935906
49494 	0.855449 	0.935906
49495 	0.876419 	0.935906
49496 	0.863527 	0.935906
49497 	0.849910 	0.935906
49498 	0.853887 	0.935906
49499 	0.861864 	0.935906
49500 	0.859563 	0.935906
49501 	0.843544 	0.935906
49502 	0.853484 	0.935906
49503 	0.852880 	0.935906
49504 	0.851927 	0.935906
49505 	0.860961 	0.935906
49506 	0.857228 	0.935906
49507 	0.864374 	0.935906
49508 	0.858850 	0.935906
49509 	0.861287 	0.935906
49510 	0.850069 	0.935906
49511 	0.858160 	0.935906
49512 	0.860653 	0.935906
49513 	0.851630 	0.935906
49514 	0.836677 	0.935906
49515 	0.860855 	0.935906
49516 	0.851613 	0.935906
49517 	0.852470 	0.935906
49518 	0.868357 	0.935906
49519 	0.870468 	0.935906
49520 	0.854482 	0.935906
49521 	0.855921 	0.935906
49522 	0.858341 	0.935906
49523 	0.862397 	0.935906
49524 	0.864072 	0.935906
49525 	0.873859 	0.935906
49526 	0.859094 	0.935906
49527 	0.865075 	0.935906
49528 	0.869016 	0.935906
49529 	0.867748 	0.935906
49530 	0.861792 	0.935906
49531 	0.858777 	0.935906
49532 	0.870277 	0.935906
49533 	0.850643 	0.935906
49534 	0.845789 	0.935906
49535 	0.868599 	0.935906
49536 	0.866444 	0.935906
49537 	0.850899 	0.935906
49538 	0.845091 	0.935906
49539 	0.851811 	0.935906
49540 	0.853664 	0.935906
49541 	0.864377 	0.935906
49542 	0.863814 	0.935906
49543 	0.873726 	0.935906
49544 	0.868844 	0.935906
49545 	0.873381 	0.935906
49546 	0.861173 	0.935906
49547 	0.864220 	0.935906
49548 	0.851744 	0.935906
49549 	0.863603 	0.935906
49550 	0.837707 	0.935906
49551 	0.856208 	0.935906
49552 	0.861699 	0.935906
49553 	0.861571 	0.935906
49554 	0.855541 	0.935906
49555 	0.868351 	0.935906
49556 	0.854826 	0.935906
49557 	0.845449 	0.935906
49558 	0.858387 	0.935906
49559 	0.871886 	0.935906
49560 	0.862270 	0.935906
49561 	0.842492 	0.935906
49562 	0.853550 	0.935906
49563 	0.841636 	0.935906
49564 	0.840802 	0.935906
49565 	0.865989 	0.935906
49566 	0.870945 	0.935906
49567 	0.855470 	0.935906
49568 	0.859510 	0.935906
49569 	0.859004 	0.935906
49570 	0.852781 	0.935906
49571 	0.841913 	0.935906
49572 	0.858870 	0.935906
49573 	0.867519 	0.935906
49574 	0.870463 	0.935906
49575 	0.851014 	0.935906
49576 	0.845960 	0.935906
49577 	0.852924 	0.935906
49578 	0.866338 	0.935906
49579 	0.851516 	0.935906
49580 	0.860898 	0.935906
49581 	0.853759 	0.935906
49582 	0.857776 	0.935906
49583 	0.864128 	0.935906
49584 	0.866167 	0.935906
49585 	0.851369 	0.935906
49586 	0.840219 	0.935906
49587 	0.859240 	0.935906
49588 	0.859662 	0.935906
49589 	0.868849 	0.935906
