n° 	mediumBlock 	mediumBest
122889 	0.892249 	0.938034
122890 	0.890766 	0.938034
122891 	0.889190 	0.938034
122892 	0.846686 	0.938034
122893 	0.882303 	0.938034
122894 	0.897422 	0.938034
122895 	0.886281 	0.938034
122896 	0.874345 	0.938034
122897 	0.878872 	0.938034
122898 	0.872069 	0.938034
122899 	0.885177 	0.938034
122900 	0.883940 	0.938034
122901 	0.885027 	0.938034
122902 	0.894645 	0.938034
122903 	0.901302 	0.938034
122904 	0.879447 	0.938034
122905 	0.887877 	0.938034
122906 	0.890483 	0.938034
122907 	0.896955 	0.938034
122908 	0.875410 	0.938034
122909 	0.881943 	0.938034
122910 	0.876285 	0.938034
122911 	0.887495 	0.938034
122912 	0.879022 	0.938034
122913 	0.889405 	0.938034
122914 	0.890630 	0.938034
122915 	0.895482 	0.938034
122916 	0.886706 	0.938034
122917 	0.873288 	0.938034
122918 	0.884662 	0.938034
122919 	0.885550 	0.938034
122920 	0.894994 	0.938034
122921 	0.865537 	0.938034
122922 	0.872022 	0.938034
122923 	0.883951 	0.938034
122924 	0.876547 	0.938034
122925 	0.872679 	0.938034
122926 	0.887347 	0.938034
122927 	0.876750 	0.938034
122928 	0.875872 	0.938034
122929 	0.874980 	0.938034
122930 	0.870460 	0.938034
122931 	0.887865 	0.938034
122932 	0.886547 	0.938034
122933 	0.872640 	0.938034
122934 	0.890358 	0.938034
122935 	0.881598 	0.938034
122936 	0.867015 	0.938034
122937 	0.856968 	0.938034
122938 	0.876368 	0.938034
122939 	0.884340 	0.938034
122940 	0.892199 	0.938034
122941 	0.880674 	0.938034
122942 	0.886799 	0.938034
122943 	0.883904 	0.938034
122944 	0.895752 	0.938034
122945 	0.890014 	0.938034
122946 	0.876065 	0.938034
122947 	0.883036 	0.938034
122948 	0.895351 	0.938034
122949 	0.853197 	0.938034
122950 	0.887547 	0.938034
122951 	0.878506 	0.938034
122952 	0.885506 	0.938034
122953 	0.890689 	0.938034
122954 	0.878236 	0.938034
122955 	0.895306 	0.938034
122956 	0.884640 	0.938034
122957 	0.881839 	0.938034
122958 	0.884755 	0.938034
122959 	0.883755 	0.938034
122960 	0.881552 	0.938034
122961 	0.886065 	0.938034
122962 	0.865076 	0.938034
122963 	0.878067 	0.938034
122964 	0.888065 	0.938034
122965 	0.888940 	0.938034
122966 	0.895833 	0.938034
122967 	0.889963 	0.938034
122968 	0.884940 	0.938034
122969 	0.884645 	0.938034
122970 	0.878648 	0.938034
122971 	0.887176 	0.938034
122972 	0.889366 	0.938034
122973 	0.874378 	0.938034
122974 	0.888592 	0.938034
122975 	0.887365 	0.938034
122976 	0.889073 	0.938034
122977 	0.882242 	0.938034
122978 	0.863626 	0.938034
122979 	0.888428 	0.938034
122980 	0.885978 	0.938034
122981 	0.884739 	0.938034
122982 	0.878840 	0.938034
122983 	0.889153 	0.938034
122984 	0.878056 	0.938034
122985 	0.891004 	0.938034
122986 	0.874982 	0.938034
122987 	0.873725 	0.938034
122988 	0.881989 	0.938034
122989 	0.876034 	0.938034
122990 	0.874370 	0.938034
122991 	0.878877 	0.938034
122992 	0.874679 	0.938034
122993 	0.892012 	0.938034
122994 	0.877682 	0.938034
122995 	0.867545 	0.938034
122996 	0.894648 	0.938034
122997 	0.889231 	0.938034
122998 	0.873940 	0.938034
122999 	0.885433 	0.938034
123000 	0.886768 	0.938034
123001 	0.874339 	0.938034
123002 	0.889739 	0.938034
123003 	0.887230 	0.938034
123004 	0.887929 	0.938034
123005 	0.883278 	0.938034
123006 	0.899214 	0.938034
123007 	0.899280 	0.938034
123008 	0.884242 	0.938034
123009 	0.866585 	0.938034
123010 	0.878747 	0.938034
123011 	0.871569 	0.938034
123012 	0.875036 	0.938034
123013 	0.864848 	0.938034
123014 	0.878155 	0.938034
123015 	0.886300 	0.938034
123016 	0.879798 	0.938034
123017 	0.885114 	0.938034
123018 	0.889909 	0.938034
123019 	0.883209 	0.938034
123020 	0.889111 	0.938034
123021 	0.880208 	0.938034
123022 	0.882802 	0.938034
123023 	0.881245 	0.938034
123024 	0.889526 	0.938034
123025 	0.886243 	0.938034
123026 	0.886709 	0.938034
123027 	0.886682 	0.938034
123028 	0.894381 	0.938034
123029 	0.878265 	0.938034
123030 	0.889769 	0.938034
123031 	0.882427 	0.938034
123032 	0.881211 	0.938034
123033 	0.872595 	0.938034
123034 	0.871348 	0.938034
123035 	0.898733 	0.938034
123036 	0.892160 	0.938034
123037 	0.884789 	0.938034
123038 	0.877950 	0.938034
123039 	0.879452 	0.938034
123040 	0.886745 	0.938034
123041 	0.888898 	0.938034
123042 	0.889298 	0.938034
123043 	0.881402 	0.938034
123044 	0.869587 	0.938034
123045 	0.889556 	0.938034
123046 	0.889644 	0.938034
123047 	0.872500 	0.938034
123048 	0.885947 	0.938034
123049 	0.880956 	0.938034
123050 	0.870887 	0.938034
123051 	0.884023 	0.938034
123052 	0.881773 	0.938034
123053 	0.892411 	0.938034
123054 	0.893228 	0.938034
123055 	0.889018 	0.938034
123056 	0.884190 	0.938034
123057 	0.887918 	0.938034
123058 	0.891596 	0.938034
123059 	0.882117 	0.938034
123060 	0.879857 	0.938034
123061 	0.884297 	0.938034
123062 	0.884207 	0.938034
123063 	0.873150 	0.938034
123064 	0.881037 	0.938034
123065 	0.881082 	0.938034
123066 	0.863652 	0.938034
123067 	0.881478 	0.938034
123068 	0.890454 	0.938034
123069 	0.877563 	0.938034
123070 	0.872222 	0.938034
123071 	0.870875 	0.938034
123072 	0.892769 	0.938034
123073 	0.889087 	0.938034
123074 	0.874509 	0.938034
123075 	0.866863 	0.938034
123076 	0.890163 	0.938034
123077 	0.880193 	0.938034
123078 	0.888683 	0.938034
123079 	0.891138 	0.938034
123080 	0.888778 	0.938034
123081 	0.882749 	0.938034
123082 	0.885512 	0.938034
123083 	0.889569 	0.938034
123084 	0.891361 	0.938034
123085 	0.884066 	0.938034
123086 	0.887357 	0.938034
123087 	0.884627 	0.938034
123088 	0.883081 	0.938034
123089 	0.896682 	0.938034
123090 	0.878790 	0.938034
123091 	0.883791 	0.938034
123092 	0.881397 	0.938034
123093 	0.876862 	0.938034
123094 	0.890872 	0.938034
123095 	0.891079 	0.938034
123096 	0.888310 	0.938034
123097 	0.888032 	0.938034
123098 	0.875693 	0.938034
123099 	0.869724 	0.938034
123100 	0.892761 	0.938034
123101 	0.877101 	0.938034
123102 	0.869654 	0.938034
123103 	0.874747 	0.938034
123104 	0.876747 	0.938034
123105 	0.889971 	0.938034
123106 	0.882162 	0.938034
123107 	0.863035 	0.938034
123108 	0.887092 	0.938034
123109 	0.868425 	0.938034
123110 	0.878419 	0.938034
123111 	0.893741 	0.938034
123112 	0.877846 	0.938034
123113 	0.883309 	0.938034
123114 	0.889819 	0.938034
123115 	0.893091 	0.938034
123116 	0.886856 	0.938034
123117 	0.891180 	0.938034
123118 	0.884268 	0.938034
123119 	0.872449 	0.938034
123120 	0.894705 	0.938034
123121 	0.888870 	0.938034
123122 	0.868150 	0.938034
123123 	0.898095 	0.938034
123124 	0.884858 	0.938034
123125 	0.890054 	0.938034
123126 	0.885177 	0.938034
123127 	0.889802 	0.938034
123128 	0.860807 	0.938034
123129 	0.888994 	0.938034
123130 	0.896847 	0.938034
123131 	0.878277 	0.938034
123132 	0.882443 	0.938034
123133 	0.886901 	0.938034
123134 	0.883575 	0.938034
123135 	0.892381 	0.938034
123136 	0.883819 	0.938034
123137 	0.893003 	0.938034
123138 	0.879764 	0.938034
123139 	0.888926 	0.938034
123140 	0.880369 	0.938034
123141 	0.883466 	0.938034
123142 	0.873884 	0.938034
123143 	0.881535 	0.938034
123144 	0.861737 	0.938034
123145 	0.888792 	0.938034
123146 	0.885738 	0.938034
123147 	0.886674 	0.938034
123148 	0.886963 	0.938034
123149 	0.876788 	0.938034
123150 	0.887738 	0.938034
123151 	0.880248 	0.938034
123152 	0.865384 	0.938034
123153 	0.880989 	0.938034
123154 	0.877206 	0.938034
123155 	0.875325 	0.938034
123156 	0.882869 	0.938034
123157 	0.888300 	0.938034
123158 	0.881487 	0.938034
123159 	0.888190 	0.938034
123160 	0.881929 	0.938034
123161 	0.879830 	0.938034
123162 	0.890327 	0.938034
123163 	0.891618 	0.938034
123164 	0.881473 	0.938034
123165 	0.876818 	0.938034
123166 	0.884243 	0.938034
123167 	0.885144 	0.938034
123168 	0.872985 	0.938034
123169 	0.886629 	0.938034
123170 	0.885840 	0.938034
123171 	0.888659 	0.938034
123172 	0.891109 	0.938034
123173 	0.873288 	0.938034
123174 	0.878192 	0.938034
123175 	0.869171 	0.938034
123176 	0.881414 	0.938034
123177 	0.875999 	0.938034
123178 	0.885159 	0.938034
123179 	0.895597 	0.938034
123180 	0.886207 	0.938034
123181 	0.874298 	0.938034
123182 	0.882204 	0.938034
123183 	0.877097 	0.938034
123184 	0.884615 	0.938034
123185 	0.874874 	0.938034
123186 	0.865066 	0.938034
123187 	0.870823 	0.938034
123188 	0.887679 	0.938034
123189 	0.890045 	0.938034
123190 	0.875978 	0.938034
123191 	0.880268 	0.938034
123192 	0.876514 	0.938034
123193 	0.873751 	0.938034
123194 	0.887337 	0.938034
123195 	0.886715 	0.938034
123196 	0.878640 	0.938034
123197 	0.860400 	0.938034
123198 	0.885363 	0.938034
123199 	0.875794 	0.938034
123200 	0.898312 	0.938034
123201 	0.887800 	0.938034
123202 	0.878524 	0.938034
123203 	0.857660 	0.938034
123204 	0.875278 	0.938034
123205 	0.887168 	0.938034
123206 	0.883531 	0.938034
123207 	0.877643 	0.938034
123208 	0.875256 	0.938034
123209 	0.866834 	0.938034
123210 	0.880057 	0.938034
123211 	0.891992 	0.938034
123212 	0.883977 	0.938034
123213 	0.880320 	0.938034
123214 	0.884997 	0.938034
123215 	0.893843 	0.938034
123216 	0.886081 	0.938034
123217 	0.887613 	0.938034
123218 	0.874812 	0.938034
123219 	0.878822 	0.938034
123220 	0.883609 	0.938034
123221 	0.871948 	0.938034
123222 	0.881171 	0.938034
123223 	0.872621 	0.938034
123224 	0.887011 	0.938034
123225 	0.887130 	0.938034
123226 	0.865367 	0.938034
123227 	0.858288 	0.938034
123228 	0.862952 	0.938034
123229 	0.873573 	0.938034
123230 	0.885604 	0.938034
123231 	0.886603 	0.938034
123232 	0.875201 	0.938034
123233 	0.889250 	0.938034
123234 	0.884435 	0.938034
123235 	0.878982 	0.938034
123236 	0.885765 	0.938034
123237 	0.882977 	0.938034
123238 	0.881251 	0.938034
123239 	0.883430 	0.938034
123240 	0.892183 	0.938034
123241 	0.895327 	0.938034
123242 	0.873502 	0.938034
123243 	0.874243 	0.938034
123244 	0.874629 	0.938034
123245 	0.887334 	0.938034
123246 	0.888102 	0.938034
123247 	0.889582 	0.938034
123248 	0.866274 	0.938034
123249 	0.879098 	0.938034
123250 	0.872337 	0.938034
123251 	0.853558 	0.938034
123252 	0.886599 	0.938034
123253 	0.863254 	0.938034
123254 	0.880060 	0.938034
123255 	0.891059 	0.938034
123256 	0.883916 	0.938034
123257 	0.889388 	0.938034
123258 	0.886184 	0.938034
123259 	0.879654 	0.938034
123260 	0.883093 	0.938034
123261 	0.884688 	0.938034
123262 	0.882824 	0.938034
123263 	0.880458 	0.938034
123264 	0.877504 	0.938034
123265 	0.890538 	0.938034
123266 	0.891694 	0.938034
123267 	0.887729 	0.938034
123268 	0.887198 	0.938034
123269 	0.892128 	0.938034
123270 	0.865175 	0.938034
123271 	0.894521 	0.938034
123272 	0.884784 	0.938034
123273 	0.872591 	0.938034
123274 	0.889591 	0.938034
123275 	0.888147 	0.938034
123276 	0.880493 	0.938034
123277 	0.876150 	0.938034
123278 	0.873391 	0.938034
123279 	0.891867 	0.938034
123280 	0.873145 	0.938034
123281 	0.884653 	0.938034
123282 	0.877665 	0.938034
123283 	0.889516 	0.938034
123284 	0.892114 	0.938034
123285 	0.870811 	0.938034
123286 	0.875502 	0.938034
123287 	0.879823 	0.938034
123288 	0.877681 	0.938034
123289 	0.887149 	0.938034
123290 	0.890675 	0.938034
123291 	0.882189 	0.938034
123292 	0.881467 	0.938034
123293 	0.885664 	0.938034
123294 	0.873304 	0.938034
123295 	0.890459 	0.938034
123296 	0.888762 	0.938034
123297 	0.868714 	0.938034
123298 	0.868694 	0.938034
123299 	0.873806 	0.938034
123300 	0.866934 	0.938034
123301 	0.870808 	0.938034
123302 	0.875541 	0.938034
123303 	0.884012 	0.938034
123304 	0.881032 	0.938034
123305 	0.872783 	0.938034
123306 	0.887431 	0.938034
123307 	0.884442 	0.938034
123308 	0.888395 	0.938034
123309 	0.891022 	0.938034
123310 	0.887743 	0.938034
123311 	0.884961 	0.938034
123312 	0.870559 	0.938034
123313 	0.882206 	0.938034
123314 	0.890863 	0.938034
123315 	0.894195 	0.938034
123316 	0.894399 	0.938034
123317 	0.884662 	0.938034
123318 	0.880062 	0.938034
123319 	0.881968 	0.938034
123320 	0.886073 	0.938034
123321 	0.891020 	0.938034
123322 	0.887091 	0.938034
123323 	0.888182 	0.938034
123324 	0.874059 	0.938034
123325 	0.873064 	0.938034
123326 	0.898106 	0.938034
123327 	0.882761 	0.938034
123328 	0.885342 	0.938034
123329 	0.887215 	0.938034
123330 	0.883070 	0.938034
123331 	0.891664 	0.938034
123332 	0.868719 	0.938034
123333 	0.863408 	0.938034
123334 	0.867028 	0.938034
123335 	0.888352 	0.938034
123336 	0.895027 	0.938034
123337 	0.880166 	0.938034
123338 	0.874296 	0.938034
123339 	0.882917 	0.938034
123340 	0.885980 	0.938034
123341 	0.886722 	0.938034
123342 	0.891901 	0.938034
123343 	0.890083 	0.938034
123344 	0.880839 	0.938034
123345 	0.895419 	0.938034
123346 	0.879900 	0.938034
123347 	0.890874 	0.938034
123348 	0.871843 	0.938034
123349 	0.893109 	0.938034
123350 	0.881873 	0.938034
123351 	0.895054 	0.938034
123352 	0.894838 	0.938034
123353 	0.880241 	0.938034
123354 	0.881733 	0.938034
123355 	0.879082 	0.938034
123356 	0.894089 	0.938034
123357 	0.881096 	0.938034
123358 	0.867413 	0.938034
123359 	0.879043 	0.938034
123360 	0.890094 	0.938034
123361 	0.884448 	0.938034
123362 	0.881210 	0.938034
123363 	0.867684 	0.938034
123364 	0.873515 	0.938034
123365 	0.870598 	0.938034
123366 	0.884483 	0.938034
123367 	0.883429 	0.938034
123368 	0.890170 	0.938034
123369 	0.885149 	0.938034
123370 	0.871077 	0.938034
123371 	0.882618 	0.938034
123372 	0.893433 	0.938034
123373 	0.874600 	0.938034
123374 	0.888251 	0.938034
123375 	0.878910 	0.938034
123376 	0.876030 	0.938034
123377 	0.892863 	0.938034
123378 	0.877284 	0.938034
123379 	0.884057 	0.938034
123380 	0.887279 	0.938034
123381 	0.887556 	0.938034
123382 	0.885896 	0.938034
123383 	0.863029 	0.938034
123384 	0.879076 	0.938034
123385 	0.861667 	0.938034
123386 	0.878495 	0.938034
123387 	0.875197 	0.938034
123388 	0.883254 	0.938034
123389 	0.866526 	0.938034
123390 	0.887524 	0.938034
123391 	0.886184 	0.938034
123392 	0.885452 	0.938034
123393 	0.873251 	0.938034
123394 	0.874376 	0.938034
123395 	0.869071 	0.938034
123396 	0.888397 	0.938034
123397 	0.890716 	0.938034
123398 	0.878344 	0.938034
123399 	0.882233 	0.938034
123400 	0.879134 	0.938034
123401 	0.881866 	0.938034
123402 	0.871854 	0.938034
123403 	0.872606 	0.938034
123404 	0.885179 	0.938034
123405 	0.877111 	0.938034
123406 	0.883116 	0.938034
123407 	0.868009 	0.938034
123408 	0.874305 	0.938034
123409 	0.875415 	0.938034
123410 	0.885001 	0.938034
123411 	0.885360 	0.938034
123412 	0.881052 	0.938034
123413 	0.865379 	0.938034
123414 	0.878187 	0.938034
123415 	0.899990 	0.938034
123416 	0.884540 	0.938034
123417 	0.883927 	0.938034
123418 	0.886176 	0.938034
123419 	0.876304 	0.938034
123420 	0.890658 	0.938034
123421 	0.862415 	0.938034
123422 	0.869075 	0.938034
123423 	0.887139 	0.938034
123424 	0.880130 	0.938034
123425 	0.889469 	0.938034
123426 	0.890049 	0.938034
123427 	0.891336 	0.938034
123428 	0.878022 	0.938034
123429 	0.893003 	0.938034
123430 	0.880322 	0.938034
123431 	0.886198 	0.938034
123432 	0.887764 	0.938034
123433 	0.878203 	0.938034
123434 	0.882600 	0.938034
123435 	0.878541 	0.938034
123436 	0.883777 	0.938034
123437 	0.880186 	0.938034
123438 	0.887635 	0.938034
123439 	0.881994 	0.938034
123440 	0.890738 	0.938034
123441 	0.872429 	0.938034
123442 	0.879984 	0.938034
123443 	0.880301 	0.938034
123444 	0.873806 	0.938034
123445 	0.888966 	0.938034
123446 	0.893310 	0.938034
123447 	0.884237 	0.938034
123448 	0.882979 	0.938034
123449 	0.877318 	0.938034
123450 	0.884614 	0.938034
123451 	0.893785 	0.938034
123452 	0.872188 	0.938034
123453 	0.897404 	0.938034
123454 	0.883012 	0.938034
123455 	0.889651 	0.938034
123456 	0.885824 	0.938034
123457 	0.888008 	0.938034
123458 	0.876531 	0.938034
123459 	0.883471 	0.938034
123460 	0.888937 	0.938034
123461 	0.870165 	0.938034
123462 	0.874603 	0.938034
123463 	0.884028 	0.938034
123464 	0.896244 	0.938034
123465 	0.894053 	0.938034
123466 	0.879000 	0.938034
123467 	0.882648 	0.938034
123468 	0.890862 	0.938034
123469 	0.887629 	0.938034
123470 	0.883611 	0.938034
123471 	0.887643 	0.938034
123472 	0.890190 	0.938034
123473 	0.888695 	0.938034
123474 	0.876029 	0.938034
123475 	0.868241 	0.938034
123476 	0.877400 	0.938034
123477 	0.888772 	0.938034
123478 	0.886063 	0.938034
123479 	0.876192 	0.938034
123480 	0.869551 	0.938034
123481 	0.884944 	0.938034
123482 	0.890348 	0.938034
123483 	0.880704 	0.938034
123484 	0.882836 	0.938034
123485 	0.888893 	0.938034
123486 	0.885023 	0.938034
123487 	0.885411 	0.938034
123488 	0.881685 	0.938034
123489 	0.881916 	0.938034
123490 	0.893218 	0.938034
123491 	0.879429 	0.938034
123492 	0.880440 	0.938034
123493 	0.890591 	0.938034
123494 	0.882342 	0.938034
123495 	0.888994 	0.938034
123496 	0.888453 	0.938034
123497 	0.875984 	0.938034
123498 	0.875920 	0.938034
123499 	0.887225 	0.938034
123500 	0.882217 	0.938034
123501 	0.886616 	0.938034
123502 	0.875758 	0.938034
123503 	0.875096 	0.938034
123504 	0.883534 	0.938034
123505 	0.893016 	0.938034
123506 	0.889691 	0.938034
123507 	0.893576 	0.938034
123508 	0.886305 	0.938034
123509 	0.876124 	0.938034
123510 	0.888505 	0.938034
123511 	0.849822 	0.938034
123512 	0.870554 	0.938034
123513 	0.888218 	0.938034
123514 	0.884845 	0.938034
123515 	0.871432 	0.938034
123516 	0.881881 	0.938034
123517 	0.889298 	0.938034
123518 	0.881291 	0.938034
123519 	0.893668 	0.938034
123520 	0.886454 	0.938034
123521 	0.882651 	0.938034
123522 	0.880751 	0.938034
123523 	0.877002 	0.938034
123524 	0.890597 	0.938034
123525 	0.878721 	0.938034
123526 	0.887366 	0.938034
123527 	0.871879 	0.938034
123528 	0.882073 	0.938034
123529 	0.874739 	0.938034
123530 	0.886073 	0.938034
123531 	0.891486 	0.938034
123532 	0.895419 	0.938034
123533 	0.883865 	0.938034
123534 	0.875258 	0.938034
123535 	0.884212 	0.938034
123536 	0.882026 	0.938034
123537 	0.887776 	0.938034
123538 	0.885613 	0.938034
123539 	0.878079 	0.938034
123540 	0.880694 	0.938034
123541 	0.885649 	0.938034
123542 	0.889834 	0.938034
123543 	0.884389 	0.938034
123544 	0.884215 	0.938034
123545 	0.878516 	0.938034
123546 	0.890626 	0.938034
123547 	0.880976 	0.938034
123548 	0.887220 	0.938034
123549 	0.880956 	0.938034
123550 	0.887097 	0.938034
123551 	0.879005 	0.938034
123552 	0.889854 	0.938034
123553 	0.860743 	0.938034
123554 	0.882845 	0.938034
123555 	0.877228 	0.938034
123556 	0.888079 	0.938034
123557 	0.876328 	0.938034
123558 	0.890893 	0.938034
123559 	0.888032 	0.938034
123560 	0.883952 	0.938034
123561 	0.872546 	0.938034
123562 	0.870833 	0.938034
123563 	0.885130 	0.938034
123564 	0.889890 	0.938034
123565 	0.880238 	0.938034
123566 	0.872409 	0.938034
123567 	0.887476 	0.938034
123568 	0.884966 	0.938034
123569 	0.868679 	0.938034
123570 	0.885581 	0.938034
123571 	0.885090 	0.938034
123572 	0.860525 	0.938034
123573 	0.889803 	0.938034
123574 	0.883172 	0.938034
123575 	0.878699 	0.938034
123576 	0.888004 	0.938034
123577 	0.892272 	0.938034
123578 	0.878843 	0.938034
123579 	0.885844 	0.938034
123580 	0.869229 	0.938034
123581 	0.886271 	0.938034
123582 	0.883261 	0.938034
123583 	0.890713 	0.938034
123584 	0.876269 	0.938034
123585 	0.878941 	0.938034
123586 	0.882626 	0.938034
123587 	0.862551 	0.938034
123588 	0.867232 	0.938034
123589 	0.881366 	0.938034
123590 	0.887591 	0.938034
123591 	0.891248 	0.938034
123592 	0.878194 	0.938034
123593 	0.888612 	0.938034
123594 	0.882122 	0.938034
123595 	0.876064 	0.938034
123596 	0.879165 	0.938034
123597 	0.887358 	0.938034
123598 	0.876267 	0.938034
123599 	0.888745 	0.938034
123600 	0.884471 	0.938034
123601 	0.884795 	0.938034
123602 	0.873102 	0.938034
123603 	0.883450 	0.938034
123604 	0.882550 	0.938034
123605 	0.885808 	0.938034
123606 	0.892647 	0.938034
123607 	0.879478 	0.938034
123608 	0.883827 	0.938034
123609 	0.895049 	0.938034
123610 	0.883575 	0.938034
123611 	0.883280 	0.938034
123612 	0.894215 	0.938034
123613 	0.880373 	0.938034
123614 	0.886699 	0.938034
123615 	0.886669 	0.938034
123616 	0.889539 	0.938034
123617 	0.874184 	0.938034
123618 	0.890997 	0.938034
123619 	0.878958 	0.938034
123620 	0.881592 	0.938034
123621 	0.881292 	0.938034
123622 	0.873344 	0.938034
123623 	0.887052 	0.938034
123624 	0.874845 	0.938034
123625 	0.874883 	0.938034
123626 	0.881095 	0.938034
123627 	0.898662 	0.938034
123628 	0.883874 	0.938034
123629 	0.886801 	0.938034
123630 	0.867409 	0.938034
123631 	0.875172 	0.938034
123632 	0.871533 	0.938034
123633 	0.884131 	0.938034
123634 	0.880110 	0.938034
123635 	0.875462 	0.938034
123636 	0.888909 	0.938034
123637 	0.890820 	0.938034
123638 	0.875044 	0.938034
123639 	0.858786 	0.938034
123640 	0.893977 	0.938034
123641 	0.882824 	0.938034
123642 	0.887133 	0.938034
123643 	0.883987 	0.938034
123644 	0.889623 	0.938034
123645 	0.881248 	0.938034
123646 	0.896723 	0.938034
123647 	0.871980 	0.938034
123648 	0.878366 	0.938034
123649 	0.878427 	0.938034
123650 	0.878770 	0.938034
123651 	0.878148 	0.938034
123652 	0.876171 	0.938034
123653 	0.861889 	0.938034
123654 	0.866971 	0.938034
123655 	0.860154 	0.938034
123656 	0.881540 	0.938034
123657 	0.868548 	0.938034
123658 	0.885709 	0.938034
123659 	0.888591 	0.938034
123660 	0.879892 	0.938034
123661 	0.894562 	0.938034
123662 	0.878848 	0.938034
123663 	0.883102 	0.938034
123664 	0.888608 	0.938034
123665 	0.896059 	0.938034
123666 	0.872726 	0.938034
123667 	0.874718 	0.938034
123668 	0.882412 	0.938034
123669 	0.893109 	0.938034
123670 	0.876631 	0.938034
123671 	0.885111 	0.938034
123672 	0.886403 	0.938034
123673 	0.877385 	0.938034
123674 	0.886952 	0.938034
123675 	0.879956 	0.938034
123676 	0.875424 	0.938034
123677 	0.892857 	0.938034
123678 	0.880279 	0.938034
123679 	0.877175 	0.938034
123680 	0.867546 	0.938034
123681 	0.883698 	0.938034
123682 	0.879105 	0.938034
123683 	0.882034 	0.938034
123684 	0.878370 	0.938034
123685 	0.885371 	0.938034
123686 	0.866064 	0.938034
123687 	0.885481 	0.938034
123688 	0.885651 	0.938034
123689 	0.874472 	0.938034
123690 	0.881552 	0.938034
123691 	0.882576 	0.938034
123692 	0.870107 	0.938034
123693 	0.877136 	0.938034
123694 	0.869208 	0.938034
123695 	0.875774 	0.938034
123696 	0.874892 	0.938034
123697 	0.890484 	0.938034
123698 	0.889308 	0.938034
123699 	0.887079 	0.938034
123700 	0.872767 	0.938034
123701 	0.878502 	0.938034
123702 	0.888295 	0.938034
123703 	0.894120 	0.938034
123704 	0.888476 	0.938034
123705 	0.900822 	0.938034
123706 	0.894955 	0.938034
123707 	0.893119 	0.938034
123708 	0.895182 	0.938034
123709 	0.874743 	0.938034
123710 	0.885423 	0.938034
123711 	0.887301 	0.938034
123712 	0.882992 	0.938034
123713 	0.859478 	0.938034
123714 	0.867785 	0.938034
123715 	0.893598 	0.938034
123716 	0.854024 	0.938034
123717 	0.864896 	0.938034
123718 	0.877348 	0.938034
123719 	0.855910 	0.938034
123720 	0.875528 	0.938034
123721 	0.872890 	0.938034
123722 	0.892215 	0.938034
123723 	0.875016 	0.938034
123724 	0.880459 	0.938034
123725 	0.868205 	0.938034
123726 	0.868953 	0.938034
123727 	0.866773 	0.938034
123728 	0.890034 	0.938034
123729 	0.869762 	0.938034
123730 	0.887165 	0.938034
123731 	0.875820 	0.938034
123732 	0.885505 	0.938034
123733 	0.888891 	0.938034
123734 	0.876814 	0.938034
123735 	0.887165 	0.938034
123736 	0.882814 	0.938034
123737 	0.899866 	0.938034
123738 	0.886332 	0.938034
123739 	0.882831 	0.938034
123740 	0.869881 	0.938034
123741 	0.867429 	0.938034
123742 	0.859383 	0.938034
123743 	0.884598 	0.938034
123744 	0.875152 	0.938034
123745 	0.871214 	0.938034
123746 	0.888655 	0.938034
123747 	0.887081 	0.938034
123748 	0.884194 	0.938034
123749 	0.877853 	0.938034
123750 	0.881413 	0.938034
123751 	0.880963 	0.938034
123752 	0.885195 	0.938034
123753 	0.884092 	0.938034
123754 	0.884499 	0.938034
123755 	0.883441 	0.938034
123756 	0.887224 	0.938034
123757 	0.875650 	0.938034
123758 	0.870180 	0.938034
123759 	0.886499 	0.938034
123760 	0.890339 	0.938034
123761 	0.893227 	0.938034
123762 	0.889802 	0.938034
123763 	0.880716 	0.938034
123764 	0.886837 	0.938034
123765 	0.880242 	0.938034
123766 	0.883853 	0.938034
123767 	0.874406 	0.938034
123768 	0.892227 	0.938034
123769 	0.879259 	0.938034
123770 	0.873926 	0.938034
123771 	0.871391 	0.938034
123772 	0.870486 	0.938034
123773 	0.882855 	0.938034
123774 	0.872646 	0.938034
123775 	0.876933 	0.938034
123776 	0.885067 	0.938034
123777 	0.877197 	0.938034
123778 	0.880621 	0.938034
123779 	0.884815 	0.938034
123780 	0.871246 	0.938034
123781 	0.892753 	0.938034
123782 	0.873847 	0.938034
123783 	0.890067 	0.938034
123784 	0.882315 	0.938034
123785 	0.887193 	0.938034
123786 	0.872306 	0.938034
123787 	0.892781 	0.938034
123788 	0.884992 	0.938034
123789 	0.889185 	0.938034
123790 	0.883886 	0.938034
123791 	0.889099 	0.938034
123792 	0.886855 	0.938034
123793 	0.894920 	0.938034
123794 	0.892500 	0.938034
123795 	0.872908 	0.938034
123796 	0.859150 	0.938034
123797 	0.891794 	0.938034
123798 	0.883036 	0.938034
123799 	0.873790 	0.938034
123800 	0.888532 	0.938034
123801 	0.878100 	0.938034
123802 	0.880812 	0.938034
123803 	0.891375 	0.938034
123804 	0.883517 	0.938034
123805 	0.890676 	0.938034
123806 	0.885124 	0.938034
123807 	0.886710 	0.938034
123808 	0.877558 	0.938034
123809 	0.889231 	0.938034
123810 	0.896407 	0.938034
123811 	0.883825 	0.938034
123812 	0.870606 	0.938034
123813 	0.885419 	0.938034
123814 	0.884388 	0.938034
123815 	0.879915 	0.938034
123816 	0.886886 	0.938034
123817 	0.885326 	0.938034
123818 	0.868752 	0.938034
123819 	0.874809 	0.938034
123820 	0.882309 	0.938034
