n° 	mediumBlock 	mediumBest
58361 	0.904987 	0.955534
58362 	0.874319 	0.955534
58363 	0.896224 	0.955534
58364 	0.903222 	0.955534
58365 	0.907529 	0.955534
58366 	0.900297 	0.955534
58367 	0.911345 	0.955534
58368 	0.886858 	0.955534
58369 	0.917377 	0.955534
58370 	0.920828 	0.955534
58371 	0.896045 	0.955534
58372 	0.891647 	0.955534
58373 	0.909371 	0.955534
58374 	0.921528 	0.955534
58375 	0.896625 	0.955534
58376 	0.917899 	0.955534
58377 	0.910980 	0.955534
58378 	0.887262 	0.955534
58379 	0.883565 	0.955534
58380 	0.895451 	0.955534
58381 	0.904158 	0.955534
58382 	0.902329 	0.955534
58383 	0.924987 	0.955534
58384 	0.917158 	0.955534
58385 	0.902570 	0.955534
58386 	0.916576 	0.955534
58387 	0.920063 	0.955534
58388 	0.903023 	0.955534
58389 	0.893453 	0.955534
58390 	0.907120 	0.955534
58391 	0.903211 	0.955534
58392 	0.907628 	0.955534
58393 	0.899984 	0.955534
58394 	0.907253 	0.955534
58395 	0.904651 	0.955534
58396 	0.890515 	0.955534
58397 	0.885867 	0.955534
58398 	0.913014 	0.955534
58399 	0.907761 	0.955534
58400 	0.906439 	0.955534
58401 	0.902726 	0.955534
58402 	0.908857 	0.955534
58403 	0.907787 	0.955534
58404 	0.902246 	0.955534
58405 	0.917770 	0.955534
58406 	0.908162 	0.955534
58407 	0.904922 	0.955534
58408 	0.917159 	0.955534
58409 	0.918213 	0.955534
58410 	0.914551 	0.955534
58411 	0.911199 	0.955534
58412 	0.910784 	0.955534
58413 	0.894963 	0.955534
58414 	0.903383 	0.955534
58415 	0.904468 	0.955534
58416 	0.907645 	0.955534
58417 	0.911214 	0.955534
58418 	0.897078 	0.955534
58419 	0.899826 	0.955534
58420 	0.905165 	0.955534
58421 	0.913830 	0.955534
58422 	0.912663 	0.955534
58423 	0.914354 	0.955534
58424 	0.913736 	0.955534
58425 	0.900504 	0.955534
58426 	0.902499 	0.955534
58427 	0.908631 	0.955534
58428 	0.899873 	0.955534
58429 	0.915341 	0.955534
58430 	0.900791 	0.955534
58431 	0.899324 	0.955534
58432 	0.916610 	0.955534
58433 	0.914694 	0.955534
58434 	0.915578 	0.955534
58435 	0.910729 	0.955534
58436 	0.925418 	0.955534
58437 	0.905162 	0.955534
58438 	0.917122 	0.955534
58439 	0.912901 	0.955534
58440 	0.908474 	0.955534
58441 	0.909398 	0.955534
58442 	0.911438 	0.955534
58443 	0.906879 	0.955534
58444 	0.887470 	0.955534
58445 	0.901469 	0.955534
58446 	0.914125 	0.955534
58447 	0.909851 	0.955534
58448 	0.905206 	0.955534
58449 	0.907761 	0.955534
58450 	0.894304 	0.955534
58451 	0.912786 	0.955534
58452 	0.900925 	0.955534
58453 	0.918294 	0.955534
58454 	0.903713 	0.955534
58455 	0.919811 	0.955534
58456 	0.894798 	0.955534
58457 	0.909952 	0.955534
58458 	0.916019 	0.955534
58459 	0.913331 	0.955534
58460 	0.905310 	0.955534
58461 	0.917251 	0.955534
58462 	0.896629 	0.955534
58463 	0.899057 	0.955534
58464 	0.892695 	0.955534
58465 	0.918470 	0.955534
58466 	0.897655 	0.955534
58467 	0.897365 	0.955534
58468 	0.911968 	0.955534
58469 	0.914988 	0.955534
58470 	0.901393 	0.955534
58471 	0.909906 	0.955534
58472 	0.903772 	0.955534
58473 	0.906027 	0.955534
58474 	0.908575 	0.955534
58475 	0.899529 	0.955534
58476 	0.918454 	0.955534
58477 	0.909352 	0.955534
58478 	0.915332 	0.955534
58479 	0.909459 	0.955534
58480 	0.919664 	0.955534
58481 	0.910245 	0.955534
58482 	0.901200 	0.955534
58483 	0.904418 	0.955534
58484 	0.911819 	0.955534
58485 	0.901518 	0.955534
58486 	0.911751 	0.955534
58487 	0.903177 	0.955534
58488 	0.907251 	0.955534
58489 	0.904695 	0.955534
58490 	0.885214 	0.955534
58491 	0.894818 	0.955534
58492 	0.902044 	0.955534
58493 	0.911946 	0.955534
58494 	0.891300 	0.955534
58495 	0.901646 	0.955534
58496 	0.911492 	0.955534
58497 	0.906992 	0.955534
58498 	0.899254 	0.955534
58499 	0.906024 	0.955534
58500 	0.902891 	0.955534
58501 	0.911284 	0.955534
58502 	0.917450 	0.955534
58503 	0.908928 	0.955534
58504 	0.907745 	0.955534
58505 	0.907162 	0.955534
58506 	0.884808 	0.955534
58507 	0.915651 	0.955534
58508 	0.900906 	0.955534
58509 	0.911007 	0.955534
58510 	0.906072 	0.955534
58511 	0.908199 	0.955534
58512 	0.916027 	0.955534
58513 	0.904752 	0.955534
58514 	0.911433 	0.955534
58515 	0.914759 	0.955534
58516 	0.904354 	0.955534
58517 	0.917329 	0.955534
58518 	0.911679 	0.955534
58519 	0.922921 	0.955534
58520 	0.906773 	0.955534
58521 	0.925680 	0.955534
58522 	0.905544 	0.955534
58523 	0.912941 	0.955534
58524 	0.903105 	0.955534
58525 	0.924169 	0.955534
58526 	0.918868 	0.955534
58527 	0.913827 	0.955534
58528 	0.892553 	0.955534
58529 	0.905833 	0.955534
58530 	0.903928 	0.955534
58531 	0.905415 	0.955534
58532 	0.900934 	0.955534
58533 	0.915289 	0.955534
58534 	0.915533 	0.955534
58535 	0.908377 	0.955534
58536 	0.909206 	0.955534
58537 	0.905792 	0.955534
58538 	0.903659 	0.955534
58539 	0.906499 	0.955534
58540 	0.920533 	0.955534
58541 	0.895402 	0.955534
58542 	0.913350 	0.955534
58543 	0.906529 	0.955534
58544 	0.899491 	0.955534
58545 	0.918743 	0.955534
58546 	0.908975 	0.955534
58547 	0.901948 	0.955534
58548 	0.918685 	0.955534
58549 	0.900645 	0.955534
58550 	0.914281 	0.955534
58551 	0.916601 	0.955534
58552 	0.918790 	0.955534
58553 	0.900156 	0.955534
58554 	0.901593 	0.955534
58555 	0.894591 	0.955534
58556 	0.894321 	0.955534
58557 	0.906070 	0.955534
58558 	0.915020 	0.955534
58559 	0.916797 	0.955534
58560 	0.924574 	0.955534
58561 	0.913253 	0.955534
58562 	0.916114 	0.955534
58563 	0.912549 	0.955534
58564 	0.905929 	0.955534
58565 	0.909182 	0.955534
58566 	0.917549 	0.955534
58567 	0.896367 	0.955534
58568 	0.912294 	0.955534
58569 	0.904655 	0.955534
58570 	0.907465 	0.955534
58571 	0.906643 	0.955534
58572 	0.914988 	0.955534
58573 	0.883270 	0.955534
58574 	0.902188 	0.955534
58575 	0.908106 	0.955534
58576 	0.919845 	0.955534
58577 	0.923170 	0.955534
58578 	0.911155 	0.955534
58579 	0.917952 	0.955534
58580 	0.910939 	0.955534
58581 	0.904652 	0.955534
58582 	0.904237 	0.955534
58583 	0.895985 	0.955534
58584 	0.888467 	0.955534
58585 	0.914945 	0.955534
58586 	0.880927 	0.955534
58587 	0.896548 	0.955534
58588 	0.930457 	0.955534
58589 	0.905394 	0.955534
58590 	0.904491 	0.955534
58591 	0.915038 	0.955534
58592 	0.911784 	0.955534
58593 	0.923778 	0.955534
58594 	0.906480 	0.955534
58595 	0.912718 	0.955534
58596 	0.911719 	0.955534
58597 	0.904731 	0.955534
58598 	0.895864 	0.955534
58599 	0.893805 	0.955534
58600 	0.900651 	0.955534
58601 	0.902068 	0.955534
58602 	0.913447 	0.955534
58603 	0.907447 	0.955534
58604 	0.913793 	0.955534
58605 	0.918564 	0.955534
58606 	0.899329 	0.955534
58607 	0.907106 	0.955534
58608 	0.904415 	0.955534
58609 	0.912289 	0.955534
58610 	0.908049 	0.955534
58611 	0.922659 	0.955534
58612 	0.916631 	0.955534
58613 	0.904137 	0.955534
58614 	0.906038 	0.955534
58615 	0.900917 	0.955534
58616 	0.902381 	0.955534
58617 	0.908605 	0.955534
58618 	0.915777 	0.955534
58619 	0.914299 	0.955534
58620 	0.902135 	0.955534
58621 	0.912076 	0.955534
58622 	0.915466 	0.955534
58623 	0.903378 	0.955534
58624 	0.915862 	0.955534
58625 	0.904940 	0.955534
58626 	0.891067 	0.955534
58627 	0.907189 	0.955534
58628 	0.919529 	0.955534
58629 	0.915194 	0.955534
58630 	0.911876 	0.955534
58631 	0.914662 	0.955534
58632 	0.908962 	0.955534
58633 	0.904807 	0.955534
58634 	0.891955 	0.955534
58635 	0.903298 	0.955534
58636 	0.912248 	0.955534
58637 	0.903274 	0.955534
58638 	0.896643 	0.955534
58639 	0.911689 	0.955534
58640 	0.904328 	0.955534
58641 	0.901460 	0.955534
58642 	0.886483 	0.955534
58643 	0.900054 	0.955534
58644 	0.901958 	0.955534
58645 	0.876957 	0.955534
58646 	0.894599 	0.955534
58647 	0.908797 	0.955534
58648 	0.895966 	0.955534
58649 	0.907590 	0.955534
58650 	0.905073 	0.955534
58651 	0.916555 	0.955534
58652 	0.902156 	0.955534
58653 	0.899359 	0.955534
58654 	0.922942 	0.955534
58655 	0.913983 	0.955534
58656 	0.908068 	0.955534
58657 	0.918721 	0.955534
58658 	0.894443 	0.955534
58659 	0.918112 	0.955534
58660 	0.913865 	0.955534
58661 	0.883448 	0.955534
58662 	0.907546 	0.955534
58663 	0.910910 	0.955534
58664 	0.909145 	0.955534
58665 	0.912784 	0.955534
58666 	0.904212 	0.955534
58667 	0.897468 	0.955534
58668 	0.907827 	0.955534
58669 	0.917750 	0.955534
58670 	0.898845 	0.955534
58671 	0.892622 	0.955534
58672 	0.891597 	0.955534
58673 	0.911371 	0.955534
58674 	0.897833 	0.955534
58675 	0.922015 	0.955534
58676 	0.914220 	0.955534
58677 	0.912656 	0.955534
58678 	0.913379 	0.955534
58679 	0.900822 	0.955534
58680 	0.912833 	0.955534
58681 	0.909417 	0.955534
58682 	0.903110 	0.955534
58683 	0.915869 	0.955534
58684 	0.911985 	0.955534
58685 	0.918975 	0.955534
58686 	0.894517 	0.955534
58687 	0.908820 	0.955534
58688 	0.890959 	0.955534
58689 	0.905361 	0.955534
58690 	0.904877 	0.955534
58691 	0.913974 	0.955534
58692 	0.924326 	0.955534
58693 	0.909233 	0.955534
58694 	0.902750 	0.955534
58695 	0.907999 	0.955534
58696 	0.901840 	0.955534
58697 	0.906096 	0.955534
58698 	0.920350 	0.955534
58699 	0.908092 	0.955534
58700 	0.920229 	0.955534
58701 	0.911694 	0.955534
58702 	0.912620 	0.955534
58703 	0.907377 	0.955534
58704 	0.903110 	0.955534
58705 	0.897376 	0.955534
58706 	0.919188 	0.955534
58707 	0.916338 	0.955534
58708 	0.918383 	0.955534
58709 	0.910817 	0.955534
58710 	0.896856 	0.955534
58711 	0.907535 	0.955534
58712 	0.921278 	0.955534
58713 	0.905846 	0.955534
58714 	0.896393 	0.955534
58715 	0.897777 	0.955534
58716 	0.906830 	0.955534
58717 	0.913964 	0.955534
58718 	0.917448 	0.955534
58719 	0.893960 	0.955534
58720 	0.903288 	0.955534
58721 	0.914534 	0.955534
58722 	0.920771 	0.955534
58723 	0.920023 	0.955534
58724 	0.919203 	0.955534
58725 	0.915303 	0.955534
58726 	0.921112 	0.955534
58727 	0.895257 	0.955534
58728 	0.906055 	0.955534
58729 	0.913652 	0.955534
58730 	0.922462 	0.955534
58731 	0.908200 	0.955534
58732 	0.886365 	0.955534
58733 	0.890843 	0.955534
58734 	0.910115 	0.955534
58735 	0.908916 	0.955534
58736 	0.891060 	0.955534
58737 	0.888232 	0.955534
58738 	0.900750 	0.955534
58739 	0.918205 	0.955534
58740 	0.914187 	0.955534
58741 	0.910984 	0.955534
58742 	0.912429 	0.955534
58743 	0.890419 	0.955534
58744 	0.886580 	0.955534
58745 	0.891473 	0.955534
58746 	0.905490 	0.955534
58747 	0.910707 	0.955534
58748 	0.915074 	0.955534
58749 	0.901181 	0.955534
58750 	0.895293 	0.955534
58751 	0.896888 	0.955534
58752 	0.919489 	0.955534
58753 	0.920485 	0.955534
58754 	0.903581 	0.955534
58755 	0.903956 	0.955534
58756 	0.898066 	0.955534
58757 	0.913453 	0.955534
58758 	0.916831 	0.955534
58759 	0.901754 	0.955534
58760 	0.913857 	0.955534
58761 	0.912625 	0.955534
58762 	0.906572 	0.955534
58763 	0.910365 	0.955534
58764 	0.916371 	0.955534
58765 	0.914607 	0.955534
58766 	0.926968 	0.955534
58767 	0.906302 	0.955534
58768 	0.910498 	0.955534
58769 	0.905895 	0.955534
58770 	0.905268 	0.955534
58771 	0.915381 	0.955534
58772 	0.910792 	0.955534
58773 	0.915850 	0.955534
58774 	0.907644 	0.955534
58775 	0.898374 	0.955534
58776 	0.893796 	0.955534
58777 	0.905174 	0.955534
58778 	0.917620 	0.955534
58779 	0.922285 	0.955534
58780 	0.918865 	0.955534
58781 	0.921701 	0.955534
58782 	0.914420 	0.955534
58783 	0.909526 	0.955534
58784 	0.912733 	0.955534
58785 	0.916767 	0.955534
58786 	0.910103 	0.955534
58787 	0.921009 	0.955534
58788 	0.922118 	0.955534
58789 	0.913029 	0.955534
58790 	0.907759 	0.955534
58791 	0.918014 	0.955534
58792 	0.914898 	0.955534
58793 	0.905843 	0.955534
58794 	0.905351 	0.955534
58795 	0.923433 	0.955534
58796 	0.891052 	0.955534
58797 	0.905961 	0.955534
58798 	0.913991 	0.955534
58799 	0.896285 	0.955534
58800 	0.921564 	0.955534
58801 	0.900628 	0.955534
58802 	0.897138 	0.955534
58803 	0.905360 	0.955534
58804 	0.919430 	0.955534
58805 	0.900853 	0.955534
58806 	0.918182 	0.955534
58807 	0.908589 	0.955534
58808 	0.913766 	0.955534
58809 	0.903217 	0.955534
58810 	0.902077 	0.955534
58811 	0.890060 	0.955534
58812 	0.904929 	0.955534
58813 	0.916032 	0.955534
58814 	0.923989 	0.955534
58815 	0.898861 	0.955534
58816 	0.910648 	0.955534
58817 	0.919436 	0.955534
58818 	0.900819 	0.955534
58819 	0.904771 	0.955534
58820 	0.909798 	0.955534
58821 	0.884672 	0.955534
58822 	0.899573 	0.955534
58823 	0.902517 	0.955534
58824 	0.899712 	0.955534
58825 	0.901816 	0.955534
58826 	0.901702 	0.955534
58827 	0.910864 	0.955534
58828 	0.915040 	0.955534
58829 	0.912486 	0.955534
58830 	0.919405 	0.955534
58831 	0.916491 	0.955534
58832 	0.914732 	0.955534
58833 	0.912841 	0.955534
58834 	0.915164 	0.955534
58835 	0.892000 	0.955534
58836 	0.903654 	0.955534
58837 	0.915538 	0.955534
58838 	0.908488 	0.955534
58839 	0.918978 	0.955534
58840 	0.914000 	0.955534
58841 	0.901819 	0.955534
58842 	0.900441 	0.955534
58843 	0.910859 	0.955534
58844 	0.917058 	0.955534
58845 	0.901874 	0.955534
58846 	0.922468 	0.955534
58847 	0.900895 	0.955534
58848 	0.907410 	0.955534
58849 	0.898231 	0.955534
58850 	0.910933 	0.955534
58851 	0.909584 	0.955534
58852 	0.913836 	0.955534
58853 	0.904908 	0.955534
58854 	0.900418 	0.955534
58855 	0.925839 	0.955534
58856 	0.891931 	0.955534
58857 	0.890921 	0.955534
58858 	0.920295 	0.955534
58859 	0.918601 	0.955534
58860 	0.916659 	0.955534
58861 	0.905983 	0.955534
58862 	0.900987 	0.955534
58863 	0.910626 	0.955534
58864 	0.916306 	0.955534
58865 	0.904862 	0.955534
58866 	0.912581 	0.955534
58867 	0.893313 	0.955534
58868 	0.905867 	0.955534
58869 	0.904305 	0.955534
58870 	0.914542 	0.955534
58871 	0.912893 	0.955534
58872 	0.915716 	0.955534
58873 	0.902496 	0.955534
58874 	0.909135 	0.955534
58875 	0.916294 	0.955534
58876 	0.920923 	0.955534
58877 	0.923009 	0.955534
58878 	0.899541 	0.955534
58879 	0.914201 	0.955534
58880 	0.909652 	0.955534
58881 	0.902514 	0.955534
58882 	0.911548 	0.955534
58883 	0.911130 	0.955534
58884 	0.907448 	0.955534
58885 	0.920333 	0.955534
58886 	0.917263 	0.955534
58887 	0.909472 	0.955534
58888 	0.898004 	0.955534
58889 	0.909143 	0.955534
58890 	0.911280 	0.955534
58891 	0.904855 	0.955534
58892 	0.899035 	0.955534
58893 	0.896868 	0.955534
58894 	0.918052 	0.955534
58895 	0.910854 	0.955534
58896 	0.909074 	0.955534
58897 	0.907716 	0.955534
58898 	0.908338 	0.955534
58899 	0.919842 	0.955534
58900 	0.910370 	0.955534
58901 	0.898189 	0.955534
58902 	0.903040 	0.955534
58903 	0.914908 	0.955534
58904 	0.910101 	0.955534
58905 	0.916665 	0.955534
58906 	0.894513 	0.955534
58907 	0.908714 	0.955534
58908 	0.905389 	0.955534
58909 	0.890400 	0.955534
58910 	0.895490 	0.955534
58911 	0.919935 	0.955534
58912 	0.916078 	0.955534
58913 	0.921382 	0.955534
58914 	0.893869 	0.955534
58915 	0.911900 	0.955534
58916 	0.911505 	0.955534
58917 	0.904589 	0.955534
58918 	0.897583 	0.955534
58919 	0.897686 	0.955534
58920 	0.901795 	0.955534
58921 	0.907015 	0.955534
58922 	0.886751 	0.955534
58923 	0.908163 	0.955534
58924 	0.911995 	0.955534
58925 	0.914059 	0.955534
58926 	0.883981 	0.955534
58927 	0.910396 	0.955534
58928 	0.898257 	0.955534
58929 	0.904283 	0.955534
58930 	0.916414 	0.955534
58931 	0.913420 	0.955534
58932 	0.906282 	0.955534
58933 	0.909593 	0.955534
58934 	0.908409 	0.955534
58935 	0.909781 	0.955534
58936 	0.897745 	0.955534
58937 	0.919089 	0.955534
58938 	0.907176 	0.955534
58939 	0.906042 	0.955534
58940 	0.916103 	0.955534
58941 	0.900819 	0.955534
58942 	0.904965 	0.955534
58943 	0.906085 	0.955534
58944 	0.905403 	0.955534
58945 	0.912266 	0.955534
58946 	0.911446 	0.955534
58947 	0.898466 	0.955534
58948 	0.899564 	0.955534
58949 	0.913718 	0.955534
58950 	0.913356 	0.955534
58951 	0.917261 	0.955534
58952 	0.914462 	0.955534
58953 	0.888220 	0.955534
58954 	0.910350 	0.955534
58955 	0.915115 	0.955534
58956 	0.920089 	0.955534
58957 	0.905032 	0.955534
58958 	0.908110 	0.955534
58959 	0.901740 	0.955534
58960 	0.911046 	0.955534
58961 	0.912652 	0.955534
58962 	0.922232 	0.955534
58963 	0.903339 	0.955534
58964 	0.902924 	0.955534
58965 	0.909948 	0.955534
58966 	0.914654 	0.955534
58967 	0.910939 	0.955534
58968 	0.909909 	0.955534
58969 	0.915622 	0.955534
58970 	0.921280 	0.955534
58971 	0.918618 	0.955534
58972 	0.910961 	0.955534
58973 	0.918257 	0.955534
58974 	0.911960 	0.955534
58975 	0.913550 	0.955534
58976 	0.907746 	0.955534
58977 	0.897317 	0.955534
58978 	0.892472 	0.955534
58979 	0.907839 	0.955534
58980 	0.890656 	0.955534
58981 	0.898020 	0.955534
58982 	0.902135 	0.955534
58983 	0.903807 	0.955534
58984 	0.908044 	0.955534
58985 	0.893607 	0.955534
58986 	0.920672 	0.955534
58987 	0.897589 	0.955534
58988 	0.900527 	0.955534
58989 	0.904473 	0.955534
58990 	0.906835 	0.955534
58991 	0.904928 	0.955534
58992 	0.920581 	0.955534
58993 	0.906085 	0.955534
58994 	0.893555 	0.955534
58995 	0.909877 	0.955534
58996 	0.904932 	0.955534
58997 	0.914687 	0.955534
58998 	0.901154 	0.955534
58999 	0.906695 	0.955534
59000 	0.900644 	0.955534
59001 	0.895232 	0.955534
59002 	0.896150 	0.955534
59003 	0.910353 	0.955534
59004 	0.909000 	0.955534
59005 	0.908726 	0.955534
59006 	0.900386 	0.955534
59007 	0.912726 	0.955534
59008 	0.911549 	0.955534
59009 	0.910731 	0.955534
59010 	0.914557 	0.955534
59011 	0.907383 	0.955534
59012 	0.910325 	0.955534
59013 	0.900301 	0.955534
59014 	0.894331 	0.955534
59015 	0.893596 	0.955534
59016 	0.917304 	0.955534
59017 	0.914488 	0.955534
59018 	0.899571 	0.955534
59019 	0.912192 	0.955534
59020 	0.893805 	0.955534
59021 	0.913516 	0.955534
59022 	0.900375 	0.955534
59023 	0.916699 	0.955534
59024 	0.920666 	0.955534
59025 	0.917317 	0.955534
59026 	0.902263 	0.955534
59027 	0.900412 	0.955534
59028 	0.908748 	0.955534
59029 	0.893216 	0.955534
59030 	0.912446 	0.955534
59031 	0.894608 	0.955534
59032 	0.922363 	0.955534
59033 	0.900270 	0.955534
59034 	0.908472 	0.955534
59035 	0.925880 	0.955534
59036 	0.903342 	0.955534
59037 	0.907664 	0.955534
59038 	0.908911 	0.955534
59039 	0.902393 	0.955534
59040 	0.895639 	0.955534
59041 	0.901282 	0.955534
59042 	0.893930 	0.955534
59043 	0.908562 	0.955534
59044 	0.913188 	0.955534
59045 	0.922658 	0.955534
59046 	0.910365 	0.955534
59047 	0.917939 	0.955534
59048 	0.905565 	0.955534
59049 	0.907733 	0.955534
59050 	0.907387 	0.955534
59051 	0.909350 	0.955534
59052 	0.890367 	0.955534
59053 	0.897546 	0.955534
59054 	0.905891 	0.955534
59055 	0.910429 	0.955534
59056 	0.896083 	0.955534
59057 	0.920897 	0.955534
59058 	0.906844 	0.955534
59059 	0.913896 	0.955534
59060 	0.907219 	0.955534
59061 	0.922696 	0.955534
59062 	0.906419 	0.955534
59063 	0.910299 	0.955534
59064 	0.914763 	0.955534
59065 	0.905172 	0.955534
59066 	0.895107 	0.955534
59067 	0.912606 	0.955534
59068 	0.902337 	0.955534
59069 	0.921300 	0.955534
59070 	0.911848 	0.955534
59071 	0.898074 	0.955534
59072 	0.869893 	0.955534
59073 	0.915285 	0.955534
59074 	0.906856 	0.955534
59075 	0.891882 	0.955534
59076 	0.905840 	0.955534
59077 	0.904800 	0.955534
59078 	0.901589 	0.955534
59079 	0.880057 	0.955534
59080 	0.888991 	0.955534
59081 	0.896028 	0.955534
59082 	0.913434 	0.955534
59083 	0.905705 	0.955534
59084 	0.914237 	0.955534
59085 	0.890841 	0.955534
59086 	0.915057 	0.955534
59087 	0.915395 	0.955534
59088 	0.924031 	0.955534
59089 	0.916210 	0.955534
59090 	0.917007 	0.955534
59091 	0.916139 	0.955534
59092 	0.913691 	0.955534
59093 	0.912919 	0.955534
59094 	0.894929 	0.955534
59095 	0.901915 	0.955534
59096 	0.912749 	0.955534
59097 	0.901170 	0.955534
59098 	0.911063 	0.955534
59099 	0.896234 	0.955534
59100 	0.918405 	0.955534
59101 	0.913175 	0.955534
59102 	0.917607 	0.955534
59103 	0.916639 	0.955534
59104 	0.922746 	0.955534
59105 	0.907689 	0.955534
59106 	0.901187 	0.955534
59107 	0.907734 	0.955534
59108 	0.896591 	0.955534
59109 	0.896155 	0.955534
59110 	0.895664 	0.955534
59111 	0.923723 	0.955534
59112 	0.914407 	0.955534
59113 	0.907722 	0.955534
59114 	0.918802 	0.955534
59115 	0.905793 	0.955534
59116 	0.904906 	0.955534
59117 	0.916531 	0.955534
59118 	0.909610 	0.955534
59119 	0.916486 	0.955534
59120 	0.913341 	0.955534
59121 	0.912597 	0.955534
59122 	0.912873 	0.955534
59123 	0.899918 	0.955534
59124 	0.895857 	0.955534
59125 	0.902762 	0.955534
59126 	0.904604 	0.955534
59127 	0.904470 	0.955534
59128 	0.883488 	0.955534
59129 	0.896470 	0.955534
59130 	0.905908 	0.955534
59131 	0.914702 	0.955534
59132 	0.880638 	0.955534
59133 	0.904753 	0.955534
59134 	0.918851 	0.955534
59135 	0.911396 	0.955534
59136 	0.904212 	0.955534
59137 	0.913336 	0.955534
59138 	0.914683 	0.955534
59139 	0.890552 	0.955534
59140 	0.893776 	0.955534
59141 	0.914520 	0.955534
59142 	0.914408 	0.955534
59143 	0.910742 	0.955534
59144 	0.886623 	0.955534
59145 	0.899902 	0.955534
59146 	0.896373 	0.955534
59147 	0.892971 	0.955534
59148 	0.909658 	0.955534
59149 	0.909287 	0.955534
59150 	0.893068 	0.955534
59151 	0.898524 	0.955534
59152 	0.905756 	0.955534
59153 	0.924882 	0.955534
59154 	0.896440 	0.955534
59155 	0.907462 	0.955534
59156 	0.898253 	0.955534
59157 	0.893967 	0.955534
59158 	0.915086 	0.955534
59159 	0.922849 	0.955534
59160 	0.918671 	0.955534
59161 	0.896470 	0.955534
59162 	0.889807 	0.955534
59163 	0.903963 	0.955534
59164 	0.902698 	0.955534
59165 	0.900081 	0.955534
59166 	0.910253 	0.955534
59167 	0.899465 	0.955534
59168 	0.908529 	0.955534
59169 	0.921532 	0.955534
59170 	0.912760 	0.955534
59171 	0.912813 	0.955534
59172 	0.906673 	0.955534
59173 	0.906878 	0.955534
59174 	0.900706 	0.955534
59175 	0.899370 	0.955534
59176 	0.920922 	0.955534
59177 	0.906430 	0.955534
59178 	0.890655 	0.955534
59179 	0.900908 	0.955534
59180 	0.906392 	0.955534
59181 	0.910221 	0.955534
59182 	0.908803 	0.955534
59183 	0.919760 	0.955534
59184 	0.895328 	0.955534
59185 	0.885460 	0.955534
59186 	0.917544 	0.955534
59187 	0.899975 	0.955534
59188 	0.906653 	0.955534
59189 	0.910471 	0.955534
59190 	0.912757 	0.955534
59191 	0.911235 	0.955534
59192 	0.916264 	0.955534
59193 	0.905708 	0.955534
59194 	0.913413 	0.955534
59195 	0.921326 	0.955534
59196 	0.911907 	0.955534
59197 	0.902447 	0.955534
59198 	0.914800 	0.955534
59199 	0.900400 	0.955534
59200 	0.910831 	0.955534
59201 	0.919685 	0.955534
59202 	0.906925 	0.955534
59203 	0.904209 	0.955534
59204 	0.910616 	0.955534
59205 	0.907144 	0.955534
59206 	0.922016 	0.955534
59207 	0.907727 	0.955534
59208 	0.920005 	0.955534
59209 	0.901279 	0.955534
59210 	0.891906 	0.955534
59211 	0.907274 	0.955534
59212 	0.915134 	0.955534
59213 	0.899945 	0.955534
59214 	0.911488 	0.955534
59215 	0.887083 	0.955534
59216 	0.891679 	0.955534
59217 	0.898025 	0.955534
59218 	0.909508 	0.955534
59219 	0.916462 	0.955534
59220 	0.906643 	0.955534
59221 	0.892836 	0.955534
59222 	0.897197 	0.955534
59223 	0.911789 	0.955534
59224 	0.916618 	0.955534
59225 	0.921533 	0.955534
59226 	0.893450 	0.955534
59227 	0.918793 	0.955534
59228 	0.917474 	0.955534
59229 	0.918998 	0.955534
59230 	0.903711 	0.955534
59231 	0.891872 	0.955534
59232 	0.916168 	0.955534
59233 	0.897214 	0.955534
59234 	0.895178 	0.955534
59235 	0.915351 	0.955534
59236 	0.899220 	0.955534
59237 	0.891556 	0.955534
59238 	0.908845 	0.955534
59239 	0.913613 	0.955534
59240 	0.894236 	0.955534
59241 	0.898111 	0.955534
59242 	0.910358 	0.955534
59243 	0.913177 	0.955534
59244 	0.921366 	0.955534
59245 	0.901333 	0.955534
59246 	0.905306 	0.955534
59247 	0.905186 	0.955534
59248 	0.898420 	0.955534
59249 	0.899852 	0.955534
59250 	0.903825 	0.955534
59251 	0.908219 	0.955534
59252 	0.900240 	0.955534
59253 	0.913284 	0.955534
59254 	0.907968 	0.955534
59255 	0.901578 	0.955534
59256 	0.901070 	0.955534
59257 	0.914897 	0.955534
59258 	0.917264 	0.955534
59259 	0.894483 	0.955534
59260 	0.916819 	0.955534
59261 	0.911078 	0.955534
59262 	0.905824 	0.955534
59263 	0.899796 	0.955534
59264 	0.907270 	0.955534
59265 	0.894742 	0.955534
59266 	0.908635 	0.955534
59267 	0.897676 	0.955534
59268 	0.908669 	0.955534
59269 	0.899171 	0.955534
59270 	0.903482 	0.955534
59271 	0.901364 	0.955534
59272 	0.911083 	0.955534
59273 	0.919377 	0.955534
59274 	0.908884 	0.955534
59275 	0.886096 	0.955534
59276 	0.904979 	0.955534
59277 	0.895744 	0.955534
59278 	0.909290 	0.955534
59279 	0.894650 	0.955534
59280 	0.900036 	0.955534
59281 	0.911623 	0.955534
59282 	0.918921 	0.955534
59283 	0.916228 	0.955534
59284 	0.921172 	0.955534
59285 	0.918638 	0.955534
59286 	0.902103 	0.955534
59287 	0.911583 	0.955534
59288 	0.902037 	0.955534
59289 	0.894720 	0.955534
59290 	0.922958 	0.955534
59291 	0.900502 	0.955534
59292 	0.896733 	0.955534
