n° 	mediumBlock 	mediumBest
65948 	0.891319 	0.958268
65949 	0.879806 	0.958268
65950 	0.879656 	0.958268
65951 	0.894481 	0.958268
65952 	0.888031 	0.958268
65953 	0.878885 	0.958268
65954 	0.879763 	0.958268
65955 	0.880383 	0.958268
65956 	0.876290 	0.958268
65957 	0.889326 	0.958268
65958 	0.881754 	0.958268
65959 	0.900685 	0.958268
65960 	0.887049 	0.958268
65961 	0.884861 	0.958268
65962 	0.896711 	0.958268
65963 	0.899315 	0.958268
65964 	0.871674 	0.958268
65965 	0.896367 	0.958268
65966 	0.883633 	0.958268
65967 	0.862100 	0.958268
65968 	0.873422 	0.958268
65969 	0.898915 	0.958268
65970 	0.871483 	0.958268
65971 	0.888036 	0.958268
65972 	0.876992 	0.958268
65973 	0.883186 	0.958268
65974 	0.864837 	0.958268
65975 	0.857179 	0.958268
65976 	0.890109 	0.958268
65977 	0.888424 	0.958268
65978 	0.879574 	0.958268
65979 	0.879313 	0.958268
65980 	0.861853 	0.958268
65981 	0.877407 	0.958268
65982 	0.879208 	0.958268
65983 	0.883701 	0.958268
65984 	0.883671 	0.958268
65985 	0.884873 	0.958268
65986 	0.891494 	0.958268
65987 	0.892281 	0.958268
65988 	0.878219 	0.958268
65989 	0.884917 	0.958268
65990 	0.891377 	0.958268
65991 	0.864138 	0.958268
65992 	0.868787 	0.958268
65993 	0.885359 	0.958268
65994 	0.887326 	0.958268
65995 	0.882665 	0.958268
65996 	0.868160 	0.958268
65997 	0.873936 	0.958268
65998 	0.871555 	0.958268
65999 	0.880135 	0.958268
66000 	0.887220 	0.958268
66001 	0.863891 	0.958268
66002 	0.875250 	0.958268
66003 	0.893559 	0.958268
66004 	0.870845 	0.958268
66005 	0.869703 	0.958268
66006 	0.876138 	0.958268
66007 	0.900840 	0.958268
66008 	0.894845 	0.958268
66009 	0.899078 	0.958268
66010 	0.885982 	0.958268
66011 	0.875385 	0.958268
66012 	0.861869 	0.958268
66013 	0.890854 	0.958268
66014 	0.866002 	0.958268
66015 	0.880628 	0.958268
66016 	0.883950 	0.958268
66017 	0.873971 	0.958268
66018 	0.885844 	0.958268
66019 	0.871565 	0.958268
66020 	0.856952 	0.958268
66021 	0.887357 	0.958268
66022 	0.893234 	0.958268
66023 	0.881600 	0.958268
66024 	0.879781 	0.958268
66025 	0.893222 	0.958268
66026 	0.894800 	0.958268
66027 	0.871066 	0.958268
66028 	0.885210 	0.958268
66029 	0.890312 	0.958268
66030 	0.886894 	0.958268
66031 	0.889394 	0.958268
66032 	0.884714 	0.958268
66033 	0.887199 	0.958268
66034 	0.892196 	0.958268
66035 	0.890442 	0.958268
66036 	0.860820 	0.958268
66037 	0.874022 	0.958268
66038 	0.873845 	0.958268
66039 	0.857981 	0.958268
66040 	0.879181 	0.958268
66041 	0.887471 	0.958268
66042 	0.885758 	0.958268
66043 	0.888859 	0.958268
66044 	0.867842 	0.958268
66045 	0.885570 	0.958268
66046 	0.878548 	0.958268
66047 	0.880356 	0.958268
66048 	0.884989 	0.958268
66049 	0.883479 	0.958268
66050 	0.885182 	0.958268
66051 	0.896541 	0.958268
66052 	0.890633 	0.958268
66053 	0.890302 	0.958268
66054 	0.883509 	0.958268
66055 	0.896730 	0.958268
66056 	0.894832 	0.958268
66057 	0.878592 	0.958268
66058 	0.877364 	0.958268
66059 	0.877603 	0.958268
66060 	0.870188 	0.958268
66061 	0.886438 	0.958268
66062 	0.891078 	0.958268
66063 	0.870388 	0.958268
66064 	0.865727 	0.958268
66065 	0.876482 	0.958268
66066 	0.882875 	0.958268
66067 	0.864396 	0.958268
66068 	0.889349 	0.958268
66069 	0.872425 	0.958268
66070 	0.883015 	0.958268
66071 	0.874228 	0.958268
66072 	0.879763 	0.958268
66073 	0.895036 	0.958268
66074 	0.890208 	0.958268
66075 	0.866782 	0.958268
66076 	0.884783 	0.958268
66077 	0.875849 	0.958268
66078 	0.874570 	0.958268
66079 	0.859799 	0.958268
66080 	0.875383 	0.958268
66081 	0.884119 	0.958268
66082 	0.891325 	0.958268
66083 	0.858561 	0.958268
66084 	0.874551 	0.958268
66085 	0.881209 	0.958268
66086 	0.873011 	0.958268
66087 	0.866872 	0.958268
66088 	0.881749 	0.958268
66089 	0.891080 	0.958268
66090 	0.902958 	0.958268
66091 	0.897108 	0.958268
66092 	0.889816 	0.958268
66093 	0.889801 	0.958268
66094 	0.894777 	0.958268
66095 	0.881425 	0.958268
66096 	0.886953 	0.958268
66097 	0.886516 	0.958268
66098 	0.887653 	0.958268
66099 	0.872164 	0.958268
66100 	0.889820 	0.958268
66101 	0.888562 	0.958268
66102 	0.855971 	0.958268
66103 	0.877403 	0.958268
66104 	0.882597 	0.958268
66105 	0.879590 	0.958268
66106 	0.867512 	0.958268
66107 	0.882267 	0.958268
66108 	0.888089 	0.958268
66109 	0.882278 	0.958268
66110 	0.864528 	0.958268
66111 	0.885888 	0.958268
66112 	0.891766 	0.958268
66113 	0.880673 	0.958268
66114 	0.881901 	0.958268
66115 	0.873810 	0.958268
66116 	0.887956 	0.958268
66117 	0.871838 	0.958268
66118 	0.873809 	0.958268
66119 	0.885786 	0.958268
66120 	0.890940 	0.958268
66121 	0.885072 	0.958268
66122 	0.877684 	0.958268
66123 	0.878039 	0.958268
66124 	0.889231 	0.958268
66125 	0.901969 	0.958268
66126 	0.870192 	0.958268
66127 	0.882560 	0.958268
66128 	0.888544 	0.958268
66129 	0.885412 	0.958268
66130 	0.864618 	0.958268
66131 	0.874675 	0.958268
66132 	0.891031 	0.958268
66133 	0.879903 	0.958268
66134 	0.891594 	0.958268
66135 	0.878920 	0.958268
66136 	0.883290 	0.958268
66137 	0.890714 	0.958268
66138 	0.883490 	0.958268
66139 	0.894707 	0.958268
66140 	0.888964 	0.958268
66141 	0.896527 	0.958268
66142 	0.892718 	0.958268
66143 	0.878053 	0.958268
66144 	0.866501 	0.958268
66145 	0.894044 	0.958268
66146 	0.882761 	0.958268
66147 	0.884981 	0.958268
66148 	0.869524 	0.958268
66149 	0.887178 	0.958268
66150 	0.890246 	0.958268
66151 	0.883793 	0.958268
66152 	0.887655 	0.958268
66153 	0.892608 	0.958268
66154 	0.888436 	0.958268
66155 	0.868059 	0.958268
66156 	0.899170 	0.958268
66157 	0.871006 	0.958268
66158 	0.884419 	0.958268
66159 	0.884080 	0.958268
66160 	0.888568 	0.958268
66161 	0.878382 	0.958268
66162 	0.875271 	0.958268
66163 	0.858887 	0.958268
66164 	0.852671 	0.958268
66165 	0.866541 	0.958268
66166 	0.892582 	0.958268
66167 	0.880984 	0.958268
66168 	0.884168 	0.958268
66169 	0.856939 	0.958268
66170 	0.874302 	0.958268
66171 	0.875353 	0.958268
66172 	0.858471 	0.958268
66173 	0.883273 	0.958268
66174 	0.889419 	0.958268
66175 	0.886851 	0.958268
66176 	0.873466 	0.958268
66177 	0.871251 	0.958268
66178 	0.888548 	0.958268
66179 	0.881410 	0.958268
66180 	0.876873 	0.958268
66181 	0.869301 	0.958268
66182 	0.888107 	0.958268
66183 	0.895815 	0.958268
66184 	0.893102 	0.958268
66185 	0.887244 	0.958268
66186 	0.888876 	0.958268
66187 	0.887632 	0.958268
66188 	0.889288 	0.958268
66189 	0.886294 	0.958268
66190 	0.881790 	0.958268
66191 	0.887930 	0.958268
66192 	0.883415 	0.958268
66193 	0.892128 	0.958268
66194 	0.877616 	0.958268
66195 	0.875564 	0.958268
66196 	0.864663 	0.958268
66197 	0.866204 	0.958268
66198 	0.871297 	0.958268
66199 	0.890409 	0.958268
66200 	0.885379 	0.958268
66201 	0.885822 	0.958268
66202 	0.872954 	0.958268
66203 	0.877522 	0.958268
66204 	0.886653 	0.958268
66205 	0.872392 	0.958268
66206 	0.871606 	0.958268
66207 	0.879396 	0.958268
66208 	0.873036 	0.958268
66209 	0.877481 	0.958268
66210 	0.868616 	0.958268
66211 	0.891114 	0.958268
66212 	0.888168 	0.958268
66213 	0.891741 	0.958268
66214 	0.891526 	0.958268
66215 	0.877730 	0.958268
66216 	0.879125 	0.958268
66217 	0.884174 	0.958268
66218 	0.855132 	0.958268
66219 	0.885457 	0.958268
66220 	0.872983 	0.958268
66221 	0.891022 	0.958268
66222 	0.867677 	0.958268
66223 	0.889487 	0.958268
66224 	0.876877 	0.958268
66225 	0.870302 	0.958268
66226 	0.855470 	0.958268
66227 	0.884383 	0.958268
66228 	0.876741 	0.958268
66229 	0.872031 	0.958268
66230 	0.872133 	0.958268
66231 	0.888011 	0.958268
66232 	0.891183 	0.958268
66233 	0.885626 	0.958268
66234 	0.891902 	0.958268
66235 	0.875995 	0.958268
66236 	0.881427 	0.958268
66237 	0.895474 	0.958268
66238 	0.882071 	0.958268
66239 	0.896461 	0.958268
66240 	0.875292 	0.958268
66241 	0.875650 	0.958268
66242 	0.864555 	0.958268
66243 	0.882871 	0.958268
66244 	0.881101 	0.958268
66245 	0.854911 	0.958268
66246 	0.868914 	0.958268
66247 	0.876896 	0.958268
66248 	0.872829 	0.958268
66249 	0.873940 	0.958268
66250 	0.891306 	0.958268
66251 	0.885958 	0.958268
66252 	0.889764 	0.958268
66253 	0.885231 	0.958268
66254 	0.871275 	0.958268
66255 	0.882571 	0.958268
66256 	0.876155 	0.958268
66257 	0.882018 	0.958268
66258 	0.886030 	0.958268
66259 	0.892935 	0.958268
66260 	0.888246 	0.958268
66261 	0.875068 	0.958268
66262 	0.866028 	0.958268
66263 	0.870388 	0.958268
66264 	0.875656 	0.958268
66265 	0.893596 	0.958268
66266 	0.893479 	0.958268
66267 	0.881280 	0.958268
66268 	0.887819 	0.958268
66269 	0.885446 	0.958268
66270 	0.856132 	0.958268
66271 	0.883360 	0.958268
66272 	0.887403 	0.958268
66273 	0.891927 	0.958268
66274 	0.867742 	0.958268
66275 	0.882518 	0.958268
66276 	0.890130 	0.958268
66277 	0.881764 	0.958268
66278 	0.876878 	0.958268
66279 	0.880552 	0.958268
66280 	0.880574 	0.958268
66281 	0.880837 	0.958268
66282 	0.891944 	0.958268
66283 	0.888342 	0.958268
66284 	0.880716 	0.958268
66285 	0.867830 	0.958268
66286 	0.877015 	0.958268
66287 	0.870651 	0.958268
66288 	0.883429 	0.958268
66289 	0.875314 	0.958268
66290 	0.868450 	0.958268
66291 	0.876451 	0.958268
66292 	0.881858 	0.958268
66293 	0.896329 	0.958268
66294 	0.871416 	0.958268
66295 	0.886379 	0.958268
66296 	0.892010 	0.958268
66297 	0.877443 	0.958268
66298 	0.873650 	0.958268
66299 	0.860384 	0.958268
66300 	0.886850 	0.958268
66301 	0.895187 	0.958268
66302 	0.886170 	0.958268
66303 	0.892975 	0.958268
66304 	0.884308 	0.958268
66305 	0.885625 	0.958268
66306 	0.890531 	0.958268
66307 	0.868830 	0.958268
66308 	0.876334 	0.958268
66309 	0.885841 	0.958268
66310 	0.885435 	0.958268
66311 	0.877718 	0.958268
66312 	0.876058 	0.958268
66313 	0.887679 	0.958268
66314 	0.894419 	0.958268
66315 	0.887301 	0.958268
66316 	0.882394 	0.958268
66317 	0.878786 	0.958268
66318 	0.889175 	0.958268
66319 	0.894796 	0.958268
66320 	0.870159 	0.958268
66321 	0.887810 	0.958268
66322 	0.884872 	0.958268
66323 	0.856798 	0.958268
66324 	0.875473 	0.958268
66325 	0.884944 	0.958268
66326 	0.867450 	0.958268
66327 	0.888258 	0.958268
66328 	0.873571 	0.958268
66329 	0.855976 	0.958268
66330 	0.898519 	0.958268
66331 	0.878744 	0.958268
66332 	0.880843 	0.958268
66333 	0.880563 	0.958268
66334 	0.881023 	0.958268
66335 	0.864540 	0.958268
66336 	0.869281 	0.958268
66337 	0.877835 	0.958268
66338 	0.873854 	0.958268
66339 	0.879274 	0.958268
66340 	0.890575 	0.958268
66341 	0.875328 	0.958268
66342 	0.883276 	0.958268
66343 	0.891194 	0.958268
66344 	0.879862 	0.958268
66345 	0.890151 	0.958268
66346 	0.874742 	0.958268
66347 	0.872109 	0.958268
66348 	0.867428 	0.958268
66349 	0.887498 	0.958268
66350 	0.893203 	0.958268
66351 	0.894911 	0.958268
66352 	0.884716 	0.958268
66353 	0.892729 	0.958268
66354 	0.900230 	0.958268
66355 	0.875990 	0.958268
66356 	0.881788 	0.958268
66357 	0.877053 	0.958268
66358 	0.876641 	0.958268
66359 	0.868210 	0.958268
66360 	0.892787 	0.958268
66361 	0.884958 	0.958268
66362 	0.870925 	0.958268
66363 	0.885903 	0.958268
66364 	0.884133 	0.958268
66365 	0.881687 	0.958268
66366 	0.886892 	0.958268
66367 	0.885337 	0.958268
66368 	0.889904 	0.958268
66369 	0.887075 	0.958268
66370 	0.876847 	0.958268
66371 	0.863601 	0.958268
66372 	0.878898 	0.958268
66373 	0.889506 	0.958268
66374 	0.863232 	0.958268
66375 	0.880298 	0.958268
66376 	0.887346 	0.958268
66377 	0.877164 	0.958268
66378 	0.873310 	0.958268
66379 	0.887182 	0.958268
66380 	0.892511 	0.958268
66381 	0.893837 	0.958268
66382 	0.888941 	0.958268
66383 	0.895391 	0.958268
66384 	0.882714 	0.958268
66385 	0.873746 	0.958268
66386 	0.871015 	0.958268
66387 	0.875556 	0.958268
66388 	0.875795 	0.958268
66389 	0.877282 	0.958268
66390 	0.883598 	0.958268
66391 	0.888087 	0.958268
66392 	0.892432 	0.958268
66393 	0.870846 	0.958268
66394 	0.877974 	0.958268
66395 	0.892038 	0.958268
66396 	0.878091 	0.958268
66397 	0.865418 	0.958268
66398 	0.883897 	0.958268
66399 	0.889000 	0.958268
66400 	0.876752 	0.958268
66401 	0.868146 	0.958268
66402 	0.855462 	0.958268
66403 	0.881849 	0.958268
66404 	0.856012 	0.958268
66405 	0.883946 	0.958268
66406 	0.889282 	0.958268
66407 	0.878670 	0.958268
66408 	0.886563 	0.958268
66409 	0.890245 	0.958268
66410 	0.878054 	0.958268
66411 	0.866293 	0.958268
66412 	0.884316 	0.958268
66413 	0.893202 	0.958268
66414 	0.879483 	0.958268
66415 	0.891336 	0.958268
66416 	0.877429 	0.958268
66417 	0.886660 	0.958268
66418 	0.890673 	0.958268
66419 	0.871827 	0.958268
66420 	0.899818 	0.958268
66421 	0.887470 	0.958268
66422 	0.889739 	0.958268
66423 	0.876979 	0.958268
66424 	0.871160 	0.958268
66425 	0.882323 	0.958268
66426 	0.885504 	0.958268
66427 	0.868591 	0.958268
66428 	0.883760 	0.958268
66429 	0.885014 	0.958268
66430 	0.894132 	0.958268
66431 	0.884855 	0.958268
66432 	0.881207 	0.958268
66433 	0.886346 	0.958268
66434 	0.892919 	0.958268
66435 	0.876655 	0.958268
66436 	0.892191 	0.958268
66437 	0.887137 	0.958268
66438 	0.875474 	0.958268
66439 	0.889618 	0.958268
66440 	0.898997 	0.958268
66441 	0.882301 	0.958268
66442 	0.879615 	0.958268
66443 	0.876018 	0.958268
66444 	0.880866 	0.958268
66445 	0.871586 	0.958268
66446 	0.881331 	0.958268
66447 	0.895603 	0.958268
66448 	0.885948 	0.958268
66449 	0.894061 	0.958268
66450 	0.886662 	0.958268
66451 	0.893858 	0.958268
66452 	0.885151 	0.958268
66453 	0.882338 	0.958268
66454 	0.884884 	0.958268
66455 	0.857666 	0.958268
66456 	0.884715 	0.958268
66457 	0.891768 	0.958268
66458 	0.883059 	0.958268
66459 	0.894907 	0.958268
66460 	0.887322 	0.958268
66461 	0.889742 	0.958268
66462 	0.881388 	0.958268
66463 	0.875424 	0.958268
66464 	0.886996 	0.958268
66465 	0.886777 	0.958268
66466 	0.877879 	0.958268
66467 	0.890156 	0.958268
66468 	0.892933 	0.958268
66469 	0.888743 	0.958268
66470 	0.881620 	0.958268
66471 	0.905757 	0.958268
66472 	0.882964 	0.958268
66473 	0.876080 	0.958268
66474 	0.870637 	0.958268
66475 	0.866913 	0.958268
66476 	0.877472 	0.958268
66477 	0.901884 	0.958268
66478 	0.879610 	0.958268
66479 	0.855636 	0.958268
66480 	0.882392 	0.958268
66481 	0.880437 	0.958268
66482 	0.873308 	0.958268
66483 	0.869882 	0.958268
66484 	0.867480 	0.958268
66485 	0.888845 	0.958268
66486 	0.867573 	0.958268
66487 	0.876690 	0.958268
66488 	0.890295 	0.958268
66489 	0.862282 	0.958268
66490 	0.884900 	0.958268
66491 	0.878896 	0.958268
66492 	0.868441 	0.958268
66493 	0.874435 	0.958268
66494 	0.887437 	0.958268
66495 	0.885557 	0.958268
66496 	0.879357 	0.958268
66497 	0.881515 	0.958268
66498 	0.868286 	0.958268
66499 	0.877000 	0.958268
66500 	0.876892 	0.958268
66501 	0.877322 	0.958268
66502 	0.873825 	0.958268
66503 	0.877243 	0.958268
66504 	0.878644 	0.958268
66505 	0.883181 	0.958268
66506 	0.880657 	0.958268
66507 	0.879733 	0.958268
66508 	0.878083 	0.958268
66509 	0.867278 	0.958268
66510 	0.888599 	0.958268
66511 	0.886483 	0.958268
66512 	0.876223 	0.958268
66513 	0.870164 	0.958268
66514 	0.870193 	0.958268
66515 	0.870521 	0.958268
66516 	0.877284 	0.958268
66517 	0.884481 	0.958268
66518 	0.885445 	0.958268
66519 	0.879250 	0.958268
66520 	0.857877 	0.958268
66521 	0.862148 	0.958268
66522 	0.871242 	0.958268
66523 	0.881684 	0.958268
66524 	0.883775 	0.958268
66525 	0.877872 	0.958268
66526 	0.868411 	0.958268
66527 	0.881835 	0.958268
66528 	0.877940 	0.958268
66529 	0.876839 	0.958268
66530 	0.875782 	0.958268
66531 	0.870692 	0.958268
66532 	0.873093 	0.958268
66533 	0.878540 	0.958268
66534 	0.878454 	0.958268
66535 	0.888343 	0.958268
66536 	0.874170 	0.958268
66537 	0.873682 	0.958268
66538 	0.877913 	0.958268
66539 	0.883502 	0.958268
66540 	0.884331 	0.958268
66541 	0.881625 	0.958268
66542 	0.882823 	0.958268
66543 	0.896311 	0.958268
66544 	0.871859 	0.958268
66545 	0.888497 	0.958268
66546 	0.870750 	0.958268
66547 	0.877019 	0.958268
66548 	0.883904 	0.958268
66549 	0.888762 	0.958268
66550 	0.884598 	0.958268
66551 	0.882791 	0.958268
66552 	0.877992 	0.958268
66553 	0.875414 	0.958268
66554 	0.892790 	0.958268
66555 	0.871958 	0.958268
66556 	0.874792 	0.958268
66557 	0.886914 	0.958268
66558 	0.882220 	0.958268
66559 	0.889301 	0.958268
66560 	0.896314 	0.958268
66561 	0.884075 	0.958268
66562 	0.881111 	0.958268
66563 	0.874701 	0.958268
66564 	0.871851 	0.958268
66565 	0.893375 	0.958268
66566 	0.893736 	0.958268
66567 	0.890920 	0.958268
66568 	0.866180 	0.958268
66569 	0.888297 	0.958268
66570 	0.875371 	0.958268
66571 	0.866815 	0.958268
66572 	0.888502 	0.958268
66573 	0.896685 	0.958268
66574 	0.889980 	0.958268
66575 	0.885099 	0.958268
66576 	0.864609 	0.958268
66577 	0.863059 	0.958268
66578 	0.876197 	0.958268
66579 	0.873922 	0.958268
66580 	0.868872 	0.958268
66581 	0.881154 	0.958268
66582 	0.886544 	0.958268
66583 	0.895178 	0.958268
66584 	0.893889 	0.958268
66585 	0.891088 	0.958268
66586 	0.895582 	0.958268
66587 	0.890933 	0.958268
66588 	0.880050 	0.958268
66589 	0.878536 	0.958268
66590 	0.903835 	0.958268
66591 	0.893852 	0.958268
66592 	0.891593 	0.958268
66593 	0.877164 	0.958268
66594 	0.881511 	0.958268
66595 	0.892619 	0.958268
66596 	0.882565 	0.958268
66597 	0.866339 	0.958268
66598 	0.890641 	0.958268
66599 	0.852008 	0.958268
66600 	0.883095 	0.958268
66601 	0.891438 	0.958268
66602 	0.880845 	0.958268
66603 	0.896877 	0.958268
66604 	0.896178 	0.958268
66605 	0.891976 	0.958268
66606 	0.877836 	0.958268
66607 	0.871456 	0.958268
66608 	0.891659 	0.958268
66609 	0.894047 	0.958268
66610 	0.870136 	0.958268
66611 	0.882158 	0.958268
66612 	0.895869 	0.958268
66613 	0.873149 	0.958268
66614 	0.893161 	0.958268
66615 	0.889909 	0.958268
66616 	0.886114 	0.958268
66617 	0.890016 	0.958268
66618 	0.876626 	0.958268
66619 	0.880397 	0.958268
66620 	0.899778 	0.958268
66621 	0.862698 	0.958268
66622 	0.869168 	0.958268
66623 	0.889260 	0.958268
66624 	0.885169 	0.958268
66625 	0.877989 	0.958268
66626 	0.880642 	0.958268
66627 	0.855891 	0.958268
66628 	0.866991 	0.958268
66629 	0.891537 	0.958268
66630 	0.863112 	0.958268
66631 	0.878604 	0.958268
66632 	0.886861 	0.958268
66633 	0.863443 	0.958268
66634 	0.859256 	0.958268
66635 	0.886666 	0.958268
66636 	0.879278 	0.958268
66637 	0.873651 	0.958268
66638 	0.890899 	0.958268
66639 	0.871638 	0.958268
66640 	0.876958 	0.958268
66641 	0.874214 	0.958268
66642 	0.888137 	0.958268
66643 	0.888399 	0.958268
66644 	0.888538 	0.958268
66645 	0.874109 	0.958268
66646 	0.889345 	0.958268
66647 	0.885598 	0.958268
66648 	0.866219 	0.958268
66649 	0.892282 	0.958268
66650 	0.897889 	0.958268
66651 	0.883452 	0.958268
66652 	0.888877 	0.958268
66653 	0.873964 	0.958268
66654 	0.870872 	0.958268
66655 	0.886478 	0.958268
66656 	0.890869 	0.958268
66657 	0.874371 	0.958268
66658 	0.878365 	0.958268
66659 	0.888720 	0.958268
66660 	0.878883 	0.958268
66661 	0.871958 	0.958268
66662 	0.892455 	0.958268
66663 	0.879031 	0.958268
66664 	0.888215 	0.958268
66665 	0.893507 	0.958268
66666 	0.876976 	0.958268
66667 	0.889927 	0.958268
66668 	0.876010 	0.958268
66669 	0.899132 	0.958268
66670 	0.895331 	0.958268
66671 	0.878744 	0.958268
66672 	0.877712 	0.958268
66673 	0.888545 	0.958268
66674 	0.877245 	0.958268
66675 	0.858626 	0.958268
66676 	0.876626 	0.958268
66677 	0.888071 	0.958268
66678 	0.897700 	0.958268
66679 	0.887627 	0.958268
66680 	0.888299 	0.958268
66681 	0.867971 	0.958268
66682 	0.863068 	0.958268
66683 	0.875770 	0.958268
66684 	0.876419 	0.958268
66685 	0.879254 	0.958268
66686 	0.898209 	0.958268
66687 	0.890469 	0.958268
66688 	0.890852 	0.958268
66689 	0.876778 	0.958268
66690 	0.862186 	0.958268
66691 	0.892033 	0.958268
66692 	0.891179 	0.958268
66693 	0.868220 	0.958268
66694 	0.875119 	0.958268
66695 	0.879520 	0.958268
66696 	0.889736 	0.958268
66697 	0.867297 	0.958268
66698 	0.877076 	0.958268
66699 	0.878306 	0.958268
66700 	0.885336 	0.958268
66701 	0.892379 	0.958268
66702 	0.892085 	0.958268
66703 	0.872278 	0.958268
66704 	0.887401 	0.958268
66705 	0.888572 	0.958268
66706 	0.883638 	0.958268
66707 	0.882061 	0.958268
66708 	0.877491 	0.958268
66709 	0.881977 	0.958268
66710 	0.887111 	0.958268
66711 	0.891674 	0.958268
66712 	0.889660 	0.958268
66713 	0.865317 	0.958268
66714 	0.864306 	0.958268
66715 	0.879617 	0.958268
66716 	0.896738 	0.958268
66717 	0.876009 	0.958268
66718 	0.882864 	0.958268
66719 	0.876485 	0.958268
66720 	0.882396 	0.958268
66721 	0.890839 	0.958268
66722 	0.873250 	0.958268
66723 	0.895580 	0.958268
66724 	0.880883 	0.958268
66725 	0.884446 	0.958268
66726 	0.887353 	0.958268
66727 	0.882690 	0.958268
66728 	0.865800 	0.958268
66729 	0.886971 	0.958268
66730 	0.888468 	0.958268
66731 	0.882138 	0.958268
66732 	0.883285 	0.958268
66733 	0.889393 	0.958268
66734 	0.890802 	0.958268
66735 	0.873650 	0.958268
66736 	0.881689 	0.958268
66737 	0.890081 	0.958268
66738 	0.891988 	0.958268
66739 	0.888890 	0.958268
66740 	0.893894 	0.958268
66741 	0.882382 	0.958268
66742 	0.882992 	0.958268
66743 	0.874006 	0.958268
66744 	0.891661 	0.958268
66745 	0.885888 	0.958268
66746 	0.891273 	0.958268
66747 	0.878543 	0.958268
66748 	0.860381 	0.958268
66749 	0.879492 	0.958268
66750 	0.898375 	0.958268
66751 	0.877798 	0.958268
66752 	0.883233 	0.958268
66753 	0.886795 	0.958268
66754 	0.890148 	0.958268
66755 	0.886766 	0.958268
66756 	0.885168 	0.958268
66757 	0.878034 	0.958268
66758 	0.882084 	0.958268
66759 	0.888424 	0.958268
66760 	0.899313 	0.958268
66761 	0.867141 	0.958268
66762 	0.881482 	0.958268
66763 	0.884311 	0.958268
66764 	0.885117 	0.958268
66765 	0.874467 	0.958268
66766 	0.871941 	0.958268
66767 	0.891216 	0.958268
66768 	0.893253 	0.958268
66769 	0.888912 	0.958268
66770 	0.883298 	0.958268
66771 	0.884130 	0.958268
66772 	0.880644 	0.958268
66773 	0.861501 	0.958268
66774 	0.882452 	0.958268
66775 	0.890912 	0.958268
66776 	0.903440 	0.958268
66777 	0.877461 	0.958268
66778 	0.888913 	0.958268
66779 	0.884078 	0.958268
66780 	0.881997 	0.958268
66781 	0.871596 	0.958268
66782 	0.884672 	0.958268
66783 	0.883517 	0.958268
66784 	0.859178 	0.958268
66785 	0.866879 	0.958268
66786 	0.861142 	0.958268
66787 	0.873060 	0.958268
66788 	0.878688 	0.958268
66789 	0.868360 	0.958268
66790 	0.873570 	0.958268
66791 	0.880776 	0.958268
66792 	0.881894 	0.958268
66793 	0.890594 	0.958268
66794 	0.891768 	0.958268
66795 	0.888593 	0.958268
66796 	0.879981 	0.958268
66797 	0.884176 	0.958268
66798 	0.896505 	0.958268
66799 	0.884676 	0.958268
66800 	0.888680 	0.958268
66801 	0.863777 	0.958268
66802 	0.884886 	0.958268
66803 	0.878749 	0.958268
66804 	0.879878 	0.958268
66805 	0.888006 	0.958268
66806 	0.888061 	0.958268
66807 	0.886880 	0.958268
66808 	0.891335 	0.958268
66809 	0.872866 	0.958268
66810 	0.887850 	0.958268
66811 	0.874020 	0.958268
66812 	0.888197 	0.958268
66813 	0.891040 	0.958268
66814 	0.869760 	0.958268
66815 	0.884483 	0.958268
66816 	0.858511 	0.958268
66817 	0.856175 	0.958268
66818 	0.870456 	0.958268
66819 	0.886775 	0.958268
66820 	0.885418 	0.958268
66821 	0.865488 	0.958268
66822 	0.890662 	0.958268
66823 	0.892360 	0.958268
66824 	0.890841 	0.958268
66825 	0.891579 	0.958268
66826 	0.878016 	0.958268
66827 	0.859756 	0.958268
66828 	0.872958 	0.958268
66829 	0.872000 	0.958268
66830 	0.881874 	0.958268
66831 	0.886060 	0.958268
66832 	0.889284 	0.958268
66833 	0.870647 	0.958268
66834 	0.850952 	0.958268
66835 	0.880009 	0.958268
66836 	0.884468 	0.958268
66837 	0.886121 	0.958268
66838 	0.892291 	0.958268
66839 	0.865745 	0.958268
66840 	0.874501 	0.958268
66841 	0.868368 	0.958268
66842 	0.888461 	0.958268
66843 	0.899497 	0.958268
66844 	0.872655 	0.958268
66845 	0.885111 	0.958268
66846 	0.894174 	0.958268
66847 	0.897036 	0.958268
66848 	0.887246 	0.958268
66849 	0.865693 	0.958268
66850 	0.888104 	0.958268
66851 	0.885409 	0.958268
66852 	0.865649 	0.958268
66853 	0.850508 	0.958268
66854 	0.871615 	0.958268
66855 	0.883998 	0.958268
66856 	0.894828 	0.958268
66857 	0.886558 	0.958268
66858 	0.877106 	0.958268
66859 	0.878306 	0.958268
66860 	0.861538 	0.958268
66861 	0.889987 	0.958268
66862 	0.887693 	0.958268
66863 	0.886204 	0.958268
66864 	0.870854 	0.958268
66865 	0.872137 	0.958268
66866 	0.886821 	0.958268
66867 	0.874727 	0.958268
66868 	0.883268 	0.958268
66869 	0.883570 	0.958268
66870 	0.874134 	0.958268
66871 	0.868987 	0.958268
66872 	0.883711 	0.958268
66873 	0.898805 	0.958268
66874 	0.884553 	0.958268
66875 	0.869786 	0.958268
66876 	0.872966 	0.958268
66877 	0.887909 	0.958268
66878 	0.888893 	0.958268
66879 	0.863576 	0.958268
