n° 	mediumBlock 	mediumBest
49996 	0.903854 	0.959600
49997 	0.895529 	0.959600
49998 	0.888185 	0.959600
49999 	0.892068 	0.959600
50000 	0.886269 	0.959600
50001 	0.875916 	0.959600
50002 	0.897046 	0.959600
50003 	0.904335 	0.959600
50004 	0.908445 	0.959600
50005 	0.889648 	0.959600
50006 	0.886333 	0.959600
50007 	0.897980 	0.959600
50008 	0.890246 	0.959600
50009 	0.881448 	0.959600
50010 	0.884991 	0.959600
50011 	0.894605 	0.959600
50012 	0.911750 	0.959600
50013 	0.895854 	0.959600
50014 	0.878497 	0.959600
50015 	0.871233 	0.959600
50016 	0.903465 	0.959600
50017 	0.902846 	0.959600
50018 	0.897893 	0.959600
50019 	0.901083 	0.959600
50020 	0.902322 	0.959600
50021 	0.886802 	0.959600
50022 	0.895678 	0.959600
50023 	0.889972 	0.959600
50024 	0.910996 	0.959600
50025 	0.900346 	0.959600
50026 	0.895562 	0.959600
50027 	0.898063 	0.959600
50028 	0.889780 	0.959600
50029 	0.889117 	0.959600
50030 	0.885042 	0.959600
50031 	0.894101 	0.959600
50032 	0.904684 	0.959600
50033 	0.901201 	0.959600
50034 	0.877780 	0.959600
50035 	0.876777 	0.959600
50036 	0.894954 	0.959600
50037 	0.895612 	0.959600
50038 	0.878084 	0.959600
50039 	0.900942 	0.959600
50040 	0.909183 	0.959600
50041 	0.885929 	0.959600
50042 	0.909559 	0.959600
50043 	0.888888 	0.959600
50044 	0.901022 	0.959600
50045 	0.901137 	0.959600
50046 	0.879977 	0.959600
50047 	0.891459 	0.959600
50048 	0.896383 	0.959600
50049 	0.889010 	0.959600
50050 	0.896478 	0.959600
50051 	0.886222 	0.959600
50052 	0.890375 	0.959600
50053 	0.894216 	0.959600
50054 	0.907894 	0.959600
50055 	0.891716 	0.959600
50056 	0.895599 	0.959600
50057 	0.890879 	0.959600
50058 	0.889297 	0.959600
50059 	0.887143 	0.959600
50060 	0.872180 	0.959600
50061 	0.897553 	0.959600
50062 	0.878053 	0.959600
50063 	0.877625 	0.959600
50064 	0.890849 	0.959600
50065 	0.896465 	0.959600
50066 	0.901823 	0.959600
50067 	0.902661 	0.959600
50068 	0.903703 	0.959600
50069 	0.901613 	0.959600
50070 	0.879382 	0.959600
50071 	0.884252 	0.959600
50072 	0.884689 	0.959600
50073 	0.872407 	0.959600
50074 	0.889037 	0.959600
50075 	0.873717 	0.959600
50076 	0.893095 	0.959600
50077 	0.896441 	0.959600
50078 	0.906700 	0.959600
50079 	0.895810 	0.959600
50080 	0.883963 	0.959600
50081 	0.890160 	0.959600
50082 	0.885762 	0.959600
50083 	0.898614 	0.959600
50084 	0.902597 	0.959600
50085 	0.905382 	0.959600
50086 	0.906619 	0.959600
50087 	0.903543 	0.959600
50088 	0.897673 	0.959600
50089 	0.892141 	0.959600
50090 	0.888370 	0.959600
50091 	0.895384 	0.959600
50092 	0.874478 	0.959600
50093 	0.885934 	0.959600
50094 	0.893934 	0.959600
50095 	0.897499 	0.959600
50096 	0.903393 	0.959600
50097 	0.902195 	0.959600
50098 	0.899702 	0.959600
50099 	0.889491 	0.959600
50100 	0.889422 	0.959600
50101 	0.889558 	0.959600
50102 	0.880811 	0.959600
50103 	0.882298 	0.959600
50104 	0.880705 	0.959600
50105 	0.894143 	0.959600
50106 	0.898795 	0.959600
50107 	0.893467 	0.959600
50108 	0.883213 	0.959600
50109 	0.894426 	0.959600
50110 	0.890718 	0.959600
50111 	0.882964 	0.959600
50112 	0.872602 	0.959600
50113 	0.885601 	0.959600
50114 	0.870221 	0.959600
50115 	0.895691 	0.959600
50116 	0.889806 	0.959600
50117 	0.900241 	0.959600
50118 	0.898567 	0.959600
50119 	0.892302 	0.959600
50120 	0.910233 	0.959600
50121 	0.905957 	0.959600
50122 	0.890916 	0.959600
50123 	0.884672 	0.959600
50124 	0.884006 	0.959600
50125 	0.884639 	0.959600
50126 	0.886708 	0.959600
50127 	0.875124 	0.959600
50128 	0.902238 	0.959600
50129 	0.882621 	0.959600
50130 	0.884298 	0.959600
50131 	0.887378 	0.959600
50132 	0.887576 	0.959600
50133 	0.899511 	0.959600
50134 	0.893630 	0.959600
50135 	0.898106 	0.959600
50136 	0.888017 	0.959600
50137 	0.882450 	0.959600
50138 	0.899376 	0.959600
50139 	0.903095 	0.959600
50140 	0.889672 	0.959600
50141 	0.876746 	0.959600
50142 	0.899831 	0.959600
50143 	0.896217 	0.959600
50144 	0.908077 	0.959600
50145 	0.870029 	0.959600
50146 	0.879425 	0.959600
50147 	0.892473 	0.959600
50148 	0.888688 	0.959600
50149 	0.898504 	0.959600
50150 	0.899605 	0.959600
50151 	0.875158 	0.959600
50152 	0.889542 	0.959600
50153 	0.881625 	0.959600
50154 	0.905463 	0.959600
50155 	0.881548 	0.959600
50156 	0.893511 	0.959600
50157 	0.884739 	0.959600
50158 	0.903372 	0.959600
50159 	0.883362 	0.959600
50160 	0.861446 	0.959600
50161 	0.862756 	0.959600
50162 	0.868949 	0.959600
50163 	0.872771 	0.959600
50164 	0.893018 	0.959600
50165 	0.911455 	0.959600
50166 	0.896277 	0.959600
50167 	0.874372 	0.959600
50168 	0.883298 	0.959600
50169 	0.886151 	0.959600
50170 	0.892588 	0.959600
50171 	0.896891 	0.959600
50172 	0.877055 	0.959600
50173 	0.891941 	0.959600
50174 	0.871275 	0.959600
50175 	0.894106 	0.959600
50176 	0.884431 	0.959600
50177 	0.884735 	0.959600
50178 	0.902370 	0.959600
50179 	0.891906 	0.959600
50180 	0.903040 	0.959600
50181 	0.885577 	0.959600
50182 	0.888087 	0.959600
50183 	0.894846 	0.959600
50184 	0.891294 	0.959600
50185 	0.892432 	0.959600
50186 	0.893489 	0.959600
50187 	0.886519 	0.959600
50188 	0.879893 	0.959600
50189 	0.902749 	0.959600
50190 	0.903694 	0.959600
50191 	0.888525 	0.959600
50192 	0.890898 	0.959600
50193 	0.907097 	0.959600
50194 	0.905623 	0.959600
50195 	0.886501 	0.959600
50196 	0.899916 	0.959600
50197 	0.901914 	0.959600
50198 	0.909091 	0.959600
50199 	0.904948 	0.959600
50200 	0.902271 	0.959600
50201 	0.902124 	0.959600
50202 	0.895476 	0.959600
50203 	0.899018 	0.959600
50204 	0.902742 	0.959600
50205 	0.895553 	0.959600
50206 	0.910106 	0.959600
50207 	0.908073 	0.959600
50208 	0.906534 	0.959600
50209 	0.898617 	0.959600
50210 	0.885921 	0.959600
50211 	0.892281 	0.959600
50212 	0.892022 	0.959600
50213 	0.897378 	0.959600
50214 	0.876436 	0.959600
50215 	0.874569 	0.959600
50216 	0.891484 	0.959600
50217 	0.888659 	0.959600
50218 	0.883461 	0.959600
50219 	0.893482 	0.959600
50220 	0.903304 	0.959600
50221 	0.898304 	0.959600
50222 	0.880788 	0.959600
50223 	0.891736 	0.959600
50224 	0.889732 	0.959600
50225 	0.897802 	0.959600
50226 	0.890329 	0.959600
50227 	0.863035 	0.959600
50228 	0.898245 	0.959600
50229 	0.877085 	0.959600
50230 	0.871591 	0.959600
50231 	0.882992 	0.959600
50232 	0.905194 	0.959600
50233 	0.881873 	0.959600
50234 	0.901149 	0.959600
50235 	0.883852 	0.959600
50236 	0.896324 	0.959600
50237 	0.903962 	0.959600
50238 	0.883822 	0.959600
50239 	0.886787 	0.959600
50240 	0.904036 	0.959600
50241 	0.903703 	0.959600
50242 	0.899030 	0.959600
50243 	0.888431 	0.959600
50244 	0.893802 	0.959600
50245 	0.853545 	0.959600
50246 	0.881331 	0.959600
50247 	0.883606 	0.959600
50248 	0.858601 	0.959600
50249 	0.877699 	0.959600
50250 	0.883194 	0.959600
50251 	0.894550 	0.959600
50252 	0.878930 	0.959600
50253 	0.898230 	0.959600
50254 	0.880693 	0.959600
50255 	0.879283 	0.959600
50256 	0.886454 	0.959600
50257 	0.887572 	0.959600
50258 	0.889238 	0.959600
50259 	0.894386 	0.959600
50260 	0.896075 	0.959600
50261 	0.895004 	0.959600
50262 	0.891943 	0.959600
50263 	0.908141 	0.959600
50264 	0.895457 	0.959600
50265 	0.910557 	0.959600
50266 	0.905447 	0.959600
50267 	0.890869 	0.959600
50268 	0.884764 	0.959600
50269 	0.905043 	0.959600
50270 	0.899392 	0.959600
50271 	0.871134 	0.959600
50272 	0.889209 	0.959600
50273 	0.886097 	0.959600
50274 	0.881963 	0.959600
50275 	0.902761 	0.959600
50276 	0.890299 	0.959600
50277 	0.902168 	0.959600
50278 	0.906550 	0.959600
50279 	0.873917 	0.959600
50280 	0.876383 	0.959600
50281 	0.869841 	0.959600
50282 	0.894372 	0.959600
50283 	0.886296 	0.959600
50284 	0.877695 	0.959600
50285 	0.903991 	0.959600
50286 	0.903664 	0.959600
50287 	0.892677 	0.959600
50288 	0.895981 	0.959600
50289 	0.894773 	0.959600
50290 	0.901163 	0.959600
50291 	0.895177 	0.959600
50292 	0.889984 	0.959600
50293 	0.878963 	0.959600
50294 	0.883992 	0.959600
50295 	0.894275 	0.959600
50296 	0.896817 	0.959600
50297 	0.894751 	0.959600
50298 	0.891012 	0.959600
50299 	0.883678 	0.959600
50300 	0.894584 	0.959600
50301 	0.899257 	0.959600
50302 	0.900673 	0.959600
50303 	0.890007 	0.959600
50304 	0.903176 	0.959600
50305 	0.900965 	0.959600
50306 	0.888267 	0.959600
50307 	0.901224 	0.959600
50308 	0.900734 	0.959600
50309 	0.914372 	0.959600
50310 	0.899498 	0.959600
50311 	0.901141 	0.959600
50312 	0.908975 	0.959600
50313 	0.900761 	0.959600
50314 	0.894381 	0.959600
50315 	0.891705 	0.959600
50316 	0.876647 	0.959600
50317 	0.883613 	0.959600
50318 	0.897416 	0.959600
50319 	0.888674 	0.959600
50320 	0.903952 	0.959600
50321 	0.892380 	0.959600
50322 	0.883945 	0.959600
50323 	0.894822 	0.959600
50324 	0.893339 	0.959600
50325 	0.885015 	0.959600
50326 	0.908080 	0.959600
50327 	0.884337 	0.959600
50328 	0.888260 	0.959600
50329 	0.884543 	0.959600
50330 	0.905094 	0.959600
50331 	0.894556 	0.959600
50332 	0.889640 	0.959600
50333 	0.876299 	0.959600
50334 	0.905251 	0.959600
50335 	0.875650 	0.959600
50336 	0.897920 	0.959600
50337 	0.900087 	0.959600
50338 	0.884735 	0.959600
50339 	0.879894 	0.959600
50340 	0.856081 	0.959600
50341 	0.862932 	0.959600
50342 	0.887883 	0.959600
50343 	0.894010 	0.959600
50344 	0.902774 	0.959600
50345 	0.879231 	0.959600
50346 	0.882671 	0.959600
50347 	0.882881 	0.959600
50348 	0.906129 	0.959600
50349 	0.903532 	0.959600
50350 	0.891759 	0.959600
50351 	0.890829 	0.959600
50352 	0.895942 	0.959600
50353 	0.886648 	0.959600
50354 	0.895024 	0.959600
50355 	0.863257 	0.959600
50356 	0.901655 	0.959600
50357 	0.880854 	0.959600
50358 	0.888067 	0.959600
50359 	0.871804 	0.959600
50360 	0.891276 	0.959600
50361 	0.872208 	0.959600
50362 	0.879759 	0.959600
50363 	0.896643 	0.959600
50364 	0.894553 	0.959600
50365 	0.893193 	0.959600
50366 	0.889110 	0.959600
50367 	0.883590 	0.959600
50368 	0.893287 	0.959600
50369 	0.881282 	0.959600
50370 	0.888718 	0.959600
50371 	0.908721 	0.959600
50372 	0.870509 	0.959600
50373 	0.887763 	0.959600
50374 	0.900934 	0.959600
50375 	0.903215 	0.959600
50376 	0.872983 	0.959600
50377 	0.885670 	0.959600
50378 	0.866537 	0.959600
50379 	0.877515 	0.959600
50380 	0.873747 	0.959600
50381 	0.881272 	0.959600
50382 	0.903234 	0.959600
50383 	0.900931 	0.959600
50384 	0.894774 	0.959600
50385 	0.887341 	0.959600
50386 	0.884953 	0.959600
50387 	0.873102 	0.959600
50388 	0.850328 	0.959600
50389 	0.901399 	0.959600
50390 	0.895552 	0.959600
50391 	0.893677 	0.959600
50392 	0.879832 	0.959600
50393 	0.884872 	0.959600
50394 	0.896860 	0.959600
50395 	0.916962 	0.959600
50396 	0.904116 	0.959600
50397 	0.897597 	0.959600
50398 	0.886147 	0.959600
50399 	0.910797 	0.959600
50400 	0.898555 	0.959600
50401 	0.888406 	0.959600
50402 	0.890363 	0.959600
50403 	0.887448 	0.959600
50404 	0.907691 	0.959600
50405 	0.902504 	0.959600
50406 	0.880366 	0.959600
50407 	0.883730 	0.959600
50408 	0.898139 	0.959600
50409 	0.910178 	0.959600
50410 	0.880185 	0.959600
50411 	0.864091 	0.959600
50412 	0.899591 	0.959600
50413 	0.892628 	0.959600
50414 	0.902858 	0.959600
50415 	0.909164 	0.959600
50416 	0.910965 	0.959600
50417 	0.899980 	0.959600
50418 	0.880894 	0.959600
50419 	0.901472 	0.959600
50420 	0.908554 	0.959600
50421 	0.876954 	0.959600
50422 	0.878909 	0.959600
50423 	0.898889 	0.959600
50424 	0.895690 	0.959600
50425 	0.887536 	0.959600
50426 	0.902829 	0.959600
50427 	0.875208 	0.959600
50428 	0.898976 	0.959600
50429 	0.896824 	0.959600
50430 	0.896248 	0.959600
50431 	0.874495 	0.959600
50432 	0.889766 	0.959600
50433 	0.891803 	0.959600
50434 	0.882611 	0.959600
50435 	0.901261 	0.959600
50436 	0.893413 	0.959600
50437 	0.898802 	0.959600
50438 	0.912806 	0.959600
50439 	0.906089 	0.959600
50440 	0.886425 	0.959600
50441 	0.882077 	0.959600
50442 	0.896499 	0.959600
50443 	0.897365 	0.959600
50444 	0.911088 	0.959600
50445 	0.887751 	0.959600
50446 	0.895236 	0.959600
50447 	0.898438 	0.959600
50448 	0.858234 	0.959600
50449 	0.896553 	0.959600
50450 	0.882749 	0.959600
50451 	0.905880 	0.959600
50452 	0.886834 	0.959600
50453 	0.889089 	0.959600
50454 	0.903423 	0.959600
50455 	0.893809 	0.959600
50456 	0.889337 	0.959600
50457 	0.890602 	0.959600
50458 	0.891400 	0.959600
50459 	0.880155 	0.959600
50460 	0.906173 	0.959600
50461 	0.902161 	0.959600
50462 	0.901622 	0.959600
50463 	0.876416 	0.959600
50464 	0.873128 	0.959600
50465 	0.896344 	0.959600
50466 	0.901157 	0.959600
50467 	0.900388 	0.959600
50468 	0.884441 	0.959600
50469 	0.899393 	0.959600
50470 	0.893862 	0.959600
50471 	0.878292 	0.959600
50472 	0.877163 	0.959600
50473 	0.891694 	0.959600
50474 	0.886875 	0.959600
50475 	0.906964 	0.959600
50476 	0.901678 	0.959600
50477 	0.892469 	0.959600
50478 	0.909528 	0.959600
50479 	0.889394 	0.959600
50480 	0.908792 	0.959600
50481 	0.885647 	0.959600
50482 	0.880048 	0.959600
50483 	0.897099 	0.959600
50484 	0.885627 	0.959600
50485 	0.887719 	0.959600
50486 	0.882524 	0.959600
50487 	0.897317 	0.959600
50488 	0.891777 	0.959600
50489 	0.901575 	0.959600
50490 	0.901226 	0.959600
50491 	0.895484 	0.959600
50492 	0.877036 	0.959600
50493 	0.865873 	0.959600
50494 	0.898683 	0.959600
50495 	0.904159 	0.959600
50496 	0.897203 	0.959600
50497 	0.882360 	0.959600
50498 	0.884417 	0.959600
50499 	0.887342 	0.959600
50500 	0.906150 	0.959600
50501 	0.906319 	0.959600
50502 	0.904564 	0.959600
50503 	0.908903 	0.959600
50504 	0.904235 	0.959600
50505 	0.908261 	0.959600
50506 	0.895306 	0.959600
50507 	0.888382 	0.959600
50508 	0.895900 	0.959600
50509 	0.897634 	0.959600
50510 	0.894200 	0.959600
50511 	0.882681 	0.959600
50512 	0.873265 	0.959600
50513 	0.905412 	0.959600
50514 	0.906427 	0.959600
50515 	0.899978 	0.959600
50516 	0.906818 	0.959600
50517 	0.904418 	0.959600
50518 	0.877307 	0.959600
50519 	0.890208 	0.959600
50520 	0.907130 	0.959600
50521 	0.899758 	0.959600
50522 	0.901064 	0.959600
50523 	0.909330 	0.959600
50524 	0.895316 	0.959600
50525 	0.883346 	0.959600
50526 	0.885866 	0.959600
50527 	0.888405 	0.959600
50528 	0.863622 	0.959600
50529 	0.878601 	0.959600
50530 	0.893565 	0.959600
50531 	0.897326 	0.959600
50532 	0.889888 	0.959600
50533 	0.882181 	0.959600
50534 	0.902348 	0.959600
50535 	0.907885 	0.959600
50536 	0.907962 	0.959600
50537 	0.896776 	0.959600
50538 	0.900202 	0.959600
50539 	0.900742 	0.959600
50540 	0.895787 	0.959600
50541 	0.885318 	0.959600
50542 	0.876237 	0.959600
50543 	0.890735 	0.959600
50544 	0.898453 	0.959600
50545 	0.892900 	0.959600
50546 	0.903616 	0.959600
50547 	0.881129 	0.959600
50548 	0.895324 	0.959600
50549 	0.907535 	0.959600
50550 	0.880274 	0.959600
50551 	0.885496 	0.959600
50552 	0.899618 	0.959600
50553 	0.893125 	0.959600
50554 	0.887062 	0.959600
50555 	0.900846 	0.959600
50556 	0.903491 	0.959600
50557 	0.903843 	0.959600
50558 	0.902521 	0.959600
50559 	0.908054 	0.959600
50560 	0.902180 	0.959600
50561 	0.894365 	0.959600
50562 	0.880755 	0.959600
50563 	0.891789 	0.959600
50564 	0.890487 	0.959600
50565 	0.890280 	0.959600
50566 	0.888008 	0.959600
50567 	0.893506 	0.959600
50568 	0.875694 	0.959600
50569 	0.904244 	0.959600
50570 	0.899893 	0.959600
50571 	0.887454 	0.959600
50572 	0.902314 	0.959600
50573 	0.885739 	0.959600
50574 	0.882164 	0.959600
50575 	0.862670 	0.959600
50576 	0.895669 	0.959600
50577 	0.892305 	0.959600
50578 	0.888486 	0.959600
50579 	0.893300 	0.959600
50580 	0.900312 	0.959600
50581 	0.877087 	0.959600
50582 	0.886749 	0.959600
50583 	0.899068 	0.959600
50584 	0.895010 	0.959600
50585 	0.905828 	0.959600
50586 	0.887192 	0.959600
50587 	0.897247 	0.959600
50588 	0.901995 	0.959600
50589 	0.888411 	0.959600
50590 	0.905428 	0.959600
50591 	0.907962 	0.959600
50592 	0.896330 	0.959600
50593 	0.894771 	0.959600
50594 	0.890943 	0.959600
50595 	0.888348 	0.959600
50596 	0.905759 	0.959600
50597 	0.887323 	0.959600
50598 	0.869894 	0.959600
50599 	0.877906 	0.959600
50600 	0.891545 	0.959600
50601 	0.883950 	0.959600
50602 	0.905681 	0.959600
50603 	0.876735 	0.959600
50604 	0.876162 	0.959600
50605 	0.869985 	0.959600
50606 	0.876986 	0.959600
50607 	0.883801 	0.959600
50608 	0.882762 	0.959600
50609 	0.893802 	0.959600
50610 	0.912385 	0.959600
50611 	0.892704 	0.959600
50612 	0.898557 	0.959600
50613 	0.900992 	0.959600
50614 	0.905592 	0.959600
50615 	0.897381 	0.959600
50616 	0.892522 	0.959600
50617 	0.901085 	0.959600
50618 	0.873403 	0.959600
50619 	0.886369 	0.959600
50620 	0.898420 	0.959600
50621 	0.875794 	0.959600
50622 	0.892392 	0.959600
50623 	0.894062 	0.959600
50624 	0.881281 	0.959600
50625 	0.893195 	0.959600
50626 	0.901119 	0.959600
50627 	0.875760 	0.959600
50628 	0.887964 	0.959600
50629 	0.885657 	0.959600
50630 	0.879539 	0.959600
50631 	0.904983 	0.959600
50632 	0.879468 	0.959600
50633 	0.905742 	0.959600
50634 	0.909768 	0.959600
50635 	0.910994 	0.959600
50636 	0.892972 	0.959600
50637 	0.904839 	0.959600
50638 	0.884374 	0.959600
50639 	0.879338 	0.959600
50640 	0.901160 	0.959600
50641 	0.874963 	0.959600
50642 	0.877580 	0.959600
50643 	0.911107 	0.959600
50644 	0.906563 	0.959600
50645 	0.908865 	0.959600
50646 	0.898814 	0.959600
50647 	0.871322 	0.959600
50648 	0.907541 	0.959600
50649 	0.900187 	0.959600
50650 	0.901567 	0.959600
50651 	0.899919 	0.959600
50652 	0.903982 	0.959600
50653 	0.906411 	0.959600
50654 	0.883389 	0.959600
50655 	0.878622 	0.959600
50656 	0.900725 	0.959600
50657 	0.911613 	0.959600
50658 	0.893960 	0.959600
50659 	0.900186 	0.959600
50660 	0.909367 	0.959600
50661 	0.878812 	0.959600
50662 	0.902225 	0.959600
50663 	0.902511 	0.959600
50664 	0.904573 	0.959600
50665 	0.878171 	0.959600
50666 	0.873025 	0.959600
50667 	0.908266 	0.959600
50668 	0.905550 	0.959600
50669 	0.906027 	0.959600
50670 	0.892323 	0.959600
50671 	0.877582 	0.959600
50672 	0.894176 	0.959600
50673 	0.898475 	0.959600
50674 	0.891122 	0.959600
50675 	0.882351 	0.959600
50676 	0.888489 	0.959600
50677 	0.872865 	0.959600
50678 	0.903789 	0.959600
50679 	0.917699 	0.959600
50680 	0.904294 	0.959600
50681 	0.899282 	0.959600
50682 	0.896079 	0.959600
50683 	0.905849 	0.959600
50684 	0.886678 	0.959600
50685 	0.911083 	0.959600
50686 	0.889387 	0.959600
50687 	0.892951 	0.959600
50688 	0.894777 	0.959600
50689 	0.896837 	0.959600
50690 	0.894890 	0.959600
50691 	0.884645 	0.959600
50692 	0.878154 	0.959600
50693 	0.903067 	0.959600
50694 	0.905928 	0.959600
50695 	0.898171 	0.959600
50696 	0.893487 	0.959600
50697 	0.897215 	0.959600
50698 	0.895682 	0.959600
50699 	0.902324 	0.959600
50700 	0.902230 	0.959600
50701 	0.909640 	0.959600
50702 	0.902802 	0.959600
50703 	0.895354 	0.959600
50704 	0.907413 	0.959600
50705 	0.901060 	0.959600
50706 	0.898906 	0.959600
50707 	0.907612 	0.959600
50708 	0.902525 	0.959600
50709 	0.898211 	0.959600
50710 	0.905348 	0.959600
50711 	0.903277 	0.959600
50712 	0.896178 	0.959600
50713 	0.888292 	0.959600
50714 	0.905431 	0.959600
50715 	0.896538 	0.959600
50716 	0.897241 	0.959600
50717 	0.885334 	0.959600
50718 	0.894588 	0.959600
50719 	0.910705 	0.959600
50720 	0.863457 	0.959600
50721 	0.888177 	0.959600
50722 	0.896777 	0.959600
50723 	0.907191 	0.959600
50724 	0.904339 	0.959600
50725 	0.907379 	0.959600
50726 	0.887242 	0.959600
50727 	0.900422 	0.959600
50728 	0.903280 	0.959600
50729 	0.879112 	0.959600
50730 	0.885208 	0.959600
50731 	0.887702 	0.959600
50732 	0.884566 	0.959600
50733 	0.901366 	0.959600
50734 	0.879503 	0.959600
50735 	0.877364 	0.959600
50736 	0.896248 	0.959600
50737 	0.900333 	0.959600
50738 	0.894357 	0.959600
50739 	0.902456 	0.959600
50740 	0.899822 	0.959600
50741 	0.884376 	0.959600
50742 	0.899685 	0.959600
50743 	0.893227 	0.959600
50744 	0.885868 	0.959600
50745 	0.892831 	0.959600
50746 	0.899614 	0.959600
50747 	0.877943 	0.959600
50748 	0.874442 	0.959600
50749 	0.892681 	0.959600
50750 	0.888734 	0.959600
50751 	0.894681 	0.959600
50752 	0.894132 	0.959600
50753 	0.901635 	0.959600
50754 	0.896386 	0.959600
50755 	0.879054 	0.959600
50756 	0.890350 	0.959600
50757 	0.885192 	0.959600
50758 	0.914915 	0.959600
50759 	0.891158 	0.959600
50760 	0.902230 	0.959600
50761 	0.891121 	0.959600
50762 	0.885926 	0.959600
50763 	0.898257 	0.959600
50764 	0.908722 	0.959600
50765 	0.883218 	0.959600
50766 	0.881580 	0.959600
50767 	0.881083 	0.959600
50768 	0.880937 	0.959600
50769 	0.894671 	0.959600
50770 	0.895276 	0.959600
50771 	0.899719 	0.959600
50772 	0.907026 	0.959600
50773 	0.895140 	0.959600
50774 	0.886413 	0.959600
50775 	0.896296 	0.959600
50776 	0.904462 	0.959600
50777 	0.895216 	0.959600
50778 	0.874736 	0.959600
50779 	0.876484 	0.959600
50780 	0.893954 	0.959600
50781 	0.885844 	0.959600
50782 	0.885500 	0.959600
50783 	0.893593 	0.959600
50784 	0.891588 	0.959600
50785 	0.899711 	0.959600
50786 	0.897371 	0.959600
50787 	0.894744 	0.959600
50788 	0.887036 	0.959600
50789 	0.880438 	0.959600
50790 	0.892192 	0.959600
50791 	0.875755 	0.959600
50792 	0.876622 	0.959600
50793 	0.889689 	0.959600
50794 	0.900235 	0.959600
50795 	0.886404 	0.959600
50796 	0.877687 	0.959600
50797 	0.894261 	0.959600
50798 	0.887713 	0.959600
50799 	0.879020 	0.959600
50800 	0.906372 	0.959600
50801 	0.898977 	0.959600
50802 	0.894578 	0.959600
50803 	0.882393 	0.959600
50804 	0.885150 	0.959600
50805 	0.894941 	0.959600
50806 	0.898746 	0.959600
50807 	0.881278 	0.959600
50808 	0.902758 	0.959600
50809 	0.911425 	0.959600
50810 	0.908743 	0.959600
50811 	0.900946 	0.959600
50812 	0.906110 	0.959600
50813 	0.902663 	0.959600
50814 	0.877986 	0.959600
50815 	0.896437 	0.959600
50816 	0.899344 	0.959600
50817 	0.899479 	0.959600
50818 	0.889184 	0.959600
50819 	0.885588 	0.959600
50820 	0.875026 	0.959600
50821 	0.904525 	0.959600
50822 	0.880747 	0.959600
50823 	0.869403 	0.959600
50824 	0.874236 	0.959600
50825 	0.880906 	0.959600
50826 	0.883909 	0.959600
50827 	0.898175 	0.959600
50828 	0.899282 	0.959600
50829 	0.871286 	0.959600
50830 	0.898377 	0.959600
50831 	0.899176 	0.959600
50832 	0.868936 	0.959600
50833 	0.888362 	0.959600
50834 	0.880442 	0.959600
50835 	0.880733 	0.959600
50836 	0.905349 	0.959600
50837 	0.884110 	0.959600
50838 	0.877916 	0.959600
50839 	0.903332 	0.959600
50840 	0.889701 	0.959600
50841 	0.910046 	0.959600
50842 	0.899071 	0.959600
50843 	0.886935 	0.959600
50844 	0.880468 	0.959600
50845 	0.875844 	0.959600
50846 	0.901499 	0.959600
50847 	0.885711 	0.959600
50848 	0.881252 	0.959600
50849 	0.888993 	0.959600
50850 	0.893456 	0.959600
50851 	0.883813 	0.959600
50852 	0.896890 	0.959600
50853 	0.905350 	0.959600
50854 	0.900699 	0.959600
50855 	0.882763 	0.959600
50856 	0.890445 	0.959600
50857 	0.910268 	0.959600
50858 	0.883803 	0.959600
50859 	0.896326 	0.959600
50860 	0.902131 	0.959600
50861 	0.894086 	0.959600
50862 	0.869779 	0.959600
50863 	0.899572 	0.959600
50864 	0.891317 	0.959600
50865 	0.899759 	0.959600
50866 	0.883391 	0.959600
50867 	0.859539 	0.959600
50868 	0.894958 	0.959600
50869 	0.879930 	0.959600
50870 	0.848586 	0.959600
50871 	0.908064 	0.959600
50872 	0.882679 	0.959600
50873 	0.911116 	0.959600
50874 	0.903112 	0.959600
50875 	0.901465 	0.959600
50876 	0.876242 	0.959600
50877 	0.882297 	0.959600
50878 	0.900564 	0.959600
50879 	0.884625 	0.959600
50880 	0.902187 	0.959600
50881 	0.915628 	0.959600
50882 	0.905658 	0.959600
50883 	0.907691 	0.959600
50884 	0.893066 	0.959600
50885 	0.868675 	0.959600
50886 	0.889957 	0.959600
50887 	0.902368 	0.959600
50888 	0.903603 	0.959600
50889 	0.899799 	0.959600
50890 	0.884957 	0.959600
50891 	0.889524 	0.959600
50892 	0.903299 	0.959600
50893 	0.891257 	0.959600
50894 	0.897582 	0.959600
50895 	0.891273 	0.959600
50896 	0.895923 	0.959600
50897 	0.887184 	0.959600
50898 	0.877172 	0.959600
50899 	0.864720 	0.959600
50900 	0.876361 	0.959600
50901 	0.852924 	0.959600
50902 	0.885168 	0.959600
50903 	0.895790 	0.959600
50904 	0.909446 	0.959600
50905 	0.874877 	0.959600
50906 	0.878084 	0.959600
50907 	0.896841 	0.959600
50908 	0.894877 	0.959600
50909 	0.884355 	0.959600
50910 	0.867201 	0.959600
50911 	0.884265 	0.959600
50912 	0.897660 	0.959600
50913 	0.898746 	0.959600
50914 	0.882057 	0.959600
50915 	0.892500 	0.959600
50916 	0.897765 	0.959600
50917 	0.884265 	0.959600
50918 	0.875037 	0.959600
50919 	0.890688 	0.959600
50920 	0.886170 	0.959600
50921 	0.902859 	0.959600
50922 	0.867957 	0.959600
50923 	0.873989 	0.959600
50924 	0.885459 	0.959600
50925 	0.889875 	0.959600
50926 	0.894140 	0.959600
50927 	0.898352 	0.959600
