n° 	mediumBlock 	mediumBest
46106 	0.917452 	0.969891
46107 	0.928150 	0.969891
46108 	0.918462 	0.969891
46109 	0.924460 	0.969891
46110 	0.922177 	0.969891
46111 	0.926541 	0.969891
46112 	0.917643 	0.969891
46113 	0.931251 	0.969891
46114 	0.930348 	0.969891
46115 	0.918753 	0.969891
46116 	0.930225 	0.969891
46117 	0.921798 	0.969891
46118 	0.916234 	0.969891
46119 	0.928740 	0.969891
46120 	0.925096 	0.969891
46121 	0.924420 	0.969891
46122 	0.924259 	0.969891
46123 	0.926183 	0.969891
46124 	0.924563 	0.969891
46125 	0.935402 	0.969891
46126 	0.918116 	0.969891
46127 	0.926173 	0.969891
46128 	0.922690 	0.969891
46129 	0.924886 	0.969891
46130 	0.929902 	0.969891
46131 	0.922133 	0.969891
46132 	0.930433 	0.969891
46133 	0.922138 	0.969891
46134 	0.924739 	0.969891
46135 	0.927843 	0.969891
46136 	0.924993 	0.969891
46137 	0.930455 	0.969891
46138 	0.919373 	0.969891
46139 	0.931679 	0.969891
46140 	0.930150 	0.969891
46141 	0.930464 	0.969891
46142 	0.924492 	0.969891
46143 	0.926780 	0.969891
46144 	0.922071 	0.969891
46145 	0.927550 	0.969891
46146 	0.919387 	0.969891
46147 	0.929741 	0.969891
46148 	0.925012 	0.969891
46149 	0.923379 	0.969891
46150 	0.933858 	0.969891
46151 	0.906896 	0.969891
46152 	0.920293 	0.969891
46153 	0.934050 	0.969891
46154 	0.927404 	0.969891
46155 	0.928162 	0.969891
46156 	0.928234 	0.969891
46157 	0.919335 	0.969891
46158 	0.917326 	0.969891
46159 	0.916013 	0.969891
46160 	0.932854 	0.969891
46161 	0.915576 	0.969891
46162 	0.925215 	0.969891
46163 	0.932762 	0.969891
46164 	0.914184 	0.969891
46165 	0.928548 	0.969891
46166 	0.928658 	0.969891
46167 	0.915396 	0.969891
46168 	0.920239 	0.969891
46169 	0.922783 	0.969891
46170 	0.907708 	0.969891
46171 	0.940419 	0.969891
46172 	0.921729 	0.969891
46173 	0.922778 	0.969891
46174 	0.926682 	0.969891
46175 	0.925055 	0.969891
46176 	0.916209 	0.969891
46177 	0.935854 	0.969891
46178 	0.919784 	0.969891
46179 	0.920926 	0.969891
46180 	0.925305 	0.969891
46181 	0.921709 	0.969891
46182 	0.923537 	0.969891
46183 	0.925761 	0.969891
46184 	0.933467 	0.969891
46185 	0.925664 	0.969891
46186 	0.930644 	0.969891
46187 	0.938410 	0.969891
46188 	0.915048 	0.969891
46189 	0.934328 	0.969891
46190 	0.920411 	0.969891
46191 	0.920419 	0.969891
46192 	0.934396 	0.969891
46193 	0.927106 	0.969891
46194 	0.928516 	0.969891
46195 	0.917354 	0.969891
46196 	0.924667 	0.969891
46197 	0.901417 	0.969891
46198 	0.927746 	0.969891
46199 	0.916653 	0.969891
46200 	0.925808 	0.969891
46201 	0.926691 	0.969891
46202 	0.926895 	0.969891
46203 	0.924518 	0.969891
46204 	0.916042 	0.969891
46205 	0.921976 	0.969891
46206 	0.933072 	0.969891
46207 	0.929585 	0.969891
46208 	0.912950 	0.969891
46209 	0.924612 	0.969891
46210 	0.931112 	0.969891
46211 	0.929590 	0.969891
46212 	0.921210 	0.969891
46213 	0.925999 	0.969891
46214 	0.928100 	0.969891
46215 	0.921974 	0.969891
46216 	0.924129 	0.969891
46217 	0.928311 	0.969891
46218 	0.917303 	0.969891
46219 	0.920962 	0.969891
46220 	0.931829 	0.969891
46221 	0.922192 	0.969891
46222 	0.930328 	0.969891
46223 	0.927148 	0.969891
46224 	0.922296 	0.969891
46225 	0.911318 	0.969891
46226 	0.925022 	0.969891
46227 	0.925453 	0.969891
46228 	0.925968 	0.969891
46229 	0.927463 	0.969891
46230 	0.928120 	0.969891
46231 	0.923663 	0.969891
46232 	0.925780 	0.969891
46233 	0.930647 	0.969891
46234 	0.924773 	0.969891
46235 	0.921778 	0.969891
46236 	0.929511 	0.969891
46237 	0.920890 	0.969891
46238 	0.917439 	0.969891
46239 	0.927777 	0.969891
46240 	0.912704 	0.969891
46241 	0.922041 	0.969891
46242 	0.928941 	0.969891
46243 	0.921473 	0.969891
46244 	0.924143 	0.969891
46245 	0.922911 	0.969891
46246 	0.929224 	0.969891
46247 	0.926734 	0.969891
46248 	0.930805 	0.969891
46249 	0.915376 	0.969891
46250 	0.917313 	0.969891
46251 	0.921243 	0.969891
46252 	0.922947 	0.969891
46253 	0.924265 	0.969891
46254 	0.923106 	0.969891
46255 	0.909324 	0.969891
46256 	0.914919 	0.969891
46257 	0.932946 	0.969891
46258 	0.917905 	0.969891
46259 	0.925733 	0.969891
46260 	0.917136 	0.969891
46261 	0.923123 	0.969891
46262 	0.912352 	0.969891
46263 	0.914385 	0.969891
46264 	0.925437 	0.969891
46265 	0.922484 	0.969891
46266 	0.927997 	0.969891
46267 	0.921199 	0.969891
46268 	0.925796 	0.969891
46269 	0.915098 	0.969891
46270 	0.926917 	0.969891
46271 	0.920112 	0.969891
46272 	0.922347 	0.969891
46273 	0.928303 	0.969891
46274 	0.922051 	0.969891
46275 	0.919158 	0.969891
46276 	0.930243 	0.969891
46277 	0.923737 	0.969891
46278 	0.925775 	0.969891
46279 	0.924748 	0.969891
46280 	0.919154 	0.969891
46281 	0.928751 	0.969891
46282 	0.913291 	0.969891
46283 	0.914766 	0.969891
46284 	0.924554 	0.969891
46285 	0.920489 	0.969891
46286 	0.915303 	0.969891
46287 	0.913115 	0.969891
46288 	0.926323 	0.969891
46289 	0.929177 	0.969891
46290 	0.929229 	0.969891
46291 	0.924967 	0.969891
46292 	0.931084 	0.969891
46293 	0.933853 	0.969891
46294 	0.929380 	0.969891
46295 	0.924177 	0.969891
46296 	0.920834 	0.969891
46297 	0.929557 	0.969891
46298 	0.926347 	0.969891
46299 	0.928299 	0.969891
46300 	0.931022 	0.969891
46301 	0.905670 	0.969891
46302 	0.923344 	0.969891
46303 	0.923693 	0.969891
46304 	0.935068 	0.969891
46305 	0.921815 	0.969891
46306 	0.929480 	0.969891
46307 	0.928701 	0.969891
46308 	0.924784 	0.969891
46309 	0.927793 	0.969891
46310 	0.926326 	0.969891
46311 	0.922918 	0.969891
46312 	0.923189 	0.969891
46313 	0.920948 	0.969891
46314 	0.924482 	0.969891
46315 	0.929704 	0.969891
46316 	0.928299 	0.969891
46317 	0.911549 	0.969891
46318 	0.926606 	0.969891
46319 	0.925011 	0.969891
46320 	0.925821 	0.969891
46321 	0.912808 	0.969891
46322 	0.929067 	0.969891
46323 	0.931385 	0.969891
46324 	0.929573 	0.969891
46325 	0.927574 	0.969891
46326 	0.929660 	0.969891
46327 	0.922770 	0.969891
46328 	0.926901 	0.969891
46329 	0.929134 	0.969891
46330 	0.911786 	0.969891
46331 	0.922859 	0.969891
46332 	0.935068 	0.969891
46333 	0.929727 	0.969891
46334 	0.925882 	0.969891
46335 	0.923552 	0.969891
46336 	0.925481 	0.969891
46337 	0.929633 	0.969891
46338 	0.930425 	0.969891
46339 	0.922310 	0.969891
46340 	0.926203 	0.969891
46341 	0.926065 	0.969891
46342 	0.925964 	0.969891
46343 	0.927661 	0.969891
46344 	0.916342 	0.969891
46345 	0.929966 	0.969891
46346 	0.930206 	0.969891
46347 	0.926817 	0.969891
46348 	0.914314 	0.969891
46349 	0.918859 	0.969891
46350 	0.919210 	0.969891
46351 	0.920912 	0.969891
46352 	0.934316 	0.969891
46353 	0.931731 	0.969891
46354 	0.931051 	0.969891
46355 	0.917335 	0.969891
46356 	0.923066 	0.969891
46357 	0.924866 	0.969891
46358 	0.923279 	0.969891
46359 	0.931599 	0.969891
46360 	0.925974 	0.969891
46361 	0.938215 	0.969891
46362 	0.924701 	0.969891
46363 	0.934869 	0.969891
46364 	0.929169 	0.969891
46365 	0.926196 	0.969891
46366 	0.924168 	0.969891
46367 	0.920228 	0.969891
46368 	0.930378 	0.969891
46369 	0.922550 	0.969891
46370 	0.924338 	0.969891
46371 	0.929704 	0.969891
46372 	0.920327 	0.969891
46373 	0.925364 	0.969891
46374 	0.924621 	0.969891
46375 	0.925425 	0.969891
46376 	0.927082 	0.969891
46377 	0.924243 	0.969891
46378 	0.929705 	0.969891
46379 	0.925613 	0.969891
46380 	0.923845 	0.969891
46381 	0.922587 	0.969891
46382 	0.929215 	0.969891
46383 	0.926129 	0.969891
46384 	0.925048 	0.969891
46385 	0.920501 	0.969891
46386 	0.930812 	0.969891
46387 	0.936117 	0.969891
46388 	0.928828 	0.969891
46389 	0.919428 	0.969891
46390 	0.932029 	0.969891
46391 	0.929156 	0.969891
46392 	0.915033 	0.969891
46393 	0.929182 	0.969891
46394 	0.924385 	0.969891
46395 	0.929095 	0.969891
46396 	0.922044 	0.969891
46397 	0.927143 	0.969891
46398 	0.921527 	0.969891
46399 	0.933388 	0.969891
46400 	0.925194 	0.969891
46401 	0.923536 	0.969891
46402 	0.930066 	0.969891
46403 	0.930444 	0.969891
46404 	0.918338 	0.969891
46405 	0.923958 	0.969891
46406 	0.917814 	0.969891
46407 	0.928447 	0.969891
46408 	0.910889 	0.969891
46409 	0.926265 	0.969891
46410 	0.920664 	0.969891
46411 	0.928092 	0.969891
46412 	0.924780 	0.969891
46413 	0.926405 	0.969891
46414 	0.918515 	0.969891
46415 	0.927255 	0.969891
46416 	0.918743 	0.969891
46417 	0.922289 	0.969891
46418 	0.925443 	0.969891
46419 	0.933209 	0.969891
46420 	0.933112 	0.969891
46421 	0.923195 	0.969891
46422 	0.924024 	0.969891
46423 	0.930111 	0.969891
46424 	0.922443 	0.969891
46425 	0.916433 	0.969891
46426 	0.915022 	0.969891
46427 	0.920939 	0.969891
46428 	0.935919 	0.969891
46429 	0.913294 	0.969891
46430 	0.926678 	0.969891
46431 	0.924315 	0.969891
46432 	0.929319 	0.969891
46433 	0.921450 	0.969891
46434 	0.933432 	0.969891
46435 	0.911937 	0.969891
46436 	0.922903 	0.969891
46437 	0.926707 	0.969891
46438 	0.929022 	0.969891
46439 	0.917076 	0.969891
46440 	0.920657 	0.969891
46441 	0.923789 	0.969891
46442 	0.925599 	0.969891
46443 	0.921501 	0.969891
46444 	0.924917 	0.969891
46445 	0.922606 	0.969891
46446 	0.921034 	0.969891
46447 	0.934858 	0.969891
46448 	0.912871 	0.969891
46449 	0.933577 	0.969891
46450 	0.917757 	0.969891
46451 	0.925911 	0.969891
46452 	0.923902 	0.969891
46453 	0.925250 	0.969891
46454 	0.928001 	0.969891
46455 	0.918589 	0.969891
46456 	0.923799 	0.969891
46457 	0.915096 	0.969891
46458 	0.918005 	0.969891
46459 	0.933008 	0.969891
46460 	0.916947 	0.969891
46461 	0.926608 	0.969891
46462 	0.920257 	0.969891
46463 	0.931165 	0.969891
46464 	0.927248 	0.969891
46465 	0.921650 	0.969891
46466 	0.931753 	0.969891
46467 	0.923295 	0.969891
46468 	0.924607 	0.969891
46469 	0.926488 	0.969891
46470 	0.929934 	0.969891
46471 	0.922828 	0.969891
46472 	0.933514 	0.969891
46473 	0.917535 	0.969891
46474 	0.939565 	0.969891
46475 	0.926244 	0.969891
46476 	0.926571 	0.969891
46477 	0.926183 	0.969891
46478 	0.918591 	0.969891
46479 	0.923485 	0.969891
46480 	0.931528 	0.969891
46481 	0.925498 	0.969891
46482 	0.933629 	0.969891
46483 	0.928230 	0.969891
46484 	0.923399 	0.969891
46485 	0.924966 	0.969891
46486 	0.926705 	0.969891
46487 	0.924504 	0.969891
46488 	0.923239 	0.969891
46489 	0.923715 	0.969891
46490 	0.924220 	0.969891
46491 	0.918988 	0.969891
46492 	0.916246 	0.969891
46493 	0.932734 	0.969891
46494 	0.926808 	0.969891
46495 	0.935000 	0.969891
46496 	0.922493 	0.969891
46497 	0.925972 	0.969891
46498 	0.925568 	0.969891
46499 	0.915430 	0.969891
46500 	0.919935 	0.969891
46501 	0.908497 	0.969891
46502 	0.915690 	0.969891
46503 	0.927584 	0.969891
46504 	0.916760 	0.969891
46505 	0.933101 	0.969891
46506 	0.927357 	0.969891
46507 	0.919164 	0.969891
46508 	0.925728 	0.969891
46509 	0.920117 	0.969891
46510 	0.928495 	0.969891
46511 	0.924302 	0.969891
46512 	0.924068 	0.969891
46513 	0.909106 	0.969891
46514 	0.925074 	0.969891
46515 	0.929944 	0.969891
46516 	0.922642 	0.969891
46517 	0.916466 	0.969891
46518 	0.924193 	0.969891
46519 	0.926956 	0.969891
46520 	0.916186 	0.969891
46521 	0.933805 	0.969891
46522 	0.911630 	0.969891
46523 	0.924845 	0.969891
46524 	0.913209 	0.969891
46525 	0.929882 	0.969891
46526 	0.912445 	0.969891
46527 	0.921112 	0.969891
46528 	0.932480 	0.969891
46529 	0.922113 	0.969891
46530 	0.929850 	0.969891
46531 	0.923558 	0.969891
46532 	0.915632 	0.969891
46533 	0.935883 	0.969891
46534 	0.933693 	0.969891
46535 	0.920691 	0.969891
46536 	0.918018 	0.969891
46537 	0.931893 	0.969891
46538 	0.920400 	0.969891
46539 	0.922722 	0.969891
46540 	0.925048 	0.969891
46541 	0.931231 	0.969891
46542 	0.931275 	0.969891
46543 	0.933878 	0.969891
46544 	0.928979 	0.969891
46545 	0.920579 	0.969891
46546 	0.919097 	0.969891
46547 	0.923520 	0.969891
46548 	0.932667 	0.969891
46549 	0.927415 	0.969891
46550 	0.923840 	0.969891
46551 	0.924202 	0.969891
46552 	0.921062 	0.969891
46553 	0.921679 	0.969891
46554 	0.924753 	0.969891
46555 	0.926000 	0.969891
46556 	0.915285 	0.969891
46557 	0.927229 	0.969891
46558 	0.933549 	0.969891
46559 	0.925780 	0.969891
46560 	0.935206 	0.969891
46561 	0.925501 	0.969891
46562 	0.918960 	0.969891
46563 	0.914970 	0.969891
46564 	0.905520 	0.969891
46565 	0.917570 	0.969891
46566 	0.927127 	0.969891
46567 	0.922855 	0.969891
46568 	0.914791 	0.969891
46569 	0.921594 	0.969891
46570 	0.924825 	0.969891
46571 	0.927944 	0.969891
46572 	0.931024 	0.969891
46573 	0.927701 	0.969891
46574 	0.930917 	0.969891
46575 	0.931966 	0.969891
46576 	0.931823 	0.969891
46577 	0.921111 	0.969891
46578 	0.919633 	0.969891
46579 	0.922119 	0.969891
46580 	0.914052 	0.969891
46581 	0.924415 	0.969891
46582 	0.920561 	0.969891
46583 	0.921909 	0.969891
46584 	0.923173 	0.969891
46585 	0.924533 	0.969891
46586 	0.914243 	0.969891
46587 	0.925530 	0.969891
46588 	0.917792 	0.969891
46589 	0.931560 	0.969891
46590 	0.913897 	0.969891
46591 	0.937917 	0.969891
46592 	0.927974 	0.969891
46593 	0.927120 	0.969891
46594 	0.920673 	0.969891
46595 	0.929742 	0.969891
46596 	0.924430 	0.969891
46597 	0.919103 	0.969891
46598 	0.925647 	0.969891
46599 	0.925923 	0.969891
46600 	0.924876 	0.969891
46601 	0.926971 	0.969891
46602 	0.927464 	0.969891
46603 	0.926721 	0.969891
46604 	0.927428 	0.969891
46605 	0.921413 	0.969891
46606 	0.933298 	0.969891
46607 	0.921095 	0.969891
46608 	0.932677 	0.969891
46609 	0.924638 	0.969891
46610 	0.924116 	0.969891
46611 	0.919950 	0.969891
46612 	0.933189 	0.969891
46613 	0.918048 	0.969891
46614 	0.929553 	0.969891
46615 	0.928050 	0.969891
46616 	0.924667 	0.969891
46617 	0.927394 	0.969891
46618 	0.929428 	0.969891
46619 	0.928251 	0.969891
46620 	0.918069 	0.969891
46621 	0.924492 	0.969891
46622 	0.910214 	0.969891
46623 	0.932933 	0.969891
46624 	0.904483 	0.969891
46625 	0.916914 	0.969891
46626 	0.915235 	0.969891
46627 	0.920516 	0.969891
46628 	0.928680 	0.969891
46629 	0.928480 	0.969891
46630 	0.920820 	0.969891
46631 	0.924765 	0.969891
46632 	0.929397 	0.969891
46633 	0.923955 	0.969891
46634 	0.920458 	0.969891
46635 	0.922627 	0.969891
46636 	0.924657 	0.969891
46637 	0.915432 	0.969891
46638 	0.909980 	0.969891
46639 	0.925318 	0.969891
46640 	0.925743 	0.969891
46641 	0.933260 	0.969891
46642 	0.926683 	0.969891
46643 	0.929582 	0.969891
46644 	0.936856 	0.969891
46645 	0.925174 	0.969891
46646 	0.916108 	0.969891
46647 	0.930552 	0.969891
46648 	0.932038 	0.969891
46649 	0.932150 	0.969891
46650 	0.913719 	0.969891
46651 	0.924464 	0.969891
46652 	0.923705 	0.969891
46653 	0.934676 	0.969891
46654 	0.929435 	0.969891
46655 	0.913211 	0.969891
46656 	0.923459 	0.969891
46657 	0.920391 	0.969891
46658 	0.924284 	0.969891
46659 	0.919433 	0.969891
46660 	0.914492 	0.969891
46661 	0.911082 	0.969891
46662 	0.924465 	0.969891
46663 	0.926775 	0.969891
46664 	0.917813 	0.969891
46665 	0.907568 	0.969891
46666 	0.912632 	0.969891
46667 	0.913516 	0.969891
46668 	0.919032 	0.969891
46669 	0.927535 	0.969891
46670 	0.921930 	0.969891
46671 	0.912745 	0.969891
46672 	0.926741 	0.969891
46673 	0.927518 	0.969891
46674 	0.929911 	0.969891
46675 	0.920112 	0.969891
46676 	0.926794 	0.969891
46677 	0.925913 	0.969891
46678 	0.921990 	0.969891
46679 	0.928652 	0.969891
46680 	0.932167 	0.969891
46681 	0.922922 	0.969891
46682 	0.931017 	0.969891
46683 	0.920589 	0.969891
46684 	0.924434 	0.969891
46685 	0.928503 	0.969891
46686 	0.911429 	0.969891
46687 	0.918951 	0.969891
46688 	0.917410 	0.969891
46689 	0.932826 	0.969891
46690 	0.932843 	0.969891
46691 	0.927712 	0.969891
46692 	0.925066 	0.969891
46693 	0.919039 	0.969891
46694 	0.926634 	0.969891
46695 	0.915766 	0.969891
46696 	0.923424 	0.969891
46697 	0.934729 	0.969891
46698 	0.907546 	0.969891
46699 	0.924989 	0.969891
46700 	0.926480 	0.969891
46701 	0.928698 	0.969891
46702 	0.933349 	0.969891
46703 	0.923388 	0.969891
46704 	0.926539 	0.969891
46705 	0.919655 	0.969891
46706 	0.922863 	0.969891
46707 	0.914279 	0.969891
46708 	0.927752 	0.969891
46709 	0.928436 	0.969891
46710 	0.917355 	0.969891
46711 	0.927568 	0.969891
46712 	0.898120 	0.969891
46713 	0.923500 	0.969891
46714 	0.918341 	0.969891
46715 	0.931991 	0.969891
46716 	0.925802 	0.969891
46717 	0.933450 	0.969891
46718 	0.914698 	0.969891
46719 	0.921180 	0.969891
46720 	0.924922 	0.969891
46721 	0.926161 	0.969891
46722 	0.927727 	0.969891
46723 	0.923906 	0.969891
46724 	0.921689 	0.969891
46725 	0.924964 	0.969891
46726 	0.931471 	0.969891
46727 	0.932225 	0.969891
46728 	0.932742 	0.969891
46729 	0.918451 	0.969891
46730 	0.917937 	0.969891
46731 	0.930846 	0.969891
46732 	0.924549 	0.969891
46733 	0.923738 	0.969891
46734 	0.923214 	0.969891
46735 	0.911069 	0.969891
46736 	0.921742 	0.969891
46737 	0.925358 	0.969891
46738 	0.920704 	0.969891
46739 	0.910572 	0.969891
46740 	0.928884 	0.969891
46741 	0.928092 	0.969891
46742 	0.922647 	0.969891
46743 	0.917703 	0.969891
46744 	0.920882 	0.969891
46745 	0.914794 	0.969891
46746 	0.924434 	0.969891
46747 	0.916838 	0.969891
46748 	0.928038 	0.969891
46749 	0.929481 	0.969891
46750 	0.926501 	0.969891
46751 	0.922301 	0.969891
46752 	0.909923 	0.969891
46753 	0.904301 	0.969891
46754 	0.916591 	0.969891
46755 	0.929092 	0.969891
46756 	0.915565 	0.969891
46757 	0.930651 	0.969891
46758 	0.924595 	0.969891
46759 	0.923634 	0.969891
46760 	0.926232 	0.969891
46761 	0.929335 	0.969891
46762 	0.929937 	0.969891
46763 	0.934039 	0.969891
46764 	0.920610 	0.969891
46765 	0.930847 	0.969891
46766 	0.929257 	0.969891
46767 	0.930609 	0.969891
46768 	0.923053 	0.969891
46769 	0.915723 	0.969891
46770 	0.922208 	0.969891
46771 	0.928161 	0.969891
46772 	0.917317 	0.969891
46773 	0.912436 	0.969891
46774 	0.927665 	0.969891
46775 	0.926879 	0.969891
46776 	0.920695 	0.969891
46777 	0.926990 	0.969891
46778 	0.934200 	0.969891
46779 	0.925860 	0.969891
46780 	0.932102 	0.969891
46781 	0.932996 	0.969891
46782 	0.916201 	0.969891
46783 	0.918678 	0.969891
46784 	0.930979 	0.969891
46785 	0.925906 	0.969891
46786 	0.930345 	0.969891
46787 	0.919167 	0.969891
46788 	0.926481 	0.969891
46789 	0.925139 	0.969891
46790 	0.925856 	0.969891
46791 	0.927940 	0.969891
46792 	0.919415 	0.969891
46793 	0.920483 	0.969891
46794 	0.910879 	0.969891
46795 	0.926277 	0.969891
46796 	0.914348 	0.969891
46797 	0.927377 	0.969891
46798 	0.927455 	0.969891
46799 	0.926850 	0.969891
46800 	0.921842 	0.969891
46801 	0.921830 	0.969891
46802 	0.922573 	0.969891
46803 	0.927491 	0.969891
46804 	0.916670 	0.969891
46805 	0.916838 	0.969891
46806 	0.921581 	0.969891
46807 	0.930244 	0.969891
46808 	0.924051 	0.969891
46809 	0.926715 	0.969891
46810 	0.924934 	0.969891
46811 	0.928866 	0.969891
46812 	0.932484 	0.969891
46813 	0.930800 	0.969891
46814 	0.920763 	0.969891
46815 	0.928354 	0.969891
46816 	0.924036 	0.969891
46817 	0.924202 	0.969891
46818 	0.932983 	0.969891
46819 	0.923351 	0.969891
46820 	0.916977 	0.969891
46821 	0.931019 	0.969891
46822 	0.930355 	0.969891
46823 	0.918579 	0.969891
46824 	0.918561 	0.969891
46825 	0.927240 	0.969891
46826 	0.932445 	0.969891
46827 	0.921421 	0.969891
46828 	0.909894 	0.969891
46829 	0.923751 	0.969891
46830 	0.923279 	0.969891
46831 	0.908555 	0.969891
46832 	0.925221 	0.969891
46833 	0.914744 	0.969891
46834 	0.925669 	0.969891
46835 	0.915458 	0.969891
46836 	0.931440 	0.969891
46837 	0.914545 	0.969891
46838 	0.907225 	0.969891
46839 	0.928329 	0.969891
46840 	0.916052 	0.969891
46841 	0.929823 	0.969891
46842 	0.932046 	0.969891
46843 	0.924123 	0.969891
46844 	0.927768 	0.969891
46845 	0.921724 	0.969891
46846 	0.930502 	0.969891
46847 	0.934931 	0.969891
46848 	0.928382 	0.969891
46849 	0.931427 	0.969891
46850 	0.924541 	0.969891
46851 	0.921470 	0.969891
46852 	0.930912 	0.969891
46853 	0.909413 	0.969891
46854 	0.930534 	0.969891
46855 	0.928527 	0.969891
46856 	0.927027 	0.969891
46857 	0.918275 	0.969891
46858 	0.921108 	0.969891
46859 	0.917324 	0.969891
46860 	0.932251 	0.969891
46861 	0.915517 	0.969891
46862 	0.929658 	0.969891
46863 	0.925059 	0.969891
46864 	0.921202 	0.969891
46865 	0.923933 	0.969891
46866 	0.925911 	0.969891
46867 	0.918227 	0.969891
46868 	0.924563 	0.969891
46869 	0.927152 	0.969891
46870 	0.923365 	0.969891
46871 	0.927478 	0.969891
46872 	0.931299 	0.969891
46873 	0.928113 	0.969891
46874 	0.924103 	0.969891
46875 	0.925240 	0.969891
46876 	0.923479 	0.969891
46877 	0.933373 	0.969891
46878 	0.931710 	0.969891
46879 	0.921260 	0.969891
46880 	0.923504 	0.969891
46881 	0.927343 	0.969891
46882 	0.925150 	0.969891
46883 	0.926190 	0.969891
46884 	0.923896 	0.969891
46885 	0.927844 	0.969891
46886 	0.932869 	0.969891
46887 	0.929730 	0.969891
46888 	0.918168 	0.969891
46889 	0.922427 	0.969891
46890 	0.928535 	0.969891
46891 	0.914797 	0.969891
46892 	0.936635 	0.969891
46893 	0.910404 	0.969891
46894 	0.925451 	0.969891
46895 	0.920178 	0.969891
46896 	0.910395 	0.969891
46897 	0.929030 	0.969891
46898 	0.921139 	0.969891
46899 	0.914733 	0.969891
46900 	0.926775 	0.969891
46901 	0.921715 	0.969891
46902 	0.917897 	0.969891
46903 	0.931879 	0.969891
46904 	0.927736 	0.969891
46905 	0.918120 	0.969891
46906 	0.934127 	0.969891
46907 	0.928392 	0.969891
46908 	0.922157 	0.969891
46909 	0.920229 	0.969891
46910 	0.932354 	0.969891
46911 	0.924996 	0.969891
46912 	0.933563 	0.969891
46913 	0.929194 	0.969891
46914 	0.917351 	0.969891
46915 	0.921738 	0.969891
46916 	0.923431 	0.969891
46917 	0.920835 	0.969891
46918 	0.925698 	0.969891
46919 	0.903636 	0.969891
46920 	0.922803 	0.969891
46921 	0.931855 	0.969891
46922 	0.917062 	0.969891
46923 	0.926704 	0.969891
46924 	0.929184 	0.969891
46925 	0.917449 	0.969891
46926 	0.920673 	0.969891
46927 	0.919965 	0.969891
46928 	0.919147 	0.969891
46929 	0.916968 	0.969891
46930 	0.929457 	0.969891
46931 	0.927472 	0.969891
46932 	0.926005 	0.969891
46933 	0.926467 	0.969891
46934 	0.930194 	0.969891
46935 	0.920402 	0.969891
46936 	0.915730 	0.969891
46937 	0.925262 	0.969891
46938 	0.932653 	0.969891
46939 	0.930354 	0.969891
46940 	0.924792 	0.969891
46941 	0.923545 	0.969891
46942 	0.916292 	0.969891
46943 	0.929164 	0.969891
46944 	0.914772 	0.969891
46945 	0.913394 	0.969891
46946 	0.911753 	0.969891
46947 	0.922804 	0.969891
46948 	0.926857 	0.969891
46949 	0.923178 	0.969891
46950 	0.919116 	0.969891
46951 	0.918003 	0.969891
46952 	0.931672 	0.969891
46953 	0.926091 	0.969891
46954 	0.928101 	0.969891
46955 	0.923828 	0.969891
46956 	0.926201 	0.969891
46957 	0.932644 	0.969891
46958 	0.932190 	0.969891
46959 	0.928001 	0.969891
46960 	0.925399 	0.969891
46961 	0.923436 	0.969891
46962 	0.927764 	0.969891
46963 	0.923753 	0.969891
46964 	0.912148 	0.969891
46965 	0.915689 	0.969891
46966 	0.913138 	0.969891
46967 	0.917648 	0.969891
46968 	0.930001 	0.969891
46969 	0.923226 	0.969891
46970 	0.931079 	0.969891
46971 	0.919824 	0.969891
46972 	0.918602 	0.969891
46973 	0.922465 	0.969891
46974 	0.928535 	0.969891
46975 	0.928777 	0.969891
46976 	0.923884 	0.969891
46977 	0.914913 	0.969891
46978 	0.915047 	0.969891
46979 	0.918724 	0.969891
46980 	0.927330 	0.969891
46981 	0.926148 	0.969891
46982 	0.929149 	0.969891
46983 	0.932225 	0.969891
46984 	0.934338 	0.969891
46985 	0.918145 	0.969891
46986 	0.914851 	0.969891
46987 	0.928842 	0.969891
46988 	0.918756 	0.969891
46989 	0.923165 	0.969891
46990 	0.926606 	0.969891
46991 	0.929512 	0.969891
46992 	0.917464 	0.969891
46993 	0.921307 	0.969891
46994 	0.915068 	0.969891
46995 	0.910313 	0.969891
46996 	0.919149 	0.969891
46997 	0.903717 	0.969891
46998 	0.922175 	0.969891
46999 	0.923724 	0.969891
47000 	0.919429 	0.969891
47001 	0.923744 	0.969891
47002 	0.925624 	0.969891
47003 	0.920908 	0.969891
47004 	0.929554 	0.969891
47005 	0.917909 	0.969891
47006 	0.930562 	0.969891
47007 	0.932212 	0.969891
47008 	0.923983 	0.969891
47009 	0.920929 	0.969891
47010 	0.928905 	0.969891
47011 	0.929222 	0.969891
47012 	0.919459 	0.969891
47013 	0.916887 	0.969891
47014 	0.921859 	0.969891
47015 	0.920308 	0.969891
47016 	0.930925 	0.969891
47017 	0.925919 	0.969891
47018 	0.929564 	0.969891
47019 	0.921197 	0.969891
47020 	0.915089 	0.969891
47021 	0.939380 	0.969891
47022 	0.922505 	0.969891
47023 	0.926399 	0.969891
47024 	0.928808 	0.969891
47025 	0.928090 	0.969891
47026 	0.931075 	0.969891
47027 	0.925266 	0.969891
47028 	0.930438 	0.969891
47029 	0.927516 	0.969891
47030 	0.927466 	0.969891
47031 	0.934090 	0.969891
47032 	0.918805 	0.969891
47033 	0.917500 	0.969891
47034 	0.921503 	0.969891
47035 	0.925047 	0.969891
47036 	0.919418 	0.969891
47037 	0.927644 	0.969891
