n° 	mediumBlock 	mediumBest
61036 	0.899630 	0.963231
61037 	0.913161 	0.963231
61038 	0.892887 	0.963231
61039 	0.893136 	0.963231
61040 	0.909649 	0.963231
61041 	0.896304 	0.963231
61042 	0.900654 	0.963231
61043 	0.905203 	0.963231
61044 	0.908821 	0.963231
61045 	0.916450 	0.963231
61046 	0.913343 	0.963231
61047 	0.915293 	0.963231
61048 	0.916434 	0.963231
61049 	0.912676 	0.963231
61050 	0.893131 	0.963231
61051 	0.909683 	0.963231
61052 	0.893378 	0.963231
61053 	0.921045 	0.963231
61054 	0.907668 	0.963231
61055 	0.905237 	0.963231
61056 	0.904001 	0.963231
61057 	0.911856 	0.963231
61058 	0.906317 	0.963231
61059 	0.898693 	0.963231
61060 	0.918625 	0.963231
61061 	0.920651 	0.963231
61062 	0.908536 	0.963231
61063 	0.920869 	0.963231
61064 	0.911141 	0.963231
61065 	0.908854 	0.963231
61066 	0.907393 	0.963231
61067 	0.877855 	0.963231
61068 	0.909910 	0.963231
61069 	0.917118 	0.963231
61070 	0.901637 	0.963231
61071 	0.890592 	0.963231
61072 	0.896223 	0.963231
61073 	0.899568 	0.963231
61074 	0.907395 	0.963231
61075 	0.900832 	0.963231
61076 	0.916597 	0.963231
61077 	0.906345 	0.963231
61078 	0.915124 	0.963231
61079 	0.888276 	0.963231
61080 	0.879599 	0.963231
61081 	0.918661 	0.963231
61082 	0.916072 	0.963231
61083 	0.900953 	0.963231
61084 	0.898613 	0.963231
61085 	0.906159 	0.963231
61086 	0.914563 	0.963231
61087 	0.902067 	0.963231
61088 	0.908120 	0.963231
61089 	0.901707 	0.963231
61090 	0.903955 	0.963231
61091 	0.914906 	0.963231
61092 	0.915308 	0.963231
61093 	0.904008 	0.963231
61094 	0.887287 	0.963231
61095 	0.915326 	0.963231
61096 	0.898202 	0.963231
61097 	0.916370 	0.963231
61098 	0.918439 	0.963231
61099 	0.912299 	0.963231
61100 	0.913395 	0.963231
61101 	0.901611 	0.963231
61102 	0.914462 	0.963231
61103 	0.901809 	0.963231
61104 	0.910126 	0.963231
61105 	0.901387 	0.963231
61106 	0.909049 	0.963231
61107 	0.905972 	0.963231
61108 	0.902725 	0.963231
61109 	0.895258 	0.963231
61110 	0.880048 	0.963231
61111 	0.915320 	0.963231
61112 	0.891262 	0.963231
61113 	0.898675 	0.963231
61114 	0.897240 	0.963231
61115 	0.920841 	0.963231
61116 	0.882928 	0.963231
61117 	0.907995 	0.963231
61118 	0.899953 	0.963231
61119 	0.915002 	0.963231
61120 	0.916476 	0.963231
61121 	0.921689 	0.963231
61122 	0.910141 	0.963231
61123 	0.907219 	0.963231
61124 	0.888987 	0.963231
61125 	0.908637 	0.963231
61126 	0.913318 	0.963231
61127 	0.894699 	0.963231
61128 	0.894273 	0.963231
61129 	0.894059 	0.963231
61130 	0.922255 	0.963231
61131 	0.902619 	0.963231
61132 	0.900704 	0.963231
61133 	0.902631 	0.963231
61134 	0.876936 	0.963231
61135 	0.915261 	0.963231
61136 	0.887763 	0.963231
61137 	0.894762 	0.963231
61138 	0.900411 	0.963231
61139 	0.913871 	0.963231
61140 	0.912465 	0.963231
61141 	0.903601 	0.963231
61142 	0.913367 	0.963231
61143 	0.908154 	0.963231
61144 	0.905953 	0.963231
61145 	0.914429 	0.963231
61146 	0.913312 	0.963231
61147 	0.918898 	0.963231
61148 	0.905779 	0.963231
61149 	0.907023 	0.963231
61150 	0.894082 	0.963231
61151 	0.920970 	0.963231
61152 	0.920869 	0.963231
61153 	0.898118 	0.963231
61154 	0.908776 	0.963231
61155 	0.915727 	0.963231
61156 	0.912835 	0.963231
61157 	0.906289 	0.963231
61158 	0.894239 	0.963231
61159 	0.900781 	0.963231
61160 	0.895275 	0.963231
61161 	0.905185 	0.963231
61162 	0.901347 	0.963231
61163 	0.893016 	0.963231
61164 	0.894218 	0.963231
61165 	0.915095 	0.963231
61166 	0.907996 	0.963231
61167 	0.875097 	0.963231
61168 	0.904958 	0.963231
61169 	0.905168 	0.963231
61170 	0.906651 	0.963231
61171 	0.919455 	0.963231
61172 	0.905692 	0.963231
61173 	0.907481 	0.963231
61174 	0.908929 	0.963231
61175 	0.903949 	0.963231
61176 	0.890365 	0.963231
61177 	0.910177 	0.963231
61178 	0.896681 	0.963231
61179 	0.909119 	0.963231
61180 	0.906315 	0.963231
61181 	0.886976 	0.963231
61182 	0.898636 	0.963231
61183 	0.914363 	0.963231
61184 	0.890425 	0.963231
61185 	0.906405 	0.963231
61186 	0.914785 	0.963231
61187 	0.912381 	0.963231
61188 	0.903079 	0.963231
61189 	0.900967 	0.963231
61190 	0.903536 	0.963231
61191 	0.907175 	0.963231
61192 	0.889665 	0.963231
61193 	0.894621 	0.963231
61194 	0.916714 	0.963231
61195 	0.906356 	0.963231
61196 	0.867385 	0.963231
61197 	0.894015 	0.963231
61198 	0.910724 	0.963231
61199 	0.898272 	0.963231
61200 	0.887137 	0.963231
61201 	0.907857 	0.963231
61202 	0.909468 	0.963231
61203 	0.898668 	0.963231
61204 	0.892390 	0.963231
61205 	0.901660 	0.963231
61206 	0.900969 	0.963231
61207 	0.918437 	0.963231
61208 	0.918059 	0.963231
61209 	0.896424 	0.963231
61210 	0.904898 	0.963231
61211 	0.905272 	0.963231
61212 	0.914702 	0.963231
61213 	0.912522 	0.963231
61214 	0.908094 	0.963231
61215 	0.906577 	0.963231
61216 	0.883358 	0.963231
61217 	0.912922 	0.963231
61218 	0.896065 	0.963231
61219 	0.912122 	0.963231
61220 	0.906926 	0.963231
61221 	0.912055 	0.963231
61222 	0.893935 	0.963231
61223 	0.901831 	0.963231
61224 	0.918419 	0.963231
61225 	0.909238 	0.963231
61226 	0.906334 	0.963231
61227 	0.884297 	0.963231
61228 	0.902203 	0.963231
61229 	0.896219 	0.963231
61230 	0.914620 	0.963231
61231 	0.919783 	0.963231
61232 	0.921656 	0.963231
61233 	0.886862 	0.963231
61234 	0.880814 	0.963231
61235 	0.913236 	0.963231
61236 	0.886532 	0.963231
61237 	0.901164 	0.963231
61238 	0.914939 	0.963231
61239 	0.913364 	0.963231
61240 	0.917872 	0.963231
61241 	0.920553 	0.963231
61242 	0.907083 	0.963231
61243 	0.910334 	0.963231
61244 	0.911719 	0.963231
61245 	0.912401 	0.963231
61246 	0.895410 	0.963231
61247 	0.909227 	0.963231
61248 	0.911850 	0.963231
61249 	0.896336 	0.963231
61250 	0.910363 	0.963231
61251 	0.908086 	0.963231
61252 	0.904862 	0.963231
61253 	0.893849 	0.963231
61254 	0.897692 	0.963231
61255 	0.906799 	0.963231
61256 	0.893672 	0.963231
61257 	0.904267 	0.963231
61258 	0.904765 	0.963231
61259 	0.911499 	0.963231
61260 	0.922619 	0.963231
61261 	0.903085 	0.963231
61262 	0.907467 	0.963231
61263 	0.907642 	0.963231
61264 	0.903831 	0.963231
61265 	0.872382 	0.963231
61266 	0.906511 	0.963231
61267 	0.910096 	0.963231
61268 	0.910048 	0.963231
61269 	0.901048 	0.963231
61270 	0.909356 	0.963231
61271 	0.906279 	0.963231
61272 	0.915497 	0.963231
61273 	0.901904 	0.963231
61274 	0.917203 	0.963231
61275 	0.902796 	0.963231
61276 	0.892673 	0.963231
61277 	0.899381 	0.963231
61278 	0.874640 	0.963231
61279 	0.900868 	0.963231
61280 	0.904651 	0.963231
61281 	0.908772 	0.963231
61282 	0.882407 	0.963231
61283 	0.877691 	0.963231
61284 	0.910810 	0.963231
61285 	0.917190 	0.963231
61286 	0.904196 	0.963231
61287 	0.911606 	0.963231
61288 	0.904579 	0.963231
61289 	0.918260 	0.963231
61290 	0.918848 	0.963231
61291 	0.892989 	0.963231
61292 	0.904128 	0.963231
61293 	0.898634 	0.963231
61294 	0.894308 	0.963231
61295 	0.895178 	0.963231
61296 	0.911432 	0.963231
61297 	0.913957 	0.963231
61298 	0.899304 	0.963231
61299 	0.921290 	0.963231
61300 	0.906005 	0.963231
61301 	0.922244 	0.963231
61302 	0.906684 	0.963231
61303 	0.914948 	0.963231
61304 	0.909441 	0.963231
61305 	0.891349 	0.963231
61306 	0.910122 	0.963231
61307 	0.900805 	0.963231
61308 	0.911393 	0.963231
61309 	0.907896 	0.963231
61310 	0.890785 	0.963231
61311 	0.899921 	0.963231
61312 	0.905757 	0.963231
61313 	0.918436 	0.963231
61314 	0.900004 	0.963231
61315 	0.900541 	0.963231
61316 	0.898148 	0.963231
61317 	0.903314 	0.963231
61318 	0.895707 	0.963231
61319 	0.914576 	0.963231
61320 	0.898638 	0.963231
61321 	0.916757 	0.963231
61322 	0.897201 	0.963231
61323 	0.916581 	0.963231
61324 	0.903676 	0.963231
61325 	0.905055 	0.963231
61326 	0.898407 	0.963231
61327 	0.912581 	0.963231
61328 	0.915354 	0.963231
61329 	0.890763 	0.963231
61330 	0.919844 	0.963231
61331 	0.895801 	0.963231
61332 	0.883663 	0.963231
61333 	0.905344 	0.963231
61334 	0.915617 	0.963231
61335 	0.886755 	0.963231
61336 	0.910353 	0.963231
61337 	0.899300 	0.963231
61338 	0.919382 	0.963231
61339 	0.912549 	0.963231
61340 	0.918546 	0.963231
61341 	0.899402 	0.963231
61342 	0.885785 	0.963231
61343 	0.887222 	0.963231
61344 	0.901728 	0.963231
61345 	0.882560 	0.963231
61346 	0.896574 	0.963231
61347 	0.910093 	0.963231
61348 	0.901497 	0.963231
61349 	0.910016 	0.963231
61350 	0.905257 	0.963231
61351 	0.910253 	0.963231
61352 	0.904953 	0.963231
61353 	0.905462 	0.963231
61354 	0.908496 	0.963231
61355 	0.899065 	0.963231
61356 	0.913140 	0.963231
61357 	0.896044 	0.963231
61358 	0.906595 	0.963231
61359 	0.916134 	0.963231
61360 	0.903025 	0.963231
61361 	0.914692 	0.963231
61362 	0.899244 	0.963231
61363 	0.910573 	0.963231
61364 	0.890809 	0.963231
61365 	0.906177 	0.963231
61366 	0.903022 	0.963231
61367 	0.886607 	0.963231
61368 	0.908276 	0.963231
61369 	0.907975 	0.963231
61370 	0.909133 	0.963231
61371 	0.927127 	0.963231
61372 	0.903699 	0.963231
61373 	0.920365 	0.963231
61374 	0.901235 	0.963231
61375 	0.911790 	0.963231
61376 	0.920191 	0.963231
61377 	0.915175 	0.963231
61378 	0.908977 	0.963231
61379 	0.913305 	0.963231
61380 	0.916261 	0.963231
61381 	0.912719 	0.963231
61382 	0.896218 	0.963231
61383 	0.913064 	0.963231
61384 	0.915394 	0.963231
61385 	0.912607 	0.963231
61386 	0.910745 	0.963231
61387 	0.904254 	0.963231
61388 	0.914335 	0.963231
61389 	0.902260 	0.963231
61390 	0.894882 	0.963231
61391 	0.894992 	0.963231
61392 	0.893281 	0.963231
61393 	0.912309 	0.963231
61394 	0.900160 	0.963231
61395 	0.902029 	0.963231
61396 	0.909052 	0.963231
61397 	0.910445 	0.963231
61398 	0.876411 	0.963231
61399 	0.891612 	0.963231
61400 	0.904583 	0.963231
61401 	0.921669 	0.963231
61402 	0.913464 	0.963231
61403 	0.908350 	0.963231
61404 	0.909948 	0.963231
61405 	0.914632 	0.963231
61406 	0.896226 	0.963231
61407 	0.912869 	0.963231
61408 	0.899471 	0.963231
61409 	0.903158 	0.963231
61410 	0.907313 	0.963231
61411 	0.904288 	0.963231
61412 	0.907006 	0.963231
61413 	0.900875 	0.963231
61414 	0.902151 	0.963231
61415 	0.902011 	0.963231
61416 	0.897267 	0.963231
61417 	0.908929 	0.963231
61418 	0.898975 	0.963231
61419 	0.910663 	0.963231
61420 	0.901141 	0.963231
61421 	0.900802 	0.963231
61422 	0.916706 	0.963231
61423 	0.894047 	0.963231
61424 	0.910783 	0.963231
61425 	0.904397 	0.963231
61426 	0.893063 	0.963231
61427 	0.913640 	0.963231
61428 	0.903149 	0.963231
61429 	0.916632 	0.963231
61430 	0.916099 	0.963231
61431 	0.906823 	0.963231
61432 	0.908890 	0.963231
61433 	0.910251 	0.963231
61434 	0.898461 	0.963231
61435 	0.901418 	0.963231
61436 	0.905980 	0.963231
61437 	0.910447 	0.963231
61438 	0.911505 	0.963231
61439 	0.913188 	0.963231
61440 	0.910646 	0.963231
61441 	0.923401 	0.963231
61442 	0.899914 	0.963231
61443 	0.880888 	0.963231
61444 	0.896163 	0.963231
61445 	0.911113 	0.963231
61446 	0.900456 	0.963231
61447 	0.877967 	0.963231
61448 	0.913624 	0.963231
61449 	0.893171 	0.963231
61450 	0.917825 	0.963231
61451 	0.892025 	0.963231
61452 	0.898768 	0.963231
61453 	0.909742 	0.963231
61454 	0.899610 	0.963231
61455 	0.897678 	0.963231
61456 	0.910416 	0.963231
61457 	0.910573 	0.963231
61458 	0.900748 	0.963231
61459 	0.903706 	0.963231
61460 	0.885946 	0.963231
61461 	0.902244 	0.963231
61462 	0.904855 	0.963231
61463 	0.912263 	0.963231
61464 	0.912900 	0.963231
61465 	0.904117 	0.963231
61466 	0.909441 	0.963231
61467 	0.913068 	0.963231
61468 	0.914041 	0.963231
61469 	0.918012 	0.963231
61470 	0.913240 	0.963231
61471 	0.906077 	0.963231
61472 	0.912246 	0.963231
61473 	0.904958 	0.963231
61474 	0.897826 	0.963231
61475 	0.892405 	0.963231
61476 	0.909708 	0.963231
61477 	0.894189 	0.963231
61478 	0.910853 	0.963231
61479 	0.899561 	0.963231
61480 	0.902789 	0.963231
61481 	0.912485 	0.963231
61482 	0.903930 	0.963231
61483 	0.920074 	0.963231
61484 	0.886148 	0.963231
61485 	0.914516 	0.963231
61486 	0.906764 	0.963231
61487 	0.881292 	0.963231
61488 	0.901809 	0.963231
61489 	0.885598 	0.963231
61490 	0.891999 	0.963231
61491 	0.915889 	0.963231
61492 	0.906560 	0.963231
61493 	0.916503 	0.963231
61494 	0.925580 	0.963231
61495 	0.903978 	0.963231
61496 	0.879936 	0.963231
61497 	0.907171 	0.963231
61498 	0.897042 	0.963231
61499 	0.909785 	0.963231
61500 	0.911028 	0.963231
61501 	0.911416 	0.963231
61502 	0.889642 	0.963231
61503 	0.902051 	0.963231
61504 	0.909779 	0.963231
61505 	0.920257 	0.963231
61506 	0.923272 	0.963231
61507 	0.915543 	0.963231
61508 	0.911217 	0.963231
61509 	0.917328 	0.963231
61510 	0.913369 	0.963231
61511 	0.912569 	0.963231
61512 	0.907595 	0.963231
61513 	0.908478 	0.963231
61514 	0.882278 	0.963231
61515 	0.895907 	0.963231
61516 	0.921086 	0.963231
61517 	0.905182 	0.963231
61518 	0.913030 	0.963231
61519 	0.911530 	0.963231
61520 	0.896438 	0.963231
61521 	0.885480 	0.963231
61522 	0.908879 	0.963231
61523 	0.911341 	0.963231
61524 	0.879147 	0.963231
61525 	0.899331 	0.963231
61526 	0.915811 	0.963231
61527 	0.908501 	0.963231
61528 	0.905322 	0.963231
61529 	0.903941 	0.963231
61530 	0.896852 	0.963231
61531 	0.906255 	0.963231
61532 	0.905788 	0.963231
61533 	0.888422 	0.963231
61534 	0.905753 	0.963231
61535 	0.894257 	0.963231
61536 	0.896886 	0.963231
61537 	0.882654 	0.963231
61538 	0.903013 	0.963231
61539 	0.905253 	0.963231
61540 	0.900386 	0.963231
61541 	0.884993 	0.963231
61542 	0.902627 	0.963231
61543 	0.911316 	0.963231
61544 	0.913032 	0.963231
61545 	0.902267 	0.963231
61546 	0.906273 	0.963231
61547 	0.897796 	0.963231
61548 	0.918400 	0.963231
61549 	0.901486 	0.963231
61550 	0.914784 	0.963231
61551 	0.913931 	0.963231
61552 	0.911381 	0.963231
61553 	0.913850 	0.963231
61554 	0.893718 	0.963231
61555 	0.874097 	0.963231
61556 	0.908354 	0.963231
61557 	0.905826 	0.963231
61558 	0.895773 	0.963231
61559 	0.897668 	0.963231
61560 	0.907777 	0.963231
61561 	0.922552 	0.963231
61562 	0.900165 	0.963231
61563 	0.884473 	0.963231
61564 	0.895757 	0.963231
61565 	0.911279 	0.963231
61566 	0.921649 	0.963231
61567 	0.908570 	0.963231
61568 	0.907308 	0.963231
61569 	0.908173 	0.963231
61570 	0.910170 	0.963231
61571 	0.907733 	0.963231
61572 	0.908073 	0.963231
61573 	0.916409 	0.963231
61574 	0.895003 	0.963231
61575 	0.900742 	0.963231
61576 	0.911836 	0.963231
61577 	0.919247 	0.963231
61578 	0.906218 	0.963231
61579 	0.922138 	0.963231
61580 	0.908727 	0.963231
61581 	0.909656 	0.963231
61582 	0.911549 	0.963231
61583 	0.910157 	0.963231
61584 	0.907388 	0.963231
61585 	0.911648 	0.963231
61586 	0.912871 	0.963231
61587 	0.907627 	0.963231
61588 	0.903328 	0.963231
61589 	0.905537 	0.963231
61590 	0.907040 	0.963231
61591 	0.903313 	0.963231
61592 	0.903050 	0.963231
61593 	0.902208 	0.963231
61594 	0.909506 	0.963231
61595 	0.903304 	0.963231
61596 	0.910590 	0.963231
61597 	0.907456 	0.963231
61598 	0.915411 	0.963231
61599 	0.911310 	0.963231
61600 	0.902557 	0.963231
61601 	0.893403 	0.963231
61602 	0.913018 	0.963231
61603 	0.921093 	0.963231
61604 	0.916032 	0.963231
61605 	0.913365 	0.963231
61606 	0.901984 	0.963231
61607 	0.898859 	0.963231
61608 	0.913273 	0.963231
61609 	0.909265 	0.963231
61610 	0.917309 	0.963231
61611 	0.913340 	0.963231
61612 	0.890997 	0.963231
61613 	0.913936 	0.963231
61614 	0.909181 	0.963231
61615 	0.880265 	0.963231
61616 	0.887855 	0.963231
61617 	0.888401 	0.963231
61618 	0.880965 	0.963231
61619 	0.916313 	0.963231
61620 	0.896579 	0.963231
61621 	0.916305 	0.963231
61622 	0.914112 	0.963231
61623 	0.897233 	0.963231
61624 	0.907264 	0.963231
61625 	0.909103 	0.963231
61626 	0.923042 	0.963231
61627 	0.915171 	0.963231
61628 	0.904808 	0.963231
61629 	0.893575 	0.963231
61630 	0.891258 	0.963231
61631 	0.912538 	0.963231
61632 	0.884829 	0.963231
61633 	0.871673 	0.963231
61634 	0.904882 	0.963231
61635 	0.911318 	0.963231
61636 	0.910086 	0.963231
61637 	0.904679 	0.963231
61638 	0.911783 	0.963231
61639 	0.916996 	0.963231
61640 	0.909509 	0.963231
61641 	0.912516 	0.963231
61642 	0.913053 	0.963231
61643 	0.904727 	0.963231
61644 	0.910899 	0.963231
61645 	0.919325 	0.963231
61646 	0.894734 	0.963231
61647 	0.894802 	0.963231
61648 	0.911287 	0.963231
61649 	0.898315 	0.963231
61650 	0.890421 	0.963231
61651 	0.898894 	0.963231
61652 	0.905879 	0.963231
61653 	0.904949 	0.963231
61654 	0.907060 	0.963231
61655 	0.901906 	0.963231
61656 	0.899852 	0.963231
61657 	0.889062 	0.963231
61658 	0.888930 	0.963231
61659 	0.904222 	0.963231
61660 	0.907299 	0.963231
61661 	0.904974 	0.963231
61662 	0.909035 	0.963231
61663 	0.909091 	0.963231
61664 	0.911063 	0.963231
61665 	0.900756 	0.963231
61666 	0.904188 	0.963231
61667 	0.918844 	0.963231
61668 	0.921178 	0.963231
61669 	0.896473 	0.963231
61670 	0.897838 	0.963231
61671 	0.916526 	0.963231
61672 	0.923727 	0.963231
61673 	0.899874 	0.963231
61674 	0.900099 	0.963231
61675 	0.906542 	0.963231
61676 	0.905638 	0.963231
61677 	0.903882 	0.963231
61678 	0.891383 	0.963231
61679 	0.895300 	0.963231
61680 	0.904805 	0.963231
61681 	0.897709 	0.963231
61682 	0.885298 	0.963231
61683 	0.903368 	0.963231
61684 	0.906570 	0.963231
61685 	0.910868 	0.963231
61686 	0.917413 	0.963231
61687 	0.910761 	0.963231
61688 	0.908015 	0.963231
61689 	0.899422 	0.963231
61690 	0.920735 	0.963231
61691 	0.906711 	0.963231
61692 	0.905055 	0.963231
61693 	0.901464 	0.963231
61694 	0.891342 	0.963231
61695 	0.897801 	0.963231
61696 	0.910545 	0.963231
61697 	0.907205 	0.963231
61698 	0.913332 	0.963231
61699 	0.899948 	0.963231
61700 	0.897910 	0.963231
61701 	0.895575 	0.963231
61702 	0.912123 	0.963231
61703 	0.909750 	0.963231
61704 	0.905104 	0.963231
61705 	0.907947 	0.963231
61706 	0.903480 	0.963231
61707 	0.915188 	0.963231
61708 	0.908774 	0.963231
61709 	0.917695 	0.963231
61710 	0.914219 	0.963231
61711 	0.908366 	0.963231
61712 	0.903275 	0.963231
61713 	0.903580 	0.963231
61714 	0.907943 	0.963231
61715 	0.916867 	0.963231
61716 	0.910692 	0.963231
61717 	0.909213 	0.963231
61718 	0.896026 	0.963231
61719 	0.896185 	0.963231
61720 	0.913356 	0.963231
61721 	0.918703 	0.963231
61722 	0.902178 	0.963231
61723 	0.904298 	0.963231
61724 	0.893378 	0.963231
61725 	0.916685 	0.963231
61726 	0.891302 	0.963231
61727 	0.889581 	0.963231
61728 	0.899971 	0.963231
61729 	0.900519 	0.963231
61730 	0.912607 	0.963231
61731 	0.907330 	0.963231
61732 	0.903302 	0.963231
61733 	0.913778 	0.963231
61734 	0.908839 	0.963231
61735 	0.906768 	0.963231
61736 	0.904546 	0.963231
61737 	0.918302 	0.963231
61738 	0.911737 	0.963231
61739 	0.900321 	0.963231
61740 	0.906666 	0.963231
61741 	0.888304 	0.963231
61742 	0.919570 	0.963231
61743 	0.905694 	0.963231
61744 	0.902503 	0.963231
61745 	0.912547 	0.963231
61746 	0.914328 	0.963231
61747 	0.911786 	0.963231
61748 	0.889892 	0.963231
61749 	0.904697 	0.963231
61750 	0.904556 	0.963231
61751 	0.902913 	0.963231
61752 	0.912870 	0.963231
61753 	0.885734 	0.963231
61754 	0.898340 	0.963231
61755 	0.895156 	0.963231
61756 	0.899305 	0.963231
61757 	0.905006 	0.963231
61758 	0.909687 	0.963231
61759 	0.904324 	0.963231
61760 	0.910977 	0.963231
61761 	0.909561 	0.963231
61762 	0.909505 	0.963231
61763 	0.910645 	0.963231
61764 	0.888558 	0.963231
61765 	0.918258 	0.963231
61766 	0.902554 	0.963231
61767 	0.904031 	0.963231
61768 	0.913786 	0.963231
61769 	0.915381 	0.963231
61770 	0.911303 	0.963231
61771 	0.895445 	0.963231
61772 	0.913887 	0.963231
61773 	0.906981 	0.963231
61774 	0.890614 	0.963231
61775 	0.909526 	0.963231
61776 	0.921109 	0.963231
61777 	0.911500 	0.963231
61778 	0.899770 	0.963231
61779 	0.918433 	0.963231
61780 	0.907179 	0.963231
61781 	0.895604 	0.963231
61782 	0.896347 	0.963231
61783 	0.910610 	0.963231
61784 	0.901142 	0.963231
61785 	0.886642 	0.963231
61786 	0.902246 	0.963231
61787 	0.894122 	0.963231
61788 	0.914598 	0.963231
61789 	0.898442 	0.963231
61790 	0.904843 	0.963231
61791 	0.924472 	0.963231
61792 	0.900807 	0.963231
61793 	0.906084 	0.963231
61794 	0.897129 	0.963231
61795 	0.906185 	0.963231
61796 	0.892237 	0.963231
61797 	0.905956 	0.963231
61798 	0.899933 	0.963231
61799 	0.905244 	0.963231
61800 	0.924200 	0.963231
61801 	0.911039 	0.963231
61802 	0.915928 	0.963231
61803 	0.888863 	0.963231
61804 	0.898269 	0.963231
61805 	0.909094 	0.963231
61806 	0.909482 	0.963231
61807 	0.907341 	0.963231
61808 	0.903503 	0.963231
61809 	0.916591 	0.963231
61810 	0.914037 	0.963231
61811 	0.902154 	0.963231
61812 	0.907230 	0.963231
61813 	0.898996 	0.963231
61814 	0.911747 	0.963231
61815 	0.906768 	0.963231
61816 	0.905443 	0.963231
61817 	0.905465 	0.963231
61818 	0.904981 	0.963231
61819 	0.913938 	0.963231
61820 	0.904038 	0.963231
61821 	0.891252 	0.963231
61822 	0.895312 	0.963231
61823 	0.910901 	0.963231
61824 	0.915860 	0.963231
61825 	0.893468 	0.963231
61826 	0.892280 	0.963231
61827 	0.910487 	0.963231
61828 	0.922304 	0.963231
61829 	0.905882 	0.963231
61830 	0.893129 	0.963231
61831 	0.892143 	0.963231
61832 	0.908178 	0.963231
61833 	0.915817 	0.963231
61834 	0.909438 	0.963231
61835 	0.903300 	0.963231
61836 	0.901746 	0.963231
61837 	0.911709 	0.963231
61838 	0.909562 	0.963231
61839 	0.905375 	0.963231
61840 	0.895797 	0.963231
61841 	0.921377 	0.963231
61842 	0.899281 	0.963231
61843 	0.886624 	0.963231
61844 	0.896745 	0.963231
61845 	0.896775 	0.963231
61846 	0.909122 	0.963231
61847 	0.917778 	0.963231
61848 	0.904921 	0.963231
61849 	0.902542 	0.963231
61850 	0.907070 	0.963231
61851 	0.905917 	0.963231
61852 	0.902017 	0.963231
61853 	0.891891 	0.963231
61854 	0.914332 	0.963231
61855 	0.903552 	0.963231
61856 	0.885486 	0.963231
61857 	0.896992 	0.963231
61858 	0.912439 	0.963231
61859 	0.912627 	0.963231
61860 	0.905316 	0.963231
61861 	0.901802 	0.963231
61862 	0.904208 	0.963231
61863 	0.902606 	0.963231
61864 	0.889264 	0.963231
61865 	0.903605 	0.963231
61866 	0.899923 	0.963231
61867 	0.902489 	0.963231
61868 	0.890563 	0.963231
61869 	0.903219 	0.963231
61870 	0.913382 	0.963231
61871 	0.902827 	0.963231
61872 	0.910173 	0.963231
61873 	0.916107 	0.963231
61874 	0.897914 	0.963231
61875 	0.901112 	0.963231
61876 	0.913437 	0.963231
61877 	0.894203 	0.963231
61878 	0.885519 	0.963231
61879 	0.902231 	0.963231
61880 	0.899280 	0.963231
61881 	0.916733 	0.963231
61882 	0.919351 	0.963231
61883 	0.908586 	0.963231
61884 	0.906757 	0.963231
61885 	0.898404 	0.963231
61886 	0.880166 	0.963231
61887 	0.897479 	0.963231
61888 	0.897424 	0.963231
61889 	0.901220 	0.963231
61890 	0.897869 	0.963231
61891 	0.906743 	0.963231
61892 	0.876365 	0.963231
61893 	0.878591 	0.963231
61894 	0.906766 	0.963231
61895 	0.915899 	0.963231
61896 	0.913100 	0.963231
61897 	0.917406 	0.963231
61898 	0.915081 	0.963231
61899 	0.909956 	0.963231
61900 	0.905281 	0.963231
61901 	0.924211 	0.963231
61902 	0.914384 	0.963231
61903 	0.899735 	0.963231
61904 	0.915756 	0.963231
61905 	0.901972 	0.963231
61906 	0.912530 	0.963231
61907 	0.914970 	0.963231
61908 	0.905041 	0.963231
61909 	0.918497 	0.963231
61910 	0.918958 	0.963231
61911 	0.918779 	0.963231
61912 	0.901590 	0.963231
61913 	0.905343 	0.963231
61914 	0.903932 	0.963231
61915 	0.912573 	0.963231
61916 	0.903585 	0.963231
61917 	0.905417 	0.963231
61918 	0.901892 	0.963231
61919 	0.901792 	0.963231
61920 	0.905893 	0.963231
61921 	0.916662 	0.963231
61922 	0.914105 	0.963231
61923 	0.914593 	0.963231
61924 	0.896297 	0.963231
61925 	0.892779 	0.963231
61926 	0.895027 	0.963231
61927 	0.886287 	0.963231
61928 	0.898903 	0.963231
61929 	0.912167 	0.963231
61930 	0.917105 	0.963231
61931 	0.905740 	0.963231
61932 	0.915865 	0.963231
61933 	0.907069 	0.963231
61934 	0.902271 	0.963231
61935 	0.900018 	0.963231
61936 	0.898552 	0.963231
61937 	0.912783 	0.963231
61938 	0.917046 	0.963231
61939 	0.913187 	0.963231
61940 	0.901046 	0.963231
61941 	0.908968 	0.963231
61942 	0.877052 	0.963231
61943 	0.898228 	0.963231
61944 	0.891688 	0.963231
61945 	0.909141 	0.963231
61946 	0.894223 	0.963231
61947 	0.910623 	0.963231
61948 	0.912704 	0.963231
61949 	0.908816 	0.963231
61950 	0.902038 	0.963231
61951 	0.913068 	0.963231
61952 	0.906035 	0.963231
61953 	0.902277 	0.963231
61954 	0.906268 	0.963231
61955 	0.918972 	0.963231
61956 	0.913868 	0.963231
61957 	0.907656 	0.963231
61958 	0.910556 	0.963231
61959 	0.907909 	0.963231
61960 	0.915317 	0.963231
61961 	0.913891 	0.963231
61962 	0.912907 	0.963231
61963 	0.912507 	0.963231
61964 	0.883680 	0.963231
61965 	0.900949 	0.963231
61966 	0.907320 	0.963231
61967 	0.898944 	0.963231
