n° 	mediumBlock 	mediumBest
43355 	0.888293 	0.953680
43356 	0.909869 	0.953680
43357 	0.895284 	0.953680
43358 	0.881350 	0.953680
43359 	0.896891 	0.953680
43360 	0.911598 	0.953680
43361 	0.904806 	0.953680
43362 	0.895130 	0.953680
43363 	0.901159 	0.953680
43364 	0.883133 	0.953680
43365 	0.892608 	0.953680
43366 	0.908748 	0.953680
43367 	0.894292 	0.953680
43368 	0.906285 	0.953680
43369 	0.912255 	0.953680
43370 	0.913658 	0.953680
43371 	0.894104 	0.953680
43372 	0.901715 	0.953680
43373 	0.894084 	0.953680
43374 	0.907339 	0.953680
43375 	0.911945 	0.953680
43376 	0.909872 	0.953680
43377 	0.919717 	0.953680
43378 	0.892355 	0.953680
43379 	0.904055 	0.953680
43380 	0.887047 	0.953680
43381 	0.914634 	0.953680
43382 	0.894167 	0.953680
43383 	0.880593 	0.953680
43384 	0.907696 	0.953680
43385 	0.903213 	0.953680
43386 	0.875583 	0.953680
43387 	0.879844 	0.953680
43388 	0.877275 	0.953680
43389 	0.894477 	0.953680
43390 	0.900353 	0.953680
43391 	0.910521 	0.953680
43392 	0.903278 	0.953680
43393 	0.909108 	0.953680
43394 	0.903544 	0.953680
43395 	0.895268 	0.953680
43396 	0.896366 	0.953680
43397 	0.899170 	0.953680
43398 	0.892112 	0.953680
43399 	0.906012 	0.953680
43400 	0.906485 	0.953680
43401 	0.894335 	0.953680
43402 	0.908654 	0.953680
43403 	0.896163 	0.953680
43404 	0.900720 	0.953680
43405 	0.904556 	0.953680
43406 	0.896185 	0.953680
43407 	0.876643 	0.953680
43408 	0.892340 	0.953680
43409 	0.894459 	0.953680
43410 	0.906843 	0.953680
43411 	0.917386 	0.953680
43412 	0.894695 	0.953680
43413 	0.898379 	0.953680
43414 	0.884675 	0.953680
43415 	0.875455 	0.953680
43416 	0.907738 	0.953680
43417 	0.910449 	0.953680
43418 	0.906523 	0.953680
43419 	0.897739 	0.953680
43420 	0.905619 	0.953680
43421 	0.900006 	0.953680
43422 	0.889252 	0.953680
43423 	0.914709 	0.953680
43424 	0.891871 	0.953680
43425 	0.883201 	0.953680
43426 	0.881393 	0.953680
43427 	0.891522 	0.953680
43428 	0.894992 	0.953680
43429 	0.906807 	0.953680
43430 	0.887625 	0.953680
43431 	0.897817 	0.953680
43432 	0.907125 	0.953680
43433 	0.907057 	0.953680
43434 	0.908204 	0.953680
43435 	0.889839 	0.953680
43436 	0.875323 	0.953680
43437 	0.882996 	0.953680
43438 	0.882669 	0.953680
43439 	0.904116 	0.953680
43440 	0.902289 	0.953680
43441 	0.899312 	0.953680
43442 	0.906899 	0.953680
43443 	0.908171 	0.953680
43444 	0.883812 	0.953680
43445 	0.904362 	0.953680
43446 	0.899810 	0.953680
43447 	0.894397 	0.953680
43448 	0.903081 	0.953680
43449 	0.880420 	0.953680
43450 	0.908168 	0.953680
43451 	0.905012 	0.953680
43452 	0.895126 	0.953680
43453 	0.905471 	0.953680
43454 	0.905071 	0.953680
43455 	0.908845 	0.953680
43456 	0.904456 	0.953680
43457 	0.909032 	0.953680
43458 	0.898716 	0.953680
43459 	0.871111 	0.953680
43460 	0.908523 	0.953680
43461 	0.915719 	0.953680
43462 	0.910677 	0.953680
43463 	0.903964 	0.953680
43464 	0.885141 	0.953680
43465 	0.891748 	0.953680
43466 	0.900813 	0.953680
43467 	0.919104 	0.953680
43468 	0.888509 	0.953680
43469 	0.882464 	0.953680
43470 	0.906694 	0.953680
43471 	0.906736 	0.953680
43472 	0.906520 	0.953680
43473 	0.910292 	0.953680
43474 	0.908563 	0.953680
43475 	0.906078 	0.953680
43476 	0.897783 	0.953680
43477 	0.894921 	0.953680
43478 	0.890225 	0.953680
43479 	0.876615 	0.953680
43480 	0.904186 	0.953680
43481 	0.894770 	0.953680
43482 	0.911963 	0.953680
43483 	0.907518 	0.953680
43484 	0.896870 	0.953680
43485 	0.900808 	0.953680
43486 	0.884926 	0.953680
43487 	0.903617 	0.953680
43488 	0.887097 	0.953680
43489 	0.895094 	0.953680
43490 	0.887068 	0.953680
43491 	0.910284 	0.953680
43492 	0.906142 	0.953680
43493 	0.904836 	0.953680
43494 	0.901115 	0.953680
43495 	0.899560 	0.953680
43496 	0.896403 	0.953680
43497 	0.907326 	0.953680
43498 	0.899700 	0.953680
43499 	0.908381 	0.953680
43500 	0.892376 	0.953680
43501 	0.875762 	0.953680
43502 	0.908733 	0.953680
43503 	0.919977 	0.953680
43504 	0.898521 	0.953680
43505 	0.885617 	0.953680
43506 	0.891741 	0.953680
43507 	0.888090 	0.953680
43508 	0.909952 	0.953680
43509 	0.899102 	0.953680
43510 	0.896916 	0.953680
43511 	0.909008 	0.953680
43512 	0.908327 	0.953680
43513 	0.894415 	0.953680
43514 	0.888928 	0.953680
43515 	0.883338 	0.953680
43516 	0.903589 	0.953680
43517 	0.897280 	0.953680
43518 	0.883462 	0.953680
43519 	0.900389 	0.953680
43520 	0.884014 	0.953680
43521 	0.899627 	0.953680
43522 	0.915424 	0.953680
43523 	0.922471 	0.953680
43524 	0.875630 	0.953680
43525 	0.886720 	0.953680
43526 	0.901080 	0.953680
43527 	0.897894 	0.953680
43528 	0.919742 	0.953680
43529 	0.906969 	0.953680
43530 	0.912223 	0.953680
43531 	0.909130 	0.953680
43532 	0.911139 	0.953680
43533 	0.903313 	0.953680
43534 	0.903007 	0.953680
43535 	0.902427 	0.953680
43536 	0.899269 	0.953680
43537 	0.910120 	0.953680
43538 	0.908864 	0.953680
43539 	0.897480 	0.953680
43540 	0.914966 	0.953680
43541 	0.901365 	0.953680
43542 	0.905411 	0.953680
43543 	0.904356 	0.953680
43544 	0.907761 	0.953680
43545 	0.907583 	0.953680
43546 	0.895370 	0.953680
43547 	0.892073 	0.953680
43548 	0.909388 	0.953680
43549 	0.915066 	0.953680
43550 	0.901611 	0.953680
43551 	0.904760 	0.953680
43552 	0.896368 	0.953680
43553 	0.895508 	0.953680
43554 	0.905677 	0.953680
43555 	0.904780 	0.953680
43556 	0.897335 	0.953680
43557 	0.902924 	0.953680
43558 	0.881562 	0.953680
43559 	0.894651 	0.953680
43560 	0.895482 	0.953680
43561 	0.894985 	0.953680
43562 	0.874177 	0.953680
43563 	0.865137 	0.953680
43564 	0.900982 	0.953680
43565 	0.883070 	0.953680
43566 	0.903891 	0.953680
43567 	0.904456 	0.953680
43568 	0.892534 	0.953680
43569 	0.887740 	0.953680
43570 	0.902901 	0.953680
43571 	0.906921 	0.953680
43572 	0.895387 	0.953680
43573 	0.910247 	0.953680
43574 	0.903343 	0.953680
43575 	0.899038 	0.953680
43576 	0.900778 	0.953680
43577 	0.893893 	0.953680
43578 	0.892016 	0.953680
43579 	0.898713 	0.953680
43580 	0.892762 	0.953680
43581 	0.892579 	0.953680
43582 	0.883055 	0.953680
43583 	0.900551 	0.953680
43584 	0.900426 	0.953680
43585 	0.900450 	0.953680
43586 	0.908824 	0.953680
43587 	0.896801 	0.953680
43588 	0.899369 	0.953680
43589 	0.897824 	0.953680
43590 	0.892578 	0.953680
43591 	0.875102 	0.953680
43592 	0.911211 	0.953680
43593 	0.910938 	0.953680
43594 	0.907023 	0.953680
43595 	0.901722 	0.953680
43596 	0.909533 	0.953680
43597 	0.894153 	0.953680
43598 	0.897023 	0.953680
43599 	0.896123 	0.953680
43600 	0.898494 	0.953680
43601 	0.905618 	0.953680
43602 	0.907307 	0.953680
43603 	0.910975 	0.953680
43604 	0.895396 	0.953680
43605 	0.895525 	0.953680
43606 	0.890064 	0.953680
43607 	0.909524 	0.953680
43608 	0.903515 	0.953680
43609 	0.893349 	0.953680
43610 	0.915013 	0.953680
43611 	0.895998 	0.953680
43612 	0.897373 	0.953680
43613 	0.882463 	0.953680
43614 	0.901665 	0.953680
43615 	0.900743 	0.953680
43616 	0.912960 	0.953680
43617 	0.899441 	0.953680
43618 	0.910484 	0.953680
43619 	0.902893 	0.953680
43620 	0.901334 	0.953680
43621 	0.889569 	0.953680
43622 	0.887887 	0.953680
43623 	0.889327 	0.953680
43624 	0.905911 	0.953680
43625 	0.908766 	0.953680
43626 	0.888750 	0.953680
43627 	0.887434 	0.953680
43628 	0.904502 	0.953680
43629 	0.892114 	0.953680
43630 	0.882153 	0.953680
43631 	0.884541 	0.953680
43632 	0.905789 	0.953680
43633 	0.893355 	0.953680
43634 	0.888660 	0.953680
43635 	0.890854 	0.953680
43636 	0.906432 	0.953680
43637 	0.908694 	0.953680
43638 	0.875299 	0.953680
43639 	0.903773 	0.953680
43640 	0.912818 	0.953680
43641 	0.873755 	0.953680
43642 	0.871548 	0.953680
43643 	0.920955 	0.953680
43644 	0.891386 	0.953680
43645 	0.904532 	0.953680
43646 	0.893864 	0.953680
43647 	0.902965 	0.953680
43648 	0.901756 	0.953680
43649 	0.891698 	0.953680
43650 	0.892314 	0.953680
43651 	0.909001 	0.953680
43652 	0.887686 	0.953680
43653 	0.912194 	0.953680
43654 	0.887562 	0.953680
43655 	0.879491 	0.953680
43656 	0.899585 	0.953680
43657 	0.900820 	0.953680
43658 	0.913662 	0.953680
43659 	0.890885 	0.953680
43660 	0.877212 	0.953680
43661 	0.898369 	0.953680
43662 	0.904379 	0.953680
43663 	0.905715 	0.953680
43664 	0.899252 	0.953680
43665 	0.908380 	0.953680
43666 	0.897498 	0.953680
43667 	0.907018 	0.953680
43668 	0.892045 	0.953680
43669 	0.905620 	0.953680
43670 	0.905436 	0.953680
43671 	0.903540 	0.953680
43672 	0.901364 	0.953680
43673 	0.897151 	0.953680
43674 	0.892669 	0.953680
43675 	0.890250 	0.953680
43676 	0.894797 	0.953680
43677 	0.899941 	0.953680
43678 	0.912745 	0.953680
43679 	0.895440 	0.953680
43680 	0.907076 	0.953680
43681 	0.888620 	0.953680
43682 	0.891474 	0.953680
43683 	0.884544 	0.953680
43684 	0.898246 	0.953680
43685 	0.909030 	0.953680
43686 	0.895810 	0.953680
43687 	0.896251 	0.953680
43688 	0.903695 	0.953680
43689 	0.893003 	0.953680
43690 	0.877932 	0.953680
43691 	0.897094 	0.953680
43692 	0.919843 	0.953680
43693 	0.883657 	0.953680
43694 	0.889743 	0.953680
43695 	0.907420 	0.953680
43696 	0.900586 	0.953680
43697 	0.912072 	0.953680
43698 	0.906745 	0.953680
43699 	0.885588 	0.953680
43700 	0.895797 	0.953680
43701 	0.888025 	0.953680
43702 	0.902719 	0.953680
43703 	0.900539 	0.953680
43704 	0.898796 	0.953680
43705 	0.899733 	0.953680
43706 	0.910293 	0.953680
43707 	0.889784 	0.953680
43708 	0.903015 	0.953680
43709 	0.915711 	0.953680
43710 	0.892131 	0.953680
43711 	0.898749 	0.953680
43712 	0.895654 	0.953680
43713 	0.908704 	0.953680
43714 	0.890398 	0.953680
43715 	0.883482 	0.953680
43716 	0.890299 	0.953680
43717 	0.911135 	0.953680
43718 	0.900380 	0.953680
43719 	0.886048 	0.953680
43720 	0.907086 	0.953680
43721 	0.902262 	0.953680
43722 	0.892182 	0.953680
43723 	0.887458 	0.953680
43724 	0.898511 	0.953680
43725 	0.897846 	0.953680
43726 	0.881660 	0.953680
43727 	0.886052 	0.953680
43728 	0.890089 	0.953680
43729 	0.889407 	0.953680
43730 	0.869114 	0.953680
43731 	0.884909 	0.953680
43732 	0.872018 	0.953680
43733 	0.892867 	0.953680
43734 	0.894587 	0.953680
43735 	0.910138 	0.953680
43736 	0.897785 	0.953680
43737 	0.898058 	0.953680
43738 	0.874346 	0.953680
43739 	0.894028 	0.953680
43740 	0.898708 	0.953680
43741 	0.894360 	0.953680
43742 	0.892517 	0.953680
43743 	0.894350 	0.953680
43744 	0.887855 	0.953680
43745 	0.899141 	0.953680
43746 	0.909046 	0.953680
43747 	0.901927 	0.953680
43748 	0.890492 	0.953680
43749 	0.881457 	0.953680
43750 	0.899208 	0.953680
43751 	0.907302 	0.953680
43752 	0.899399 	0.953680
43753 	0.904606 	0.953680
43754 	0.916760 	0.953680
43755 	0.896762 	0.953680
43756 	0.897557 	0.953680
43757 	0.900098 	0.953680
43758 	0.902427 	0.953680
43759 	0.899073 	0.953680
43760 	0.884834 	0.953680
43761 	0.869603 	0.953680
43762 	0.901596 	0.953680
43763 	0.903538 	0.953680
43764 	0.876437 	0.953680
43765 	0.893219 	0.953680
43766 	0.899969 	0.953680
43767 	0.888863 	0.953680
43768 	0.885501 	0.953680
43769 	0.917403 	0.953680
43770 	0.899472 	0.953680
43771 	0.900399 	0.953680
43772 	0.890622 	0.953680
43773 	0.903116 	0.953680
43774 	0.893197 	0.953680
43775 	0.905870 	0.953680
43776 	0.897278 	0.953680
43777 	0.896512 	0.953680
43778 	0.897045 	0.953680
43779 	0.909993 	0.953680
43780 	0.890710 	0.953680
43781 	0.892966 	0.953680
43782 	0.898807 	0.953680
43783 	0.893135 	0.953680
43784 	0.894608 	0.953680
43785 	0.894917 	0.953680
43786 	0.907738 	0.953680
43787 	0.894646 	0.953680
43788 	0.890219 	0.953680
43789 	0.893905 	0.953680
43790 	0.913432 	0.953680
43791 	0.911162 	0.953680
43792 	0.903097 	0.953680
43793 	0.895688 	0.953680
43794 	0.893933 	0.953680
43795 	0.908791 	0.953680
43796 	0.908473 	0.953680
43797 	0.890244 	0.953680
43798 	0.900391 	0.953680
43799 	0.905495 	0.953680
43800 	0.896873 	0.953680
43801 	0.900027 	0.953680
43802 	0.900293 	0.953680
43803 	0.914405 	0.953680
43804 	0.890486 	0.953680
43805 	0.900371 	0.953680
43806 	0.919796 	0.953680
43807 	0.885134 	0.953680
43808 	0.892340 	0.953680
43809 	0.912022 	0.953680
43810 	0.917837 	0.953680
43811 	0.899217 	0.953680
43812 	0.902668 	0.953680
43813 	0.897287 	0.953680
43814 	0.886110 	0.953680
43815 	0.903760 	0.953680
43816 	0.886516 	0.953680
43817 	0.893643 	0.953680
43818 	0.904512 	0.953680
43819 	0.913300 	0.953680
43820 	0.889642 	0.953680
43821 	0.905003 	0.953680
43822 	0.906663 	0.953680
43823 	0.911012 	0.953680
43824 	0.891573 	0.953680
43825 	0.891483 	0.953680
43826 	0.870739 	0.953680
43827 	0.900676 	0.953680
43828 	0.899815 	0.953680
43829 	0.914555 	0.953680
43830 	0.912650 	0.953680
43831 	0.889034 	0.953680
43832 	0.909544 	0.953680
43833 	0.910259 	0.953680
43834 	0.892392 	0.953680
43835 	0.893297 	0.953680
43836 	0.890171 	0.953680
43837 	0.915274 	0.953680
43838 	0.890646 	0.953680
43839 	0.866987 	0.953680
43840 	0.897553 	0.953680
43841 	0.909520 	0.953680
43842 	0.901727 	0.953680
43843 	0.894824 	0.953680
43844 	0.887465 	0.953680
43845 	0.884407 	0.953680
43846 	0.904978 	0.953680
43847 	0.902631 	0.953680
43848 	0.911409 	0.953680
43849 	0.906929 	0.953680
43850 	0.898678 	0.953680
43851 	0.906422 	0.953680
43852 	0.892446 	0.953680
43853 	0.894024 	0.953680
43854 	0.910465 	0.953680
43855 	0.894190 	0.953680
43856 	0.869017 	0.953680
43857 	0.891766 	0.953680
43858 	0.883783 	0.953680
43859 	0.908006 	0.953680
43860 	0.876253 	0.953680
43861 	0.902186 	0.953680
43862 	0.890333 	0.953680
43863 	0.902844 	0.953680
43864 	0.907385 	0.953680
43865 	0.903906 	0.953680
43866 	0.901727 	0.953680
43867 	0.893705 	0.953680
43868 	0.906304 	0.953680
43869 	0.898504 	0.953680
43870 	0.909270 	0.953680
43871 	0.909111 	0.953680
43872 	0.905238 	0.953680
43873 	0.908503 	0.953680
43874 	0.899493 	0.953680
43875 	0.902725 	0.953680
43876 	0.908069 	0.953680
43877 	0.913568 	0.953680
43878 	0.881500 	0.953680
43879 	0.890697 	0.953680
43880 	0.898744 	0.953680
43881 	0.894342 	0.953680
43882 	0.896922 	0.953680
43883 	0.899297 	0.953680
43884 	0.921399 	0.953680
43885 	0.907405 	0.953680
43886 	0.908978 	0.953680
43887 	0.892364 	0.953680
43888 	0.904524 	0.953680
43889 	0.882442 	0.953680
43890 	0.910053 	0.953680
43891 	0.908220 	0.953680
43892 	0.910093 	0.953680
43893 	0.899747 	0.953680
43894 	0.886857 	0.953680
43895 	0.894742 	0.953680
43896 	0.890975 	0.953680
43897 	0.906025 	0.953680
43898 	0.911472 	0.953680
43899 	0.916439 	0.953680
43900 	0.896058 	0.953680
43901 	0.905513 	0.953680
43902 	0.898850 	0.953680
43903 	0.908184 	0.953680
43904 	0.902454 	0.953680
43905 	0.912624 	0.953680
43906 	0.890625 	0.953680
43907 	0.890919 	0.953680
43908 	0.907493 	0.953680
43909 	0.911079 	0.953680
43910 	0.900596 	0.953680
43911 	0.898688 	0.953680
43912 	0.894123 	0.953680
43913 	0.902359 	0.953680
43914 	0.906076 	0.953680
43915 	0.917500 	0.953680
43916 	0.909244 	0.953680
43917 	0.899696 	0.953680
43918 	0.906415 	0.953680
43919 	0.890754 	0.953680
43920 	0.907232 	0.953680
43921 	0.883211 	0.953680
43922 	0.890327 	0.953680
43923 	0.891939 	0.953680
43924 	0.901589 	0.953680
43925 	0.904392 	0.953680
43926 	0.901628 	0.953680
43927 	0.898075 	0.953680
43928 	0.898939 	0.953680
43929 	0.898568 	0.953680
43930 	0.892264 	0.953680
43931 	0.901197 	0.953680
43932 	0.897512 	0.953680
43933 	0.910143 	0.953680
43934 	0.894830 	0.953680
43935 	0.899613 	0.953680
43936 	0.902101 	0.953680
43937 	0.893459 	0.953680
43938 	0.918576 	0.953680
43939 	0.892963 	0.953680
43940 	0.903153 	0.953680
43941 	0.903968 	0.953680
43942 	0.906684 	0.953680
43943 	0.916418 	0.953680
43944 	0.885938 	0.953680
43945 	0.908337 	0.953680
43946 	0.909817 	0.953680
43947 	0.909212 	0.953680
43948 	0.904108 	0.953680
43949 	0.899797 	0.953680
43950 	0.902944 	0.953680
43951 	0.899323 	0.953680
43952 	0.914159 	0.953680
43953 	0.893259 	0.953680
43954 	0.913713 	0.953680
43955 	0.903743 	0.953680
43956 	0.888898 	0.953680
43957 	0.892774 	0.953680
43958 	0.883732 	0.953680
43959 	0.893950 	0.953680
43960 	0.896432 	0.953680
43961 	0.895886 	0.953680
43962 	0.899086 	0.953680
43963 	0.882303 	0.953680
43964 	0.887832 	0.953680
43965 	0.905786 	0.953680
43966 	0.910732 	0.953680
43967 	0.888534 	0.953680
43968 	0.896476 	0.953680
43969 	0.908340 	0.953680
43970 	0.886556 	0.953680
43971 	0.901155 	0.953680
43972 	0.892032 	0.953680
43973 	0.882491 	0.953680
43974 	0.907046 	0.953680
43975 	0.898586 	0.953680
43976 	0.887836 	0.953680
43977 	0.867593 	0.953680
43978 	0.905486 	0.953680
43979 	0.915155 	0.953680
43980 	0.907596 	0.953680
43981 	0.914410 	0.953680
43982 	0.904967 	0.953680
43983 	0.889191 	0.953680
43984 	0.905747 	0.953680
43985 	0.892019 	0.953680
43986 	0.889966 	0.953680
43987 	0.901759 	0.953680
43988 	0.912331 	0.953680
43989 	0.897565 	0.953680
43990 	0.905207 	0.953680
43991 	0.892890 	0.953680
43992 	0.897364 	0.953680
43993 	0.908038 	0.953680
43994 	0.909760 	0.953680
43995 	0.902950 	0.953680
43996 	0.915593 	0.953680
43997 	0.898354 	0.953680
43998 	0.893365 	0.953680
43999 	0.895426 	0.953680
44000 	0.889299 	0.953680
44001 	0.901960 	0.953680
44002 	0.896054 	0.953680
44003 	0.908842 	0.953680
44004 	0.881218 	0.953680
44005 	0.906216 	0.953680
44006 	0.897907 	0.953680
44007 	0.910152 	0.953680
44008 	0.900480 	0.953680
44009 	0.904983 	0.953680
44010 	0.888898 	0.953680
44011 	0.880501 	0.953680
44012 	0.903274 	0.953680
44013 	0.897070 	0.953680
44014 	0.876502 	0.953680
44015 	0.883395 	0.953680
44016 	0.896672 	0.953680
44017 	0.916058 	0.953680
44018 	0.893568 	0.953680
44019 	0.901654 	0.953680
44020 	0.898188 	0.953680
44021 	0.900558 	0.953680
44022 	0.892228 	0.953680
44023 	0.909539 	0.953680
44024 	0.911602 	0.953680
44025 	0.907457 	0.953680
44026 	0.906876 	0.953680
44027 	0.900162 	0.953680
44028 	0.903448 	0.953680
44029 	0.899295 	0.953680
44030 	0.879623 	0.953680
44031 	0.890168 	0.953680
44032 	0.904327 	0.953680
44033 	0.910994 	0.953680
44034 	0.891043 	0.953680
44035 	0.891443 	0.953680
44036 	0.883522 	0.953680
44037 	0.903979 	0.953680
44038 	0.903388 	0.953680
44039 	0.905448 	0.953680
44040 	0.899127 	0.953680
44041 	0.899339 	0.953680
44042 	0.899351 	0.953680
44043 	0.897008 	0.953680
44044 	0.899273 	0.953680
44045 	0.893000 	0.953680
44046 	0.907807 	0.953680
44047 	0.900621 	0.953680
44048 	0.906034 	0.953680
44049 	0.883221 	0.953680
44050 	0.899805 	0.953680
44051 	0.900326 	0.953680
44052 	0.888514 	0.953680
44053 	0.898815 	0.953680
44054 	0.873556 	0.953680
44055 	0.897342 	0.953680
44056 	0.874651 	0.953680
44057 	0.888705 	0.953680
44058 	0.896662 	0.953680
44059 	0.906327 	0.953680
44060 	0.901579 	0.953680
44061 	0.908899 	0.953680
44062 	0.915507 	0.953680
44063 	0.901312 	0.953680
44064 	0.895479 	0.953680
44065 	0.895770 	0.953680
44066 	0.893538 	0.953680
44067 	0.900376 	0.953680
44068 	0.914731 	0.953680
44069 	0.905669 	0.953680
44070 	0.895821 	0.953680
44071 	0.894189 	0.953680
44072 	0.910846 	0.953680
44073 	0.876310 	0.953680
44074 	0.902262 	0.953680
44075 	0.877431 	0.953680
44076 	0.873352 	0.953680
44077 	0.909023 	0.953680
44078 	0.893849 	0.953680
44079 	0.906564 	0.953680
44080 	0.898080 	0.953680
44081 	0.902959 	0.953680
44082 	0.888221 	0.953680
44083 	0.910165 	0.953680
44084 	0.906720 	0.953680
44085 	0.913404 	0.953680
44086 	0.887418 	0.953680
44087 	0.882118 	0.953680
44088 	0.910357 	0.953680
44089 	0.895754 	0.953680
44090 	0.901285 	0.953680
44091 	0.915611 	0.953680
44092 	0.903939 	0.953680
44093 	0.912435 	0.953680
44094 	0.878479 	0.953680
44095 	0.906128 	0.953680
44096 	0.895950 	0.953680
44097 	0.907195 	0.953680
44098 	0.893799 	0.953680
44099 	0.899933 	0.953680
44100 	0.896573 	0.953680
44101 	0.882400 	0.953680
44102 	0.891819 	0.953680
44103 	0.895648 	0.953680
44104 	0.907017 	0.953680
44105 	0.912489 	0.953680
44106 	0.903825 	0.953680
44107 	0.911423 	0.953680
44108 	0.898187 	0.953680
44109 	0.884543 	0.953680
44110 	0.905980 	0.953680
44111 	0.911196 	0.953680
44112 	0.901905 	0.953680
44113 	0.881477 	0.953680
44114 	0.900722 	0.953680
44115 	0.918029 	0.953680
44116 	0.921103 	0.953680
44117 	0.904579 	0.953680
44118 	0.905529 	0.953680
44119 	0.901075 	0.953680
44120 	0.897756 	0.953680
44121 	0.902001 	0.953680
44122 	0.892943 	0.953680
44123 	0.906183 	0.953680
44124 	0.904514 	0.953680
44125 	0.897061 	0.953680
44126 	0.886008 	0.953680
44127 	0.902107 	0.953680
44128 	0.891056 	0.953680
44129 	0.912744 	0.953680
44130 	0.906406 	0.953680
44131 	0.892346 	0.953680
44132 	0.904023 	0.953680
44133 	0.897884 	0.953680
44134 	0.893613 	0.953680
44135 	0.908550 	0.953680
44136 	0.912327 	0.953680
44137 	0.904633 	0.953680
44138 	0.901723 	0.953680
44139 	0.899057 	0.953680
44140 	0.906882 	0.953680
44141 	0.882688 	0.953680
44142 	0.867840 	0.953680
44143 	0.897063 	0.953680
44144 	0.899514 	0.953680
44145 	0.901580 	0.953680
44146 	0.909865 	0.953680
44147 	0.915158 	0.953680
44148 	0.912763 	0.953680
44149 	0.909779 	0.953680
44150 	0.897976 	0.953680
44151 	0.899462 	0.953680
44152 	0.905557 	0.953680
44153 	0.899152 	0.953680
44154 	0.910051 	0.953680
44155 	0.907199 	0.953680
44156 	0.897769 	0.953680
44157 	0.899297 	0.953680
44158 	0.904068 	0.953680
44159 	0.899368 	0.953680
44160 	0.899281 	0.953680
44161 	0.897516 	0.953680
44162 	0.913474 	0.953680
44163 	0.905006 	0.953680
44164 	0.894894 	0.953680
44165 	0.906102 	0.953680
44166 	0.905945 	0.953680
44167 	0.906775 	0.953680
44168 	0.900755 	0.953680
44169 	0.896733 	0.953680
44170 	0.894691 	0.953680
44171 	0.896791 	0.953680
44172 	0.900454 	0.953680
44173 	0.895474 	0.953680
44174 	0.884292 	0.953680
44175 	0.888184 	0.953680
44176 	0.889077 	0.953680
44177 	0.902849 	0.953680
44178 	0.880411 	0.953680
44179 	0.888247 	0.953680
44180 	0.896568 	0.953680
44181 	0.888503 	0.953680
44182 	0.888433 	0.953680
44183 	0.901978 	0.953680
44184 	0.915252 	0.953680
44185 	0.903182 	0.953680
44186 	0.887831 	0.953680
44187 	0.893534 	0.953680
44188 	0.910547 	0.953680
44189 	0.901609 	0.953680
44190 	0.900349 	0.953680
44191 	0.909907 	0.953680
44192 	0.870347 	0.953680
44193 	0.870507 	0.953680
44194 	0.868785 	0.953680
44195 	0.903083 	0.953680
44196 	0.903732 	0.953680
44197 	0.895514 	0.953680
44198 	0.915444 	0.953680
44199 	0.898963 	0.953680
44200 	0.917030 	0.953680
44201 	0.889100 	0.953680
44202 	0.888244 	0.953680
44203 	0.897717 	0.953680
44204 	0.919343 	0.953680
44205 	0.900445 	0.953680
44206 	0.894353 	0.953680
44207 	0.894294 	0.953680
44208 	0.896991 	0.953680
44209 	0.886276 	0.953680
44210 	0.886774 	0.953680
44211 	0.902320 	0.953680
44212 	0.913727 	0.953680
44213 	0.913214 	0.953680
44214 	0.909637 	0.953680
44215 	0.915370 	0.953680
44216 	0.903341 	0.953680
44217 	0.897372 	0.953680
44218 	0.887929 	0.953680
44219 	0.875843 	0.953680
44220 	0.889112 	0.953680
44221 	0.893629 	0.953680
44222 	0.910352 	0.953680
44223 	0.885345 	0.953680
44224 	0.908833 	0.953680
44225 	0.901614 	0.953680
44226 	0.909557 	0.953680
44227 	0.900589 	0.953680
44228 	0.907916 	0.953680
44229 	0.896628 	0.953680
44230 	0.903612 	0.953680
44231 	0.900661 	0.953680
44232 	0.909873 	0.953680
44233 	0.889529 	0.953680
44234 	0.889149 	0.953680
44235 	0.918469 	0.953680
44236 	0.894741 	0.953680
44237 	0.882732 	0.953680
44238 	0.890147 	0.953680
44239 	0.885801 	0.953680
44240 	0.894903 	0.953680
44241 	0.902019 	0.953680
44242 	0.902030 	0.953680
44243 	0.910766 	0.953680
44244 	0.896661 	0.953680
44245 	0.910778 	0.953680
44246 	0.900361 	0.953680
44247 	0.904720 	0.953680
44248 	0.915458 	0.953680
44249 	0.874772 	0.953680
44250 	0.896752 	0.953680
44251 	0.902595 	0.953680
44252 	0.907279 	0.953680
44253 	0.919296 	0.953680
44254 	0.906442 	0.953680
44255 	0.900118 	0.953680
44256 	0.895957 	0.953680
44257 	0.901040 	0.953680
44258 	0.883616 	0.953680
44259 	0.911780 	0.953680
44260 	0.878978 	0.953680
44261 	0.905248 	0.953680
44262 	0.893043 	0.953680
44263 	0.901201 	0.953680
44264 	0.913660 	0.953680
44265 	0.912779 	0.953680
44266 	0.903992 	0.953680
44267 	0.913619 	0.953680
44268 	0.892501 	0.953680
44269 	0.908279 	0.953680
44270 	0.910142 	0.953680
44271 	0.909675 	0.953680
44272 	0.899411 	0.953680
44273 	0.901387 	0.953680
44274 	0.908875 	0.953680
44275 	0.900371 	0.953680
44276 	0.888621 	0.953680
44277 	0.878648 	0.953680
44278 	0.901666 	0.953680
44279 	0.889439 	0.953680
44280 	0.911326 	0.953680
44281 	0.888880 	0.953680
44282 	0.901184 	0.953680
44283 	0.902316 	0.953680
44284 	0.892598 	0.953680
44285 	0.905737 	0.953680
44286 	0.909121 	0.953680
