n° 	mediumBlock 	mediumBest
74547 	0.934206 	0.967578
74548 	0.930396 	0.967578
74549 	0.944608 	0.967578
74550 	0.917317 	0.967578
74551 	0.923427 	0.967578
74552 	0.919761 	0.967578
74553 	0.923116 	0.967578
74554 	0.916279 	0.967578
74555 	0.937165 	0.967578
74556 	0.927281 	0.967578
74557 	0.927892 	0.967578
74558 	0.927504 	0.967578
74559 	0.913762 	0.967578
74560 	0.932914 	0.967578
74561 	0.925793 	0.967578
74562 	0.935232 	0.967578
74563 	0.917418 	0.967578
74564 	0.922518 	0.967578
74565 	0.939992 	0.967578
74566 	0.923948 	0.967578
74567 	0.915364 	0.967578
74568 	0.935728 	0.967578
74569 	0.896921 	0.967578
74570 	0.913911 	0.967578
74571 	0.928715 	0.967578
74572 	0.920999 	0.967578
74573 	0.892238 	0.967578
74574 	0.918417 	0.967578
74575 	0.917343 	0.967578
74576 	0.930331 	0.967578
74577 	0.922791 	0.967578
74578 	0.922570 	0.967578
74579 	0.930168 	0.967578
74580 	0.928600 	0.967578
74581 	0.923691 	0.967578
74582 	0.920043 	0.967578
74583 	0.912395 	0.967578
74584 	0.914731 	0.967578
74585 	0.941202 	0.967578
74586 	0.924899 	0.967578
74587 	0.938161 	0.967578
74588 	0.928623 	0.967578
74589 	0.934473 	0.967578
74590 	0.901632 	0.967578
74591 	0.929439 	0.967578
74592 	0.911913 	0.967578
74593 	0.917039 	0.967578
74594 	0.925133 	0.967578
74595 	0.923913 	0.967578
74596 	0.928161 	0.967578
74597 	0.900131 	0.967578
74598 	0.922249 	0.967578
74599 	0.917990 	0.967578
74600 	0.928329 	0.967578
74601 	0.911466 	0.967578
74602 	0.919438 	0.967578
74603 	0.914516 	0.967578
74604 	0.922734 	0.967578
74605 	0.932697 	0.967578
74606 	0.913653 	0.967578
74607 	0.924378 	0.967578
74608 	0.908769 	0.967578
74609 	0.905361 	0.967578
74610 	0.912639 	0.967578
74611 	0.925887 	0.967578
74612 	0.916636 	0.967578
74613 	0.917378 	0.967578
74614 	0.895497 	0.967578
74615 	0.930146 	0.967578
74616 	0.927063 	0.967578
74617 	0.925991 	0.967578
74618 	0.924357 	0.967578
74619 	0.928671 	0.967578
74620 	0.918006 	0.967578
74621 	0.925638 	0.967578
74622 	0.921594 	0.967578
74623 	0.933086 	0.967578
74624 	0.928572 	0.967578
74625 	0.914727 	0.967578
74626 	0.925726 	0.967578
74627 	0.922533 	0.967578
74628 	0.913702 	0.967578
74629 	0.923644 	0.967578
74630 	0.928137 	0.967578
74631 	0.915699 	0.967578
74632 	0.910712 	0.967578
74633 	0.923770 	0.967578
74634 	0.937558 	0.967578
74635 	0.921295 	0.967578
74636 	0.917683 	0.967578
74637 	0.918051 	0.967578
74638 	0.936556 	0.967578
74639 	0.927751 	0.967578
74640 	0.935872 	0.967578
74641 	0.930258 	0.967578
74642 	0.919886 	0.967578
74643 	0.899414 	0.967578
74644 	0.935572 	0.967578
74645 	0.924870 	0.967578
74646 	0.926059 	0.967578
74647 	0.907176 	0.967578
74648 	0.879805 	0.967578
74649 	0.924767 	0.967578
74650 	0.921995 	0.967578
74651 	0.937417 	0.967578
74652 	0.932477 	0.967578
74653 	0.905261 	0.967578
74654 	0.919692 	0.967578
74655 	0.919080 	0.967578
74656 	0.925988 	0.967578
74657 	0.931786 	0.967578
74658 	0.936292 	0.967578
74659 	0.918589 	0.967578
74660 	0.918950 	0.967578
74661 	0.919654 	0.967578
74662 	0.920142 	0.967578
74663 	0.926372 	0.967578
74664 	0.905013 	0.967578
74665 	0.908999 	0.967578
74666 	0.917192 	0.967578
74667 	0.898602 	0.967578
74668 	0.934847 	0.967578
74669 	0.914800 	0.967578
74670 	0.896724 	0.967578
74671 	0.923148 	0.967578
74672 	0.921605 	0.967578
74673 	0.921163 	0.967578
74674 	0.933878 	0.967578
74675 	0.924766 	0.967578
74676 	0.923495 	0.967578
74677 	0.908630 	0.967578
74678 	0.911587 	0.967578
74679 	0.920580 	0.967578
74680 	0.934133 	0.967578
74681 	0.921775 	0.967578
74682 	0.920450 	0.967578
74683 	0.931897 	0.967578
74684 	0.913299 	0.967578
74685 	0.933331 	0.967578
74686 	0.895095 	0.967578
74687 	0.900420 	0.967578
74688 	0.902536 	0.967578
74689 	0.911402 	0.967578
74690 	0.925764 	0.967578
74691 	0.912594 	0.967578
74692 	0.928772 	0.967578
74693 	0.923123 	0.967578
74694 	0.922539 	0.967578
74695 	0.920305 	0.967578
74696 	0.933865 	0.967578
74697 	0.912063 	0.967578
74698 	0.935183 	0.967578
74699 	0.915368 	0.967578
74700 	0.931066 	0.967578
74701 	0.927916 	0.967578
74702 	0.923272 	0.967578
74703 	0.919708 	0.967578
74704 	0.944085 	0.967578
74705 	0.938593 	0.967578
74706 	0.921042 	0.967578
74707 	0.920095 	0.967578
74708 	0.930965 	0.967578
74709 	0.930294 	0.967578
74710 	0.910716 	0.967578
74711 	0.904015 	0.967578
74712 	0.925179 	0.967578
74713 	0.935133 	0.967578
74714 	0.915764 	0.967578
74715 	0.914055 	0.967578
74716 	0.914335 	0.967578
74717 	0.921769 	0.967578
74718 	0.917860 	0.967578
74719 	0.934927 	0.967578
74720 	0.923962 	0.967578
74721 	0.935298 	0.967578
74722 	0.935773 	0.967578
74723 	0.928159 	0.967578
74724 	0.933494 	0.967578
74725 	0.934892 	0.967578
74726 	0.934180 	0.967578
74727 	0.928366 	0.967578
74728 	0.928752 	0.967578
74729 	0.913923 	0.967578
74730 	0.913252 	0.967578
74731 	0.926512 	0.967578
74732 	0.917402 	0.967578
74733 	0.916985 	0.967578
74734 	0.928471 	0.967578
74735 	0.919420 	0.967578
74736 	0.922569 	0.967578
74737 	0.935154 	0.967578
74738 	0.934103 	0.967578
74739 	0.920944 	0.967578
74740 	0.928873 	0.967578
74741 	0.931838 	0.967578
74742 	0.909574 	0.967578
74743 	0.911299 	0.967578
74744 	0.917402 	0.967578
74745 	0.929682 	0.967578
74746 	0.934760 	0.967578
74747 	0.909938 	0.967578
74748 	0.923918 	0.967578
74749 	0.939098 	0.967578
74750 	0.916919 	0.967578
74751 	0.928004 	0.967578
74752 	0.918183 	0.967578
74753 	0.927506 	0.967578
74754 	0.937429 	0.967578
74755 	0.941017 	0.967578
74756 	0.898978 	0.967578
74757 	0.917227 	0.967578
74758 	0.927799 	0.967578
74759 	0.932630 	0.967578
74760 	0.924640 	0.967578
74761 	0.906225 	0.967578
74762 	0.907245 	0.967578
74763 	0.912451 	0.967578
74764 	0.918896 	0.967578
74765 	0.934167 	0.967578
74766 	0.930490 	0.967578
74767 	0.935277 	0.967578
74768 	0.937544 	0.967578
74769 	0.920531 	0.967578
74770 	0.930566 	0.967578
74771 	0.932686 	0.967578
74772 	0.922781 	0.967578
74773 	0.917939 	0.967578
74774 	0.921514 	0.967578
74775 	0.937099 	0.967578
74776 	0.908300 	0.967578
74777 	0.930829 	0.967578
74778 	0.923518 	0.967578
74779 	0.934681 	0.967578
74780 	0.918673 	0.967578
74781 	0.933827 	0.967578
74782 	0.920606 	0.967578
74783 	0.926622 	0.967578
74784 	0.935696 	0.967578
74785 	0.923965 	0.967578
74786 	0.925732 	0.967578
74787 	0.912209 	0.967578
74788 	0.924533 	0.967578
74789 	0.930939 	0.967578
74790 	0.921340 	0.967578
74791 	0.925152 	0.967578
74792 	0.931260 	0.967578
74793 	0.940972 	0.967578
74794 	0.926208 	0.967578
74795 	0.925412 	0.967578
74796 	0.904241 	0.967578
74797 	0.932349 	0.967578
74798 	0.925646 	0.967578
74799 	0.918092 	0.967578
74800 	0.932756 	0.967578
74801 	0.927958 	0.967578
74802 	0.922791 	0.967578
74803 	0.931138 	0.967578
74804 	0.923162 	0.967578
74805 	0.904902 	0.967578
74806 	0.926295 	0.967578
74807 	0.926973 	0.967578
74808 	0.932277 	0.967578
74809 	0.931602 	0.967578
74810 	0.920837 	0.967578
74811 	0.934210 	0.967578
74812 	0.910604 	0.967578
74813 	0.932089 	0.967578
74814 	0.935200 	0.967578
74815 	0.925431 	0.967578
74816 	0.930189 	0.967578
74817 	0.922792 	0.967578
74818 	0.934472 	0.967578
74819 	0.911386 	0.967578
74820 	0.895961 	0.967578
74821 	0.919678 	0.967578
74822 	0.904179 	0.967578
74823 	0.917181 	0.967578
74824 	0.915265 	0.967578
74825 	0.921619 	0.967578
74826 	0.922388 	0.967578
74827 	0.916978 	0.967578
74828 	0.931068 	0.967578
74829 	0.931463 	0.967578
74830 	0.924373 	0.967578
74831 	0.926351 	0.967578
74832 	0.901120 	0.967578
74833 	0.928202 	0.967578
74834 	0.915926 	0.967578
74835 	0.925248 	0.967578
74836 	0.929991 	0.967578
74837 	0.925886 	0.967578
74838 	0.927014 	0.967578
74839 	0.902282 	0.967578
74840 	0.931080 	0.967578
74841 	0.922529 	0.967578
74842 	0.923094 	0.967578
74843 	0.930803 	0.967578
74844 	0.929228 	0.967578
74845 	0.930489 	0.967578
74846 	0.910166 	0.967578
74847 	0.935279 	0.967578
74848 	0.903965 	0.967578
74849 	0.904677 	0.967578
74850 	0.935875 	0.967578
74851 	0.921932 	0.967578
74852 	0.932391 	0.967578
74853 	0.928856 	0.967578
74854 	0.922245 	0.967578
74855 	0.905334 	0.967578
74856 	0.929184 	0.967578
74857 	0.923449 	0.967578
74858 	0.922040 	0.967578
74859 	0.913543 	0.967578
74860 	0.926384 	0.967578
74861 	0.909955 	0.967578
74862 	0.904319 	0.967578
74863 	0.909991 	0.967578
74864 	0.925814 	0.967578
74865 	0.926100 	0.967578
74866 	0.914339 	0.967578
74867 	0.910964 	0.967578
74868 	0.936241 	0.967578
74869 	0.930473 	0.967578
74870 	0.927685 	0.967578
74871 	0.923723 	0.967578
74872 	0.940003 	0.967578
74873 	0.909202 	0.967578
74874 	0.917095 	0.967578
74875 	0.930295 	0.967578
74876 	0.914960 	0.967578
74877 	0.926483 	0.967578
74878 	0.945283 	0.967578
74879 	0.914105 	0.967578
74880 	0.919527 	0.967578
74881 	0.929949 	0.967578
74882 	0.919906 	0.967578
74883 	0.912969 	0.967578
74884 	0.928266 	0.967578
74885 	0.930432 	0.967578
74886 	0.940103 	0.967578
74887 	0.936110 	0.967578
74888 	0.930896 	0.967578
74889 	0.930239 	0.967578
74890 	0.912432 	0.967578
74891 	0.925319 	0.967578
74892 	0.932748 	0.967578
74893 	0.931385 	0.967578
74894 	0.924903 	0.967578
74895 	0.913878 	0.967578
74896 	0.918736 	0.967578
74897 	0.923432 	0.967578
74898 	0.923817 	0.967578
74899 	0.887070 	0.967578
74900 	0.906899 	0.967578
74901 	0.939179 	0.967578
74902 	0.917045 	0.967578
74903 	0.922521 	0.967578
74904 	0.916096 	0.967578
74905 	0.929753 	0.967578
74906 	0.933525 	0.967578
74907 	0.939393 	0.967578
74908 	0.916380 	0.967578
74909 	0.930609 	0.967578
74910 	0.927119 	0.967578
74911 	0.923425 	0.967578
74912 	0.928762 	0.967578
74913 	0.907570 	0.967578
74914 	0.921472 	0.967578
74915 	0.926987 	0.967578
74916 	0.933889 	0.967578
74917 	0.912606 	0.967578
74918 	0.934048 	0.967578
74919 	0.935756 	0.967578
74920 	0.930953 	0.967578
74921 	0.923299 	0.967578
74922 	0.936934 	0.967578
74923 	0.927430 	0.967578
74924 	0.933886 	0.967578
74925 	0.927813 	0.967578
74926 	0.924730 	0.967578
74927 	0.925898 	0.967578
74928 	0.894538 	0.967578
74929 	0.940631 	0.967578
74930 	0.924536 	0.967578
74931 	0.920846 	0.967578
74932 	0.927295 	0.967578
74933 	0.906853 	0.967578
74934 	0.906108 	0.967578
74935 	0.905401 	0.967578
74936 	0.922876 	0.967578
74937 	0.916055 	0.967578
74938 	0.916479 	0.967578
74939 	0.918506 	0.967578
74940 	0.914660 	0.967578
74941 	0.910803 	0.967578
74942 	0.905405 	0.967578
74943 	0.915305 	0.967578
74944 	0.937474 	0.967578
74945 	0.921960 	0.967578
74946 	0.927520 	0.967578
74947 	0.910726 	0.967578
74948 	0.935342 	0.967578
74949 	0.918044 	0.967578
74950 	0.901544 	0.967578
74951 	0.912950 	0.967578
74952 	0.929282 	0.967578
74953 	0.934562 	0.967578
74954 	0.928508 	0.967578
74955 	0.932292 	0.967578
74956 	0.919910 	0.967578
74957 	0.911869 	0.967578
74958 	0.906379 	0.967578
74959 	0.921133 	0.967578
74960 	0.932998 	0.967578
74961 	0.937556 	0.967578
74962 	0.930680 	0.967578
74963 	0.920014 	0.967578
74964 	0.920678 	0.967578
74965 	0.928915 	0.967578
74966 	0.926812 	0.967578
74967 	0.925151 	0.967578
74968 	0.901103 	0.967578
74969 	0.912799 	0.967578
74970 	0.927375 	0.967578
74971 	0.921038 	0.967578
74972 	0.911745 	0.967578
74973 	0.927793 	0.967578
74974 	0.908183 	0.967578
74975 	0.914988 	0.967578
74976 	0.923755 	0.967578
74977 	0.923739 	0.967578
74978 	0.914885 	0.967578
74979 	0.936921 	0.967578
74980 	0.931286 	0.967578
74981 	0.931219 	0.967578
74982 	0.927515 	0.967578
74983 	0.935033 	0.967578
74984 	0.920733 	0.967578
74985 	0.918822 	0.967578
74986 	0.909723 	0.967578
74987 	0.919625 	0.967578
74988 	0.931773 	0.967578
74989 	0.929489 	0.967578
74990 	0.928023 	0.967578
74991 	0.924747 	0.967578
74992 	0.896494 	0.967578
74993 	0.922852 	0.967578
74994 	0.925923 	0.967578
74995 	0.934392 	0.967578
74996 	0.915471 	0.967578
74997 	0.927745 	0.967578
74998 	0.934516 	0.967578
74999 	0.926848 	0.967578
75000 	0.921655 	0.967578
75001 	0.922726 	0.967578
75002 	0.916915 	0.967578
75003 	0.925130 	0.967578
75004 	0.933801 	0.967578
75005 	0.918231 	0.967578
75006 	0.930740 	0.967578
75007 	0.921781 	0.967578
75008 	0.921834 	0.967578
75009 	0.918041 	0.967578
75010 	0.925605 	0.967578
75011 	0.928930 	0.967578
75012 	0.929873 	0.967578
75013 	0.921025 	0.967578
75014 	0.928142 	0.967578
75015 	0.922689 	0.967578
75016 	0.931839 	0.967578
75017 	0.918123 	0.967578
75018 	0.927416 	0.967578
75019 	0.930134 	0.967578
75020 	0.927158 	0.967578
75021 	0.932556 	0.967578
75022 	0.929275 	0.967578
75023 	0.926023 	0.967578
75024 	0.932292 	0.967578
75025 	0.926921 	0.967578
75026 	0.907883 	0.967578
75027 	0.919408 	0.967578
75028 	0.921071 	0.967578
75029 	0.920973 	0.967578
75030 	0.915235 	0.967578
75031 	0.920788 	0.967578
75032 	0.921465 	0.967578
75033 	0.940347 	0.967578
75034 	0.933645 	0.967578
75035 	0.932174 	0.967578
75036 	0.922974 	0.967578
75037 	0.927888 	0.967578
75038 	0.934152 	0.967578
75039 	0.933554 	0.967578
75040 	0.923569 	0.967578
75041 	0.928620 	0.967578
75042 	0.934959 	0.967578
75043 	0.940256 	0.967578
75044 	0.930845 	0.967578
75045 	0.922741 	0.967578
75046 	0.920405 	0.967578
75047 	0.936045 	0.967578
75048 	0.895519 	0.967578
75049 	0.928410 	0.967578
75050 	0.928818 	0.967578
75051 	0.922473 	0.967578
75052 	0.946725 	0.967578
75053 	0.926024 	0.967578
75054 	0.908548 	0.967578
75055 	0.925750 	0.967578
75056 	0.918532 	0.967578
75057 	0.905209 	0.967578
75058 	0.923998 	0.967578
75059 	0.925095 	0.967578
75060 	0.939194 	0.967578
75061 	0.933038 	0.967578
75062 	0.928859 	0.967578
75063 	0.927082 	0.967578
75064 	0.923293 	0.967578
75065 	0.916358 	0.967578
75066 	0.923931 	0.967578
75067 	0.923722 	0.967578
75068 	0.923120 	0.967578
75069 	0.925227 	0.967578
75070 	0.931710 	0.967578
75071 	0.930788 	0.967578
75072 	0.915385 	0.967578
75073 	0.910595 	0.967578
75074 	0.920646 	0.967578
75075 	0.917639 	0.967578
75076 	0.912329 	0.967578
75077 	0.921043 	0.967578
75078 	0.911517 	0.967578
75079 	0.918940 	0.967578
75080 	0.911710 	0.967578
75081 	0.933508 	0.967578
75082 	0.928653 	0.967578
75083 	0.918575 	0.967578
75084 	0.933863 	0.967578
75085 	0.924788 	0.967578
75086 	0.918291 	0.967578
75087 	0.911439 	0.967578
75088 	0.934798 	0.967578
75089 	0.923408 	0.967578
75090 	0.927410 	0.967578
75091 	0.915946 	0.967578
75092 	0.927579 	0.967578
75093 	0.907561 	0.967578
75094 	0.924269 	0.967578
75095 	0.926422 	0.967578
75096 	0.918932 	0.967578
75097 	0.922825 	0.967578
75098 	0.919998 	0.967578
75099 	0.923511 	0.967578
75100 	0.934814 	0.967578
75101 	0.917174 	0.967578
75102 	0.932399 	0.967578
75103 	0.916294 	0.967578
75104 	0.946771 	0.967578
75105 	0.925058 	0.967578
75106 	0.931169 	0.967578
75107 	0.935428 	0.967578
75108 	0.917459 	0.967578
75109 	0.920771 	0.967578
75110 	0.915914 	0.967578
75111 	0.924803 	0.967578
75112 	0.923815 	0.967578
75113 	0.937055 	0.967578
75114 	0.932957 	0.967578
75115 	0.933316 	0.967578
75116 	0.922746 	0.967578
75117 	0.923321 	0.967578
75118 	0.906403 	0.967578
75119 	0.930994 	0.967578
75120 	0.925974 	0.967578
75121 	0.907015 	0.967578
75122 	0.925928 	0.967578
75123 	0.928890 	0.967578
75124 	0.913854 	0.967578
75125 	0.922307 	0.967578
75126 	0.931577 	0.967578
75127 	0.934279 	0.967578
75128 	0.938299 	0.967578
75129 	0.921919 	0.967578
75130 	0.920542 	0.967578
75131 	0.939939 	0.967578
75132 	0.936213 	0.967578
75133 	0.928287 	0.967578
75134 	0.886360 	0.967578
75135 	0.922455 	0.967578
75136 	0.923738 	0.967578
75137 	0.924743 	0.967578
75138 	0.930167 	0.967578
75139 	0.916151 	0.967578
75140 	0.919306 	0.967578
75141 	0.927259 	0.967578
75142 	0.918280 	0.967578
75143 	0.926468 	0.967578
75144 	0.925827 	0.967578
75145 	0.932172 	0.967578
75146 	0.921560 	0.967578
75147 	0.928810 	0.967578
75148 	0.924021 	0.967578
75149 	0.919281 	0.967578
75150 	0.921147 	0.967578
75151 	0.910602 	0.967578
75152 	0.938809 	0.967578
75153 	0.924662 	0.967578
75154 	0.937004 	0.967578
75155 	0.935228 	0.967578
75156 	0.927545 	0.967578
75157 	0.928772 	0.967578
75158 	0.914957 	0.967578
75159 	0.926004 	0.967578
75160 	0.916671 	0.967578
75161 	0.932090 	0.967578
75162 	0.908683 	0.967578
75163 	0.919020 	0.967578
75164 	0.931356 	0.967578
75165 	0.928942 	0.967578
75166 	0.914481 	0.967578
75167 	0.936242 	0.967578
75168 	0.935412 	0.967578
75169 	0.900856 	0.967578
75170 	0.909266 	0.967578
75171 	0.928344 	0.967578
75172 	0.918422 	0.967578
75173 	0.924035 	0.967578
75174 	0.908672 	0.967578
75175 	0.933469 	0.967578
75176 	0.910656 	0.967578
75177 	0.918297 	0.967578
75178 	0.929301 	0.967578
75179 	0.934872 	0.967578
75180 	0.925585 	0.967578
75181 	0.928947 	0.967578
75182 	0.924528 	0.967578
75183 	0.926512 	0.967578
75184 	0.932035 	0.967578
75185 	0.915215 	0.967578
75186 	0.904456 	0.967578
75187 	0.913196 	0.967578
75188 	0.913989 	0.967578
75189 	0.920607 	0.967578
75190 	0.905599 	0.967578
75191 	0.928764 	0.967578
75192 	0.909136 	0.967578
75193 	0.910412 	0.967578
75194 	0.920758 	0.967578
75195 	0.919173 	0.967578
75196 	0.914034 	0.967578
75197 	0.936644 	0.967578
75198 	0.921646 	0.967578
75199 	0.930795 	0.967578
75200 	0.933137 	0.967578
75201 	0.929469 	0.967578
75202 	0.914651 	0.967578
75203 	0.922440 	0.967578
75204 	0.935394 	0.967578
75205 	0.910658 	0.967578
75206 	0.929583 	0.967578
75207 	0.914757 	0.967578
75208 	0.895287 	0.967578
75209 	0.923812 	0.967578
75210 	0.914113 	0.967578
75211 	0.916407 	0.967578
75212 	0.933871 	0.967578
75213 	0.919483 	0.967578
75214 	0.927531 	0.967578
75215 	0.927490 	0.967578
75216 	0.929329 	0.967578
75217 	0.929397 	0.967578
75218 	0.932880 	0.967578
75219 	0.917086 	0.967578
75220 	0.922944 	0.967578
75221 	0.918240 	0.967578
75222 	0.908933 	0.967578
75223 	0.913943 	0.967578
75224 	0.926693 	0.967578
75225 	0.924285 	0.967578
75226 	0.924471 	0.967578
75227 	0.938320 	0.967578
75228 	0.931189 	0.967578
75229 	0.915804 	0.967578
75230 	0.938380 	0.967578
75231 	0.917440 	0.967578
75232 	0.911538 	0.967578
75233 	0.915518 	0.967578
75234 	0.918774 	0.967578
75235 	0.909990 	0.967578
75236 	0.920025 	0.967578
75237 	0.924795 	0.967578
75238 	0.932371 	0.967578
75239 	0.928289 	0.967578
75240 	0.904781 	0.967578
75241 	0.917846 	0.967578
75242 	0.923067 	0.967578
75243 	0.926928 	0.967578
75244 	0.939711 	0.967578
75245 	0.931530 	0.967578
75246 	0.932182 	0.967578
75247 	0.936183 	0.967578
75248 	0.924705 	0.967578
75249 	0.910785 	0.967578
75250 	0.932387 	0.967578
75251 	0.925181 	0.967578
75252 	0.934153 	0.967578
75253 	0.926656 	0.967578
75254 	0.933367 	0.967578
75255 	0.930141 	0.967578
75256 	0.919194 	0.967578
75257 	0.925313 	0.967578
75258 	0.920090 	0.967578
75259 	0.914723 	0.967578
75260 	0.932581 	0.967578
75261 	0.901965 	0.967578
75262 	0.925818 	0.967578
75263 	0.930656 	0.967578
75264 	0.938342 	0.967578
75265 	0.921533 	0.967578
75266 	0.922842 	0.967578
75267 	0.930714 	0.967578
75268 	0.911604 	0.967578
75269 	0.935024 	0.967578
75270 	0.920722 	0.967578
75271 	0.919267 	0.967578
75272 	0.934625 	0.967578
75273 	0.936341 	0.967578
75274 	0.937562 	0.967578
75275 	0.930439 	0.967578
75276 	0.924957 	0.967578
75277 	0.929669 	0.967578
75278 	0.942629 	0.967578
75279 	0.930606 	0.967578
75280 	0.907900 	0.967578
75281 	0.922724 	0.967578
75282 	0.930949 	0.967578
75283 	0.923394 	0.967578
75284 	0.927379 	0.967578
75285 	0.934610 	0.967578
75286 	0.933882 	0.967578
75287 	0.897838 	0.967578
75288 	0.936922 	0.967578
75289 	0.912153 	0.967578
75290 	0.936724 	0.967578
75291 	0.919992 	0.967578
75292 	0.928749 	0.967578
75293 	0.929009 	0.967578
75294 	0.931371 	0.967578
75295 	0.922502 	0.967578
75296 	0.924411 	0.967578
75297 	0.894865 	0.967578
75298 	0.919912 	0.967578
75299 	0.910405 	0.967578
75300 	0.932746 	0.967578
75301 	0.926945 	0.967578
75302 	0.924754 	0.967578
75303 	0.925379 	0.967578
75304 	0.934307 	0.967578
75305 	0.930340 	0.967578
75306 	0.940086 	0.967578
75307 	0.930004 	0.967578
75308 	0.911798 	0.967578
75309 	0.929245 	0.967578
75310 	0.920379 	0.967578
75311 	0.920692 	0.967578
75312 	0.913297 	0.967578
75313 	0.923181 	0.967578
75314 	0.910034 	0.967578
75315 	0.912216 	0.967578
75316 	0.932012 	0.967578
75317 	0.916500 	0.967578
75318 	0.918016 	0.967578
75319 	0.937401 	0.967578
75320 	0.909484 	0.967578
75321 	0.932167 	0.967578
75322 	0.919270 	0.967578
75323 	0.926105 	0.967578
75324 	0.920778 	0.967578
75325 	0.923044 	0.967578
75326 	0.891694 	0.967578
75327 	0.929664 	0.967578
75328 	0.913814 	0.967578
75329 	0.900316 	0.967578
75330 	0.922182 	0.967578
75331 	0.925750 	0.967578
75332 	0.916989 	0.967578
75333 	0.937751 	0.967578
75334 	0.936329 	0.967578
75335 	0.932877 	0.967578
75336 	0.905478 	0.967578
75337 	0.915023 	0.967578
75338 	0.927435 	0.967578
75339 	0.929479 	0.967578
75340 	0.937097 	0.967578
75341 	0.920986 	0.967578
75342 	0.928276 	0.967578
75343 	0.934721 	0.967578
75344 	0.920889 	0.967578
75345 	0.906199 	0.967578
75346 	0.908286 	0.967578
75347 	0.925746 	0.967578
75348 	0.927316 	0.967578
75349 	0.932069 	0.967578
75350 	0.935164 	0.967578
75351 	0.918721 	0.967578
75352 	0.923548 	0.967578
75353 	0.936829 	0.967578
75354 	0.916751 	0.967578
75355 	0.929348 	0.967578
75356 	0.931983 	0.967578
75357 	0.930380 	0.967578
75358 	0.934019 	0.967578
75359 	0.924527 	0.967578
75360 	0.930528 	0.967578
75361 	0.925306 	0.967578
75362 	0.908855 	0.967578
75363 	0.927283 	0.967578
75364 	0.920080 	0.967578
75365 	0.935201 	0.967578
75366 	0.924018 	0.967578
75367 	0.909311 	0.967578
75368 	0.930899 	0.967578
75369 	0.901580 	0.967578
75370 	0.905601 	0.967578
75371 	0.935486 	0.967578
75372 	0.932511 	0.967578
75373 	0.917833 	0.967578
75374 	0.918382 	0.967578
75375 	0.940554 	0.967578
75376 	0.916741 	0.967578
75377 	0.924839 	0.967578
75378 	0.927051 	0.967578
75379 	0.927569 	0.967578
75380 	0.918026 	0.967578
75381 	0.933889 	0.967578
75382 	0.930495 	0.967578
75383 	0.929070 	0.967578
75384 	0.926833 	0.967578
75385 	0.925068 	0.967578
75386 	0.924491 	0.967578
75387 	0.931519 	0.967578
75388 	0.927410 	0.967578
75389 	0.905497 	0.967578
75390 	0.924467 	0.967578
75391 	0.909506 	0.967578
75392 	0.932282 	0.967578
75393 	0.935369 	0.967578
75394 	0.927586 	0.967578
75395 	0.925295 	0.967578
75396 	0.933379 	0.967578
75397 	0.909721 	0.967578
75398 	0.929847 	0.967578
75399 	0.936878 	0.967578
75400 	0.910823 	0.967578
75401 	0.928212 	0.967578
75402 	0.905312 	0.967578
75403 	0.926497 	0.967578
75404 	0.915725 	0.967578
75405 	0.943182 	0.967578
75406 	0.913358 	0.967578
75407 	0.901044 	0.967578
75408 	0.930203 	0.967578
75409 	0.923754 	0.967578
75410 	0.930074 	0.967578
75411 	0.930487 	0.967578
75412 	0.923342 	0.967578
75413 	0.913578 	0.967578
75414 	0.914692 	0.967578
75415 	0.930343 	0.967578
75416 	0.934985 	0.967578
75417 	0.918958 	0.967578
75418 	0.936308 	0.967578
75419 	0.923968 	0.967578
75420 	0.928351 	0.967578
75421 	0.934909 	0.967578
75422 	0.932783 	0.967578
75423 	0.909765 	0.967578
75424 	0.925224 	0.967578
75425 	0.928952 	0.967578
75426 	0.911298 	0.967578
75427 	0.928004 	0.967578
75428 	0.936484 	0.967578
75429 	0.926250 	0.967578
75430 	0.934392 	0.967578
75431 	0.930582 	0.967578
75432 	0.936154 	0.967578
75433 	0.903968 	0.967578
75434 	0.907668 	0.967578
75435 	0.927067 	0.967578
75436 	0.934755 	0.967578
75437 	0.916604 	0.967578
75438 	0.907993 	0.967578
75439 	0.925646 	0.967578
75440 	0.930533 	0.967578
75441 	0.916488 	0.967578
75442 	0.909210 	0.967578
75443 	0.930313 	0.967578
75444 	0.936728 	0.967578
75445 	0.928708 	0.967578
75446 	0.929287 	0.967578
75447 	0.922509 	0.967578
75448 	0.932920 	0.967578
75449 	0.921499 	0.967578
75450 	0.932022 	0.967578
75451 	0.904340 	0.967578
75452 	0.918664 	0.967578
75453 	0.915172 	0.967578
75454 	0.937015 	0.967578
75455 	0.931768 	0.967578
75456 	0.924948 	0.967578
75457 	0.906661 	0.967578
75458 	0.925762 	0.967578
75459 	0.924573 	0.967578
75460 	0.931081 	0.967578
75461 	0.929100 	0.967578
75462 	0.923860 	0.967578
75463 	0.927586 	0.967578
75464 	0.922109 	0.967578
75465 	0.925495 	0.967578
75466 	0.908351 	0.967578
75467 	0.924151 	0.967578
75468 	0.925066 	0.967578
75469 	0.932584 	0.967578
75470 	0.924043 	0.967578
75471 	0.932369 	0.967578
75472 	0.929386 	0.967578
75473 	0.921969 	0.967578
75474 	0.924655 	0.967578
75475 	0.935352 	0.967578
75476 	0.915868 	0.967578
75477 	0.908824 	0.967578
75478 	0.925174 	0.967578
