n° 	mediumBlock 	mediumBest
67512 	0.817978 	0.886909
67513 	0.828666 	0.886909
67514 	0.826750 	0.886909
67515 	0.823601 	0.886909
67516 	0.817776 	0.886909
67517 	0.811450 	0.886909
67518 	0.813924 	0.886909
67519 	0.826074 	0.886909
67520 	0.839370 	0.886909
67521 	0.825724 	0.886909
67522 	0.830552 	0.886909
67523 	0.828443 	0.886909
67524 	0.817433 	0.886909
67525 	0.826665 	0.886909
67526 	0.822732 	0.886909
67527 	0.822281 	0.886909
67528 	0.822828 	0.886909
67529 	0.832406 	0.886909
67530 	0.819064 	0.886909
67531 	0.816627 	0.886909
67532 	0.829699 	0.886909
67533 	0.815056 	0.886909
67534 	0.816350 	0.886909
67535 	0.818008 	0.886909
67536 	0.806829 	0.886909
67537 	0.809875 	0.886909
67538 	0.809011 	0.886909
67539 	0.811450 	0.886909
67540 	0.817048 	0.886909
67541 	0.836544 	0.886909
67542 	0.826764 	0.886909
67543 	0.829791 	0.886909
67544 	0.817753 	0.886909
67545 	0.820166 	0.886909
67546 	0.822654 	0.886909
67547 	0.825386 	0.886909
67548 	0.817935 	0.886909
67549 	0.824122 	0.886909
67550 	0.815977 	0.886909
67551 	0.810641 	0.886909
67552 	0.815024 	0.886909
67553 	0.814123 	0.886909
67554 	0.821458 	0.886909
67555 	0.826638 	0.886909
67556 	0.829089 	0.886909
67557 	0.823085 	0.886909
67558 	0.818275 	0.886909
67559 	0.832703 	0.886909
67560 	0.823380 	0.886909
67561 	0.826032 	0.886909
67562 	0.825592 	0.886909
67563 	0.828493 	0.886909
67564 	0.819523 	0.886909
67565 	0.821118 	0.886909
67566 	0.819211 	0.886909
67567 	0.814823 	0.886909
67568 	0.814676 	0.886909
67569 	0.817164 	0.886909
67570 	0.817189 	0.886909
67571 	0.819702 	0.886909
67572 	0.819964 	0.886909
67573 	0.822301 	0.886909
67574 	0.828276 	0.886909
67575 	0.827470 	0.886909
67576 	0.829052 	0.886909
67577 	0.810673 	0.886909
67578 	0.828238 	0.886909
67579 	0.820929 	0.886909
67580 	0.823239 	0.886909
67581 	0.821888 	0.886909
67582 	0.820366 	0.886909
67583 	0.827566 	0.886909
67584 	0.818958 	0.886909
67585 	0.823821 	0.886909
67586 	0.822065 	0.886909
67587 	0.808467 	0.886909
67588 	0.834000 	0.886909
67589 	0.829638 	0.886909
67590 	0.821527 	0.886909
67591 	0.820091 	0.886909
67592 	0.828736 	0.886909
67593 	0.828825 	0.886909
67594 	0.827182 	0.886909
67595 	0.823992 	0.886909
67596 	0.833867 	0.886909
67597 	0.808278 	0.886909
67598 	0.821976 	0.886909
67599 	0.824693 	0.886909
67600 	0.821878 	0.886909
67601 	0.826123 	0.886909
67602 	0.822016 	0.886909
67603 	0.831817 	0.886909
67604 	0.827447 	0.886909
67605 	0.817228 	0.886909
67606 	0.810139 	0.886909
67607 	0.821998 	0.886909
67608 	0.826687 	0.886909
67609 	0.821839 	0.886909
67610 	0.830860 	0.886909
67611 	0.829206 	0.886909
67612 	0.821485 	0.886909
67613 	0.825482 	0.886909
67614 	0.815842 	0.886909
67615 	0.818155 	0.886909
67616 	0.812942 	0.886909
67617 	0.832226 	0.886909
67618 	0.823532 	0.886909
67619 	0.816353 	0.886909
67620 	0.809877 	0.886909
67621 	0.808593 	0.886909
67622 	0.815470 	0.886909
67623 	0.818419 	0.886909
67624 	0.813746 	0.886909
67625 	0.825199 	0.886909
67626 	0.826273 	0.886909
67627 	0.821132 	0.886909
67628 	0.822406 	0.886909
67629 	0.823433 	0.886909
67630 	0.823292 	0.886909
67631 	0.821413 	0.886909
67632 	0.819020 	0.886909
67633 	0.828486 	0.886909
67634 	0.821092 	0.886909
67635 	0.818081 	0.886909
67636 	0.822869 	0.886909
67637 	0.816095 	0.886909
67638 	0.816846 	0.886909
67639 	0.805660 	0.886909
67640 	0.825100 	0.886909
67641 	0.831371 	0.886909
67642 	0.827563 	0.886909
67643 	0.817875 	0.886909
67644 	0.825319 	0.886909
67645 	0.824718 	0.886909
67646 	0.817957 	0.886909
67647 	0.825538 	0.886909
67648 	0.823722 	0.886909
67649 	0.833833 	0.886909
67650 	0.819543 	0.886909
67651 	0.824095 	0.886909
67652 	0.817788 	0.886909
67653 	0.826694 	0.886909
67654 	0.822339 	0.886909
67655 	0.824760 	0.886909
67656 	0.827766 	0.886909
67657 	0.830786 	0.886909
67658 	0.828495 	0.886909
67659 	0.807907 	0.886909
67660 	0.826237 	0.886909
67661 	0.824745 	0.886909
67662 	0.813511 	0.886909
67663 	0.824349 	0.886909
67664 	0.819499 	0.886909
67665 	0.824293 	0.886909
67666 	0.820693 	0.886909
67667 	0.814494 	0.886909
67668 	0.823910 	0.886909
67669 	0.822957 	0.886909
67670 	0.819858 	0.886909
67671 	0.823836 	0.886909
67672 	0.813543 	0.886909
67673 	0.817210 	0.886909
67674 	0.806451 	0.886909
67675 	0.808541 	0.886909
67676 	0.820410 	0.886909
67677 	0.815515 	0.886909
67678 	0.819217 	0.886909
67679 	0.818085 	0.886909
67680 	0.808623 	0.886909
67681 	0.816039 	0.886909
67682 	0.817952 	0.886909
67683 	0.819768 	0.886909
67684 	0.819112 	0.886909
67685 	0.816997 	0.886909
67686 	0.815008 	0.886909
67687 	0.832615 	0.886909
67688 	0.822956 	0.886909
67689 	0.833089 	0.886909
67690 	0.816949 	0.886909
67691 	0.812321 	0.886909
67692 	0.823583 	0.886909
67693 	0.819516 	0.886909
67694 	0.828488 	0.886909
67695 	0.809588 	0.886909
67696 	0.816201 	0.886909
67697 	0.829514 	0.886909
67698 	0.817714 	0.886909
67699 	0.821140 	0.886909
67700 	0.816882 	0.886909
67701 	0.821387 	0.886909
67702 	0.821095 	0.886909
67703 	0.830161 	0.886909
67704 	0.824184 	0.886909
67705 	0.814990 	0.886909
67706 	0.826897 	0.886909
67707 	0.830328 	0.886909
67708 	0.817989 	0.886909
67709 	0.813340 	0.886909
67710 	0.821055 	0.886909
67711 	0.826824 	0.886909
67712 	0.817568 	0.886909
67713 	0.816131 	0.886909
67714 	0.827431 	0.886909
67715 	0.827037 	0.886909
67716 	0.820439 	0.886909
67717 	0.821131 	0.886909
67718 	0.815622 	0.886909
67719 	0.809548 	0.886909
67720 	0.824367 	0.886909
67721 	0.825069 	0.886909
67722 	0.800148 	0.886909
67723 	0.806695 	0.886909
67724 	0.824738 	0.886909
67725 	0.820477 	0.886909
67726 	0.822824 	0.886909
67727 	0.817105 	0.886909
67728 	0.820837 	0.886909
67729 	0.825326 	0.886909
67730 	0.819509 	0.886909
67731 	0.827184 	0.886909
67732 	0.817120 	0.886909
67733 	0.828657 	0.886909
67734 	0.813743 	0.886909
67735 	0.819951 	0.886909
67736 	0.826917 	0.886909
67737 	0.833715 	0.886909
67738 	0.820893 	0.886909
67739 	0.803454 	0.886909
67740 	0.821296 	0.886909
67741 	0.829405 	0.886909
67742 	0.823633 	0.886909
67743 	0.818131 	0.886909
67744 	0.805810 	0.886909
67745 	0.819126 	0.886909
67746 	0.826571 	0.886909
67747 	0.826357 	0.886909
67748 	0.818379 	0.886909
67749 	0.824793 	0.886909
67750 	0.822741 	0.886909
67751 	0.813617 	0.886909
67752 	0.811338 	0.886909
67753 	0.824051 	0.886909
67754 	0.814178 	0.886909
67755 	0.806758 	0.886909
67756 	0.803495 	0.886909
67757 	0.829812 	0.886909
67758 	0.814848 	0.886909
67759 	0.821011 	0.886909
67760 	0.808522 	0.886909
67761 	0.816494 	0.886909
67762 	0.825693 	0.886909
67763 	0.816437 	0.886909
67764 	0.820710 	0.886909
67765 	0.829890 	0.886909
67766 	0.824223 	0.886909
67767 	0.822290 	0.886909
67768 	0.825002 	0.886909
67769 	0.821105 	0.886909
67770 	0.819364 	0.886909
67771 	0.823451 	0.886909
67772 	0.831397 	0.886909
67773 	0.810496 	0.886909
67774 	0.820868 	0.886909
67775 	0.829182 	0.886909
67776 	0.814164 	0.886909
67777 	0.813805 	0.886909
67778 	0.806091 	0.886909
67779 	0.822146 	0.886909
67780 	0.824846 	0.886909
67781 	0.826769 	0.886909
67782 	0.821877 	0.886909
67783 	0.826061 	0.886909
67784 	0.818035 	0.886909
67785 	0.801579 	0.886909
67786 	0.808391 	0.886909
67787 	0.829539 	0.886909
67788 	0.822779 	0.886909
67789 	0.827829 	0.886909
67790 	0.824728 	0.886909
67791 	0.829728 	0.886909
67792 	0.820690 	0.886909
67793 	0.824995 	0.886909
67794 	0.816158 	0.886909
67795 	0.818901 	0.886909
67796 	0.812446 	0.886909
67797 	0.823161 	0.886909
67798 	0.822753 	0.886909
67799 	0.823563 	0.886909
67800 	0.813207 	0.886909
67801 	0.814650 	0.886909
67802 	0.824672 	0.886909
67803 	0.829351 	0.886909
67804 	0.818021 	0.886909
67805 	0.811246 	0.886909
67806 	0.814508 	0.886909
67807 	0.827715 	0.886909
67808 	0.814962 	0.886909
67809 	0.817129 	0.886909
67810 	0.816434 	0.886909
67811 	0.809015 	0.886909
67812 	0.823315 	0.886909
67813 	0.819635 	0.886909
67814 	0.810007 	0.886909
67815 	0.825460 	0.886909
67816 	0.814210 	0.886909
67817 	0.816947 	0.886909
67818 	0.822524 	0.886909
67819 	0.828301 	0.886909
67820 	0.812437 	0.886909
67821 	0.825546 	0.886909
67822 	0.829652 	0.886909
67823 	0.822701 	0.886909
67824 	0.814456 	0.886909
67825 	0.811340 	0.886909
67826 	0.820927 	0.886909
67827 	0.818779 	0.886909
67828 	0.818785 	0.886909
67829 	0.837920 	0.886909
67830 	0.823616 	0.886909
67831 	0.821064 	0.886909
67832 	0.810640 	0.886909
67833 	0.826875 	0.886909
67834 	0.823916 	0.886909
67835 	0.826566 	0.886909
67836 	0.830543 	0.886909
67837 	0.829285 	0.886909
67838 	0.819923 	0.886909
67839 	0.823246 	0.886909
67840 	0.805108 	0.886909
67841 	0.820274 	0.886909
67842 	0.819326 	0.886909
67843 	0.823122 	0.886909
67844 	0.821605 	0.886909
67845 	0.823851 	0.886909
67846 	0.808980 	0.886909
67847 	0.811806 	0.886909
67848 	0.828022 	0.886909
67849 	0.816382 	0.886909
67850 	0.813265 	0.886909
67851 	0.813046 	0.886909
67852 	0.826945 	0.886909
67853 	0.818896 	0.886909
67854 	0.824280 	0.886909
67855 	0.812100 	0.886909
67856 	0.824848 	0.886909
67857 	0.824164 	0.886909
67858 	0.825545 	0.886909
67859 	0.829439 	0.886909
67860 	0.817214 	0.886909
67861 	0.824751 	0.886909
67862 	0.825292 	0.886909
67863 	0.822139 	0.886909
67864 	0.820395 	0.886909
67865 	0.809172 	0.886909
67866 	0.823470 	0.886909
67867 	0.821154 	0.886909
67868 	0.825286 	0.886909
67869 	0.824881 	0.886909
67870 	0.813012 	0.886909
67871 	0.811201 	0.886909
67872 	0.819880 	0.886909
67873 	0.815960 	0.886909
67874 	0.819850 	0.886909
67875 	0.826904 	0.886909
67876 	0.821230 	0.886909
67877 	0.815908 	0.886909
67878 	0.820570 	0.886909
67879 	0.813153 	0.886909
67880 	0.815409 	0.886909
67881 	0.822184 	0.886909
67882 	0.824667 	0.886909
67883 	0.806280 	0.886909
67884 	0.815921 	0.886909
67885 	0.826248 	0.886909
67886 	0.825120 	0.886909
67887 	0.817183 	0.886909
67888 	0.825290 	0.886909
67889 	0.809474 	0.886909
67890 	0.817388 	0.886909
67891 	0.825688 	0.886909
67892 	0.826599 	0.886909
67893 	0.821918 	0.886909
67894 	0.817496 	0.886909
67895 	0.820877 	0.886909
67896 	0.820771 	0.886909
67897 	0.816254 	0.886909
67898 	0.801477 	0.886909
67899 	0.818441 	0.886909
67900 	0.818265 	0.886909
67901 	0.820831 	0.886909
67902 	0.826996 	0.886909
67903 	0.821403 	0.886909
67904 	0.824418 	0.886909
67905 	0.813407 	0.886909
67906 	0.820082 	0.886909
67907 	0.830996 	0.886909
67908 	0.816222 	0.886909
67909 	0.819045 	0.886909
67910 	0.820317 	0.886909
67911 	0.833858 	0.886909
67912 	0.826483 	0.886909
67913 	0.818827 	0.886909
67914 	0.823974 	0.886909
67915 	0.812254 	0.886909
67916 	0.818193 	0.886909
67917 	0.813896 	0.886909
67918 	0.823128 	0.886909
67919 	0.827544 	0.886909
67920 	0.826188 	0.886909
67921 	0.823436 	0.886909
67922 	0.818454 	0.886909
67923 	0.815512 	0.886909
67924 	0.823467 	0.886909
67925 	0.811847 	0.886909
67926 	0.826278 	0.886909
67927 	0.830433 	0.886909
67928 	0.828611 	0.886909
67929 	0.831785 	0.886909
67930 	0.826815 	0.886909
67931 	0.817483 	0.886909
67932 	0.813304 	0.886909
67933 	0.825070 	0.886909
67934 	0.815282 	0.886909
67935 	0.822073 	0.886909
67936 	0.807389 	0.886909
67937 	0.812334 	0.886909
67938 	0.820729 	0.886909
67939 	0.823646 	0.886909
67940 	0.822373 	0.886909
67941 	0.819535 	0.886909
67942 	0.827649 	0.886909
67943 	0.823319 	0.886909
67944 	0.827665 	0.886909
67945 	0.830361 	0.886909
67946 	0.817058 	0.886909
67947 	0.814819 	0.886909
67948 	0.817247 	0.886909
67949 	0.818157 	0.886909
67950 	0.811113 	0.886909
67951 	0.822115 	0.886909
67952 	0.819713 	0.886909
67953 	0.823521 	0.886909
67954 	0.826372 	0.886909
67955 	0.821320 	0.886909
67956 	0.828775 	0.886909
67957 	0.814617 	0.886909
67958 	0.818814 	0.886909
67959 	0.821017 	0.886909
67960 	0.814589 	0.886909
67961 	0.823960 	0.886909
67962 	0.824688 	0.886909
67963 	0.829207 	0.886909
67964 	0.815675 	0.886909
67965 	0.820155 	0.886909
67966 	0.815101 	0.886909
67967 	0.814800 	0.886909
67968 	0.807885 	0.886909
67969 	0.836486 	0.886909
67970 	0.825827 	0.886909
67971 	0.827695 	0.886909
67972 	0.821156 	0.886909
67973 	0.809070 	0.886909
67974 	0.804267 	0.886909
67975 	0.808387 	0.886909
67976 	0.809059 	0.886909
67977 	0.819114 	0.886909
67978 	0.815070 	0.886909
67979 	0.828679 	0.886909
67980 	0.824474 	0.886909
67981 	0.809284 	0.886909
67982 	0.820378 	0.886909
67983 	0.827482 	0.886909
67984 	0.822627 	0.886909
67985 	0.822270 	0.886909
67986 	0.813675 	0.886909
67987 	0.821063 	0.886909
67988 	0.819477 	0.886909
67989 	0.811864 	0.886909
67990 	0.817638 	0.886909
67991 	0.824246 	0.886909
67992 	0.815632 	0.886909
67993 	0.825311 	0.886909
67994 	0.828714 	0.886909
67995 	0.813845 	0.886909
67996 	0.802365 	0.886909
67997 	0.812334 	0.886909
67998 	0.809121 	0.886909
67999 	0.831833 	0.886909
68000 	0.812119 	0.886909
68001 	0.811114 	0.886909
68002 	0.821830 	0.886909
68003 	0.808330 	0.886909
68004 	0.831011 	0.886909
68005 	0.820853 	0.886909
68006 	0.813727 	0.886909
68007 	0.816928 	0.886909
68008 	0.823125 	0.886909
68009 	0.823317 	0.886909
68010 	0.822418 	0.886909
68011 	0.816948 	0.886909
68012 	0.811431 	0.886909
68013 	0.826316 	0.886909
68014 	0.812207 	0.886909
68015 	0.821195 	0.886909
68016 	0.820017 	0.886909
68017 	0.820476 	0.886909
68018 	0.810209 	0.886909
68019 	0.823017 	0.886909
68020 	0.823488 	0.886909
68021 	0.815773 	0.886909
68022 	0.815231 	0.886909
68023 	0.830552 	0.886909
68024 	0.824562 	0.886909
68025 	0.819277 	0.886909
68026 	0.831055 	0.886909
68027 	0.822213 	0.886909
68028 	0.830720 	0.886909
68029 	0.823551 	0.886909
68030 	0.824302 	0.886909
68031 	0.816656 	0.886909
68032 	0.818285 	0.886909
68033 	0.818612 	0.886909
68034 	0.820796 	0.886909
68035 	0.824168 	0.886909
68036 	0.820466 	0.886909
68037 	0.825591 	0.886909
68038 	0.829285 	0.886909
68039 	0.810407 	0.886909
68040 	0.816297 	0.886909
68041 	0.819595 	0.886909
68042 	0.794630 	0.886909
68043 	0.817272 	0.886909
68044 	0.815116 	0.886909
68045 	0.823864 	0.886909
68046 	0.815445 	0.886909
68047 	0.824464 	0.886909
68048 	0.824335 	0.886909
68049 	0.821382 	0.886909
68050 	0.821769 	0.886909
68051 	0.821308 	0.886909
68052 	0.827366 	0.886909
68053 	0.817150 	0.886909
68054 	0.822313 	0.886909
68055 	0.825008 	0.886909
68056 	0.820985 	0.886909
68057 	0.812668 	0.886909
68058 	0.818072 	0.886909
68059 	0.831703 	0.886909
68060 	0.822686 	0.886909
68061 	0.819639 	0.886909
68062 	0.820110 	0.886909
68063 	0.815255 	0.886909
68064 	0.822599 	0.886909
68065 	0.813234 	0.886909
68066 	0.834146 	0.886909
68067 	0.826474 	0.886909
68068 	0.814734 	0.886909
68069 	0.809633 	0.886909
68070 	0.817562 	0.886909
68071 	0.820863 	0.886909
68072 	0.823162 	0.886909
68073 	0.820349 	0.886909
68074 	0.819980 	0.886909
68075 	0.820063 	0.886909
68076 	0.813917 	0.886909
68077 	0.821529 	0.886909
68078 	0.813284 	0.886909
68079 	0.808930 	0.886909
68080 	0.801788 	0.886909
68081 	0.815239 	0.886909
68082 	0.824547 	0.886909
68083 	0.832693 	0.886909
68084 	0.810141 	0.886909
68085 	0.823429 	0.886909
68086 	0.828095 	0.886909
68087 	0.806779 	0.886909
68088 	0.817161 	0.886909
68089 	0.817327 	0.886909
68090 	0.817354 	0.886909
68091 	0.827318 	0.886909
68092 	0.830775 	0.886909
68093 	0.806078 	0.886909
68094 	0.816753 	0.886909
68095 	0.814950 	0.886909
68096 	0.823181 	0.886909
68097 	0.822918 	0.886909
68098 	0.822911 	0.886909
68099 	0.823104 	0.886909
68100 	0.829910 	0.886909
68101 	0.827520 	0.886909
68102 	0.819167 	0.886909
68103 	0.830079 	0.886909
68104 	0.809766 	0.886909
68105 	0.813634 	0.886909
68106 	0.824636 	0.886909
68107 	0.818729 	0.886909
68108 	0.820052 	0.886909
68109 	0.817266 	0.886909
68110 	0.824648 	0.886909
68111 	0.803584 	0.886909
68112 	0.824464 	0.886909
68113 	0.813130 	0.886909
68114 	0.826060 	0.886909
68115 	0.827740 	0.886909
68116 	0.796438 	0.886909
68117 	0.808947 	0.886909
68118 	0.828174 	0.886909
68119 	0.819519 	0.886909
68120 	0.829560 	0.886909
68121 	0.815515 	0.886909
68122 	0.814522 	0.886909
68123 	0.817979 	0.886909
68124 	0.832882 	0.886909
68125 	0.827097 	0.886909
68126 	0.810825 	0.886909
68127 	0.806916 	0.886909
68128 	0.829754 	0.886909
68129 	0.812384 	0.886909
68130 	0.812453 	0.886909
68131 	0.801983 	0.886909
68132 	0.816224 	0.886909
68133 	0.821435 	0.886909
68134 	0.825586 	0.886909
68135 	0.825449 	0.886909
68136 	0.813484 	0.886909
68137 	0.821291 	0.886909
68138 	0.832433 	0.886909
68139 	0.822464 	0.886909
68140 	0.821637 	0.886909
68141 	0.821067 	0.886909
68142 	0.817485 	0.886909
68143 	0.823909 	0.886909
68144 	0.820531 	0.886909
68145 	0.816680 	0.886909
68146 	0.828881 	0.886909
68147 	0.831635 	0.886909
68148 	0.822626 	0.886909
68149 	0.823372 	0.886909
68150 	0.829544 	0.886909
68151 	0.821309 	0.886909
68152 	0.815658 	0.886909
68153 	0.827344 	0.886909
68154 	0.815663 	0.886909
68155 	0.823126 	0.886909
68156 	0.819342 	0.886909
68157 	0.824580 	0.886909
68158 	0.823737 	0.886909
68159 	0.829573 	0.886909
68160 	0.813617 	0.886909
68161 	0.825426 	0.886909
68162 	0.816505 	0.886909
68163 	0.822246 	0.886909
68164 	0.816595 	0.886909
68165 	0.819364 	0.886909
68166 	0.824377 	0.886909
68167 	0.814313 	0.886909
68168 	0.821960 	0.886909
68169 	0.819825 	0.886909
68170 	0.826256 	0.886909
68171 	0.828168 	0.886909
68172 	0.818185 	0.886909
68173 	0.817561 	0.886909
68174 	0.817977 	0.886909
68175 	0.822612 	0.886909
68176 	0.826097 	0.886909
68177 	0.816697 	0.886909
68178 	0.813511 	0.886909
68179 	0.822880 	0.886909
68180 	0.822172 	0.886909
68181 	0.813492 	0.886909
68182 	0.817415 	0.886909
68183 	0.823415 	0.886909
68184 	0.830808 	0.886909
68185 	0.824585 	0.886909
68186 	0.816269 	0.886909
68187 	0.817331 	0.886909
68188 	0.816906 	0.886909
68189 	0.811014 	0.886909
68190 	0.827103 	0.886909
68191 	0.824412 	0.886909
68192 	0.823574 	0.886909
68193 	0.820410 	0.886909
68194 	0.811771 	0.886909
68195 	0.802335 	0.886909
68196 	0.813382 	0.886909
68197 	0.821610 	0.886909
68198 	0.814507 	0.886909
68199 	0.828369 	0.886909
68200 	0.815818 	0.886909
68201 	0.816897 	0.886909
68202 	0.830110 	0.886909
68203 	0.822689 	0.886909
68204 	0.833356 	0.886909
68205 	0.817632 	0.886909
68206 	0.812633 	0.886909
68207 	0.807933 	0.886909
68208 	0.823667 	0.886909
68209 	0.823230 	0.886909
68210 	0.813791 	0.886909
68211 	0.830496 	0.886909
68212 	0.807229 	0.886909
68213 	0.815929 	0.886909
68214 	0.814066 	0.886909
68215 	0.829573 	0.886909
68216 	0.817612 	0.886909
68217 	0.811792 	0.886909
68218 	0.822914 	0.886909
68219 	0.819686 	0.886909
68220 	0.820747 	0.886909
68221 	0.805284 	0.886909
68222 	0.821165 	0.886909
68223 	0.817050 	0.886909
68224 	0.822773 	0.886909
68225 	0.817532 	0.886909
68226 	0.819713 	0.886909
68227 	0.819436 	0.886909
68228 	0.824420 	0.886909
68229 	0.806166 	0.886909
68230 	0.825737 	0.886909
68231 	0.819415 	0.886909
68232 	0.816110 	0.886909
68233 	0.826207 	0.886909
68234 	0.818620 	0.886909
68235 	0.810709 	0.886909
68236 	0.810719 	0.886909
68237 	0.819077 	0.886909
68238 	0.828273 	0.886909
68239 	0.814735 	0.886909
68240 	0.826994 	0.886909
68241 	0.827503 	0.886909
68242 	0.822112 	0.886909
68243 	0.819012 	0.886909
68244 	0.811819 	0.886909
68245 	0.824766 	0.886909
68246 	0.833531 	0.886909
68247 	0.810719 	0.886909
68248 	0.823866 	0.886909
68249 	0.821091 	0.886909
68250 	0.814514 	0.886909
68251 	0.825740 	0.886909
68252 	0.822853 	0.886909
68253 	0.817272 	0.886909
68254 	0.813116 	0.886909
68255 	0.821842 	0.886909
68256 	0.824259 	0.886909
68257 	0.816473 	0.886909
68258 	0.822952 	0.886909
68259 	0.824650 	0.886909
68260 	0.817724 	0.886909
68261 	0.829537 	0.886909
68262 	0.823737 	0.886909
68263 	0.816046 	0.886909
68264 	0.826262 	0.886909
68265 	0.813924 	0.886909
68266 	0.824992 	0.886909
68267 	0.825845 	0.886909
68268 	0.830481 	0.886909
68269 	0.812656 	0.886909
68270 	0.826830 	0.886909
68271 	0.819467 	0.886909
68272 	0.809935 	0.886909
68273 	0.819997 	0.886909
68274 	0.827965 	0.886909
68275 	0.820647 	0.886909
68276 	0.822148 	0.886909
68277 	0.821624 	0.886909
68278 	0.820239 	0.886909
68279 	0.821141 	0.886909
68280 	0.820183 	0.886909
68281 	0.824756 	0.886909
68282 	0.823858 	0.886909
68283 	0.818668 	0.886909
68284 	0.818593 	0.886909
68285 	0.821051 	0.886909
68286 	0.815801 	0.886909
68287 	0.812311 	0.886909
68288 	0.807417 	0.886909
68289 	0.821564 	0.886909
68290 	0.823328 	0.886909
68291 	0.817706 	0.886909
68292 	0.821771 	0.886909
68293 	0.819506 	0.886909
68294 	0.822760 	0.886909
68295 	0.817445 	0.886909
68296 	0.827067 	0.886909
68297 	0.824121 	0.886909
68298 	0.826931 	0.886909
68299 	0.801128 	0.886909
68300 	0.817672 	0.886909
68301 	0.826209 	0.886909
68302 	0.818654 	0.886909
68303 	0.819181 	0.886909
68304 	0.834735 	0.886909
68305 	0.824918 	0.886909
68306 	0.825252 	0.886909
68307 	0.828567 	0.886909
68308 	0.818149 	0.886909
68309 	0.811946 	0.886909
68310 	0.807766 	0.886909
68311 	0.827021 	0.886909
68312 	0.820309 	0.886909
68313 	0.826160 	0.886909
68314 	0.824732 	0.886909
68315 	0.826859 	0.886909
68316 	0.824856 	0.886909
68317 	0.815120 	0.886909
68318 	0.833938 	0.886909
68319 	0.815980 	0.886909
68320 	0.815451 	0.886909
68321 	0.813520 	0.886909
68322 	0.814709 	0.886909
68323 	0.823194 	0.886909
68324 	0.808630 	0.886909
68325 	0.818766 	0.886909
68326 	0.818927 	0.886909
68327 	0.831692 	0.886909
68328 	0.828051 	0.886909
68329 	0.811314 	0.886909
68330 	0.825586 	0.886909
68331 	0.817743 	0.886909
68332 	0.822643 	0.886909
68333 	0.815809 	0.886909
68334 	0.822175 	0.886909
68335 	0.826209 	0.886909
68336 	0.825861 	0.886909
68337 	0.825189 	0.886909
68338 	0.811691 	0.886909
68339 	0.816352 	0.886909
68340 	0.818589 	0.886909
68341 	0.811017 	0.886909
68342 	0.824777 	0.886909
68343 	0.823719 	0.886909
68344 	0.829263 	0.886909
68345 	0.827737 	0.886909
68346 	0.829821 	0.886909
68347 	0.817030 	0.886909
68348 	0.824732 	0.886909
68349 	0.815950 	0.886909
68350 	0.820297 	0.886909
68351 	0.814088 	0.886909
68352 	0.809432 	0.886909
68353 	0.822880 	0.886909
68354 	0.813661 	0.886909
68355 	0.828276 	0.886909
68356 	0.814934 	0.886909
68357 	0.820445 	0.886909
68358 	0.809916 	0.886909
68359 	0.815557 	0.886909
68360 	0.822782 	0.886909
68361 	0.835923 	0.886909
68362 	0.829198 	0.886909
68363 	0.815445 	0.886909
68364 	0.816397 	0.886909
68365 	0.812671 	0.886909
68366 	0.813315 	0.886909
68367 	0.822458 	0.886909
68368 	0.823817 	0.886909
68369 	0.827346 	0.886909
68370 	0.824333 	0.886909
68371 	0.833104 	0.886909
68372 	0.816235 	0.886909
68373 	0.818107 	0.886909
68374 	0.823753 	0.886909
68375 	0.828570 	0.886909
68376 	0.824590 	0.886909
68377 	0.819571 	0.886909
68378 	0.810073 	0.886909
68379 	0.830601 	0.886909
68380 	0.812344 	0.886909
68381 	0.828005 	0.886909
68382 	0.819927 	0.886909
68383 	0.819987 	0.886909
68384 	0.804695 	0.886909
68385 	0.825973 	0.886909
68386 	0.818004 	0.886909
68387 	0.821332 	0.886909
68388 	0.832082 	0.886909
68389 	0.801898 	0.886909
68390 	0.818065 	0.886909
68391 	0.824868 	0.886909
68392 	0.820519 	0.886909
68393 	0.805783 	0.886909
68394 	0.810660 	0.886909
68395 	0.816596 	0.886909
68396 	0.836414 	0.886909
68397 	0.824463 	0.886909
68398 	0.825053 	0.886909
68399 	0.820586 	0.886909
68400 	0.827524 	0.886909
68401 	0.830061 	0.886909
68402 	0.821551 	0.886909
68403 	0.827547 	0.886909
68404 	0.816434 	0.886909
68405 	0.822518 	0.886909
68406 	0.830252 	0.886909
68407 	0.819042 	0.886909
68408 	0.821322 	0.886909
68409 	0.816914 	0.886909
68410 	0.813182 	0.886909
68411 	0.816236 	0.886909
68412 	0.811467 	0.886909
68413 	0.815933 	0.886909
68414 	0.818552 	0.886909
68415 	0.813972 	0.886909
68416 	0.814828 	0.886909
68417 	0.829373 	0.886909
68418 	0.821485 	0.886909
68419 	0.815462 	0.886909
68420 	0.822090 	0.886909
68421 	0.817957 	0.886909
68422 	0.825004 	0.886909
68423 	0.821471 	0.886909
68424 	0.817782 	0.886909
68425 	0.821334 	0.886909
68426 	0.815541 	0.886909
68427 	0.813969 	0.886909
68428 	0.821545 	0.886909
68429 	0.816154 	0.886909
68430 	0.823673 	0.886909
68431 	0.832916 	0.886909
68432 	0.827831 	0.886909
68433 	0.817309 	0.886909
68434 	0.817930 	0.886909
68435 	0.815357 	0.886909
68436 	0.811321 	0.886909
68437 	0.822011 	0.886909
68438 	0.822914 	0.886909
68439 	0.833955 	0.886909
68440 	0.814136 	0.886909
68441 	0.813040 	0.886909
68442 	0.823576 	0.886909
68443 	0.814350 	0.886909
