n° 	mediumBlock 	mediumBest
72565 	0.837763 	0.883838
72566 	0.823074 	0.883838
72567 	0.821823 	0.883838
72568 	0.827450 	0.883838
72569 	0.819661 	0.883838
72570 	0.831405 	0.883838
72571 	0.814169 	0.883838
72572 	0.819168 	0.883838
72573 	0.836491 	0.883838
72574 	0.820517 	0.883838
72575 	0.814969 	0.883838
72576 	0.817320 	0.883838
72577 	0.828757 	0.883838
72578 	0.831717 	0.883838
72579 	0.819081 	0.883838
72580 	0.820248 	0.883838
72581 	0.833368 	0.883838
72582 	0.829431 	0.883838
72583 	0.823863 	0.883838
72584 	0.834544 	0.883838
72585 	0.826121 	0.883838
72586 	0.808993 	0.883838
72587 	0.820662 	0.883838
72588 	0.831703 	0.883838
72589 	0.831551 	0.883838
72590 	0.815092 	0.883838
72591 	0.835185 	0.883838
72592 	0.816175 	0.883838
72593 	0.816535 	0.883838
72594 	0.826138 	0.883838
72595 	0.808595 	0.883838
72596 	0.815370 	0.883838
72597 	0.831895 	0.883838
72598 	0.818447 	0.883838
72599 	0.825545 	0.883838
72600 	0.813979 	0.883838
72601 	0.818836 	0.883838
72602 	0.817382 	0.883838
72603 	0.828153 	0.883838
72604 	0.824737 	0.883838
72605 	0.811915 	0.883838
72606 	0.833897 	0.883838
72607 	0.835595 	0.883838
72608 	0.827738 	0.883838
72609 	0.819271 	0.883838
72610 	0.824349 	0.883838
72611 	0.818620 	0.883838
72612 	0.821987 	0.883838
72613 	0.825721 	0.883838
72614 	0.823123 	0.883838
72615 	0.831976 	0.883838
72616 	0.825270 	0.883838
72617 	0.823606 	0.883838
72618 	0.828303 	0.883838
72619 	0.828770 	0.883838
72620 	0.832596 	0.883838
72621 	0.819007 	0.883838
72622 	0.822067 	0.883838
72623 	0.831394 	0.883838
72624 	0.829190 	0.883838
72625 	0.831056 	0.883838
72626 	0.826841 	0.883838
72627 	0.817716 	0.883838
72628 	0.827650 	0.883838
72629 	0.815881 	0.883838
72630 	0.829481 	0.883838
72631 	0.835536 	0.883838
72632 	0.806711 	0.883838
72633 	0.827796 	0.883838
72634 	0.828836 	0.883838
72635 	0.822206 	0.883838
72636 	0.827968 	0.883838
72637 	0.826710 	0.883838
72638 	0.828159 	0.883838
72639 	0.823990 	0.883838
72640 	0.827330 	0.883838
72641 	0.826242 	0.883838
72642 	0.826686 	0.883838
72643 	0.819072 	0.883838
72644 	0.817576 	0.883838
72645 	0.828091 	0.883838
72646 	0.835151 	0.883838
72647 	0.828265 	0.883838
72648 	0.825360 	0.883838
72649 	0.825460 	0.883838
72650 	0.822204 	0.883838
72651 	0.815058 	0.883838
72652 	0.829810 	0.883838
72653 	0.819714 	0.883838
72654 	0.831783 	0.883838
72655 	0.825130 	0.883838
72656 	0.821453 	0.883838
72657 	0.835121 	0.883838
72658 	0.825278 	0.883838
72659 	0.828564 	0.883838
72660 	0.828903 	0.883838
72661 	0.824299 	0.883838
72662 	0.821098 	0.883838
72663 	0.824263 	0.883838
72664 	0.825448 	0.883838
72665 	0.827392 	0.883838
72666 	0.831858 	0.883838
72667 	0.834993 	0.883838
72668 	0.826285 	0.883838
72669 	0.830413 	0.883838
72670 	0.829431 	0.883838
72671 	0.829324 	0.883838
72672 	0.825804 	0.883838
72673 	0.826446 	0.883838
72674 	0.830395 	0.883838
72675 	0.805287 	0.883838
72676 	0.812099 	0.883838
72677 	0.817266 	0.883838
72678 	0.818526 	0.883838
72679 	0.819970 	0.883838
72680 	0.836612 	0.883838
72681 	0.837329 	0.883838
72682 	0.825863 	0.883838
72683 	0.826737 	0.883838
72684 	0.822813 	0.883838
72685 	0.819291 	0.883838
72686 	0.839201 	0.883838
72687 	0.826710 	0.883838
72688 	0.827194 	0.883838
72689 	0.824539 	0.883838
72690 	0.820818 	0.883838
72691 	0.827156 	0.883838
72692 	0.807654 	0.883838
72693 	0.826719 	0.883838
72694 	0.814521 	0.883838
72695 	0.833978 	0.883838
72696 	0.810081 	0.883838
72697 	0.828277 	0.883838
72698 	0.825124 	0.883838
72699 	0.827094 	0.883838
72700 	0.821222 	0.883838
72701 	0.823768 	0.883838
72702 	0.813630 	0.883838
72703 	0.820041 	0.883838
72704 	0.819671 	0.883838
72705 	0.807596 	0.883838
72706 	0.828471 	0.883838
72707 	0.822555 	0.883838
72708 	0.827197 	0.883838
72709 	0.813146 	0.883838
72710 	0.825836 	0.883838
72711 	0.826717 	0.883838
72712 	0.843277 	0.883838
72713 	0.828974 	0.883838
72714 	0.817514 	0.883838
72715 	0.822065 	0.883838
72716 	0.829744 	0.883838
72717 	0.833617 	0.883838
72718 	0.826808 	0.883838
72719 	0.829687 	0.883838
72720 	0.818066 	0.883838
72721 	0.825267 	0.883838
72722 	0.829269 	0.883838
72723 	0.824676 	0.883838
72724 	0.808731 	0.883838
72725 	0.810790 	0.883838
72726 	0.822327 	0.883838
72727 	0.831284 	0.883838
72728 	0.818419 	0.883838
72729 	0.833840 	0.883838
72730 	0.820461 	0.883838
72731 	0.828188 	0.883838
72732 	0.839462 	0.883838
72733 	0.826007 	0.883838
72734 	0.828671 	0.883838
72735 	0.829319 	0.883838
72736 	0.820394 	0.883838
72737 	0.822627 	0.883838
72738 	0.810986 	0.883838
72739 	0.817653 	0.883838
72740 	0.828626 	0.883838
72741 	0.830491 	0.883838
72742 	0.825606 	0.883838
72743 	0.804083 	0.883838
72744 	0.819837 	0.883838
72745 	0.828467 	0.883838
72746 	0.830668 	0.883838
72747 	0.824076 	0.883838
72748 	0.831262 	0.883838
72749 	0.821591 	0.883838
72750 	0.828348 	0.883838
72751 	0.824609 	0.883838
72752 	0.838802 	0.883838
72753 	0.824603 	0.883838
72754 	0.825030 	0.883838
72755 	0.829215 	0.883838
72756 	0.836606 	0.883838
72757 	0.818286 	0.883838
72758 	0.822388 	0.883838
72759 	0.816072 	0.883838
72760 	0.836314 	0.883838
72761 	0.829176 	0.883838
72762 	0.825286 	0.883838
72763 	0.817113 	0.883838
72764 	0.822378 	0.883838
72765 	0.822998 	0.883838
72766 	0.822203 	0.883838
72767 	0.824389 	0.883838
72768 	0.823357 	0.883838
72769 	0.833739 	0.883838
72770 	0.824927 	0.883838
72771 	0.825769 	0.883838
72772 	0.831902 	0.883838
72773 	0.818416 	0.883838
72774 	0.826337 	0.883838
72775 	0.817240 	0.883838
72776 	0.821978 	0.883838
72777 	0.827835 	0.883838
72778 	0.819084 	0.883838
72779 	0.814327 	0.883838
72780 	0.828025 	0.883838
72781 	0.831909 	0.883838
72782 	0.834148 	0.883838
72783 	0.823449 	0.883838
72784 	0.833153 	0.883838
72785 	0.818544 	0.883838
72786 	0.827648 	0.883838
72787 	0.822736 	0.883838
72788 	0.825933 	0.883838
72789 	0.825653 	0.883838
72790 	0.845468 	0.883838
72791 	0.833119 	0.883838
72792 	0.814814 	0.883838
72793 	0.818491 	0.883838
72794 	0.811270 	0.883838
72795 	0.822678 	0.883838
72796 	0.817609 	0.883838
72797 	0.834846 	0.883838
72798 	0.824623 	0.883838
72799 	0.826885 	0.883838
72800 	0.816229 	0.883838
72801 	0.830853 	0.883838
72802 	0.818596 	0.883838
72803 	0.823861 	0.883838
72804 	0.823280 	0.883838
72805 	0.816300 	0.883838
72806 	0.815793 	0.883838
72807 	0.822344 	0.883838
72808 	0.826048 	0.883838
72809 	0.815293 	0.883838
72810 	0.825033 	0.883838
72811 	0.826276 	0.883838
72812 	0.825586 	0.883838
72813 	0.827758 	0.883838
72814 	0.832351 	0.883838
72815 	0.828383 	0.883838
72816 	0.811079 	0.883838
72817 	0.818188 	0.883838
72818 	0.827744 	0.883838
72819 	0.833149 	0.883838
72820 	0.834209 	0.883838
72821 	0.825897 	0.883838
72822 	0.811982 	0.883838
72823 	0.831238 	0.883838
72824 	0.830646 	0.883838
72825 	0.838304 	0.883838
72826 	0.836158 	0.883838
72827 	0.821344 	0.883838
72828 	0.825086 	0.883838
72829 	0.826217 	0.883838
72830 	0.813746 	0.883838
72831 	0.828767 	0.883838
72832 	0.816357 	0.883838
72833 	0.825019 	0.883838
72834 	0.833016 	0.883838
72835 	0.831686 	0.883838
72836 	0.817802 	0.883838
72837 	0.822254 	0.883838
72838 	0.842881 	0.883838
72839 	0.821889 	0.883838
72840 	0.830099 	0.883838
72841 	0.827350 	0.883838
72842 	0.822653 	0.883838
72843 	0.821155 	0.883838
72844 	0.837794 	0.883838
72845 	0.820872 	0.883838
72846 	0.826617 	0.883838
72847 	0.821890 	0.883838
72848 	0.832409 	0.883838
72849 	0.831417 	0.883838
72850 	0.812211 	0.883838
72851 	0.812768 	0.883838
72852 	0.823380 	0.883838
72853 	0.824198 	0.883838
72854 	0.822879 	0.883838
72855 	0.821927 	0.883838
72856 	0.833352 	0.883838
72857 	0.823586 	0.883838
72858 	0.818840 	0.883838
72859 	0.823446 	0.883838
72860 	0.816001 	0.883838
72861 	0.825257 	0.883838
72862 	0.832237 	0.883838
72863 	0.821322 	0.883838
72864 	0.823367 	0.883838
72865 	0.830715 	0.883838
72866 	0.815837 	0.883838
72867 	0.829144 	0.883838
72868 	0.820987 	0.883838
72869 	0.828897 	0.883838
72870 	0.820872 	0.883838
72871 	0.821276 	0.883838
72872 	0.831250 	0.883838
72873 	0.822437 	0.883838
72874 	0.830344 	0.883838
72875 	0.815497 	0.883838
72876 	0.827807 	0.883838
72877 	0.826399 	0.883838
72878 	0.825052 	0.883838
72879 	0.822771 	0.883838
72880 	0.812321 	0.883838
72881 	0.835454 	0.883838
72882 	0.827390 	0.883838
72883 	0.822103 	0.883838
72884 	0.819119 	0.883838
72885 	0.802009 	0.883838
72886 	0.792609 	0.883838
72887 	0.823645 	0.883838
72888 	0.833201 	0.883838
72889 	0.835449 	0.883838
72890 	0.819253 	0.883838
72891 	0.821138 	0.883838
72892 	0.828204 	0.883838
72893 	0.820842 	0.883838
72894 	0.829202 	0.883838
72895 	0.834944 	0.883838
72896 	0.813342 	0.883838
72897 	0.821924 	0.883838
72898 	0.820764 	0.883838
72899 	0.832620 	0.883838
72900 	0.804492 	0.883838
72901 	0.834205 	0.883838
72902 	0.821225 	0.883838
72903 	0.827350 	0.883838
72904 	0.825806 	0.883838
72905 	0.834627 	0.883838
72906 	0.825892 	0.883838
72907 	0.815994 	0.883838
72908 	0.825675 	0.883838
72909 	0.823110 	0.883838
72910 	0.822868 	0.883838
72911 	0.819762 	0.883838
72912 	0.823276 	0.883838
72913 	0.826333 	0.883838
72914 	0.815688 	0.883838
72915 	0.821719 	0.883838
72916 	0.825140 	0.883838
72917 	0.812801 	0.883838
72918 	0.822020 	0.883838
72919 	0.832280 	0.883838
72920 	0.815778 	0.883838
72921 	0.823039 	0.883838
72922 	0.824134 	0.883838
72923 	0.824473 	0.883838
72924 	0.815903 	0.883838
72925 	0.805323 	0.883838
72926 	0.826743 	0.883838
72927 	0.819174 	0.883838
72928 	0.821738 	0.883838
72929 	0.836581 	0.883838
72930 	0.815971 	0.883838
72931 	0.818759 	0.883838
72932 	0.817577 	0.883838
72933 	0.817750 	0.883838
72934 	0.829022 	0.883838
72935 	0.816296 	0.883838
72936 	0.820860 	0.883838
72937 	0.839790 	0.883838
72938 	0.836697 	0.883838
72939 	0.836248 	0.883838
72940 	0.836525 	0.883838
72941 	0.826582 	0.883838
72942 	0.826118 	0.883838
72943 	0.821949 	0.883838
72944 	0.815977 	0.883838
72945 	0.816057 	0.883838
72946 	0.833709 	0.883838
72947 	0.819396 	0.883838
72948 	0.824782 	0.883838
72949 	0.822772 	0.883838
72950 	0.814284 	0.883838
72951 	0.831317 	0.883838
72952 	0.829882 	0.883838
72953 	0.828741 	0.883838
72954 	0.833397 	0.883838
72955 	0.832553 	0.883838
72956 	0.833129 	0.883838
72957 	0.835370 	0.883838
72958 	0.817232 	0.883838
72959 	0.824776 	0.883838
72960 	0.820462 	0.883838
72961 	0.834513 	0.883838
72962 	0.815304 	0.883838
72963 	0.821566 	0.883838
72964 	0.820781 	0.883838
72965 	0.829863 	0.883838
72966 	0.828787 	0.883838
72967 	0.817679 	0.883838
72968 	0.817501 	0.883838
72969 	0.811062 	0.883838
72970 	0.822817 	0.883838
72971 	0.834211 	0.883838
72972 	0.826477 	0.883838
72973 	0.820864 	0.883838
72974 	0.825054 	0.883838
72975 	0.835596 	0.883838
72976 	0.816043 	0.883838
72977 	0.805569 	0.883838
72978 	0.823163 	0.883838
72979 	0.825928 	0.883838
72980 	0.825523 	0.883838
72981 	0.813448 	0.883838
72982 	0.816049 	0.883838
72983 	0.832375 	0.883838
72984 	0.822941 	0.883838
72985 	0.821006 	0.883838
72986 	0.831652 	0.883838
72987 	0.815351 	0.883838
72988 	0.832031 	0.883838
72989 	0.817108 	0.883838
72990 	0.822682 	0.883838
72991 	0.808642 	0.883838
72992 	0.825643 	0.883838
72993 	0.828308 	0.883838
72994 	0.827165 	0.883838
72995 	0.801261 	0.883838
72996 	0.824975 	0.883838
72997 	0.821873 	0.883838
72998 	0.837342 	0.883838
72999 	0.832149 	0.883838
73000 	0.820577 	0.883838
73001 	0.815317 	0.883838
73002 	0.822800 	0.883838
73003 	0.831611 	0.883838
73004 	0.814794 	0.883838
73005 	0.816773 	0.883838
73006 	0.820285 	0.883838
73007 	0.831587 	0.883838
73008 	0.820196 	0.883838
73009 	0.816340 	0.883838
73010 	0.831640 	0.883838
73011 	0.820575 	0.883838
73012 	0.829931 	0.883838
73013 	0.823740 	0.883838
73014 	0.830335 	0.883838
73015 	0.815423 	0.883838
73016 	0.805517 	0.883838
73017 	0.812348 	0.883838
73018 	0.838343 	0.883838
73019 	0.829701 	0.883838
73020 	0.814464 	0.883838
73021 	0.827528 	0.883838
73022 	0.826150 	0.883838
73023 	0.833526 	0.883838
73024 	0.827146 	0.883838
73025 	0.829529 	0.883838
73026 	0.826517 	0.883838
73027 	0.822288 	0.883838
73028 	0.820138 	0.883838
73029 	0.823008 	0.883838
73030 	0.826727 	0.883838
73031 	0.832091 	0.883838
73032 	0.830983 	0.883838
73033 	0.820127 	0.883838
73034 	0.830041 	0.883838
73035 	0.816724 	0.883838
73036 	0.819008 	0.883838
73037 	0.820167 	0.883838
73038 	0.819097 	0.883838
73039 	0.835593 	0.883838
73040 	0.835458 	0.883838
73041 	0.827460 	0.883838
73042 	0.827493 	0.883838
73043 	0.813776 	0.883838
73044 	0.823534 	0.883838
73045 	0.829026 	0.883838
73046 	0.835774 	0.883838
73047 	0.823220 	0.883838
73048 	0.826241 	0.883838
73049 	0.832698 	0.883838
73050 	0.801748 	0.883838
73051 	0.829805 	0.883838
73052 	0.831537 	0.883838
73053 	0.812866 	0.883838
73054 	0.833156 	0.883838
73055 	0.835296 	0.883838
73056 	0.826880 	0.883838
73057 	0.826767 	0.883838
73058 	0.828439 	0.883838
73059 	0.821245 	0.883838
73060 	0.821815 	0.883838
73061 	0.836258 	0.883838
73062 	0.831026 	0.883838
73063 	0.829691 	0.883838
73064 	0.818027 	0.883838
73065 	0.836351 	0.883838
73066 	0.827565 	0.883838
73067 	0.834782 	0.883838
73068 	0.826422 	0.883838
73069 	0.824814 	0.883838
73070 	0.822374 	0.883838
73071 	0.796775 	0.883838
73072 	0.807572 	0.883838
73073 	0.819881 	0.883838
73074 	0.822228 	0.883838
73075 	0.830120 	0.883838
73076 	0.831205 	0.883838
73077 	0.819051 	0.883838
73078 	0.824397 	0.883838
73079 	0.827607 	0.883838
73080 	0.825003 	0.883838
73081 	0.819176 	0.883838
73082 	0.836071 	0.883838
73083 	0.830165 	0.883838
73084 	0.824249 	0.883838
73085 	0.824773 	0.883838
73086 	0.813739 	0.883838
73087 	0.826026 	0.883838
73088 	0.813820 	0.883838
73089 	0.813245 	0.883838
73090 	0.803084 	0.883838
73091 	0.817019 	0.883838
73092 	0.820081 	0.883838
73093 	0.829768 	0.883838
73094 	0.821952 	0.883838
73095 	0.831785 	0.883838
73096 	0.826909 	0.883838
73097 	0.811827 	0.883838
73098 	0.836322 	0.883838
73099 	0.819471 	0.883838
73100 	0.828598 	0.883838
73101 	0.827875 	0.883838
73102 	0.820084 	0.883838
73103 	0.822616 	0.883838
73104 	0.830094 	0.883838
73105 	0.824299 	0.883838
73106 	0.817059 	0.883838
73107 	0.820825 	0.883838
73108 	0.827245 	0.883838
73109 	0.834324 	0.883838
73110 	0.835838 	0.883838
73111 	0.821092 	0.883838
73112 	0.824208 	0.883838
73113 	0.823461 	0.883838
73114 	0.815459 	0.883838
73115 	0.815617 	0.883838
73116 	0.824053 	0.883838
73117 	0.831788 	0.883838
73118 	0.828889 	0.883838
73119 	0.826362 	0.883838
73120 	0.822809 	0.883838
73121 	0.827296 	0.883838
73122 	0.813533 	0.883838
73123 	0.829604 	0.883838
73124 	0.827350 	0.883838
73125 	0.810757 	0.883838
73126 	0.829999 	0.883838
73127 	0.834945 	0.883838
73128 	0.819768 	0.883838
73129 	0.813368 	0.883838
73130 	0.806464 	0.883838
73131 	0.811454 	0.883838
73132 	0.824681 	0.883838
73133 	0.824163 	0.883838
73134 	0.831598 	0.883838
73135 	0.825343 	0.883838
73136 	0.820563 	0.883838
73137 	0.818164 	0.883838
73138 	0.801646 	0.883838
73139 	0.821436 	0.883838
73140 	0.834518 	0.883838
73141 	0.822127 	0.883838
73142 	0.826714 	0.883838
73143 	0.818010 	0.883838
73144 	0.820393 	0.883838
73145 	0.827175 	0.883838
73146 	0.830213 	0.883838
73147 	0.838445 	0.883838
73148 	0.835099 	0.883838
73149 	0.819798 	0.883838
73150 	0.839537 	0.883838
73151 	0.812212 	0.883838
73152 	0.835423 	0.883838
73153 	0.830425 	0.883838
73154 	0.822574 	0.883838
73155 	0.821883 	0.883838
73156 	0.834915 	0.883838
73157 	0.830401 	0.883838
73158 	0.823683 	0.883838
73159 	0.829164 	0.883838
73160 	0.817371 	0.883838
73161 	0.818184 	0.883838
73162 	0.820261 	0.883838
73163 	0.821259 	0.883838
73164 	0.820745 	0.883838
73165 	0.826911 	0.883838
73166 	0.833623 	0.883838
73167 	0.812404 	0.883838
73168 	0.823077 	0.883838
73169 	0.831863 	0.883838
73170 	0.823011 	0.883838
73171 	0.827949 	0.883838
73172 	0.820410 	0.883838
73173 	0.796977 	0.883838
73174 	0.804980 	0.883838
73175 	0.821494 	0.883838
73176 	0.826732 	0.883838
73177 	0.826154 	0.883838
73178 	0.833058 	0.883838
73179 	0.827498 	0.883838
73180 	0.828112 	0.883838
73181 	0.827054 	0.883838
73182 	0.827613 	0.883838
73183 	0.820374 	0.883838
73184 	0.817112 	0.883838
73185 	0.824025 	0.883838
73186 	0.835401 	0.883838
73187 	0.823498 	0.883838
73188 	0.813402 	0.883838
73189 	0.821563 	0.883838
73190 	0.836719 	0.883838
73191 	0.810766 	0.883838
73192 	0.826052 	0.883838
73193 	0.825062 	0.883838
73194 	0.828665 	0.883838
73195 	0.813237 	0.883838
73196 	0.825438 	0.883838
73197 	0.815902 	0.883838
73198 	0.827445 	0.883838
73199 	0.820365 	0.883838
73200 	0.824013 	0.883838
73201 	0.836283 	0.883838
73202 	0.830264 	0.883838
73203 	0.826438 	0.883838
73204 	0.803524 	0.883838
73205 	0.814667 	0.883838
73206 	0.828987 	0.883838
73207 	0.823889 	0.883838
73208 	0.818843 	0.883838
73209 	0.830106 	0.883838
73210 	0.830586 	0.883838
73211 	0.823978 	0.883838
73212 	0.818333 	0.883838
73213 	0.813383 	0.883838
73214 	0.836106 	0.883838
73215 	0.827113 	0.883838
73216 	0.816835 	0.883838
73217 	0.812361 	0.883838
73218 	0.828354 	0.883838
73219 	0.826756 	0.883838
73220 	0.819481 	0.883838
73221 	0.826419 	0.883838
73222 	0.827067 	0.883838
73223 	0.830001 	0.883838
73224 	0.822203 	0.883838
73225 	0.831850 	0.883838
73226 	0.826399 	0.883838
73227 	0.821533 	0.883838
73228 	0.811808 	0.883838
73229 	0.809096 	0.883838
73230 	0.810203 	0.883838
73231 	0.813393 	0.883838
73232 	0.826882 	0.883838
73233 	0.832368 	0.883838
73234 	0.825342 	0.883838
73235 	0.827790 	0.883838
73236 	0.837225 	0.883838
73237 	0.828275 	0.883838
73238 	0.836732 	0.883838
73239 	0.827726 	0.883838
73240 	0.815425 	0.883838
73241 	0.832026 	0.883838
73242 	0.817111 	0.883838
73243 	0.830278 	0.883838
73244 	0.814065 	0.883838
73245 	0.818728 	0.883838
73246 	0.816504 	0.883838
73247 	0.821833 	0.883838
73248 	0.820168 	0.883838
73249 	0.825726 	0.883838
73250 	0.822093 	0.883838
73251 	0.825928 	0.883838
73252 	0.819776 	0.883838
73253 	0.823914 	0.883838
73254 	0.828087 	0.883838
73255 	0.826375 	0.883838
73256 	0.825709 	0.883838
73257 	0.827036 	0.883838
73258 	0.823912 	0.883838
73259 	0.822252 	0.883838
73260 	0.834113 	0.883838
73261 	0.828463 	0.883838
73262 	0.822572 	0.883838
73263 	0.813780 	0.883838
73264 	0.812915 	0.883838
73265 	0.821363 	0.883838
73266 	0.827385 	0.883838
73267 	0.815137 	0.883838
73268 	0.823551 	0.883838
73269 	0.829452 	0.883838
73270 	0.831404 	0.883838
73271 	0.824496 	0.883838
73272 	0.827424 	0.883838
73273 	0.823153 	0.883838
73274 	0.833645 	0.883838
73275 	0.837284 	0.883838
73276 	0.819138 	0.883838
73277 	0.818842 	0.883838
73278 	0.825123 	0.883838
73279 	0.829266 	0.883838
73280 	0.836523 	0.883838
73281 	0.825178 	0.883838
73282 	0.820801 	0.883838
73283 	0.822283 	0.883838
73284 	0.814868 	0.883838
73285 	0.833671 	0.883838
73286 	0.814197 	0.883838
73287 	0.817221 	0.883838
73288 	0.824433 	0.883838
73289 	0.829649 	0.883838
73290 	0.823299 	0.883838
73291 	0.812877 	0.883838
73292 	0.817616 	0.883838
73293 	0.824137 	0.883838
73294 	0.833733 	0.883838
73295 	0.827654 	0.883838
73296 	0.812906 	0.883838
73297 	0.818003 	0.883838
73298 	0.828263 	0.883838
73299 	0.814849 	0.883838
73300 	0.820725 	0.883838
73301 	0.823865 	0.883838
73302 	0.828187 	0.883838
73303 	0.826034 	0.883838
73304 	0.817469 	0.883838
73305 	0.818426 	0.883838
73306 	0.815631 	0.883838
73307 	0.826376 	0.883838
73308 	0.827453 	0.883838
73309 	0.827191 	0.883838
73310 	0.822587 	0.883838
73311 	0.824212 	0.883838
73312 	0.838403 	0.883838
73313 	0.829268 	0.883838
73314 	0.824216 	0.883838
73315 	0.831609 	0.883838
73316 	0.833094 	0.883838
73317 	0.827429 	0.883838
73318 	0.824634 	0.883838
73319 	0.819410 	0.883838
73320 	0.830654 	0.883838
73321 	0.837921 	0.883838
73322 	0.824942 	0.883838
73323 	0.818304 	0.883838
73324 	0.820347 	0.883838
73325 	0.822902 	0.883838
73326 	0.822029 	0.883838
73327 	0.820283 	0.883838
73328 	0.822794 	0.883838
73329 	0.824145 	0.883838
73330 	0.823629 	0.883838
73331 	0.822229 	0.883838
73332 	0.831081 	0.883838
73333 	0.821221 	0.883838
73334 	0.823236 	0.883838
73335 	0.831246 	0.883838
73336 	0.820835 	0.883838
73337 	0.826644 	0.883838
73338 	0.835109 	0.883838
73339 	0.832194 	0.883838
73340 	0.828694 	0.883838
73341 	0.830520 	0.883838
73342 	0.816573 	0.883838
73343 	0.825864 	0.883838
73344 	0.830525 	0.883838
73345 	0.822586 	0.883838
73346 	0.813609 	0.883838
73347 	0.823734 	0.883838
73348 	0.820296 	0.883838
73349 	0.823751 	0.883838
73350 	0.835450 	0.883838
73351 	0.842075 	0.883838
73352 	0.819904 	0.883838
73353 	0.828706 	0.883838
73354 	0.819427 	0.883838
73355 	0.824132 	0.883838
73356 	0.824177 	0.883838
73357 	0.825805 	0.883838
73358 	0.840044 	0.883838
73359 	0.821916 	0.883838
73360 	0.810410 	0.883838
73361 	0.833666 	0.883838
73362 	0.818768 	0.883838
73363 	0.825121 	0.883838
73364 	0.829036 	0.883838
73365 	0.830055 	0.883838
73366 	0.826018 	0.883838
73367 	0.825376 	0.883838
73368 	0.823213 	0.883838
73369 	0.829313 	0.883838
73370 	0.821628 	0.883838
73371 	0.823519 	0.883838
73372 	0.828280 	0.883838
73373 	0.817780 	0.883838
73374 	0.830542 	0.883838
73375 	0.818902 	0.883838
73376 	0.829431 	0.883838
73377 	0.828107 	0.883838
73378 	0.818410 	0.883838
73379 	0.821736 	0.883838
73380 	0.821850 	0.883838
73381 	0.819956 	0.883838
73382 	0.824914 	0.883838
73383 	0.830273 	0.883838
73384 	0.823187 	0.883838
73385 	0.824157 	0.883838
73386 	0.819635 	0.883838
73387 	0.830921 	0.883838
73388 	0.828889 	0.883838
73389 	0.829438 	0.883838
73390 	0.829073 	0.883838
73391 	0.820895 	0.883838
73392 	0.826294 	0.883838
73393 	0.829791 	0.883838
73394 	0.818693 	0.883838
73395 	0.810320 	0.883838
73396 	0.806815 	0.883838
73397 	0.812098 	0.883838
73398 	0.828392 	0.883838
73399 	0.818738 	0.883838
73400 	0.827813 	0.883838
73401 	0.800836 	0.883838
73402 	0.823249 	0.883838
73403 	0.818463 	0.883838
73404 	0.828352 	0.883838
73405 	0.817164 	0.883838
73406 	0.829765 	0.883838
73407 	0.826502 	0.883838
73408 	0.824367 	0.883838
73409 	0.806363 	0.883838
73410 	0.823473 	0.883838
73411 	0.811635 	0.883838
73412 	0.817159 	0.883838
73413 	0.832228 	0.883838
73414 	0.822101 	0.883838
73415 	0.827901 	0.883838
73416 	0.825312 	0.883838
73417 	0.823511 	0.883838
73418 	0.827093 	0.883838
73419 	0.805971 	0.883838
73420 	0.818163 	0.883838
73421 	0.820952 	0.883838
73422 	0.821886 	0.883838
73423 	0.828120 	0.883838
73424 	0.827224 	0.883838
73425 	0.824345 	0.883838
73426 	0.816223 	0.883838
73427 	0.812451 	0.883838
73428 	0.815270 	0.883838
73429 	0.827529 	0.883838
73430 	0.824148 	0.883838
73431 	0.827035 	0.883838
73432 	0.828567 	0.883838
73433 	0.824579 	0.883838
73434 	0.803266 	0.883838
73435 	0.825149 	0.883838
73436 	0.820634 	0.883838
73437 	0.810790 	0.883838
73438 	0.823103 	0.883838
73439 	0.819262 	0.883838
73440 	0.805644 	0.883838
73441 	0.805691 	0.883838
73442 	0.826668 	0.883838
73443 	0.829715 	0.883838
73444 	0.820292 	0.883838
73445 	0.828980 	0.883838
73446 	0.826437 	0.883838
73447 	0.835084 	0.883838
73448 	0.814957 	0.883838
73449 	0.809068 	0.883838
73450 	0.826578 	0.883838
73451 	0.829043 	0.883838
73452 	0.837148 	0.883838
73453 	0.826865 	0.883838
73454 	0.810111 	0.883838
73455 	0.819106 	0.883838
73456 	0.828291 	0.883838
73457 	0.820601 	0.883838
73458 	0.825627 	0.883838
73459 	0.832931 	0.883838
73460 	0.821350 	0.883838
73461 	0.820500 	0.883838
73462 	0.827988 	0.883838
73463 	0.802444 	0.883838
73464 	0.819276 	0.883838
73465 	0.813773 	0.883838
73466 	0.811655 	0.883838
73467 	0.829087 	0.883838
73468 	0.814058 	0.883838
73469 	0.804323 	0.883838
73470 	0.822542 	0.883838
73471 	0.831837 	0.883838
73472 	0.810071 	0.883838
73473 	0.815954 	0.883838
73474 	0.824327 	0.883838
73475 	0.832299 	0.883838
73476 	0.828434 	0.883838
73477 	0.825521 	0.883838
73478 	0.821753 	0.883838
73479 	0.834030 	0.883838
73480 	0.830418 	0.883838
73481 	0.821941 	0.883838
73482 	0.817028 	0.883838
73483 	0.826292 	0.883838
73484 	0.837215 	0.883838
73485 	0.829061 	0.883838
73486 	0.833068 	0.883838
73487 	0.828406 	0.883838
73488 	0.813890 	0.883838
73489 	0.813488 	0.883838
73490 	0.809113 	0.883838
73491 	0.827939 	0.883838
73492 	0.822628 	0.883838
73493 	0.816871 	0.883838
73494 	0.814493 	0.883838
73495 	0.826177 	0.883838
73496 	0.816039 	0.883838
