n° 	mediumBlock 	mediumBest
44581 	0.813709 	0.891643
44582 	0.821643 	0.891643
44583 	0.823161 	0.891643
44584 	0.821742 	0.891643
44585 	0.843926 	0.891643
44586 	0.838733 	0.891643
44587 	0.834864 	0.891643
44588 	0.833069 	0.891643
44589 	0.837991 	0.891643
44590 	0.835462 	0.891643
44591 	0.835922 	0.891643
44592 	0.827012 	0.891643
44593 	0.846935 	0.891643
44594 	0.834914 	0.891643
44595 	0.842928 	0.891643
44596 	0.831747 	0.891643
44597 	0.832375 	0.891643
44598 	0.832185 	0.891643
44599 	0.838276 	0.891643
44600 	0.833435 	0.891643
44601 	0.830430 	0.891643
44602 	0.844571 	0.891643
44603 	0.829931 	0.891643
44604 	0.825694 	0.891643
44605 	0.837142 	0.891643
44606 	0.830787 	0.891643
44607 	0.817380 	0.891643
44608 	0.842053 	0.891643
44609 	0.847123 	0.891643
44610 	0.838858 	0.891643
44611 	0.837763 	0.891643
44612 	0.843641 	0.891643
44613 	0.843361 	0.891643
44614 	0.834990 	0.891643
44615 	0.838459 	0.891643
44616 	0.832957 	0.891643
44617 	0.835695 	0.891643
44618 	0.827137 	0.891643
44619 	0.839889 	0.891643
44620 	0.831209 	0.891643
44621 	0.815437 	0.891643
44622 	0.817128 	0.891643
44623 	0.827495 	0.891643
44624 	0.839634 	0.891643
44625 	0.828769 	0.891643
44626 	0.852548 	0.891643
44627 	0.838332 	0.891643
44628 	0.837043 	0.891643
44629 	0.844212 	0.891643
44630 	0.848324 	0.891643
44631 	0.837542 	0.891643
44632 	0.825110 	0.891643
44633 	0.834423 	0.891643
44634 	0.838188 	0.891643
44635 	0.842684 	0.891643
44636 	0.841577 	0.891643
44637 	0.832109 	0.891643
44638 	0.833011 	0.891643
44639 	0.844818 	0.891643
44640 	0.843657 	0.891643
44641 	0.832557 	0.891643
44642 	0.832409 	0.891643
44643 	0.819301 	0.891643
44644 	0.830935 	0.891643
44645 	0.836021 	0.891643
44646 	0.830237 	0.891643
44647 	0.844694 	0.891643
44648 	0.848059 	0.891643
44649 	0.845046 	0.891643
44650 	0.822398 	0.891643
44651 	0.823873 	0.891643
44652 	0.829361 	0.891643
44653 	0.832779 	0.891643
44654 	0.837259 	0.891643
44655 	0.836080 	0.891643
44656 	0.824818 	0.891643
44657 	0.830437 	0.891643
44658 	0.837804 	0.891643
44659 	0.830112 	0.891643
44660 	0.834724 	0.891643
44661 	0.831412 	0.891643
44662 	0.830865 	0.891643
44663 	0.823515 	0.891643
44664 	0.837504 	0.891643
44665 	0.842098 	0.891643
44666 	0.838067 	0.891643
44667 	0.831953 	0.891643
44668 	0.833847 	0.891643
44669 	0.834085 	0.891643
44670 	0.839733 	0.891643
44671 	0.848995 	0.891643
44672 	0.845318 	0.891643
44673 	0.829154 	0.891643
44674 	0.831444 	0.891643
44675 	0.827317 	0.891643
44676 	0.832559 	0.891643
44677 	0.845622 	0.891643
44678 	0.837224 	0.891643
44679 	0.836156 	0.891643
44680 	0.834492 	0.891643
44681 	0.837550 	0.891643
44682 	0.845001 	0.891643
44683 	0.832987 	0.891643
44684 	0.830693 	0.891643
44685 	0.834629 	0.891643
44686 	0.824809 	0.891643
44687 	0.839273 	0.891643
44688 	0.837651 	0.891643
44689 	0.829216 	0.891643
44690 	0.834035 	0.891643
44691 	0.841258 	0.891643
44692 	0.826200 	0.891643
44693 	0.831364 	0.891643
44694 	0.836999 	0.891643
44695 	0.834271 	0.891643
44696 	0.830877 	0.891643
44697 	0.839298 	0.891643
44698 	0.820939 	0.891643
44699 	0.824293 	0.891643
44700 	0.832940 	0.891643
44701 	0.831350 	0.891643
44702 	0.830676 	0.891643
44703 	0.823929 	0.891643
44704 	0.841605 	0.891643
44705 	0.836846 	0.891643
44706 	0.817500 	0.891643
44707 	0.835976 	0.891643
44708 	0.840186 	0.891643
44709 	0.834186 	0.891643
44710 	0.843597 	0.891643
44711 	0.840528 	0.891643
44712 	0.837061 	0.891643
44713 	0.829688 	0.891643
44714 	0.837043 	0.891643
44715 	0.828570 	0.891643
44716 	0.838938 	0.891643
44717 	0.829495 	0.891643
44718 	0.834436 	0.891643
44719 	0.823548 	0.891643
44720 	0.835782 	0.891643
44721 	0.837242 	0.891643
44722 	0.841415 	0.891643
44723 	0.845175 	0.891643
44724 	0.836369 	0.891643
44725 	0.839429 	0.891643
44726 	0.842570 	0.891643
44727 	0.841811 	0.891643
44728 	0.839836 	0.891643
44729 	0.838875 	0.891643
44730 	0.845797 	0.891643
44731 	0.848296 	0.891643
44732 	0.840905 	0.891643
44733 	0.842077 	0.891643
44734 	0.844877 	0.891643
44735 	0.832256 	0.891643
44736 	0.844741 	0.891643
44737 	0.828157 	0.891643
44738 	0.838583 	0.891643
44739 	0.837196 	0.891643
44740 	0.842641 	0.891643
44741 	0.833960 	0.891643
44742 	0.839203 	0.891643
44743 	0.832114 	0.891643
44744 	0.838278 	0.891643
44745 	0.835062 	0.891643
44746 	0.842235 	0.891643
44747 	0.838203 	0.891643
44748 	0.832750 	0.891643
44749 	0.826748 	0.891643
44750 	0.832805 	0.891643
44751 	0.836310 	0.891643
44752 	0.836522 	0.891643
44753 	0.839011 	0.891643
44754 	0.831829 	0.891643
44755 	0.833964 	0.891643
44756 	0.835274 	0.891643
44757 	0.835258 	0.891643
44758 	0.827430 	0.891643
44759 	0.852425 	0.891643
44760 	0.837713 	0.891643
44761 	0.837513 	0.891643
44762 	0.822476 	0.891643
44763 	0.834942 	0.891643
44764 	0.835073 	0.891643
44765 	0.842359 	0.891643
44766 	0.833697 	0.891643
44767 	0.818524 	0.891643
44768 	0.829657 	0.891643
44769 	0.827578 	0.891643
44770 	0.843926 	0.891643
44771 	0.846164 	0.891643
44772 	0.845410 	0.891643
44773 	0.828747 	0.891643
44774 	0.829949 	0.891643
44775 	0.827782 	0.891643
44776 	0.840493 	0.891643
44777 	0.829164 	0.891643
44778 	0.837185 	0.891643
44779 	0.836796 	0.891643
44780 	0.828973 	0.891643
44781 	0.840551 	0.891643
44782 	0.836660 	0.891643
44783 	0.838316 	0.891643
44784 	0.832819 	0.891643
44785 	0.824140 	0.891643
44786 	0.830155 	0.891643
44787 	0.829324 	0.891643
44788 	0.823361 	0.891643
44789 	0.839434 	0.891643
44790 	0.836747 	0.891643
44791 	0.842021 	0.891643
44792 	0.843211 	0.891643
44793 	0.821812 	0.891643
44794 	0.840001 	0.891643
44795 	0.827995 	0.891643
44796 	0.821794 	0.891643
44797 	0.839861 	0.891643
44798 	0.843356 	0.891643
44799 	0.835602 	0.891643
44800 	0.839797 	0.891643
44801 	0.845407 	0.891643
44802 	0.835298 	0.891643
44803 	0.830459 	0.891643
44804 	0.846026 	0.891643
44805 	0.834303 	0.891643
44806 	0.830856 	0.891643
44807 	0.833468 	0.891643
44808 	0.821424 	0.891643
44809 	0.841929 	0.891643
44810 	0.837488 	0.891643
44811 	0.825476 	0.891643
44812 	0.843067 	0.891643
44813 	0.841724 	0.891643
44814 	0.834353 	0.891643
44815 	0.813745 	0.891643
44816 	0.831166 	0.891643
44817 	0.836847 	0.891643
44818 	0.821898 	0.891643
44819 	0.832257 	0.891643
44820 	0.840757 	0.891643
44821 	0.829784 	0.891643
44822 	0.829516 	0.891643
44823 	0.828492 	0.891643
44824 	0.817004 	0.891643
44825 	0.840127 	0.891643
44826 	0.835471 	0.891643
44827 	0.849446 	0.891643
44828 	0.840290 	0.891643
44829 	0.835566 	0.891643
44830 	0.835623 	0.891643
44831 	0.832630 	0.891643
44832 	0.829450 	0.891643
44833 	0.840362 	0.891643
44834 	0.838143 	0.891643
44835 	0.826834 	0.891643
44836 	0.827849 	0.891643
44837 	0.837263 	0.891643
44838 	0.827722 	0.891643
44839 	0.834370 	0.891643
44840 	0.828678 	0.891643
44841 	0.828366 	0.891643
44842 	0.836299 	0.891643
44843 	0.845408 	0.891643
44844 	0.836799 	0.891643
44845 	0.834240 	0.891643
44846 	0.830253 	0.891643
44847 	0.837030 	0.891643
44848 	0.835468 	0.891643
44849 	0.839550 	0.891643
44850 	0.844358 	0.891643
44851 	0.843710 	0.891643
44852 	0.825143 	0.891643
44853 	0.825183 	0.891643
44854 	0.823550 	0.891643
44855 	0.833814 	0.891643
44856 	0.838244 	0.891643
44857 	0.851386 	0.891643
44858 	0.845184 	0.891643
44859 	0.832178 	0.891643
44860 	0.821880 	0.891643
44861 	0.842652 	0.891643
44862 	0.850985 	0.891643
44863 	0.820315 	0.891643
44864 	0.831967 	0.891643
44865 	0.839037 	0.891643
44866 	0.842883 	0.891643
44867 	0.833486 	0.891643
44868 	0.847792 	0.891643
44869 	0.830143 	0.891643
44870 	0.836106 	0.891643
44871 	0.834342 	0.891643
44872 	0.833893 	0.891643
44873 	0.828880 	0.891643
44874 	0.839795 	0.891643
44875 	0.837674 	0.891643
44876 	0.848442 	0.891643
44877 	0.832399 	0.891643
44878 	0.844860 	0.891643
44879 	0.831590 	0.891643
44880 	0.832187 	0.891643
44881 	0.824574 	0.891643
44882 	0.832439 	0.891643
44883 	0.819545 	0.891643
44884 	0.825137 	0.891643
44885 	0.837677 	0.891643
44886 	0.835513 	0.891643
44887 	0.829737 	0.891643
44888 	0.840127 	0.891643
44889 	0.840705 	0.891643
44890 	0.827494 	0.891643
44891 	0.839176 	0.891643
44892 	0.838773 	0.891643
44893 	0.825711 	0.891643
44894 	0.837539 	0.891643
44895 	0.829499 	0.891643
44896 	0.828179 	0.891643
44897 	0.834624 	0.891643
44898 	0.820635 	0.891643
44899 	0.833991 	0.891643
44900 	0.833938 	0.891643
44901 	0.832279 	0.891643
44902 	0.836981 	0.891643
44903 	0.834197 	0.891643
44904 	0.835328 	0.891643
44905 	0.839130 	0.891643
44906 	0.846117 	0.891643
44907 	0.831830 	0.891643
44908 	0.838084 	0.891643
44909 	0.834294 	0.891643
44910 	0.832793 	0.891643
44911 	0.837373 	0.891643
44912 	0.846363 	0.891643
44913 	0.845264 	0.891643
44914 	0.837521 	0.891643
44915 	0.832188 	0.891643
44916 	0.843731 	0.891643
44917 	0.844387 	0.891643
44918 	0.827461 	0.891643
44919 	0.851117 	0.891643
44920 	0.845408 	0.891643
44921 	0.834527 	0.891643
44922 	0.823809 	0.891643
44923 	0.839665 	0.891643
44924 	0.814423 	0.891643
44925 	0.844294 	0.891643
44926 	0.846753 	0.891643
44927 	0.836147 	0.891643
44928 	0.828582 	0.891643
44929 	0.835464 	0.891643
44930 	0.831368 	0.891643
44931 	0.846397 	0.891643
44932 	0.835885 	0.891643
44933 	0.838798 	0.891643
44934 	0.825508 	0.891643
44935 	0.833909 	0.891643
44936 	0.835268 	0.891643
44937 	0.826984 	0.891643
44938 	0.834717 	0.891643
44939 	0.843197 	0.891643
44940 	0.835769 	0.891643
44941 	0.834867 	0.891643
44942 	0.833465 	0.891643
44943 	0.833476 	0.891643
44944 	0.839978 	0.891643
44945 	0.853944 	0.891643
44946 	0.829815 	0.891643
44947 	0.838380 	0.891643
44948 	0.822667 	0.891643
44949 	0.844143 	0.891643
44950 	0.839278 	0.891643
44951 	0.845584 	0.891643
44952 	0.837221 	0.891643
44953 	0.836696 	0.891643
44954 	0.832991 	0.891643
44955 	0.831721 	0.891643
44956 	0.840865 	0.891643
44957 	0.836345 	0.891643
44958 	0.835219 	0.891643
44959 	0.828993 	0.891643
44960 	0.812354 	0.891643
44961 	0.840752 	0.891643
44962 	0.838605 	0.891643
44963 	0.813066 	0.891643
44964 	0.823513 	0.891643
44965 	0.842680 	0.891643
44966 	0.844975 	0.891643
44967 	0.846729 	0.891643
44968 	0.833287 	0.891643
44969 	0.816526 	0.891643
44970 	0.843550 	0.891643
44971 	0.818937 	0.891643
44972 	0.818927 	0.891643
44973 	0.839088 	0.891643
44974 	0.827793 	0.891643
44975 	0.826403 	0.891643
44976 	0.827922 	0.891643
44977 	0.814411 	0.891643
44978 	0.826324 	0.891643
44979 	0.835176 	0.891643
44980 	0.832711 	0.891643
44981 	0.821266 	0.891643
44982 	0.837891 	0.891643
44983 	0.834164 	0.891643
44984 	0.838069 	0.891643
44985 	0.838191 	0.891643
44986 	0.827356 	0.891643
44987 	0.840940 	0.891643
44988 	0.836020 	0.891643
44989 	0.820411 	0.891643
44990 	0.827499 	0.891643
44991 	0.840428 	0.891643
44992 	0.842265 	0.891643
44993 	0.820445 	0.891643
44994 	0.822998 	0.891643
44995 	0.826736 	0.891643
44996 	0.828082 	0.891643
44997 	0.834568 	0.891643
44998 	0.831110 	0.891643
44999 	0.833962 	0.891643
45000 	0.837969 	0.891643
45001 	0.843500 	0.891643
45002 	0.839165 	0.891643
45003 	0.834471 	0.891643
45004 	0.834073 	0.891643
45005 	0.837194 	0.891643
45006 	0.825039 	0.891643
45007 	0.837296 	0.891643
45008 	0.836147 	0.891643
45009 	0.832990 	0.891643
45010 	0.839955 	0.891643
45011 	0.824855 	0.891643
45012 	0.828555 	0.891643
45013 	0.842066 	0.891643
45014 	0.845984 	0.891643
45015 	0.834553 	0.891643
45016 	0.839646 	0.891643
45017 	0.836399 	0.891643
45018 	0.824359 	0.891643
45019 	0.839491 	0.891643
45020 	0.842141 	0.891643
45021 	0.840220 	0.891643
45022 	0.832862 	0.891643
45023 	0.829317 	0.891643
45024 	0.846007 	0.891643
45025 	0.840647 	0.891643
45026 	0.832066 	0.891643
45027 	0.834496 	0.891643
45028 	0.832151 	0.891643
45029 	0.833991 	0.891643
45030 	0.841364 	0.891643
45031 	0.838323 	0.891643
45032 	0.839753 	0.891643
45033 	0.838199 	0.891643
45034 	0.830243 	0.891643
45035 	0.842535 	0.891643
45036 	0.843221 	0.891643
45037 	0.829610 	0.891643
45038 	0.833678 	0.891643
45039 	0.822177 	0.891643
45040 	0.824790 	0.891643
45041 	0.839141 	0.891643
45042 	0.848539 	0.891643
45043 	0.842396 	0.891643
45044 	0.827659 	0.891643
45045 	0.837777 	0.891643
45046 	0.838503 	0.891643
45047 	0.839383 	0.891643
45048 	0.830871 	0.891643
45049 	0.837240 	0.891643
45050 	0.842119 	0.891643
45051 	0.831520 	0.891643
45052 	0.842196 	0.891643
45053 	0.839057 	0.891643
45054 	0.838244 	0.891643
45055 	0.836391 	0.891643
45056 	0.843873 	0.891643
45057 	0.835654 	0.891643
45058 	0.834954 	0.891643
45059 	0.841766 	0.891643
45060 	0.838278 	0.891643
45061 	0.837482 	0.891643
45062 	0.830533 	0.891643
45063 	0.828319 	0.891643
45064 	0.837097 	0.891643
45065 	0.839851 	0.891643
45066 	0.835270 	0.891643
45067 	0.842327 	0.891643
45068 	0.825786 	0.891643
45069 	0.831484 	0.891643
45070 	0.841117 	0.891643
45071 	0.832012 	0.891643
45072 	0.822183 	0.891643
45073 	0.833530 	0.891643
45074 	0.832373 	0.891643
45075 	0.834350 	0.891643
45076 	0.842192 	0.891643
45077 	0.834189 	0.891643
45078 	0.828019 	0.891643
45079 	0.829186 	0.891643
45080 	0.838981 	0.891643
45081 	0.820213 	0.891643
45082 	0.826004 	0.891643
45083 	0.838100 	0.891643
45084 	0.839478 	0.891643
45085 	0.837294 	0.891643
45086 	0.840405 	0.891643
45087 	0.840611 	0.891643
45088 	0.824242 	0.891643
45089 	0.830292 	0.891643
45090 	0.843888 	0.891643
45091 	0.845384 	0.891643
45092 	0.835328 	0.891643
45093 	0.835381 	0.891643
45094 	0.839087 	0.891643
45095 	0.818086 	0.891643
45096 	0.827630 	0.891643
45097 	0.841634 	0.891643
45098 	0.847311 	0.891643
45099 	0.843328 	0.891643
45100 	0.833346 	0.891643
45101 	0.835879 	0.891643
45102 	0.824560 	0.891643
45103 	0.831709 	0.891643
45104 	0.848167 	0.891643
45105 	0.828018 	0.891643
45106 	0.835194 	0.891643
45107 	0.842851 	0.891643
45108 	0.837767 	0.891643
45109 	0.834917 	0.891643
45110 	0.837151 	0.891643
45111 	0.851365 	0.891643
45112 	0.833424 	0.891643
45113 	0.835973 	0.891643
45114 	0.843856 	0.891643
45115 	0.846202 	0.891643
45116 	0.842590 	0.891643
45117 	0.838907 	0.891643
45118 	0.842594 	0.891643
45119 	0.829217 	0.891643
45120 	0.830306 	0.891643
45121 	0.836965 	0.891643
45122 	0.847144 	0.891643
45123 	0.832712 	0.891643
45124 	0.830892 	0.891643
45125 	0.835332 	0.891643
45126 	0.836604 	0.891643
45127 	0.834400 	0.891643
45128 	0.830149 	0.891643
45129 	0.850720 	0.891643
45130 	0.833974 	0.891643
45131 	0.829386 	0.891643
45132 	0.833513 	0.891643
45133 	0.841965 	0.891643
45134 	0.826150 	0.891643
45135 	0.833335 	0.891643
45136 	0.836660 	0.891643
45137 	0.840653 	0.891643
45138 	0.846115 	0.891643
45139 	0.840583 	0.891643
45140 	0.831220 	0.891643
45141 	0.837536 	0.891643
45142 	0.844867 	0.891643
45143 	0.842479 	0.891643
45144 	0.831918 	0.891643
45145 	0.842520 	0.891643
45146 	0.830479 	0.891643
45147 	0.833667 	0.891643
45148 	0.838984 	0.891643
45149 	0.830851 	0.891643
45150 	0.817567 	0.891643
45151 	0.837117 	0.891643
45152 	0.838347 	0.891643
45153 	0.844240 	0.891643
45154 	0.842483 	0.891643
45155 	0.832212 	0.891643
45156 	0.833161 	0.891643
45157 	0.836314 	0.891643
45158 	0.835905 	0.891643
45159 	0.834638 	0.891643
45160 	0.823319 	0.891643
45161 	0.829639 	0.891643
45162 	0.821147 	0.891643
45163 	0.828891 	0.891643
45164 	0.833589 	0.891643
45165 	0.830295 	0.891643
45166 	0.834968 	0.891643
45167 	0.836292 	0.891643
45168 	0.835146 	0.891643
45169 	0.848292 	0.891643
45170 	0.834041 	0.891643
45171 	0.825283 	0.891643
45172 	0.833146 	0.891643
45173 	0.836174 	0.891643
45174 	0.832714 	0.891643
45175 	0.809557 	0.891643
45176 	0.825682 	0.891643
45177 	0.834682 	0.891643
45178 	0.827363 	0.891643
45179 	0.827027 	0.891643
45180 	0.825857 	0.891643
45181 	0.833950 	0.891643
45182 	0.828053 	0.891643
45183 	0.833031 	0.891643
45184 	0.835442 	0.891643
45185 	0.828323 	0.891643
45186 	0.837792 	0.891643
45187 	0.825562 	0.891643
45188 	0.844015 	0.891643
45189 	0.835841 	0.891643
45190 	0.834678 	0.891643
45191 	0.845952 	0.891643
45192 	0.831970 	0.891643
45193 	0.839282 	0.891643
45194 	0.833327 	0.891643
45195 	0.837554 	0.891643
45196 	0.836769 	0.891643
45197 	0.836328 	0.891643
45198 	0.834092 	0.891643
45199 	0.828787 	0.891643
45200 	0.826679 	0.891643
45201 	0.843469 	0.891643
45202 	0.825262 	0.891643
45203 	0.829376 	0.891643
45204 	0.826252 	0.891643
45205 	0.836220 	0.891643
45206 	0.834197 	0.891643
45207 	0.843738 	0.891643
45208 	0.837973 	0.891643
45209 	0.831546 	0.891643
45210 	0.820011 	0.891643
45211 	0.846814 	0.891643
45212 	0.837052 	0.891643
45213 	0.835284 	0.891643
45214 	0.846930 	0.891643
45215 	0.837438 	0.891643
45216 	0.847218 	0.891643
45217 	0.842776 	0.891643
45218 	0.829563 	0.891643
45219 	0.838320 	0.891643
45220 	0.846408 	0.891643
45221 	0.841675 	0.891643
45222 	0.846432 	0.891643
45223 	0.827123 	0.891643
45224 	0.829796 	0.891643
45225 	0.833945 	0.891643
45226 	0.826023 	0.891643
45227 	0.823310 	0.891643
45228 	0.828151 	0.891643
45229 	0.827242 	0.891643
45230 	0.819497 	0.891643
45231 	0.835852 	0.891643
45232 	0.834945 	0.891643
45233 	0.835062 	0.891643
45234 	0.835799 	0.891643
45235 	0.835400 	0.891643
45236 	0.846817 	0.891643
45237 	0.824452 	0.891643
45238 	0.824704 	0.891643
45239 	0.834451 	0.891643
45240 	0.831261 	0.891643
45241 	0.830804 	0.891643
45242 	0.839419 	0.891643
45243 	0.849275 	0.891643
45244 	0.840763 	0.891643
45245 	0.837422 	0.891643
45246 	0.843027 	0.891643
45247 	0.841154 	0.891643
45248 	0.834717 	0.891643
45249 	0.841833 	0.891643
45250 	0.829796 	0.891643
45251 	0.840128 	0.891643
45252 	0.840329 	0.891643
45253 	0.831344 	0.891643
45254 	0.847532 	0.891643
45255 	0.842897 	0.891643
45256 	0.828464 	0.891643
45257 	0.828360 	0.891643
45258 	0.833876 	0.891643
45259 	0.826190 	0.891643
45260 	0.846974 	0.891643
45261 	0.828678 	0.891643
45262 	0.835530 	0.891643
45263 	0.833294 	0.891643
45264 	0.841150 	0.891643
45265 	0.838973 	0.891643
45266 	0.837154 	0.891643
45267 	0.825786 	0.891643
45268 	0.841772 	0.891643
45269 	0.841873 	0.891643
45270 	0.839026 	0.891643
45271 	0.840561 	0.891643
45272 	0.837238 	0.891643
45273 	0.839478 	0.891643
45274 	0.830709 	0.891643
45275 	0.845139 	0.891643
45276 	0.834428 	0.891643
45277 	0.841044 	0.891643
45278 	0.834685 	0.891643
45279 	0.832747 	0.891643
45280 	0.823435 	0.891643
45281 	0.830961 	0.891643
45282 	0.835185 	0.891643
45283 	0.839861 	0.891643
45284 	0.837218 	0.891643
45285 	0.834246 	0.891643
45286 	0.830002 	0.891643
45287 	0.840585 	0.891643
45288 	0.840041 	0.891643
45289 	0.847445 	0.891643
45290 	0.839269 	0.891643
45291 	0.817786 	0.891643
45292 	0.829442 	0.891643
45293 	0.826277 	0.891643
45294 	0.821746 	0.891643
45295 	0.829669 	0.891643
45296 	0.830496 	0.891643
45297 	0.830459 	0.891643
45298 	0.826130 	0.891643
45299 	0.835524 	0.891643
45300 	0.829665 	0.891643
45301 	0.821408 	0.891643
45302 	0.830870 	0.891643
45303 	0.839511 	0.891643
45304 	0.833996 	0.891643
45305 	0.827846 	0.891643
45306 	0.833919 	0.891643
45307 	0.827177 	0.891643
45308 	0.848285 	0.891643
45309 	0.839743 	0.891643
45310 	0.837564 	0.891643
45311 	0.827034 	0.891643
45312 	0.829992 	0.891643
45313 	0.838787 	0.891643
45314 	0.835239 	0.891643
45315 	0.836369 	0.891643
45316 	0.838395 	0.891643
45317 	0.841413 	0.891643
45318 	0.830107 	0.891643
45319 	0.847123 	0.891643
45320 	0.838222 	0.891643
45321 	0.840159 	0.891643
45322 	0.840855 	0.891643
45323 	0.838779 	0.891643
45324 	0.842183 	0.891643
45325 	0.836866 	0.891643
45326 	0.841318 	0.891643
45327 	0.849983 	0.891643
45328 	0.835290 	0.891643
45329 	0.840545 	0.891643
45330 	0.826139 	0.891643
45331 	0.832450 	0.891643
45332 	0.844212 	0.891643
45333 	0.834677 	0.891643
45334 	0.834220 	0.891643
45335 	0.847067 	0.891643
45336 	0.850268 	0.891643
45337 	0.840690 	0.891643
45338 	0.836270 	0.891643
45339 	0.835238 	0.891643
45340 	0.842858 	0.891643
45341 	0.829190 	0.891643
45342 	0.835856 	0.891643
45343 	0.835118 	0.891643
45344 	0.840864 	0.891643
45345 	0.829906 	0.891643
45346 	0.830319 	0.891643
45347 	0.831435 	0.891643
45348 	0.835571 	0.891643
45349 	0.843454 	0.891643
45350 	0.829762 	0.891643
45351 	0.833257 	0.891643
45352 	0.837686 	0.891643
45353 	0.827749 	0.891643
45354 	0.829898 	0.891643
45355 	0.833459 	0.891643
45356 	0.842966 	0.891643
45357 	0.846191 	0.891643
45358 	0.830566 	0.891643
45359 	0.831774 	0.891643
45360 	0.833568 	0.891643
45361 	0.848675 	0.891643
45362 	0.833764 	0.891643
45363 	0.816601 	0.891643
45364 	0.828650 	0.891643
45365 	0.843679 	0.891643
45366 	0.836034 	0.891643
45367 	0.840523 	0.891643
45368 	0.855101 	0.891643
45369 	0.832317 	0.891643
45370 	0.841647 	0.891643
45371 	0.837836 	0.891643
45372 	0.839076 	0.891643
45373 	0.838785 	0.891643
45374 	0.844239 	0.891643
45375 	0.839547 	0.891643
45376 	0.830530 	0.891643
45377 	0.837711 	0.891643
45378 	0.838671 	0.891643
45379 	0.838442 	0.891643
45380 	0.839843 	0.891643
45381 	0.830630 	0.891643
45382 	0.821744 	0.891643
45383 	0.827892 	0.891643
45384 	0.832766 	0.891643
45385 	0.842243 	0.891643
45386 	0.829582 	0.891643
45387 	0.834382 	0.891643
45388 	0.825085 	0.891643
45389 	0.840282 	0.891643
45390 	0.824617 	0.891643
45391 	0.840307 	0.891643
45392 	0.842281 	0.891643
45393 	0.818440 	0.891643
45394 	0.831306 	0.891643
45395 	0.838207 	0.891643
45396 	0.832134 	0.891643
45397 	0.829889 	0.891643
45398 	0.849718 	0.891643
45399 	0.836006 	0.891643
45400 	0.839091 	0.891643
45401 	0.847975 	0.891643
45402 	0.833600 	0.891643
45403 	0.833226 	0.891643
45404 	0.830330 	0.891643
45405 	0.828465 	0.891643
45406 	0.832477 	0.891643
45407 	0.838564 	0.891643
45408 	0.834446 	0.891643
45409 	0.827082 	0.891643
45410 	0.839679 	0.891643
45411 	0.842548 	0.891643
45412 	0.825598 	0.891643
45413 	0.823854 	0.891643
45414 	0.831488 	0.891643
45415 	0.835406 	0.891643
45416 	0.833377 	0.891643
45417 	0.838540 	0.891643
45418 	0.841054 	0.891643
45419 	0.832451 	0.891643
45420 	0.825901 	0.891643
45421 	0.839994 	0.891643
45422 	0.843743 	0.891643
45423 	0.842648 	0.891643
45424 	0.829864 	0.891643
45425 	0.838293 	0.891643
45426 	0.838770 	0.891643
45427 	0.843304 	0.891643
45428 	0.827829 	0.891643
45429 	0.829895 	0.891643
45430 	0.830460 	0.891643
45431 	0.838562 	0.891643
45432 	0.838616 	0.891643
45433 	0.835078 	0.891643
45434 	0.842382 	0.891643
45435 	0.844604 	0.891643
45436 	0.837870 	0.891643
45437 	0.829813 	0.891643
45438 	0.838138 	0.891643
45439 	0.847885 	0.891643
45440 	0.828174 	0.891643
45441 	0.835220 	0.891643
45442 	0.835071 	0.891643
45443 	0.838476 	0.891643
45444 	0.834283 	0.891643
45445 	0.839984 	0.891643
45446 	0.827796 	0.891643
45447 	0.840832 	0.891643
45448 	0.836854 	0.891643
45449 	0.832536 	0.891643
45450 	0.836395 	0.891643
45451 	0.840231 	0.891643
45452 	0.838546 	0.891643
45453 	0.834015 	0.891643
45454 	0.825992 	0.891643
45455 	0.840516 	0.891643
45456 	0.835038 	0.891643
45457 	0.831697 	0.891643
45458 	0.823176 	0.891643
45459 	0.830973 	0.891643
45460 	0.836827 	0.891643
45461 	0.833310 	0.891643
45462 	0.843761 	0.891643
45463 	0.843453 	0.891643
45464 	0.835761 	0.891643
45465 	0.836031 	0.891643
45466 	0.824952 	0.891643
45467 	0.840450 	0.891643
45468 	0.840924 	0.891643
45469 	0.832981 	0.891643
45470 	0.833897 	0.891643
45471 	0.821208 	0.891643
45472 	0.831726 	0.891643
45473 	0.834856 	0.891643
45474 	0.826067 	0.891643
45475 	0.827990 	0.891643
45476 	0.823080 	0.891643
45477 	0.823829 	0.891643
45478 	0.846686 	0.891643
45479 	0.832149 	0.891643
45480 	0.838408 	0.891643
45481 	0.843059 	0.891643
45482 	0.836330 	0.891643
45483 	0.826719 	0.891643
45484 	0.828341 	0.891643
45485 	0.840177 	0.891643
45486 	0.848706 	0.891643
45487 	0.840926 	0.891643
45488 	0.844409 	0.891643
45489 	0.837654 	0.891643
45490 	0.837334 	0.891643
45491 	0.835470 	0.891643
45492 	0.833232 	0.891643
45493 	0.838263 	0.891643
45494 	0.835627 	0.891643
45495 	0.842680 	0.891643
45496 	0.829867 	0.891643
45497 	0.835670 	0.891643
45498 	0.838520 	0.891643
45499 	0.835941 	0.891643
45500 	0.840802 	0.891643
45501 	0.834322 	0.891643
45502 	0.842691 	0.891643
45503 	0.834132 	0.891643
45504 	0.837252 	0.891643
45505 	0.845192 	0.891643
45506 	0.845483 	0.891643
45507 	0.837027 	0.891643
45508 	0.823554 	0.891643
45509 	0.841011 	0.891643
45510 	0.825599 	0.891643
45511 	0.840548 	0.891643
45512 	0.827409 	0.891643
