n° 	mediumBlock 	mediumBest
114244 	0.823771 	0.907913
114245 	0.815320 	0.907913
114246 	0.826382 	0.907913
114247 	0.832099 	0.907913
114248 	0.811632 	0.907913
114249 	0.834873 	0.907913
114250 	0.825642 	0.907913
114251 	0.829786 	0.907913
114252 	0.822863 	0.907913
114253 	0.820471 	0.907913
114254 	0.827281 	0.907913
114255 	0.834755 	0.907913
114256 	0.833573 	0.907913
114257 	0.835098 	0.907913
114258 	0.832377 	0.907913
114259 	0.820393 	0.907913
114260 	0.820257 	0.907913
114261 	0.826147 	0.907913
114262 	0.827708 	0.907913
114263 	0.839132 	0.907913
114264 	0.831280 	0.907913
114265 	0.838063 	0.907913
114266 	0.825049 	0.907913
114267 	0.813765 	0.907913
114268 	0.836302 	0.907913
114269 	0.829095 	0.907913
114270 	0.831479 	0.907913
114271 	0.822023 	0.907913
114272 	0.835118 	0.907913
114273 	0.825511 	0.907913
114274 	0.814336 	0.907913
114275 	0.816109 	0.907913
114276 	0.824895 	0.907913
114277 	0.826726 	0.907913
114278 	0.832993 	0.907913
114279 	0.824332 	0.907913
114280 	0.820565 	0.907913
114281 	0.813859 	0.907913
114282 	0.798570 	0.907913
114283 	0.824721 	0.907913
114284 	0.836101 	0.907913
114285 	0.825034 	0.907913
114286 	0.839125 	0.907913
114287 	0.828445 	0.907913
114288 	0.828200 	0.907913
114289 	0.822820 	0.907913
114290 	0.814220 	0.907913
114291 	0.822618 	0.907913
114292 	0.832352 	0.907913
114293 	0.841685 	0.907913
114294 	0.824529 	0.907913
114295 	0.819035 	0.907913
114296 	0.820637 	0.907913
114297 	0.828533 	0.907913
114298 	0.827219 	0.907913
114299 	0.826571 	0.907913
114300 	0.834049 	0.907913
114301 	0.836001 	0.907913
114302 	0.822465 	0.907913
114303 	0.820958 	0.907913
114304 	0.833282 	0.907913
114305 	0.821703 	0.907913
114306 	0.827724 	0.907913
114307 	0.820428 	0.907913
114308 	0.826758 	0.907913
114309 	0.827512 	0.907913
114310 	0.823717 	0.907913
114311 	0.826158 	0.907913
114312 	0.820041 	0.907913
114313 	0.815284 	0.907913
114314 	0.825758 	0.907913
114315 	0.825521 	0.907913
114316 	0.824588 	0.907913
114317 	0.835949 	0.907913
114318 	0.822506 	0.907913
114319 	0.828901 	0.907913
114320 	0.833569 	0.907913
114321 	0.837021 	0.907913
114322 	0.826666 	0.907913
114323 	0.826770 	0.907913
114324 	0.829362 	0.907913
114325 	0.839619 	0.907913
114326 	0.822378 	0.907913
114327 	0.827207 	0.907913
114328 	0.840107 	0.907913
114329 	0.832118 	0.907913
114330 	0.821565 	0.907913
114331 	0.836859 	0.907913
114332 	0.825750 	0.907913
114333 	0.826180 	0.907913
114334 	0.831912 	0.907913
114335 	0.829765 	0.907913
114336 	0.820756 	0.907913
114337 	0.833338 	0.907913
114338 	0.834467 	0.907913
114339 	0.821514 	0.907913
114340 	0.819338 	0.907913
114341 	0.827276 	0.907913
114342 	0.817195 	0.907913
114343 	0.814286 	0.907913
114344 	0.822676 	0.907913
114345 	0.821071 	0.907913
114346 	0.820867 	0.907913
114347 	0.832726 	0.907913
114348 	0.830208 	0.907913
114349 	0.829122 	0.907913
114350 	0.813779 	0.907913
114351 	0.823016 	0.907913
114352 	0.827764 	0.907913
114353 	0.817048 	0.907913
114354 	0.837049 	0.907913
114355 	0.826776 	0.907913
114356 	0.820335 	0.907913
114357 	0.832062 	0.907913
114358 	0.831368 	0.907913
114359 	0.822926 	0.907913
114360 	0.836196 	0.907913
114361 	0.822929 	0.907913
114362 	0.825267 	0.907913
114363 	0.834148 	0.907913
114364 	0.834963 	0.907913
114365 	0.825089 	0.907913
114366 	0.827819 	0.907913
114367 	0.826355 	0.907913
114368 	0.816016 	0.907913
114369 	0.830629 	0.907913
114370 	0.823227 	0.907913
114371 	0.833473 	0.907913
114372 	0.829777 	0.907913
114373 	0.827750 	0.907913
114374 	0.821563 	0.907913
114375 	0.827470 	0.907913
114376 	0.835234 	0.907913
114377 	0.818822 	0.907913
114378 	0.822861 	0.907913
114379 	0.829015 	0.907913
114380 	0.820913 	0.907913
114381 	0.822702 	0.907913
114382 	0.823555 	0.907913
114383 	0.817049 	0.907913
114384 	0.829214 	0.907913
114385 	0.820600 	0.907913
114386 	0.826097 	0.907913
114387 	0.819581 	0.907913
114388 	0.823884 	0.907913
114389 	0.831841 	0.907913
114390 	0.831876 	0.907913
114391 	0.823244 	0.907913
114392 	0.819581 	0.907913
114393 	0.825004 	0.907913
114394 	0.825897 	0.907913
114395 	0.801091 	0.907913
114396 	0.832060 	0.907913
114397 	0.817010 	0.907913
114398 	0.814850 	0.907913
114399 	0.828426 	0.907913
114400 	0.838047 	0.907913
114401 	0.812305 	0.907913
114402 	0.818842 	0.907913
114403 	0.826823 	0.907913
114404 	0.825144 	0.907913
114405 	0.825783 	0.907913
114406 	0.826401 	0.907913
114407 	0.824544 	0.907913
114408 	0.817698 	0.907913
114409 	0.832212 	0.907913
114410 	0.815652 	0.907913
114411 	0.821936 	0.907913
114412 	0.821890 	0.907913
114413 	0.836344 	0.907913
114414 	0.833174 	0.907913
114415 	0.825021 	0.907913
114416 	0.829260 	0.907913
114417 	0.823086 	0.907913
114418 	0.820906 	0.907913
114419 	0.824514 	0.907913
114420 	0.834762 	0.907913
114421 	0.822877 	0.907913
114422 	0.831960 	0.907913
114423 	0.820370 	0.907913
114424 	0.829117 	0.907913
114425 	0.823709 	0.907913
114426 	0.828953 	0.907913
114427 	0.832625 	0.907913
114428 	0.823480 	0.907913
114429 	0.834688 	0.907913
114430 	0.827569 	0.907913
114431 	0.815152 	0.907913
114432 	0.818928 	0.907913
114433 	0.835636 	0.907913
114434 	0.832695 	0.907913
114435 	0.826575 	0.907913
114436 	0.830390 	0.907913
114437 	0.820439 	0.907913
114438 	0.833973 	0.907913
114439 	0.825936 	0.907913
114440 	0.827979 	0.907913
114441 	0.828411 	0.907913
114442 	0.828881 	0.907913
114443 	0.818664 	0.907913
114444 	0.833058 	0.907913
114445 	0.827364 	0.907913
114446 	0.822019 	0.907913
114447 	0.825982 	0.907913
114448 	0.833187 	0.907913
114449 	0.816171 	0.907913
114450 	0.817707 	0.907913
114451 	0.808311 	0.907913
114452 	0.834625 	0.907913
114453 	0.830960 	0.907913
114454 	0.835518 	0.907913
114455 	0.825055 	0.907913
114456 	0.833438 	0.907913
114457 	0.831524 	0.907913
114458 	0.811917 	0.907913
114459 	0.823958 	0.907913
114460 	0.820780 	0.907913
114461 	0.829868 	0.907913
114462 	0.822005 	0.907913
114463 	0.815514 	0.907913
114464 	0.830451 	0.907913
114465 	0.828892 	0.907913
114466 	0.825738 	0.907913
114467 	0.827388 	0.907913
114468 	0.831484 	0.907913
114469 	0.832209 	0.907913
114470 	0.816652 	0.907913
114471 	0.809928 	0.907913
114472 	0.823365 	0.907913
114473 	0.815801 	0.907913
114474 	0.829194 	0.907913
114475 	0.827101 	0.907913
114476 	0.824915 	0.907913
114477 	0.826981 	0.907913
114478 	0.821559 	0.907913
114479 	0.833947 	0.907913
114480 	0.817987 	0.907913
114481 	0.811390 	0.907913
114482 	0.831674 	0.907913
114483 	0.827417 	0.907913
114484 	0.823612 	0.907913
114485 	0.833875 	0.907913
114486 	0.827797 	0.907913
114487 	0.824472 	0.907913
114488 	0.827805 	0.907913
114489 	0.831227 	0.907913
114490 	0.820565 	0.907913
114491 	0.821263 	0.907913
114492 	0.812723 	0.907913
114493 	0.827793 	0.907913
114494 	0.824770 	0.907913
114495 	0.816736 	0.907913
114496 	0.830600 	0.907913
114497 	0.829718 	0.907913
114498 	0.837253 	0.907913
114499 	0.821565 	0.907913
114500 	0.823041 	0.907913
114501 	0.835200 	0.907913
114502 	0.825697 	0.907913
114503 	0.820960 	0.907913
114504 	0.819380 	0.907913
114505 	0.831102 	0.907913
114506 	0.827865 	0.907913
114507 	0.814700 	0.907913
114508 	0.825904 	0.907913
114509 	0.820756 	0.907913
114510 	0.820655 	0.907913
114511 	0.821050 	0.907913
114512 	0.821241 	0.907913
114513 	0.826332 	0.907913
114514 	0.821232 	0.907913
114515 	0.840283 	0.907913
114516 	0.829381 	0.907913
114517 	0.828569 	0.907913
114518 	0.832151 	0.907913
114519 	0.831098 	0.907913
114520 	0.820369 	0.907913
114521 	0.827822 	0.907913
114522 	0.823723 	0.907913
114523 	0.836041 	0.907913
114524 	0.828734 	0.907913
114525 	0.830495 	0.907913
114526 	0.822337 	0.907913
114527 	0.833539 	0.907913
114528 	0.818101 	0.907913
114529 	0.817089 	0.907913
114530 	0.824541 	0.907913
114531 	0.828232 	0.907913
114532 	0.828349 	0.907913
114533 	0.833952 	0.907913
114534 	0.824915 	0.907913
114535 	0.817562 	0.907913
114536 	0.808142 	0.907913
114537 	0.824208 	0.907913
114538 	0.829802 	0.907913
114539 	0.814318 	0.907913
114540 	0.830151 	0.907913
114541 	0.830491 	0.907913
114542 	0.817016 	0.907913
114543 	0.823710 	0.907913
114544 	0.831657 	0.907913
114545 	0.826715 	0.907913
114546 	0.825632 	0.907913
114547 	0.822208 	0.907913
114548 	0.829155 	0.907913
114549 	0.824965 	0.907913
114550 	0.829463 	0.907913
114551 	0.831665 	0.907913
114552 	0.839774 	0.907913
114553 	0.822457 	0.907913
114554 	0.831659 	0.907913
114555 	0.831993 	0.907913
114556 	0.831052 	0.907913
114557 	0.824395 	0.907913
114558 	0.836278 	0.907913
114559 	0.828215 	0.907913
114560 	0.825848 	0.907913
114561 	0.828748 	0.907913
114562 	0.834975 	0.907913
114563 	0.839034 	0.907913
114564 	0.820670 	0.907913
114565 	0.813654 	0.907913
114566 	0.818520 	0.907913
114567 	0.833234 	0.907913
114568 	0.823065 	0.907913
114569 	0.832490 	0.907913
114570 	0.828538 	0.907913
114571 	0.844903 	0.907913
114572 	0.828762 	0.907913
114573 	0.824415 	0.907913
114574 	0.825880 	0.907913
114575 	0.831866 	0.907913
114576 	0.830788 	0.907913
114577 	0.821336 	0.907913
114578 	0.825297 	0.907913
114579 	0.829621 	0.907913
114580 	0.825275 	0.907913
114581 	0.838394 	0.907913
114582 	0.832485 	0.907913
114583 	0.833892 	0.907913
114584 	0.811719 	0.907913
114585 	0.811124 	0.907913
114586 	0.812601 	0.907913
114587 	0.822236 	0.907913
114588 	0.829053 	0.907913
114589 	0.819636 	0.907913
114590 	0.827248 	0.907913
114591 	0.830773 	0.907913
114592 	0.821200 	0.907913
114593 	0.816515 	0.907913
114594 	0.816664 	0.907913
114595 	0.829028 	0.907913
114596 	0.824660 	0.907913
114597 	0.829625 	0.907913
114598 	0.820227 	0.907913
114599 	0.831580 	0.907913
114600 	0.834969 	0.907913
114601 	0.828530 	0.907913
114602 	0.822838 	0.907913
114603 	0.832181 	0.907913
114604 	0.818062 	0.907913
114605 	0.819609 	0.907913
114606 	0.829997 	0.907913
114607 	0.836652 	0.907913
114608 	0.839130 	0.907913
114609 	0.830907 	0.907913
114610 	0.823672 	0.907913
114611 	0.813066 	0.907913
114612 	0.824031 	0.907913
114613 	0.834169 	0.907913
114614 	0.830440 	0.907913
114615 	0.814202 	0.907913
114616 	0.827593 	0.907913
114617 	0.833158 	0.907913
114618 	0.818821 	0.907913
114619 	0.809124 	0.907913
114620 	0.824631 	0.907913
114621 	0.828072 	0.907913
114622 	0.820108 	0.907913
114623 	0.830744 	0.907913
114624 	0.822933 	0.907913
114625 	0.829447 	0.907913
114626 	0.825286 	0.907913
114627 	0.837778 	0.907913
114628 	0.822946 	0.907913
114629 	0.820887 	0.907913
114630 	0.815495 	0.907913
114631 	0.824781 	0.907913
114632 	0.826793 	0.907913
114633 	0.813588 	0.907913
114634 	0.829668 	0.907913
114635 	0.833461 	0.907913
114636 	0.829554 	0.907913
114637 	0.824168 	0.907913
114638 	0.824793 	0.907913
114639 	0.820122 	0.907913
114640 	0.819146 	0.907913
114641 	0.830447 	0.907913
114642 	0.825015 	0.907913
114643 	0.821280 	0.907913
114644 	0.824887 	0.907913
114645 	0.815327 	0.907913
114646 	0.821555 	0.907913
114647 	0.835158 	0.907913
114648 	0.819147 	0.907913
114649 	0.826756 	0.907913
114650 	0.838928 	0.907913
114651 	0.833249 	0.907913
114652 	0.832528 	0.907913
114653 	0.833013 	0.907913
114654 	0.823574 	0.907913
114655 	0.816641 	0.907913
114656 	0.835092 	0.907913
114657 	0.826872 	0.907913
114658 	0.828675 	0.907913
114659 	0.825888 	0.907913
114660 	0.829998 	0.907913
114661 	0.831517 	0.907913
114662 	0.819378 	0.907913
114663 	0.816578 	0.907913
114664 	0.831398 	0.907913
114665 	0.826284 	0.907913
114666 	0.834413 	0.907913
114667 	0.837990 	0.907913
114668 	0.831915 	0.907913
114669 	0.830914 	0.907913
114670 	0.818470 	0.907913
114671 	0.818624 	0.907913
114672 	0.823661 	0.907913
114673 	0.803092 	0.907913
114674 	0.819561 	0.907913
114675 	0.820751 	0.907913
114676 	0.814311 	0.907913
114677 	0.831191 	0.907913
114678 	0.828281 	0.907913
114679 	0.835497 	0.907913
114680 	0.822184 	0.907913
114681 	0.827106 	0.907913
114682 	0.818015 	0.907913
114683 	0.836265 	0.907913
114684 	0.833858 	0.907913
114685 	0.827652 	0.907913
114686 	0.829371 	0.907913
114687 	0.836958 	0.907913
114688 	0.836887 	0.907913
114689 	0.833928 	0.907913
114690 	0.826648 	0.907913
114691 	0.823159 	0.907913
114692 	0.820025 	0.907913
114693 	0.816535 	0.907913
114694 	0.827853 	0.907913
114695 	0.820044 	0.907913
114696 	0.823784 	0.907913
114697 	0.815770 	0.907913
114698 	0.824077 	0.907913
114699 	0.831816 	0.907913
114700 	0.820133 	0.907913
114701 	0.814228 	0.907913
114702 	0.838528 	0.907913
114703 	0.831099 	0.907913
114704 	0.828070 	0.907913
114705 	0.818131 	0.907913
114706 	0.827590 	0.907913
114707 	0.829327 	0.907913
114708 	0.837322 	0.907913
114709 	0.825021 	0.907913
114710 	0.827588 	0.907913
114711 	0.832068 	0.907913
114712 	0.825508 	0.907913
114713 	0.831729 	0.907913
114714 	0.830933 	0.907913
114715 	0.841602 	0.907913
114716 	0.831053 	0.907913
114717 	0.826653 	0.907913
114718 	0.840704 	0.907913
114719 	0.827526 	0.907913
114720 	0.825516 	0.907913
114721 	0.824065 	0.907913
114722 	0.830973 	0.907913
114723 	0.826075 	0.907913
114724 	0.829049 	0.907913
114725 	0.827736 	0.907913
114726 	0.819968 	0.907913
114727 	0.832806 	0.907913
114728 	0.826091 	0.907913
114729 	0.825209 	0.907913
114730 	0.824609 	0.907913
114731 	0.823704 	0.907913
114732 	0.826235 	0.907913
114733 	0.822848 	0.907913
114734 	0.827563 	0.907913
114735 	0.831466 	0.907913
114736 	0.824878 	0.907913
114737 	0.831835 	0.907913
114738 	0.829318 	0.907913
114739 	0.827944 	0.907913
114740 	0.832780 	0.907913
114741 	0.835268 	0.907913
114742 	0.838012 	0.907913
114743 	0.823642 	0.907913
114744 	0.830417 	0.907913
114745 	0.824911 	0.907913
114746 	0.831506 	0.907913
114747 	0.827380 	0.907913
114748 	0.830107 	0.907913
114749 	0.827142 	0.907913
114750 	0.833282 	0.907913
114751 	0.821316 	0.907913
114752 	0.835981 	0.907913
114753 	0.830806 	0.907913
114754 	0.834889 	0.907913
114755 	0.821013 	0.907913
114756 	0.824347 	0.907913
114757 	0.805934 	0.907913
114758 	0.829298 	0.907913
114759 	0.831816 	0.907913
114760 	0.826895 	0.907913
114761 	0.828314 	0.907913
114762 	0.825256 	0.907913
114763 	0.831712 	0.907913
114764 	0.838527 	0.907913
114765 	0.824617 	0.907913
114766 	0.821399 	0.907913
114767 	0.827119 	0.907913
114768 	0.829557 	0.907913
114769 	0.819976 	0.907913
114770 	0.827772 	0.907913
114771 	0.825648 	0.907913
114772 	0.824063 	0.907913
114773 	0.818560 	0.907913
114774 	0.834644 	0.907913
114775 	0.824840 	0.907913
114776 	0.832986 	0.907913
114777 	0.826053 	0.907913
114778 	0.822024 	0.907913
114779 	0.833068 	0.907913
114780 	0.825609 	0.907913
114781 	0.836555 	0.907913
114782 	0.811097 	0.907913
114783 	0.834767 	0.907913
114784 	0.830790 	0.907913
114785 	0.830772 	0.907913
114786 	0.818877 	0.907913
114787 	0.817691 	0.907913
114788 	0.825344 	0.907913
114789 	0.816313 	0.907913
114790 	0.830730 	0.907913
114791 	0.837933 	0.907913
114792 	0.833790 	0.907913
114793 	0.818884 	0.907913
114794 	0.820790 	0.907913
114795 	0.831977 	0.907913
114796 	0.836051 	0.907913
114797 	0.827376 	0.907913
114798 	0.840397 	0.907913
114799 	0.825784 	0.907913
114800 	0.820435 	0.907913
114801 	0.819263 	0.907913
114802 	0.822874 	0.907913
114803 	0.832335 	0.907913
114804 	0.836843 	0.907913
114805 	0.821937 	0.907913
114806 	0.819777 	0.907913
114807 	0.825328 	0.907913
114808 	0.823034 	0.907913
114809 	0.826637 	0.907913
114810 	0.818356 	0.907913
114811 	0.823237 	0.907913
114812 	0.835653 	0.907913
114813 	0.814062 	0.907913
114814 	0.817704 	0.907913
114815 	0.832233 	0.907913
114816 	0.826808 	0.907913
114817 	0.834380 	0.907913
114818 	0.824733 	0.907913
114819 	0.821626 	0.907913
114820 	0.830446 	0.907913
114821 	0.823128 	0.907913
114822 	0.812757 	0.907913
114823 	0.830251 	0.907913
114824 	0.830650 	0.907913
114825 	0.815961 	0.907913
114826 	0.822713 	0.907913
114827 	0.806377 	0.907913
114828 	0.826611 	0.907913
114829 	0.837845 	0.907913
114830 	0.829726 	0.907913
114831 	0.822205 	0.907913
114832 	0.829978 	0.907913
114833 	0.828924 	0.907913
114834 	0.825015 	0.907913
114835 	0.824591 	0.907913
114836 	0.814692 	0.907913
114837 	0.815300 	0.907913
114838 	0.818394 	0.907913
114839 	0.835402 	0.907913
114840 	0.825131 	0.907913
114841 	0.829139 	0.907913
114842 	0.819167 	0.907913
114843 	0.820230 	0.907913
114844 	0.829415 	0.907913
114845 	0.825147 	0.907913
114846 	0.827748 	0.907913
114847 	0.823029 	0.907913
114848 	0.827443 	0.907913
114849 	0.822907 	0.907913
114850 	0.823450 	0.907913
114851 	0.825754 	0.907913
114852 	0.821184 	0.907913
114853 	0.817853 	0.907913
114854 	0.828134 	0.907913
114855 	0.824131 	0.907913
114856 	0.826819 	0.907913
114857 	0.828867 	0.907913
114858 	0.830823 	0.907913
114859 	0.825925 	0.907913
114860 	0.820233 	0.907913
114861 	0.825963 	0.907913
114862 	0.823634 	0.907913
114863 	0.821914 	0.907913
114864 	0.829662 	0.907913
114865 	0.832986 	0.907913
114866 	0.824395 	0.907913
114867 	0.829205 	0.907913
114868 	0.833384 	0.907913
114869 	0.818412 	0.907913
114870 	0.824878 	0.907913
114871 	0.833236 	0.907913
114872 	0.827526 	0.907913
114873 	0.823129 	0.907913
114874 	0.822185 	0.907913
114875 	0.822729 	0.907913
114876 	0.815070 	0.907913
114877 	0.824365 	0.907913
114878 	0.827251 	0.907913
114879 	0.834591 	0.907913
114880 	0.836519 	0.907913
114881 	0.825439 	0.907913
114882 	0.824516 	0.907913
114883 	0.815939 	0.907913
114884 	0.830619 	0.907913
114885 	0.829425 	0.907913
114886 	0.835726 	0.907913
114887 	0.832688 	0.907913
114888 	0.826496 	0.907913
114889 	0.829525 	0.907913
114890 	0.823528 	0.907913
114891 	0.825855 	0.907913
114892 	0.829407 	0.907913
114893 	0.828742 	0.907913
114894 	0.831118 	0.907913
114895 	0.838048 	0.907913
114896 	0.819694 	0.907913
114897 	0.825015 	0.907913
114898 	0.831095 	0.907913
114899 	0.817086 	0.907913
114900 	0.826605 	0.907913
114901 	0.825113 	0.907913
114902 	0.829456 	0.907913
114903 	0.826563 	0.907913
114904 	0.822242 	0.907913
114905 	0.819429 	0.907913
114906 	0.828871 	0.907913
114907 	0.827693 	0.907913
114908 	0.837260 	0.907913
114909 	0.823969 	0.907913
114910 	0.827131 	0.907913
114911 	0.829102 	0.907913
114912 	0.827064 	0.907913
114913 	0.823428 	0.907913
114914 	0.826963 	0.907913
114915 	0.821202 	0.907913
114916 	0.823938 	0.907913
114917 	0.831381 	0.907913
114918 	0.828240 	0.907913
114919 	0.815800 	0.907913
114920 	0.831894 	0.907913
114921 	0.811042 	0.907913
114922 	0.836092 	0.907913
114923 	0.825221 	0.907913
114924 	0.818877 	0.907913
114925 	0.818198 	0.907913
114926 	0.842232 	0.907913
114927 	0.821331 	0.907913
114928 	0.830141 	0.907913
114929 	0.811355 	0.907913
114930 	0.828318 	0.907913
114931 	0.837404 	0.907913
114932 	0.835843 	0.907913
114933 	0.834326 	0.907913
114934 	0.839314 	0.907913
114935 	0.824778 	0.907913
114936 	0.832080 	0.907913
114937 	0.824321 	0.907913
114938 	0.828669 	0.907913
114939 	0.822267 	0.907913
114940 	0.820230 	0.907913
114941 	0.825648 	0.907913
114942 	0.828565 	0.907913
114943 	0.833520 	0.907913
114944 	0.810184 	0.907913
114945 	0.812161 	0.907913
114946 	0.819907 	0.907913
114947 	0.826473 	0.907913
114948 	0.826625 	0.907913
114949 	0.816176 	0.907913
114950 	0.829238 	0.907913
114951 	0.828213 	0.907913
114952 	0.826369 	0.907913
114953 	0.828981 	0.907913
114954 	0.824918 	0.907913
114955 	0.813622 	0.907913
114956 	0.817524 	0.907913
114957 	0.841513 	0.907913
114958 	0.823642 	0.907913
114959 	0.838893 	0.907913
114960 	0.828433 	0.907913
114961 	0.817217 	0.907913
114962 	0.833048 	0.907913
114963 	0.831004 	0.907913
114964 	0.834175 	0.907913
114965 	0.830748 	0.907913
114966 	0.822319 	0.907913
114967 	0.829648 	0.907913
114968 	0.835721 	0.907913
114969 	0.828012 	0.907913
114970 	0.813464 	0.907913
114971 	0.822578 	0.907913
114972 	0.832792 	0.907913
114973 	0.821592 	0.907913
114974 	0.824411 	0.907913
114975 	0.832236 	0.907913
114976 	0.829361 	0.907913
114977 	0.834385 	0.907913
114978 	0.835857 	0.907913
114979 	0.834106 	0.907913
114980 	0.837712 	0.907913
114981 	0.833389 	0.907913
114982 	0.822624 	0.907913
114983 	0.823088 	0.907913
114984 	0.835590 	0.907913
114985 	0.823940 	0.907913
114986 	0.835311 	0.907913
114987 	0.832008 	0.907913
114988 	0.835303 	0.907913
114989 	0.829537 	0.907913
114990 	0.824775 	0.907913
114991 	0.835150 	0.907913
114992 	0.821422 	0.907913
114993 	0.831799 	0.907913
114994 	0.834204 	0.907913
114995 	0.820396 	0.907913
114996 	0.825745 	0.907913
114997 	0.828175 	0.907913
114998 	0.829625 	0.907913
114999 	0.820517 	0.907913
115000 	0.829300 	0.907913
115001 	0.833055 	0.907913
115002 	0.822025 	0.907913
115003 	0.832620 	0.907913
115004 	0.828466 	0.907913
115005 	0.820178 	0.907913
115006 	0.823542 	0.907913
115007 	0.830583 	0.907913
115008 	0.817707 	0.907913
115009 	0.820701 	0.907913
115010 	0.809378 	0.907913
115011 	0.818608 	0.907913
115012 	0.834524 	0.907913
115013 	0.842911 	0.907913
115014 	0.830613 	0.907913
115015 	0.831733 	0.907913
115016 	0.829952 	0.907913
115017 	0.832630 	0.907913
115018 	0.823972 	0.907913
115019 	0.832043 	0.907913
115020 	0.834067 	0.907913
115021 	0.828441 	0.907913
115022 	0.830010 	0.907913
115023 	0.824377 	0.907913
115024 	0.833484 	0.907913
115025 	0.826060 	0.907913
115026 	0.824961 	0.907913
115027 	0.827141 	0.907913
115028 	0.832254 	0.907913
115029 	0.823413 	0.907913
115030 	0.835220 	0.907913
115031 	0.821974 	0.907913
115032 	0.825482 	0.907913
115033 	0.822257 	0.907913
115034 	0.832115 	0.907913
115035 	0.820795 	0.907913
115036 	0.830910 	0.907913
115037 	0.819917 	0.907913
115038 	0.830477 	0.907913
115039 	0.823084 	0.907913
115040 	0.826207 	0.907913
115041 	0.837164 	0.907913
115042 	0.824880 	0.907913
115043 	0.814323 	0.907913
115044 	0.823379 	0.907913
115045 	0.829908 	0.907913
115046 	0.833221 	0.907913
115047 	0.817364 	0.907913
115048 	0.825800 	0.907913
115049 	0.825501 	0.907913
115050 	0.816312 	0.907913
115051 	0.821368 	0.907913
115052 	0.830051 	0.907913
115053 	0.816435 	0.907913
115054 	0.813807 	0.907913
115055 	0.817379 	0.907913
115056 	0.840882 	0.907913
115057 	0.825567 	0.907913
115058 	0.838966 	0.907913
115059 	0.824670 	0.907913
115060 	0.822872 	0.907913
115061 	0.824467 	0.907913
115062 	0.812647 	0.907913
115063 	0.824603 	0.907913
115064 	0.819409 	0.907913
115065 	0.821857 	0.907913
115066 	0.823318 	0.907913
115067 	0.820248 	0.907913
115068 	0.825697 	0.907913
115069 	0.835055 	0.907913
115070 	0.820241 	0.907913
115071 	0.823884 	0.907913
115072 	0.820903 	0.907913
115073 	0.833362 	0.907913
115074 	0.826562 	0.907913
115075 	0.832545 	0.907913
115076 	0.832140 	0.907913
115077 	0.830957 	0.907913
115078 	0.831077 	0.907913
115079 	0.811286 	0.907913
115080 	0.824563 	0.907913
115081 	0.831211 	0.907913
115082 	0.814428 	0.907913
115083 	0.821403 	0.907913
115084 	0.828202 	0.907913
115085 	0.836384 	0.907913
115086 	0.845467 	0.907913
115087 	0.838586 	0.907913
115088 	0.832054 	0.907913
115089 	0.831192 	0.907913
115090 	0.830284 	0.907913
115091 	0.825489 	0.907913
115092 	0.834195 	0.907913
115093 	0.833122 	0.907913
115094 	0.828013 	0.907913
115095 	0.835126 	0.907913
115096 	0.823583 	0.907913
115097 	0.836939 	0.907913
115098 	0.826170 	0.907913
115099 	0.828544 	0.907913
115100 	0.832833 	0.907913
115101 	0.827864 	0.907913
115102 	0.823136 	0.907913
115103 	0.816524 	0.907913
115104 	0.821750 	0.907913
115105 	0.827760 	0.907913
115106 	0.817552 	0.907913
115107 	0.822526 	0.907913
115108 	0.834894 	0.907913
115109 	0.834391 	0.907913
115110 	0.833672 	0.907913
115111 	0.826897 	0.907913
115112 	0.820306 	0.907913
115113 	0.832237 	0.907913
115114 	0.828354 	0.907913
115115 	0.834340 	0.907913
115116 	0.828869 	0.907913
115117 	0.820446 	0.907913
115118 	0.829291 	0.907913
115119 	0.832617 	0.907913
115120 	0.834749 	0.907913
115121 	0.822981 	0.907913
115122 	0.828520 	0.907913
115123 	0.809343 	0.907913
115124 	0.821323 	0.907913
115125 	0.827371 	0.907913
115126 	0.822607 	0.907913
115127 	0.823974 	0.907913
115128 	0.822854 	0.907913
115129 	0.828413 	0.907913
115130 	0.829042 	0.907913
115131 	0.820077 	0.907913
115132 	0.814013 	0.907913
115133 	0.833162 	0.907913
115134 	0.816553 	0.907913
115135 	0.832055 	0.907913
115136 	0.821940 	0.907913
115137 	0.817718 	0.907913
115138 	0.821576 	0.907913
115139 	0.823541 	0.907913
115140 	0.821631 	0.907913
115141 	0.825792 	0.907913
115142 	0.823827 	0.907913
115143 	0.832868 	0.907913
115144 	0.820907 	0.907913
115145 	0.813446 	0.907913
115146 	0.815275 	0.907913
115147 	0.827041 	0.907913
115148 	0.833555 	0.907913
115149 	0.841178 	0.907913
115150 	0.828070 	0.907913
115151 	0.814220 	0.907913
115152 	0.818390 	0.907913
115153 	0.824097 	0.907913
115154 	0.833743 	0.907913
115155 	0.828460 	0.907913
115156 	0.828971 	0.907913
115157 	0.829156 	0.907913
115158 	0.831212 	0.907913
115159 	0.824604 	0.907913
115160 	0.831789 	0.907913
115161 	0.825117 	0.907913
115162 	0.830977 	0.907913
115163 	0.821481 	0.907913
115164 	0.825872 	0.907913
115165 	0.817975 	0.907913
115166 	0.822825 	0.907913
115167 	0.829464 	0.907913
115168 	0.822036 	0.907913
115169 	0.833026 	0.907913
115170 	0.825058 	0.907913
115171 	0.825254 	0.907913
115172 	0.828752 	0.907913
115173 	0.841348 	0.907913
115174 	0.832533 	0.907913
115175 	0.831595 	0.907913
