n° 	mediumBlock 	mediumBest
17207 	0.743761 	0.830139
17208 	0.739738 	0.830139
17209 	0.732595 	0.830139
17210 	0.738572 	0.830139
17211 	0.745653 	0.830139
17212 	0.744665 	0.830139
17213 	0.738648 	0.830139
17214 	0.742521 	0.830139
17215 	0.740281 	0.830139
17216 	0.748231 	0.830139
17217 	0.738978 	0.830139
17218 	0.740647 	0.830139
17219 	0.745565 	0.830139
17220 	0.732452 	0.830139
17221 	0.733290 	0.830139
17222 	0.752620 	0.830139
17223 	0.748007 	0.830139
17224 	0.737849 	0.830139
17225 	0.739206 	0.830139
17226 	0.739288 	0.830139
17227 	0.737337 	0.830139
17228 	0.739135 	0.830139
17229 	0.746260 	0.830139
17230 	0.743574 	0.830139
17231 	0.747048 	0.830139
17232 	0.745532 	0.830139
17233 	0.748063 	0.830139
17234 	0.742014 	0.830139
17235 	0.746016 	0.830139
17236 	0.741464 	0.830139
17237 	0.744823 	0.830139
17238 	0.742478 	0.830139
17239 	0.740818 	0.830139
17240 	0.745090 	0.830139
17241 	0.748517 	0.830139
17242 	0.745295 	0.830139
17243 	0.741591 	0.830139
17244 	0.740347 	0.830139
17245 	0.749393 	0.830139
17246 	0.749657 	0.830139
17247 	0.740519 	0.830139
17248 	0.744569 	0.830139
17249 	0.740341 	0.830139
17250 	0.739504 	0.830139
17251 	0.745394 	0.830139
17252 	0.740704 	0.830139
17253 	0.745071 	0.830139
17254 	0.743309 	0.830139
17255 	0.743174 	0.830139
17256 	0.745171 	0.830139
17257 	0.748171 	0.830139
17258 	0.746077 	0.830139
17259 	0.746699 	0.830139
17260 	0.745673 	0.830139
17261 	0.748698 	0.830139
17262 	0.749070 	0.830139
17263 	0.741036 	0.830139
17264 	0.738862 	0.830139
17265 	0.745144 	0.830139
17266 	0.741097 	0.830139
17267 	0.744835 	0.830139
17268 	0.745418 	0.830139
17269 	0.739357 	0.830139
17270 	0.741437 	0.830139
17271 	0.740420 	0.830139
17272 	0.742820 	0.830139
17273 	0.735930 	0.830139
17274 	0.736671 	0.830139
17275 	0.744082 	0.830139
17276 	0.743147 	0.830139
17277 	0.743136 	0.830139
17278 	0.738480 	0.830139
17279 	0.736422 	0.830139
17280 	0.736325 	0.830139
17281 	0.744060 	0.830139
17282 	0.741493 	0.830139
17283 	0.744072 	0.830139
17284 	0.737860 	0.830139
17285 	0.740681 	0.830139
17286 	0.741450 	0.830139
17287 	0.744790 	0.830139
17288 	0.742483 	0.830139
17289 	0.743727 	0.830139
17290 	0.739036 	0.830139
17291 	0.745728 	0.830139
17292 	0.740676 	0.830139
17293 	0.738655 	0.830139
17294 	0.741099 	0.830139
17295 	0.737884 	0.830139
17296 	0.740307 	0.830139
17297 	0.741340 	0.830139
17298 	0.742928 	0.830139
17299 	0.741430 	0.830139
17300 	0.748696 	0.830139
17301 	0.743678 	0.830139
17302 	0.742186 	0.830139
17303 	0.752966 	0.830139
17304 	0.742516 	0.830139
17305 	0.743279 	0.830139
17306 	0.740731 	0.830139
17307 	0.737738 	0.830139
17308 	0.747107 	0.830139
17309 	0.736786 	0.830139
17310 	0.737888 	0.830139
17311 	0.742809 	0.830139
17312 	0.741329 	0.830139
17313 	0.741264 	0.830139
17314 	0.738913 	0.830139
17315 	0.742922 	0.830139
17316 	0.740013 	0.830139
17317 	0.733495 	0.830139
17318 	0.743723 	0.830139
17319 	0.735583 	0.830139
17320 	0.735145 	0.830139
17321 	0.739108 	0.830139
17322 	0.743856 	0.830139
17323 	0.747480 	0.830139
17324 	0.756076 	0.830139
17325 	0.742014 	0.830139
17326 	0.734748 	0.830139
17327 	0.736643 	0.830139
17328 	0.745126 	0.830139
17329 	0.742381 	0.830139
17330 	0.746589 	0.830139
17331 	0.736871 	0.830139
17332 	0.741113 	0.830139
17333 	0.745189 	0.830139
17334 	0.744637 	0.830139
17335 	0.743023 	0.830139
17336 	0.741826 	0.830139
17337 	0.744555 	0.830139
17338 	0.746362 	0.830139
17339 	0.743368 	0.830139
17340 	0.738700 	0.830139
17341 	0.744947 	0.830139
17342 	0.737326 	0.830139
17343 	0.741666 	0.830139
17344 	0.742851 	0.830139
17345 	0.742732 	0.830139
17346 	0.740499 	0.830139
17347 	0.741648 	0.830139
17348 	0.742518 	0.830139
17349 	0.745520 	0.830139
17350 	0.736579 	0.830139
17351 	0.744824 	0.830139
17352 	0.739888 	0.830139
17353 	0.739606 	0.830139
17354 	0.746140 	0.830139
17355 	0.739778 	0.830139
17356 	0.742541 	0.830139
17357 	0.743537 	0.830139
17358 	0.747319 	0.830139
17359 	0.739538 	0.830139
17360 	0.735968 	0.830139
17361 	0.737472 	0.830139
17362 	0.747277 	0.830139
17363 	0.736653 	0.830139
17364 	0.737648 	0.830139
17365 	0.743589 	0.830139
17366 	0.747351 	0.830139
17367 	0.746291 	0.830139
17368 	0.741236 	0.830139
17369 	0.744862 	0.830139
17370 	0.741760 	0.830139
17371 	0.742917 	0.830139
17372 	0.746731 	0.830139
17373 	0.743448 	0.830139
17374 	0.737092 	0.830139
17375 	0.739057 	0.830139
17376 	0.739646 	0.830139
17377 	0.740651 	0.830139
17378 	0.742635 	0.830139
17379 	0.751270 	0.830139
17380 	0.744438 	0.830139
17381 	0.740834 	0.830139
17382 	0.742498 	0.830139
17383 	0.740240 	0.830139
17384 	0.735477 	0.830139
17385 	0.736196 	0.830139
17386 	0.741612 	0.830139
17387 	0.741025 	0.830139
17388 	0.738733 	0.830139
17389 	0.742070 	0.830139
17390 	0.731424 	0.830139
17391 	0.735624 	0.830139
17392 	0.764356 	0.830139
17393 	0.738188 	0.830139
17394 	0.740492 	0.830139
17395 	0.735235 	0.830139
17396 	0.740467 	0.830139
17397 	0.738138 	0.830139
17398 	0.737128 	0.830139
17399 	0.741646 	0.830139
17400 	0.750147 	0.830139
17401 	0.746147 	0.830139
17402 	0.746090 	0.830139
17403 	0.742039 	0.830139
17404 	0.738045 	0.830139
17405 	0.743495 	0.830139
17406 	0.737418 	0.830139
17407 	0.745352 	0.830139
17408 	0.742572 	0.830139
17409 	0.747484 	0.830139
17410 	0.737982 	0.830139
17411 	0.746561 	0.830139
17412 	0.741773 	0.830139
17413 	0.734333 	0.830139
17414 	0.741722 	0.830139
17415 	0.741538 	0.830139
17416 	0.740032 	0.830139
17417 	0.741141 	0.830139
17418 	0.735963 	0.830139
17419 	0.743376 	0.830139
17420 	0.741942 	0.830139
17421 	0.737733 	0.830139
17422 	0.737880 	0.830139
17423 	0.739749 	0.830139
17424 	0.741485 	0.830139
17425 	0.740223 	0.830139
17426 	0.741934 	0.830139
17427 	0.742074 	0.830139
17428 	0.736942 	0.830139
17429 	0.743746 	0.830139
17430 	0.745673 	0.830139
17431 	0.738758 	0.830139
17432 	0.742693 	0.830139
17433 	0.740943 	0.830139
17434 	0.751917 	0.830139
17435 	0.747737 	0.830139
17436 	0.742847 	0.830139
17437 	0.744800 	0.830139
17438 	0.752490 	0.830139
17439 	0.743406 	0.830139
17440 	0.739809 	0.830139
17441 	0.736442 	0.830139
17442 	0.735514 	0.830139
17443 	0.736105 	0.830139
17444 	0.744275 	0.830139
17445 	0.750284 	0.830139
17446 	0.740181 	0.830139
17447 	0.743076 	0.830139
17448 	0.736186 	0.830139
17449 	0.743745 	0.830139
17450 	0.742366 	0.830139
17451 	0.747540 	0.830139
17452 	0.741571 	0.830139
17453 	0.744253 	0.830139
17454 	0.750421 	0.830139
17455 	0.740510 	0.830139
17456 	0.748577 	0.830139
17457 	0.733011 	0.830139
17458 	0.739329 	0.830139
17459 	0.741522 	0.830139
17460 	0.737371 	0.830139
17461 	0.740284 	0.830139
17462 	0.750078 	0.830139
17463 	0.745366 	0.830139
17464 	0.740514 	0.830139
17465 	0.739053 	0.830139
17466 	0.747455 	0.830139
17467 	0.747039 	0.830139
17468 	0.731619 	0.830139
17469 	0.740694 	0.830139
17470 	0.740405 	0.830139
17471 	0.739124 	0.830139
17472 	0.745094 	0.830139
17473 	0.737498 	0.830139
17474 	0.736783 	0.830139
17475 	0.743963 	0.830139
17476 	0.743396 	0.830139
17477 	0.745164 	0.830139
17478 	0.743263 	0.830139
17479 	0.737318 	0.830139
17480 	0.739744 	0.830139
17481 	0.740287 	0.830139
17482 	0.735769 	0.830139
17483 	0.740906 	0.830139
17484 	0.741861 	0.830139
17485 	0.741818 	0.830139
17486 	0.741623 	0.830139
17487 	0.741485 	0.830139
17488 	0.735799 	0.830139
17489 	0.747178 	0.830139
17490 	0.737357 	0.830139
17491 	0.741284 	0.830139
17492 	0.746142 	0.830139
17493 	0.742917 	0.830139
17494 	0.747685 	0.830139
17495 	0.746203 	0.830139
17496 	0.740234 	0.830139
17497 	0.745713 	0.830139
17498 	0.736160 	0.830139
17499 	0.754780 	0.830139
17500 	0.744178 	0.830139
17501 	0.731992 	0.830139
17502 	0.735557 	0.830139
17503 	0.739631 	0.830139
17504 	0.741015 	0.830139
17505 	0.740866 	0.830139
17506 	0.738890 	0.830139
17507 	0.741939 	0.830139
17508 	0.742378 	0.830139
17509 	0.737425 	0.830139
17510 	0.736538 	0.830139
17511 	0.745565 	0.830139
17512 	0.738643 	0.830139
17513 	0.745815 	0.830139
17514 	0.735526 	0.830139
17515 	0.736054 	0.830139
17516 	0.738291 	0.830139
17517 	0.739518 	0.830139
17518 	0.743096 	0.830139
17519 	0.746772 	0.830139
17520 	0.743308 	0.830139
17521 	0.743991 	0.830139
17522 	0.739835 	0.830139
17523 	0.737930 	0.830139
17524 	0.744088 	0.830139
17525 	0.745186 	0.830139
17526 	0.739274 	0.830139
17527 	0.734190 	0.830139
17528 	0.734245 	0.830139
17529 	0.743797 	0.830139
17530 	0.740820 	0.830139
17531 	0.737023 	0.830139
17532 	0.742926 	0.830139
17533 	0.739927 	0.830139
17534 	0.742598 	0.830139
17535 	0.735517 	0.830139
17536 	0.740919 	0.830139
17537 	0.743359 	0.830139
17538 	0.747307 	0.830139
17539 	0.747802 	0.830139
17540 	0.746292 	0.830139
17541 	0.743486 	0.830139
17542 	0.746209 	0.830139
17543 	0.745295 	0.830139
17544 	0.743173 	0.830139
17545 	0.745465 	0.830139
17546 	0.738283 	0.830139
17547 	0.741577 	0.830139
17548 	0.740598 	0.830139
17549 	0.751571 	0.830139
17550 	0.739877 	0.830139
17551 	0.747546 	0.830139
17552 	0.742280 	0.830139
17553 	0.738967 	0.830139
17554 	0.737539 	0.830139
17555 	0.747780 	0.830139
17556 	0.745115 	0.830139
17557 	0.742785 	0.830139
17558 	0.746007 	0.830139
17559 	0.744897 	0.830139
17560 	0.742225 	0.830139
17561 	0.745885 	0.830139
17562 	0.742753 	0.830139
17563 	0.739261 	0.830139
17564 	0.747520 	0.830139
17565 	0.739025 	0.830139
17566 	0.743174 	0.830139
17567 	0.738239 	0.830139
17568 	0.742329 	0.830139
17569 	0.740106 	0.830139
17570 	0.738796 	0.830139
17571 	0.743565 	0.830139
17572 	0.739919 	0.830139
17573 	0.739833 	0.830139
17574 	0.741673 	0.830139
17575 	0.740101 	0.830139
17576 	0.736686 	0.830139
17577 	0.743556 	0.830139
17578 	0.739801 	0.830139
17579 	0.739884 	0.830139
17580 	0.744135 	0.830139
17581 	0.739606 	0.830139
17582 	0.748413 	0.830139
17583 	0.738758 	0.830139
17584 	0.737983 	0.830139
17585 	0.740638 	0.830139
17586 	0.734799 	0.830139
17587 	0.743883 	0.830139
17588 	0.737739 	0.830139
17589 	0.741064 	0.830139
17590 	0.741535 	0.830139
17591 	0.750298 	0.830139
17592 	0.739626 	0.830139
17593 	0.741173 	0.830139
17594 	0.746290 	0.830139
17595 	0.735764 	0.830139
17596 	0.742209 	0.830139
17597 	0.737384 	0.830139
17598 	0.741690 	0.830139
17599 	0.752383 	0.830139
17600 	0.744806 	0.830139
17601 	0.740230 	0.830139
17602 	0.744510 	0.830139
17603 	0.742894 	0.830139
17604 	0.742159 	0.830139
17605 	0.743294 	0.830139
17606 	0.745346 	0.830139
17607 	0.738900 	0.830139
17608 	0.747851 	0.830139
17609 	0.742458 	0.830139
17610 	0.738759 	0.830139
17611 	0.741007 	0.830139
17612 	0.737574 	0.830139
17613 	0.740462 	0.830139
17614 	0.743306 	0.830139
17615 	0.744919 	0.830139
17616 	0.746143 	0.830139
17617 	0.741372 	0.830139
17618 	0.743819 	0.830139
17619 	0.744781 	0.830139
17620 	0.748469 	0.830139
17621 	0.744774 	0.830139
17622 	0.742669 	0.830139
17623 	0.740320 	0.830139
17624 	0.741637 	0.830139
17625 	0.742855 	0.830139
17626 	0.745364 	0.830139
17627 	0.740717 	0.830139
17628 	0.745078 	0.830139
17629 	0.746549 	0.830139
17630 	0.747407 	0.830139
17631 	0.737973 	0.830139
17632 	0.738604 	0.830139
17633 	0.739641 	0.830139
17634 	0.738609 	0.830139
17635 	0.748352 	0.830139
17636 	0.741875 	0.830139
17637 	0.740565 	0.830139
17638 	0.738325 	0.830139
17639 	0.742679 	0.830139
17640 	0.746766 	0.830139
17641 	0.744239 	0.830139
17642 	0.736644 	0.830139
17643 	0.733364 	0.830139
17644 	0.737892 	0.830139
17645 	0.738293 	0.830139
17646 	0.743873 	0.830139
17647 	0.740242 	0.830139
17648 	0.743032 	0.830139
17649 	0.751376 	0.830139
17650 	0.742907 	0.830139
17651 	0.742853 	0.830139
17652 	0.736760 	0.830139
17653 	0.737183 	0.830139
17654 	0.741158 	0.830139
17655 	0.746416 	0.830139
17656 	0.748703 	0.830139
17657 	0.740551 	0.830139
17658 	0.743757 	0.830139
17659 	0.739526 	0.830139
17660 	0.746495 	0.830139
17661 	0.743264 	0.830139
17662 	0.742204 	0.830139
17663 	0.741473 	0.830139
17664 	0.739928 	0.830139
17665 	0.745202 	0.830139
17666 	0.748360 	0.830139
17667 	0.743895 	0.830139
17668 	0.735880 	0.830139
17669 	0.738835 	0.830139
17670 	0.740629 	0.830139
17671 	0.740892 	0.830139
17672 	0.741901 	0.830139
17673 	0.744654 	0.830139
17674 	0.742365 	0.830139
17675 	0.739482 	0.830139
17676 	0.748023 	0.830139
17677 	0.743282 	0.830139
17678 	0.742792 	0.830139
17679 	0.741782 	0.830139
17680 	0.734108 	0.830139
17681 	0.739293 	0.830139
17682 	0.739932 	0.830139
17683 	0.739885 	0.830139
17684 	0.742779 	0.830139
17685 	0.736867 	0.830139
17686 	0.747675 	0.830139
17687 	0.750257 	0.830139
17688 	0.742619 	0.830139
17689 	0.740045 	0.830139
17690 	0.743143 	0.830139
17691 	0.743872 	0.830139
17692 	0.740788 	0.830139
17693 	0.742760 	0.830139
17694 	0.750344 	0.830139
17695 	0.737496 	0.830139
17696 	0.739891 	0.830139
17697 	0.734799 	0.830139
17698 	0.744562 	0.830139
17699 	0.746006 	0.830139
17700 	0.743447 	0.830139
17701 	0.737558 	0.830139
17702 	0.747467 	0.830139
17703 	0.740320 	0.830139
17704 	0.737514 	0.830139
17705 	0.744312 	0.830139
17706 	0.739704 	0.830139
17707 	0.745030 	0.830139
17708 	0.738814 	0.830139
17709 	0.739316 	0.830139
17710 	0.739334 	0.830139
17711 	0.744230 	0.830139
17712 	0.744313 	0.830139
17713 	0.748041 	0.830139
17714 	0.753938 	0.830139
17715 	0.741474 	0.830139
17716 	0.747572 	0.830139
17717 	0.747481 	0.830139
17718 	0.735456 	0.830139
17719 	0.737760 	0.830139
17720 	0.744775 	0.830139
17721 	0.746755 	0.830139
17722 	0.743191 	0.830139
17723 	0.740768 	0.830139
17724 	0.741038 	0.830139
17725 	0.737979 	0.830139
17726 	0.745097 	0.830139
17727 	0.738815 	0.830139
17728 	0.740524 	0.830139
17729 	0.746004 	0.830139
17730 	0.741478 	0.830139
17731 	0.747562 	0.830139
17732 	0.741062 	0.830139
17733 	0.749760 	0.830139
17734 	0.745701 	0.830139
17735 	0.738089 	0.830139
17736 	0.745584 	0.830139
17737 	0.745916 	0.830139
17738 	0.746577 	0.830139
17739 	0.734847 	0.830139
17740 	0.746483 	0.830139
17741 	0.738526 	0.830139
17742 	0.743739 	0.830139
17743 	0.746413 	0.830139
17744 	0.740008 	0.830139
17745 	0.750342 	0.830139
17746 	0.743781 	0.830139
17747 	0.750792 	0.830139
17748 	0.737000 	0.830139
17749 	0.742167 	0.830139
17750 	0.749687 	0.830139
17751 	0.735569 	0.830139
17752 	0.743769 	0.830139
17753 	0.737242 	0.830139
17754 	0.744328 	0.830139
17755 	0.739194 	0.830139
17756 	0.745473 	0.830139
17757 	0.748111 	0.830139
17758 	0.737469 	0.830139
17759 	0.745337 	0.830139
17760 	0.743309 	0.830139
17761 	0.741354 	0.830139
17762 	0.740618 	0.830139
17763 	0.741120 	0.830139
17764 	0.748721 	0.830139
17765 	0.746118 	0.830139
17766 	0.743752 	0.830139
17767 	0.741541 	0.830139
17768 	0.744560 	0.830139
17769 	0.740617 	0.830139
17770 	0.747067 	0.830139
17771 	0.750773 	0.830139
17772 	0.738492 	0.830139
17773 	0.735429 	0.830139
17774 	0.740126 	0.830139
17775 	0.744789 	0.830139
17776 	0.742847 	0.830139
17777 	0.735094 	0.830139
17778 	0.738404 	0.830139
17779 	0.745359 	0.830139
17780 	0.740039 	0.830139
17781 	0.741637 	0.830139
17782 	0.738930 	0.830139
17783 	0.738552 	0.830139
17784 	0.745386 	0.830139
17785 	0.740122 	0.830139
17786 	0.740143 	0.830139
17787 	0.745488 	0.830139
17788 	0.741956 	0.830139
17789 	0.746879 	0.830139
17790 	0.736855 	0.830139
17791 	0.738994 	0.830139
17792 	0.753766 	0.830139
17793 	0.744586 	0.830139
17794 	0.748880 	0.830139
17795 	0.747486 	0.830139
17796 	0.745440 	0.830139
17797 	0.745496 	0.830139
17798 	0.748322 	0.830139
17799 	0.737329 	0.830139
17800 	0.741176 	0.830139
17801 	0.742672 	0.830139
17802 	0.741052 	0.830139
17803 	0.743663 	0.830139
17804 	0.736364 	0.830139
17805 	0.742629 	0.830139
17806 	0.738646 	0.830139
17807 	0.737273 	0.830139
17808 	0.740389 	0.830139
17809 	0.742035 	0.830139
17810 	0.742344 	0.830139
17811 	0.744292 	0.830139
17812 	0.743186 	0.830139
17813 	0.740408 	0.830139
17814 	0.743892 	0.830139
17815 	0.737535 	0.830139
17816 	0.742697 	0.830139
17817 	0.739541 	0.830139
17818 	0.747716 	0.830139
17819 	0.740843 	0.830139
17820 	0.745792 	0.830139
17821 	0.745108 	0.830139
17822 	0.743341 	0.830139
17823 	0.738930 	0.830139
17824 	0.742944 	0.830139
17825 	0.751790 	0.830139
17826 	0.746139 	0.830139
17827 	0.739616 	0.830139
17828 	0.746204 	0.830139
17829 	0.742043 	0.830139
17830 	0.739763 	0.830139
17831 	0.743001 	0.830139
17832 	0.743948 	0.830139
17833 	0.744631 	0.830139
17834 	0.748879 	0.830139
17835 	0.741753 	0.830139
17836 	0.741354 	0.830139
17837 	0.738098 	0.830139
17838 	0.742451 	0.830139
17839 	0.744341 	0.830139
17840 	0.741986 	0.830139
17841 	0.742267 	0.830139
17842 	0.740983 	0.830139
17843 	0.739408 	0.830139
17844 	0.750074 	0.830139
17845 	0.735318 	0.830139
17846 	0.739059 	0.830139
17847 	0.741404 	0.830139
17848 	0.742634 	0.830139
17849 	0.737036 	0.830139
17850 	0.738415 	0.830139
17851 	0.744284 	0.830139
17852 	0.742350 	0.830139
17853 	0.742016 	0.830139
17854 	0.738161 	0.830139
17855 	0.733908 	0.830139
17856 	0.740598 	0.830139
17857 	0.740253 	0.830139
17858 	0.739095 	0.830139
17859 	0.738808 	0.830139
17860 	0.742902 	0.830139
17861 	0.734363 	0.830139
17862 	0.740839 	0.830139
17863 	0.751446 	0.830139
17864 	0.746281 	0.830139
17865 	0.747382 	0.830139
17866 	0.738859 	0.830139
17867 	0.743976 	0.830139
17868 	0.747989 	0.830139
17869 	0.743015 	0.830139
17870 	0.744665 	0.830139
17871 	0.739755 	0.830139
17872 	0.741056 	0.830139
17873 	0.741802 	0.830139
17874 	0.746025 	0.830139
17875 	0.744059 	0.830139
17876 	0.747725 	0.830139
17877 	0.751459 	0.830139
17878 	0.742704 	0.830139
17879 	0.742521 	0.830139
17880 	0.747848 	0.830139
17881 	0.747825 	0.830139
17882 	0.746442 	0.830139
17883 	0.750478 	0.830139
17884 	0.744267 	0.830139
17885 	0.740483 	0.830139
17886 	0.739671 	0.830139
17887 	0.745188 	0.830139
17888 	0.749631 	0.830139
17889 	0.747445 	0.830139
17890 	0.740132 	0.830139
17891 	0.741172 	0.830139
17892 	0.742679 	0.830139
17893 	0.745428 	0.830139
17894 	0.741477 	0.830139
17895 	0.740962 	0.830139
17896 	0.742959 	0.830139
17897 	0.741309 	0.830139
17898 	0.746350 	0.830139
17899 	0.744246 	0.830139
17900 	0.746893 	0.830139
17901 	0.743155 	0.830139
17902 	0.740092 	0.830139
17903 	0.738369 	0.830139
17904 	0.739641 	0.830139
17905 	0.745139 	0.830139
17906 	0.742638 	0.830139
17907 	0.739708 	0.830139
17908 	0.746162 	0.830139
17909 	0.749985 	0.830139
17910 	0.740571 	0.830139
17911 	0.745545 	0.830139
17912 	0.748315 	0.830139
17913 	0.739945 	0.830139
17914 	0.744397 	0.830139
17915 	0.740729 	0.830139
17916 	0.735284 	0.830139
17917 	0.738856 	0.830139
17918 	0.741976 	0.830139
17919 	0.743807 	0.830139
17920 	0.739382 	0.830139
17921 	0.742022 	0.830139
17922 	0.736932 	0.830139
17923 	0.741690 	0.830139
17924 	0.741731 	0.830139
17925 	0.740733 	0.830139
17926 	0.741212 	0.830139
17927 	0.748977 	0.830139
17928 	0.747721 	0.830139
17929 	0.742183 	0.830139
17930 	0.738364 	0.830139
17931 	0.740656 	0.830139
17932 	0.740173 	0.830139
17933 	0.738878 	0.830139
17934 	0.743301 	0.830139
17935 	0.732353 	0.830139
17936 	0.747495 	0.830139
17937 	0.748588 	0.830139
17938 	0.747831 	0.830139
17939 	0.739555 	0.830139
17940 	0.746876 	0.830139
17941 	0.740896 	0.830139
17942 	0.739240 	0.830139
17943 	0.739180 	0.830139
17944 	0.747109 	0.830139
17945 	0.737421 	0.830139
17946 	0.739938 	0.830139
17947 	0.746189 	0.830139
17948 	0.742075 	0.830139
17949 	0.741320 	0.830139
17950 	0.742514 	0.830139
17951 	0.737836 	0.830139
17952 	0.735694 	0.830139
17953 	0.742141 	0.830139
17954 	0.745551 	0.830139
17955 	0.745937 	0.830139
17956 	0.740028 	0.830139
17957 	0.743668 	0.830139
17958 	0.744770 	0.830139
17959 	0.734403 	0.830139
17960 	0.743699 	0.830139
17961 	0.738238 	0.830139
17962 	0.746892 	0.830139
17963 	0.743360 	0.830139
17964 	0.736367 	0.830139
17965 	0.748828 	0.830139
17966 	0.742877 	0.830139
17967 	0.738991 	0.830139
17968 	0.746586 	0.830139
17969 	0.740473 	0.830139
17970 	0.747054 	0.830139
17971 	0.738956 	0.830139
17972 	0.735989 	0.830139
17973 	0.747314 	0.830139
17974 	0.739128 	0.830139
17975 	0.741089 	0.830139
17976 	0.736370 	0.830139
17977 	0.738523 	0.830139
17978 	0.745303 	0.830139
17979 	0.748603 	0.830139
17980 	0.737562 	0.830139
17981 	0.745088 	0.830139
17982 	0.744254 	0.830139
17983 	0.740344 	0.830139
17984 	0.740201 	0.830139
17985 	0.746399 	0.830139
17986 	0.747936 	0.830139
17987 	0.736897 	0.830139
17988 	0.745958 	0.830139
17989 	0.738126 	0.830139
17990 	0.743359 	0.830139
17991 	0.743586 	0.830139
17992 	0.745482 	0.830139
17993 	0.743246 	0.830139
17994 	0.737440 	0.830139
17995 	0.740369 	0.830139
17996 	0.737540 	0.830139
17997 	0.738662 	0.830139
17998 	0.743401 	0.830139
17999 	0.741212 	0.830139
18000 	0.738088 	0.830139
18001 	0.742310 	0.830139
18002 	0.750567 	0.830139
18003 	0.740369 	0.830139
18004 	0.740683 	0.830139
18005 	0.744419 	0.830139
18006 	0.738567 	0.830139
18007 	0.744640 	0.830139
18008 	0.746080 	0.830139
18009 	0.736406 	0.830139
18010 	0.739778 	0.830139
18011 	0.743934 	0.830139
18012 	0.739114 	0.830139
18013 	0.746082 	0.830139
18014 	0.739883 	0.830139
18015 	0.745558 	0.830139
18016 	0.745211 	0.830139
18017 	0.738630 	0.830139
18018 	0.744844 	0.830139
18019 	0.745491 	0.830139
18020 	0.746502 	0.830139
18021 	0.749981 	0.830139
18022 	0.738841 	0.830139
18023 	0.737836 	0.830139
18024 	0.738673 	0.830139
18025 	0.743747 	0.830139
18026 	0.742201 	0.830139
18027 	0.744313 	0.830139
18028 	0.742801 	0.830139
18029 	0.743083 	0.830139
18030 	0.743005 	0.830139
18031 	0.751324 	0.830139
18032 	0.745746 	0.830139
18033 	0.744678 	0.830139
18034 	0.740084 	0.830139
18035 	0.748258 	0.830139
18036 	0.736702 	0.830139
18037 	0.744504 	0.830139
18038 	0.736513 	0.830139
18039 	0.737457 	0.830139
18040 	0.742393 	0.830139
18041 	0.741545 	0.830139
18042 	0.743684 	0.830139
18043 	0.741764 	0.830139
18044 	0.740407 	0.830139
18045 	0.740847 	0.830139
18046 	0.743472 	0.830139
18047 	0.736805 	0.830139
18048 	0.744323 	0.830139
18049 	0.738667 	0.830139
18050 	0.745652 	0.830139
18051 	0.739371 	0.830139
18052 	0.737524 	0.830139
18053 	0.744486 	0.830139
18054 	0.752167 	0.830139
18055 	0.740512 	0.830139
18056 	0.744424 	0.830139
18057 	0.734553 	0.830139
18058 	0.746723 	0.830139
18059 	0.741506 	0.830139
18060 	0.739021 	0.830139
18061 	0.745639 	0.830139
18062 	0.740489 	0.830139
18063 	0.735989 	0.830139
18064 	0.739382 	0.830139
18065 	0.744182 	0.830139
18066 	0.741650 	0.830139
18067 	0.744508 	0.830139
18068 	0.744373 	0.830139
18069 	0.741614 	0.830139
18070 	0.738761 	0.830139
18071 	0.741516 	0.830139
18072 	0.741530 	0.830139
18073 	0.744177 	0.830139
18074 	0.751780 	0.830139
18075 	0.744413 	0.830139
18076 	0.736596 	0.830139
18077 	0.744056 	0.830139
18078 	0.745548 	0.830139
18079 	0.745354 	0.830139
18080 	0.737839 	0.830139
18081 	0.733593 	0.830139
18082 	0.737918 	0.830139
18083 	0.740046 	0.830139
18084 	0.749487 	0.830139
18085 	0.741076 	0.830139
18086 	0.739981 	0.830139
18087 	0.741059 	0.830139
18088 	0.743699 	0.830139
18089 	0.742836 	0.830139
18090 	0.747148 	0.830139
18091 	0.741981 	0.830139
18092 	0.738660 	0.830139
18093 	0.746156 	0.830139
18094 	0.736786 	0.830139
18095 	0.744854 	0.830139
18096 	0.743660 	0.830139
18097 	0.741851 	0.830139
18098 	0.739112 	0.830139
18099 	0.741837 	0.830139
18100 	0.741369 	0.830139
18101 	0.742339 	0.830139
18102 	0.735917 	0.830139
18103 	0.749636 	0.830139
18104 	0.742976 	0.830139
18105 	0.741253 	0.830139
18106 	0.743219 	0.830139
18107 	0.742479 	0.830139
18108 	0.738771 	0.830139
18109 	0.743435 	0.830139
18110 	0.746127 	0.830139
18111 	0.745971 	0.830139
18112 	0.743097 	0.830139
18113 	0.738865 	0.830139
18114 	0.744220 	0.830139
18115 	0.728277 	0.830139
18116 	0.738846 	0.830139
18117 	0.740993 	0.830139
18118 	0.734152 	0.830139
18119 	0.745608 	0.830139
18120 	0.741861 	0.830139
18121 	0.742304 	0.830139
18122 	0.739107 	0.830139
18123 	0.737502 	0.830139
18124 	0.742050 	0.831647
18125 	0.743547 	0.831647
18126 	0.743106 	0.831647
18127 	0.739842 	0.831647
18128 	0.740887 	0.831647
18129 	0.739736 	0.831647
18130 	0.737646 	0.831647
18131 	0.741113 	0.831647
18132 	0.740194 	0.831647
18133 	0.745064 	0.831647
18134 	0.740152 	0.831647
18135 	0.745781 	0.831647
18136 	0.739110 	0.831647
18137 	0.744836 	0.831647
18138 	0.738975 	0.831647
