n° 	mediumBlock 	mediumBest
67055 	0.813659 	0.881827
67056 	0.809279 	0.881827
67057 	0.800401 	0.881827
67058 	0.806836 	0.881827
67059 	0.809758 	0.881827
67060 	0.807777 	0.881827
67061 	0.784073 	0.881827
67062 	0.808907 	0.881827
67063 	0.801315 	0.881827
67064 	0.780292 	0.881827
67065 	0.802732 	0.881827
67066 	0.805239 	0.881827
67067 	0.810551 	0.881827
67068 	0.801270 	0.881827
67069 	0.811773 	0.881827
67070 	0.798058 	0.881827
67071 	0.807181 	0.881827
67072 	0.811591 	0.881827
67073 	0.803770 	0.881827
67074 	0.803184 	0.881827
67075 	0.809016 	0.881827
67076 	0.802788 	0.881827
67077 	0.791548 	0.881827
67078 	0.806378 	0.881827
67079 	0.805671 	0.881827
67080 	0.804377 	0.881827
67081 	0.811453 	0.881827
67082 	0.816092 	0.881827
67083 	0.808312 	0.881827
67084 	0.802844 	0.881827
67085 	0.803987 	0.881827
67086 	0.805775 	0.881827
67087 	0.807035 	0.881827
67088 	0.803796 	0.881827
67089 	0.806301 	0.881827
67090 	0.810247 	0.881827
67091 	0.816625 	0.881827
67092 	0.805217 	0.881827
67093 	0.815363 	0.881827
67094 	0.807865 	0.881827
67095 	0.811067 	0.881827
67096 	0.809473 	0.881827
67097 	0.804470 	0.881827
67098 	0.812591 	0.881827
67099 	0.800656 	0.881827
67100 	0.808773 	0.881827
67101 	0.814655 	0.881827
67102 	0.808844 	0.881827
67103 	0.800744 	0.881827
67104 	0.809710 	0.881827
67105 	0.787544 	0.881827
67106 	0.805414 	0.881827
67107 	0.811892 	0.881827
67108 	0.811399 	0.881827
67109 	0.811911 	0.881827
67110 	0.804619 	0.881827
67111 	0.814218 	0.881827
67112 	0.819743 	0.881827
67113 	0.813869 	0.881827
67114 	0.805385 	0.881827
67115 	0.817528 	0.881827
67116 	0.804713 	0.881827
67117 	0.804835 	0.881827
67118 	0.800525 	0.881827
67119 	0.810700 	0.881827
67120 	0.813717 	0.881827
67121 	0.819596 	0.881827
67122 	0.818011 	0.881827
67123 	0.804161 	0.881827
67124 	0.804599 	0.881827
67125 	0.800536 	0.881827
67126 	0.809192 	0.881827
67127 	0.796406 	0.881827
67128 	0.808407 	0.881827
67129 	0.802076 	0.881827
67130 	0.802277 	0.881827
67131 	0.799154 	0.881827
67132 	0.793233 	0.881827
67133 	0.808784 	0.881827
67134 	0.813035 	0.881827
67135 	0.816056 	0.881827
67136 	0.806747 	0.881827
67137 	0.792746 	0.881827
67138 	0.809133 	0.881827
67139 	0.800216 	0.881827
67140 	0.807225 	0.881827
67141 	0.799377 	0.881827
67142 	0.795112 	0.881827
67143 	0.800820 	0.881827
67144 	0.798333 	0.881827
67145 	0.810197 	0.881827
67146 	0.785896 	0.881827
67147 	0.803835 	0.881827
67148 	0.807161 	0.881827
67149 	0.812272 	0.881827
67150 	0.807865 	0.881827
67151 	0.811516 	0.881827
67152 	0.806718 	0.881827
67153 	0.813796 	0.881827
67154 	0.813156 	0.881827
67155 	0.801748 	0.881827
67156 	0.810942 	0.881827
67157 	0.805460 	0.881827
67158 	0.808631 	0.881827
67159 	0.812274 	0.881827
67160 	0.809014 	0.881827
67161 	0.814347 	0.881827
67162 	0.802801 	0.881827
67163 	0.809578 	0.881827
67164 	0.803945 	0.881827
67165 	0.806046 	0.881827
67166 	0.799700 	0.881827
67167 	0.812808 	0.881827
67168 	0.803486 	0.881827
67169 	0.804398 	0.881827
67170 	0.795578 	0.881827
67171 	0.799963 	0.881827
67172 	0.795582 	0.881827
67173 	0.806263 	0.881827
67174 	0.807899 	0.881827
67175 	0.812124 	0.881827
67176 	0.803870 	0.881827
67177 	0.817171 	0.881827
67178 	0.807285 	0.881827
67179 	0.811239 	0.881827
67180 	0.805824 	0.881827
67181 	0.802711 	0.881827
67182 	0.807838 	0.881827
67183 	0.805597 	0.881827
67184 	0.807775 	0.881827
67185 	0.805012 	0.881827
67186 	0.804373 	0.881827
67187 	0.805665 	0.881827
67188 	0.814812 	0.881827
67189 	0.810591 	0.881827
67190 	0.790506 	0.881827
67191 	0.802894 	0.881827
67192 	0.803575 	0.881827
67193 	0.796654 	0.881827
67194 	0.801536 	0.881827
67195 	0.813163 	0.881827
67196 	0.807211 	0.881827
67197 	0.800239 	0.881827
67198 	0.814581 	0.881827
67199 	0.818307 	0.881827
67200 	0.809090 	0.881827
67201 	0.817275 	0.881827
67202 	0.812594 	0.881827
67203 	0.803567 	0.881827
67204 	0.798867 	0.881827
67205 	0.804431 	0.881827
67206 	0.786557 	0.881827
67207 	0.808592 	0.881827
67208 	0.819708 	0.881827
67209 	0.817220 	0.881827
67210 	0.800079 	0.881827
67211 	0.804409 	0.881827
67212 	0.807309 	0.881827
67213 	0.810192 	0.881827
67214 	0.814010 	0.881827
67215 	0.801132 	0.881827
67216 	0.812579 	0.881827
67217 	0.797576 	0.881827
67218 	0.802144 	0.881827
67219 	0.813489 	0.881827
67220 	0.790719 	0.881827
67221 	0.802037 	0.881827
67222 	0.802883 	0.881827
67223 	0.812118 	0.881827
67224 	0.800907 	0.881827
67225 	0.795642 	0.881827
67226 	0.807144 	0.881827
67227 	0.809013 	0.881827
67228 	0.811770 	0.881827
67229 	0.800230 	0.881827
67230 	0.815945 	0.881827
67231 	0.813602 	0.881827
67232 	0.795684 	0.881827
67233 	0.800848 	0.881827
67234 	0.809432 	0.881827
67235 	0.800567 	0.881827
67236 	0.795616 	0.881827
67237 	0.808876 	0.881827
67238 	0.802513 	0.881827
67239 	0.795998 	0.881827
67240 	0.807024 	0.881827
67241 	0.803110 	0.881827
67242 	0.810077 	0.881827
67243 	0.808853 	0.881827
67244 	0.785401 	0.881827
67245 	0.815954 	0.881827
67246 	0.813964 	0.881827
67247 	0.816138 	0.881827
67248 	0.802751 	0.881827
67249 	0.809727 	0.881827
67250 	0.799698 	0.881827
67251 	0.806849 	0.881827
67252 	0.796288 	0.881827
67253 	0.797604 	0.881827
67254 	0.814206 	0.881827
67255 	0.817967 	0.881827
67256 	0.811344 	0.881827
67257 	0.799976 	0.881827
67258 	0.788520 	0.881827
67259 	0.799325 	0.881827
67260 	0.811523 	0.881827
67261 	0.793433 	0.881827
67262 	0.797015 	0.881827
67263 	0.798559 	0.881827
67264 	0.795842 	0.881827
67265 	0.812900 	0.881827
67266 	0.804488 	0.881827
67267 	0.808714 	0.881827
67268 	0.810052 	0.881827
67269 	0.798345 	0.881827
67270 	0.796311 	0.881827
67271 	0.804741 	0.881827
67272 	0.804234 	0.881827
67273 	0.802098 	0.881827
67274 	0.809809 	0.881827
67275 	0.809541 	0.881827
67276 	0.805588 	0.881827
67277 	0.811782 	0.881827
67278 	0.803324 	0.881827
67279 	0.816873 	0.881827
67280 	0.806674 	0.881827
67281 	0.807613 	0.881827
67282 	0.803140 	0.881827
67283 	0.810499 	0.881827
67284 	0.808217 	0.881827
67285 	0.808989 	0.881827
67286 	0.814505 	0.881827
67287 	0.808740 	0.881827
67288 	0.796614 	0.881827
67289 	0.797277 	0.881827
67290 	0.779033 	0.881827
67291 	0.807545 	0.881827
67292 	0.796822 	0.881827
67293 	0.797717 	0.881827
67294 	0.804057 	0.881827
67295 	0.802044 	0.881827
67296 	0.800694 	0.881827
67297 	0.806410 	0.881827
67298 	0.805296 	0.881827
67299 	0.804683 	0.881827
67300 	0.798374 	0.881827
67301 	0.811460 	0.881827
67302 	0.811825 	0.881827
67303 	0.804458 	0.881827
67304 	0.823788 	0.881827
67305 	0.805210 	0.881827
67306 	0.808098 	0.881827
67307 	0.804512 	0.881827
67308 	0.808864 	0.881827
67309 	0.814753 	0.881827
67310 	0.808994 	0.881827
67311 	0.803152 	0.881827
67312 	0.815918 	0.881827
67313 	0.807202 	0.881827
67314 	0.793747 	0.881827
67315 	0.810762 	0.881827
67316 	0.804983 	0.881827
67317 	0.788469 	0.881827
67318 	0.780498 	0.881827
67319 	0.799365 	0.881827
67320 	0.794922 	0.881827
67321 	0.795353 	0.881827
67322 	0.800547 	0.881827
67323 	0.798216 	0.881827
67324 	0.786731 	0.881827
67325 	0.800520 	0.881827
67326 	0.801086 	0.881827
67327 	0.807369 	0.881827
67328 	0.808530 	0.881827
67329 	0.813591 	0.881827
67330 	0.810728 	0.881827
67331 	0.802732 	0.881827
67332 	0.800338 	0.881827
67333 	0.804380 	0.881827
67334 	0.793967 	0.881827
67335 	0.808882 	0.881827
67336 	0.800911 	0.881827
67337 	0.797806 	0.881827
67338 	0.804464 	0.881827
67339 	0.794979 	0.881827
67340 	0.800231 	0.881827
67341 	0.807265 	0.881827
67342 	0.806568 	0.881827
67343 	0.811887 	0.881827
67344 	0.805041 	0.881827
67345 	0.810536 	0.881827
67346 	0.813065 	0.881827
67347 	0.809054 	0.881827
67348 	0.796902 	0.881827
67349 	0.790191 	0.881827
67350 	0.816611 	0.881827
67351 	0.811416 	0.881827
67352 	0.807460 	0.881827
67353 	0.802304 	0.881827
67354 	0.809023 	0.881827
67355 	0.807253 	0.881827
67356 	0.808007 	0.881827
67357 	0.808707 	0.881827
67358 	0.805232 	0.881827
67359 	0.814250 	0.881827
67360 	0.809099 	0.881827
67361 	0.809111 	0.881827
67362 	0.805415 	0.881827
67363 	0.793688 	0.881827
67364 	0.799427 	0.881827
67365 	0.798793 	0.881827
67366 	0.800210 	0.881827
67367 	0.798805 	0.881827
67368 	0.803000 	0.881827
67369 	0.801891 	0.881827
67370 	0.809268 	0.881827
67371 	0.813802 	0.881827
67372 	0.807644 	0.881827
67373 	0.814114 	0.881827
67374 	0.802362 	0.881827
67375 	0.812146 	0.881827
67376 	0.806524 	0.881827
67377 	0.788822 	0.881827
67378 	0.805726 	0.881827
67379 	0.802808 	0.881827
67380 	0.787500 	0.881827
67381 	0.791675 	0.881827
67382 	0.800230 	0.881827
67383 	0.805079 	0.881827
67384 	0.800882 	0.881827
67385 	0.810026 	0.881827
67386 	0.809746 	0.881827
67387 	0.809398 	0.881827
67388 	0.804924 	0.881827
67389 	0.813262 	0.881827
67390 	0.798872 	0.881827
67391 	0.800237 	0.881827
67392 	0.816464 	0.881827
67393 	0.812471 	0.881827
67394 	0.809624 	0.881827
67395 	0.800805 	0.881827
67396 	0.818186 	0.881827
67397 	0.799506 	0.881827
67398 	0.813121 	0.881827
67399 	0.822015 	0.881827
67400 	0.813009 	0.881827
67401 	0.806244 	0.881827
67402 	0.800340 	0.881827
67403 	0.809650 	0.881827
67404 	0.803035 	0.881827
67405 	0.818888 	0.881827
67406 	0.811342 	0.881827
67407 	0.808458 	0.881827
67408 	0.807634 	0.881827
67409 	0.796523 	0.881827
67410 	0.816009 	0.881827
67411 	0.802273 	0.881827
67412 	0.804408 	0.881827
67413 	0.803153 	0.881827
67414 	0.799801 	0.881827
67415 	0.807578 	0.881827
67416 	0.800583 	0.881827
67417 	0.795781 	0.881827
67418 	0.813523 	0.881827
67419 	0.810857 	0.881827
67420 	0.803633 	0.881827
67421 	0.787517 	0.881827
67422 	0.802748 	0.881827
67423 	0.809020 	0.881827
67424 	0.797585 	0.881827
67425 	0.803083 	0.881827
67426 	0.810974 	0.881827
67427 	0.814906 	0.881827
67428 	0.799364 	0.881827
67429 	0.799923 	0.881827
67430 	0.796844 	0.881827
67431 	0.803654 	0.881827
67432 	0.798237 	0.881827
67433 	0.815834 	0.881827
67434 	0.805572 	0.881827
67435 	0.812594 	0.881827
67436 	0.819600 	0.881827
67437 	0.804950 	0.881827
67438 	0.809077 	0.881827
67439 	0.801349 	0.881827
67440 	0.791370 	0.881827
67441 	0.805758 	0.881827
67442 	0.821107 	0.881827
67443 	0.814292 	0.881827
67444 	0.799195 	0.881827
67445 	0.807174 	0.881827
67446 	0.813985 	0.881827
67447 	0.814711 	0.881827
67448 	0.798340 	0.881827
67449 	0.810424 	0.881827
67450 	0.804861 	0.881827
67451 	0.807443 	0.881827
67452 	0.805826 	0.881827
67453 	0.807571 	0.881827
67454 	0.797389 	0.881827
67455 	0.794997 	0.881827
67456 	0.810721 	0.881827
67457 	0.806673 	0.881827
67458 	0.809482 	0.881827
67459 	0.811261 	0.881827
67460 	0.805380 	0.881827
67461 	0.803966 	0.881827
67462 	0.801119 	0.881827
67463 	0.804773 	0.881827
67464 	0.789832 	0.881827
67465 	0.789938 	0.881827
67466 	0.817902 	0.881827
67467 	0.811321 	0.881827
67468 	0.807679 	0.881827
67469 	0.799862 	0.881827
67470 	0.803549 	0.881827
67471 	0.807552 	0.881827
67472 	0.801718 	0.881827
67473 	0.806267 	0.881827
67474 	0.812302 	0.881827
67475 	0.805745 	0.881827
67476 	0.809335 	0.881827
67477 	0.811160 	0.881827
67478 	0.812822 	0.881827
67479 	0.811018 	0.881827
67480 	0.806186 	0.881827
67481 	0.808628 	0.881827
67482 	0.809733 	0.881827
67483 	0.804303 	0.881827
67484 	0.803968 	0.881827
67485 	0.803834 	0.881827
67486 	0.804370 	0.881827
67487 	0.805337 	0.881827
67488 	0.805656 	0.881827
67489 	0.801413 	0.881827
67490 	0.805513 	0.881827
67491 	0.807776 	0.881827
67492 	0.800581 	0.881827
67493 	0.801430 	0.881827
67494 	0.813760 	0.881827
67495 	0.813318 	0.881827
67496 	0.805271 	0.881827
67497 	0.812519 	0.881827
67498 	0.798464 	0.881827
67499 	0.800995 	0.881827
67500 	0.814341 	0.881827
67501 	0.814106 	0.881827
67502 	0.807751 	0.881827
67503 	0.800680 	0.881827
67504 	0.817224 	0.881827
67505 	0.806992 	0.881827
67506 	0.805097 	0.881827
67507 	0.811709 	0.881827
67508 	0.812258 	0.881827
67509 	0.812188 	0.881827
67510 	0.815091 	0.881827
67511 	0.805276 	0.881827
67512 	0.812995 	0.881827
67513 	0.802826 	0.881827
67514 	0.805254 	0.881827
67515 	0.804745 	0.881827
67516 	0.821176 	0.881827
67517 	0.799591 	0.881827
67518 	0.814110 	0.881827
67519 	0.810557 	0.881827
67520 	0.809220 	0.881827
67521 	0.815417 	0.881827
67522 	0.795639 	0.881827
67523 	0.800541 	0.881827
67524 	0.797806 	0.881827
67525 	0.801798 	0.881827
67526 	0.815340 	0.881827
67527 	0.813064 	0.881827
67528 	0.807486 	0.881827
67529 	0.810362 	0.881827
67530 	0.811792 	0.881827
67531 	0.804821 	0.881827
67532 	0.788768 	0.881827
67533 	0.797721 	0.881827
67534 	0.813110 	0.881827
67535 	0.810985 	0.881827
67536 	0.808027 	0.881827
67537 	0.812031 	0.881827
67538 	0.810376 	0.881827
67539 	0.811294 	0.881827
67540 	0.801181 	0.881827
67541 	0.814313 	0.881827
67542 	0.809521 	0.881827
67543 	0.816271 	0.881827
67544 	0.820882 	0.881827
67545 	0.802557 	0.881827
67546 	0.789972 	0.881827
67547 	0.801651 	0.881827
67548 	0.805387 	0.881827
67549 	0.813244 	0.881827
67550 	0.812728 	0.881827
67551 	0.798979 	0.881827
67552 	0.808278 	0.881827
67553 	0.808250 	0.881827
67554 	0.811506 	0.881827
67555 	0.800628 	0.881827
67556 	0.797582 	0.881827
67557 	0.805881 	0.881827
67558 	0.806504 	0.881827
67559 	0.803106 	0.881827
67560 	0.814336 	0.881827
67561 	0.811467 	0.881827
67562 	0.813074 	0.881827
67563 	0.805736 	0.881827
67564 	0.813408 	0.881827
67565 	0.799368 	0.881827
67566 	0.802680 	0.881827
67567 	0.812482 	0.881827
67568 	0.813757 	0.881827
67569 	0.805393 	0.881827
67570 	0.805827 	0.881827
67571 	0.798289 	0.881827
67572 	0.811552 	0.881827
67573 	0.796361 	0.881827
67574 	0.812427 	0.881827
67575 	0.811823 	0.881827
67576 	0.813145 	0.881827
67577 	0.803181 	0.881827
67578 	0.805439 	0.881827
67579 	0.798949 	0.881827
67580 	0.808282 	0.881827
67581 	0.791063 	0.881827
67582 	0.800757 	0.881827
67583 	0.803533 	0.881827
67584 	0.803183 	0.881827
67585 	0.813322 	0.881827
67586 	0.808145 	0.881827
67587 	0.796448 	0.881827
67588 	0.798245 	0.881827
67589 	0.804736 	0.881827
67590 	0.798834 	0.881827
67591 	0.809404 	0.881827
67592 	0.814796 	0.881827
67593 	0.814794 	0.881827
67594 	0.815235 	0.881827
67595 	0.798555 	0.881827
67596 	0.796650 	0.881827
67597 	0.809028 	0.881827
67598 	0.818135 	0.881827
67599 	0.815143 	0.881827
67600 	0.808418 	0.881827
67601 	0.802179 	0.881827
67602 	0.810237 	0.881827
67603 	0.803547 	0.881827
67604 	0.807139 	0.881827
67605 	0.804639 	0.881827
67606 	0.812490 	0.881827
67607 	0.807080 	0.881827
67608 	0.807938 	0.881827
67609 	0.810074 	0.881827
67610 	0.796432 	0.881827
67611 	0.801614 	0.881827
67612 	0.801890 	0.881827
67613 	0.809646 	0.881827
67614 	0.797831 	0.881827
67615 	0.812668 	0.881827
67616 	0.809074 	0.881827
67617 	0.801888 	0.881827
67618 	0.799818 	0.881827
67619 	0.794774 	0.881827
67620 	0.807820 	0.881827
67621 	0.811941 	0.881827
67622 	0.790483 	0.881827
67623 	0.814494 	0.881827
67624 	0.808114 	0.881827
67625 	0.804989 	0.881827
67626 	0.802748 	0.881827
67627 	0.791391 	0.881827
67628 	0.813859 	0.881827
67629 	0.803027 	0.881827
67630 	0.814564 	0.881827
67631 	0.810498 	0.881827
67632 	0.804193 	0.881827
67633 	0.823132 	0.881827
67634 	0.812505 	0.881827
67635 	0.805027 	0.881827
67636 	0.808435 	0.881827
67637 	0.814630 	0.881827
67638 	0.813138 	0.881827
67639 	0.809375 	0.881827
67640 	0.810789 	0.881827
67641 	0.808509 	0.881827
67642 	0.811966 	0.881827
67643 	0.804626 	0.881827
67644 	0.808813 	0.881827
67645 	0.810998 	0.881827
67646 	0.810977 	0.881827
67647 	0.800939 	0.881827
67648 	0.812109 	0.881827
67649 	0.810337 	0.881827
67650 	0.802619 	0.881827
67651 	0.814930 	0.881827
67652 	0.820719 	0.881827
67653 	0.793507 	0.881827
67654 	0.796078 	0.881827
67655 	0.805422 	0.881827
67656 	0.804187 	0.881827
67657 	0.805352 	0.881827
67658 	0.811540 	0.881827
67659 	0.816763 	0.881827
67660 	0.803699 	0.881827
67661 	0.807405 	0.881827
67662 	0.810413 	0.881827
67663 	0.808224 	0.881827
67664 	0.795588 	0.881827
67665 	0.805229 	0.881827
67666 	0.801569 	0.881827
67667 	0.804091 	0.881827
67668 	0.810164 	0.881827
67669 	0.807164 	0.881827
67670 	0.802736 	0.881827
67671 	0.804229 	0.881827
67672 	0.799271 	0.881827
67673 	0.812580 	0.881827
67674 	0.816828 	0.881827
67675 	0.812072 	0.881827
67676 	0.803057 	0.881827
67677 	0.807001 	0.881827
67678 	0.819987 	0.881827
67679 	0.810026 	0.881827
67680 	0.809198 	0.881827
67681 	0.799642 	0.881827
67682 	0.799050 	0.881827
67683 	0.816727 	0.881827
67684 	0.805140 	0.881827
67685 	0.796900 	0.881827
67686 	0.814055 	0.881827
67687 	0.804980 	0.881827
67688 	0.798985 	0.881827
67689 	0.806806 	0.881827
67690 	0.801945 	0.881827
67691 	0.805706 	0.881827
67692 	0.796006 	0.881827
67693 	0.809898 	0.881827
67694 	0.812888 	0.881827
67695 	0.802511 	0.881827
67696 	0.804097 	0.881827
67697 	0.812552 	0.881827
67698 	0.799115 	0.881827
67699 	0.801779 	0.881827
67700 	0.793464 	0.881827
67701 	0.792107 	0.881827
67702 	0.802447 	0.881827
67703 	0.809164 	0.881827
67704 	0.807868 	0.881827
67705 	0.800154 	0.881827
67706 	0.817212 	0.881827
67707 	0.809315 	0.881827
67708 	0.807512 	0.881827
67709 	0.806297 	0.881827
67710 	0.804744 	0.881827
67711 	0.793615 	0.881827
67712 	0.811612 	0.881827
67713 	0.806957 	0.881827
67714 	0.813025 	0.881827
67715 	0.800560 	0.881827
67716 	0.805571 	0.881827
67717 	0.807447 	0.881827
67718 	0.806631 	0.881827
67719 	0.809787 	0.881827
67720 	0.811297 	0.881827
67721 	0.794925 	0.881827
67722 	0.805565 	0.881827
67723 	0.809990 	0.881827
67724 	0.811236 	0.881827
67725 	0.801109 	0.881827
67726 	0.802612 	0.881827
67727 	0.800832 	0.881827
67728 	0.806787 	0.881827
67729 	0.814488 	0.881827
67730 	0.807129 	0.881827
67731 	0.805444 	0.881827
67732 	0.805633 	0.881827
67733 	0.807002 	0.881827
67734 	0.803141 	0.881827
67735 	0.806834 	0.881827
67736 	0.802651 	0.881827
67737 	0.795575 	0.881827
67738 	0.812748 	0.881827
67739 	0.812262 	0.881827
67740 	0.806014 	0.881827
67741 	0.811057 	0.881827
67742 	0.800472 	0.881827
67743 	0.793159 	0.881827
67744 	0.797449 	0.881827
67745 	0.812962 	0.881827
67746 	0.807381 	0.881827
67747 	0.799215 	0.881827
67748 	0.804316 	0.881827
67749 	0.816226 	0.881827
67750 	0.805650 	0.881827
67751 	0.803310 	0.881827
67752 	0.796779 	0.881827
67753 	0.808748 	0.881827
67754 	0.803023 	0.881827
67755 	0.793667 	0.881827
67756 	0.795820 	0.881827
67757 	0.800837 	0.881827
67758 	0.810737 	0.881827
67759 	0.808063 	0.881827
67760 	0.809749 	0.881827
67761 	0.801315 	0.881827
67762 	0.803329 	0.881827
67763 	0.804719 	0.881827
67764 	0.808123 	0.881827
67765 	0.808502 	0.881827
67766 	0.805045 	0.881827
67767 	0.815211 	0.881827
67768 	0.812904 	0.881827
67769 	0.800654 	0.881827
67770 	0.793246 	0.881827
67771 	0.809887 	0.881827
67772 	0.803805 	0.881827
67773 	0.806916 	0.881827
67774 	0.810754 	0.881827
67775 	0.807280 	0.881827
67776 	0.789170 	0.881827
67777 	0.800526 	0.881827
67778 	0.809857 	0.881827
67779 	0.804088 	0.881827
67780 	0.799863 	0.881827
67781 	0.803203 	0.881827
67782 	0.808948 	0.881827
67783 	0.801702 	0.881827
67784 	0.805902 	0.881827
67785 	0.804971 	0.881827
67786 	0.804904 	0.881827
67787 	0.808340 	0.881827
67788 	0.814747 	0.881827
67789 	0.811873 	0.881827
67790 	0.810677 	0.881827
67791 	0.814083 	0.881827
67792 	0.814199 	0.881827
67793 	0.810784 	0.881827
67794 	0.803217 	0.881827
67795 	0.809095 	0.881827
67796 	0.804557 	0.881827
67797 	0.817946 	0.881827
67798 	0.803690 	0.881827
67799 	0.803681 	0.881827
67800 	0.798457 	0.881827
67801 	0.807137 	0.881827
67802 	0.794112 	0.881827
67803 	0.801023 	0.881827
67804 	0.813183 	0.881827
67805 	0.796722 	0.881827
67806 	0.812210 	0.881827
67807 	0.801402 	0.881827
67808 	0.812490 	0.881827
67809 	0.805822 	0.881827
67810 	0.819054 	0.881827
67811 	0.813385 	0.881827
67812 	0.799316 	0.881827
67813 	0.808749 	0.881827
67814 	0.806976 	0.881827
67815 	0.797056 	0.881827
67816 	0.804503 	0.881827
67817 	0.805170 	0.881827
67818 	0.806035 	0.881827
67819 	0.798432 	0.881827
67820 	0.806175 	0.881827
67821 	0.806971 	0.881827
67822 	0.811311 	0.881827
67823 	0.809852 	0.881827
67824 	0.802119 	0.881827
67825 	0.811409 	0.881827
67826 	0.799004 	0.881827
67827 	0.813044 	0.881827
67828 	0.809029 	0.881827
67829 	0.810247 	0.881827
67830 	0.799030 	0.881827
67831 	0.809912 	0.881827
67832 	0.812407 	0.881827
67833 	0.804277 	0.881827
67834 	0.814014 	0.881827
67835 	0.809980 	0.881827
67836 	0.813158 	0.881827
67837 	0.796909 	0.881827
67838 	0.799690 	0.881827
67839 	0.816072 	0.881827
67840 	0.804639 	0.881827
67841 	0.810504 	0.881827
67842 	0.802386 	0.881827
67843 	0.794779 	0.881827
67844 	0.802803 	0.881827
67845 	0.815160 	0.881827
67846 	0.808372 	0.881827
67847 	0.809965 	0.881827
67848 	0.821024 	0.881827
67849 	0.818467 	0.881827
67850 	0.816904 	0.881827
67851 	0.808724 	0.881827
67852 	0.792275 	0.881827
67853 	0.807185 	0.881827
67854 	0.812384 	0.881827
67855 	0.815810 	0.881827
67856 	0.801481 	0.881827
67857 	0.816082 	0.881827
67858 	0.815630 	0.881827
67859 	0.805967 	0.881827
67860 	0.803710 	0.881827
67861 	0.807885 	0.881827
67862 	0.803213 	0.881827
67863 	0.818266 	0.881827
67864 	0.805637 	0.881827
67865 	0.799119 	0.881827
67866 	0.809084 	0.881827
67867 	0.810924 	0.881827
67868 	0.808168 	0.881827
67869 	0.821370 	0.881827
67870 	0.804918 	0.881827
67871 	0.801541 	0.881827
67872 	0.803646 	0.881827
67873 	0.809444 	0.881827
67874 	0.812580 	0.881827
67875 	0.808466 	0.881827
67876 	0.783472 	0.881827
67877 	0.794564 	0.881827
67878 	0.797243 	0.881827
67879 	0.810350 	0.881827
67880 	0.807119 	0.881827
67881 	0.801385 	0.881827
67882 	0.801162 	0.881827
67883 	0.812286 	0.881827
67884 	0.799997 	0.881827
67885 	0.808532 	0.881827
67886 	0.810734 	0.881827
67887 	0.804912 	0.881827
67888 	0.814478 	0.881827
67889 	0.806679 	0.881827
67890 	0.805932 	0.881827
67891 	0.804272 	0.881827
67892 	0.810834 	0.881827
67893 	0.808665 	0.881827
67894 	0.808666 	0.881827
67895 	0.803836 	0.881827
67896 	0.794588 	0.881827
67897 	0.797348 	0.881827
67898 	0.803446 	0.881827
67899 	0.810282 	0.881827
67900 	0.811924 	0.881827
67901 	0.813084 	0.881827
67902 	0.799243 	0.881827
67903 	0.803637 	0.881827
67904 	0.804495 	0.881827
67905 	0.816166 	0.881827
67906 	0.810162 	0.881827
67907 	0.807776 	0.881827
67908 	0.802718 	0.881827
67909 	0.810222 	0.881827
67910 	0.804865 	0.881827
67911 	0.794626 	0.881827
67912 	0.811931 	0.881827
67913 	0.803654 	0.881827
67914 	0.812601 	0.881827
67915 	0.804560 	0.881827
67916 	0.809595 	0.881827
67917 	0.792805 	0.881827
67918 	0.811156 	0.881827
67919 	0.812494 	0.881827
67920 	0.814044 	0.881827
67921 	0.817747 	0.881827
67922 	0.797428 	0.881827
67923 	0.808766 	0.881827
67924 	0.811391 	0.881827
67925 	0.799530 	0.881827
67926 	0.796337 	0.881827
67927 	0.803072 	0.881827
67928 	0.803069 	0.881827
67929 	0.806882 	0.881827
67930 	0.786525 	0.881827
67931 	0.807188 	0.881827
67932 	0.791742 	0.881827
67933 	0.804996 	0.881827
67934 	0.815865 	0.881827
67935 	0.807242 	0.881827
67936 	0.807095 	0.881827
67937 	0.807375 	0.881827
67938 	0.807874 	0.881827
67939 	0.809042 	0.881827
67940 	0.812897 	0.881827
67941 	0.803163 	0.881827
67942 	0.799298 	0.881827
67943 	0.809006 	0.881827
67944 	0.795903 	0.881827
67945 	0.819095 	0.881827
67946 	0.811266 	0.881827
67947 	0.809066 	0.881827
67948 	0.809364 	0.881827
67949 	0.807267 	0.881827
67950 	0.797153 	0.881827
67951 	0.790648 	0.881827
67952 	0.803564 	0.881827
67953 	0.796985 	0.881827
67954 	0.803456 	0.881827
67955 	0.804769 	0.881827
67956 	0.815183 	0.881827
67957 	0.809418 	0.881827
67958 	0.798224 	0.881827
67959 	0.792831 	0.881827
67960 	0.802660 	0.881827
67961 	0.811064 	0.881827
67962 	0.810881 	0.881827
67963 	0.812188 	0.881827
67964 	0.808077 	0.881827
67965 	0.812810 	0.881827
67966 	0.801653 	0.881827
67967 	0.796091 	0.881827
67968 	0.795538 	0.881827
67969 	0.817322 	0.881827
67970 	0.816636 	0.881827
67971 	0.807633 	0.881827
67972 	0.812797 	0.881827
67973 	0.817073 	0.881827
67974 	0.804101 	0.881827
67975 	0.805650 	0.881827
67976 	0.805714 	0.881827
67977 	0.802701 	0.881827
67978 	0.813332 	0.881827
67979 	0.817960 	0.881827
67980 	0.803066 	0.881827
67981 	0.818202 	0.881827
67982 	0.812597 	0.881827
67983 	0.807009 	0.881827
67984 	0.804603 	0.881827
67985 	0.814925 	0.881827
67986 	0.804187 	0.881827
