n° 	mediumBlock 	mediumBest
94629 	0.847910 	0.901917
94630 	0.831191 	0.901917
94631 	0.849143 	0.901917
94632 	0.833067 	0.901917
94633 	0.830717 	0.901917
94634 	0.843985 	0.901917
94635 	0.843158 	0.901917
94636 	0.838029 	0.901917
94637 	0.844277 	0.901917
94638 	0.838825 	0.901917
94639 	0.839546 	0.901917
94640 	0.854825 	0.901917
94641 	0.851404 	0.901917
94642 	0.835103 	0.901917
94643 	0.823641 	0.901917
94644 	0.854021 	0.901917
94645 	0.831181 	0.901917
94646 	0.839300 	0.901917
94647 	0.831952 	0.901917
94648 	0.838534 	0.901917
94649 	0.838205 	0.901917
94650 	0.835829 	0.901917
94651 	0.842251 	0.901917
94652 	0.837048 	0.901917
94653 	0.844667 	0.901917
94654 	0.835778 	0.901917
94655 	0.850683 	0.901917
94656 	0.848202 	0.901917
94657 	0.841596 	0.901917
94658 	0.843719 	0.901917
94659 	0.839286 	0.901917
94660 	0.830958 	0.901917
94661 	0.838701 	0.901917
94662 	0.847210 	0.901917
94663 	0.832672 	0.901917
94664 	0.835987 	0.901917
94665 	0.842958 	0.901917
94666 	0.842138 	0.901917
94667 	0.840775 	0.901917
94668 	0.845114 	0.901917
94669 	0.846950 	0.901917
94670 	0.844539 	0.901917
94671 	0.833534 	0.901917
94672 	0.818565 	0.901917
94673 	0.845958 	0.901917
94674 	0.836908 	0.901917
94675 	0.837751 	0.901917
94676 	0.836436 	0.901917
94677 	0.837389 	0.901917
94678 	0.839034 	0.901917
94679 	0.835872 	0.901917
94680 	0.837824 	0.901917
94681 	0.836666 	0.901917
94682 	0.847135 	0.901917
94683 	0.845133 	0.901917
94684 	0.839285 	0.901917
94685 	0.842411 	0.901917
94686 	0.841654 	0.901917
94687 	0.840730 	0.901917
94688 	0.844848 	0.901917
94689 	0.841869 	0.901917
94690 	0.841270 	0.901917
94691 	0.839843 	0.901917
94692 	0.839745 	0.901917
94693 	0.836985 	0.901917
94694 	0.833233 	0.901917
94695 	0.828216 	0.901917
94696 	0.843613 	0.901917
94697 	0.847392 	0.901917
94698 	0.842015 	0.901917
94699 	0.838539 	0.901917
94700 	0.846065 	0.901917
94701 	0.841366 	0.901917
94702 	0.818035 	0.901917
94703 	0.839560 	0.901917
94704 	0.843370 	0.901917
94705 	0.843682 	0.901917
94706 	0.847894 	0.901917
94707 	0.843279 	0.901917
94708 	0.840711 	0.901917
94709 	0.840685 	0.901917
94710 	0.837002 	0.901917
94711 	0.840204 	0.901917
94712 	0.831888 	0.901917
94713 	0.850099 	0.901917
94714 	0.844600 	0.901917
94715 	0.822049 	0.901917
94716 	0.843889 	0.901917
94717 	0.846737 	0.901917
94718 	0.846557 	0.901917
94719 	0.843890 	0.901917
94720 	0.853241 	0.901917
94721 	0.831954 	0.901917
94722 	0.837013 	0.901917
94723 	0.838771 	0.901917
94724 	0.853385 	0.901917
94725 	0.839005 	0.901917
94726 	0.840394 	0.901917
94727 	0.844520 	0.901917
94728 	0.844813 	0.901917
94729 	0.835909 	0.901917
94730 	0.843615 	0.901917
94731 	0.850675 	0.901917
94732 	0.838591 	0.901917
94733 	0.825524 	0.901917
94734 	0.846116 	0.901917
94735 	0.830443 	0.901917
94736 	0.838192 	0.901917
94737 	0.837324 	0.901917
94738 	0.846236 	0.901917
94739 	0.847549 	0.901917
94740 	0.834842 	0.901917
94741 	0.832720 	0.901917
94742 	0.846651 	0.901917
94743 	0.839198 	0.901917
94744 	0.848839 	0.901917
94745 	0.839469 	0.901917
94746 	0.843758 	0.901917
94747 	0.837536 	0.901917
94748 	0.830333 	0.901917
94749 	0.844862 	0.901917
94750 	0.832799 	0.901917
94751 	0.845499 	0.901917
94752 	0.842196 	0.901917
94753 	0.838759 	0.901917
94754 	0.836103 	0.901917
94755 	0.843243 	0.901917
94756 	0.842731 	0.901917
94757 	0.840794 	0.901917
94758 	0.847945 	0.901917
94759 	0.840365 	0.901917
94760 	0.844533 	0.901917
94761 	0.846734 	0.901917
94762 	0.837810 	0.901917
94763 	0.852130 	0.901917
94764 	0.835397 	0.901917
94765 	0.822466 	0.901917
94766 	0.835616 	0.901917
94767 	0.842972 	0.901917
94768 	0.847690 	0.901917
94769 	0.837777 	0.901917
94770 	0.818195 	0.901917
94771 	0.838679 	0.901917
94772 	0.841792 	0.901917
94773 	0.841623 	0.901917
94774 	0.832167 	0.901917
94775 	0.831649 	0.901917
94776 	0.848597 	0.901917
94777 	0.839383 	0.901917
94778 	0.840200 	0.901917
94779 	0.836477 	0.901917
94780 	0.856173 	0.901917
94781 	0.843741 	0.901917
94782 	0.841660 	0.901917
94783 	0.835017 	0.901917
94784 	0.844575 	0.901917
94785 	0.827799 	0.901917
94786 	0.839315 	0.901917
94787 	0.840292 	0.901917
94788 	0.833486 	0.901917
94789 	0.831561 	0.901917
94790 	0.837106 	0.901917
94791 	0.837392 	0.901917
94792 	0.853529 	0.901917
94793 	0.849445 	0.901917
94794 	0.845291 	0.901917
94795 	0.851439 	0.901917
94796 	0.827039 	0.901917
94797 	0.843361 	0.901917
94798 	0.842307 	0.901917
94799 	0.840152 	0.901917
94800 	0.841897 	0.901917
94801 	0.835657 	0.901917
94802 	0.839942 	0.901917
94803 	0.846500 	0.901917
94804 	0.848244 	0.901917
94805 	0.836512 	0.901917
94806 	0.854177 	0.901917
94807 	0.839772 	0.901917
94808 	0.842220 	0.901917
94809 	0.843276 	0.901917
94810 	0.835979 	0.901917
94811 	0.844701 	0.901917
94812 	0.848674 	0.901917
94813 	0.841676 	0.901917
94814 	0.836949 	0.901917
94815 	0.839186 	0.901917
94816 	0.844229 	0.901917
94817 	0.843914 	0.901917
94818 	0.846086 	0.901917
94819 	0.840672 	0.901917
94820 	0.843450 	0.901917
94821 	0.843037 	0.901917
94822 	0.840140 	0.901917
94823 	0.831013 	0.901917
94824 	0.818528 	0.901917
94825 	0.846391 	0.901917
94826 	0.847285 	0.901917
94827 	0.843065 	0.901917
94828 	0.849041 	0.901917
94829 	0.835971 	0.901917
94830 	0.839247 	0.901917
94831 	0.843045 	0.901917
94832 	0.840475 	0.901917
94833 	0.846891 	0.901917
94834 	0.841062 	0.901917
94835 	0.829685 	0.901917
94836 	0.840685 	0.901917
94837 	0.835975 	0.901917
94838 	0.839743 	0.901917
94839 	0.839875 	0.901917
94840 	0.838418 	0.901917
94841 	0.835903 	0.901917
94842 	0.824273 	0.901917
94843 	0.838831 	0.901917
94844 	0.839289 	0.901917
94845 	0.838571 	0.901917
94846 	0.839126 	0.901917
94847 	0.834762 	0.901917
94848 	0.834947 	0.901917
94849 	0.841907 	0.901917
94850 	0.841026 	0.901917
94851 	0.845818 	0.901917
94852 	0.835235 	0.901917
94853 	0.826923 	0.901917
94854 	0.843261 	0.901917
94855 	0.836874 	0.901917
94856 	0.848373 	0.901917
94857 	0.843969 	0.901917
94858 	0.846791 	0.901917
94859 	0.836932 	0.901917
94860 	0.839686 	0.901917
94861 	0.836034 	0.901917
94862 	0.841488 	0.901917
94863 	0.841002 	0.901917
94864 	0.843064 	0.901917
94865 	0.843946 	0.901917
94866 	0.852549 	0.901917
94867 	0.828535 	0.901917
94868 	0.831603 	0.901917
94869 	0.842439 	0.901917
94870 	0.842018 	0.901917
94871 	0.828103 	0.901917
94872 	0.832280 	0.901917
94873 	0.849388 	0.901917
94874 	0.862058 	0.901917
94875 	0.846839 	0.901917
94876 	0.832514 	0.901917
94877 	0.833365 	0.901917
94878 	0.843761 	0.901917
94879 	0.837068 	0.901917
94880 	0.836585 	0.901917
94881 	0.837688 	0.901917
94882 	0.829283 	0.901917
94883 	0.838975 	0.901917
94884 	0.836466 	0.901917
94885 	0.841238 	0.901917
94886 	0.846976 	0.901917
94887 	0.839180 	0.901917
94888 	0.843282 	0.901917
94889 	0.847057 	0.901917
94890 	0.828814 	0.901917
94891 	0.837209 	0.901917
94892 	0.838099 	0.901917
94893 	0.844630 	0.901917
94894 	0.837066 	0.901917
94895 	0.841131 	0.901917
94896 	0.855152 	0.901917
94897 	0.825457 	0.901917
94898 	0.834121 	0.901917
94899 	0.833217 	0.901917
94900 	0.833589 	0.901917
94901 	0.830118 	0.901917
94902 	0.835561 	0.901917
94903 	0.854804 	0.901917
94904 	0.836877 	0.901917
94905 	0.844470 	0.901917
94906 	0.838375 	0.901917
94907 	0.837405 	0.901917
94908 	0.838180 	0.901917
94909 	0.834605 	0.901917
94910 	0.831884 	0.901917
94911 	0.837073 	0.901917
94912 	0.838038 	0.901917
94913 	0.825269 	0.901917
94914 	0.840196 	0.901917
94915 	0.845185 	0.901917
94916 	0.848343 	0.901917
94917 	0.832424 	0.901917
94918 	0.842927 	0.901917
94919 	0.823320 	0.901917
94920 	0.832042 	0.901917
94921 	0.845504 	0.901917
94922 	0.850572 	0.901917
94923 	0.837368 	0.901917
94924 	0.848627 	0.901917
94925 	0.839863 	0.901917
94926 	0.828945 	0.901917
94927 	0.838691 	0.901917
94928 	0.828856 	0.901917
94929 	0.844041 	0.901917
94930 	0.847282 	0.901917
94931 	0.837281 	0.901917
94932 	0.829531 	0.901917
94933 	0.827484 	0.901917
94934 	0.830915 	0.901917
94935 	0.857358 	0.901917
94936 	0.852902 	0.901917
94937 	0.850953 	0.901917
94938 	0.843720 	0.901917
94939 	0.844860 	0.901917
94940 	0.841785 	0.901917
94941 	0.840063 	0.901917
94942 	0.848942 	0.901917
94943 	0.843717 	0.901917
94944 	0.847308 	0.901917
94945 	0.850530 	0.901917
94946 	0.848005 	0.901917
94947 	0.838933 	0.901917
94948 	0.826521 	0.901917
94949 	0.840579 	0.901917
94950 	0.839844 	0.901917
94951 	0.836092 	0.901917
94952 	0.855365 	0.901917
94953 	0.844548 	0.901917
94954 	0.844718 	0.901917
94955 	0.843517 	0.901917
94956 	0.844600 	0.901917
94957 	0.842688 	0.901917
94958 	0.834210 	0.901917
94959 	0.846053 	0.901917
94960 	0.844088 	0.901917
94961 	0.827607 	0.901917
94962 	0.836580 	0.901917
94963 	0.846269 	0.901917
94964 	0.855870 	0.901917
94965 	0.834902 	0.901917
94966 	0.840618 	0.901917
94967 	0.839805 	0.901917
94968 	0.837666 	0.901917
94969 	0.834251 	0.901917
94970 	0.825269 	0.901917
94971 	0.843696 	0.901917
94972 	0.843623 	0.901917
94973 	0.840825 	0.901917
94974 	0.841907 	0.901917
94975 	0.830255 	0.901917
94976 	0.842729 	0.901917
94977 	0.847680 	0.901917
94978 	0.830751 	0.901917
94979 	0.851165 	0.901917
94980 	0.836158 	0.901917
94981 	0.838205 	0.901917
94982 	0.822637 	0.901917
94983 	0.838033 	0.901917
94984 	0.842835 	0.901917
94985 	0.833359 	0.901917
94986 	0.834161 	0.901917
94987 	0.842354 	0.901917
94988 	0.834261 	0.901917
94989 	0.847269 	0.901917
94990 	0.848111 	0.901917
94991 	0.842069 	0.901917
94992 	0.837257 	0.901917
94993 	0.853801 	0.901917
94994 	0.851742 	0.901917
94995 	0.833566 	0.901917
94996 	0.846596 	0.901917
94997 	0.841816 	0.901917
94998 	0.831811 	0.901917
94999 	0.827312 	0.901917
95000 	0.846805 	0.901917
95001 	0.838365 	0.901917
95002 	0.844260 	0.901917
95003 	0.836909 	0.901917
95004 	0.846865 	0.901917
95005 	0.827368 	0.901917
95006 	0.846376 	0.901917
95007 	0.835740 	0.901917
95008 	0.844948 	0.901917
95009 	0.832229 	0.901917
95010 	0.826046 	0.901917
95011 	0.850474 	0.901917
95012 	0.841753 	0.901917
95013 	0.836620 	0.901917
95014 	0.843399 	0.901917
95015 	0.849091 	0.901917
95016 	0.844536 	0.901917
95017 	0.839422 	0.901917
95018 	0.846941 	0.901917
95019 	0.844817 	0.901917
95020 	0.842125 	0.901917
95021 	0.841347 	0.901917
95022 	0.848590 	0.901917
95023 	0.841577 	0.901917
95024 	0.823084 	0.901917
95025 	0.836339 	0.901917
95026 	0.849828 	0.901917
95027 	0.833153 	0.901917
95028 	0.840681 	0.901917
95029 	0.838078 	0.901917
95030 	0.833576 	0.901917
95031 	0.849351 	0.901917
95032 	0.848719 	0.901917
95033 	0.829884 	0.901917
95034 	0.855264 	0.901917
95035 	0.842574 	0.901917
95036 	0.847860 	0.901917
95037 	0.839422 	0.901917
95038 	0.835319 	0.901917
95039 	0.845345 	0.901917
95040 	0.834926 	0.901917
95041 	0.846970 	0.901917
95042 	0.833593 	0.901917
95043 	0.854383 	0.901917
95044 	0.835382 	0.901917
95045 	0.827131 	0.901917
95046 	0.827159 	0.901917
95047 	0.847073 	0.901917
95048 	0.837445 	0.901917
95049 	0.852332 	0.901917
95050 	0.840154 	0.901917
95051 	0.836193 	0.901917
95052 	0.842058 	0.901917
95053 	0.842517 	0.901917
95054 	0.836547 	0.901917
95055 	0.846966 	0.901917
95056 	0.851728 	0.901917
95057 	0.851279 	0.901917
95058 	0.843312 	0.901917
95059 	0.836472 	0.901917
95060 	0.832638 	0.901917
95061 	0.849342 	0.901917
95062 	0.849249 	0.901917
95063 	0.846053 	0.901917
95064 	0.840279 	0.901917
95065 	0.829590 	0.901917
95066 	0.846474 	0.901917
95067 	0.829710 	0.901917
95068 	0.836881 	0.901917
95069 	0.842057 	0.901917
95070 	0.847165 	0.901917
95071 	0.830292 	0.901917
95072 	0.847325 	0.901917
95073 	0.851260 	0.901917
95074 	0.852256 	0.901917
95075 	0.842367 	0.901917
95076 	0.842693 	0.901917
95077 	0.839402 	0.901917
95078 	0.845281 	0.901917
95079 	0.843203 	0.901917
95080 	0.849257 	0.901917
95081 	0.838114 	0.901917
95082 	0.846084 	0.901917
95083 	0.847450 	0.901917
95084 	0.841372 	0.901917
95085 	0.837960 	0.901917
95086 	0.830528 	0.901917
95087 	0.844924 	0.901917
95088 	0.830785 	0.901917
95089 	0.842727 	0.901917
95090 	0.838971 	0.901917
95091 	0.846035 	0.901917
95092 	0.842440 	0.901917
95093 	0.840738 	0.901917
95094 	0.845951 	0.901917
95095 	0.841239 	0.901917
95096 	0.840338 	0.901917
95097 	0.836225 	0.901917
95098 	0.849373 	0.901917
95099 	0.836254 	0.901917
95100 	0.841398 	0.901917
95101 	0.847351 	0.901917
95102 	0.843638 	0.901917
95103 	0.835731 	0.901917
95104 	0.838418 	0.901917
95105 	0.843932 	0.901917
95106 	0.851554 	0.901917
95107 	0.847878 	0.901917
95108 	0.834137 	0.901917
95109 	0.836475 	0.901917
95110 	0.831827 	0.901917
95111 	0.833726 	0.901917
95112 	0.850510 	0.901917
95113 	0.844470 	0.901917
95114 	0.847289 	0.901917
95115 	0.838073 	0.901917
95116 	0.828002 	0.901917
95117 	0.828036 	0.901917
95118 	0.833149 	0.901917
95119 	0.817995 	0.901917
95120 	0.842795 	0.901917
95121 	0.834066 	0.901917
95122 	0.829129 	0.901917
95123 	0.854585 	0.901917
95124 	0.831751 	0.901917
95125 	0.839696 	0.901917
95126 	0.842670 	0.901917
95127 	0.835471 	0.901917
95128 	0.845226 	0.901917
95129 	0.837533 	0.901917
95130 	0.838941 	0.901917
95131 	0.843183 	0.901917
95132 	0.845447 	0.901917
95133 	0.847304 	0.901917
95134 	0.837520 	0.901917
95135 	0.837879 	0.901917
95136 	0.843068 	0.901917
95137 	0.845996 	0.901917
95138 	0.824153 	0.901917
95139 	0.841486 	0.901917
95140 	0.829666 	0.901917
95141 	0.847048 	0.901917
95142 	0.854326 	0.901917
95143 	0.827276 	0.901917
95144 	0.840183 	0.901917
95145 	0.848125 	0.901917
95146 	0.836767 	0.901917
95147 	0.838231 	0.901917
95148 	0.841313 	0.901917
95149 	0.839208 	0.901917
95150 	0.847763 	0.901917
95151 	0.846727 	0.901917
95152 	0.851674 	0.901917
95153 	0.841777 	0.901917
95154 	0.840444 	0.901917
95155 	0.823764 	0.901917
95156 	0.836530 	0.901917
95157 	0.847768 	0.901917
95158 	0.843103 	0.901917
95159 	0.834204 	0.901917
95160 	0.829309 	0.901917
95161 	0.830364 	0.901917
95162 	0.848536 	0.901917
95163 	0.830476 	0.901917
95164 	0.848113 	0.901917
95165 	0.827906 	0.901917
95166 	0.842857 	0.901917
95167 	0.832236 	0.901917
95168 	0.842466 	0.901917
95169 	0.814830 	0.901917
95170 	0.834315 	0.901917
95171 	0.832066 	0.901917
95172 	0.835600 	0.901917
95173 	0.845533 	0.901917
95174 	0.833889 	0.901917
95175 	0.843206 	0.901917
95176 	0.825267 	0.901917
95177 	0.839423 	0.901917
95178 	0.846931 	0.901917
95179 	0.841263 	0.901917
95180 	0.847584 	0.901917
95181 	0.847614 	0.901917
95182 	0.834706 	0.901917
95183 	0.838408 	0.901917
95184 	0.846367 	0.901917
95185 	0.848672 	0.901917
95186 	0.839076 	0.901917
95187 	0.841982 	0.901917
95188 	0.829476 	0.901917
95189 	0.844240 	0.901917
95190 	0.838934 	0.901917
95191 	0.828558 	0.901917
95192 	0.839241 	0.901917
95193 	0.829870 	0.901917
95194 	0.836024 	0.901917
95195 	0.836567 	0.901917
95196 	0.837489 	0.901917
95197 	0.836897 	0.901917
95198 	0.829066 	0.901917
95199 	0.845559 	0.901917
95200 	0.844573 	0.901917
95201 	0.841487 	0.901917
95202 	0.837671 	0.901917
95203 	0.823617 	0.901917
95204 	0.833523 	0.901917
95205 	0.838210 	0.901917
95206 	0.838898 	0.901917
95207 	0.824203 	0.901917
95208 	0.846458 	0.901917
95209 	0.855284 	0.901917
95210 	0.841008 	0.901917
95211 	0.842308 	0.901917
95212 	0.850485 	0.901917
95213 	0.845433 	0.901917
95214 	0.853359 	0.901917
95215 	0.827443 	0.901917
95216 	0.824755 	0.901917
95217 	0.846784 	0.901917
95218 	0.842900 	0.901917
95219 	0.842248 	0.901917
95220 	0.839832 	0.901917
95221 	0.843219 	0.901917
95222 	0.846335 	0.901917
95223 	0.848099 	0.901917
95224 	0.846898 	0.901917
95225 	0.844891 	0.901917
95226 	0.831659 	0.901917
95227 	0.836008 	0.901917
95228 	0.829227 	0.901917
95229 	0.840088 	0.901917
95230 	0.835716 	0.901917
95231 	0.850219 	0.901917
95232 	0.831805 	0.901917
95233 	0.844366 	0.901917
95234 	0.835963 	0.901917
95235 	0.842975 	0.901917
95236 	0.831042 	0.901917
95237 	0.844014 	0.901917
95238 	0.831367 	0.901917
95239 	0.841902 	0.901917
95240 	0.828970 	0.901917
95241 	0.840588 	0.901917
95242 	0.844637 	0.901917
95243 	0.834343 	0.901917
95244 	0.835983 	0.901917
95245 	0.831347 	0.901917
95246 	0.844109 	0.901917
95247 	0.837274 	0.901917
95248 	0.845020 	0.901917
95249 	0.841384 	0.901917
95250 	0.847784 	0.901917
95251 	0.840292 	0.901917
95252 	0.831877 	0.901917
95253 	0.840836 	0.901917
95254 	0.829545 	0.901917
95255 	0.838519 	0.901917
95256 	0.841171 	0.901917
95257 	0.848403 	0.901917
95258 	0.824094 	0.901917
95259 	0.837206 	0.901917
95260 	0.841038 	0.901917
95261 	0.832600 	0.901917
95262 	0.845338 	0.901917
95263 	0.832007 	0.901917
95264 	0.849231 	0.901917
95265 	0.847638 	0.901917
95266 	0.852881 	0.901917
95267 	0.811426 	0.901917
95268 	0.844805 	0.901917
95269 	0.851278 	0.901917
95270 	0.852161 	0.901917
95271 	0.844344 	0.901917
95272 	0.850583 	0.901917
95273 	0.842634 	0.901917
95274 	0.837729 	0.901917
95275 	0.846660 	0.901917
95276 	0.850819 	0.901917
95277 	0.831444 	0.901917
95278 	0.821982 	0.901917
95279 	0.842113 	0.901917
95280 	0.848745 	0.901917
95281 	0.835225 	0.901917
95282 	0.838113 	0.901917
95283 	0.837239 	0.901917
95284 	0.841976 	0.901917
95285 	0.830889 	0.901917
95286 	0.845453 	0.901917
95287 	0.839033 	0.901917
95288 	0.837659 	0.901917
95289 	0.830332 	0.901917
95290 	0.830080 	0.901917
95291 	0.838998 	0.901917
95292 	0.842019 	0.901917
95293 	0.834824 	0.901917
95294 	0.831111 	0.901917
95295 	0.838687 	0.901917
95296 	0.838410 	0.901917
95297 	0.835509 	0.901917
95298 	0.839688 	0.901917
95299 	0.851805 	0.901917
95300 	0.841821 	0.901917
95301 	0.839465 	0.901917
95302 	0.839399 	0.901917
95303 	0.843039 	0.901917
95304 	0.840328 	0.901917
95305 	0.825592 	0.901917
95306 	0.821676 	0.901917
95307 	0.838155 	0.901917
95308 	0.831307 	0.901917
95309 	0.843277 	0.901917
95310 	0.847226 	0.901917
95311 	0.833698 	0.901917
95312 	0.847803 	0.901917
95313 	0.843374 	0.901917
95314 	0.842430 	0.901917
95315 	0.838974 	0.901917
95316 	0.829392 	0.901917
95317 	0.823227 	0.901917
95318 	0.836941 	0.901917
95319 	0.835259 	0.901917
95320 	0.821755 	0.901917
95321 	0.837198 	0.901917
95322 	0.843574 	0.901917
95323 	0.844452 	0.901917
95324 	0.834835 	0.901917
95325 	0.835788 	0.901917
95326 	0.838523 	0.901917
95327 	0.837337 	0.901917
95328 	0.835160 	0.901917
95329 	0.846452 	0.901917
95330 	0.835917 	0.901917
95331 	0.832428 	0.901917
95332 	0.845560 	0.901917
95333 	0.842481 	0.901917
95334 	0.834975 	0.901917
95335 	0.842080 	0.901917
95336 	0.839837 	0.901917
95337 	0.829790 	0.901917
95338 	0.827731 	0.901917
95339 	0.820241 	0.901917
95340 	0.843756 	0.901917
95341 	0.845779 	0.901917
95342 	0.848454 	0.901917
95343 	0.836833 	0.901917
95344 	0.832314 	0.901917
95345 	0.835750 	0.901917
95346 	0.835800 	0.901917
95347 	0.835836 	0.901917
95348 	0.836374 	0.901917
95349 	0.840605 	0.901917
95350 	0.842381 	0.901917
95351 	0.845571 	0.901917
95352 	0.844124 	0.901917
95353 	0.840317 	0.901917
95354 	0.831292 	0.901917
95355 	0.838534 	0.901917
95356 	0.828492 	0.901917
95357 	0.843517 	0.901917
95358 	0.836892 	0.901917
95359 	0.838164 	0.901917
95360 	0.830570 	0.901917
95361 	0.847969 	0.901917
95362 	0.841565 	0.901917
95363 	0.851897 	0.901917
95364 	0.839476 	0.901917
95365 	0.842196 	0.901917
95366 	0.830543 	0.901917
95367 	0.833842 	0.901917
95368 	0.843591 	0.901917
95369 	0.832258 	0.901917
95370 	0.833076 	0.901917
95371 	0.846555 	0.901917
95372 	0.837476 	0.901917
95373 	0.843843 	0.901917
95374 	0.845196 	0.901917
95375 	0.834572 	0.901917
95376 	0.824982 	0.901917
95377 	0.848326 	0.901917
95378 	0.841491 	0.901917
95379 	0.833013 	0.901917
95380 	0.832696 	0.901917
95381 	0.844685 	0.901917
95382 	0.832603 	0.901917
95383 	0.843956 	0.901917
95384 	0.834400 	0.901917
95385 	0.850048 	0.901917
95386 	0.844460 	0.901917
95387 	0.850930 	0.901917
95388 	0.845443 	0.901917
95389 	0.843192 	0.901917
95390 	0.836234 	0.901917
95391 	0.847088 	0.901917
95392 	0.828890 	0.901917
95393 	0.836443 	0.901917
95394 	0.842144 	0.901917
95395 	0.844778 	0.901917
95396 	0.836870 	0.901917
95397 	0.844119 	0.901917
95398 	0.827490 	0.901917
95399 	0.852914 	0.901917
95400 	0.843633 	0.901917
95401 	0.836485 	0.901917
95402 	0.842358 	0.901917
95403 	0.839533 	0.901917
95404 	0.831907 	0.901917
95405 	0.841972 	0.901917
95406 	0.840075 	0.901917
95407 	0.838809 	0.901917
95408 	0.843065 	0.901917
95409 	0.832358 	0.901917
95410 	0.835358 	0.901917
95411 	0.829417 	0.901917
95412 	0.819166 	0.901917
95413 	0.834484 	0.901917
95414 	0.831804 	0.901917
95415 	0.839623 	0.901917
95416 	0.844713 	0.901917
95417 	0.836909 	0.901917
95418 	0.839975 	0.901917
95419 	0.846464 	0.901917
95420 	0.836357 	0.901917
95421 	0.845388 	0.901917
95422 	0.837503 	0.901917
95423 	0.838915 	0.901917
95424 	0.845733 	0.901917
95425 	0.842231 	0.901917
95426 	0.842392 	0.901917
95427 	0.851915 	0.901917
95428 	0.839101 	0.901917
95429 	0.843059 	0.901917
95430 	0.834834 	0.901917
95431 	0.841289 	0.901917
95432 	0.839995 	0.901917
95433 	0.841729 	0.901917
95434 	0.834505 	0.901917
95435 	0.815222 	0.901917
95436 	0.841647 	0.901917
95437 	0.832875 	0.901917
95438 	0.834016 	0.901917
95439 	0.855140 	0.901917
95440 	0.841173 	0.901917
95441 	0.830426 	0.901917
95442 	0.838233 	0.901917
95443 	0.835268 	0.901917
95444 	0.837904 	0.901917
95445 	0.842096 	0.901917
95446 	0.823114 	0.901917
95447 	0.841738 	0.901917
95448 	0.836766 	0.901917
95449 	0.844183 	0.901917
95450 	0.844793 	0.901917
95451 	0.839064 	0.901917
95452 	0.831400 	0.901917
95453 	0.847520 	0.901917
95454 	0.829408 	0.901917
95455 	0.832995 	0.901917
95456 	0.838193 	0.901917
95457 	0.846667 	0.901917
95458 	0.851034 	0.901917
95459 	0.839028 	0.901917
95460 	0.836316 	0.901917
95461 	0.843130 	0.901917
95462 	0.838950 	0.901917
95463 	0.841577 	0.901917
95464 	0.854136 	0.901917
95465 	0.840542 	0.901917
95466 	0.834111 	0.901917
95467 	0.843713 	0.901917
95468 	0.839254 	0.901917
95469 	0.843991 	0.901917
95470 	0.838006 	0.901917
95471 	0.841012 	0.901917
95472 	0.835916 	0.901917
95473 	0.837153 	0.901917
95474 	0.835135 	0.901917
95475 	0.831985 	0.901917
95476 	0.838032 	0.901917
95477 	0.834153 	0.901917
95478 	0.829320 	0.901917
95479 	0.849533 	0.901917
95480 	0.845200 	0.901917
95481 	0.825440 	0.901917
95482 	0.832722 	0.901917
95483 	0.831715 	0.901917
95484 	0.843798 	0.901917
95485 	0.850589 	0.901917
95486 	0.840638 	0.901917
95487 	0.844774 	0.901917
95488 	0.843418 	0.901917
95489 	0.841285 	0.901917
95490 	0.832049 	0.901917
95491 	0.836486 	0.901917
95492 	0.843340 	0.901917
95493 	0.832469 	0.901917
95494 	0.841416 	0.901917
95495 	0.839521 	0.901917
95496 	0.853155 	0.901917
95497 	0.847603 	0.901917
95498 	0.849511 	0.901917
95499 	0.825463 	0.901917
95500 	0.834280 	0.901917
95501 	0.827604 	0.901917
95502 	0.830194 	0.901917
95503 	0.839894 	0.901917
95504 	0.837732 	0.901917
95505 	0.840507 	0.901917
95506 	0.848296 	0.901917
95507 	0.851164 	0.901917
95508 	0.851025 	0.901917
95509 	0.840997 	0.901917
95510 	0.847200 	0.901917
95511 	0.842318 	0.901917
95512 	0.845273 	0.901917
95513 	0.843258 	0.901917
95514 	0.832187 	0.901917
95515 	0.840030 	0.901917
95516 	0.855935 	0.901917
95517 	0.843677 	0.901917
95518 	0.835655 	0.901917
95519 	0.835391 	0.901917
95520 	0.849669 	0.901917
95521 	0.824700 	0.901917
95522 	0.824097 	0.901917
95523 	0.837713 	0.901917
95524 	0.830624 	0.901917
95525 	0.843993 	0.901917
95526 	0.841751 	0.901917
95527 	0.842368 	0.901917
95528 	0.836132 	0.901917
95529 	0.845034 	0.901917
95530 	0.851249 	0.901917
95531 	0.844805 	0.901917
95532 	0.837746 	0.901917
95533 	0.842087 	0.901917
95534 	0.842844 	0.901917
95535 	0.844323 	0.901917
95536 	0.843812 	0.901917
95537 	0.842405 	0.901917
95538 	0.841897 	0.901917
95539 	0.831882 	0.901917
95540 	0.827632 	0.901917
95541 	0.833975 	0.901917
95542 	0.836822 	0.901917
95543 	0.837291 	0.901917
95544 	0.833819 	0.901917
95545 	0.848144 	0.901917
95546 	0.835580 	0.901917
95547 	0.846549 	0.901917
95548 	0.841265 	0.901917
95549 	0.838747 	0.901917
95550 	0.836378 	0.901917
95551 	0.840573 	0.901917
95552 	0.843077 	0.901917
95553 	0.845900 	0.901917
95554 	0.843706 	0.901917
95555 	0.828454 	0.901917
95556 	0.828948 	0.901917
95557 	0.831084 	0.901917
95558 	0.842720 	0.901917
95559 	0.843722 	0.901917
95560 	0.831266 	0.901917
