n° 	mediumBlock 	mediumBest
55591 	0.855202 	0.904531
55592 	0.853728 	0.904531
55593 	0.854373 	0.904531
55594 	0.858033 	0.904531
55595 	0.853511 	0.904531
55596 	0.849481 	0.904531
55597 	0.859890 	0.904531
55598 	0.860991 	0.904531
55599 	0.866509 	0.904531
55600 	0.861669 	0.904531
55601 	0.860764 	0.904531
55602 	0.853265 	0.904531
55603 	0.866396 	0.904531
55604 	0.859242 	0.904531
55605 	0.850587 	0.904531
55606 	0.865540 	0.904531
55607 	0.849897 	0.904531
55608 	0.849200 	0.904531
55609 	0.848813 	0.904531
55610 	0.861309 	0.904531
55611 	0.850330 	0.904531
55612 	0.849747 	0.904531
55613 	0.857684 	0.904531
55614 	0.847721 	0.904531
55615 	0.859108 	0.904531
55616 	0.855073 	0.904531
55617 	0.843744 	0.904531
55618 	0.869865 	0.904531
55619 	0.848056 	0.904531
55620 	0.858825 	0.904531
55621 	0.850265 	0.904531
55622 	0.851336 	0.904531
55623 	0.858585 	0.904531
55624 	0.856711 	0.904531
55625 	0.858519 	0.904531
55626 	0.856334 	0.904531
55627 	0.858798 	0.904531
55628 	0.862063 	0.904531
55629 	0.863377 	0.904531
55630 	0.866194 	0.904531
55631 	0.856328 	0.904531
55632 	0.856697 	0.904531
55633 	0.854147 	0.904531
55634 	0.845185 	0.904531
55635 	0.856831 	0.904531
55636 	0.867529 	0.904531
55637 	0.857260 	0.904531
55638 	0.861910 	0.904531
55639 	0.853501 	0.904531
55640 	0.857801 	0.904531
55641 	0.863443 	0.904531
55642 	0.861450 	0.904531
55643 	0.852348 	0.904531
55644 	0.846949 	0.904531
55645 	0.847338 	0.904531
55646 	0.861808 	0.904531
55647 	0.862652 	0.904531
55648 	0.855989 	0.904531
55649 	0.858340 	0.904531
55650 	0.865517 	0.904531
55651 	0.860868 	0.904531
55652 	0.861217 	0.904531
55653 	0.855553 	0.904531
55654 	0.854799 	0.904531
55655 	0.859715 	0.904531
55656 	0.849661 	0.904531
55657 	0.859149 	0.904531
55658 	0.853917 	0.904531
55659 	0.861966 	0.904531
55660 	0.866635 	0.904531
55661 	0.860826 	0.904531
55662 	0.857653 	0.904531
55663 	0.847189 	0.904531
55664 	0.851090 	0.904531
55665 	0.854597 	0.904531
55666 	0.864846 	0.904531
55667 	0.856032 	0.904531
55668 	0.871549 	0.904531
55669 	0.855561 	0.904531
55670 	0.859547 	0.904531
55671 	0.852236 	0.904531
55672 	0.853494 	0.904531
55673 	0.868932 	0.904531
55674 	0.860188 	0.904531
55675 	0.861539 	0.904531
55676 	0.854607 	0.904531
55677 	0.842411 	0.904531
55678 	0.853456 	0.904531
55679 	0.852846 	0.904531
55680 	0.851529 	0.904531
55681 	0.857291 	0.904531
55682 	0.850735 	0.904531
55683 	0.857041 	0.904531
55684 	0.846449 	0.904531
55685 	0.860365 	0.904531
55686 	0.849014 	0.904531
55687 	0.855570 	0.904531
55688 	0.847681 	0.904531
55689 	0.858252 	0.904531
55690 	0.858865 	0.904531
55691 	0.852171 	0.904531
55692 	0.852221 	0.904531
55693 	0.855494 	0.904531
55694 	0.862819 	0.904531
55695 	0.858231 	0.904531
55696 	0.843753 	0.904531
55697 	0.853591 	0.904531
55698 	0.860052 	0.904531
55699 	0.862305 	0.904531
55700 	0.849510 	0.904531
55701 	0.862997 	0.904531
55702 	0.853946 	0.904531
55703 	0.845828 	0.904531
55704 	0.858885 	0.904531
55705 	0.854810 	0.904531
55706 	0.854590 	0.904531
55707 	0.858272 	0.904531
55708 	0.864360 	0.904531
55709 	0.859477 	0.904531
55710 	0.853971 	0.904531
55711 	0.862192 	0.904531
55712 	0.855428 	0.904531
55713 	0.857723 	0.904531
55714 	0.854904 	0.904531
55715 	0.855271 	0.904531
55716 	0.853405 	0.904531
55717 	0.852903 	0.904531
55718 	0.864811 	0.904531
55719 	0.853074 	0.904531
55720 	0.863976 	0.904531
55721 	0.853341 	0.904531
55722 	0.863736 	0.904531
55723 	0.847780 	0.904531
55724 	0.863301 	0.904531
55725 	0.863850 	0.904531
55726 	0.864523 	0.904531
55727 	0.876653 	0.904531
55728 	0.849159 	0.904531
55729 	0.858312 	0.904531
55730 	0.849923 	0.904531
55731 	0.864140 	0.904531
55732 	0.861923 	0.904531
55733 	0.851008 	0.904531
55734 	0.865320 	0.904531
55735 	0.859008 	0.904531
55736 	0.834991 	0.904531
55737 	0.856435 	0.904531
55738 	0.865630 	0.904531
55739 	0.855314 	0.904531
55740 	0.842710 	0.904531
55741 	0.860102 	0.904531
55742 	0.857036 	0.904531
55743 	0.864410 	0.904531
55744 	0.854051 	0.904531
55745 	0.848846 	0.904531
55746 	0.860611 	0.904531
55747 	0.858537 	0.904531
55748 	0.862987 	0.904531
55749 	0.860611 	0.904531
55750 	0.852093 	0.904531
55751 	0.859043 	0.904531
55752 	0.863223 	0.904531
55753 	0.854981 	0.904531
55754 	0.852262 	0.904531
55755 	0.858739 	0.904531
55756 	0.864697 	0.904531
55757 	0.863775 	0.904531
55758 	0.849630 	0.904531
55759 	0.844471 	0.904531
55760 	0.867378 	0.904531
55761 	0.858348 	0.904531
55762 	0.853098 	0.904531
55763 	0.857925 	0.904531
55764 	0.853394 	0.904531
55765 	0.874074 	0.904531
55766 	0.846636 	0.904531
55767 	0.857272 	0.904531
55768 	0.859707 	0.904531
55769 	0.853522 	0.904531
55770 	0.865705 	0.904531
55771 	0.844505 	0.904531
55772 	0.868390 	0.904531
55773 	0.859699 	0.904531
55774 	0.860035 	0.904531
55775 	0.864447 	0.904531
55776 	0.858785 	0.904531
55777 	0.835333 	0.904531
55778 	0.854301 	0.904531
55779 	0.858223 	0.904531
55780 	0.857022 	0.904531
55781 	0.853219 	0.904531
55782 	0.865788 	0.904531
55783 	0.856948 	0.904531
55784 	0.859252 	0.904531
55785 	0.861868 	0.904531
55786 	0.857607 	0.904531
55787 	0.850381 	0.904531
55788 	0.865313 	0.904531
55789 	0.859849 	0.904531
55790 	0.864852 	0.904531
55791 	0.857820 	0.904531
55792 	0.851281 	0.904531
55793 	0.859969 	0.904531
55794 	0.858707 	0.904531
55795 	0.865229 	0.904531
55796 	0.854918 	0.904531
55797 	0.846769 	0.904531
55798 	0.863310 	0.904531
55799 	0.855070 	0.904531
55800 	0.856361 	0.904531
55801 	0.863278 	0.904531
55802 	0.851952 	0.904531
55803 	0.856907 	0.904531
55804 	0.861292 	0.904531
55805 	0.854521 	0.904531
55806 	0.861766 	0.904531
55807 	0.856317 	0.904531
55808 	0.858291 	0.904531
55809 	0.862188 	0.904531
55810 	0.855133 	0.904531
55811 	0.856704 	0.904531
55812 	0.845930 	0.904531
55813 	0.855048 	0.904531
55814 	0.851709 	0.904531
55815 	0.852966 	0.904531
55816 	0.856519 	0.904531
55817 	0.864720 	0.904531
55818 	0.856910 	0.904531
55819 	0.848053 	0.904531
55820 	0.861161 	0.904531
55821 	0.860044 	0.904531
55822 	0.860290 	0.904531
55823 	0.861499 	0.904531
55824 	0.851359 	0.904531
55825 	0.850973 	0.904531
55826 	0.858292 	0.904531
55827 	0.855935 	0.904531
55828 	0.861522 	0.904531
55829 	0.851863 	0.904531
55830 	0.859405 	0.904531
55831 	0.860285 	0.904531
55832 	0.862882 	0.904531
55833 	0.853605 	0.904531
55834 	0.852202 	0.904531
55835 	0.859532 	0.904531
55836 	0.870650 	0.904531
55837 	0.861796 	0.904531
55838 	0.859372 	0.904531
55839 	0.858535 	0.904531
55840 	0.842746 	0.904531
55841 	0.856420 	0.904531
55842 	0.866340 	0.904531
55843 	0.852535 	0.904531
55844 	0.856561 	0.904531
55845 	0.860659 	0.904531
55846 	0.866315 	0.904531
55847 	0.841179 	0.904531
55848 	0.847278 	0.904531
55849 	0.846268 	0.904531
55850 	0.857359 	0.904531
55851 	0.855158 	0.904531
55852 	0.861791 	0.904531
55853 	0.867144 	0.904531
55854 	0.857030 	0.904531
55855 	0.865541 	0.904531
55856 	0.855404 	0.904531
55857 	0.851502 	0.904531
55858 	0.862810 	0.904531
55859 	0.851149 	0.904531
55860 	0.847562 	0.904531
55861 	0.851261 	0.904531
55862 	0.850363 	0.904531
55863 	0.851005 	0.904531
55864 	0.857778 	0.904531
55865 	0.851310 	0.904531
55866 	0.845335 	0.904531
55867 	0.855100 	0.904531
55868 	0.857926 	0.904531
55869 	0.849498 	0.904531
55870 	0.858658 	0.904531
55871 	0.866952 	0.904531
55872 	0.859588 	0.904531
55873 	0.862514 	0.904531
55874 	0.864709 	0.904531
55875 	0.862142 	0.904531
55876 	0.862900 	0.904531
55877 	0.854742 	0.904531
55878 	0.865373 	0.904531
55879 	0.865058 	0.904531
55880 	0.849183 	0.904531
55881 	0.858803 	0.904531
55882 	0.851821 	0.904531
55883 	0.853175 	0.904531
55884 	0.869631 	0.904531
55885 	0.846232 	0.904531
55886 	0.851517 	0.904531
55887 	0.858584 	0.904531
55888 	0.866486 	0.904531
55889 	0.852860 	0.904531
55890 	0.862342 	0.904531
55891 	0.858330 	0.904531
55892 	0.860766 	0.904531
55893 	0.853270 	0.904531
55894 	0.854286 	0.904531
55895 	0.864254 	0.904531
55896 	0.847027 	0.904531
55897 	0.866380 	0.904531
55898 	0.858044 	0.904531
55899 	0.855549 	0.904531
55900 	0.857617 	0.904531
55901 	0.849868 	0.904531
55902 	0.857372 	0.904531
55903 	0.865533 	0.904531
55904 	0.864171 	0.904531
55905 	0.858182 	0.904531
55906 	0.843923 	0.904531
55907 	0.862601 	0.904531
55908 	0.840685 	0.904531
55909 	0.854451 	0.904531
55910 	0.850474 	0.904531
55911 	0.843035 	0.904531
55912 	0.850141 	0.904531
55913 	0.860798 	0.904531
55914 	0.864694 	0.904531
55915 	0.860223 	0.904531
55916 	0.852322 	0.904531
55917 	0.857067 	0.904531
55918 	0.870901 	0.904531
55919 	0.850409 	0.904531
55920 	0.854760 	0.904531
55921 	0.864044 	0.904531
55922 	0.860982 	0.904531
55923 	0.864501 	0.904531
55924 	0.860845 	0.904531
55925 	0.863656 	0.904531
55926 	0.850660 	0.904531
55927 	0.857815 	0.904531
55928 	0.863535 	0.904531
55929 	0.862570 	0.904531
55930 	0.847721 	0.904531
55931 	0.860470 	0.904531
55932 	0.856703 	0.904531
55933 	0.860068 	0.904531
55934 	0.856232 	0.904531
55935 	0.846709 	0.904531
55936 	0.853729 	0.904531
55937 	0.852114 	0.904531
55938 	0.856965 	0.904531
55939 	0.841268 	0.904531
55940 	0.869723 	0.904531
55941 	0.852225 	0.904531
55942 	0.860565 	0.904531
55943 	0.850025 	0.904531
55944 	0.852705 	0.904531
55945 	0.852476 	0.904531
55946 	0.856156 	0.904531
55947 	0.855378 	0.904531
55948 	0.854924 	0.904531
55949 	0.858970 	0.904531
55950 	0.858408 	0.904531
55951 	0.852018 	0.904531
55952 	0.854846 	0.904531
55953 	0.854203 	0.904531
55954 	0.868673 	0.904531
55955 	0.864171 	0.904531
55956 	0.852528 	0.904531
55957 	0.846827 	0.904531
55958 	0.869129 	0.904531
55959 	0.856944 	0.904531
55960 	0.861771 	0.904531
55961 	0.859868 	0.904531
55962 	0.859777 	0.904531
55963 	0.861313 	0.904531
55964 	0.855555 	0.904531
55965 	0.852703 	0.904531
55966 	0.863132 	0.904531
55967 	0.861929 	0.904531
55968 	0.860041 	0.904531
55969 	0.865954 	0.904531
55970 	0.859370 	0.904531
55971 	0.855100 	0.904531
55972 	0.842096 	0.904531
55973 	0.860427 	0.904531
55974 	0.858495 	0.904531
55975 	0.860757 	0.904531
55976 	0.861065 	0.904531
55977 	0.856313 	0.904531
55978 	0.849825 	0.904531
55979 	0.838811 	0.904531
55980 	0.847153 	0.904531
55981 	0.860210 	0.904531
55982 	0.848718 	0.904531
55983 	0.841805 	0.904531
55984 	0.841607 	0.904531
55985 	0.852691 	0.904531
55986 	0.868032 	0.904531
55987 	0.858056 	0.904531
55988 	0.844580 	0.904531
55989 	0.861683 	0.904531
55990 	0.852473 	0.904531
55991 	0.856060 	0.904531
55992 	0.845988 	0.904531
55993 	0.850626 	0.904531
55994 	0.848884 	0.904531
55995 	0.847640 	0.904531
55996 	0.873319 	0.904531
55997 	0.858193 	0.904531
55998 	0.856232 	0.904531
55999 	0.863658 	0.904531
56000 	0.866585 	0.904531
56001 	0.850286 	0.904531
56002 	0.860447 	0.904531
56003 	0.857437 	0.904531
56004 	0.853559 	0.904531
56005 	0.851552 	0.904531
56006 	0.853374 	0.904531
56007 	0.862194 	0.904531
56008 	0.859217 	0.904531
56009 	0.852737 	0.904531
56010 	0.858143 	0.904531
56011 	0.846790 	0.904531
56012 	0.863472 	0.904531
56013 	0.846752 	0.904531
56014 	0.857261 	0.904531
56015 	0.861100 	0.904531
56016 	0.854155 	0.904531
56017 	0.866377 	0.904531
56018 	0.854440 	0.904531
56019 	0.857759 	0.904531
56020 	0.861373 	0.904531
56021 	0.857489 	0.904531
56022 	0.851058 	0.904531
56023 	0.837171 	0.904531
56024 	0.853737 	0.904531
56025 	0.861085 	0.904531
56026 	0.854019 	0.904531
56027 	0.860654 	0.904531
56028 	0.868061 	0.904531
56029 	0.856000 	0.904531
56030 	0.869678 	0.904531
56031 	0.847265 	0.904531
56032 	0.843505 	0.904531
56033 	0.860098 	0.904531
56034 	0.832747 	0.904531
56035 	0.839433 	0.904531
56036 	0.864265 	0.904531
56037 	0.863310 	0.904531
56038 	0.857813 	0.904531
56039 	0.853055 	0.904531
56040 	0.859793 	0.904531
56041 	0.845110 	0.904531
56042 	0.852163 	0.904531
56043 	0.863510 	0.904531
56044 	0.847284 	0.904531
56045 	0.850361 	0.904531
56046 	0.850235 	0.904531
56047 	0.856401 	0.904531
56048 	0.854814 	0.904531
56049 	0.854247 	0.904531
56050 	0.851614 	0.904531
56051 	0.866250 	0.904531
56052 	0.850757 	0.904531
56053 	0.857906 	0.904531
56054 	0.857482 	0.904531
56055 	0.866101 	0.904531
56056 	0.857277 	0.904531
56057 	0.855018 	0.904531
56058 	0.853142 	0.904531
56059 	0.863173 	0.904531
56060 	0.859891 	0.904531
56061 	0.842598 	0.904531
56062 	0.865917 	0.904531
56063 	0.848978 	0.904531
56064 	0.857280 	0.904531
56065 	0.854986 	0.904531
56066 	0.848956 	0.904531
56067 	0.852613 	0.904531
56068 	0.849728 	0.904531
56069 	0.864959 	0.904531
56070 	0.861460 	0.904531
56071 	0.852116 	0.904531
56072 	0.842061 	0.904531
56073 	0.856079 	0.904531
56074 	0.845608 	0.904531
56075 	0.867965 	0.904531
56076 	0.860654 	0.904531
56077 	0.861068 	0.904531
56078 	0.853889 	0.904531
56079 	0.852391 	0.904531
56080 	0.864412 	0.904531
56081 	0.867845 	0.904531
56082 	0.861163 	0.904531
56083 	0.851329 	0.904531
56084 	0.858285 	0.904531
56085 	0.851429 	0.904531
56086 	0.850201 	0.904531
56087 	0.852607 	0.904531
56088 	0.853233 	0.904531
56089 	0.849343 	0.904531
56090 	0.862473 	0.904531
56091 	0.858995 	0.904531
56092 	0.859992 	0.904531
56093 	0.856924 	0.904531
56094 	0.858956 	0.904531
56095 	0.863733 	0.904531
56096 	0.866867 	0.904531
56097 	0.860596 	0.904531
56098 	0.857030 	0.904531
56099 	0.860983 	0.904531
56100 	0.849998 	0.904531
56101 	0.839984 	0.904531
56102 	0.852272 	0.904531
56103 	0.862734 	0.904531
56104 	0.864255 	0.904531
56105 	0.857457 	0.904531
56106 	0.856825 	0.904531
56107 	0.862034 	0.904531
56108 	0.854307 	0.904531
56109 	0.852897 	0.904531
56110 	0.855770 	0.904531
56111 	0.866474 	0.904531
56112 	0.857013 	0.904531
56113 	0.868577 	0.904531
56114 	0.845371 	0.904531
56115 	0.851157 	0.904531
56116 	0.841473 	0.904531
56117 	0.850964 	0.904531
56118 	0.860574 	0.904531
56119 	0.865476 	0.904531
56120 	0.863497 	0.904531
56121 	0.852968 	0.904531
56122 	0.853010 	0.904531
56123 	0.851038 	0.904531
56124 	0.846974 	0.904531
56125 	0.856511 	0.904531
56126 	0.854694 	0.904531
56127 	0.861851 	0.904531
56128 	0.849363 	0.904531
56129 	0.857251 	0.904531
56130 	0.862027 	0.904531
56131 	0.860199 	0.904531
56132 	0.847210 	0.904531
56133 	0.854894 	0.904531
56134 	0.864593 	0.904531
56135 	0.857921 	0.904531
56136 	0.838353 	0.904531
56137 	0.859537 	0.904531
56138 	0.843182 	0.904531
56139 	0.851678 	0.904531
56140 	0.862154 	0.904531
56141 	0.859090 	0.904531
56142 	0.856402 	0.904531
56143 	0.851165 	0.904531
56144 	0.847517 	0.904531
56145 	0.850065 	0.904531
56146 	0.861513 	0.904531
56147 	0.864357 	0.904531
56148 	0.857007 	0.904531
56149 	0.850551 	0.904531
56150 	0.858974 	0.904531
56151 	0.848900 	0.904531
56152 	0.860459 	0.904531
56153 	0.863982 	0.904531
56154 	0.863866 	0.904531
56155 	0.852390 	0.904531
56156 	0.857807 	0.904531
56157 	0.853203 	0.904531
56158 	0.855754 	0.904531
56159 	0.859896 	0.904531
56160 	0.853490 	0.904531
56161 	0.859432 	0.904531
56162 	0.860864 	0.904531
56163 	0.864132 	0.904531
56164 	0.861119 	0.904531
56165 	0.865427 	0.904531
56166 	0.856138 	0.904531
56167 	0.857086 	0.904531
56168 	0.866025 	0.904531
56169 	0.859698 	0.904531
56170 	0.851838 	0.904531
56171 	0.856538 	0.904531
56172 	0.859028 	0.904531
56173 	0.848769 	0.904531
56174 	0.856615 	0.904531
56175 	0.843039 	0.904531
56176 	0.849849 	0.904531
56177 	0.850531 	0.904531
56178 	0.866250 	0.904531
56179 	0.850303 	0.904531
56180 	0.846397 	0.904531
56181 	0.853678 	0.904531
56182 	0.860573 	0.904531
56183 	0.855653 	0.904531
56184 	0.854830 	0.904531
56185 	0.860419 	0.904531
56186 	0.858059 	0.904531
56187 	0.853011 	0.904531
56188 	0.852916 	0.904531
56189 	0.853187 	0.904531
56190 	0.853402 	0.904531
56191 	0.865370 	0.904531
56192 	0.863780 	0.904531
56193 	0.853724 	0.904531
56194 	0.839714 	0.904531
56195 	0.851684 	0.904531
56196 	0.861948 	0.904531
56197 	0.863495 	0.904531
56198 	0.860664 	0.904531
56199 	0.854094 	0.904531
56200 	0.853132 	0.904531
56201 	0.864013 	0.904531
56202 	0.863497 	0.904531
56203 	0.850916 	0.904531
56204 	0.858046 	0.904531
56205 	0.854135 	0.904531
56206 	0.855878 	0.904531
56207 	0.856547 	0.904531
56208 	0.861206 	0.904531
56209 	0.863220 	0.904531
56210 	0.860555 	0.904531
56211 	0.861231 	0.904531
56212 	0.856205 	0.904531
56213 	0.859591 	0.904531
56214 	0.847723 	0.904531
56215 	0.864304 	0.904531
56216 	0.860387 	0.904531
56217 	0.856163 	0.904531
56218 	0.852081 	0.904531
56219 	0.859835 	0.904531
56220 	0.867124 	0.904531
56221 	0.858370 	0.904531
56222 	0.838730 	0.904531
56223 	0.855321 	0.904531
56224 	0.863100 	0.904531
56225 	0.854198 	0.904531
56226 	0.856227 	0.904531
56227 	0.860268 	0.904531
56228 	0.864669 	0.904531
56229 	0.872307 	0.904531
56230 	0.857298 	0.904531
56231 	0.868305 	0.904531
56232 	0.863175 	0.904531
56233 	0.841411 	0.904531
56234 	0.861688 	0.904531
56235 	0.863280 	0.904531
56236 	0.869671 	0.904531
56237 	0.854026 	0.904531
56238 	0.856756 	0.904531
56239 	0.865521 	0.904531
56240 	0.855664 	0.904531
56241 	0.844435 	0.904531
56242 	0.863694 	0.904531
56243 	0.862584 	0.904531
56244 	0.857223 	0.904531
56245 	0.849588 	0.904531
56246 	0.851482 	0.904531
56247 	0.869831 	0.904531
56248 	0.859816 	0.904531
56249 	0.865105 	0.904531
56250 	0.865310 	0.904531
56251 	0.853404 	0.904531
56252 	0.872522 	0.904531
56253 	0.861256 	0.904531
56254 	0.861447 	0.904531
56255 	0.869247 	0.904531
56256 	0.859056 	0.904531
56257 	0.850592 	0.904531
56258 	0.856969 	0.904531
56259 	0.851792 	0.904531
56260 	0.857666 	0.904531
56261 	0.858668 	0.904531
56262 	0.865157 	0.904531
56263 	0.860010 	0.904531
56264 	0.860904 	0.904531
56265 	0.854923 	0.904531
56266 	0.856191 	0.904531
56267 	0.856069 	0.904531
56268 	0.856478 	0.904531
56269 	0.859358 	0.904531
56270 	0.855663 	0.904531
56271 	0.855343 	0.904531
56272 	0.868842 	0.904531
56273 	0.852794 	0.904531
56274 	0.857693 	0.904531
56275 	0.860870 	0.904531
56276 	0.865027 	0.904531
56277 	0.852154 	0.904531
56278 	0.858831 	0.904531
56279 	0.869553 	0.904531
56280 	0.846881 	0.904531
56281 	0.868737 	0.904531
56282 	0.860945 	0.904531
56283 	0.855450 	0.904531
56284 	0.842315 	0.904531
56285 	0.850803 	0.904531
56286 	0.854498 	0.904531
56287 	0.866405 	0.904531
56288 	0.853991 	0.904531
56289 	0.858636 	0.904531
56290 	0.858743 	0.904531
56291 	0.847202 	0.904531
56292 	0.843939 	0.904531
56293 	0.856840 	0.904531
56294 	0.858193 	0.904531
56295 	0.840411 	0.904531
56296 	0.856349 	0.904531
56297 	0.866902 	0.904531
56298 	0.852751 	0.904531
56299 	0.855670 	0.904531
56300 	0.848497 	0.904531
56301 	0.851420 	0.904531
56302 	0.858285 	0.904531
56303 	0.851036 	0.904531
56304 	0.858215 	0.904531
56305 	0.854313 	0.904531
56306 	0.856594 	0.904531
56307 	0.839382 	0.904531
56308 	0.858909 	0.904531
56309 	0.869045 	0.904531
56310 	0.851594 	0.904531
56311 	0.859762 	0.904531
56312 	0.859720 	0.904531
56313 	0.854186 	0.904531
56314 	0.852496 	0.904531
56315 	0.846646 	0.904531
56316 	0.857408 	0.904531
56317 	0.867178 	0.904531
56318 	0.856931 	0.904531
56319 	0.863875 	0.904531
56320 	0.856602 	0.904531
56321 	0.851866 	0.904531
56322 	0.851844 	0.904531
56323 	0.858240 	0.904531
56324 	0.855894 	0.904531
56325 	0.860091 	0.904531
56326 	0.856526 	0.904531
56327 	0.855605 	0.904531
56328 	0.852270 	0.904531
56329 	0.863279 	0.904531
56330 	0.865465 	0.904531
56331 	0.853969 	0.904531
56332 	0.859252 	0.904531
56333 	0.856774 	0.904531
56334 	0.863579 	0.904531
56335 	0.857693 	0.904531
56336 	0.859658 	0.904531
56337 	0.853546 	0.904531
56338 	0.855978 	0.904531
56339 	0.860666 	0.904531
56340 	0.867084 	0.904531
56341 	0.857442 	0.904531
56342 	0.861188 	0.904531
56343 	0.865670 	0.904531
56344 	0.839566 	0.904531
56345 	0.850327 	0.904531
56346 	0.853903 	0.904531
56347 	0.857662 	0.904531
56348 	0.857245 	0.904531
56349 	0.858806 	0.904531
56350 	0.844078 	0.904531
56351 	0.855596 	0.904531
56352 	0.853946 	0.904531
56353 	0.852443 	0.904531
56354 	0.863736 	0.904531
56355 	0.863035 	0.904531
56356 	0.860279 	0.904531
56357 	0.857009 	0.904531
56358 	0.862222 	0.904531
56359 	0.851215 	0.904531
56360 	0.854119 	0.904531
56361 	0.846938 	0.904531
56362 	0.855848 	0.904531
56363 	0.855442 	0.904531
56364 	0.856436 	0.904531
56365 	0.854584 	0.904531
56366 	0.855625 	0.904531
56367 	0.848926 	0.904531
56368 	0.854373 	0.904531
56369 	0.854747 	0.904531
56370 	0.842747 	0.904531
56371 	0.861063 	0.904531
56372 	0.856978 	0.904531
56373 	0.861283 	0.904531
56374 	0.860021 	0.904531
56375 	0.858518 	0.904531
56376 	0.856147 	0.904531
56377 	0.863813 	0.904531
56378 	0.857501 	0.904531
56379 	0.853318 	0.904531
56380 	0.852685 	0.904531
56381 	0.857712 	0.904531
56382 	0.855287 	0.904531
56383 	0.855296 	0.904531
56384 	0.848623 	0.904531
56385 	0.855922 	0.904531
56386 	0.854213 	0.904531
56387 	0.866292 	0.904531
56388 	0.861509 	0.904531
56389 	0.861930 	0.904531
56390 	0.834221 	0.904531
56391 	0.859620 	0.904531
56392 	0.855310 	0.904531
56393 	0.843302 	0.904531
56394 	0.849536 	0.904531
56395 	0.851833 	0.904531
56396 	0.856448 	0.904531
56397 	0.863046 	0.904531
56398 	0.860892 	0.904531
56399 	0.865939 	0.904531
56400 	0.854018 	0.904531
56401 	0.858106 	0.904531
56402 	0.839996 	0.904531
56403 	0.867851 	0.904531
56404 	0.858435 	0.904531
56405 	0.861024 	0.904531
56406 	0.853345 	0.904531
56407 	0.859563 	0.904531
56408 	0.854227 	0.904531
56409 	0.860383 	0.904531
56410 	0.852004 	0.904531
56411 	0.860265 	0.904531
56412 	0.857955 	0.904531
56413 	0.861572 	0.904531
56414 	0.853763 	0.904531
56415 	0.850521 	0.904531
56416 	0.853369 	0.904531
56417 	0.857384 	0.904531
56418 	0.849947 	0.904531
56419 	0.853467 	0.904531
56420 	0.861253 	0.904531
56421 	0.855169 	0.904531
56422 	0.868297 	0.904531
56423 	0.853535 	0.904531
56424 	0.850949 	0.904531
56425 	0.856968 	0.904531
56426 	0.854274 	0.904531
56427 	0.839472 	0.904531
56428 	0.847451 	0.904531
56429 	0.849324 	0.904531
56430 	0.866095 	0.904531
56431 	0.842406 	0.904531
56432 	0.855395 	0.904531
56433 	0.862431 	0.904531
56434 	0.856740 	0.904531
56435 	0.858031 	0.904531
56436 	0.857828 	0.904531
56437 	0.856322 	0.904531
56438 	0.857564 	0.904531
56439 	0.852663 	0.904531
56440 	0.854902 	0.904531
56441 	0.860763 	0.904531
56442 	0.847219 	0.904531
56443 	0.858160 	0.904531
56444 	0.858775 	0.904531
56445 	0.840954 	0.904531
56446 	0.856780 	0.904531
56447 	0.863008 	0.904531
56448 	0.855358 	0.904531
56449 	0.858414 	0.904531
56450 	0.865804 	0.904531
56451 	0.854671 	0.904531
56452 	0.861754 	0.904531
56453 	0.862666 	0.904531
56454 	0.866354 	0.904531
56455 	0.862467 	0.904531
56456 	0.863861 	0.904531
56457 	0.855970 	0.904531
56458 	0.851507 	0.904531
56459 	0.857487 	0.904531
56460 	0.855167 	0.904531
56461 	0.859288 	0.904531
56462 	0.853140 	0.904531
56463 	0.872388 	0.904531
56464 	0.858551 	0.904531
56465 	0.867618 	0.904531
56466 	0.844401 	0.904531
56467 	0.860714 	0.904531
56468 	0.846242 	0.904531
56469 	0.847689 	0.904531
56470 	0.852924 	0.904531
56471 	0.859586 	0.904531
56472 	0.861933 	0.904531
56473 	0.853046 	0.904531
56474 	0.860040 	0.904531
56475 	0.852200 	0.904531
56476 	0.848249 	0.904531
56477 	0.860766 	0.904531
56478 	0.861603 	0.904531
56479 	0.854154 	0.904531
56480 	0.851988 	0.904531
56481 	0.853846 	0.904531
56482 	0.856357 	0.904531
56483 	0.859240 	0.904531
56484 	0.849628 	0.904531
56485 	0.859020 	0.904531
56486 	0.861554 	0.904531
56487 	0.865575 	0.904531
56488 	0.862473 	0.904531
56489 	0.845862 	0.904531
56490 	0.854416 	0.904531
56491 	0.855216 	0.904531
56492 	0.872498 	0.904531
56493 	0.860771 	0.904531
56494 	0.855209 	0.904531
56495 	0.852532 	0.904531
56496 	0.852810 	0.904531
56497 	0.846054 	0.904531
56498 	0.843289 	0.904531
56499 	0.863841 	0.904531
56500 	0.862236 	0.904531
56501 	0.861013 	0.904531
56502 	0.854790 	0.904531
56503 	0.863128 	0.904531
56504 	0.858448 	0.904531
56505 	0.864992 	0.904531
56506 	0.853462 	0.904531
56507 	0.855831 	0.904531
56508 	0.852923 	0.904531
56509 	0.845488 	0.904531
56510 	0.853067 	0.904531
56511 	0.858033 	0.904531
56512 	0.848923 	0.904531
56513 	0.866131 	0.904531
56514 	0.850891 	0.904531
56515 	0.856740 	0.904531
56516 	0.856138 	0.904531
56517 	0.857757 	0.904531
56518 	0.861491 	0.904531
56519 	0.855718 	0.904531
56520 	0.858736 	0.904531
56521 	0.855263 	0.904531
56522 	0.861570 	0.904531
