n° 	mediumBlock 	mediumBest
80845 	0.829643 	0.885754
80846 	0.821983 	0.885754
80847 	0.836449 	0.885754
80848 	0.824126 	0.885754
80849 	0.828480 	0.885754
80850 	0.827580 	0.885754
80851 	0.828580 	0.885754
80852 	0.829862 	0.885754
80853 	0.832933 	0.885754
80854 	0.833874 	0.885754
80855 	0.825631 	0.885754
80856 	0.833744 	0.885754
80857 	0.824454 	0.885754
80858 	0.821829 	0.885754
80859 	0.825072 	0.885754
80860 	0.819328 	0.885754
80861 	0.821693 	0.885754
80862 	0.819062 	0.885754
80863 	0.832167 	0.885754
80864 	0.829682 	0.885754
80865 	0.816995 	0.885754
80866 	0.819875 	0.885754
80867 	0.831447 	0.885754
80868 	0.823782 	0.885754
80869 	0.817490 	0.885754
80870 	0.828729 	0.885754
80871 	0.834370 	0.885754
80872 	0.840459 	0.885754
80873 	0.827922 	0.885754
80874 	0.811340 	0.885754
80875 	0.820845 	0.885754
80876 	0.834606 	0.885754
80877 	0.824820 	0.885754
80878 	0.824716 	0.885754
80879 	0.819018 	0.885754
80880 	0.830606 	0.885754
80881 	0.830479 	0.885754
80882 	0.826809 	0.885754
80883 	0.829698 	0.885754
80884 	0.835269 	0.885754
80885 	0.827043 	0.885754
80886 	0.821342 	0.885754
80887 	0.812376 	0.885754
80888 	0.828171 	0.885754
80889 	0.833741 	0.885754
80890 	0.829477 	0.885754
80891 	0.816206 	0.885754
80892 	0.830362 	0.885754
80893 	0.826839 	0.885754
80894 	0.831092 	0.885754
80895 	0.832583 	0.885754
80896 	0.828890 	0.885754
80897 	0.821078 	0.885754
80898 	0.825125 	0.885754
80899 	0.818830 	0.885754
80900 	0.809268 	0.885754
80901 	0.836474 	0.885754
80902 	0.833020 	0.885754
80903 	0.818700 	0.885754
80904 	0.818928 	0.885754
80905 	0.833230 	0.885754
80906 	0.825794 	0.885754
80907 	0.829931 	0.885754
80908 	0.830532 	0.885754
80909 	0.825662 	0.885754
80910 	0.821217 	0.885754
80911 	0.813747 	0.885754
80912 	0.831434 	0.885754
80913 	0.841856 	0.885754
80914 	0.840869 	0.885754
80915 	0.816527 	0.885754
80916 	0.834215 	0.885754
80917 	0.827680 	0.885754
80918 	0.826065 	0.885754
80919 	0.833807 	0.885754
80920 	0.830014 	0.885754
80921 	0.833836 	0.885754
80922 	0.818794 	0.885754
80923 	0.830890 	0.885754
80924 	0.838302 	0.885754
80925 	0.838204 	0.885754
80926 	0.828130 	0.885754
80927 	0.831193 	0.885754
80928 	0.836464 	0.885754
80929 	0.833854 	0.885754
80930 	0.833120 	0.885754
80931 	0.827955 	0.885754
80932 	0.838564 	0.885754
80933 	0.832992 	0.885754
80934 	0.835485 	0.885754
80935 	0.824862 	0.885754
80936 	0.819711 	0.885754
80937 	0.825872 	0.885754
80938 	0.815269 	0.885754
80939 	0.832309 	0.885754
80940 	0.822941 	0.885754
80941 	0.826213 	0.885754
80942 	0.828448 	0.885754
80943 	0.837647 	0.885754
80944 	0.832687 	0.885754
80945 	0.832659 	0.885754
80946 	0.824323 	0.885754
80947 	0.823977 	0.885754
80948 	0.817386 	0.885754
80949 	0.813823 	0.885754
80950 	0.825420 	0.885754
80951 	0.834416 	0.885754
80952 	0.837023 	0.885754
80953 	0.823023 	0.885754
80954 	0.823523 	0.885754
80955 	0.834638 	0.885754
80956 	0.831282 	0.885754
80957 	0.838457 	0.885754
80958 	0.826848 	0.885754
80959 	0.813326 	0.885754
80960 	0.833162 	0.885754
80961 	0.839827 	0.885754
80962 	0.830521 	0.885754
80963 	0.834706 	0.885754
80964 	0.825231 	0.885754
80965 	0.821253 	0.885754
80966 	0.826224 	0.885754
80967 	0.830446 	0.885754
80968 	0.837656 	0.885754
80969 	0.832700 	0.885754
80970 	0.825336 	0.885754
80971 	0.828054 	0.885754
80972 	0.831187 	0.885754
80973 	0.828292 	0.885754
80974 	0.830842 	0.885754
80975 	0.822730 	0.885754
80976 	0.830507 	0.885754
80977 	0.818288 	0.885754
80978 	0.819481 	0.885754
80979 	0.828524 	0.885754
80980 	0.830269 	0.885754
80981 	0.832087 	0.885754
80982 	0.833639 	0.885754
80983 	0.825499 	0.885754
80984 	0.825968 	0.885754
80985 	0.828282 	0.885754
80986 	0.833172 	0.885754
80987 	0.830688 	0.885754
80988 	0.820779 	0.885754
80989 	0.822607 	0.885754
80990 	0.819483 	0.885754
80991 	0.827907 	0.885754
80992 	0.825285 	0.885754
80993 	0.833276 	0.885754
80994 	0.829152 	0.885754
80995 	0.822230 	0.885754
80996 	0.834345 	0.885754
80997 	0.818009 	0.885754
80998 	0.809334 	0.885754
80999 	0.823444 	0.885754
81000 	0.831405 	0.885754
81001 	0.811657 	0.885754
81002 	0.819205 	0.885754
81003 	0.820330 	0.885754
81004 	0.829970 	0.885754
81005 	0.828004 	0.885754
81006 	0.813180 	0.885754
81007 	0.835982 	0.885754
81008 	0.838868 	0.885754
81009 	0.825826 	0.885754
81010 	0.838207 	0.885754
81011 	0.822147 	0.885754
81012 	0.830866 	0.885754
81013 	0.836688 	0.885754
81014 	0.840484 	0.885754
81015 	0.826661 	0.885754
81016 	0.832855 	0.885754
81017 	0.836819 	0.885754
81018 	0.828493 	0.885754
81019 	0.821643 	0.885754
81020 	0.821383 	0.885754
81021 	0.823505 	0.885754
81022 	0.821476 	0.885754
81023 	0.827265 	0.885754
81024 	0.831238 	0.885754
81025 	0.833122 	0.885754
81026 	0.831675 	0.885754
81027 	0.836972 	0.885754
81028 	0.828576 	0.885754
81029 	0.843757 	0.885754
81030 	0.827380 	0.885754
81031 	0.825630 	0.885754
81032 	0.839914 	0.885754
81033 	0.827746 	0.885754
81034 	0.828383 	0.885754
81035 	0.829971 	0.885754
81036 	0.839174 	0.885754
81037 	0.820765 	0.885754
81038 	0.825841 	0.885754
81039 	0.819368 	0.885754
81040 	0.813789 	0.885754
81041 	0.830152 	0.885754
81042 	0.827286 	0.885754
81043 	0.834226 	0.885754
81044 	0.837346 	0.885754
81045 	0.837092 	0.885754
81046 	0.828139 	0.885754
81047 	0.832216 	0.885754
81048 	0.838148 	0.885754
81049 	0.837451 	0.885754
81050 	0.826458 	0.885754
81051 	0.830120 	0.885754
81052 	0.844993 	0.885754
81053 	0.836067 	0.885754
81054 	0.832017 	0.885754
81055 	0.815113 	0.885754
81056 	0.833124 	0.885754
81057 	0.831813 	0.885754
81058 	0.819998 	0.885754
81059 	0.830633 	0.885754
81060 	0.831939 	0.885754
81061 	0.827870 	0.885754
81062 	0.817735 	0.885754
81063 	0.823691 	0.885754
81064 	0.830643 	0.885754
81065 	0.829801 	0.885754
81066 	0.813569 	0.885754
81067 	0.813720 	0.885754
81068 	0.827274 	0.885754
81069 	0.824698 	0.885754
81070 	0.827257 	0.885754
81071 	0.830262 	0.885754
81072 	0.829649 	0.885754
81073 	0.828570 	0.885754
81074 	0.830081 	0.885754
81075 	0.814713 	0.885754
81076 	0.815212 	0.885754
81077 	0.835387 	0.885754
81078 	0.819138 	0.885754
81079 	0.826100 	0.885754
81080 	0.819067 	0.885754
81081 	0.822224 	0.885754
81082 	0.826095 	0.885754
81083 	0.833411 	0.885754
81084 	0.840009 	0.885754
81085 	0.827267 	0.885754
81086 	0.826882 	0.885754
81087 	0.832046 	0.885754
81088 	0.824937 	0.885754
81089 	0.825307 	0.885754
81090 	0.816244 	0.885754
81091 	0.821488 	0.885754
81092 	0.839858 	0.885754
81093 	0.824171 	0.885754
81094 	0.832994 	0.885754
81095 	0.840728 	0.885754
81096 	0.827798 	0.885754
81097 	0.829072 	0.885754
81098 	0.831766 	0.885754
81099 	0.826961 	0.885754
81100 	0.832427 	0.885754
81101 	0.826680 	0.885754
81102 	0.831635 	0.885754
81103 	0.828197 	0.885754
81104 	0.830377 	0.885754
81105 	0.825506 	0.885754
81106 	0.832697 	0.885754
81107 	0.823905 	0.885754
81108 	0.827360 	0.885754
81109 	0.819798 	0.885754
81110 	0.827644 	0.885754
81111 	0.834162 	0.885754
81112 	0.840913 	0.885754
81113 	0.828401 	0.885754
81114 	0.819625 	0.885754
81115 	0.837441 	0.885754
81116 	0.824084 	0.885754
81117 	0.832234 	0.885754
81118 	0.831191 	0.885754
81119 	0.840198 	0.885754
81120 	0.831572 	0.885754
81121 	0.830500 	0.885754
81122 	0.832549 	0.885754
81123 	0.832560 	0.885754
81124 	0.819581 	0.885754
81125 	0.821848 	0.885754
81126 	0.828279 	0.885754
81127 	0.833216 	0.885754
81128 	0.841670 	0.885754
81129 	0.824119 	0.885754
81130 	0.831139 	0.885754
81131 	0.829960 	0.885754
81132 	0.827556 	0.885754
81133 	0.823636 	0.885754
81134 	0.828765 	0.885754
81135 	0.822957 	0.885754
81136 	0.834367 	0.885754
81137 	0.819727 	0.885754
81138 	0.818867 	0.885754
81139 	0.822453 	0.885754
81140 	0.833741 	0.885754
81141 	0.822569 	0.885754
81142 	0.822808 	0.885754
81143 	0.830508 	0.885754
81144 	0.815137 	0.885754
81145 	0.836281 	0.885754
81146 	0.831175 	0.885754
81147 	0.818927 	0.885754
81148 	0.810356 	0.885754
81149 	0.821708 	0.885754
81150 	0.832420 	0.885754
81151 	0.845659 	0.885754
81152 	0.828995 	0.885754
81153 	0.831735 	0.885754
81154 	0.827587 	0.885754
81155 	0.829664 	0.885754
81156 	0.838938 	0.885754
81157 	0.835310 	0.885754
81158 	0.829597 	0.885754
81159 	0.842972 	0.885754
81160 	0.808635 	0.885754
81161 	0.821073 	0.885754
81162 	0.815561 	0.885754
81163 	0.818483 	0.885754
81164 	0.829078 	0.885754
81165 	0.828323 	0.885754
81166 	0.827669 	0.885754
81167 	0.818361 	0.885754
81168 	0.827691 	0.885754
81169 	0.828617 	0.885754
81170 	0.829367 	0.885754
81171 	0.823969 	0.885754
81172 	0.833235 	0.885754
81173 	0.833565 	0.885754
81174 	0.829943 	0.885754
81175 	0.832818 	0.885754
81176 	0.824843 	0.885754
81177 	0.815550 	0.885754
81178 	0.828032 	0.885754
81179 	0.816540 	0.885754
81180 	0.820343 	0.885754
81181 	0.824378 	0.885754
81182 	0.840646 	0.885754
81183 	0.823641 	0.885754
81184 	0.814038 	0.885754
81185 	0.830645 	0.885754
81186 	0.822931 	0.885754
81187 	0.819136 	0.885754
81188 	0.822924 	0.885754
81189 	0.833495 	0.885754
81190 	0.817552 	0.885754
81191 	0.833250 	0.885754
81192 	0.832995 	0.885754
81193 	0.844200 	0.885754
81194 	0.832245 	0.885754
81195 	0.823925 	0.885754
81196 	0.825710 	0.885754
81197 	0.824322 	0.885754
81198 	0.833770 	0.885754
81199 	0.838046 	0.885754
81200 	0.837635 	0.885754
81201 	0.831684 	0.885754
81202 	0.835223 	0.885754
81203 	0.827683 	0.885754
81204 	0.827114 	0.885754
81205 	0.838461 	0.885754
81206 	0.831087 	0.885754
81207 	0.831475 	0.885754
81208 	0.832137 	0.885754
81209 	0.840209 	0.885754
81210 	0.817897 	0.885754
81211 	0.824943 	0.885754
81212 	0.823028 	0.885754
81213 	0.828936 	0.885754
81214 	0.819344 	0.885754
81215 	0.818225 	0.885754
81216 	0.819588 	0.885754
81217 	0.832486 	0.885754
81218 	0.832480 	0.885754
81219 	0.821205 	0.885754
81220 	0.819697 	0.885754
81221 	0.818700 	0.885754
81222 	0.829570 	0.885754
81223 	0.830466 	0.885754
81224 	0.834683 	0.885754
81225 	0.831983 	0.885754
81226 	0.823311 	0.885754
81227 	0.822683 	0.885754
81228 	0.823090 	0.885754
81229 	0.823650 	0.885754
81230 	0.824823 	0.885754
81231 	0.829020 	0.885754
81232 	0.821681 	0.885754
81233 	0.834207 	0.885754
81234 	0.828760 	0.885754
81235 	0.836345 	0.885754
81236 	0.827024 	0.885754
81237 	0.809013 	0.885754
81238 	0.823503 	0.885754
81239 	0.817951 	0.885754
81240 	0.828805 	0.885754
81241 	0.840789 	0.885754
81242 	0.835461 	0.885754
81243 	0.832760 	0.885754
81244 	0.826911 	0.885754
81245 	0.828232 	0.885754
81246 	0.835840 	0.885754
81247 	0.827301 	0.885754
81248 	0.832217 	0.885754
81249 	0.833528 	0.885754
81250 	0.820322 	0.885754
81251 	0.826054 	0.885754
81252 	0.823892 	0.885754
81253 	0.832247 	0.885754
81254 	0.829434 	0.885754
81255 	0.831221 	0.885754
81256 	0.845637 	0.885754
81257 	0.829607 	0.885754
81258 	0.836748 	0.885754
81259 	0.831624 	0.885754
81260 	0.838927 	0.885754
81261 	0.833913 	0.885754
81262 	0.841128 	0.885754
81263 	0.831613 	0.885754
81264 	0.827777 	0.885754
81265 	0.815752 	0.885754
81266 	0.836325 	0.885754
81267 	0.831870 	0.885754
81268 	0.829825 	0.885754
81269 	0.828802 	0.885754
81270 	0.828749 	0.885754
81271 	0.827462 	0.885754
81272 	0.835568 	0.885754
81273 	0.811950 	0.885754
81274 	0.830859 	0.885754
81275 	0.821300 	0.885754
81276 	0.834180 	0.885754
81277 	0.839494 	0.885754
81278 	0.824252 	0.885754
81279 	0.826757 	0.885754
81280 	0.819634 	0.885754
81281 	0.832257 	0.885754
81282 	0.822341 	0.885754
81283 	0.812433 	0.885754
81284 	0.823724 	0.885754
81285 	0.826001 	0.885754
81286 	0.830057 	0.885754
81287 	0.830986 	0.885754
81288 	0.823607 	0.885754
81289 	0.823128 	0.885754
81290 	0.835397 	0.885754
81291 	0.816554 	0.885754
81292 	0.829537 	0.885754
81293 	0.828282 	0.885754
81294 	0.838747 	0.885754
81295 	0.829029 	0.885754
81296 	0.831608 	0.885754
81297 	0.838077 	0.885754
81298 	0.832060 	0.885754
81299 	0.826015 	0.885754
81300 	0.816418 	0.885754
81301 	0.824949 	0.885754
81302 	0.825623 	0.885754
81303 	0.832661 	0.885754
81304 	0.819388 	0.885754
81305 	0.822112 	0.885754
81306 	0.831017 	0.885754
81307 	0.828851 	0.885754
81308 	0.824019 	0.885754
81309 	0.837503 	0.885754
81310 	0.830846 	0.885754
81311 	0.821211 	0.885754
81312 	0.830428 	0.885754
81313 	0.824604 	0.885754
81314 	0.829837 	0.885754
81315 	0.829639 	0.885754
81316 	0.829990 	0.885754
81317 	0.817782 	0.885754
81318 	0.826839 	0.885754
81319 	0.822694 	0.885754
81320 	0.822204 	0.885754
81321 	0.825427 	0.885754
81322 	0.809108 	0.885754
81323 	0.827682 	0.885754
81324 	0.812322 	0.885754
81325 	0.839450 	0.885754
81326 	0.845336 	0.885754
81327 	0.825033 	0.885754
81328 	0.818193 	0.885754
81329 	0.823260 	0.885754
81330 	0.821392 	0.885754
81331 	0.830301 	0.885754
81332 	0.829490 	0.885754
81333 	0.833287 	0.885754
81334 	0.829327 	0.885754
81335 	0.831923 	0.885754
81336 	0.833529 	0.885754
81337 	0.833593 	0.885754
81338 	0.827982 	0.885754
81339 	0.808897 	0.885754
81340 	0.829651 	0.885754
81341 	0.827717 	0.885754
81342 	0.829913 	0.885754
81343 	0.833355 	0.885754
81344 	0.813266 	0.885754
81345 	0.810308 	0.885754
81346 	0.828430 	0.885754
81347 	0.820810 	0.885754
81348 	0.828211 	0.885754
81349 	0.830464 	0.885754
81350 	0.834417 	0.885754
81351 	0.811441 	0.885754
81352 	0.822605 	0.885754
81353 	0.824712 	0.885754
81354 	0.828028 	0.885754
81355 	0.841445 	0.885754
81356 	0.832928 	0.885754
81357 	0.824626 	0.885754
81358 	0.829816 	0.885754
81359 	0.824408 	0.885754
81360 	0.832354 	0.885754
81361 	0.833817 	0.885754
81362 	0.837717 	0.885754
81363 	0.833119 	0.885754
81364 	0.824774 	0.885754
81365 	0.832889 	0.885754
81366 	0.827715 	0.885754
81367 	0.815855 	0.885754
81368 	0.827424 	0.885754
81369 	0.826219 	0.885754
81370 	0.834042 	0.885754
81371 	0.836233 	0.885754
81372 	0.825376 	0.885754
81373 	0.823005 	0.885754
81374 	0.810170 	0.885754
81375 	0.826707 	0.885754
81376 	0.826243 	0.885754
81377 	0.833878 	0.885754
81378 	0.827043 	0.885754
81379 	0.831162 	0.885754
81380 	0.828459 	0.885754
81381 	0.835068 	0.885754
81382 	0.833638 	0.885754
81383 	0.824806 	0.885754
81384 	0.833858 	0.885754
81385 	0.825591 	0.885754
81386 	0.835406 	0.885754
81387 	0.832925 	0.885754
81388 	0.826109 	0.885754
81389 	0.818473 	0.885754
81390 	0.826308 	0.885754
81391 	0.832022 	0.885754
81392 	0.831071 	0.885754
81393 	0.834982 	0.885754
81394 	0.826238 	0.885754
81395 	0.843875 	0.885754
81396 	0.828547 	0.885754
81397 	0.831145 	0.885754
81398 	0.834074 	0.885754
81399 	0.830830 	0.885754
81400 	0.836445 	0.885754
81401 	0.798547 	0.885754
81402 	0.823916 	0.885754
81403 	0.826509 	0.885754
81404 	0.826074 	0.885754
81405 	0.830219 	0.885754
81406 	0.822218 	0.885754
81407 	0.827267 	0.885754
81408 	0.826233 	0.885754
81409 	0.818784 	0.885754
81410 	0.824661 	0.885754
81411 	0.827474 	0.885754
81412 	0.829726 	0.885754
81413 	0.826806 	0.885754
81414 	0.827456 	0.885754
81415 	0.826761 	0.885754
81416 	0.823097 	0.885754
81417 	0.827575 	0.885754
81418 	0.827858 	0.885754
81419 	0.809054 	0.885754
81420 	0.822899 	0.885754
81421 	0.825856 	0.885754
81422 	0.826200 	0.885754
81423 	0.822785 	0.885754
81424 	0.818628 	0.885754
81425 	0.822973 	0.885754
81426 	0.825194 	0.885754
81427 	0.834392 	0.885754
81428 	0.832969 	0.885754
81429 	0.828853 	0.885754
81430 	0.840613 	0.885754
81431 	0.837448 	0.885754
81432 	0.837208 	0.885754
81433 	0.833127 	0.885754
81434 	0.826093 	0.885754
81435 	0.827438 	0.885754
81436 	0.813684 	0.885754
81437 	0.835920 	0.885754
81438 	0.819352 	0.885754
81439 	0.826835 	0.885754
81440 	0.822597 	0.885754
81441 	0.824422 	0.885754
81442 	0.831673 	0.885754
81443 	0.818936 	0.885754
81444 	0.815666 	0.885754
81445 	0.814020 	0.885754
81446 	0.827405 	0.885754
81447 	0.836596 	0.885754
81448 	0.821121 	0.885754
81449 	0.834708 	0.885754
81450 	0.818439 	0.885754
81451 	0.824560 	0.885754
81452 	0.826617 	0.885754
81453 	0.837061 	0.885754
81454 	0.824509 	0.885754
81455 	0.833495 	0.885754
81456 	0.833840 	0.885754
81457 	0.824444 	0.885754
81458 	0.836848 	0.885754
81459 	0.825303 	0.885754
81460 	0.824259 	0.885754
81461 	0.840460 	0.885754
81462 	0.822784 	0.885754
81463 	0.835156 	0.885754
81464 	0.826800 	0.885754
81465 	0.824388 	0.885754
81466 	0.836268 	0.885754
81467 	0.835015 	0.885754
81468 	0.815942 	0.885754
81469 	0.834247 	0.885754
81470 	0.832469 	0.885754
81471 	0.840514 	0.885754
81472 	0.823701 	0.885754
81473 	0.816513 	0.885754
81474 	0.824946 	0.885754
81475 	0.814243 	0.885754
81476 	0.823909 	0.885754
81477 	0.834810 	0.885754
81478 	0.834546 	0.885754
81479 	0.826860 	0.885754
81480 	0.823908 	0.885754
81481 	0.841992 	0.885754
81482 	0.829136 	0.885754
81483 	0.829513 	0.885754
81484 	0.816847 	0.885754
81485 	0.821533 	0.885754
81486 	0.828550 	0.885754
81487 	0.831088 	0.885754
81488 	0.832010 	0.885754
81489 	0.834517 	0.885754
81490 	0.835163 	0.885754
81491 	0.818779 	0.885754
81492 	0.820448 	0.885754
81493 	0.830276 	0.885754
81494 	0.829663 	0.885754
81495 	0.825261 	0.885754
81496 	0.818121 	0.885754
81497 	0.827283 	0.885754
81498 	0.822797 	0.885754
81499 	0.826163 	0.885754
81500 	0.828320 	0.885754
81501 	0.830818 	0.885754
81502 	0.829032 	0.885754
81503 	0.827089 	0.885754
81504 	0.829099 	0.885754
81505 	0.831601 	0.885754
81506 	0.823539 	0.885754
81507 	0.830314 	0.885754
81508 	0.821686 	0.885754
81509 	0.814802 	0.885754
81510 	0.819052 	0.885754
81511 	0.829860 	0.885754
81512 	0.818302 	0.885754
81513 	0.829633 	0.885754
81514 	0.825426 	0.885754
81515 	0.826731 	0.885754
81516 	0.832726 	0.885754
81517 	0.827532 	0.885754
81518 	0.827223 	0.885754
81519 	0.829557 	0.885754
81520 	0.829520 	0.885754
81521 	0.824454 	0.885754
81522 	0.828011 	0.885754
81523 	0.824166 	0.885754
81524 	0.815852 	0.885754
81525 	0.818564 	0.885754
81526 	0.827250 	0.885754
81527 	0.828215 	0.885754
81528 	0.834250 	0.885754
81529 	0.817943 	0.885754
81530 	0.822752 	0.885754
81531 	0.829685 	0.885754
81532 	0.837983 	0.885754
81533 	0.831879 	0.885754
81534 	0.823339 	0.885754
81535 	0.826438 	0.885754
81536 	0.821244 	0.885754
81537 	0.818765 	0.885754
81538 	0.825315 	0.885754
81539 	0.838704 	0.885754
81540 	0.825997 	0.885754
81541 	0.837543 	0.885754
81542 	0.827202 	0.885754
81543 	0.838615 	0.885754
81544 	0.838259 	0.885754
81545 	0.826382 	0.885754
81546 	0.820833 	0.885754
81547 	0.829322 	0.885754
81548 	0.824439 	0.885754
81549 	0.827106 	0.885754
81550 	0.826240 	0.885754
81551 	0.827132 	0.885754
81552 	0.830694 	0.885754
81553 	0.824538 	0.885754
81554 	0.831508 	0.885754
81555 	0.837944 	0.885754
81556 	0.832166 	0.885754
81557 	0.831544 	0.885754
81558 	0.827328 	0.885754
81559 	0.825840 	0.885754
81560 	0.833776 	0.885754
81561 	0.826133 	0.885754
81562 	0.817126 	0.885754
81563 	0.819811 	0.885754
81564 	0.831103 	0.885754
81565 	0.825266 	0.885754
81566 	0.833696 	0.885754
81567 	0.837174 	0.885754
81568 	0.830204 	0.885754
81569 	0.828764 	0.885754
81570 	0.824014 	0.885754
81571 	0.820947 	0.885754
81572 	0.833085 	0.885754
81573 	0.822403 	0.885754
81574 	0.834122 	0.885754
81575 	0.823335 	0.885754
81576 	0.834766 	0.885754
81577 	0.835143 	0.885754
81578 	0.823807 	0.885754
81579 	0.828961 	0.885754
81580 	0.822298 	0.885754
81581 	0.829602 	0.885754
81582 	0.818910 	0.885754
81583 	0.818863 	0.885754
81584 	0.826801 	0.885754
81585 	0.827310 	0.885754
81586 	0.829471 	0.885754
81587 	0.829551 	0.885754
81588 	0.820430 	0.885754
81589 	0.819841 	0.885754
81590 	0.831104 	0.885754
81591 	0.828282 	0.885754
81592 	0.830619 	0.885754
81593 	0.827057 	0.885754
81594 	0.844117 	0.885754
81595 	0.816930 	0.885754
81596 	0.826358 	0.885754
81597 	0.815229 	0.885754
81598 	0.827336 	0.885754
81599 	0.821627 	0.885754
81600 	0.825853 	0.885754
81601 	0.822137 	0.885754
81602 	0.834649 	0.885754
81603 	0.828944 	0.885754
81604 	0.826361 	0.885754
81605 	0.832037 	0.885754
81606 	0.832482 	0.885754
81607 	0.824423 	0.885754
81608 	0.813029 	0.885754
81609 	0.815274 	0.885754
81610 	0.833711 	0.885754
81611 	0.833056 	0.885754
81612 	0.821474 	0.885754
81613 	0.828056 	0.885754
81614 	0.828752 	0.885754
81615 	0.829238 	0.885754
81616 	0.820189 	0.885754
81617 	0.827852 	0.885754
81618 	0.826592 	0.885754
81619 	0.817947 	0.885754
81620 	0.832538 	0.885754
81621 	0.839833 	0.885754
81622 	0.828884 	0.885754
81623 	0.821038 	0.885754
81624 	0.836326 	0.885754
81625 	0.823757 	0.885754
81626 	0.829281 	0.885754
81627 	0.822764 	0.885754
81628 	0.825942 	0.885754
81629 	0.810990 	0.885754
81630 	0.820481 	0.885754
81631 	0.826732 	0.885754
81632 	0.833648 	0.885754
81633 	0.833368 	0.885754
81634 	0.832950 	0.885754
81635 	0.830494 	0.885754
81636 	0.835250 	0.885754
81637 	0.823485 	0.885754
81638 	0.842327 	0.885754
81639 	0.827939 	0.885754
81640 	0.828621 	0.885754
81641 	0.826687 	0.885754
81642 	0.821650 	0.885754
81643 	0.838476 	0.885754
81644 	0.833065 	0.885754
81645 	0.824812 	0.885754
81646 	0.826128 	0.885754
81647 	0.832759 	0.885754
81648 	0.828994 	0.885754
81649 	0.826129 	0.885754
81650 	0.826764 	0.885754
81651 	0.816052 	0.885754
81652 	0.822528 	0.885754
81653 	0.844701 	0.885754
81654 	0.824334 	0.885754
81655 	0.827772 	0.885754
81656 	0.830959 	0.885754
81657 	0.831030 	0.885754
81658 	0.830418 	0.885754
81659 	0.839810 	0.885754
81660 	0.833299 	0.885754
81661 	0.834402 	0.885754
81662 	0.819890 	0.885754
81663 	0.826156 	0.885754
81664 	0.823832 	0.885754
81665 	0.833416 	0.885754
81666 	0.838362 	0.885754
81667 	0.829551 	0.885754
81668 	0.826422 	0.885754
81669 	0.834110 	0.885754
81670 	0.829603 	0.885754
81671 	0.837143 	0.885754
81672 	0.830967 	0.885754
81673 	0.830967 	0.885754
81674 	0.832763 	0.885754
81675 	0.827849 	0.885754
81676 	0.819451 	0.885754
81677 	0.819597 	0.885754
81678 	0.825910 	0.885754
81679 	0.825864 	0.885754
81680 	0.829300 	0.885754
81681 	0.829034 	0.885754
81682 	0.837030 	0.885754
81683 	0.835428 	0.885754
81684 	0.824601 	0.885754
81685 	0.825853 	0.885754
81686 	0.830779 	0.885754
81687 	0.829740 	0.885754
81688 	0.829112 	0.885754
81689 	0.828155 	0.885754
81690 	0.820876 	0.885754
81691 	0.813130 	0.885754
81692 	0.822532 	0.885754
81693 	0.823492 	0.885754
81694 	0.836145 	0.885754
81695 	0.822486 	0.885754
81696 	0.804480 	0.885754
81697 	0.816992 	0.885754
81698 	0.816996 	0.885754
81699 	0.839225 	0.885754
81700 	0.835956 	0.885754
81701 	0.821375 	0.885754
81702 	0.821952 	0.885754
81703 	0.835940 	0.885754
81704 	0.829062 	0.885754
81705 	0.835753 	0.885754
81706 	0.824075 	0.885754
81707 	0.813244 	0.885754
81708 	0.822889 	0.885754
81709 	0.837289 	0.885754
81710 	0.827519 	0.885754
81711 	0.828325 	0.885754
81712 	0.838125 	0.885754
81713 	0.835979 	0.885754
81714 	0.825479 	0.885754
81715 	0.802229 	0.885754
81716 	0.807638 	0.885754
81717 	0.812587 	0.885754
81718 	0.827039 	0.885754
81719 	0.833584 	0.885754
81720 	0.827732 	0.885754
81721 	0.828343 	0.885754
81722 	0.823233 	0.885754
81723 	0.824292 	0.885754
81724 	0.818172 	0.885754
81725 	0.835150 	0.885754
81726 	0.829090 	0.885754
81727 	0.830124 	0.885754
81728 	0.819980 	0.885754
81729 	0.836867 	0.885754
81730 	0.827924 	0.885754
81731 	0.831070 	0.885754
81732 	0.835123 	0.885754
81733 	0.811119 	0.885754
81734 	0.826763 	0.885754
81735 	0.817985 	0.885754
81736 	0.824146 	0.885754
81737 	0.828988 	0.885754
81738 	0.834522 	0.885754
81739 	0.825483 	0.885754
81740 	0.821240 	0.885754
81741 	0.821903 	0.885754
81742 	0.832399 	0.885754
81743 	0.826203 	0.885754
81744 	0.825805 	0.885754
81745 	0.819118 	0.885754
81746 	0.823270 	0.885754
81747 	0.830889 	0.885754
81748 	0.836834 	0.885754
81749 	0.822997 	0.885754
81750 	0.817972 	0.885754
81751 	0.830962 	0.885754
81752 	0.835628 	0.885754
81753 	0.832587 	0.885754
81754 	0.826920 	0.885754
81755 	0.830157 	0.885754
81756 	0.828381 	0.885754
81757 	0.819620 	0.885754
81758 	0.810675 	0.885754
81759 	0.822137 	0.885754
81760 	0.819112 	0.885754
81761 	0.806783 	0.885754
81762 	0.821092 	0.885754
81763 	0.825592 	0.885754
81764 	0.835483 	0.885754
81765 	0.820578 	0.885754
81766 	0.820385 	0.885754
81767 	0.814555 	0.885754
81768 	0.811641 	0.885754
81769 	0.834431 	0.885754
81770 	0.832286 	0.885754
81771 	0.825518 	0.885754
81772 	0.828733 	0.885754
81773 	0.834017 	0.885754
81774 	0.827489 	0.885754
81775 	0.827091 	0.885754
81776 	0.828135 	0.885754
