n° 	mediumBlock 	mediumBest
99422 	0.829355 	0.883219
99423 	0.827791 	0.883219
99424 	0.823581 	0.883219
99425 	0.834763 	0.883219
99426 	0.830334 	0.883219
99427 	0.830725 	0.883219
99428 	0.839826 	0.883219
99429 	0.831906 	0.883219
99430 	0.817002 	0.883219
99431 	0.841193 	0.883219
99432 	0.835713 	0.883219
99433 	0.822346 	0.883219
99434 	0.819119 	0.883219
99435 	0.836436 	0.883219
99436 	0.805727 	0.883219
99437 	0.823809 	0.883219
99438 	0.820219 	0.883219
99439 	0.827538 	0.883219
99440 	0.836349 	0.883219
99441 	0.820609 	0.883219
99442 	0.837987 	0.883219
99443 	0.836806 	0.883219
99444 	0.838858 	0.883219
99445 	0.829962 	0.883219
99446 	0.839564 	0.883219
99447 	0.817700 	0.883219
99448 	0.813415 	0.883219
99449 	0.831267 	0.883219
99450 	0.817967 	0.883219
99451 	0.839586 	0.883219
99452 	0.830299 	0.883219
99453 	0.832457 	0.883219
99454 	0.842808 	0.883219
99455 	0.842035 	0.883219
99456 	0.845541 	0.883219
99457 	0.830767 	0.883219
99458 	0.834726 	0.883219
99459 	0.823207 	0.883219
99460 	0.832205 	0.883219
99461 	0.849830 	0.883219
99462 	0.841139 	0.883219
99463 	0.817406 	0.883219
99464 	0.825569 	0.883219
99465 	0.824473 	0.883219
99466 	0.829250 	0.883219
99467 	0.837055 	0.883219
99468 	0.836083 	0.883219
99469 	0.830896 	0.883219
99470 	0.835553 	0.883219
99471 	0.828107 	0.883219
99472 	0.824627 	0.883219
99473 	0.826230 	0.883219
99474 	0.829599 	0.883219
99475 	0.820423 	0.883219
99476 	0.830077 	0.883219
99477 	0.835452 	0.883219
99478 	0.838565 	0.883219
99479 	0.832442 	0.883219
99480 	0.832341 	0.883219
99481 	0.835258 	0.883219
99482 	0.826986 	0.883219
99483 	0.837848 	0.883219
99484 	0.819482 	0.883219
99485 	0.825080 	0.883219
99486 	0.827897 	0.883219
99487 	0.818420 	0.883219
99488 	0.825625 	0.883219
99489 	0.835223 	0.883219
99490 	0.831923 	0.883219
99491 	0.833227 	0.883219
99492 	0.837423 	0.883219
99493 	0.810056 	0.883219
99494 	0.830395 	0.883219
99495 	0.831720 	0.883219
99496 	0.829163 	0.883219
99497 	0.834819 	0.883219
99498 	0.836476 	0.883219
99499 	0.829780 	0.883219
99500 	0.834551 	0.883219
99501 	0.842465 	0.883219
99502 	0.824519 	0.883219
99503 	0.837821 	0.883219
99504 	0.829764 	0.883219
99505 	0.825189 	0.883219
99506 	0.834953 	0.883219
99507 	0.831761 	0.883219
99508 	0.831277 	0.883219
99509 	0.832965 	0.883219
99510 	0.829346 	0.883219
99511 	0.824620 	0.883219
99512 	0.826541 	0.883219
99513 	0.842948 	0.883219
99514 	0.823451 	0.883219
99515 	0.826009 	0.883219
99516 	0.843141 	0.883219
99517 	0.834769 	0.883219
99518 	0.839027 	0.883219
99519 	0.831694 	0.883219
99520 	0.830486 	0.883219
99521 	0.818398 	0.883219
99522 	0.840438 	0.883219
99523 	0.826417 	0.883219
99524 	0.837228 	0.883219
99525 	0.832869 	0.883219
99526 	0.829126 	0.883219
99527 	0.837654 	0.883219
99528 	0.851221 	0.883219
99529 	0.827973 	0.883219
99530 	0.806931 	0.883219
99531 	0.834228 	0.883219
99532 	0.831494 	0.883219
99533 	0.827869 	0.883219
99534 	0.826335 	0.883219
99535 	0.831470 	0.883219
99536 	0.829692 	0.883219
99537 	0.834613 	0.883219
99538 	0.829476 	0.883219
99539 	0.822866 	0.883219
99540 	0.838861 	0.883219
99541 	0.838845 	0.883219
99542 	0.832253 	0.883219
99543 	0.846962 	0.883219
99544 	0.839271 	0.883219
99545 	0.832760 	0.883219
99546 	0.826846 	0.883219
99547 	0.821860 	0.883219
99548 	0.834464 	0.883219
99549 	0.841426 	0.883219
99550 	0.831949 	0.883219
99551 	0.838820 	0.883219
99552 	0.844106 	0.883219
99553 	0.819380 	0.883219
99554 	0.824509 	0.883219
99555 	0.839354 	0.883219
99556 	0.827111 	0.883219
99557 	0.836519 	0.883219
99558 	0.839765 	0.883219
99559 	0.836769 	0.883219
99560 	0.828831 	0.883219
99561 	0.832331 	0.883219
99562 	0.829842 	0.883219
99563 	0.840561 	0.883219
99564 	0.825857 	0.883219
99565 	0.821365 	0.883219
99566 	0.837110 	0.883219
99567 	0.828063 	0.883219
99568 	0.840748 	0.883219
99569 	0.835060 	0.883219
99570 	0.812951 	0.883219
99571 	0.832921 	0.883219
99572 	0.836173 	0.883219
99573 	0.813776 	0.883219
99574 	0.832238 	0.883219
99575 	0.835827 	0.883219
99576 	0.819050 	0.883219
99577 	0.817119 	0.883219
99578 	0.817665 	0.883219
99579 	0.829611 	0.883219
99580 	0.826284 	0.883219
99581 	0.838413 	0.883219
99582 	0.831836 	0.883219
99583 	0.834003 	0.883219
99584 	0.834868 	0.883219
99585 	0.832945 	0.883219
99586 	0.842653 	0.883219
99587 	0.825537 	0.883219
99588 	0.822231 	0.883219
99589 	0.833781 	0.883219
99590 	0.825472 	0.883219
99591 	0.835639 	0.883219
99592 	0.838924 	0.883219
99593 	0.832361 	0.883219
99594 	0.835922 	0.883219
99595 	0.834719 	0.883219
99596 	0.839072 	0.883219
99597 	0.839733 	0.883219
99598 	0.826512 	0.883219
99599 	0.822199 	0.883219
99600 	0.833390 	0.883219
99601 	0.825877 	0.883219
99602 	0.842781 	0.883219
99603 	0.842570 	0.883219
99604 	0.838409 	0.883219
99605 	0.827573 	0.883219
99606 	0.830297 	0.883219
99607 	0.833027 	0.883219
99608 	0.831605 	0.883219
99609 	0.834266 	0.883219
99610 	0.827163 	0.883219
99611 	0.817928 	0.883219
99612 	0.827710 	0.883219
99613 	0.842156 	0.883219
99614 	0.828976 	0.883219
99615 	0.830967 	0.883219
99616 	0.822956 	0.883219
99617 	0.834666 	0.883219
99618 	0.841403 	0.883219
99619 	0.830020 	0.883219
99620 	0.828397 	0.883219
99621 	0.827156 	0.883219
99622 	0.835765 	0.883219
99623 	0.839408 	0.883219
99624 	0.826419 	0.883219
99625 	0.836306 	0.883219
99626 	0.824001 	0.883219
99627 	0.828063 	0.883219
99628 	0.828911 	0.883219
99629 	0.835978 	0.883219
99630 	0.834836 	0.883219
99631 	0.831432 	0.883219
99632 	0.838199 	0.883219
99633 	0.838717 	0.883219
99634 	0.833998 	0.883219
99635 	0.829966 	0.883219
99636 	0.845209 	0.883219
99637 	0.833231 	0.883219
99638 	0.835085 	0.883219
99639 	0.833637 	0.883219
99640 	0.833351 	0.883219
99641 	0.830449 	0.883219
99642 	0.834473 	0.883219
99643 	0.845423 	0.883219
99644 	0.835275 	0.883219
99645 	0.824713 	0.883219
99646 	0.817507 	0.883219
99647 	0.831486 	0.883219
99648 	0.824192 	0.883219
99649 	0.836780 	0.883219
99650 	0.835017 	0.883219
99651 	0.829929 	0.883219
99652 	0.826443 	0.883219
99653 	0.841738 	0.883219
99654 	0.825733 	0.883219
99655 	0.830314 	0.883219
99656 	0.838766 	0.883219
99657 	0.836272 	0.883219
99658 	0.839512 	0.883219
99659 	0.830818 	0.883219
99660 	0.831831 	0.883219
99661 	0.841305 	0.883219
99662 	0.829248 	0.883219
99663 	0.834909 	0.883219
99664 	0.829891 	0.883219
99665 	0.822303 	0.883219
99666 	0.829441 	0.883219
99667 	0.836694 	0.883219
99668 	0.833390 	0.883219
99669 	0.836939 	0.883219
99670 	0.826585 	0.883219
99671 	0.834743 	0.883219
99672 	0.831561 	0.883219
99673 	0.840617 	0.883219
99674 	0.837962 	0.883219
99675 	0.825458 	0.883219
99676 	0.832766 	0.883219
99677 	0.838460 	0.883219
99678 	0.831028 	0.883219
99679 	0.836178 	0.883219
99680 	0.839710 	0.883219
99681 	0.818163 	0.883219
99682 	0.811937 	0.883219
99683 	0.826009 	0.883219
99684 	0.829479 	0.883219
99685 	0.839833 	0.883219
99686 	0.831585 	0.883219
99687 	0.832425 	0.883219
99688 	0.829795 	0.883219
99689 	0.824148 	0.883219
99690 	0.842387 	0.883219
99691 	0.832011 	0.883219
99692 	0.838607 	0.883219
99693 	0.821796 	0.883219
99694 	0.817307 	0.883219
99695 	0.832971 	0.883219
99696 	0.843693 	0.883219
99697 	0.837131 	0.883219
99698 	0.840946 	0.883219
99699 	0.831095 	0.883219
99700 	0.826272 	0.883219
99701 	0.835959 	0.883219
99702 	0.831841 	0.883219
99703 	0.833707 	0.883219
99704 	0.831835 	0.883219
99705 	0.833537 	0.883219
99706 	0.832479 	0.883219
99707 	0.827656 	0.883219
99708 	0.832431 	0.883219
99709 	0.827839 	0.883219
99710 	0.837380 	0.883219
99711 	0.838176 	0.883219
99712 	0.827361 	0.883219
99713 	0.832855 	0.883219
99714 	0.828338 	0.883219
99715 	0.816167 	0.883219
99716 	0.826357 	0.883219
99717 	0.832266 	0.883219
99718 	0.828404 	0.883219
99719 	0.832653 	0.883219
99720 	0.836145 	0.883219
99721 	0.815928 	0.883219
99722 	0.832343 	0.883219
99723 	0.832849 	0.883219
99724 	0.822615 	0.883219
99725 	0.819967 	0.883219
99726 	0.833486 	0.883219
99727 	0.833754 	0.883219
99728 	0.838370 	0.883219
99729 	0.826829 	0.883219
99730 	0.840715 	0.883219
99731 	0.842562 	0.883219
99732 	0.836456 	0.883219
99733 	0.834829 	0.883219
99734 	0.828613 	0.883219
99735 	0.840787 	0.883219
99736 	0.822473 	0.883219
99737 	0.830466 	0.883219
99738 	0.820950 	0.883219
99739 	0.834509 	0.883219
99740 	0.824302 	0.883219
99741 	0.835099 	0.883219
99742 	0.826021 	0.883219
99743 	0.841367 	0.883219
99744 	0.830017 	0.883219
99745 	0.825394 	0.883219
99746 	0.838571 	0.883219
99747 	0.834502 	0.883219
99748 	0.826686 	0.883219
99749 	0.826369 	0.883219
99750 	0.830652 	0.883219
99751 	0.826606 	0.883219
99752 	0.822436 	0.883219
99753 	0.824072 	0.883219
99754 	0.817506 	0.883219
99755 	0.817654 	0.883219
99756 	0.831986 	0.883219
99757 	0.822238 	0.883219
99758 	0.834948 	0.883219
99759 	0.838623 	0.883219
99760 	0.815973 	0.883219
99761 	0.816923 	0.883219
99762 	0.815800 	0.883219
99763 	0.832645 	0.883219
99764 	0.838466 	0.883219
99765 	0.825759 	0.883219
99766 	0.832578 	0.883219
99767 	0.821146 	0.883219
99768 	0.837805 	0.883219
99769 	0.835415 	0.883219
99770 	0.832922 	0.883219
99771 	0.847658 	0.883219
99772 	0.840506 	0.883219
99773 	0.832547 	0.883219
99774 	0.828407 	0.883219
99775 	0.828564 	0.883219
99776 	0.828377 	0.883219
99777 	0.808314 	0.883219
99778 	0.838655 	0.883219
99779 	0.826451 	0.883219
99780 	0.823262 	0.883219
99781 	0.828520 	0.883219
99782 	0.844325 	0.883219
99783 	0.823828 	0.883219
99784 	0.821390 	0.883219
99785 	0.829994 	0.883219
99786 	0.833326 	0.883219
99787 	0.840129 	0.883219
99788 	0.840841 	0.883219
99789 	0.830215 	0.883219
99790 	0.825507 	0.883219
99791 	0.842592 	0.883219
99792 	0.827075 	0.883219
99793 	0.830493 	0.883219
99794 	0.811299 	0.883219
99795 	0.822991 	0.883219
99796 	0.827286 	0.883219
99797 	0.834999 	0.883219
99798 	0.833308 	0.883219
99799 	0.825813 	0.883219
99800 	0.837154 	0.883219
99801 	0.836959 	0.883219
99802 	0.845004 	0.883219
99803 	0.826957 	0.883219
99804 	0.822618 	0.883219
99805 	0.821558 	0.883219
99806 	0.829440 	0.883219
99807 	0.818226 	0.883219
99808 	0.822574 	0.883219
99809 	0.813827 	0.883219
99810 	0.832686 	0.883219
99811 	0.829030 	0.883219
99812 	0.823645 	0.883219
99813 	0.828484 	0.883219
99814 	0.830823 	0.883219
99815 	0.826716 	0.883219
99816 	0.836701 	0.883219
99817 	0.847090 	0.883219
99818 	0.828470 	0.883219
99819 	0.837122 	0.883219
99820 	0.830636 	0.883219
99821 	0.842629 	0.883219
99822 	0.836005 	0.883219
99823 	0.840077 	0.883219
99824 	0.823720 	0.883219
99825 	0.838545 	0.883219
99826 	0.827334 	0.883219
99827 	0.834636 	0.883219
99828 	0.839797 	0.883219
99829 	0.836013 	0.883219
99830 	0.838702 	0.883219
99831 	0.825140 	0.883219
99832 	0.830287 	0.883219
99833 	0.821065 	0.883219
99834 	0.834509 	0.883219
99835 	0.836145 	0.883219
99836 	0.825301 	0.883219
99837 	0.813183 	0.883219
99838 	0.824796 	0.883219
99839 	0.841600 	0.883219
99840 	0.847905 	0.883219
99841 	0.832247 	0.883219
99842 	0.826750 	0.883219
99843 	0.824545 	0.883219
99844 	0.838734 	0.883219
99845 	0.841127 	0.883219
99846 	0.846489 	0.883219
99847 	0.842176 	0.883219
99848 	0.828904 	0.883219
99849 	0.831222 	0.883219
99850 	0.832180 	0.883219
99851 	0.814264 	0.883219
99852 	0.830408 	0.883219
99853 	0.838524 	0.883219
99854 	0.840930 	0.883219
99855 	0.834580 	0.883219
99856 	0.828448 	0.883219
99857 	0.828044 	0.883219
99858 	0.827606 	0.883219
99859 	0.824404 	0.883219
99860 	0.824452 	0.883219
99861 	0.829814 	0.883219
99862 	0.847805 	0.883219
99863 	0.844744 	0.883219
99864 	0.832164 	0.883219
99865 	0.850127 	0.883219
99866 	0.838103 	0.883219
99867 	0.827155 	0.883219
99868 	0.827603 	0.883219
99869 	0.823081 	0.883219
99870 	0.830863 	0.883219
99871 	0.823896 	0.883219
99872 	0.837692 	0.883219
99873 	0.831794 	0.883219
99874 	0.819061 	0.883219
99875 	0.834396 	0.883219
99876 	0.827512 	0.883219
99877 	0.840082 	0.883219
99878 	0.843157 	0.883219
99879 	0.831659 	0.883219
99880 	0.828528 	0.883219
99881 	0.840253 	0.883219
99882 	0.833140 	0.883219
99883 	0.830853 	0.883219
99884 	0.835724 	0.883219
99885 	0.829155 	0.883219
99886 	0.844483 	0.883219
99887 	0.836228 	0.883219
99888 	0.822962 	0.883219
99889 	0.831774 	0.883219
99890 	0.831184 	0.883219
99891 	0.829355 	0.883219
99892 	0.816781 	0.883219
99893 	0.826778 	0.883219
99894 	0.812918 	0.883219
99895 	0.836456 	0.883219
99896 	0.829973 	0.883219
99897 	0.836822 	0.883219
99898 	0.831233 	0.883219
99899 	0.831431 	0.883219
99900 	0.829222 	0.883219
99901 	0.831966 	0.883219
99902 	0.824750 	0.883219
99903 	0.827921 	0.883219
99904 	0.835840 	0.883219
99905 	0.835714 	0.883219
99906 	0.828724 	0.883219
99907 	0.806694 	0.883219
99908 	0.830867 	0.883219
99909 	0.827764 	0.883219
99910 	0.826758 	0.883219
99911 	0.845720 	0.883219
99912 	0.841216 	0.883219
99913 	0.834334 	0.883219
99914 	0.833898 	0.883219
99915 	0.825913 	0.883219
99916 	0.842181 	0.883219
99917 	0.826939 	0.883219
99918 	0.821958 	0.883219
99919 	0.828923 	0.883219
99920 	0.832819 	0.883219
99921 	0.832623 	0.883219
99922 	0.822274 	0.883219
99923 	0.821237 	0.883219
99924 	0.833730 	0.883219
99925 	0.833597 	0.883219
99926 	0.839240 	0.883219
99927 	0.833220 	0.883219
99928 	0.843243 	0.883219
99929 	0.828053 	0.883219
99930 	0.833715 	0.883219
99931 	0.830522 	0.883219
99932 	0.845281 	0.883219
99933 	0.827423 	0.883219
99934 	0.831996 	0.883219
99935 	0.825602 	0.883219
99936 	0.837483 	0.883219
99937 	0.829970 	0.883219
99938 	0.815234 	0.883219
99939 	0.823369 	0.883219
99940 	0.818699 	0.883219
99941 	0.827523 	0.883219
99942 	0.836105 	0.883219
99943 	0.841523 	0.883219
99944 	0.831422 	0.883219
99945 	0.838481 	0.883219
99946 	0.828391 	0.883219
99947 	0.827104 	0.883219
99948 	0.827223 	0.883219
99949 	0.844139 	0.883219
99950 	0.832223 	0.883219
99951 	0.834211 	0.883219
99952 	0.809943 	0.883219
99953 	0.818546 	0.883219
99954 	0.830069 	0.883219
99955 	0.836264 	0.883219
99956 	0.823939 	0.883219
99957 	0.820916 	0.883219
99958 	0.819805 	0.883219
99959 	0.826832 	0.883219
99960 	0.833825 	0.883219
99961 	0.831088 	0.883219
99962 	0.836478 	0.883219
99963 	0.838633 	0.883219
99964 	0.806558 	0.883219
99965 	0.814422 	0.883219
99966 	0.828980 	0.883219
99967 	0.826767 	0.883219
99968 	0.824840 	0.883219
99969 	0.834355 	0.883219
99970 	0.831806 	0.883219
99971 	0.829015 	0.883219
99972 	0.820278 	0.883219
99973 	0.836609 	0.883219
99974 	0.834516 	0.883219
99975 	0.828112 	0.883219
99976 	0.838703 	0.883219
99977 	0.824838 	0.883219
99978 	0.824150 	0.883219
99979 	0.833327 	0.883219
99980 	0.833672 	0.883219
99981 	0.818104 	0.883219
99982 	0.827995 	0.883219
99983 	0.830228 	0.883219
99984 	0.821254 	0.883219
99985 	0.826037 	0.883219
99986 	0.835603 	0.883219
99987 	0.834564 	0.883219
99988 	0.831440 	0.883219
99989 	0.842173 	0.883219
99990 	0.838812 	0.883219
99991 	0.830670 	0.883219
99992 	0.821040 	0.883219
99993 	0.817447 	0.883219
99994 	0.838636 	0.883219
99995 	0.832733 	0.883219
99996 	0.837969 	0.883219
99997 	0.814283 	0.883219
99998 	0.824303 	0.883219
99999 	0.843715 	0.883219
100000 	0.829205 	0.883219
100001 	0.821267 	0.883219
100002 	0.830410 	0.883219
100003 	0.834080 	0.883219
100004 	0.838836 	0.883219
100005 	0.831405 	0.883219
100006 	0.834987 	0.883219
100007 	0.827953 	0.883219
100008 	0.824913 	0.883219
100009 	0.835809 	0.883219
100010 	0.831509 	0.883219
100011 	0.829966 	0.883219
100012 	0.829482 	0.883219
100013 	0.836252 	0.883219
100014 	0.837697 	0.883219
100015 	0.826067 	0.883219
100016 	0.819442 	0.883219
100017 	0.827058 	0.883219
100018 	0.828587 	0.883219
100019 	0.835928 	0.883219
100020 	0.837814 	0.883219
100021 	0.835394 	0.883219
100022 	0.818941 	0.883219
100023 	0.832959 	0.883219
100024 	0.822261 	0.883219
100025 	0.828537 	0.883219
100026 	0.834886 	0.883219
100027 	0.827262 	0.883219
100028 	0.832481 	0.883219
100029 	0.833929 	0.883219
100030 	0.828441 	0.883219
100031 	0.827513 	0.883219
100032 	0.832251 	0.883219
100033 	0.825201 	0.883219
100034 	0.829766 	0.883219
100035 	0.833331 	0.883219
100036 	0.830550 	0.883219
100037 	0.829217 	0.883219
100038 	0.816450 	0.883219
100039 	0.835091 	0.883219
100040 	0.820066 	0.883219
100041 	0.840247 	0.883219
100042 	0.824613 	0.883219
100043 	0.818832 	0.883219
100044 	0.820160 	0.883219
100045 	0.835472 	0.883219
100046 	0.824042 	0.883219
100047 	0.825083 	0.883219
100048 	0.829709 	0.883219
100049 	0.829796 	0.883219
100050 	0.825376 	0.883219
100051 	0.836728 	0.883219
100052 	0.839038 	0.883219
100053 	0.815773 	0.883219
100054 	0.830340 	0.883219
100055 	0.830327 	0.883219
100056 	0.846283 	0.883219
100057 	0.819554 	0.883219
100058 	0.834168 	0.883219
100059 	0.838029 	0.883219
100060 	0.834738 	0.883219
100061 	0.839559 	0.883219
100062 	0.837180 	0.883219
100063 	0.828739 	0.883219
100064 	0.835014 	0.883219
100065 	0.837610 	0.883219
100066 	0.838714 	0.883219
100067 	0.838986 	0.883219
100068 	0.833770 	0.883219
100069 	0.829825 	0.883219
100070 	0.835679 	0.883219
100071 	0.818601 	0.883219
100072 	0.822126 	0.883219
100073 	0.825090 	0.883219
100074 	0.830525 	0.883219
100075 	0.836694 	0.883219
100076 	0.819768 	0.883219
100077 	0.810389 	0.883219
100078 	0.822549 	0.883219
100079 	0.820535 	0.883219
100080 	0.824595 	0.883219
100081 	0.847177 	0.883219
100082 	0.839342 	0.883219
100083 	0.826577 	0.883219
100084 	0.818361 	0.883219
100085 	0.839716 	0.883219
100086 	0.824725 	0.883219
100087 	0.829216 	0.883219
100088 	0.822530 	0.883219
100089 	0.828591 	0.883219
100090 	0.834492 	0.883219
100091 	0.839786 	0.883219
100092 	0.839937 	0.883219
100093 	0.843769 	0.883219
100094 	0.824991 	0.883219
100095 	0.833367 	0.883219
100096 	0.840751 	0.883219
100097 	0.827950 	0.883219
100098 	0.836481 	0.883219
100099 	0.835243 	0.883219
100100 	0.815770 	0.883219
100101 	0.830165 	0.883219
100102 	0.833935 	0.883219
100103 	0.838709 	0.883219
100104 	0.836463 	0.883219
100105 	0.837545 	0.883219
100106 	0.831485 	0.883219
100107 	0.838584 	0.883219
100108 	0.830599 	0.883219
100109 	0.833087 	0.883219
100110 	0.838130 	0.883219
100111 	0.827955 	0.883219
100112 	0.834310 	0.883219
100113 	0.824216 	0.883219
100114 	0.832735 	0.883219
100115 	0.836689 	0.883219
100116 	0.836471 	0.883219
100117 	0.828033 	0.883219
100118 	0.831975 	0.883219
100119 	0.812845 	0.883219
100120 	0.828557 	0.883219
100121 	0.835857 	0.883219
100122 	0.831728 	0.883219
100123 	0.822940 	0.883219
100124 	0.826893 	0.883219
100125 	0.831306 	0.883219
100126 	0.833391 	0.883219
100127 	0.827708 	0.883219
100128 	0.823395 	0.883219
100129 	0.819840 	0.883219
100130 	0.826259 	0.883219
100131 	0.831627 	0.883219
100132 	0.829178 	0.883219
100133 	0.832365 	0.883219
100134 	0.833101 	0.883219
100135 	0.836518 	0.883219
100136 	0.828754 	0.883219
100137 	0.840417 	0.883219
100138 	0.843213 	0.883219
100139 	0.830851 	0.883219
100140 	0.831420 	0.883219
100141 	0.827272 	0.883219
100142 	0.839457 	0.883219
100143 	0.821412 	0.883219
100144 	0.834715 	0.883219
100145 	0.828264 	0.883219
100146 	0.823928 	0.883219
100147 	0.845570 	0.883219
100148 	0.833965 	0.883219
100149 	0.829632 	0.883219
100150 	0.827873 	0.883219
100151 	0.831872 	0.883219
100152 	0.833440 	0.883219
100153 	0.832441 	0.883219
100154 	0.830967 	0.883219
100155 	0.834638 	0.883219
100156 	0.833273 	0.883219
100157 	0.837094 	0.883219
100158 	0.833338 	0.883219
100159 	0.822137 	0.883219
100160 	0.828641 	0.883219
100161 	0.826464 	0.883219
100162 	0.837074 	0.883219
100163 	0.827347 	0.883219
100164 	0.834049 	0.883219
100165 	0.837303 	0.883219
100166 	0.837100 	0.883219
100167 	0.835491 	0.883219
100168 	0.831014 	0.883219
100169 	0.823922 	0.883219
100170 	0.843722 	0.883219
100171 	0.838533 	0.883219
100172 	0.831632 	0.883219
100173 	0.836560 	0.883219
100174 	0.834903 	0.883219
100175 	0.831735 	0.883219
100176 	0.834500 	0.883219
100177 	0.834653 	0.883219
100178 	0.827832 	0.883219
100179 	0.825596 	0.883219
100180 	0.834924 	0.883219
100181 	0.828232 	0.883219
100182 	0.833165 	0.883219
100183 	0.821455 	0.883219
100184 	0.832792 	0.883219
100185 	0.835326 	0.883219
100186 	0.840855 	0.883219
100187 	0.840967 	0.883219
100188 	0.835227 	0.883219
100189 	0.847330 	0.883219
100190 	0.826768 	0.883219
100191 	0.835126 	0.883219
100192 	0.831866 	0.883219
100193 	0.843896 	0.883219
100194 	0.824648 	0.883219
100195 	0.822296 	0.883219
100196 	0.836597 	0.883219
100197 	0.833407 	0.883219
100198 	0.825059 	0.883219
100199 	0.826692 	0.883219
100200 	0.837355 	0.883219
100201 	0.833078 	0.883219
100202 	0.841182 	0.883219
100203 	0.828888 	0.883219
100204 	0.839995 	0.883219
100205 	0.836133 	0.883219
100206 	0.822207 	0.883219
100207 	0.836361 	0.883219
100208 	0.838178 	0.883219
100209 	0.824536 	0.883219
100210 	0.831128 	0.883219
100211 	0.822187 	0.883219
100212 	0.833246 	0.883219
100213 	0.836733 	0.883219
100214 	0.842721 	0.883219
100215 	0.836096 	0.883219
100216 	0.826398 	0.883219
100217 	0.834115 	0.883219
100218 	0.835139 	0.883219
100219 	0.828217 	0.883219
100220 	0.844444 	0.883219
100221 	0.828549 	0.883219
100222 	0.826226 	0.883219
100223 	0.818701 	0.883219
100224 	0.809111 	0.883219
100225 	0.830258 	0.883219
100226 	0.831823 	0.883219
100227 	0.836837 	0.883219
100228 	0.843147 	0.883219
100229 	0.823845 	0.883219
100230 	0.831629 	0.883219
100231 	0.823795 	0.883219
100232 	0.836249 	0.883219
100233 	0.835411 	0.883219
100234 	0.834997 	0.883219
100235 	0.845797 	0.883219
100236 	0.825082 	0.883219
100237 	0.824654 	0.883219
100238 	0.841979 	0.883219
100239 	0.835768 	0.883219
100240 	0.830572 	0.883219
100241 	0.827913 	0.883219
100242 	0.819958 	0.883219
100243 	0.821120 	0.883219
100244 	0.811605 	0.883219
100245 	0.818136 	0.883219
100246 	0.838149 	0.883219
100247 	0.836131 	0.883219
100248 	0.831075 	0.883219
100249 	0.839279 	0.883219
100250 	0.828659 	0.883219
100251 	0.829536 	0.883219
100252 	0.839391 	0.883219
100253 	0.830542 	0.883219
100254 	0.833519 	0.883219
100255 	0.824667 	0.883219
100256 	0.839446 	0.883219
100257 	0.829983 	0.883219
100258 	0.834778 	0.883219
100259 	0.828601 	0.883219
100260 	0.835825 	0.883219
100261 	0.837664 	0.883219
100262 	0.817835 	0.883219
100263 	0.833097 	0.883219
100264 	0.851256 	0.883219
100265 	0.833705 	0.883219
100266 	0.835536 	0.883219
100267 	0.826287 	0.883219
100268 	0.845417 	0.883219
100269 	0.832696 	0.883219
100270 	0.835564 	0.883219
100271 	0.837826 	0.883219
100272 	0.827120 	0.883219
100273 	0.824902 	0.883219
100274 	0.829931 	0.883219
100275 	0.824448 	0.883219
100276 	0.824522 	0.883219
100277 	0.828601 	0.883219
100278 	0.828887 	0.883219
100279 	0.835902 	0.883219
100280 	0.837657 	0.883219
100281 	0.838564 	0.883219
100282 	0.837792 	0.883219
100283 	0.828114 	0.883219
100284 	0.831035 	0.883219
100285 	0.827955 	0.883219
100286 	0.837711 	0.883219
100287 	0.834067 	0.883219
100288 	0.836729 	0.883219
100289 	0.834599 	0.883219
100290 	0.826337 	0.883219
100291 	0.826582 	0.883219
100292 	0.833150 	0.883219
100293 	0.841635 	0.883219
100294 	0.839168 	0.883219
100295 	0.817898 	0.883219
100296 	0.820995 	0.883219
100297 	0.817220 	0.883219
100298 	0.844965 	0.883219
100299 	0.833530 	0.883219
100300 	0.816675 	0.883219
100301 	0.826017 	0.883219
100302 	0.826506 	0.883219
100303 	0.816068 	0.883219
100304 	0.842003 	0.883219
100305 	0.826785 	0.883219
100306 	0.832351 	0.883219
100307 	0.824660 	0.883219
100308 	0.841506 	0.883219
100309 	0.837457 	0.883219
100310 	0.846506 	0.883219
100311 	0.839552 	0.883219
100312 	0.841065 	0.883219
100313 	0.825075 	0.883219
100314 	0.833364 	0.883219
100315 	0.828385 	0.883219
100316 	0.822591 	0.883219
100317 	0.841815 	0.883219
100318 	0.837826 	0.883219
100319 	0.820098 	0.883219
100320 	0.809333 	0.883219
100321 	0.820537 	0.883219
100322 	0.836113 	0.883219
100323 	0.834730 	0.883219
100324 	0.828211 	0.883219
100325 	0.816060 	0.883219
100326 	0.811318 	0.883219
100327 	0.801377 	0.883219
100328 	0.821696 	0.883219
100329 	0.821280 	0.883219
100330 	0.822792 	0.883219
100331 	0.831897 	0.883219
100332 	0.833945 	0.883219
100333 	0.823216 	0.883219
100334 	0.846599 	0.883219
100335 	0.843235 	0.883219
100336 	0.832032 	0.883219
100337 	0.823261 	0.883219
100338 	0.830562 	0.883219
100339 	0.830532 	0.883219
100340 	0.827650 	0.883219
100341 	0.829210 	0.883219
100342 	0.827985 	0.883219
100343 	0.824085 	0.883219
100344 	0.828383 	0.883219
100345 	0.836066 	0.883219
100346 	0.833987 	0.883219
100347 	0.833536 	0.883219
100348 	0.820198 	0.883219
100349 	0.836118 	0.883219
100350 	0.833931 	0.883219
100351 	0.836746 	0.883219
100352 	0.837710 	0.883219
100353 	0.831016 	0.883219
