n° 	mediumBlock 	mediumBest
46494 	0.834735 	0.896380
46495 	0.844424 	0.896380
46496 	0.837372 	0.896380
46497 	0.823119 	0.896380
46498 	0.827145 	0.896380
46499 	0.834984 	0.896380
46500 	0.836674 	0.896380
46501 	0.835281 	0.896380
46502 	0.824654 	0.896380
46503 	0.826456 	0.896380
46504 	0.840784 	0.896380
46505 	0.843803 	0.896380
46506 	0.838042 	0.896380
46507 	0.832105 	0.896380
46508 	0.829538 	0.896380
46509 	0.830210 	0.896380
46510 	0.829065 	0.896380
46511 	0.819937 	0.896380
46512 	0.828547 	0.896380
46513 	0.843523 	0.896380
46514 	0.835709 	0.896380
46515 	0.844637 	0.896380
46516 	0.834757 	0.896380
46517 	0.826151 	0.896380
46518 	0.829876 	0.896380
46519 	0.822177 	0.896380
46520 	0.838860 	0.896380
46521 	0.831880 	0.896380
46522 	0.816870 	0.896380
46523 	0.842013 	0.896380
46524 	0.829026 	0.896380
46525 	0.829439 	0.896380
46526 	0.830397 	0.896380
46527 	0.848879 	0.896380
46528 	0.840687 	0.896380
46529 	0.843622 	0.896380
46530 	0.834697 	0.896380
46531 	0.840285 	0.896380
46532 	0.833754 	0.896380
46533 	0.834047 	0.896380
46534 	0.841381 	0.896380
46535 	0.839459 	0.896380
46536 	0.837160 	0.896380
46537 	0.838084 	0.896380
46538 	0.829634 	0.896380
46539 	0.840912 	0.896380
46540 	0.830355 	0.896380
46541 	0.832697 	0.896380
46542 	0.840161 	0.896380
46543 	0.844137 	0.896380
46544 	0.844334 	0.896380
46545 	0.834958 	0.896380
46546 	0.845007 	0.896380
46547 	0.826872 	0.896380
46548 	0.834253 	0.896380
46549 	0.824845 	0.896380
46550 	0.840553 	0.896380
46551 	0.827534 	0.896380
46552 	0.816390 	0.896380
46553 	0.830046 	0.896380
46554 	0.825866 	0.896380
46555 	0.830913 	0.896380
46556 	0.827727 	0.896380
46557 	0.842342 	0.896380
46558 	0.833566 	0.896380
46559 	0.833356 	0.896380
46560 	0.816713 	0.896380
46561 	0.828751 	0.896380
46562 	0.842650 	0.896380
46563 	0.835246 	0.896380
46564 	0.834838 	0.896380
46565 	0.845986 	0.896380
46566 	0.840459 	0.896380
46567 	0.842440 	0.896380
46568 	0.828077 	0.896380
46569 	0.835480 	0.896380
46570 	0.846647 	0.896380
46571 	0.826489 	0.896380
46572 	0.833382 	0.896380
46573 	0.837144 	0.896380
46574 	0.831692 	0.896380
46575 	0.843549 	0.896380
46576 	0.835858 	0.896380
46577 	0.835051 	0.896380
46578 	0.839618 	0.896380
46579 	0.826735 	0.896380
46580 	0.842888 	0.896380
46581 	0.839675 	0.896380
46582 	0.831931 	0.896380
46583 	0.834714 	0.896380
46584 	0.835829 	0.896380
46585 	0.834998 	0.896380
46586 	0.827602 	0.896380
46587 	0.833429 	0.896380
46588 	0.829522 	0.896380
46589 	0.841320 	0.896380
46590 	0.827456 	0.896380
46591 	0.839103 	0.896380
46592 	0.829747 	0.896380
46593 	0.838952 	0.896380
46594 	0.834584 	0.896380
46595 	0.820950 	0.896380
46596 	0.835019 	0.896380
46597 	0.827248 	0.896380
46598 	0.841599 	0.896380
46599 	0.836451 	0.896380
46600 	0.835337 	0.896380
46601 	0.827399 	0.896380
46602 	0.834820 	0.896380
46603 	0.835934 	0.896380
46604 	0.835699 	0.896380
46605 	0.838552 	0.896380
46606 	0.834575 	0.896380
46607 	0.844985 	0.896380
46608 	0.821469 	0.896380
46609 	0.831453 	0.896380
46610 	0.827570 	0.896380
46611 	0.842381 	0.896380
46612 	0.837133 	0.896380
46613 	0.832623 	0.896380
46614 	0.841934 	0.896380
46615 	0.846581 	0.896380
46616 	0.829984 	0.896380
46617 	0.832433 	0.896380
46618 	0.834852 	0.896380
46619 	0.829411 	0.896380
46620 	0.830134 	0.896380
46621 	0.833710 	0.896380
46622 	0.832250 	0.896380
46623 	0.824069 	0.896380
46624 	0.824698 	0.896380
46625 	0.830606 	0.896380
46626 	0.828648 	0.896380
46627 	0.841135 	0.896380
46628 	0.837400 	0.896380
46629 	0.844070 	0.896380
46630 	0.832132 	0.896380
46631 	0.847351 	0.896380
46632 	0.836895 	0.896380
46633 	0.838430 	0.896380
46634 	0.824025 	0.896380
46635 	0.830123 	0.896380
46636 	0.828783 	0.896380
46637 	0.824362 	0.896380
46638 	0.823043 	0.896380
46639 	0.813422 	0.896380
46640 	0.822986 	0.896380
46641 	0.837691 	0.896380
46642 	0.828471 	0.896380
46643 	0.824441 	0.896380
46644 	0.838923 	0.896380
46645 	0.845045 	0.896380
46646 	0.844353 	0.896380
46647 	0.832738 	0.896380
46648 	0.842601 	0.896380
46649 	0.838732 	0.896380
46650 	0.832313 	0.896380
46651 	0.814070 	0.896380
46652 	0.840554 	0.896380
46653 	0.837757 	0.896380
46654 	0.824111 	0.896380
46655 	0.828796 	0.896380
46656 	0.846677 	0.896380
46657 	0.842555 	0.896380
46658 	0.837157 	0.896380
46659 	0.841405 	0.896380
46660 	0.832931 	0.896380
46661 	0.817858 	0.896380
46662 	0.836974 	0.896380
46663 	0.841064 	0.896380
46664 	0.831903 	0.896380
46665 	0.847408 	0.896380
46666 	0.815603 	0.896380
46667 	0.841238 	0.896380
46668 	0.830397 	0.896380
46669 	0.846005 	0.896380
46670 	0.822157 	0.896380
46671 	0.826883 	0.896380
46672 	0.825251 	0.896380
46673 	0.843827 	0.896380
46674 	0.836634 	0.896380
46675 	0.832061 	0.896380
46676 	0.841539 	0.896380
46677 	0.830850 	0.896380
46678 	0.833247 	0.896380
46679 	0.829826 	0.896380
46680 	0.830993 	0.896380
46681 	0.833156 	0.896380
46682 	0.833153 	0.896380
46683 	0.832917 	0.896380
46684 	0.840880 	0.896380
46685 	0.826282 	0.896380
46686 	0.837360 	0.896380
46687 	0.844319 	0.896380
46688 	0.820859 	0.896380
46689 	0.827680 	0.896380
46690 	0.834213 	0.896380
46691 	0.818222 	0.896380
46692 	0.841200 	0.896380
46693 	0.823361 	0.896380
46694 	0.834773 	0.896380
46695 	0.835782 	0.896380
46696 	0.833912 	0.896380
46697 	0.825923 	0.896380
46698 	0.835782 	0.896380
46699 	0.836297 	0.896380
46700 	0.836651 	0.896380
46701 	0.834980 	0.896380
46702 	0.836246 	0.896380
46703 	0.825412 	0.896380
46704 	0.830307 	0.896380
46705 	0.834566 	0.896380
46706 	0.834790 	0.896380
46707 	0.831874 	0.896380
46708 	0.832086 	0.896380
46709 	0.834605 	0.896380
46710 	0.837950 	0.896380
46711 	0.826252 	0.896380
46712 	0.833704 	0.896380
46713 	0.821877 	0.896380
46714 	0.835250 	0.896380
46715 	0.834658 	0.896380
46716 	0.843333 	0.896380
46717 	0.837172 	0.896380
46718 	0.831325 	0.896380
46719 	0.830403 	0.896380
46720 	0.825763 	0.896380
46721 	0.821572 	0.896380
46722 	0.819750 	0.896380
46723 	0.830622 	0.896380
46724 	0.820197 	0.896380
46725 	0.823208 	0.896380
46726 	0.818779 	0.896380
46727 	0.846965 	0.896380
46728 	0.837051 	0.896380
46729 	0.830097 	0.896380
46730 	0.841197 	0.896380
46731 	0.837497 	0.896380
46732 	0.828694 	0.896380
46733 	0.822626 	0.896380
46734 	0.838851 	0.896380
46735 	0.836679 	0.896380
46736 	0.831200 	0.896380
46737 	0.832945 	0.896380
46738 	0.838189 	0.896380
46739 	0.841857 	0.896380
46740 	0.831901 	0.896380
46741 	0.842569 	0.896380
46742 	0.831606 	0.896380
46743 	0.836016 	0.896380
46744 	0.838523 	0.896380
46745 	0.842628 	0.896380
46746 	0.839714 	0.896380
46747 	0.827849 	0.896380
46748 	0.820157 	0.896380
46749 	0.831230 	0.896380
46750 	0.832182 	0.896380
46751 	0.824257 	0.896380
46752 	0.831432 	0.896380
46753 	0.840184 	0.896380
46754 	0.827664 	0.896380
46755 	0.835194 	0.896380
46756 	0.824938 	0.896380
46757 	0.824570 	0.896380
46758 	0.835219 	0.896380
46759 	0.829184 	0.896380
46760 	0.842579 	0.896380
46761 	0.832028 	0.896380
46762 	0.835667 	0.896380
46763 	0.828294 	0.896380
46764 	0.828711 	0.896380
46765 	0.835160 	0.896380
46766 	0.838372 	0.896380
46767 	0.834007 	0.896380
46768 	0.823048 	0.896380
46769 	0.827954 	0.896380
46770 	0.831560 	0.896380
46771 	0.833049 	0.896380
46772 	0.831520 	0.896380
46773 	0.838327 	0.896380
46774 	0.827272 	0.896380
46775 	0.841779 	0.896380
46776 	0.823571 	0.896380
46777 	0.827963 	0.896380
46778 	0.837837 	0.896380
46779 	0.822806 	0.896380
46780 	0.845124 	0.896380
46781 	0.828726 	0.896380
46782 	0.828770 	0.896380
46783 	0.841029 	0.896380
46784 	0.828737 	0.896380
46785 	0.844723 	0.896380
46786 	0.825734 	0.896380
46787 	0.829940 	0.896380
46788 	0.840941 	0.896380
46789 	0.829595 	0.896380
46790 	0.834920 	0.896380
46791 	0.839881 	0.896380
46792 	0.833823 	0.896380
46793 	0.841471 	0.896380
46794 	0.843368 	0.896380
46795 	0.843362 	0.896380
46796 	0.839736 	0.896380
46797 	0.840082 	0.896380
46798 	0.845109 	0.896380
46799 	0.837347 	0.896380
46800 	0.845147 	0.896380
46801 	0.840065 	0.896380
46802 	0.840637 	0.896380
46803 	0.824886 	0.896380
46804 	0.832906 	0.896380
46805 	0.829770 	0.896380
46806 	0.847935 	0.896380
46807 	0.841163 	0.896380
46808 	0.816538 	0.896380
46809 	0.821593 	0.896380
46810 	0.839239 	0.896380
46811 	0.835655 	0.896380
46812 	0.835670 	0.896380
46813 	0.821052 	0.896380
46814 	0.827249 	0.896380
46815 	0.838270 	0.896380
46816 	0.823535 	0.896380
46817 	0.833724 	0.896380
46818 	0.840077 	0.896380
46819 	0.826145 	0.896380
46820 	0.823459 	0.896380
46821 	0.835264 	0.896380
46822 	0.835955 	0.896380
46823 	0.836295 	0.896380
46824 	0.837044 	0.896380
46825 	0.836883 	0.896380
46826 	0.833970 	0.896380
46827 	0.844590 	0.896380
46828 	0.836596 	0.896380
46829 	0.846030 	0.896380
46830 	0.828276 	0.896380
46831 	0.838209 	0.896380
46832 	0.838902 	0.896380
46833 	0.820754 	0.896380
46834 	0.812111 	0.896380
46835 	0.825752 	0.896380
46836 	0.838652 	0.896380
46837 	0.838000 	0.896380
46838 	0.819374 	0.896380
46839 	0.829943 	0.896380
46840 	0.837921 	0.896380
46841 	0.826267 	0.896380
46842 	0.837400 	0.896380
46843 	0.842976 	0.896380
46844 	0.832240 	0.896380
46845 	0.833743 	0.896380
46846 	0.837250 	0.896380
46847 	0.836956 	0.896380
46848 	0.825766 	0.896380
46849 	0.838076 	0.896380
46850 	0.842500 	0.896380
46851 	0.836442 	0.896380
46852 	0.843234 	0.896380
46853 	0.837320 	0.896380
46854 	0.837435 	0.896380
46855 	0.828260 	0.896380
46856 	0.833979 	0.896380
46857 	0.814585 	0.896380
46858 	0.832060 	0.896380
46859 	0.834437 	0.896380
46860 	0.831950 	0.896380
46861 	0.834373 	0.896380
46862 	0.825795 	0.896380
46863 	0.841584 	0.896380
46864 	0.842796 	0.896380
46865 	0.834501 	0.896380
46866 	0.824276 	0.896380
46867 	0.816408 	0.896380
46868 	0.833620 	0.896380
46869 	0.835239 	0.896380
46870 	0.830367 	0.896380
46871 	0.848629 	0.896380
46872 	0.834596 	0.896380
46873 	0.836431 	0.896380
46874 	0.840221 	0.896380
46875 	0.847025 	0.896380
46876 	0.840728 	0.896380
46877 	0.836310 	0.896380
46878 	0.830438 	0.896380
46879 	0.827572 	0.896380
46880 	0.829963 	0.896380
46881 	0.831637 	0.896380
46882 	0.832027 	0.896380
46883 	0.814305 	0.896380
46884 	0.836044 	0.896380
46885 	0.832407 	0.896380
46886 	0.834195 	0.896380
46887 	0.839223 	0.896380
46888 	0.843373 	0.896380
46889 	0.841066 	0.896380
46890 	0.835227 	0.896380
46891 	0.839989 	0.896380
46892 	0.822891 	0.896380
46893 	0.838722 	0.896380
46894 	0.835201 	0.896380
46895 	0.823987 	0.896380
46896 	0.837792 	0.896380
46897 	0.831851 	0.896380
46898 	0.827601 	0.896380
46899 	0.845026 	0.896380
46900 	0.835513 	0.896380
46901 	0.844161 	0.896380
46902 	0.838821 	0.896380
46903 	0.822402 	0.896380
46904 	0.826193 	0.896380
46905 	0.831911 	0.896380
46906 	0.842866 	0.896380
46907 	0.834026 	0.896380
46908 	0.845708 	0.896380
46909 	0.834349 	0.896380
46910 	0.815973 	0.896380
46911 	0.831598 	0.896380
46912 	0.829634 	0.896380
46913 	0.836488 	0.896380
46914 	0.831849 	0.896380
46915 	0.831885 	0.896380
46916 	0.828983 	0.896380
46917 	0.826318 	0.896380
46918 	0.828313 	0.896380
46919 	0.835797 	0.896380
46920 	0.830110 	0.896380
46921 	0.831069 	0.896380
46922 	0.832733 	0.896380
46923 	0.827775 	0.896380
46924 	0.840603 	0.896380
46925 	0.831206 	0.896380
46926 	0.837839 	0.896380
46927 	0.837540 	0.896380
46928 	0.835067 	0.896380
46929 	0.835106 	0.896380
46930 	0.840095 	0.896380
46931 	0.825881 	0.896380
46932 	0.832196 	0.896380
46933 	0.838395 	0.896380
46934 	0.833477 	0.896380
46935 	0.827360 	0.896380
46936 	0.832594 	0.896380
46937 	0.826944 	0.896380
46938 	0.836795 	0.896380
46939 	0.844985 	0.896380
46940 	0.831369 	0.896380
46941 	0.842258 	0.896380
46942 	0.837055 	0.896380
46943 	0.834057 	0.896380
46944 	0.833639 	0.896380
46945 	0.844018 	0.896380
46946 	0.837569 	0.896380
46947 	0.843203 	0.896380
46948 	0.828951 	0.896380
46949 	0.826156 	0.896380
46950 	0.849514 	0.896380
46951 	0.834476 	0.896380
46952 	0.825607 	0.896380
46953 	0.840091 	0.896380
46954 	0.836056 	0.896380
46955 	0.823981 	0.896380
46956 	0.837269 	0.896380
46957 	0.829757 	0.896380
46958 	0.844845 	0.896380
46959 	0.835812 	0.896380
46960 	0.826666 	0.896380
46961 	0.836823 	0.896380
46962 	0.841381 	0.896380
46963 	0.829846 	0.896380
46964 	0.841323 	0.896380
46965 	0.812319 	0.896380
46966 	0.828187 	0.896380
46967 	0.810156 	0.896380
46968 	0.814033 	0.896380
46969 	0.836150 	0.896380
46970 	0.836384 	0.896380
46971 	0.831607 	0.896380
46972 	0.834311 	0.896380
46973 	0.836989 	0.896380
46974 	0.824430 	0.896380
46975 	0.826107 	0.896380
46976 	0.815332 	0.896380
46977 	0.828678 	0.896380
46978 	0.829887 	0.896380
46979 	0.834388 	0.896380
46980 	0.841738 	0.896380
46981 	0.833686 	0.896380
46982 	0.832525 	0.896380
46983 	0.826564 	0.896380
46984 	0.834231 	0.896380
46985 	0.835976 	0.896380
46986 	0.826506 	0.896380
46987 	0.833040 	0.896380
46988 	0.837969 	0.896380
46989 	0.840865 	0.896380
46990 	0.840650 	0.896380
46991 	0.826533 	0.896380
46992 	0.838506 	0.896380
46993 	0.839389 	0.896380
46994 	0.823392 	0.896380
46995 	0.825352 	0.896380
46996 	0.834614 	0.896380
46997 	0.827502 	0.896380
46998 	0.835699 	0.896380
46999 	0.838793 	0.896380
47000 	0.837728 	0.896380
47001 	0.827401 	0.896380
47002 	0.831606 	0.896380
47003 	0.841410 	0.896380
47004 	0.819373 	0.896380
47005 	0.836927 	0.896380
47006 	0.829485 	0.896380
47007 	0.829351 	0.896380
47008 	0.832690 	0.896380
47009 	0.837575 	0.896380
47010 	0.831342 	0.896380
47011 	0.837600 	0.896380
47012 	0.838754 	0.896380
47013 	0.836280 	0.896380
47014 	0.840818 	0.896380
47015 	0.845382 	0.896380
47016 	0.835369 	0.896380
47017 	0.834625 	0.896380
47018 	0.820889 	0.896380
47019 	0.819064 	0.896380
47020 	0.835608 	0.896380
47021 	0.832082 	0.896380
47022 	0.823459 	0.896380
47023 	0.842725 	0.896380
47024 	0.829608 	0.896380
47025 	0.833988 	0.896380
47026 	0.836253 	0.896380
47027 	0.826481 	0.896380
47028 	0.824024 	0.896380
47029 	0.831987 	0.896380
47030 	0.824210 	0.896380
47031 	0.831449 	0.896380
47032 	0.826216 	0.896380
47033 	0.837544 	0.896380
47034 	0.827098 	0.896380
47035 	0.830679 	0.896380
47036 	0.825142 	0.896380
47037 	0.833871 	0.896380
47038 	0.834446 	0.896380
47039 	0.836490 	0.896380
47040 	0.838954 	0.896380
47041 	0.834195 	0.896380
47042 	0.836737 	0.896380
47043 	0.828938 	0.896380
47044 	0.846391 	0.896380
47045 	0.842528 	0.896380
47046 	0.835321 	0.896380
47047 	0.832517 	0.896380
47048 	0.832381 	0.896380
47049 	0.831540 	0.896380
47050 	0.826809 	0.896380
47051 	0.820167 	0.896380
47052 	0.828354 	0.896380
47053 	0.847821 	0.896380
47054 	0.833944 	0.896380
47055 	0.833061 	0.896380
47056 	0.834355 	0.896380
47057 	0.842337 	0.896380
47058 	0.821326 	0.896380
47059 	0.838466 	0.896380
47060 	0.831194 	0.896380
47061 	0.850555 	0.896380
47062 	0.838991 	0.896380
47063 	0.828555 	0.896380
47064 	0.824541 	0.896380
47065 	0.831316 	0.896380
47066 	0.841246 	0.896380
47067 	0.832760 	0.896380
47068 	0.843095 	0.896380
47069 	0.840146 	0.896380
47070 	0.835419 	0.896380
47071 	0.835564 	0.896380
47072 	0.829143 	0.896380
47073 	0.839968 	0.896380
47074 	0.837541 	0.896380
47075 	0.830112 	0.896380
47076 	0.839123 	0.896380
47077 	0.829043 	0.896380
47078 	0.835679 	0.896380
47079 	0.836943 	0.896380
47080 	0.821879 	0.896380
47081 	0.834840 	0.896380
47082 	0.829238 	0.896380
47083 	0.824244 	0.896380
47084 	0.838069 	0.896380
47085 	0.832629 	0.896380
47086 	0.830763 	0.896380
47087 	0.830595 	0.896380
47088 	0.822336 	0.896380
47089 	0.838217 	0.896380
47090 	0.832912 	0.896380
47091 	0.831319 	0.896380
47092 	0.832042 	0.896380
47093 	0.837557 	0.896380
47094 	0.835502 	0.896380
47095 	0.834430 	0.896380
47096 	0.829727 	0.896380
47097 	0.833404 	0.896380
47098 	0.830933 	0.896380
47099 	0.835409 	0.896380
47100 	0.831253 	0.896380
47101 	0.826576 	0.896380
47102 	0.841946 	0.896380
47103 	0.834275 	0.896380
47104 	0.824019 	0.896380
47105 	0.831563 	0.896380
47106 	0.842691 	0.896380
47107 	0.836903 	0.896380
47108 	0.824552 	0.896380
47109 	0.827107 	0.896380
47110 	0.842484 	0.896380
47111 	0.825915 	0.896380
47112 	0.827952 	0.896380
47113 	0.834182 	0.896380
47114 	0.829194 	0.896380
47115 	0.839954 	0.896380
47116 	0.824678 	0.896380
47117 	0.828164 	0.896380
47118 	0.834960 	0.896380
47119 	0.842382 	0.896380
47120 	0.819291 	0.896380
47121 	0.823167 	0.896380
47122 	0.825210 	0.896380
47123 	0.846435 	0.896380
47124 	0.828078 	0.896380
47125 	0.828761 	0.896380
47126 	0.824653 	0.896380
47127 	0.839537 	0.896380
47128 	0.837452 	0.896380
47129 	0.835019 	0.896380
47130 	0.838421 	0.896380
47131 	0.838409 	0.896380
47132 	0.833775 	0.896380
47133 	0.816865 	0.896380
47134 	0.825801 	0.896380
47135 	0.813543 	0.896380
47136 	0.832590 	0.896380
47137 	0.828873 	0.896380
47138 	0.835744 	0.896380
47139 	0.834906 	0.896380
47140 	0.846348 	0.896380
47141 	0.824579 	0.896380
47142 	0.822765 	0.896380
47143 	0.839182 	0.896380
47144 	0.825125 	0.896380
47145 	0.837031 	0.896380
47146 	0.833488 	0.896380
47147 	0.835372 	0.896380
47148 	0.849855 	0.896380
47149 	0.827076 	0.896380
47150 	0.839508 	0.896380
47151 	0.826585 	0.896380
47152 	0.822528 	0.896380
47153 	0.820034 	0.896380
47154 	0.827497 	0.896380
47155 	0.834661 	0.896380
47156 	0.825411 	0.896380
47157 	0.837453 	0.896380
47158 	0.839312 	0.896380
47159 	0.842920 	0.896380
47160 	0.823780 	0.896380
47161 	0.834165 	0.896380
47162 	0.834271 	0.896380
47163 	0.835272 	0.896380
47164 	0.838941 	0.896380
47165 	0.828309 	0.896380
47166 	0.816140 	0.896380
47167 	0.830411 	0.896380
47168 	0.835527 	0.896380
47169 	0.830528 	0.896380
47170 	0.832300 	0.896380
47171 	0.834353 	0.896380
47172 	0.835853 	0.896380
47173 	0.816902 	0.896380
47174 	0.832036 	0.896380
47175 	0.840960 	0.896380
47176 	0.839065 	0.896380
47177 	0.844333 	0.896380
47178 	0.838424 	0.896380
47179 	0.834898 	0.896380
47180 	0.838084 	0.896380
47181 	0.839907 	0.896380
47182 	0.836939 	0.896380
47183 	0.817870 	0.896380
47184 	0.835469 	0.896380
47185 	0.823882 	0.896380
47186 	0.831891 	0.896380
47187 	0.840697 	0.896380
47188 	0.836216 	0.896380
47189 	0.839003 	0.896380
47190 	0.845442 	0.896380
47191 	0.828894 	0.896380
47192 	0.834549 	0.896380
47193 	0.820817 	0.896380
47194 	0.826935 	0.896380
47195 	0.830228 	0.896380
47196 	0.823252 	0.896380
47197 	0.838953 	0.896380
47198 	0.822581 	0.896380
47199 	0.824017 	0.896380
47200 	0.827138 	0.896380
47201 	0.834786 	0.896380
47202 	0.824708 	0.896380
47203 	0.814745 	0.896380
47204 	0.832557 	0.896380
47205 	0.827574 	0.896380
47206 	0.825428 	0.896380
47207 	0.834931 	0.896380
47208 	0.824358 	0.896380
47209 	0.831242 	0.896380
47210 	0.831578 	0.896380
47211 	0.835837 	0.896380
47212 	0.829735 	0.896380
47213 	0.837344 	0.896380
47214 	0.825056 	0.896380
47215 	0.827183 	0.896380
47216 	0.824061 	0.896380
47217 	0.830240 	0.896380
47218 	0.830263 	0.896380
47219 	0.839062 	0.896380
47220 	0.845394 	0.896380
47221 	0.841036 	0.896380
47222 	0.835816 	0.896380
47223 	0.829951 	0.896380
47224 	0.836210 	0.896380
47225 	0.835729 	0.896380
47226 	0.836373 	0.896380
47227 	0.825609 	0.896380
47228 	0.820416 	0.896380
47229 	0.833736 	0.896380
47230 	0.827532 	0.896380
47231 	0.839194 	0.896380
47232 	0.827298 	0.896380
47233 	0.835753 	0.896380
47234 	0.833556 	0.896380
47235 	0.843099 	0.896380
47236 	0.834107 	0.896380
47237 	0.836328 	0.896380
47238 	0.829634 	0.896380
47239 	0.832342 	0.896380
47240 	0.821343 	0.896380
47241 	0.828399 	0.896380
47242 	0.830917 	0.896380
47243 	0.813218 	0.896380
47244 	0.831023 	0.896380
47245 	0.830398 	0.896380
47246 	0.828916 	0.896380
47247 	0.835519 	0.896380
47248 	0.831171 	0.896380
47249 	0.846742 	0.896380
47250 	0.838220 	0.896380
47251 	0.826794 	0.896380
47252 	0.826489 	0.896380
47253 	0.829604 	0.896380
47254 	0.832808 	0.896380
47255 	0.815613 	0.896380
47256 	0.828187 	0.896380
47257 	0.834363 	0.896380
47258 	0.841362 	0.896380
47259 	0.836594 	0.896380
47260 	0.827427 	0.896380
47261 	0.840041 	0.896380
47262 	0.828932 	0.896380
47263 	0.834423 	0.896380
47264 	0.837783 	0.896380
47265 	0.831256 	0.896380
47266 	0.828071 	0.896380
47267 	0.823150 	0.896380
47268 	0.835414 	0.896380
47269 	0.836170 	0.896380
47270 	0.842811 	0.896380
47271 	0.832320 	0.896380
47272 	0.831185 	0.896380
47273 	0.840036 	0.896380
47274 	0.837777 	0.896380
47275 	0.825258 	0.896380
47276 	0.825751 	0.896380
47277 	0.834256 	0.896380
47278 	0.822195 	0.896380
47279 	0.828543 	0.896380
47280 	0.828715 	0.896380
47281 	0.817273 	0.896380
47282 	0.833941 	0.896380
47283 	0.814514 	0.896380
47284 	0.828330 	0.896380
47285 	0.832831 	0.896380
47286 	0.835698 	0.896380
47287 	0.838834 	0.896380
47288 	0.828351 	0.896380
47289 	0.839888 	0.896380
47290 	0.838037 	0.896380
47291 	0.834535 	0.896380
47292 	0.831456 	0.896380
47293 	0.827388 	0.896380
47294 	0.833169 	0.896380
47295 	0.836235 	0.896380
47296 	0.833798 	0.896380
47297 	0.824191 	0.896380
47298 	0.826949 	0.896380
47299 	0.828124 	0.896380
47300 	0.846748 	0.896380
47301 	0.827926 	0.896380
47302 	0.837475 	0.896380
47303 	0.839430 	0.896380
47304 	0.837020 	0.896380
47305 	0.829219 	0.896380
47306 	0.834471 	0.896380
47307 	0.840479 	0.896380
47308 	0.846726 	0.896380
47309 	0.831077 	0.896380
47310 	0.839337 	0.896380
47311 	0.847187 	0.896380
47312 	0.844412 	0.896380
47313 	0.842244 	0.896380
47314 	0.832260 	0.896380
47315 	0.835281 	0.896380
47316 	0.815246 	0.896380
47317 	0.838623 	0.896380
47318 	0.827841 	0.896380
47319 	0.824972 	0.896380
47320 	0.820077 	0.896380
47321 	0.829400 	0.896380
47322 	0.829686 	0.896380
47323 	0.835862 	0.896380
47324 	0.847201 	0.896380
47325 	0.827794 	0.896380
47326 	0.829425 	0.896380
47327 	0.828469 	0.896380
47328 	0.829826 	0.896380
47329 	0.834326 	0.896380
47330 	0.825165 	0.896380
47331 	0.833067 	0.896380
47332 	0.837134 	0.896380
47333 	0.830142 	0.896380
47334 	0.836478 	0.896380
47335 	0.832250 	0.896380
47336 	0.837324 	0.896380
47337 	0.839581 	0.896380
47338 	0.833872 	0.896380
47339 	0.839233 	0.896380
47340 	0.835076 	0.896380
47341 	0.825450 	0.896380
47342 	0.818532 	0.896380
47343 	0.829056 	0.896380
47344 	0.811984 	0.896380
47345 	0.839207 	0.896380
47346 	0.830457 	0.896380
47347 	0.839092 	0.896380
47348 	0.836581 	0.896380
47349 	0.831786 	0.896380
47350 	0.827574 	0.896380
47351 	0.837892 	0.896380
47352 	0.834592 	0.896380
47353 	0.837367 	0.896380
47354 	0.842043 	0.896380
47355 	0.846721 	0.896380
47356 	0.833983 	0.896380
47357 	0.821696 	0.896380
47358 	0.838141 	0.896380
47359 	0.845486 	0.896380
47360 	0.834079 	0.896380
47361 	0.842880 	0.896380
47362 	0.820355 	0.896380
47363 	0.833375 	0.896380
47364 	0.845118 	0.896380
47365 	0.838231 	0.896380
47366 	0.839320 	0.896380
47367 	0.842983 	0.896380
47368 	0.833431 	0.896380
47369 	0.833775 	0.896380
47370 	0.845878 	0.896380
47371 	0.828071 	0.896380
47372 	0.841716 	0.896380
47373 	0.835523 	0.896380
47374 	0.826229 	0.896380
47375 	0.834961 	0.896380
47376 	0.838543 	0.896380
47377 	0.840899 	0.896380
47378 	0.826035 	0.896380
47379 	0.840507 	0.896380
47380 	0.836009 	0.896380
47381 	0.830041 	0.896380
47382 	0.826749 	0.896380
47383 	0.836801 	0.896380
47384 	0.834310 	0.896380
47385 	0.826064 	0.896380
47386 	0.837301 	0.896380
47387 	0.836923 	0.896380
47388 	0.832965 	0.896380
47389 	0.824715 	0.896380
47390 	0.829189 	0.896380
47391 	0.840601 	0.896380
47392 	0.825647 	0.896380
47393 	0.832040 	0.896380
47394 	0.850231 	0.896380
47395 	0.827805 	0.896380
47396 	0.826665 	0.896380
47397 	0.825824 	0.896380
47398 	0.836342 	0.896380
47399 	0.838480 	0.896380
47400 	0.820105 	0.896380
47401 	0.837548 	0.896380
47402 	0.841238 	0.896380
47403 	0.837741 	0.896380
47404 	0.834406 	0.896380
47405 	0.840489 	0.896380
47406 	0.823603 	0.896380
47407 	0.841807 	0.896380
47408 	0.829520 	0.896380
47409 	0.827169 	0.896380
47410 	0.823956 	0.896380
47411 	0.826723 	0.896380
47412 	0.823110 	0.896380
47413 	0.824348 	0.896380
47414 	0.832711 	0.896380
47415 	0.837569 	0.896380
47416 	0.834441 	0.896380
47417 	0.840557 	0.896380
47418 	0.824534 	0.896380
47419 	0.816121 	0.896380
47420 	0.834020 	0.896380
47421 	0.839788 	0.896380
47422 	0.808588 	0.896380
47423 	0.835618 	0.896380
47424 	0.821617 	0.896380
47425 	0.836901 	0.896380
